state	power	likelihood
5060	0.0069344	-1589.19
5070	0.0069344	-1625.47
5080	0.0069344	-1680.72
5090	0.0069344	-1648.34
5100	0.0069344	-1650.6
5110	0.0069344	-1749.84
5120	0.0069344	-1602.29
5130	0.0069344	-1591.01
5140	0.0069344	-1683.76
5150	0.0069344	-1589.8
5160	0.0069344	-1624.36
5170	0.0069344	-1782.99
5180	0.0069344	-1660.12
5190	0.0069344	-1637.4
5200	0.0069344	-1589.49
5210	0.0069344	-1613.64
5220	0.0069344	-1590.19
5230	0.0069344	-1596.41
5240	0.0069344	-1673.98
5250	0.0069344	-1589.67
5260	0.0069344	-1614.31
5270	0.0069344	-1594.06
5280	0.0069344	-1620.28
5290	0.0069344	-1597.36
5300	0.0069344	-1589.03
5310	0.0069344	-1610.7
5320	0.0069344	-1707.88
5330	0.0069344	-1774.64
5340	0.0069344	-1665.46
5350	0.0069344	-1706.92
5360	0.0069344	-1589.08
5370	0.0069344	-1595.23
5380	0.0069344	-1594.52
5390	0.0069344	-1599.38
5400	0.0069344	-1621.69
5410	0.0069344	-1635.61
5420	0.0069344	-1629.64
5430	0.0069344	-1605.61
5440	0.0069344	-1610.8
5450	0.0069344	-1748.14
5460	0.0069344	-1856.33
5470	0.0069344	-1660.17
5480	0.0069344	-1677.73
5490	0.0069344	-1639.91
5500	0.0069344	-1594.19
5510	0.0069344	-1608.71
5520	0.0069344	-1607.66
5530	0.0069344	-1651.77
5540	0.0069344	-1657.74
5550	0.0069344	-1680.65
5560	0.0069344	-1746.03
5570	0.0069344	-1628.31
5580	0.0069344	-1604.51
5590	0.0069344	-1613.24
5600	0.0069344	-1602.24
5610	0.0069344	-1609.08
5620	0.0069344	-1652.99
5630	0.0069344	-1633.53
5640	0.0069344	-1611.73
5650	0.0069344	-1654.84
5660	0.0069344	-1617.1
5670	0.0069344	-1629.4
5680	0.0069344	-1589.45
5690	0.0069344	-1665.34
5700	0.0069344	-1625
5710	0.0069344	-1727.93
5720	0.0069344	-1634.78
5730	0.0069344	-1625.68
5740	0.0069344	-1589.63
5750	0.0069344	-1595.9
5760	0.0069344	-1629.7
5770	0.0069344	-1762.81
5780	0.0069344	-1797.88
5790	0.0069344	-1655.34
5800	0.0069344	-1671.32
5810	0.0069344	-1647.34
5820	0.0069344	-1625.06
5830	0.0069344	-1702.01
5840	0.0069344	-1588.61
5850	0.0069344	-1604.93
5860	0.0069344	-1594.57
5870	0.0069344	-1594.18
5880	0.0069344	-1679.89
5890	0.0069344	-1620.14
5900	0.0069344	-1593.73
5910	0.0069344	-1598.92
5920	0.0069344	-1650.25
5930	0.0069344	-1588.86
5940	0.0069344	-1591.89
5950	0.0069344	-1589.29
5960	0.0069344	-1612.86
5970	0.0069344	-1721.05
5980	0.0069344	-1652.58
5990	0.0069344	-1607.54
6000	0.0069344	-1618.66
6010	0.0069344	-1589.06
6020	0.0069344	-1630.48
6030	0.0069344	-1640.89
6040	0.0069344	-1612.24
6050	0.0069344	-1617.11
6060	0.0069344	-1596.43
6070	0.0069344	-1589.13
6080	0.0069344	-1653.3
6090	0.0069344	-1730.71
6100	0.0069344	-1652.46
6110	0.0069344	-1632.22
6120	0.0069344	-1616.5
6130	0.0069344	-1604.3
6140	0.0069344	-1691.14
6150	0.0069344	-1592.63
6160	0.0069344	-1589.23
6170	0.0069344	-1711.64
6180	0.0069344	-1790.55
6190	0.0069344	-1720.76
6200	0.0069344	-1663.45
6210	0.0069344	-1622.83
6220	0.0069344	-1668.73
6230	0.0069344	-1859.65
6240	0.0069344	-1815.82
6250	0.0069344	-1624.9
6260	0.0069344	-1660.47
6270	0.0069344	-1627.11
6280	0.0069344	-1641.54
6290	0.0069344	-1604.9
6300	0.0069344	-1603.12
6310	0.0069344	-1588.97
6320	0.0069344	-1602.3
6330	0.0069344	-1605.82
6340	0.0069344	-1636.51
6350	0.0069344	-1622.22
6360	0.0069344	-1642.79
6370	0.0069344	-1588.72
6380	0.0069344	-1693.37
6390	0.0069344	-1600.45
6400	0.0069344	-1589.31
6410	0.0069344	-1755.12
6420	0.0069344	-1733.51
6430	0.0069344	-1591.17
6440	0.0069344	-1592.14
6450	0.0069344	-1598.77
6460	0.0069344	-1588.67
6470	0.0069344	-1738.16
6480	0.0069344	-1610.87
6490	0.0069344	-1598.26
6500	0.0069344	-1684.7
6510	0.0069344	-1709.66
6520	0.0069344	-1748.34
6530	0.0069344	-1621.28
6540	0.0069344	-1625.5
6550	0.0069344	-1623.51
6560	0.0069344	-1628.1
6570	0.0069344	-1630.44
6580	0.0069344	-1646.19
6590	0.0069344	-1604.55
6600	0.0069344	-1588.76
6610	0.0069344	-1718.92
6620	0.0069344	-1588.81
6630	0.0069344	-1618.8
6640	0.0069344	-1629.79
6650	0.0069344	-1666.77
6660	0.0069344	-1592.83
6670	0.0069344	-1601.58
6680	0.0069344	-1636.85
6690	0.0069344	-1618
6700	0.0069344	-1592.06
6710	0.0069344	-1670.62
6720	0.0069344	-1593.86
6730	0.0069344	-1593.3
6740	0.0069344	-1682.96
6750	0.0069344	-1659.64
6760	0.0069344	-1589.42
6770	0.0069344	-1641.03
6780	0.0069344	-1594.94
6790	0.0069344	-1653.11
6800	0.0069344	-1670.76
6810	0.0069344	-1589.37
6820	0.0069344	-1588.62
6830	0.0069344	-1617.96
6840	0.0069344	-1589.81
6850	0.0069344	-1686.28
6860	0.0069344	-1652.98
6870	0.0069344	-1608.71
6880	0.0069344	-1592.8
6890	0.0069344	-1590.32
6900	0.0069344	-1589.2
6910	0.0069344	-1594.17
6920	0.0069344	-1720.29
6930	0.0069344	-1600.42
6940	0.0069344	-1604.72
6950	0.0069344	-1602.08
6960	0.0069344	-1591.56
6970	0.0069344	-1589.44
6980	0.0069344	-1634.77
6990	0.0069344	-1719.84
7000	0.0069344	-1593.19
7010	0.0069344	-1619.6
7020	0.0069344	-1595.6
7030	0.0069344	-1605.78
7040	0.0069344	-1599.4
7050	0.0069344	-1625.46
7060	0.0069344	-1589.18
7070	0.0069344	-1588.72
7080	0.0069344	-1617.19
7090	0.0069344	-1589.04
7100	0.0069344	-1591.23
7110	0.0069344	-1600.3
7120	0.0069344	-1594.73
7130	0.0069344	-1591.83
7140	0.0069344	-1631.9
7150	0.0069344	-1592.86
7160	0.0069344	-1593.21
7170	0.0069344	-1589.89
7180	0.0069344	-1591.83
7190	0.0069344	-1627.91
7200	0.0069344	-1591.32
7210	0.0069344	-1664.08
7220	0.0069344	-1742.53
7230	0.0069344	-1727.28
7240	0.0069344	-1603.67
7250	0.0069344	-1655.56
7260	0.0069344	-1636.4
7270	0.0069344	-1634.69
7280	0.0069344	-1608.01
7290	0.0069344	-1614.38
7300	0.0069344	-1612.98
7310	0.0069344	-1637.79
7320	0.0069344	-1589.25
7330	0.0069344	-1604.06
7340	0.0069344	-1603.5
7350	0.0069344	-1592.27
7360	0.0069344	-1713.96
7370	0.0069344	-1589.14
7380	0.0069344	-1629.94
7390	0.0069344	-1588.77
7400	0.0069344	-1590.39
7410	0.0069344	-1669.23
7420	0.0069344	-1589.55
7430	0.0069344	-1595.67
7440	0.0069344	-1605.2
7450	0.0069344	-1649.09
7460	0.0069344	-1655.91
7470	0.0069344	-1704.41
7480	0.0069344	-1748.43
7490	0.0069344	-1648.67
7500	0.0069344	-1622.5
7510	0.0069344	-1638.12
7520	0.0069344	-1660.07
7530	0.0069344	-1780.47
7540	0.0069344	-1818.89
7550	0.0069344	-1748.49
7560	0.0069344	-1717.69
7570	0.0069344	-1651.73
7580	0.0069344	-1653.2
7590	0.0069344	-1617.14
7600	0.0069344	-1667.14
7610	0.0069344	-1602.26
7620	0.0069344	-1644.73
7630	0.0069344	-1588.61
7640	0.0069344	-1633.96
7650	0.0069344	-1590.78
7660	0.0069344	-1590.62
7670	0.0069344	-1588.72
7680	0.0069344	-1593.35
7690	0.0069344	-1609.29
7700	0.0069344	-1589.22
7710	0.0069344	-1690.54
7720	0.0069344	-1756.91
7730	0.0069344	-1755.24
7740	0.0069344	-1806.69
7750	0.0069344	-1702.7
7760	0.0069344	-1679.41
7770	0.0069344	-1589.62
7780	0.0069344	-1588.81
7790	0.0069344	-1639.01
7800	0.0069344	-1632.02
7810	0.0069344	-1672.1
7820	0.0069344	-1737.48
7830	0.0069344	-1710.88
7840	0.0069344	-1665.15
7850	0.0069344	-1617.91
7860	0.0069344	-1601.95
7870	0.0069344	-1588.94
7880	0.0069344	-1595.95
7890	0.0069344	-1632.54
7900	0.0069344	-1606.74
7910	0.0069344	-1589.26
7920	0.0069344	-1677.66
7930	0.0069344	-1590.34
7940	0.0069344	-1620.95
7950	0.0069344	-1595.43
7960	0.0069344	-1694.1
7970	0.0069344	-1653.39
7980	0.0069344	-1612.13
7990	0.0069344	-1603.23
8000	0.0069344	-1677.19
8010	0.0069344	-1683.8
8020	0.0069344	-1613.73
8030	0.0069344	-1623.38
8040	0.0069344	-1591.54
8050	0.0069344	-1618.12
8060	0.0069344	-1598.54
8070	0.0069344	-1665.01
8080	0.0069344	-1656.48
8090	0.0069344	-1628.9
8100	0.0069344	-1680.98
8110	0.0069344	-1595.42
8120	0.0069344	-1591.18
8130	0.0069344	-1645.74
8140	0.0069344	-1752.78
8150	0.0069344	-1598.34
8160	0.0069344	-1609.21
8170	0.0069344	-1721.53
8180	0.0069344	-1589.54
8190	0.0069344	-1588.72
8200	0.0069344	-1588.65
8210	0.0069344	-1613.44
8220	0.0069344	-1627.24
8230	0.0069344	-1758.1
8240	0.0069344	-1792.86
8250	0.0069344	-1693.48
8260	0.0069344	-1714.37
8270	0.0069344	-1664.78
8280	0.0069344	-1819.28
8290	0.0069344	-1644.38
8300	0.0069344	-1601.66
8310	0.0069344	-1588.65
8320	0.0069344	-1594.78
8330	0.0069344	-1694.67
8340	0.0069344	-1710.74
8350	0.0069344	-1630.75
8360	0.0069344	-1611.68
8370	0.0069344	-1595.21
8380	0.0069344	-1649.14
8390	0.0069344	-1792.84
8400	0.0069344	-1833.37
8410	0.0069344	-1744.44
8420	0.0069344	-1675.81
8430	0.0069344	-1710.99
8440	0.0069344	-1669.18
8450	0.0069344	-1588.76
8460	0.0069344	-1596.71
8470	0.0069344	-1648.76
8480	0.0069344	-1603.35
8490	0.0069344	-1603.56
8500	0.0069344	-1613.88
8510	0.0069344	-1682.15
8520	0.0069344	-1589.68
8530	0.0069344	-1589.42
8540	0.0069344	-1595.02
8550	0.0069344	-1588.72
8560	0.0069344	-1614.44
8570	0.0069344	-1595.83
8580	0.0069344	-1624.97
8590	0.0069344	-1588.75
8600	0.0069344	-1630.53
8610	0.0069344	-1590.92
8620	0.0069344	-1598.63
8630	0.0069344	-1591.99
8640	0.0069344	-1626.35
8650	0.0069344	-1640.36
8660	0.0069344	-1683.63
8670	0.0069344	-1611.09
8680	0.0069344	-1653.05
8690	0.0069344	-1732.01
8700	0.0069344	-1604.16
8710	0.0069344	-1595.95
8720	0.0069344	-1589.16
8730	0.0069344	-1588.62
8740	0.0069344	-1609.63
8750	0.0069344	-1602.55
8760	0.0069344	-1641.35
8770	0.0069344	-1650.05
8780	0.0069344	-1597.77
8790	0.0069344	-1592.29
8800	0.0069344	-1589.89
8810	0.0069344	-1596.96
8820	0.0069344	-1616.99
8830	0.0069344	-1625.67
8840	0.0069344	-1663.9
8850	0.0069344	-1668.01
8860	0.0069344	-1651.8
8870	0.0069344	-1620.55
8880	0.0069344	-1588.87
8890	0.0069344	-1590.86
8900	0.0069344	-1588.63
8910	0.0069344	-1589.72
8920	0.0069344	-1598.52
8930	0.0069344	-1605.59
8940	0.0069344	-1633.63
8950	0.0069344	-1642.81
8960	0.0069344	-1592.38
8970	0.0069344	-1666.38
8980	0.0069344	-1588.62
8990	0.0069344	-1590.2
9000	0.0069344	-1592.88
9010	0.0069344	-1660.65
9020	0.0069344	-1602.51
9030	0.0069344	-1603.47
9040	0.0069344	-1623.65
9050	0.0069344	-1601.02
9060	0.0069344	-1609.91
9070	0.0069344	-1607.12
9080	0.0069344	-1588.62
9090	0.0069344	-1599.24
9100	0.0069344	-1619.69
9110	0.0069344	-1599.93
9120	0.0069344	-1647.06
9130	0.0069344	-1752.93
9140	0.0069344	-1635.43
9150	0.0069344	-1601.55
9160	0.0069344	-1658.38
9170	0.0069344	-1786.53
9180	0.0069344	-1734.25
9190	0.0069344	-1588.62
9200	0.0069344	-1687
9210	0.0069344	-1710.41
9220	0.0069344	-1607.34
9230	0.0069344	-1640.28
9240	0.0069344	-1664.87
9250	0.0069344	-1588.65
9260	0.0069344	-1647.9
9270	0.0069344	-1673.97
9280	0.0069344	-1589.98
9290	0.0069344	-1618.44
9300	0.0069344	-1609.51
9310	0.0069344	-1623.99
9320	0.0069344	-1589.62
9330	0.0069344	-1732.47
9340	0.0069344	-1707.19
9350	0.0069344	-1718.31
9360	0.0069344	-1632.58
9370	0.0069344	-1683.2
9380	0.0069344	-1705.4
9390	0.0069344	-1758.44
9400	0.0069344	-1618.75
9410	0.0069344	-1628.01
9420	0.0069344	-1588.68
9430	0.0069344	-1602.05
9440	0.0069344	-1677.02
9450	0.0069344	-1676.14
9460	0.0069344	-1616.62
9470	0.0069344	-1636.76
9480	0.0069344	-1592.23
9490	0.0069344	-1591.94
9500	0.0069344	-1628.11
9510	0.0069344	-1655.51
9520	0.0069344	-1603.63
9530	0.0069344	-1602.83
9540	0.0069344	-1589.31
9550	0.0069344	-1602.28
9560	0.0069344	-1609.48
9570	0.0069344	-1688.6
9580	0.0069344	-1613.29
9590	0.0069344	-1600.75
9600	0.0069344	-1693.56
9610	0.0069344	-1687.28
9620	0.0069344	-1628.42
9630	0.0069344	-1673.21
9640	0.0069344	-1630.74
9650	0.0069344	-1651.1
9660	0.0069344	-1589.87
9670	0.0069344	-1620.45
9680	0.0069344	-1594.3
9690	0.0069344	-1597.57
9700	0.0069344	-1589.12
9710	0.0069344	-1590.67
9720	0.0069344	-1602.07
9730	0.0069344	-1593.53
9740	0.0069344	-1599.31
9750	0.0069344	-1681.85
9760	0.0069344	-1614.41
9770	0.0069344	-1589.77
9780	0.0069344	-1610.76
9790	0.0069344	-1595.85
9800	0.0069344	-1604.4
9810	0.0069344	-1638.44
9820	0.0069344	-1588.67
9830	0.0069344	-1657.54
9840	0.0069344	-1646.52
9850	0.0069344	-1605.47
9860	0.0069344	-1604.94
9870	0.0069344	-1601.76
9880	0.0069344	-1628.33
9890	0.0069344	-1592.12
9900	0.0069344	-1604.92
9910	0.0069344	-1589.96
9920	0.0069344	-1596.66
9930	0.0069344	-1615.65
9940	0.0069344	-1589.28
9950	0.0069344	-1613.96
9960	0.0069344	-1604.95
9970	0.0069344	-1604.2
9980	0.0069344	-1592.66
9990	0.0069344	-1588.7
10000	0.0069344	-1588.67
