Iteration	Posterior	Likelihood	Prior	birth_rate
480	-1600.78	-1602.34	1.56099	0.1164037
490	-1592.61	-1593.87	1.26083	0.1328183
500	-1592.95	-1593.08	0.130757	0.1933226
510	-1588.11	-1588.96	0.85434	0.1545205
520	-1597.3	-1598.76	1.45467	0.1222888
530	-1590.7	-1591.84	1.14712	0.1389198
540	-1587.93	-1588.72	0.787598	0.1580709
550	-1607.01	-1608.72	1.71014	0.107936
560	-1588.7	-1589.2	0.501731	0.1733178
570	-1588.15	-1589.02	0.866097	0.1538952
580	-1588.13	-1588.99	0.860994	0.1541666
590	-1592.61	-1593.87	1.2609	0.1328143
600	-1594.14	-1594.2	0.0598876	0.1971844
610	-1588.18	-1588.78	0.598666	0.1681366
620	-1596.54	-1597.97	1.428	0.1237506
630	-1589.63	-1590.69	1.06312	0.1434064
640	-1591.99	-1592.19	0.193863	0.1898959
650	-1611.7	-1613.5	1.79998	0.1026598
660	-1594.54	-1595.89	1.35041	0.1279771
670	-1587.89	-1588.62	0.728026	0.1612413
680	-1589.2	-1589.63	0.43633	0.1768225
690	-1596.77	-1598.21	1.43636	0.123293
700	-1588.73	-1589.22	0.498019	0.1735165
710	-1590.67	-1591.82	1.14549	0.1390073
720	-1587.89	-1588.63	0.737723	0.1607251
730	-1593.12	-1594.4	1.28602	0.1314607
740	-1591.71	-1592.92	1.21157	0.1354665
750	-1592.27	-1593.52	1.24301	0.1337772
760	-1593.99	-1594.05	0.0688796	0.1966936
770	-1588.21	-1589.09	0.879947	0.1531586
780	-1588.39	-1588.94	0.553487	0.1705496
790	-1588.7	-1589.66	0.962314	0.1487765
800	-1606.14	-1605.68	-0.457803	0.225893
810	-1591.27	-1592.45	1.18467	0.1369094
820	-1588.95	-1589.94	0.993477	0.1471175
830	-1589.05	-1589.51	0.454114	0.1758687
840	-1589.21	-1590.24	1.02313	0.1455381
850	-1593.6	-1594.91	1.30882	0.1302292
860	-1592.57	-1593.82	1.25842	0.1329478
870	-1587.92	-1588.69	0.776277	0.1586732
880	-1587.97	-1588.63	0.666629	0.1645118
890	-1588.04	-1588.68	0.637831	0.166047
900	-1593.79	-1593.87	0.0804471	0.1960626
910	-1601.18	-1600.91	-0.271739	0.2154661
920	-1588.03	-1588.86	0.831558	0.1557323
930	-1591.47	-1591.7	0.230854	0.1878922
940	-1607.36	-1609.08	1.71749	0.1075099
950	-1588.16	-1588.76	0.603282	0.1678902
960	-1591.68	-1592.89	1.20954	0.1355752
970	-1591.72	-1592.93	1.21203	0.1354417
980	-1587.9	-1588.62	0.720214	0.1616573
990	-1587.93	-1588.72	0.786764	0.1581152
1000	-1589.55	-1589.95	0.397274	0.1789194
1010	-1602.67	-1602.34	-0.330562	0.2187485
1020	-1593.8	-1595.11	1.31793	0.1297369
1030	-1593.35	-1594.64	1.29716	0.1308593
1040	-1591.15	-1592.33	1.17745	0.1372964
1050	-1588.01	-1588.66	0.648883	0.1654577
1060	-1593.13	-1594.42	1.28693	0.1314114
1070	-1589.01	-1590.01	1.00092	0.146721
1080	-1589.84	-1590.92	1.08189	0.1424051
1090	-1588.3	-1588.87	0.571456	0.1695895
1100	-1592.74	-1594.01	1.26735	0.132467
1110	-1588.45	-1588.99	0.541902	0.1711689
1120	-1589.22	-1589.65	0.434061	0.1769443
1130	-1588.55	-1589.08	0.524792	0.1720839
1140	-1587.9	-1588.62	0.717525	0.1618004
1150	-1588.59	-1589.53	0.946437	0.1496214
1160	-1589.71	-1590.78	1.07016	0.143031
1170	-1594.32	-1595.66	1.34115	0.1284798
1180	-1588.58	-1589.53	0.945707	0.1496603
1190	-1589.03	-1589.49	0.456347	0.175749
1200	-1588.06	-1588.69	0.629893	0.1664704
1210	-1588.08	-1588.93	0.848598	0.154826
1220	-1606.77	-1608.47	1.70511	0.1082266
1230	-1591.3	-1592.48	1.18649	0.1368118
1240	-1617.99	-1619.89	1.89959	0.09658002
1250	-1588.94	-1589.93	0.992776	0.1471549
1260	-1593.48	-1594.78	1.30326	0.1305299
1270	-1588.08	-1588.7	0.62573	0.1666925
1280	-1588.09	-1588.93	0.848746	0.1548181
1290	-1590.77	-1591.92	1.15202	0.1386579
1300	-1589.64	-1590.03	0.3876	0.1794392
1310	-1588.97	-1589.44	0.464179	0.1753291
1320	-1607.04	-1606.55	-0.489062	0.2276577
1330	-1589.64	-1590.71	1.06467	0.1433239
1340	-1587.98	-1588.64	0.662787	0.1647165
1350	-1588.96	-1589.42	0.466257	0.1752178
1360	-1588.78	-1589.27	0.490926	0.1738963
1370	-1588.39	-1589.31	0.915028	0.1512925
1380	-1594.84	-1596.2	1.36269	0.1273106
1390	-1587.89	-1588.62	0.725208	0.1613914
1400	-1587.97	-1588.63	0.665305	0.1645823
1410	-1589.53	-1589.93	0.399708	0.1787886
1420	-1589.53	-1590.58	1.0539	0.1438981
1430	-1587.92	-1588.61	0.698016	0.1628395
1440	-1588.25	-1589.14	0.887766	0.1527427
1450	-1589.96	-1591.06	1.09198	0.1418666
1460	-1589.38	-1589.8	0.41505	0.1779646
1470	-1594.68	-1596.03	1.35617	0.127665
1480	-1598.19	-1598.04	-0.143927	0.2083766
1490	-1589.41	-1589.83	0.411741	0.1781423
1500	-1588.31	-1589.21	0.900484	0.1520662
1510	-1590.15	-1591.26	1.10722	0.1410525
1520	-1588.28	-1588.86	0.575201	0.1693895
1530	-1589.27	-1590.3	1.02921	0.1452142
1540	-1614.37	-1613.65	-0.722736	0.2409741
1550	-1615.58	-1617.45	1.86382	0.09879723
1560	-1588.2	-1588.79	0.593454	0.1684148
1570	-1589.21	-1590.23	1.02272	0.1455598
1580	-1590.92	-1592.09	1.16254	0.1380947
1590	-1608.72	-1610.46	1.74468	0.1059263
1600	-1596.75	-1598.19	1.43566	0.1233312
1610	-1592.04	-1592.23	0.190814	0.1900612
1620	-1588.95	-1589.42	0.46666	0.1751962
1630	-1588.28	-1588.85	0.575332	0.1693825
1640	-1610.13	-1611.9	1.77163	0.1043428
1650	-1587.97	-1588.78	0.810135	0.1568719
1660	-1591.79	-1593.01	1.21606	0.1352255
1670	-1588.69	-1589.2	0.502891	0.1732557
1680	-1587.92	-1588.61	0.695032	0.1629984
1690	-1593.69	-1595.01	1.31324	0.1299903
1700	-1588.67	-1589.63	0.958445	0.1489824
1710	-1589.3	-1589.73	0.423999	0.1774842
1720	-1589.07	-1590.08	1.0078	0.1463545
1730	-1593.38	-1593.49	0.104317	0.1947617
1740	-1593.32	-1594.62	1.29601	0.1309212
1750	-1589.86	-1590.94	1.08308	0.1423418
1760	-1588.4	-1588.95	0.552355	0.1706101
1770	-1588.1	-1588.95	0.851553	0.1546688
1780	-1590.05	-1590.4	0.347782	0.1815811
1790	-1588	-1588.82	0.820316	0.1563303
1800	-1588.12	-1588.98	0.858692	0.1542891
1810	-1589.56	-1589.96	0.395842	0.1789963
1820	-1591.98	-1593.21	1.22683	0.1346469
1830	-1614.38	-1616.22	1.84488	0.0999548
1840	-1590.43	-1591.56	1.12839	0.1399214
1850	-1588.2	-1588.8	0.592333	0.1684747
1860	-1591.15	-1591.41	0.254981	0.1865873
1870	-1595.08	-1596.45	1.37263	0.1267708
1880	-1591.71	-1591.93	0.21353	0.1888301
1890	-1587.89	-1588.64	0.749017	0.1601239
1900	-1588.67	-1589.18	0.506124	0.1730827
1910	-1587.92	-1588.7	0.779282	0.1585133
1920	-1603.07	-1604.69	1.62088	0.1130387
1930	-1590.49	-1591.62	1.13222	0.1397166
1940	-1588.63	-1589.14	0.512624	0.1727348
1950	-1591.78	-1593	1.21558	0.135251
1960	-1589.22	-1590.24	1.0232	0.1455343
1970	-1588.26	-1589.15	0.889523	0.1526492
1980	-1597.82	-1599.29	1.4719	0.1213417
1990	-1594.13	-1595.46	1.33259	0.1289432
2000	-1593.16	-1594.44	1.28798	0.1313549
2010	-1588.96	-1589.96	0.995479	0.1470109
2020	-1588.7	-1589.66	0.961739	0.1488071
2030	-1591.38	-1592.57	1.19167	0.1365339
2040	-1587.91	-1588.61	0.699344	0.1627687
2050	-1594.4	-1595.74	1.34428	0.1283098
2060	-1592.84	-1594.11	1.27224	0.1322037
2070	-1590.65	-1590.95	0.294622	0.1844463
2080	-1610.64	-1610.03	-0.608006	0.2344081
2090	-1592.6	-1593.86	1.25995	0.1328658
2100	-1590.16	-1590.5	0.337498	0.1821349
2110	-1594.81	-1594.84	0.0227188	0.1992157
2120	-1592.95	-1594.23	1.2781	0.1318879
2130	-1590.65	-1591.79	1.14353	0.139112
2140	-1590	-1590.35	0.35212	0.1813476
2150	-1588.31	-1588.88	0.568618	0.1697411
2160	-1590.26	-1590.59	0.328733	0.1826071
2170	-1590.72	-1591.01	0.289251	0.1847362
2180	-1592.65	-1593.92	1.26287	0.1327082
2190	-1596.69	-1598.12	1.43338	0.123456
2200	-1588.32	-1589.22	0.902389	0.1519649
2210	-1597.06	-1596.97	-0.0914525	0.2054822
2220	-1601.22	-1602.79	1.57305	0.1157294
2230	-1608.65	-1610.39	1.74332	0.1060063
2240	-1590.14	-1591.24	1.1059	0.1411231
2250	-1593.31	-1594.6	1.29523	0.1309634
2260	-1594.47	-1595.82	1.34759	0.1281304
2270	-1590.28	-1590.6	0.327003	0.1827003
2280	-1588.97	-1589.96	0.99585	0.1469911
2290	-1587.96	-1588.63	0.671686	0.1642423
2300	-1591.74	-1591.95	0.211782	0.1889249
2310	-1588.41	-1588.96	0.549297	0.1707736
2320	-1589.29	-1589.71	0.42592	0.1773811
2330	-1588.92	-1589.91	0.989762	0.1473153
2340	-1587.92	-1588.7	0.78005	0.1584725
2350	-1595.06	-1596.43	1.3719	0.1268105
2360	-1588.87	-1589.85	0.983934	0.1476256
2370	-1590.5	-1591.63	1.13317	0.1396662
2380	-1592.86	-1593	0.136558	0.1930072
2390	-1587.93	-1588.71	0.786275	0.1581413
2400	-1592.15	-1592.33	0.183004	0.1904848
2410	-1607.62	-1609.35	1.72288	0.1071975
2420	-1600.75	-1602.31	1.5601	0.1164535
2430	-1588.76	-1589.73	0.970031	0.1483657
2440	-1608.55	-1610.29	1.7414	0.1061181
2450	-1589.46	-1590.51	1.04736	0.1442469
2460	-1588.46	-1589.38	0.926256	0.1506952
2470	-1587.99	-1588.81	0.818279	0.1564387
2480	-1588.76	-1589.73	0.970784	0.1483257
2490	-1590.1	-1591.2	1.10302	0.1412769
2500	-1588.87	-1589.35	0.477555	0.1746124
2510	-1600.91	-1600.65	-0.260703	0.2148517
2520	-1588.24	-1588.83	0.583235	0.1689605
2530	-1596.35	-1596.3	-0.0570372	0.2035889
2540	-1591.34	-1592.53	1.18901	0.1366767
2550	-1588.23	-1589.12	0.885185	0.15288
2560	-1589	-1590	0.999793	0.1467812
2570	-1592.87	-1594.15	1.27413	0.132102
2580	-1589.38	-1590.42	1.03991	0.1446439
2590	-1590.55	-1590.85	0.303741	0.1839544
2600	-1588.58	-1589.53	0.945533	0.1496695
2610	-1590.19	-1590.52	0.33488	0.1822759
2620	-1592.66	-1593.93	1.26346	0.1326764
2630	-1591.41	-1592.61	1.19375	0.1364225
2640	-1588.27	-1588.85	0.57779	0.1692512
2650	-1589.63	-1590.69	1.06337	0.1433929
2660	-1591.24	-1591.49	0.248321	0.1869473
2670	-1591.31	-1591.56	0.242607	0.1872563
2680	-1588	-1588.65	0.651777	0.1653035
2690	-1599.33	-1599.13	-0.194351	0.2111667
2700	-1588.06	-1588.69	0.632432	0.166335
2710	-1592.98	-1594.26	1.27956	0.1318089
2720	-1589.57	-1589.96	0.395495	0.179015
2730	-1590.04	-1591.13	1.09784	0.1415539
2740	-1588.08	-1588.7	0.625708	0.1666936
2750	-1603.12	-1602.77	-0.347539	0.2196982
2760	-1589.28	-1589.71	0.426898	0.1773286
2770	-1589.22	-1590.25	1.02418	0.1454821
2780	-1588.22	-1588.81	0.588125	0.1686994
2790	-1587.95	-1588.75	0.800896	0.1573634
2800	-1597.56	-1599.02	1.46336	0.1218113
2810	-1588.25	-1588.83	0.582028	0.1690249
2820	-1593.1	-1593.22	0.121691	0.1938158
2830	-1588.09	-1588.95	0.851218	0.1546866
2840	-1587.95	-1588.75	0.79971	0.1574265
2850	-1594.16	-1594.22	0.0591103	0.1972268
2860	-1588.08	-1588.93	0.847299	0.1548951
2870	-1588.64	-1589.59	0.95392	0.1492232
2880	-1588.94	-1589.93	0.992048	0.1471936
2890	-1587.97	-1588.77	0.806651	0.1570572
2900	-1589.4	-1590.44	1.04206	0.1445293
2910	-1587.89	-1588.63	0.73414	0.1609158
2920	-1592.36	-1593.6	1.24738	0.1335424
2930	-1590.27	-1591.39	1.11634	0.1405657
2940	-1591.99	-1593.22	1.22743	0.1346148
2950	-1588.84	-1589.32	0.482477	0.1743488
2960	-1593.18	-1593.3	0.116548	0.1940957
2970	-1588.48	-1589.41	0.930401	0.1504746
2980	-1588.01	-1588.66	0.649175	0.1654421
2990	-1588.57	-1589.52	0.944205	0.1497402
3000	-1588.27	-1588.85	0.577482	0.1692677
3010	-1588.23	-1588.82	0.58597	0.1688144
3020	-1593.32	-1594.62	1.29608	0.1309175
3030	-1588.89	-1589.37	0.474829	0.1747585
3040	-1597.52	-1598.98	1.46202	0.121885
3050	-1589.4	-1589.81	0.413181	0.1780649
3060	-1588.44	-1588.99	0.54359	0.1710787
3070	-1589.9	-1590.26	0.362319	0.1807988
3080	-1598.9	-1600.4	1.50609	0.1194552
3090	-1589.68	-1590.74	1.06742	0.1431772
3100	-1595.75	-1597.15	1.39871	0.1253506
3110	-1587.94	-1588.73	0.791338	0.1578718
3120	-1596.59	-1598.02	1.42998	0.1236424
3130	-1588.35	-1589.26	0.908082	0.151662
3140	-1589.97	-1590.32	0.355649	0.1811577
3150	-1587.94	-1588.62	0.680635	0.1637654
3160	-1590.23	-1591.35	1.11343	0.140721
3170	-1592.39	-1592.56	0.166723	0.1913683
3180	-1587.9	-1588.66	0.757251	0.1596857
3190	-1623.09	-1625.05	1.96714	0.09226196
3200	-1595.23	-1596.61	1.37865	0.126443
3210	-1602.81	-1604.42	1.61434	0.1134086
3220	-1590.88	-1592.04	1.1596	0.1382518
3230	-1589.22	-1590.24	1.0236	0.1455131
3240	-1587.95	-1588.62	0.6774	0.1639378
3250	-1588.18	-1588.78	0.597675	0.1681895
3260	-1589.95	-1590.31	0.35718	0.1810753
3270	-1587.93	-1588.72	0.786884	0.1581088
3280	-1588.2	-1589.08	0.878367	0.1532426
3290	-1594.91	-1596.28	1.36587	0.127138
3300	-1588.51	-1589.04	0.532203	0.1716875
3310	-1593.34	-1594.64	1.29675	0.1308815
3320	-1591.15	-1592.33	1.17732	0.1373029
3330	-1602	-1603.59	1.59362	0.1145758
3340	-1598.1	-1597.96	-0.140093	0.2081648
3350	-1590.5	-1590.81	0.307548	0.1837491
3360	-1591.27	-1591.52	0.245859	0.1870805
3370	-1588.09	-1588.94	0.849655	0.1547697
3380	-1589.55	-1589.95	0.397269	0.1789196
3390	-1590.38	-1591.5	1.12414	0.1401488
3400	-1588.07	-1588.92	0.845318	0.1550004
3410	-1588.35	-1588.91	0.560253	0.1701881
3420	-1587.92	-1588.61	0.691407	0.1631915
3430	-1589.97	-1591.07	1.09277	0.1418242
3440	-1592.1	-1593.34	1.23374	0.1342755
3450	-1588.09	-1588.95	0.851314	0.1546815
3460	-1589.55	-1590.61	1.05597	0.143788
3470	-1592.37	-1592.54	0.16839	0.1912778
3480	-1588.62	-1589.57	0.950709	0.1493941
3490	-1591	-1591.27	0.266504	0.1859645
3500	-1590.6	-1591.74	1.14003	0.1392993
3510	-1589	-1589.46	0.461224	0.1754875
3520	-1599.53	-1599.33	-0.203174	0.2116558
3530	-1590.33	-1591.45	1.12083	0.1403254
3540	-1588.34	-1589.25	0.906082	0.1517684
3550	-1597.76	-1599.23	1.47011	0.1214401
3560	-1590.14	-1591.25	1.10616	0.1411093
3570	-1597.06	-1598.51	1.44631	0.1227479
3580	-1599.79	-1601.32	1.53283	0.1179724
3590	-1587.96	-1588.63	0.67014	0.1643246
3600	-1588.8	-1589.29	0.486949	0.1741093
3610	-1589.44	-1589.85	0.409405	0.1782677
3620	-1605.54	-1605.1	-0.436582	0.2246971
3630	-1588.03	-1588.67	0.64055	0.165902
3640	-1589.41	-1590.45	1.04237	0.1445129
3650	-1588.3	-1588.87	0.571665	0.1695784
3660	-1590.5	-1591.63	1.13302	0.1396741
3670	-1595.39	-1595.38	-0.00807252	0.2009017
3680	-1588.52	-1589.05	0.529968	0.171807
3690	-1596.15	-1597.56	1.41386	0.1245236
3700	-1600.26	-1601.81	1.54639	0.1172181
3710	-1594.47	-1595.82	1.34741	0.1281403
3720	-1596.11	-1597.52	1.41225	0.1246117
3730	-1587.91	-1588.61	0.706365	0.1623948
3740	-1590.19	-1591.3	1.10967	0.1409217
3750	-1587.9	-1588.65	0.756645	0.1597179
3760	-1600.24	-1601.79	1.54593	0.1172435
3770	-1591.54	-1591.76	0.226091	0.18815
3780	-1648.94	-1651.13	2.19215	0.07546023
3790	-1591.27	-1592.46	1.18502	0.1368907
3800	-1588.4	-1588.95	0.551311	0.1706659
3810	-1589.64	-1590.03	0.387651	0.1794365
3820	-1588.1	-1588.95	0.853124	0.1545853
3830	-1587.94	-1588.73	0.793904	0.1577353
3840	-1590.45	-1591.58	1.12963	0.1398552
3850	-1595.17	-1596.54	1.37608	0.1265831
3860	-1588.48	-1589.02	0.537352	0.1714121
3870	-1589.2	-1590.23	1.02208	0.1455942
3880	-1596.17	-1596.12	-0.0480402	0.2030945
3890	-1611.98	-1613.79	1.8049	0.102366
3900	-1588.97	-1589.43	0.465088	0.1752804
3910	-1589.67	-1590.74	1.06707	0.1431957
3920	-1600.04	-1601.58	1.54001	0.1175733
3930	-1593.93	-1594	0.0719969	0.1965235
3940	-1590.27	-1590.6	0.327563	0.1826701
3950	-1588.29	-1589.18	0.895973	0.1523061
3960	-1596.81	-1598.25	1.43778	0.123215
3970	-1603.6	-1605.23	1.63365	0.1123156
3980	-1589.88	-1590.97	1.0854	0.1422175
3990	-1588.02	-1588.66	0.645071	0.165661
4000	-1595.04	-1596.42	1.37122	0.1268471
4010	-1588.23	-1588.82	0.585532	0.1688378
4020	-1591.27	-1592.46	1.18508	0.1368873
4030	-1588.45	-1589.38	0.925087	0.1507574
4040	-1588.11	-1588.97	0.856349	0.1544137
4050	-1604.92	-1606.58	1.66466	0.1105506
4060	-1588.14	-1589.01	0.864079	0.1540025
4070	-1587.9	-1588.67	0.764208	0.1593155
4080	-1594.5	-1595.84	1.34852	0.1280799
4090	-1590.37	-1591.5	1.12396	0.1401581
4100	-1590.81	-1591.97	1.15502	0.1384971
4110	-1595.43	-1596.81	1.38632	0.1260255
4120	-1598.05	-1599.53	1.47959	0.1209182
4130	-1592.49	-1592.65	0.160558	0.191703
4140	-1591.24	-1592.42	1.18274	0.1370125
4150	-1587.89	-1588.63	0.739629	0.1606236
4160	-1611.68	-1613.48	1.79956	0.102685
4170	-1588.44	-1589.36	0.923244	0.1508554
4180	-1590.22	-1591.34	1.11266	0.1407622
4190	-1589.98	-1590.34	0.353982	0.1812474
4200	-1588.14	-1589.01	0.863702	0.1540226
4210	-1588.49	-1589.43	0.932333	0.1503719
4220	-1590.02	-1591.11	1.09627	0.1416376
4230	-1594.23	-1595.57	1.33708	0.1287003
4240	-1587.91	-1588.61	0.706931	0.1623646
4250	-1588.03	-1588.86	0.831355	0.1557431
4260	-1591.44	-1591.68	0.233035	0.1877742
4270	-1591.8	-1593.02	1.21687	0.135182
4280	-1589.38	-1589.8	0.415306	0.1779509
4290	-1588.43	-1588.98	0.545061	0.171
4300	-1589.28	-1589.71	0.4267	0.1773392
4310	-1587.93	-1588.62	0.685135	0.1635257
4320	-1587.9	-1588.61	0.709735	0.1622153
4330	-1587.93	-1588.72	0.788177	0.15804
4340	-1591.13	-1591.39	0.256725	0.186493
4350	-1587.92	-1588.69	0.776482	0.1586623
4360	-1588.43	-1588.98	0.545044	0.1710009
4370	-1588.6	-1589.55	0.948656	0.1495033
4380	-1593.79	-1595.11	1.31782	0.1297428
4390	-1602.94	-1602.6	-0.34079	0.2193205
4400	-1590.9	-1591.18	0.274434	0.1855362
4410	-1591.82	-1592.03	0.205931	0.1892418
4420	-1590.01	-1591.11	1.09588	0.1416583
4430	-1613.39	-1615.22	1.82876	0.1009322
4440	-1587.94	-1588.62	0.679187	0.1638426
4450	-1604.74	-1606.4	1.66047	0.1107901
4460	-1590.77	-1591.05	0.285492	0.1849391
4470	-1591.42	-1591.66	0.23455	0.1876922
4480	-1588.22	-1588.81	0.589447	0.1686288
4490	-1590.24	-1591.36	1.11423	0.1406781
4500	-1589.33	-1590.36	1.03471	0.144921
4510	-1587.91	-1588.61	0.698823	0.1627965
4520	-1588.68	-1589.63	0.95893	0.1489566
4530	-1592.62	-1592.78	0.151684	0.192185
4540	-1587.93	-1588.72	0.789403	0.1579748
4550	-1588.42	-1588.96	0.548537	0.1708142
4560	-1588.07	-1588.92	0.844735	0.1550314
4570	-1588.04	-1588.88	0.83517	0.1555402
4580	-1590.07	-1590.42	0.345383	0.1817103
4590	-1588.42	-1589.34	0.919759	0.1510408
4600	-1587.94	-1588.62	0.678249	0.1638925
4610	-1587.9	-1588.62	0.720844	0.1616237
4620	-1588.29	-1589.19	0.896914	0.1522561
4630	-1595.76	-1597.16	1.39918	0.1253248
4640	-1588.34	-1588.91	0.561954	0.1700972
4650	-1589.6	-1590.66	1.06083	0.1435283
4660	-1587.9	-1588.62	0.721584	0.1615843
4670	-1588.49	-1589.03	0.535416	0.1715157
4680	-1589.75	-1590.82	1.07383	0.1428351
4690	-1616.09	-1615.31	-0.772976	0.2438668
4700	-1593.73	-1595.05	1.31516	0.1298868
4710	-1612.61	-1611.94	-0.669433	0.2379168
4720	-1598.55	-1600.04	1.49526	0.1200539
4730	-1589.21	-1589.64	0.435295	0.176878
4740	-1588.62	-1589.58	0.951637	0.1493447
4750	-1588.79	-1589.77	0.974652	0.1481198
4760	-1598.71	-1598.54	-0.167267	0.209667
4770	-1598.32	-1599.81	1.48808	0.1204498
4780	-1590.91	-1592.07	1.16132	0.1381602
4790	-1590.11	-1591.21	1.10359	0.1412468
4800	-1591.81	-1593.02	1.21695	0.1351777
4810	-1598.66	-1598.5	-0.165133	0.209549
4820	-1588.19	-1588.78	0.596419	0.1682566
4830	-1588.03	-1588.67	0.642354	0.1658059
4840	-1590.76	-1591.04	0.286165	0.1849027
4850	-1588.54	-1589.07	0.527134	0.1719586
4860	-1589.08	-1590.09	1.00884	0.1462993
4870	-1595.95	-1597.36	1.40645	0.1249284
4880	-1594.19	-1595.52	1.33537	0.1287928
4890	-1590.1	-1590.45	0.342764	0.1818513
4900	-1588.36	-1589.27	0.910063	0.1515566
4910	-1587.89	-1588.63	0.736533	0.1607885
4920	-1617.45	-1619.34	1.89175	0.0970698
4930	-1588.74	-1589.7	0.967198	0.1485165
4940	-1588.07	-1588.91	0.844475	0.1550452
4950	-1589.17	-1589.61	0.439443	0.1766555
4960	-1593.72	-1595.04	1.31471	0.1299109
4970	-1610.05	-1609.47	-0.589204	0.2333372
4980	-1591.8	-1592.01	0.206966	0.1891857
4990	-1588.66	-1589.62	0.956969	0.1490609
5000	-1594.2	-1594.26	0.0564961	0.1973696
5010	-1589.77	-1590.14	0.374975	0.180118
5020	-1588.02	-1588.67	0.644189	0.165708
5030	-1592.03	-1593.26	1.22976	0.1344898
5040	-1588.22	-1588.81	0.587759	0.1687189
5050	-1592.94	-1593.07	0.131507	0.1932819
5060	-1588.38	-1589.29	0.913123	0.1513938
5070	-1591.49	-1592.69	1.1984	0.1361729
5080	-1588.01	-1588.84	0.82601	0.1560274
5090	-1588.52	-1589.05	0.529869	0.1718123
5100	-1590.81	-1591.97	1.15505	0.1384954
5110	-1589.24	-1589.67	0.431874	0.1770616
5120	-1595.63	-1597.03	1.39441	0.1255848
5130	-1587.92	-1588.61	0.692325	0.1631426
5140	-1587.91	-1588.69	0.775339	0.1587231
5150	-1595.94	-1595.9	-0.0363054	0.2024502
5160	-1588.69	-1589.65	0.960738	0.1488604
5170	-1588.26	-1588.84	0.578517	0.1692124
5180	-1592.59	-1593.85	1.25947	0.1328914
5190	-1591.88	-1593.1	1.22129	0.1349447
5200	-1592.13	-1593.36	1.23505	0.134205
5210	-1591.43	-1592.62	1.19443	0.1363859
5220	-1592.48	-1593.73	1.25387	0.1331929
5230	-1594.8	-1594.82	0.0236593	0.1991643
5240	-1590.59	-1590.89	0.299737	0.1841703
5250	-1589.59	-1589.98	0.393274	0.1791343
5260	-1592.25	-1592.42	0.176544	0.1908353
5270	-1587.94	-1588.73	0.791679	0.1578537
5280	-1596.03	-1595.99	-0.0407774	0.2026957
5290	-1590.12	-1591.22	1.10438	0.1412043
5300	-1590.31	-1590.64	0.323695	0.1828786
5310	-1589.29	-1590.32	1.03108	0.1451145
5320	-1589.21	-1590.23	1.02227	0.145584
5330	-1590.6	-1591.74	1.14056	0.1392709
5340	-1588	-1588.82	0.819485	0.1563745
5350	-1591.12	-1591.37	0.257761	0.186437
5360	-1606.21	-1605.75	-0.460375	0.2260381
5370	-1588.13	-1588.99	0.860406	0.1541979
5380	-1587.98	-1588.64	0.660162	0.1648565
5390	-1593.54	-1594.85	1.30621	0.1303702
5400	-1599.66	-1601.19	1.52918	0.1181751
