Iteration	Posterior	Likelihood	Prior	birth_rate
530	-1587.92	-1588.71	0.78362	0.1582825
540	-1600.93	-1600.67	-0.261716	0.214908
550	-1587.99	-1588.64	0.657448	0.1650011
560	-1596.44	-1597.87	1.42449	0.1239426
570	-1589.47	-1590.52	1.04837	0.1441927
580	-1588.13	-1589	0.861968	0.1541149
590	-1588.04	-1588.87	0.834185	0.1555926
600	-1590.41	-1590.73	0.315237	0.1833344
610	-1588.36	-1589.27	0.909673	0.1515774
620	-1591.36	-1592.55	1.19056	0.1365938
630	-1611.95	-1613.75	1.8043	0.1024022
640	-1587.9	-1588.61	0.71491	0.1619397
650	-1587.99	-1588.8	0.815484	0.1565873
660	-1591.09	-1592.27	1.1737	0.1374968
670	-1589.31	-1590.34	1.03284	0.1450206
680	-1596.42	-1597.85	1.4238	0.1239802
690	-1593.07	-1593.2	0.123293	0.1937287
700	-1587.92	-1588.61	0.694127	0.1630466
710	-1590.26	-1591.38	1.11568	0.1406005
720	-1587.9	-1588.61	0.714095	0.1619831
730	-1589.53	-1590.59	1.05437	0.143873
740	-1587.95	-1588.75	0.798806	0.1574746
750	-1594.02	-1595.35	1.32788	0.1291983
760	-1606.09	-1607.78	1.69055	0.1090662
770	-1594.08	-1595.41	1.33051	0.1290558
780	-1591.09	-1591.35	0.259588	0.1863382
790	-1592.42	-1593.67	1.25081	0.1333578
800	-1590.52	-1591.66	1.13468	0.1395854
810	-1588.17	-1589.04	0.869932	0.1536912
820	-1588.39	-1588.94	0.553643	0.1705413
830	-1589.83	-1590.2	0.368268	0.1804787
840	-1591.21	-1592.39	1.18079	0.137117
850	-1587.89	-1588.62	0.729495	0.1611632
860	-1590.14	-1590.48	0.339081	0.1820497
870	-1589.81	-1590.89	1.07903	0.1425575
880	-1588.98	-1589.44	0.463846	0.175347
890	-1588.32	-1588.89	0.567299	0.1698116
900	-1590	-1590.36	0.35194	0.1813573
910	-1593.31	-1593.42	0.108543	0.1945315
920	-1590.27	-1590.6	0.327646	0.1826657
930	-1603.42	-1603.06	-0.358939	0.2203366
940	-1588.04	-1588.68	0.637516	0.1660638
950	-1587.91	-1588.61	0.704686	0.1624842
960	-1594.78	-1596.14	1.36026	0.127443
970	-1589.24	-1589.67	0.431802	0.1770654
980	-1602.82	-1604.44	1.61473	0.1133861
990	-1591.5	-1592.7	1.19893	0.1361447
1000	-1592.85	-1594.12	1.27289	0.1321683
1010	-1595.19	-1596.56	1.37686	0.1265405
1020	-1595.4	-1596.79	1.38544	0.1260734
1030	-1587.92	-1588.7	0.778239	0.1585688
1040	-1598.01	-1599.49	1.47823	0.1209933
1050	-1588.04	-1588.87	0.833715	0.1556176
1060	-1589.68	-1590.75	1.06766	0.1431643
1070	-1589.3	-1590.33	1.03196	0.1450674
1080	-1588.11	-1588.97	0.856832	0.154388
1090	-1588.09	-1588.71	0.622015	0.1668906
1100	-1588.03	-1588.86	0.831091	0.1557571
1110	-1598.07	-1597.93	-0.13862	0.2080835
1120	-1588.39	-1589.31	0.914926	0.1512979
1130	-1591.76	-1592.98	1.21437	0.1353161
1140	-1590.53	-1591.67	1.13561	0.1395357
1150	-1594.79	-1596.15	1.36089	0.1274084
1160	-1589.18	-1589.62	0.438168	0.1767239
1170	-1595.43	-1596.81	1.38638	0.1260223
1180	-1590.39	-1590.71	0.316714	0.1832548
1190	-1625.68	-1627.68	1.99788	0.09022703
1200	-1593.24	-1594.53	1.292	0.1311378
1210	-1588.49	-1589.03	0.535375	0.1715179
1220	-1591.39	-1591.63	0.236654	0.1875784
1230	-1589.94	-1590.3	0.358078	0.181027
1240	-1594.84	-1596.2	1.36285	0.1273019
1250	-1587.98	-1588.64	0.659479	0.1648928
1260	-1588.19	-1589.06	0.875147	0.1534138
1270	-1588.53	-1589.47	0.937764	0.1500829
1280	-1588.12	-1588.98	0.857741	0.1543397
1290	-1589.39	-1590.43	1.04117	0.1445767
1300	-1589.54	-1590.6	1.05519	0.1438295
1310	-1590.82	-1591.97	1.15546	0.1384739
1320	-1588.06	-1588.9	0.841363	0.1552108
1330	-1590.29	-1590.62	0.325765	0.182767
1340	-1591.78	-1592.99	1.21535	0.1352634
1350	-1588.13	-1588.99	0.859954	0.1542219
1360	-1588.26	-1589.15	0.890408	0.1526022
1370	-1588.3	-1589.2	0.898737	0.1521591
1380	-1588.75	-1589.72	0.968613	0.1484412
1390	-1588.02	-1588.85	0.827459	0.1559504
1400	-1588.73	-1589.7	0.966542	0.1485514
1410	-1588.01	-1588.66	0.650341	0.16538
1420	-1594.52	-1594.56	0.0388217	0.1983352
1430	-1587.99	-1588.65	0.655848	0.1650864
1440	-1592.28	-1593.52	1.24312	0.1337711
1450	-1594.03	-1594.1	0.0663792	0.19683
1460	-1587.9	-1588.61	0.709863	0.1622085
1470	-1587.92	-1588.61	0.692324	0.1631427
1480	-1606.11	-1605.65	-0.456833	0.2258383
1490	-1588.7	-1589.2	0.501942	0.1733065
1500	-1587.93	-1588.72	0.788054	0.1580466
1510	-1598.67	-1600.17	1.49905	0.1198444
1520	-1590.48	-1590.79	0.309363	0.1836512
1530	-1587.93	-1588.71	0.783918	0.1582666
1540	-1588.42	-1588.97	0.546869	0.1709034
1550	-1615.91	-1617.78	1.86883	0.09848885
1560	-1588.31	-1589.21	0.899551	0.1521158
1570	-1600.97	-1602.53	1.56617	0.1161143
1580	-1600.16	-1601.7	1.54345	0.1173817
1590	-1590.45	-1591.58	1.12928	0.1398738
1600	-1603.5	-1603.14	-0.362115	0.2205145
1610	-1588.98	-1589.98	0.997416	0.1469078
1620	-1590.75	-1591.91	1.15111	0.1387065
1630	-1589.35	-1590.39	1.03683	0.1448082
1640	-1590.63	-1590.93	0.296719	0.1843332
1650	-1588.17	-1589.04	0.871379	0.1536143
1660	-1592.96	-1593.09	0.130577	0.1933324
1670	-1589.13	-1589.58	0.444159	0.1764026
1680	-1596.25	-1596.2	-0.0519374	0.2033087
1690	-1598.12	-1599.6	1.48159	0.1208081
1700	-1592.32	-1592.49	0.171922	0.1910861
1710	-1588.25	-1588.83	0.581458	0.1690554
1720	-1587.89	-1588.62	0.72492	0.1614067
1730	-1587.91	-1588.69	0.773686	0.1588111
1740	-1591.94	-1593.16	1.22456	0.1347691
1750	-1588.79	-1589.28	0.488201	0.1740422
1760	-1588.09	-1588.94	0.850076	0.1547473
1770	-1588.36	-1588.92	0.559925	0.1702056
1780	-1589.19	-1590.21	1.02044	0.1456816
1790	-1587.89	-1588.62	0.724372	0.1614359
1800	-1589.72	-1590.8	1.07173	0.1429473
1810	-1587.9	-1588.67	0.763592	0.1593482
1820	-1593.65	-1594.96	1.31142	0.1300891
1830	-1592.41	-1593.66	1.2501	0.1333959
1840	-1589.26	-1589.69	0.429379	0.1771955
1850	-1590.47	-1590.78	0.309808	0.1836272
1860	-1600.7	-1600.44	-0.251913	0.2143626
1870	-1590.57	-1591.7	1.13798	0.1394087
1880	-1603.67	-1605.31	1.63552	0.1122094
1890	-1588.13	-1588.74	0.610564	0.1675016
1900	-1587.9	-1588.61	0.714456	0.1619639
1910	-1596.69	-1598.12	1.43336	0.1234574
1920	-1588.06	-1588.69	0.629569	0.1664877
1930	-1595.8	-1597.2	1.40088	0.125232
1940	-1590.73	-1591.88	1.14966	0.1387838
1950	-1588.24	-1589.13	0.886329	0.1528191
1960	-1588.6	-1589.54	0.94779	0.1495494
1970	-1597	-1598.44	1.44421	0.1228627
1980	-1592.99	-1594.27	1.27985	0.1317936
1990	-1587.92	-1588.7	0.780945	0.1584249
2000	-1590.82	-1591.97	1.1555	0.1384715
2010	-1590.18	-1591.29	1.1091	0.1409525
2020	-1614.02	-1615.86	1.83916	0.1003022
2030	-1595.86	-1597.26	1.40306	0.1251133
2040	-1589.34	-1589.76	0.419942	0.177702
2050	-1589.12	-1590.13	1.01317	0.1460685
2060	-1590.43	-1591.56	1.12826	0.1399286
2070	-1589.59	-1589.98	0.393227	0.1791368
2080	-1588.39	-1589.3	0.914201	0.1513365
2090	-1588.79	-1589.77	0.974277	0.1481397
2100	-1587.99	-1588.64	0.657482	0.1649993
2110	-1593.52	-1594.83	1.30546	0.1304109
2120	-1589.15	-1590.17	1.01651	0.145891
2130	-1591.18	-1591.43	0.252749	0.1867079
2140	-1587.9	-1588.66	0.758659	0.1596107
2150	-1597.09	-1598.54	1.44743	0.1226862
2160	-1588.06	-1588.9	0.840627	0.15525
2170	-1590.65	-1591.79	1.14383	0.1390961
2180	-1588.86	-1589.84	0.982649	0.147694
2190	-1588.85	-1589.84	0.982261	0.1477147
2200	-1603.98	-1605.62	1.64285	0.1117936
2210	-1590.43	-1590.74	0.313592	0.1834231
2220	-1587.9	-1588.62	0.719696	0.1616849
2230	-1588.79	-1589.28	0.48902	0.1739983
2240	-1588.15	-1588.76	0.605566	0.1677684
2250	-1590.99	-1591.25	0.267808	0.1858941
2260	-1588.1	-1588.95	0.851719	0.15466
2270	-1588.76	-1589.25	0.493455	0.1737609
2280	-1588.02	-1588.67	0.644063	0.1657147
2290	-1592.23	-1592.41	0.177627	0.1907765
2300	-1594.18	-1595.51	1.3349	0.1288184
2310	-1589.69	-1590.76	1.06897	0.1430944
2320	-1600.5	-1602.05	1.55319	0.1168391
2330	-1588.59	-1589.54	0.946852	0.1495993
2340	-1593.79	-1595.11	1.31783	0.1297423
2350	-1588.19	-1588.79	0.595128	0.1683255
2360	-1588.75	-1589.25	0.494206	0.1737207
2370	-1590.9	-1592.06	1.16098	0.138178
2380	-1588.14	-1589.01	0.864124	0.1540002
2390	-1590.49	-1590.8	0.308078	0.1837204
2400	-1590.7	-1591.84	1.14711	0.1389207
2410	-1587.93	-1588.72	0.788015	0.1580487
2420	-1592.71	-1592.85	0.146465	0.1924687
2430	-1587.89	-1588.63	0.738027	0.1607089
2440	-1587.9	-1588.67	0.765445	0.1592496
2450	-1589.63	-1590.02	0.388638	0.1793834
2460	-1590.69	-1591.84	1.14689	0.1389324
2470	-1590.38	-1590.7	0.317575	0.1832084
2480	-1597.71	-1599.18	1.46826	0.1215422
2490	-1598.73	-1600.24	1.50113	0.1197295
2500	-1588.43	-1589.35	0.922071	0.1509178
2510	-1590.08	-1591.19	1.10167	0.1413491
2520	-1589.09	-1589.54	0.449616	0.1761099
2530	-1593.75	-1595.07	1.31588	0.129848
2540	-1590.63	-1591.77	1.14257	0.1391632
2550	-1587.98	-1588.8	0.813869	0.1566733
2560	-1589.29	-1589.72	0.425403	0.1774088
2570	-1588.12	-1588.73	0.613773	0.1673304
2580	-1587.96	-1588.63	0.670438	0.1643088
2590	-1589.31	-1589.73	0.423432	0.1775146
2600	-1587.92	-1588.69	0.77736	0.1586156
2610	-1588.21	-1589.09	0.880078	0.1531516
2620	-1608.19	-1609.92	1.73429	0.1065332
2630	-1592.3	-1592.48	0.172757	0.1910408
2640	-1590.03	-1590.38	0.349572	0.1814848
2650	-1601.19	-1600.92	-0.272143	0.2154886
2660	-1594.48	-1595.83	1.34796	0.1281102
2670	-1587.9	-1588.66	0.761007	0.1594858
2680	-1595.25	-1596.63	1.37927	0.1264095
2690	-1588.92	-1589.91	0.990364	0.1472833
2700	-1589.71	-1590.78	1.07035	0.1430208
2710	-1592.59	-1593.85	1.25971	0.1328787
2720	-1588.24	-1588.83	0.582948	0.1689758
2730	-1589.32	-1590.36	1.03404	0.1449568
2740	-1588.96	-1589.96	0.995487	0.1470105
2750	-1595.64	-1595.62	-0.0209242	0.2016063
2760	-1589.5	-1590.55	1.0516	0.1440206
2770	-1596.06	-1596.02	-0.0424827	0.2027893
2780	-1591.85	-1593.07	1.21952	0.1350394
2790	-1588.01	-1588.66	0.649658	0.1654164
2800	-1593.26	-1593.37	0.111731	0.194358
2810	-1601.03	-1602.6	1.56783	0.1160215
2820	-1591.75	-1592.97	1.21397	0.1353378
2830	-1588.34	-1589.24	0.905617	0.1517931
2840	-1588.3	-1588.87	0.571139	0.1696065
2850	-1588.46	-1589	0.540322	0.1712533
2860	-1590.65	-1590.94	0.295195	0.1844154
2870	-1588.21	-1588.8	0.590978	0.168547
2880	-1589.53	-1589.93	0.399473	0.1788012
2890	-1590.67	-1591.82	1.14551	0.1390063
2900	-1591.1	-1592.27	1.17407	0.1374774
2910	-1590.26	-1590.59	0.328228	0.1826343
2920	-1587.89	-1588.62	0.723074	0.161505
2930	-1599.77	-1601.3	1.53224	0.1180052
2940	-1588.4	-1589.32	0.917251	0.1511743
2950	-1589.76	-1590.13	0.3759	0.1800682
2960	-1594.43	-1594.48	0.0434859	0.1980802
2970	-1588.94	-1589.41	0.468902	0.1750761
2980	-1588.04	-1588.68	0.637734	0.1660522
2990	-1594.91	-1596.28	1.36595	0.1271337
3000	-1588.68	-1589.64	0.959904	0.1489048
3010	-1588.75	-1589.72	0.969287	0.1484053
3020	-1588.13	-1588.74	0.611804	0.1674354
3030	-1589.55	-1589.95	0.396864	0.1789414
3040	-1591.47	-1592.67	1.19716	0.1362396
3050	-1588.8	-1589.29	0.487782	0.1740647
3060	-1587.89	-1588.64	0.74527	0.1603234
3070	-1590.75	-1591.9	1.15089	0.138718
3080	-1588.66	-1589.62	0.957351	0.1490406
3090	-1604.72	-1604.31	-0.407097	0.2230385
3100	-1588.14	-1589.01	0.864373	0.1539869
3110	-1593.18	-1594.47	1.28918	0.1312902
3120	-1593.27	-1594.56	1.29349	0.1310575
3130	-1587.96	-1588.76	0.802033	0.1573029
3140	-1590.08	-1591.18	1.10106	0.1413816
3150	-1590.02	-1591.12	1.09693	0.1416023
3160	-1589.28	-1590.31	1.02991	0.1451767
3170	-1592.26	-1593.5	1.24202	0.1338306
3180	-1589.63	-1590.02	0.38896	0.1793661
3190	-1599	-1600.51	1.5094	0.119272
3200	-1589.58	-1590.64	1.05889	0.1436319
3210	-1587.91	-1588.61	0.699755	0.1627468
3220	-1590	-1590.35	0.352381	0.1813335
3230	-1591.47	-1592.66	1.19696	0.1362503
3240	-1587.91	-1588.69	0.774021	0.1587933
3250	-1589.74	-1590.12	0.377294	0.1799933
3260	-1593.31	-1594.6	1.29536	0.1309566
3270	-1591.15	-1592.33	1.17753	0.1372921
3280	-1588.25	-1589.14	0.888667	0.1526947
3290	-1588.96	-1589.95	0.994425	0.1470671
3300	-1588.59	-1589.11	0.519177	0.1723842
3310	-1589.24	-1589.68	0.430967	0.1771103
3320	-1594.15	-1594.21	0.0592302	0.1972203
3330	-1588.28	-1589.17	0.893745	0.1524246
3340	-1587.91	-1588.61	0.707604	0.1623288
3350	-1589.21	-1589.65	0.434523	0.1769195
3360	-1587.91	-1588.69	0.775003	0.158741
3370	-1590.76	-1591.04	0.286133	0.1849045
3380	-1594.24	-1595.58	1.3377	0.1286664
3390	-1588.23	-1588.82	0.585288	0.1688508
3400	-1587.95	-1588.63	0.67369	0.1641355
3410	-1589.29	-1589.72	0.4253	0.1774144
3420	-1588.48	-1589.01	0.5379	0.1713829
3430	-1589.47	-1590.52	1.04894	0.1441624
3440	-1588.8	-1589.29	0.487821	0.1740626
3450	-1591.07	-1592.25	1.17241	0.137566
3460	-1597.76	-1599.23	1.47007	0.1214421
3470	-1588.12	-1588.73	0.614278	0.1673034
3480	-1589.25	-1589.68	0.430027	0.1771607
3490	-1588.06	-1588.9	0.84031	0.1552668
3500	-1588.13	-1588.74	0.609853	0.1675395
3510	-1593.43	-1594.73	1.30114	0.1306445
3520	-1588.93	-1589.4	0.469884	0.1750235
3530	-1588.54	-1589.48	0.939799	0.1499746
3540	-1589.84	-1590.21	0.367747	0.1805068
3550	-1588.79	-1589.77	0.974476	0.1481291
3560	-1589.17	-1589.61	0.439904	0.1766308
3570	-1588.7	-1589.2	0.50246	0.1732788
3580	-1590.23	-1590.56	0.331157	0.1824765
3590	-1588.14	-1589	0.862771	0.1540721
3600	-1588.24	-1589.12	0.885845	0.1528449
3610	-1588.9	-1589.89	0.988055	0.1474062
3620	-1587.97	-1588.77	0.807165	0.1570299
3630	-1588.94	-1589.94	0.992979	0.147144
3640	-1589.62	-1590.68	1.06204	0.1434639
3650	-1589.6	-1589.99	0.392146	0.1791949
3660	-1587.96	-1588.63	0.668612	0.1644061
3670	-1588.76	-1589.25	0.493049	0.1737826
3680	-1589.4	-1589.82	0.413074	0.1780707
3690	-1588.17	-1588.77	0.601252	0.1679986
3700	-1592.51	-1593.77	1.25556	0.1331019
3710	-1592.37	-1592.54	0.168491	0.1912723
3720	-1589.99	-1591.08	1.09391	0.1417636
3730	-1587.91	-1588.61	0.70336	0.1625548
3740	-1588.34	-1589.25	0.906469	0.1517478
3750	-1588.52	-1589.05	0.530947	0.1717547
3760	-1590.28	-1591.4	1.11709	0.1405257
3770	-1589.31	-1590.34	1.0329	0.1450175
3780	-1588.39	-1588.95	0.552451	0.170605
3790	-1588.39	-1588.94	0.553924	0.1705263
3800	-1590.83	-1591.11	0.280665	0.1851997
3810	-1590.81	-1591.96	1.1546	0.1385199
3820	-1587.93	-1588.62	0.689521	0.163292
3830	-1590.8	-1591.08	0.282735	0.1850879
3840	-1589.22	-1590.25	1.02395	0.1454943
3850	-1589.97	-1591.07	1.09286	0.1418194
3860	-1587.92	-1588.7	0.780597	0.1584434
3870	-1588.15	-1589.01	0.864926	0.1539575
3880	-1592.66	-1593.92	1.26306	0.1326984
3890	-1589.66	-1590.04	0.386107	0.1795195
3900	-1588.87	-1589.35	0.477554	0.1746125
3910	-1596.3	-1597.72	1.41943	0.1242192
3920	-1587.97	-1588.64	0.664065	0.1646484
3930	-1589.32	-1590.35	1.03385	0.1449668
3940	-1589.61	-1590	0.391149	0.1792485
3950	-1591.79	-1593.01	1.21629	0.1352131
3960	-1588.56	-1589.09	0.52286	0.1721872
3970	-1593.22	-1593.34	0.114134	0.1942271
3980	-1588.54	-1589.48	0.938839	0.1500257
3990	-1587.9	-1588.61	0.71614	0.1618742
4000	-1589.69	-1590.07	0.383062	0.1796832
4010	-1587.92	-1588.61	0.695792	0.1629579
4020	-1619.27	-1621.19	1.91757	0.09544871
4030	-1588.08	-1588.93	0.847496	0.1548846
4040	-1588.41	-1588.96	0.548941	0.1707926
4050	-1592.53	-1593.79	1.25677	0.133037
4060	-1588	-1588.82	0.820914	0.1562985
4070	-1589.38	-1589.8	0.415551	0.1779377
4080	-1588.06	-1588.9	0.840013	0.1552826
4090	-1587.9	-1588.61	0.714595	0.1619565
4100	-1588.01	-1588.66	0.649688	0.1654148
4110	-1588.66	-1589.62	0.957122	0.1490528
4120	-1590.15	-1591.26	1.10681	0.1410747
4130	-1588	-1588.65	0.653786	0.1651963
4140	-1588.18	-1588.78	0.59877	0.1681311
4150	-1588.18	-1589.05	0.873168	0.1535191
4160	-1598.64	-1600.14	1.49831	0.1198851
4170	-1608.68	-1608.14	-0.544403	0.2307914
4180	-1596.01	-1597.42	1.40858	0.1248121
4190	-1594.93	-1596.3	1.3667	0.1270932
4200	-1592.78	-1594.05	1.26923	0.132366
4210	-1598.55	-1600.05	1.49543	0.1200443
4220	-1587.94	-1588.62	0.680465	0.1637744
4230	-1593.97	-1594.04	0.0698411	0.1966411
4240	-1588.43	-1588.97	0.546282	0.1709347
4250	-1590.01	-1591.11	1.09574	0.1416655
4260	-1601.7	-1603.28	1.58578	0.1150158
4270	-1588.35	-1589.25	0.907019	0.1517185
4280	-1588.29	-1589.19	0.896933	0.1522551
4290	-1587.91	-1588.61	0.705383	0.1624471
4300	-1590.95	-1592.12	1.16449	0.1379903
4310	-1588.17	-1588.77	0.600147	0.1680575
4320	-1592.19	-1593.43	1.23865	0.1340116
4330	-1588.82	-1589.8	0.97835	0.1479229
4340	-1602.01	-1603.6	1.59396	0.1145566
4350	-1587.89	-1588.62	0.724578	0.1614249
4360	-1588.91	-1589.38	0.472343	0.1748917
4370	-1603.97	-1605.61	1.64251	0.1118129
4380	-1606.57	-1606.1	-0.473001	0.2267505
4390	-1589.63	-1590.7	1.06366	0.1433777
4400	-1592.08	-1593.32	1.23262	0.134336
4410	-1587.9	-1588.66	0.757502	0.1596723
4420	-1587.95	-1588.62	0.677477	0.1639337
4430	-1594.65	-1596.01	1.35514	0.1277207
4440	-1590.87	-1591.15	0.27668	0.1854148
4450	-1587.89	-1588.63	0.735851	0.1608248
4460	-1593.71	-1593.79	0.0851028	0.1958087
4470	-1591.8	-1593.01	1.21649	0.1352021
4480	-1602.75	-1604.36	1.61289	0.1134902
4490	-1602.8	-1602.47	-0.335595	0.21903
4500	-1589.26	-1590.28	1.0275	0.1453053
4510	-1588.1	-1588.72	0.619707	0.1670138
4520	-1588.22	-1589.1	0.881599	0.1530707
4530	-1587.92	-1588.7	0.779093	0.1585234
4540	-1587.96	-1588.63	0.671809	0.1642357
4550	-1589.6	-1590.66	1.06075	0.143533
4560	-1588.59	-1589.54	0.946699	0.1496075
4570	-1590.04	-1590.39	0.348883	0.1815219
4580	-1588.34	-1588.91	0.562246	0.1700816
4590	-1605.12	-1604.7	-0.421696	0.2238593
4600	-1588.65	-1589.16	0.509387	0.1729081
4610	-1588.78	-1589.75	0.972719	0.1482227
4620	-1591.44	-1592.64	1.1956	0.1363234
4630	-1588.98	-1589.98	0.997648	0.1468954
4640	-1587.93	-1588.72	0.788722	0.158011
4650	-1592.26	-1593.51	1.24247	0.1338064
4660	-1589.18	-1589.62	0.438391	0.1767119
4670	-1588.23	-1588.81	0.586747	0.1687729
4680	-1589.01	-1589.47	0.45896	0.1756089
4690	-1587.92	-1588.61	0.693821	0.1630629
4700	-1597.2	-1598.65	1.45118	0.1224806
4710	-1587.95	-1588.74	0.796839	0.1575792
4720	-1593	-1594.28	1.28047	0.13176
4730	-1589.16	-1590.18	1.01738	0.1458446
4740	-1588.17	-1588.77	0.599875	0.1680721
4750	-1592.42	-1593.67	1.25079	0.133359
4760	-1598.12	-1599.6	1.48166	0.1208042
4770	-1588.62	-1589.57	0.951604	0.1493465
4780	-1587.89	-1588.62	0.731769	0.1610421
4790	-1588.06	-1588.69	0.631648	0.1663768
4800	-1588.11	-1588.97	0.856148	0.1544244
4810	-1591.65	-1592.86	1.20771	0.1356738
4820	-1590	-1590.35	0.352809	0.1813105
4830	-1588.51	-1589.44	0.934028	0.1502817
4840	-1589.24	-1590.26	1.02526	0.1454244
4850	-1595.27	-1596.65	1.38014	0.1263621
4860	-1598.23	-1599.71	1.48513	0.1206127
4870	-1589.32	-1590.35	1.03394	0.1449623
4880	-1589.07	-1589.52	0.452049	0.1759794
4890	-1596.53	-1596.46	-0.0657103	0.2040657
4900	-1588.38	-1588.94	0.555069	0.1704651
4910	-1588.72	-1589.22	0.498323	0.1735003
4920	-1589.35	-1589.77	0.418503	0.1777792
4930	-1587.95	-1588.63	0.673483	0.1641465
4940	-1594.09	-1595.42	1.33096	0.1290317
4950	-1588.48	-1589.02	0.536626	0.171451
4960	-1590.87	-1592.03	1.15908	0.1382798
4970	-1588.52	-1589.05	0.530727	0.1717664
4980	-1587.89	-1588.64	0.749744	0.1600852
4990	-1589.13	-1590.14	1.01359	0.1460464
5000	-1588	-1588.82	0.820904	0.156299
5010	-1599.92	-1599.7	-0.219765	0.2125763
5020	-1588.43	-1589.35	0.92168	0.1509386
5030	-1597.41	-1597.3	-0.107869	0.2063867
5040	-1589.1	-1589.55	0.448101	0.1761912
5050	-1588.68	-1589.18	0.505127	0.1731361
5060	-1591.78	-1593	1.21555	0.135253
5070	-1590.64	-1590.94	0.295839	0.1843807
5080	-1590.21	-1591.32	1.11145	0.140827
5090	-1591.24	-1591.49	0.248155	0.1869563
5100	-1588.78	-1589.27	0.490709	0.1739079
5110	-1588.01	-1588.83	0.823416	0.1561654
5120	-1589.19	-1590.21	1.02075	0.145665
5130	-1608.29	-1610.03	1.73632	0.106415
5140	-1588.66	-1589.16	0.508655	0.1729472
5150	-1592.09	-1592.28	0.187169	0.1902589
5160	-1588.09	-1588.94	0.849337	0.1547866
5170	-1590.06	-1591.17	1.1002	0.1414279
5180	-1594.35	-1595.69	1.34241	0.1284115
5190	-1589.27	-1590.3	1.02891	0.1452299
5200	-1588.13	-1589	0.861993	0.1541135
5210	-1593.54	-1594.85	1.30632	0.1303646
5220	-1588.08	-1588.71	0.623677	0.166802
5230	-1590.56	-1591.7	1.13761	0.1394284
5240	-1595.3	-1596.68	1.38131	0.1262982
5250	-1609.87	-1611.64	1.76676	0.1046299
5260	-1589.45	-1590.5	1.04683	0.1442751
5270	-1587.89	-1588.64	0.743224	0.1604323
5280	-1592.82	-1594.09	1.27152	0.1322424
5290	-1588.11	-1588.96	0.855366	0.154466
5300	-1588.42	-1589.34	0.919357	0.1510622
5310	-1589.62	-1590.68	1.06232	0.1434493
5320	-1589.76	-1590.83	1.07477	0.1427849
5330	-1587.9	-1588.66	0.760065	0.1595359
5340	-1606.86	-1608.57	1.70703	0.1081155
5350	-1592.01	-1593.24	1.22854	0.1345554
5360	-1608.69	-1610.43	1.74412	0.1059594
5370	-1587.97	-1588.63	0.666267	0.1645311
5380	-1597.26	-1598.71	1.45311	0.1223745
5390	-1587.95	-1588.74	0.797378	0.1575505
5400	-1587.9	-1588.61	0.709255	0.1622409
5410	-1588.27	-1589.16	0.891582	0.1525397
