Iteration	Posterior	Likelihood	Prior	birth_rate
530	-1600.06	-1601.6	1.54076	0.1175313
540	-1587.92	-1588.7	0.779061	0.1585251
550	-1589.01	-1590.01	1.00086	0.1467244
560	-1587.99	-1588.8	0.816348	0.1565414
570	-1659.44	-1661.69	2.24438	0.07020316
580	-1728.5	-1730.76	2.25412	0.04656381
590	-1709.24	-1711.54	2.29859	0.05180883
600	-1591.06	-1591.33	0.261725	0.1862227
610	-1644.35	-1646.52	2.16333	0.07798438
620	-1679.86	-1682.16	2.30052	0.06159475
630	-1589.46	-1590.5	1.04712	0.1442593
640	-1588.26	-1588.84	0.579015	0.1691858
650	-1665.4	-1667.67	2.26647	0.06749516
660	-1774.22	-1776.26	2.03468	0.03666053
670	-1749.96	-1752.13	2.16986	0.04153258
680	-1596.53	-1597.96	1.42773	0.1237655
690	-1706.58	-1708.88	2.30222	0.05259852
700	-1689.96	-1692.27	2.30975	0.05794097
710	-1660.8	-1663.05	2.24985	0.06957139
720	-1614.36	-1616.2	1.84454	0.09997581
730	-1634.08	-1636.17	2.08309	0.08426722
740	-1618.34	-1620.24	1.90451	0.09627149
750	-1609.69	-1611.45	1.76336	0.1048301
760	-1719.82	-1722.09	2.27803	0.04883367
770	-1754.81	-1756.96	2.1461	0.0404951
780	-1731.24	-1733.48	2.24535	0.04587936
790	-1643.92	-1646.08	2.16039	0.0782326
800	-1602.56	-1604.17	1.60811	0.1137596
810	-1685.21	-1687.51	2.30679	0.05961832
820	-1591.97	-1593.19	1.2261	0.1346864
830	-1630.84	-1632.9	2.0526	0.08646359
840	-1615.93	-1617.8	1.86911	0.09847193
850	-1607.78	-1609.51	1.72604	0.1070138
860	-1752.51	-1754.67	2.15758	0.04098299
870	-1685.07	-1687.38	2.30667	0.05966661
880	-1637.7	-1639.81	2.11405	0.08194402
890	-1610.8	-1612.59	1.78392	0.1036157
900	-1588.01	-1588.66	0.648135	0.1654976
910	-1599.7	-1601.23	1.53034	0.1181109
920	-1705.17	-1707.48	2.30387	0.05302082
930	-1863.88	-1865.09	1.21245	0.02374717
940	-1796.68	-1798.56	1.87459	0.03276973
950	-1742.58	-1744.78	2.20275	0.04317827
960	-1592.42	-1592.58	0.165366	0.191442
970	-1600.04	-1601.58	1.54009	0.117569
980	-1592.39	-1593.64	1.24938	0.1334346
990	-1629.41	-1631.44	2.03814	0.0874777
1000	-1635.32	-1634.05	-1.2655	0.2728198
1010	-1641.26	-1643.4	2.14158	0.079779
1020	-1629.46	-1631.5	2.03868	0.08744054
1030	-1688.36	-1690.67	2.30902	0.05849658
1040	-1588.87	-1589.85	0.984135	0.1476149
1050	-1589.04	-1589.49	0.455933	0.1757712
1060	-1649.08	-1647.51	-1.56459	0.2909602
1070	-1588.33	-1588.89	0.56534	0.1699163
1080	-1637.35	-1639.47	2.11123	0.08216015
1090	-1703.19	-1705.5	2.30589	0.05362727
1100	-1600.44	-1601.99	1.5516	0.1169279
1110	-1592.11	-1592.29	0.186014	0.1903215
1120	-1649.87	-1652.07	2.19752	0.07496627
1130	-1596.86	-1598.3	1.43933	0.12313
1140	-1592.42	-1592.58	0.165054	0.1914589
1150	-1620.67	-1622.61	1.93642	0.09424943
1160	-1591.1	-1592.27	1.17383	0.13749
1170	-1714.88	-1717.17	2.28883	0.05019231
1180	-1718.83	-1721.11	2.28036	0.04910152
1190	-1700.92	-1703.23	2.30776	0.05433198
1200	-1758.17	-1760.29	2.12871	0.03979771
1210	-1651.19	-1653.39	2.20487	0.07427731
1220	-1635.34	-1637.43	2.0942	0.08344582
1230	-1689.07	-1691.38	2.30938	0.05824859
1240	-1618.93	-1620.85	1.91287	0.09574587
1250	-1679.72	-1682.02	2.3003	0.06164938
1260	-1588.72	-1589.68	0.964989	0.1486341
1270	-1593.36	-1593.46	0.105891	0.1946759
1280	-1674.88	-1672.82	-2.05457	0.3216607
1290	-1621.84	-1620.91	-0.93259	0.2531295
1300	-1592.27	-1592.44	0.175028	0.1909175
1310	-1678.95	-1681.25	2.29912	0.06194197
1320	-1595.84	-1595.8	-0.031056	0.2021621
1330	-1649.18	-1651.38	2.19356	0.07533088
1340	-1587.99	-1588.65	0.655322	0.1651144
1350	-1590.13	-1591.24	1.10555	0.1411422
1360	-1588.12	-1588.74	0.612232	0.1674126
1370	-1628.95	-1630.98	2.03339	0.0878078
1380	-1727.12	-1729.38	2.25834	0.04691537
1390	-1715.88	-1718.17	2.2868	0.0499114
1400	-1838.84	-1840.33	1.49007	0.02672277
1410	-1728.74	-1730.99	2.2534	0.04650511
1420	-1603.99	-1605.63	1.64304	0.1117826
1430	-1591.15	-1592.33	1.17727	0.1373058
1440	-1650.17	-1652.37	2.19922	0.07480882
1450	-1604.38	-1606.03	1.65229	0.1112561
1460	-1588.01	-1588.83	0.824633	0.1561007
1470	-1592.99	-1594.27	1.28002	0.1317843
1480	-1596.3	-1597.72	1.4195	0.1242154
1490	-1597.91	-1599.38	1.47479	0.1211824
1500	-1634	-1636.08	2.08231	0.08432455
1510	-1639.36	-1641.49	2.12727	0.08091767
1520	-1641.33	-1643.48	2.14212	0.07973493
1530	-1639.1	-1641.23	2.12522	0.08107792
1540	-1599.96	-1601.5	1.53794	0.1176881
1550	-1606.84	-1608.55	1.70676	0.1081315
1560	-1637.47	-1639.58	2.11215	0.08208988
1570	-1587.91	-1588.68	0.769682	0.1590241
1580	-1660.77	-1663.02	2.24974	0.06958444
1590	-1599.31	-1600.82	1.51855	0.118765
1600	-1595.06	-1596.44	1.37204	0.1268029
1610	-1592.59	-1593.85	1.25953	0.1328881
1620	-1599.65	-1601.17	1.52863	0.1182057
1630	-1594.28	-1595.62	1.3393	0.1285798
1640	-1639.34	-1641.47	2.12706	0.08093361
1650	-1737.55	-1739.77	2.22285	0.04434958
1660	-1666.37	-1668.64	2.26958	0.06707379
1670	-1830.58	-1832.16	1.57367	0.02779575
1680	-1814.23	-1815.96	1.72749	0.03007433
1690	-1731.29	-1733.53	2.24517	0.04586643
1700	-1683.23	-1685.53	2.30483	0.06033943
1710	-1612.52	-1614.34	1.8142	0.1018089
1720	-1660.57	-1662.82	2.24895	0.06967754
1730	-1645.24	-1647.41	2.16918	0.07748711
1740	-1597.05	-1598.5	1.44606	0.1227612
1750	-1597.15	-1598.6	1.44955	0.1225698
1760	-1601.17	-1602.74	1.57169	0.1158057
1770	-1626.05	-1628.05	2.00198	0.08995182
1780	-1631.99	-1630.8	-1.18756	0.2681634
1790	-1616.2	-1618.07	1.87322	0.09821869
1800	-1635.69	-1637.79	2.09722	0.08321987
1810	-1599.15	-1600.66	1.51384	0.1190259
1820	-1645.77	-1647.95	2.17268	0.07718618
1830	-1619.4	-1621.32	1.91931	0.09533852
1840	-1661.33	-1659.53	-1.80683	0.3059816
1850	-1657.55	-1655.82	-1.73412	0.3014413
1860	-1599.95	-1601.49	1.53754	0.1177108
1870	-1663.32	-1665.58	2.25933	0.06842074
1880	-1651.62	-1653.82	2.20719	0.07405565
1890	-1597.2	-1598.65	1.45112	0.122484
1900	-1660.16	-1662.4	2.24729	0.06987001
1910	-1684.36	-1686.66	2.306	0.05992575
1920	-1810.11	-1811.88	1.76372	0.03068253
1930	-1714.58	-1716.87	2.28941	0.05027487
1940	-1773.12	-1775.16	2.04169	0.03686594
1950	-1620.9	-1622.84	1.93946	0.09405436
1960	-1587.9	-1588.67	0.764153	0.1593184
1970	-1620.28	-1622.21	1.93124	0.09458077
1980	-1722.34	-1724.61	2.27172	0.04815912
1990	-1773.65	-1775.69	2.03832	0.03676684
2000	-1746.98	-1749.16	2.18364	0.04218815
2010	-1777.03	-1779.04	2.01647	0.03614484
2020	-1599.98	-1601.52	1.5383	0.1176682
2030	-1633.12	-1635.2	2.07435	0.08490553
2040	-1643.93	-1646.09	2.16044	0.07822822
2050	-1589.84	-1590.21	0.367648	0.1805121
2060	-1619.6	-1621.52	1.92203	0.09516606
2070	-1645.73	-1647.9	2.17241	0.07720981
2080	-1627.21	-1629.22	2.0149	0.0890776
2090	-1740.51	-1742.72	2.21127	0.04365623
2100	-1716.29	-1718.57	2.28596	0.04979934
2110	-1622.67	-1624.63	1.96194	0.0926016
2120	-1606.4	-1608.1	1.69728	0.1086787
2130	-1718.03	-1720.31	2.28218	0.0493202
2140	-1588.2	-1589.08	0.877405	0.1532938
2150	-1630.12	-1632.17	2.0454	0.08697054
2160	-1633.44	-1635.52	2.07727	0.08469315
2170	-1617.08	-1618.97	1.88641	0.09740182
2180	-1612.21	-1614.02	1.80877	0.1021344
2190	-1639.93	-1642.06	2.1316	0.08057589
2200	-1625.76	-1627.76	1.99875	0.09016879
2210	-1630.71	-1632.76	2.05127	0.08655729
2220	-1702.2	-1704.51	2.30677	0.05393366
2230	-1685.89	-1688.19	2.30736	0.05937458
2240	-1622.14	-1624.09	1.95533	0.093031
2250	-1640.86	-1642.99	2.1386	0.08001872
2260	-1754.44	-1756.59	2.14797	0.04057313
2270	-1659.65	-1661.89	2.24522	0.07010742
2280	-1699.63	-1701.94	2.30861	0.05473951
2290	-1625.14	-1627.13	1.99167	0.09064259
2300	-1589.13	-1589.57	0.445021	0.1763563
2310	-1611.18	-1612.97	1.7907	0.103213
2320	-1801.69	-1803.52	1.83456	0.03197228
2330	-1820.43	-1822.1	1.67106	0.02918574
2340	-1750.06	-1752.23	2.16939	0.04151109
2350	-1593	-1594.28	1.28028	0.1317702
2360	-1592.17	-1593.41	1.23751	0.1340729
2370	-1686.68	-1688.99	2.30797	0.05908925
2380	-1602.72	-1604.33	1.61216	0.1135316
2390	-1588.37	-1588.93	0.556521	0.1703875
2400	-1704.84	-1707.15	2.30423	0.0531207
2410	-1746.89	-1749.08	2.18402	0.04220668
2420	-1742.93	-1745.13	2.20127	0.04309796
2430	-1666.99	-1669.26	2.27152	0.06680334
2440	-1762.21	-1764.32	2.10666	0.03897565
2450	-1647.83	-1650.01	2.1855	0.07605973
2460	-1594.62	-1595.97	1.35365	0.1278018
2470	-1602.04	-1603.64	1.59479	0.1145101
2480	-1589.54	-1589.94	0.398416	0.178858
2490	-1688.59	-1690.9	2.30914	0.05841706
2500	-1587.93	-1588.62	0.683897	0.1635916
2510	-1591.3	-1592.49	1.18698	0.1367853
2520	-1591.76	-1592.97	1.21429	0.1353207
2530	-1589.32	-1590.35	1.03339	0.1449913
2540	-1587.91	-1588.61	0.707587	0.1623297
2550	-1627.8	-1629.82	2.02123	0.08864524
2560	-1599.4	-1599.2	-0.197228	0.2113262
2570	-1592.4	-1592.56	0.166544	0.191378
2580	-1649.79	-1651.99	2.19707	0.07500847
2590	-1652.3	-1654.51	2.21081	0.07370741
2600	-1655.94	-1658.17	2.22895	0.07188185
2610	-1593.1	-1594.39	1.28533	0.1314977
2620	-1662.53	-1664.78	2.25644	0.06878006
2630	-1676.83	-1679.12	2.2955	0.06276315
2640	-1697.21	-1699.52	2.30976	0.05551752
2650	-1720.42	-1722.7	2.27657	0.04867123
2660	-1754.79	-1756.94	2.14621	0.04049944
2670	-1702.47	-1704.77	2.30654	0.05385051
2680	-1612.9	-1614.72	1.82054	0.1014276
2690	-1594.91	-1594.93	0.0173745	0.1995081
2700	-1588.1	-1588.96	0.85382	0.1545482
2710	-1603.35	-1604.98	1.62778	0.1126487
2720	-1598.5	-1599.99	1.4937	0.1201398
2730	-1607.46	-1609.18	1.71959	0.107388
2740	-1588.29	-1588.87	0.572227	0.1695484
2750	-1674.42	-1672.37	-2.04652	0.3211459
2760	-1707.53	-1709.83	2.30099	0.05231311
2770	-1616.41	-1618.29	1.87639	0.09802277
2780	-1629.65	-1631.69	2.04058	0.0873076
2790	-1614.1	-1615.94	1.84038	0.1002281
2800	-1608.54	-1610.28	1.74119	0.1061304
2810	-1606.34	-1608.03	1.69595	0.1087555
2820	-1596.94	-1598.39	1.44228	0.1229687
2830	-1589.71	-1590.78	1.07012	0.143033
2840	-1595.53	-1596.92	1.39025	0.1258114
2850	-1663.81	-1666.08	2.26108	0.0682
2860	-1593.69	-1595	1.31304	0.1300014
2870	-1637.16	-1639.27	2.10965	0.08228115
2880	-1645.79	-1647.96	2.17276	0.07717892
2890	-1602.92	-1604.54	1.61721	0.1132465
2900	-1590.12	-1590.46	0.341018	0.1819453
2910	-1601.91	-1601.61	-0.30097	0.2170957
2920	-1601.04	-1600.78	-0.266109	0.2151526
2930	-1628.28	-1630.31	2.02643	0.08828865
2940	-1625.59	-1627.59	1.9968	0.09029983
2950	-1706.54	-1708.84	2.30226	0.05261009
2960	-1598.92	-1600.43	1.50689	0.1194111
2970	-1632.33	-1634.4	2.06696	0.08543953
2980	-1622.46	-1624.42	1.95943	0.0927648
2990	-1631.58	-1633.64	2.05976	0.08595463
3000	-1614.93	-1616.78	1.85364	0.09942096
3010	-1623.89	-1625.87	1.9769	0.09162168
3020	-1602.02	-1603.62	1.59434	0.1145349
3030	-1588.04	-1588.87	0.833644	0.1556214
3040	-1674.62	-1676.91	2.29117	0.06363519
3050	-1674.22	-1676.51	2.29033	0.06379397
3060	-1606.22	-1607.92	1.69356	0.1088931
3070	-1629.72	-1631.76	2.04132	0.08725586
3080	-1595.32	-1596.7	1.38215	0.1262529
3090	-1683.76	-1686.07	2.30541	0.06014183
3100	-1652.01	-1654.22	2.2093	0.07385322
3110	-1641.88	-1644.02	2.14607	0.07941485
3120	-1685.32	-1687.63	2.30689	0.05957595
3130	-1731.29	-1733.54	2.24516	0.04586537
3140	-1648.7	-1650.89	2.19075	0.07558754
3150	-1595.66	-1595.64	-0.0219775	0.201664
3160	-1590.17	-1591.28	1.10824	0.140998
3170	-1611.95	-1613.76	1.80436	0.1023984
3180	-1632.9	-1634.98	2.0723	0.08505377
3190	-1610.58	-1612.36	1.7798	0.1038599
3200	-1600.58	-1602.14	1.55547	0.1167117
3210	-1635.19	-1637.28	2.09288	0.0835437
3220	-1669.83	-1672.11	2.27971	0.06559348
3230	-1593.25	-1594.55	1.29267	0.1311019
3240	-1603.01	-1604.63	1.61931	0.1131274
3250	-1807.53	-1809.32	1.78588	0.031071
3260	-1806.11	-1807.9	1.79795	0.03128796
3270	-1656.1	-1658.33	2.22968	0.07180538
3280	-1594.08	-1595.41	1.33072	0.1290445
3290	-1595.66	-1597.05	1.39531	0.1255357
3300	-1601.24	-1602.81	1.57355	0.1157012
3310	-1746.92	-1749.1	2.18392	0.04220186
3320	-1819.51	-1821.19	1.6796	0.02931594
3330	-1771.18	-1773.24	2.05382	0.03723009
3340	-1728.72	-1730.97	2.25345	0.04650933
3350	-1729.37	-1731.62	2.25141	0.04634561
3360	-1727.71	-1729.97	2.25655	0.04676446
3370	-1632.65	-1634.72	2.06996	0.08522295
3380	-1592.8	-1594.07	1.27032	0.1323073
3390	-1593.59	-1594.9	1.30852	0.1302458
3400	-1587.9	-1588.61	0.710953	0.1621505
3410	-1610.5	-1609.89	-0.60338	0.2341445
3420	-1620.56	-1622.49	1.93489	0.09434768
3430	-1589.77	-1590.14	0.375104	0.180111
3440	-1591.41	-1592.61	1.19368	0.1364265
3450	-1602.42	-1604.02	1.60454	0.1139613
3460	-1594.77	-1596.13	1.36003	0.1274553
3470	-1589.2	-1589.64	0.435959	0.1768424
3480	-1615.42	-1617.28	1.86122	0.09895641
3490	-1612.6	-1614.42	1.81554	0.1017286
3500	-1623.94	-1625.91	1.97745	0.09158529
3510	-1590.36	-1591.48	1.12265	0.1402285
3520	-1592.56	-1593.82	1.25833	0.1329529
3530	-1650.14	-1652.34	2.19906	0.07482314
3540	-1597.02	-1596.93	-0.0895252	0.2053761
3550	-1604.13	-1605.78	1.64652	0.1115851
3560	-1594.22	-1595.56	1.33675	0.1287181
3570	-1632.98	-1635.06	2.07304	0.08500031
3580	-1637.65	-1639.76	2.11362	0.08197716
3590	-1656.99	-1659.22	2.23375	0.07137446
3600	-1590.41	-1591.54	1.12668	0.1400132
3610	-1628.23	-1630.25	2.02585	0.08832839
3620	-1590.62	-1591.76	1.14148	0.1392217
3630	-1643.76	-1645.92	2.15932	0.07832197
3640	-1590.11	-1591.21	1.10376	0.1412374
3650	-1604.46	-1606.11	1.65402	0.111158
3660	-1597.13	-1598.58	1.44885	0.1226081
3670	-1590.76	-1591.05	0.285705	0.1849276
3680	-1590.11	-1590.45	0.342345	0.1818739
3690	-1592.5	-1593.75	1.25493	0.1331357
3700	-1588.04	-1588.88	0.835942	0.1554991
3710	-1594.74	-1596.1	1.35895	0.1275137
3720	-1590.48	-1590.79	0.309224	0.1836586
3730	-1648.01	-1650.2	2.18661	0.0759606
3740	-1615.43	-1617.29	1.86149	0.09894038
3750	-1619.57	-1621.49	1.92161	0.09519285
3760	-1625.26	-1627.25	1.99303	0.09055165
3770	-1587.94	-1588.73	0.793158	0.157775
3780	-1626.25	-1628.25	2.00429	0.08979654
3790	-1627.12	-1629.13	2.01391	0.08914474
3800	-1594.69	-1596.05	1.35677	0.1276321
3810	-1588.3	-1589.2	0.898897	0.1521506
3820	-1601.7	-1603.28	1.58578	0.1150157
3830	-1588.02	-1588.67	0.643359	0.1657523
3840	-1667.63	-1669.9	2.27344	0.06653002
3850	-1588.53	-1589.46	0.937409	0.1501018
3860	-1620.26	-1622.19	1.93096	0.09459814
3870	-1588.3	-1588.87	0.571933	0.1695641
3880	-1606.98	-1608.69	1.70958	0.107968
3890	-1625.56	-1627.55	1.99641	0.09032557
3900	-1630.11	-1632.15	2.04527	0.0869796
3910	-1637.63	-1639.75	2.1135	0.08198643
3920	-1588.2	-1589.08	0.87739	0.1532946
3930	-1668.46	-1670.74	2.2759	0.06617153
3940	-1613.44	-1615.27	1.82962	0.1008803
3950	-1658.86	-1661.1	2.24192	0.07047985
3960	-1591.92	-1593.15	1.22368	0.1348164
3970	-1721.4	-1723.68	2.27412	0.04840758
3980	-1668.47	-1670.75	2.27592	0.06616846
3990	-1641.9	-1644.04	2.14621	0.0794035
4000	-1654.58	-1656.8	2.22243	0.0725537
4010	-1639.94	-1642.07	2.13168	0.08057006
4020	-1659.93	-1662.18	2.24639	0.06997363
4030	-1664.98	-1667.24	2.26506	0.06768316
4040	-1601.4	-1602.98	1.57799	0.1154526
4050	-1609.91	-1611.68	1.76746	0.1045887
4060	-1614.63	-1616.47	1.84881	0.09971526
4070	-1660.36	-1662.61	2.24812	0.06977436
4080	-1600.69	-1602.25	1.55849	0.1165434
4090	-1608.36	-1610.1	1.73762	0.1063389
4100	-1670.37	-1672.66	2.28116	0.06536714
4110	-1736.29	-1738.52	2.2276	0.04464993
4120	-1609.7	-1611.46	1.76357	0.1048177
4130	-1620.88	-1622.82	1.93916	0.0940736
4140	-1591.98	-1592.18	0.194643	0.1898536
4150	-1672.08	-1674.37	2.28546	0.06466049
4160	-1588.26	-1589.15	0.890291	0.1526084
4170	-1699.2	-1701.5	2.30886	0.0548783
4180	-1606.53	-1608.23	1.70008	0.1085168
4190	-1697.04	-1699.35	2.30982	0.05557154
4200	-1611.78	-1613.58	1.80131	0.1025804
4210	-1589.51	-1590.56	1.05231	0.143983
4220	-1652.02	-1654.23	2.20934	0.07384878
4230	-1612.87	-1614.69	1.82011	0.1014535
4240	-1653.56	-1655.78	2.21735	0.07306465
4250	-1757.23	-1759.36	2.13365	0.03999085
4260	-1706.58	-1708.88	2.30221	0.05259818
4270	-1737.59	-1739.82	2.22269	0.04433933
4280	-1612.73	-1614.55	1.81767	0.1016002
4290	-1587.96	-1588.63	0.667662	0.1644567
4300	-1641.4	-1643.54	2.14261	0.07969557
4310	-1636.16	-1638.26	2.10122	0.08291925
4320	-1688.3	-1690.61	2.30899	0.05851726
4330	-1663.94	-1666.2	2.26151	0.06814415
4340	-1686.6	-1688.91	2.3079	0.05912
4350	-1600.76	-1602.32	1.5605	0.116431
4360	-1589.09	-1589.54	0.449899	0.1760947
4370	-1723.64	-1725.91	2.26827	0.04781699
4380	-1592.08	-1593.31	1.23213	0.1343621
4390	-1588.93	-1589.4	0.469516	0.1750431
4400	-1587.98	-1588.64	0.660245	0.1648521
4410	-1599.34	-1600.86	1.51961	0.1187065
4420	-1627.17	-1629.18	2.01443	0.08910949
4430	-1588.14	-1589	0.86322	0.1540483
4440	-1649.2	-1651.39	2.19366	0.07532168
4450	-1674.41	-1676.7	2.29073	0.06371814
4460	-1588.43	-1589.35	0.921648	0.1509404
4470	-1677	-1679.29	2.29581	0.06269634
4480	-1590.68	-1591.83	1.14618	0.1389703
4490	-1638.07	-1640.19	2.11703	0.0817148
4500	-1635.8	-1637.9	2.09822	0.0831451
4510	-1821.31	-1822.98	1.66282	0.02906146
4520	-1636.51	-1638.61	2.10418	0.08269644
4530	-1593.05	-1594.33	1.28285	0.1316318
4540	-1588.23	-1589.12	0.884558	0.1529133
4550	-1685.8	-1688.11	2.30729	0.05940381
4560	-1725.67	-1727.94	2.26259	0.04728729
4570	-1717.41	-1719.7	2.28355	0.04948867
4580	-1758.12	-1760.25	2.12897	0.03980762
4590	-1660.01	-1662.26	2.2467	0.06993808
4600	-1616.48	-1618.36	1.87746	0.09795643
4610	-1664.48	-1666.74	2.26337	0.06790419
4620	-1650.31	-1652.51	2.2	0.07473554
4630	-1777.99	-1780	2.01012	0.03597019
4640	-1754.21	-1756.36	2.14915	0.04062249
4650	-1787.73	-1789.68	1.94225	0.0342561
4660	-1591.01	-1592.18	1.16831	0.1377856
4670	-1672.26	-1674.55	2.28589	0.06458785
4680	-1648.7	-1650.89	2.19073	0.075589
4690	-1603.93	-1605.58	1.64179	0.1118539
4700	-1589.86	-1590.94	1.08311	0.1423402
4710	-1607.5	-1609.22	1.72026	0.1073496
4720	-1598.04	-1599.52	1.47915	0.1209423
4730	-1607.02	-1608.73	1.71032	0.1079255
4740	-1612.81	-1614.63	1.81904	0.1015178
4750	-1598.46	-1599.96	1.49265	0.1201976
4760	-1600.42	-1601.97	1.55095	0.116964
4770	-1615.93	-1617.8	1.86919	0.09846682
4780	-1609.69	-1611.45	1.7633	0.1048337
4790	-1705.72	-1708.03	2.30324	0.05285478
4800	-1645.76	-1647.93	2.17258	0.07719445
4810	-1687.1	-1689.41	2.30825	0.05894187
4820	-1622.52	-1624.48	1.96018	0.09271591
4830	-1610.78	-1612.56	1.78352	0.1036393
4840	-1597.89	-1599.37	1.47435	0.1212069
4850	-1594.75	-1596.11	1.35908	0.1275069
4860	-1592.66	-1593.92	1.26304	0.1326992
4870	-1617.73	-1616.91	-0.820041	0.2465865
4880	-1587.97	-1588.63	0.666759	0.1645048
4890	-1589.53	-1589.93	0.39923	0.1788143
4900	-1627.32	-1629.33	2.01606	0.08899826
4910	-1629.32	-1631.36	2.03728	0.08753786
4920	-1619.15	-1621.06	1.91585	0.09555748
4930	-1645.04	-1647.21	2.16788	0.07759854
4940	-1594.15	-1595.48	1.33359	0.1288894
4950	-1589.39	-1590.43	1.04059	0.1446074
4960	-1596.56	-1597.99	1.42882	0.1237057
4970	-1636.24	-1638.34	2.10195	0.08286483
4980	-1621.34	-1623.28	1.94513	0.09369013
4990	-1626.35	-1628.36	2.00544	0.08971895
5000	-1650.35	-1652.55	2.20022	0.07471551
5010	-1602.35	-1603.95	1.60276	0.1140611
5020	-1622.7	-1624.66	1.96231	0.09257721
5030	-1751.23	-1753.39	2.16384	0.0412591
5040	-1602.82	-1604.43	1.61458	0.113395
5050	-1728.43	-1730.68	2.25435	0.04658242
5060	-1588.3	-1589.19	0.897513	0.1522242
5070	-1623.5	-1625.47	1.97218	0.09193204
5080	-1678.42	-1680.72	2.29826	0.06214636
5090	-1646.17	-1648.34	2.1752	0.07696758
5100	-1648.41	-1650.6	2.18904	0.07574217
5110	-1747.66	-1749.84	2.18056	0.04203764
5120	-1600.73	-1602.29	1.5595	0.1164868
5130	-1589.92	-1591.01	1.08834	0.1420608
5140	-1681.46	-1683.76	2.30273	0.06099365
5150	-1588.82	-1589.8	0.978559	0.1479118
5160	-1622.4	-1624.36	1.95865	0.09281576
5170	-1781	-1782.99	1.98981	0.0354297
5180	-1657.88	-1660.12	2.23772	0.0709442
5190	-1635.31	-1637.4	2.09392	0.0834665
5200	-1589.03	-1589.49	0.457066	0.1757105
5210	-1611.83	-1613.64	1.80226	0.1025238
5220	-1589.17	-1590.19	1.01826	0.1457973
5230	-1596.47	-1596.41	-0.063027	0.2039181
5240	-1676.06	-1673.98	-2.0753	0.3229871
5250	-1589.23	-1589.67	0.432234	0.1770423
5260	-1612.5	-1614.31	1.81369	0.1018393
5270	-1592.79	-1594.06	1.27004	0.1323222
5280	-1618.37	-1620.28	1.90498	0.09624236
5290	-1597.47	-1597.36	-0.110719	0.2065438
5300	-1588.5	-1589.03	0.53441	0.1715694
5310	-1608.95	-1610.7	1.7493	0.1056562
5320	-1705.58	-1707.88	2.30341	0.05289878
5330	-1772.6	-1774.64	2.04498	0.03696356
5340	-1663.21	-1665.46	2.25891	0.06847315
5350	-1704.61	-1706.92	2.30448	0.053191
5360	-1588.2	-1589.08	0.877639	0.1532813
5370	-1593.9	-1595.23	1.32283	0.1294718
5380	-1594.48	-1594.52	0.0409622	0.1982182
5390	-1597.9	-1599.38	1.47457	0.1211945
5400	-1619.77	-1621.69	1.92433	0.0950205
