Iteration	Posterior	Likelihood	Prior	birth_rate
960	-1648.42	-1650.61	2.18909	0.07573783
970	-1617.59	-1619.48	1.89376	0.09694459
980	-1589.52	-1590.57	1.05322	0.1439346
990	-1587.94	-1588.62	0.682681	0.1636564
1000	-1638.99	-1641.11	2.12432	0.08114817
1010	-1599.12	-1600.63	1.51282	0.1190823
1020	-1598.38	-1599.87	1.49006	0.1203409
1030	-1635.75	-1637.85	2.09776	0.08317951
1040	-1594.54	-1595.89	1.3505	0.1279725
1050	-1627.65	-1629.67	2.01964	0.08875429
1060	-1590.5	-1590.81	0.307395	0.1837573
1070	-1589.24	-1589.67	0.431103	0.177103
1080	-1587.99	-1588.81	0.818382	0.1564332
1090	-1591.77	-1592.99	1.21511	0.1352767
1100	-1619.93	-1621.85	1.92647	0.09488429
1110	-1630.16	-1632.21	2.04579	0.08694328
1120	-1647.15	-1649.33	2.18135	0.07642918
1130	-1645.86	-1648.03	2.1732	0.07714094
1140	-1650.49	-1652.69	2.20098	0.07464356
1150	-1713.88	-1716.17	2.29076	0.05047371
1160	-1742.72	-1744.92	2.20216	0.04314615
1170	-1593.29	-1594.58	1.29443	0.1310069
1180	-1599.47	-1600.99	1.52345	0.1184931
1190	-1622.36	-1624.32	1.95815	0.09284818
1200	-1628.56	-1630.59	2.0294	0.08808397
1210	-1639.55	-1641.68	2.12874	0.08080202
1220	-1617.76	-1619.66	1.89634	0.09678338
1230	-1600.61	-1602.17	1.55625	0.1166682
1240	-1599.15	-1600.67	1.51398	0.1190184
1250	-1597.95	-1599.43	1.47622	0.1211039
1260	-1616.3	-1618.18	1.87476	0.09812372
1270	-1638.15	-1640.27	2.11766	0.08166562
1280	-1589.83	-1590.19	0.36913	0.1804323
1290	-1590.02	-1590.37	0.350368	0.1814419
1300	-1605.27	-1604.84	-0.427068	0.2241616
1310	-1615.77	-1615	-0.763667	0.24333
1320	-1623.9	-1625.88	1.97701	0.0916141
1330	-1702.37	-1704.68	2.30662	0.05387989
1340	-1601.53	-1603.11	1.58125	0.1152701
1350	-1589.23	-1590.26	1.0252	0.1454276
1360	-1587.89	-1588.62	0.723712	0.161471
1370	-1605.4	-1604.97	-0.431553	0.224414
1380	-1627.28	-1629.29	2.01565	0.08902666
1390	-1596.91	-1598.36	1.44127	0.1230239
1400	-1726.11	-1728.37	2.26132	0.04717414
1410	-1589.32	-1590.35	1.03345	0.144988
1420	-1601.67	-1603.26	1.58517	0.1150502
1430	-1620.82	-1622.75	1.9383	0.09412896
1440	-1630.07	-1632.12	2.04489	0.08700646
1450	-1634.62	-1636.71	2.08793	0.08391121
1460	-1736.32	-1738.55	2.22747	0.04464151
1470	-1732.99	-1735.23	2.23941	0.04544753
1480	-1759.58	-1761.7	2.12116	0.03950913
1490	-1697.88	-1700.19	2.3095	0.05529911
1500	-1688.18	-1690.49	2.30892	0.05856094
1510	-1657.96	-1660.2	2.23809	0.07090412
1520	-1714.86	-1717.15	2.28886	0.05019633
1530	-1652.5	-1654.71	2.21186	0.07360514
1540	-1603.1	-1604.72	1.62159	0.1129986
1550	-1662.99	-1665.25	2.25815	0.06856822
1560	-1647.1	-1649.28	2.18107	0.07645362
1570	-1664.29	-1666.55	2.26271	0.06798964
1580	-1665.33	-1667.6	2.26623	0.0675276
1590	-1608.78	-1610.53	1.74601	0.1058485
1600	-1587.91	-1588.68	0.769049	0.1590579
1610	-1637.18	-1639.29	2.10982	0.08226799
1620	-1662.99	-1665.25	2.25813	0.06857089
1630	-1694.87	-1697.18	2.31033	0.0562807
1640	-1643.9	-1646.06	2.16024	0.07824459
1650	-1614.61	-1616.46	1.84852	0.09973305
1660	-1630.65	-1632.7	2.05065	0.08660102
1670	-1627.69	-1629.71	2.02014	0.08872016
1680	-1623.88	-1625.85	1.97672	0.09163312
1690	-1715.34	-1717.63	2.2879	0.05006207
1700	-1657.63	-1659.87	2.23662	0.07106473
1710	-1709.18	-1711.48	2.29868	0.0518269
1720	-1656.73	-1658.97	2.2326	0.07149623
1730	-1782.34	-1784.32	1.9806	0.03519274
1740	-1629.68	-1631.72	2.04093	0.08728319
1750	-1589.38	-1589.79	0.416052	0.1779108
1760	-1680.4	-1682.7	2.3013	0.06139037
1770	-1803.78	-1805.6	1.81735	0.03164572
1780	-1756.73	-1758.86	2.13627	0.04009499
1790	-1764.9	-1766.99	2.09141	0.03844238
1800	-1655.45	-1657.68	2.22663	0.07212336
1810	-1705.89	-1708.2	2.30304	0.0528032
1820	-1763.35	-1765.45	2.10027	0.03874901
1830	-1731.05	-1733.3	2.24597	0.04592595
1840	-1670.77	-1673.05	2.28219	0.06520246
1850	-1605.52	-1607.19	1.67809	0.1097821
1860	-1594.13	-1595.46	1.33274	0.1289351
1870	-1608.38	-1610.12	1.73815	0.1063082
1880	-1668.59	-1670.87	2.27627	0.06611697
1890	-1662.87	-1665.13	2.25769	0.0686256
1900	-1588.01	-1588.83	0.824473	0.1561092
1910	-1617.2	-1619.09	1.88811	0.09729612
1920	-1609.62	-1611.38	1.76195	0.1049133
1930	-1621	-1622.94	1.9407	0.09397523
1940	-1595.94	-1597.35	1.40617	0.1249435
1950	-1595.01	-1596.38	1.36978	0.1269257
1960	-1602.34	-1603.94	1.60242	0.1140805
1970	-1668.08	-1670.36	2.27479	0.06633442
1980	-1587.98	-1588.8	0.814914	0.1566176
1990	-1661.95	-1664.2	2.25429	0.06904251
2000	-1595.42	-1596.81	1.38621	0.1260315
2010	-1628.37	-1630.39	2.02731	0.0882283
2020	-1661.35	-1663.6	2.252	0.06931745
2030	-1589.31	-1589.74	0.422849	0.1775459
2040	-1628.02	-1630.04	2.02361	0.08848256
2050	-1635.98	-1638.08	2.09976	0.08302976
2060	-1590.89	-1591.17	0.275314	0.1854886
2070	-1603.79	-1603.42	-0.372926	0.2211204
2080	-1601.33	-1602.9	1.5759	0.1155698
2090	-1594.68	-1596.04	1.35636	0.1276545
2100	-1651.77	-1653.97	2.20799	0.07397935
2110	-1684.39	-1686.69	2.30603	0.05991481
2120	-1629.83	-1631.87	2.04245	0.08717755
2130	-1761.75	-1763.86	2.10923	0.03906811
2140	-1594.4	-1595.75	1.3445	0.1282977
2150	-1593.17	-1594.46	1.28865	0.1313187
2160	-1601.28	-1602.85	1.57453	0.1156465
2170	-1597.18	-1597.08	-0.0971952	0.2057985
2180	-1601.9	-1603.49	1.591	0.1147228
2190	-1609.27	-1611.02	1.75537	0.1053001
2200	-1676.79	-1679.08	2.29543	0.06277907
2210	-1611.98	-1613.79	1.80486	0.1023686
2220	-1603.84	-1605.48	1.63961	0.1119778
2230	-1608.76	-1610.5	1.74543	0.1058824
2240	-1649.21	-1651.41	2.19374	0.07531503
2250	-1667.62	-1669.89	2.27343	0.06653219
2260	-1684.66	-1686.97	2.30629	0.05981477
2270	-1719.41	-1721.69	2.27899	0.04894236
2280	-1721.11	-1723.39	2.27485	0.0484849
2290	-1588.41	-1589.32	0.917511	0.1511604
2300	-1596.36	-1597.79	1.42168	0.1240965
2310	-1592.72	-1593.98	1.26611	0.132534
2320	-1609.51	-1611.27	1.76001	0.1050274
2330	-1612.74	-1614.56	1.81789	0.1015872
2340	-1620.78	-1622.71	1.93779	0.09416179
2350	-1592.89	-1594.17	1.27507	0.1320511
2360	-1593.5	-1594.8	1.3042	0.1304788
2370	-1679.44	-1681.74	2.29988	0.06175583
2380	-1622.35	-1624.31	1.95798	0.09285922
2390	-1630.77	-1632.83	2.0519	0.08651253
2400	-1597.44	-1598.89	1.45915	0.122043
2410	-1644.11	-1646.27	2.1617	0.07812235
2420	-1685.16	-1687.47	2.30675	0.0596337
2430	-1742.99	-1745.19	2.20105	0.04308616
2440	-1614.33	-1616.18	1.84413	0.1000007
2450	-1752.16	-1754.32	2.15932	0.04105898
2460	-1869.96	-1871.1	1.13971	0.02308283
2470	-1720.14	-1722.42	2.27724	0.04874517
2480	-1603.91	-1605.55	1.64126	0.1118839
2490	-1738.16	-1740.38	2.22053	0.04420574
2500	-1776.1	-1778.13	2.02252	0.03631351
2510	-1635.53	-1637.62	2.09582	0.08332435
2520	-1684.53	-1686.83	2.30617	0.05986394
2530	-1636.81	-1638.91	2.10669	0.08250584
2540	-1659.32	-1661.56	2.24385	0.07026313
2550	-1634.58	-1636.67	2.08755	0.08393889
2560	-1664.12	-1666.38	2.26215	0.06806274
2570	-1622.92	-1624.89	1.96512	0.09239446
2580	-1644.46	-1646.62	2.16402	0.07792677
2590	-1691.57	-1693.88	2.31021	0.05738813
2600	-1667.1	-1669.38	2.27187	0.06675424
2610	-1615.73	-1617.6	1.86607	0.09865868
2620	-1588.21	-1588.8	0.589766	0.1686117
2630	-1640.22	-1638.84	-1.37589	0.2794639
2640	-1685.11	-1682.88	-2.23061	0.3330021
2650	-1885.42	-1880.67	-4.75283	0.5157868
2660	-1588.06	-1588.9	0.841691	0.1551933
2670	-1619.6	-1618.73	-0.871938	0.2495966
2680	-1643.38	-1641.94	-1.44485	0.2836451
2690	-1589.94	-1590.3	0.358265	0.1810169
2700	-1621.08	-1620.17	-0.912207	0.2519404
2710	-1602.58	-1604.18	1.60847	0.1137397
2720	-1592.61	-1593.87	1.26058	0.1328315
2730	-1604.24	-1605.89	1.64892	0.1114482
2740	-1590.06	-1591.16	1.09953	0.1414633
2750	-1766.11	-1768.19	2.08438	0.03820512
2760	-1720.85	-1723.13	2.27551	0.04855533
2770	-1725.76	-1728.03	2.26233	0.04726388
2780	-1728.82	-1731.08	2.25313	0.04648341
2790	-1678.02	-1680.31	2.29759	0.06230152
2800	-1610.25	-1612.02	1.77379	0.1042153
2810	-1660.3	-1662.54	2.24785	0.06980495
2820	-1727.01	-1729.26	2.25868	0.04694472
2830	-1811.01	-1812.76	1.75593	0.03054903
2840	-1721.12	-1723.39	2.27484	0.04848408
2850	-1721.59	-1723.87	2.27365	0.04835761
2860	-1816.38	-1818.09	1.70817	0.02976242
2870	-1867.25	-1868.43	1.17235	0.02337598
2880	-1817.68	-1819.37	1.6964	0.02957632
2890	-1791.06	-1792.98	1.91767	0.03369387
2900	-1680.08	-1682.38	2.30083	0.06151391
2910	-1757.16	-1759.29	2.13402	0.04000556
2920	-1804.86	-1806.67	1.80841	0.03147949
2930	-1669.37	-1671.64	2.27844	0.06578999
2940	-1587.93	-1588.62	0.68426	0.1635723
2950	-1629.9	-1631.94	2.04314	0.08712896
2960	-1642.35	-1644.5	2.14949	0.07913576
2970	-1728.75	-1731	2.25335	0.04650125
2980	-1625.44	-1627.43	1.99507	0.09041554
2990	-1611.61	-1613.41	1.79834	0.1027576
3000	-1662.49	-1664.75	2.2563	0.06879713
3010	-1705.15	-1707.45	2.3039	0.05302882
3020	-1697.61	-1699.92	2.30961	0.05538736
3030	-1636.96	-1639.06	2.10793	0.08241174
3040	-1624.11	-1626.09	1.97955	0.09144658
3050	-1726.13	-1728.39	2.26126	0.04716943
3060	-1763.51	-1765.61	2.09938	0.03871782
3070	-1622.5	-1624.46	1.95983	0.09273892
3080	-1613.82	-1615.65	1.83575	0.1005092
3090	-1668.3	-1670.58	2.27543	0.06624175
3100	-1638.85	-1640.97	2.12326	0.08123147
3110	-1697.51	-1699.82	2.30965	0.05541996
3120	-1743.36	-1745.55	2.19949	0.04300194
3130	-1734.49	-1736.72	2.23415	0.04508278
3140	-1611.18	-1612.97	1.79071	0.1032123
3150	-1593	-1594.28	1.28051	0.1317575
3160	-1630.54	-1632.59	2.04956	0.08667799
3170	-1641.59	-1643.73	2.14396	0.07958656
3180	-1667.54	-1669.82	2.2732	0.06656537
3190	-1588.93	-1589.92	0.991786	0.1472076
3200	-1618.86	-1620.77	1.91183	0.09581155
3210	-1634.06	-1636.14	2.08285	0.08428503
3220	-1675.85	-1678.14	2.29365	0.06314746
3230	-1759.83	-1761.95	2.11979	0.03945755
3240	-1648.79	-1650.98	2.19127	0.0755397
3250	-1601.98	-1603.57	1.59319	0.1146
3260	-1667.22	-1669.49	2.27221	0.06670591
3270	-1606.77	-1608.48	1.7052	0.1082212
3280	-1643.95	-1646.11	2.16058	0.07821591
3290	-1679.74	-1682.04	2.30033	0.06164207
3300	-1682.19	-1684.5	2.30364	0.06072109
3310	-1595.19	-1596.57	1.37703	0.1265315
3320	-1607.4	-1606.9	-0.501493	0.2283606
3330	-1609.37	-1611.13	1.75734	0.1051843
3340	-1592.91	-1594.19	1.27587	0.1320078
3350	-1594.28	-1595.62	1.33929	0.1285803
3360	-1613.35	-1615.17	1.82802	0.1009766
3370	-1712.42	-1714.71	2.29342	0.05088832
3380	-1630.66	-1632.71	2.0508	0.08659034
3390	-1632	-1634.06	2.06379	0.08566692
3400	-1612.47	-1614.28	1.8132	0.101869
3410	-1655.87	-1658.1	2.2286	0.07191839
3420	-1693.97	-1696.28	2.31041	0.05658249
3430	-1600.56	-1602.12	1.5549	0.1167439
3440	-1594.55	-1595.9	1.35079	0.1279566
3450	-1614.91	-1616.77	1.85335	0.09943861
3460	-1693.91	-1696.22	2.31041	0.05659971
3470	-1640.11	-1642.24	2.13296	0.08046815
3480	-1715.24	-1717.53	2.2881	0.05008997
3490	-1717.66	-1719.94	2.283	0.04942083
3500	-1602.73	-1604.34	1.6124	0.1135178
3510	-1647.83	-1650.01	2.18552	0.07605838
3520	-1927.01	-1921.85	-5.1596	0.5491524
3530	-1714.48	-1711.78	-2.69476	0.3637322
3540	-1639.09	-1637.74	-1.35095	0.2779575
3550	-1596.38	-1597.8	1.42208	0.1240746
3560	-1640.03	-1642.16	2.13237	0.08051518
3570	-1756.2	-1758.34	2.13902	0.04020557
3580	-1592.43	-1593.69	1.25155	0.133318
3590	-1640.01	-1642.14	2.13223	0.08052581
3600	-1756.2	-1758.34	2.13903	0.04020568
3610	-1653.09	-1655.3	2.21494	0.07330359
3620	-1607.48	-1609.2	1.7199	0.1073705
3630	-1657.51	-1659.74	2.23608	0.07112316
3640	-1612.12	-1613.93	1.8073	0.1022224
3650	-1624.49	-1626.47	1.98401	0.09115121
3660	-1681.25	-1683.55	2.30245	0.06107264
3670	-1694.51	-1696.82	2.31037	0.05640241
3680	-1814.28	-1816.01	1.72707	0.03006738
3690	-1641.88	-1644.02	2.14608	0.07941451
3700	-1619.81	-1621.73	1.92485	0.09498761
3710	-1648.82	-1651.01	2.19141	0.07552697
3720	-1651.78	-1653.99	2.20806	0.0739719
3730	-1619.76	-1621.68	1.92418	0.09502977
3740	-1587.91	-1588.68	0.772468	0.1588759
3750	-1648.22	-1650.41	2.18789	0.07584597
3760	-1751.55	-1753.71	2.16229	0.04119028
3770	-1722.15	-1724.42	2.27222	0.04820972
3780	-1674.46	-1676.75	2.29084	0.06369822
3790	-1738.03	-1740.25	2.22103	0.04423648
3800	-1702.61	-1704.92	2.30642	0.05380628
3810	-1780.97	-1782.96	1.99003	0.03543545
3820	-1735.14	-1737.37	2.2318	0.0449248
3830	-1749.83	-1752.01	2.17047	0.04156053
3840	-1677.39	-1679.69	2.29652	0.06254212
3850	-1718.13	-1720.41	2.28195	0.0492917
3860	-1623.95	-1625.93	1.97761	0.09157489
3870	-1619.76	-1621.69	1.92427	0.09502414
3880	-1693.49	-1695.81	2.31042	0.05673965
3890	-1650.47	-1652.67	2.20092	0.07465003
3900	-1601.55	-1603.13	1.58181	0.1152387
3910	-1594.39	-1594.43	0.0461821	0.1979329
3920	-1645.24	-1647.41	2.16923	0.07748314
3930	-1900.46	-1901.2	0.744063	0.0200503
3940	-1790.83	-1792.75	1.91939	0.03373235
3950	-1627.11	-1629.13	2.01386	0.0891483
3960	-1606.03	-1607.72	1.68944	0.1091299
3970	-1632.79	-1634.86	2.07126	0.08512942
3980	-1587.9	-1588.61	0.711521	0.1621202
3990	-1591.65	-1591.87	0.217814	0.1885982
4000	-1638.26	-1640.38	2.11859	0.08159362
4010	-1625.47	-1627.47	1.99548	0.09038769
4020	-1663.71	-1665.97	2.26072	0.06824515
4030	-1612.88	-1614.7	1.82024	0.1014456
4040	-1602.61	-1604.22	1.60934	0.1136904
4050	-1646.98	-1649.16	2.18031	0.0765205
4060	-1588.52	-1589.46	0.936564	0.1501468
4070	-1665.64	-1667.91	2.26725	0.06739101
4080	-1829.13	-1830.72	1.588	0.02799004
4090	-1606.28	-1607.97	1.69466	0.1088297
4100	-1595.02	-1595.03	0.0117871	0.1998139
4110	-1744.28	-1746.48	2.19554	0.04279217
4120	-1638.11	-1640.23	2.11738	0.08168788
4130	-1710.28	-1712.58	2.29699	0.05150391
4140	-1808.42	-1810.2	1.77831	0.03093675
4150	-1871.13	-1872.26	1.12544	0.02295716
4160	-1884.3	-1885.26	0.960037	0.02159751
4170	-1839.36	-1840.84	1.48466	0.02665664
4180	-1780.38	-1782.37	1.99406	0.03554057
4190	-1732.09	-1734.34	2.24248	0.04566756
4200	-1650.09	-1652.29	2.19874	0.07485314
4210	-1733.3	-1735.53	2.23835	0.04537307
4220	-1806.47	-1808.26	1.79492	0.03123309
4230	-1700.69	-1703	2.30793	0.05440559
4240	-1605.75	-1607.43	1.6832	0.1094885
4250	-1604.05	-1605.7	1.64463	0.1116924
4260	-1601.99	-1603.58	1.59334	0.1145911
4270	-1607.35	-1609.07	1.71734	0.1075187
4280	-1610.72	-1612.5	1.78235	0.1037089
4290	-1786.44	-1788.39	1.95163	0.0344782
4300	-1688.71	-1691.02	2.3092	0.05837579
4310	-1704.37	-1706.68	2.30473	0.05326516
4320	-1711.34	-1713.63	2.29528	0.05119949
4330	-1675.96	-1678.25	2.29386	0.06310499
4340	-1747.55	-1749.73	2.18107	0.04206238
4350	-1704.03	-1706.33	2.30508	0.05337036
4360	-1607.55	-1609.27	1.72141	0.1072826
4370	-1635.51	-1637.6	2.09565	0.08333747
4380	-1600.96	-1602.53	1.56597	0.1161256
4390	-1641.12	-1643.26	2.14057	0.0798601
4400	-1652.5	-1654.71	2.21186	0.07360484
4410	-1609.12	-1610.88	1.7526	0.1054629
4420	-1699.39	-1701.7	2.30875	0.05481658
4430	-1710.54	-1712.84	2.29658	0.05142888
4440	-1640.28	-1642.41	2.13427	0.08036406
4450	-1717.64	-1719.92	2.28305	0.04942642
4460	-1657.26	-1659.5	2.23499	0.07124063
4470	-1598.77	-1600.28	1.50237	0.1196608
4480	-1618.94	-1620.85	1.91292	0.09574226
4490	-1613.74	-1615.57	1.83445	0.1005877
4500	-1626.02	-1628.02	2.00169	0.08997147
4510	-1587.89	-1588.63	0.733927	0.1609272
4520	-1603.06	-1604.68	1.62068	0.1130502
4530	-1638.88	-1641	2.12348	0.08121436
4540	-1834.99	-1836.52	1.52957	0.02721726
4550	-1676.44	-1678.73	2.29478	0.06291523
4560	-1626.35	-1628.36	2.00542	0.08971994
4570	-1588	-1588.82	0.820327	0.1563297
4580	-1690.75	-1693.06	2.31001	0.05767025
4590	-1756.24	-1758.38	2.13878	0.04019564
4600	-1782.85	-1784.83	1.97703	0.03510216
4610	-1738.06	-1740.28	2.22092	0.04423005
4620	-1686.83	-1689.14	2.30807	0.05903658
4630	-1652.66	-1654.87	2.21272	0.07352117
4640	-1587.91	-1588.61	0.701987	0.1626279
4650	-1591.87	-1592.07	0.20256	0.1894245
4660	-1625.46	-1627.46	1.99534	0.09039689
4670	-1613.51	-1615.34	1.83078	0.1008103
4680	-1753.71	-1755.86	2.15167	0.04072872
4690	-1628.23	-1630.26	2.02592	0.08832378
4700	-1645.57	-1647.74	2.17133	0.07730276
4710	-1793.05	-1794.96	1.90264	0.03336293
4720	-1605.53	-1607.21	1.67842	0.1097628
4730	-1646.24	-1648.42	2.17566	0.07692772
4740	-1605.27	-1606.94	1.67258	0.1100975
4750	-1789.56	-1791.49	1.92884	0.03394605
4760	-1589.74	-1590.81	1.07303	0.1428779
4770	-1600.36	-1601.91	1.54933	0.1170545
4780	-1606.86	-1608.57	1.7071	0.1081118
4790	-1598.24	-1599.72	1.48543	0.1205964
4800	-1638.7	-1640.82	2.12203	0.08132669
4810	-1686.48	-1688.79	2.30781	0.05916289
4820	-1633.45	-1635.53	2.07737	0.08468536
4830	-1687.89	-1690.19	2.30875	0.05866407
4840	-1616.24	-1618.11	1.87381	0.09818242
4850	-1730.37	-1732.62	2.2482	0.0460953
4860	-1641.02	-1643.16	2.13982	0.07992015
4870	-1670.45	-1672.73	2.28136	0.06533426
4880	-1673.82	-1676.11	2.28946	0.06395387
4890	-1602.45	-1604.06	1.60535	0.1139153
4900	-1634.58	-1636.67	2.08755	0.08393882
4910	-1715.97	-1718.26	2.28662	0.04988754
4920	-1604	-1605.64	1.64328	0.1117691
4930	-1626.32	-1628.33	2.00508	0.08974288
4940	-1604.68	-1606.34	1.65918	0.1108636
4950	-1643.43	-1645.58	2.15701	0.07851458
4960	-1651.9	-1654.1	2.20869	0.07391205
4970	-1670.76	-1673.04	2.28216	0.06520663
4980	-1687.01	-1689.32	2.30819	0.0589732
4990	-1593.51	-1594.82	1.30489	0.130442
5000	-1590.28	-1591.4	1.11685	0.1405384
5010	-1650.89	-1653.1	2.20325	0.0744304
5020	-1630.77	-1632.82	2.05183	0.08651747
5030	-1767.49	-1769.56	2.07626	0.03793729
5040	-1866.05	-1867.24	1.18669	0.02350731
5050	-1772.22	-1774.26	2.04738	0.03703516
5060	-1711.11	-1713.41	2.29565	0.05126318
5070	-1699.69	-1702	2.30857	0.05472095
5080	-1619.06	-1620.97	1.91462	0.0956351
5090	-1690.18	-1692.49	2.30982	0.05786621
5100	-1588.14	-1588.75	0.60738	0.1676715
5110	-1607.76	-1609.49	1.72563	0.1070372
5120	-1618.47	-1620.38	1.90644	0.09615058
5130	-1742.86	-1745.07	2.20157	0.04311396
5140	-1755.33	-1757.47	2.14349	0.04038713
5150	-1918.34	-1918.83	0.488502	0.01847894
5160	-1861.45	-1862.69	1.24098	0.02401905
5170	-1722.29	-1724.56	2.27185	0.04817236
5180	-1606.58	-1608.28	1.70124	0.1084502
5190	-1643.5	-1645.66	2.15753	0.07847132
5200	-1778.58	-1780.59	2.00616	0.03586285
5210	-1646.18	-1648.36	2.17528	0.0769605
5220	-1638.2	-1640.32	2.11807	0.08163434
5230	-1767.01	-1769.08	2.07911	0.03803047
5240	-1611.61	-1613.41	1.79842	0.102753
5250	-1633.56	-1635.64	2.07835	0.08461391
5260	-1669.69	-1671.97	2.27932	0.06565411
5270	-1640.66	-1642.79	2.1371	0.08013835
5280	-1778.57	-1780.58	2.00623	0.03586455
5290	-1729.72	-1731.97	2.25029	0.04625756
5300	-1704.33	-1706.64	2.30477	0.05327632
5310	-1620.55	-1622.48	1.93475	0.09435603
5320	-1637.75	-1639.86	2.11444	0.08191438
5330	-1599.62	-1601.15	1.52784	0.1182497
5340	-1689.59	-1691.9	2.3096	0.05806776
5350	-1830.24	-1831.81	1.57712	0.02784221
5360	-1644.42	-1646.58	2.16374	0.07794997
5370	-1593.89	-1595.21	1.32227	0.1295021
5380	-1641.46	-1643.61	2.14307	0.07965805
5390	-1613.32	-1615.15	1.82762	0.1010007
