Iteration	Posterior	Likelihood	Prior	birth_rate
1100	-1600.36	-1600.12	-0.237974	0.2135876
1110	-1642.11	-1644.26	2.14775	0.07927789
1120	-1623.47	-1625.44	1.97178	0.09195781
1130	-1696.59	-1698.9	2.30997	0.05571908
1140	-1630.93	-1632.99	2.05347	0.0864018
1150	-1648.41	-1650.6	2.189	0.07574565
1160	-1688.44	-1690.75	2.30906	0.05846913
1170	-1706.1	-1708.4	2.30279	0.05274079
1180	-1643.91	-1646.07	2.16033	0.07823692
1190	-1588.89	-1589.87	0.986068	0.147512
1200	-1590.99	-1592.16	1.16723	0.1378437
1210	-1625.13	-1627.13	1.99158	0.09064865
1220	-1601.7	-1603.28	1.58582	0.1150135
1230	-1587.93	-1588.71	0.784327	0.1582449
1240	-1588.56	-1589.5	0.941959	0.1498597
1250	-1692.75	-1695.06	2.31038	0.05698981
1260	-1728.17	-1730.43	2.25515	0.04664813
1270	-1670.72	-1673	2.28206	0.06522326
1280	-1790.64	-1792.56	1.92086	0.03376525
1290	-1699.23	-1701.54	2.30884	0.05486815
1300	-1633.18	-1635.26	2.07489	0.08486604
1310	-1611.74	-1613.54	1.80063	0.1026213
1320	-1743.39	-1745.59	2.19934	0.04299368
1330	-1680.63	-1682.93	2.30161	0.0613063
1340	-1622.22	-1624.17	1.95632	0.09296726
1350	-1754.31	-1756.45	2.14867	0.04060222
1360	-1588.32	-1589.22	0.902486	0.1519597
1370	-1614.11	-1615.96	1.84062	0.1002139
1380	-1810.89	-1812.65	1.75694	0.03056633
1390	-1617.1	-1618.98	1.8866	0.09739006
1400	-1590.52	-1590.83	0.305941	0.1838357
1410	-1639.49	-1638.13	-1.35991	0.2784986
1420	-1623.37	-1622.4	-0.973018	0.2554935
1430	-1599.27	-1599.08	-0.191826	0.2110268
1440	-1614.12	-1615.96	1.84074	0.1002065
1450	-1773.96	-1776	2.03632	0.03670836
1460	-1642.78	-1644.93	2.15247	0.0788906
1470	-1619.01	-1618.15	-0.855712	0.2486542
1480	-1667.85	-1665.92	-1.92827	0.3136263
1490	-1602.28	-1601.97	-0.315478	0.2179056
1500	-1660.8	-1663.05	2.24985	0.06957178
1510	-1699.05	-1701.36	2.30893	0.05492322
1520	-1671.81	-1674.1	2.2848	0.06477246
1530	-1735.09	-1737.32	2.23199	0.04493773
1540	-1590.76	-1591.91	1.15122	0.1387006
1550	-1622.96	-1624.92	1.96556	0.0923656
1560	-1615.64	-1614.88	-0.759871	0.2431112
1570	-1588.65	-1589.6	0.954708	0.1491813
1580	-1591.9	-1592.1	0.200162	0.1895545
1590	-1622.8	-1624.77	1.96365	0.09249025
1600	-1606.35	-1608.04	1.69615	0.1087434
1610	-1735.86	-1738.09	2.22919	0.04475298
1620	-1592.52	-1593.78	1.25625	0.133065
1630	-1635.87	-1637.97	2.09881	0.08310051
1640	-1624.97	-1626.96	1.98964	0.09077777
1650	-1593.47	-1594.77	1.30274	0.1305581
1660	-1588.05	-1588.89	0.838362	0.1553704
1670	-1597.44	-1598.9	1.45916	0.1220423
1680	-1588.13	-1588.74	0.611267	0.1674641
1690	-1587.89	-1588.63	0.734424	0.1609007
1700	-1595.07	-1596.44	1.37224	0.1267919
1710	-1587.93	-1588.73	0.790345	0.1579247
1720	-1600.51	-1602.06	1.55339	0.1168279
1730	-1773.32	-1775.36	2.04042	0.03682837
1740	-1758.2	-1760.33	2.1285	0.03978974
1750	-1635.16	-1637.25	2.09263	0.08356225
1760	-1598.15	-1598.01	-0.142297	0.2082866
1770	-1594.19	-1594.24	0.0573697	0.1973219
1780	-1599.41	-1599.21	-0.197934	0.2113653
1790	-1686.79	-1689.09	2.30804	0.05905297
1800	-1588.31	-1588.88	0.568802	0.1697313
1810	-1650.97	-1653.17	2.20366	0.0743919
1820	-1653.2	-1655.41	2.21549	0.07324918
1830	-1682.35	-1684.65	2.30383	0.06066402
1840	-1601.75	-1603.34	1.58722	0.114935
1850	-1625.66	-1627.66	1.99764	0.09024325
1860	-1612.84	-1614.66	1.81951	0.10149
1870	-1799.8	-1801.65	1.84989	0.03227124
1880	-1638.76	-1640.88	2.12251	0.08128959
1890	-1630.31	-1632.35	2.04726	0.08683997
1900	-1609.81	-1611.58	1.76565	0.1046953
1910	-1605.98	-1607.67	1.68825	0.1091984
1920	-1825.51	-1827.13	1.62309	0.02848023
1930	-1746.9	-1749.08	2.184	0.04220582
1940	-1725.06	-1727.32	2.26434	0.04744627
1950	-1642.32	-1644.47	2.14925	0.07915562
1960	-1753.38	-1755.54	2.15328	0.0407973
1970	-1588.52	-1589.05	0.53036	0.1717861
1980	-1648.68	-1647.13	-1.55643	0.2904596
1990	-1618.97	-1620.89	1.91342	0.09571124
2000	-1622.82	-1624.78	1.96383	0.09247835
2010	-1739.22	-1741.44	2.21639	0.0439563
2020	-1792.09	-1794	1.90995	0.03352274
2030	-1798.36	-1800.23	1.86132	0.03249924
2040	-1697.72	-1700.03	2.30957	0.05535184
2050	-1701.87	-1704.18	2.30704	0.05403532
2060	-1714.82	-1717.1	2.28895	0.05020977
2070	-1650.4	-1652.6	2.20051	0.07468789
2080	-1623.79	-1625.77	1.97574	0.09169749
2090	-1680.67	-1682.97	2.30167	0.06128864
2100	-1644.84	-1647.01	2.16659	0.07770858
2110	-1588.44	-1588.98	0.543998	0.1710569
2120	-1643.88	-1646.04	2.16014	0.07825355
2130	-1620.66	-1622.6	1.9363	0.09425707
2140	-1591.55	-1592.76	1.20215	0.1359717
2150	-1606.41	-1608.1	1.69746	0.1086681
2160	-1593.57	-1594.88	1.30773	0.1302882
2170	-1589.06	-1589.51	0.45305	0.1759258
2180	-1595.13	-1596.5	1.37454	0.126667
2190	-1590.64	-1591.78	1.14318	0.1391306
2200	-1593.39	-1594.69	1.29938	0.1307395
2210	-1603.9	-1605.55	1.64106	0.1118951
2220	-1626.14	-1628.14	2.003	0.08988288
2230	-1710.18	-1712.48	2.29715	0.0515335
2240	-1615.09	-1616.95	1.85617	0.09926607
2250	-1592.75	-1592.89	0.14357	0.192626
2260	-1649.07	-1651.27	2.19292	0.0753896
2270	-1834.86	-1836.39	1.53083	0.02723342
2280	-1659.39	-1661.64	2.24417	0.07022704
2290	-1658.62	-1660.86	2.24093	0.07059058
2300	-1669.49	-1671.77	2.27878	0.06573839
2310	-1651.42	-1653.63	2.20613	0.07415667
2320	-1707.48	-1709.78	2.30106	0.05232859
2330	-1651.34	-1653.55	2.2057	0.07419819
2340	-1588.51	-1589.44	0.934427	0.1502604
2350	-1591.35	-1591.59	0.240077	0.1873932
2360	-1618.09	-1617.26	-0.829967	0.2471613
2370	-1590.96	-1592.12	1.16473	0.1379774
2380	-1654.99	-1657.21	2.22442	0.07235108
2390	-1747.73	-1749.91	2.18025	0.04202257
2400	-1672.91	-1675.2	2.28741	0.06432317
2410	-1650.11	-1652.31	2.19887	0.07484133
2420	-1588.52	-1589.05	0.529615	0.1718259
2430	-1588.69	-1589.65	0.96064	0.1488656
2440	-1591.46	-1592.66	1.19676	0.1362612
2450	-1592.67	-1593.93	1.26374	0.1326615
2460	-1616.81	-1618.69	1.88233	0.0976552
2470	-1653.44	-1655.66	2.21675	0.07312379
2480	-1641.55	-1643.69	2.1437	0.07960728
2490	-1782.24	-1784.22	1.98125	0.03520924
2500	-1665.86	-1668.13	2.26797	0.06729431
2510	-1832.35	-1833.91	1.55609	0.0275617
2520	-1765.5	-1767.58	2.08795	0.038325
2530	-1703.57	-1705.87	2.30554	0.05351094
2540	-1646.2	-1648.38	2.1754	0.07695038
2550	-1645.64	-1647.81	2.17181	0.07726137
2560	-1748.46	-1750.63	2.1769	0.04186195
2570	-1726.28	-1728.54	2.26082	0.04713067
2580	-1780.61	-1782.61	1.99244	0.03549823
2590	-1712.58	-1714.87	2.29315	0.05084352
2600	-1595.33	-1596.72	1.3827	0.1262225
2610	-1673.88	-1676.17	2.28959	0.06393164
2620	-1644.39	-1646.55	2.16358	0.07796407
2630	-1597.82	-1599.29	1.47185	0.1213445
2640	-1601.85	-1603.44	1.58976	0.1147927
2650	-1768.89	-1770.96	2.06786	0.03766714
2660	-1614.85	-1616.71	1.85244	0.09949428
2670	-1598.13	-1599.61	1.48204	0.1207833
2680	-1647.86	-1650.04	2.18568	0.07604371
2690	-1679.93	-1682.23	2.30061	0.06157017
2700	-1668.66	-1670.94	2.27647	0.06608651
2710	-1671.24	-1673.52	2.28337	0.06500994
2720	-1748.62	-1750.79	2.17615	0.04182614
2730	-1843.27	-1844.71	1.44354	0.02616629
2740	-1638.02	-1640.14	2.11665	0.08174371
2750	-1613.08	-1614.9	1.82355	0.1012462
2760	-1686.75	-1689.05	2.30801	0.05906726
2770	-1709.67	-1711.97	2.29793	0.05168149
2780	-1647.67	-1649.86	2.18456	0.07614422
2790	-1588.17	-1589.04	0.870333	0.1536699
2800	-1604.99	-1604.57	-0.416979	0.223594
2810	-1590.01	-1590.36	0.351317	0.1813908
2820	-1625.59	-1627.59	1.99685	0.0902959
2830	-1715.36	-1717.65	2.28786	0.0500564
2840	-1805.57	-1807.37	1.80249	0.03137084
2850	-1849.47	-1850.85	1.37654	0.02540988
2860	-1952.52	-1952.47	-0.0472305	0.01583757
2870	-1712.07	-1714.37	2.29403	0.05098721
2880	-2008.19	-2007.13	-1.05044	0.01236658
2890	-1652.4	-1654.61	2.21137	0.07365246
2900	-1833.57	-1835.12	1.54385	0.02740137
2910	-1791.17	-1793.09	1.91685	0.03367547
2920	-1709.72	-1712.02	2.29786	0.05166848
2930	-1642	-1644.15	2.14696	0.0793427
2940	-1690.85	-1693.16	2.31004	0.0576349
2950	-1665.61	-1667.88	2.26715	0.06740485
2960	-1589.57	-1590.63	1.05833	0.1436617
2970	-1726.79	-1729.05	2.25933	0.04700027
2980	-1757.64	-1759.77	2.1315	0.03990641
2990	-1651.8	-1654.01	2.20817	0.07396214
3000	-1588.06	-1588.9	0.841555	0.1552006
3010	-1647.42	-1649.6	2.18303	0.07628021
3020	-1614.8	-1616.65	1.85151	0.09955085
3030	-1728.3	-1730.55	2.25477	0.04661642
3040	-1640.36	-1642.5	2.13492	0.08031274
3050	-1607	-1608.71	1.71	0.107944
3060	-1599.92	-1601.46	1.53674	0.1177549
3070	-1760	-1762.12	2.11883	0.0394216
3080	-1753.69	-1755.84	2.15176	0.04073259
3090	-1667.86	-1670.14	2.27415	0.06642851
3100	-1645.69	-1647.86	2.17215	0.07723233
3110	-1588.86	-1589.85	0.983571	0.147645
3120	-1634.87	-1636.96	2.09012	0.08374902
3130	-1815.13	-1816.85	1.71946	0.02994361
3140	-1667.1	-1669.37	2.27185	0.06675647
3150	-1654.76	-1656.99	2.22332	0.0724637
3160	-1607.32	-1609.04	1.71668	0.1075571
3170	-1606.57	-1608.27	1.70087	0.1084713
3180	-1590.41	-1590.73	0.315359	0.1833279
3190	-1588.1	-1588.72	0.618661	0.1670696
3200	-1590.55	-1591.68	1.13645	0.1394908
3210	-1626.56	-1628.57	2.00779	0.08956006
3220	-1645.01	-1647.17	2.16767	0.07761617
3230	-1659.35	-1661.59	2.24397	0.0702493
3240	-1651.7	-1653.91	2.20763	0.07401321
3250	-1616.38	-1618.26	1.87601	0.09804638
3260	-1626.07	-1628.07	2.00226	0.08993303
3270	-1616.97	-1618.86	1.88478	0.09750297
3280	-1612.46	-1614.28	1.81317	0.1018705
3290	-1694.21	-1696.52	2.3104	0.05650025
3300	-1685.8	-1688.11	2.30729	0.05940467
3310	-1672.44	-1674.72	2.2863	0.06451674
3320	-1704.95	-1707.26	2.30411	0.05308805
3330	-1626.17	-1628.18	2.00342	0.08985481
3340	-1658.83	-1661.07	2.24179	0.07049433
3350	-1668.05	-1670.33	2.27471	0.06634694
3360	-1694.53	-1696.84	2.31037	0.05639505
3370	-1686.95	-1689.26	2.30815	0.05899376
3380	-1642.12	-1644.27	2.14782	0.0792722
3390	-1713.53	-1715.83	2.2914	0.05057093
3400	-1694.41	-1696.72	2.31038	0.05643382
3410	-1601.87	-1603.46	1.59042	0.1147553
3420	-1598.67	-1600.17	1.49925	0.1198333
3430	-1745.93	-1748.12	2.18832	0.04242123
3440	-1754.68	-1756.83	2.14678	0.04052326
3450	-1778.17	-1780.18	2.00887	0.03593634
3460	-1710.25	-1712.54	2.29705	0.05151522
3470	-1699.43	-1701.74	2.30873	0.05480476
3480	-1646.04	-1648.22	2.17439	0.07703791
3490	-1615.82	-1617.69	1.86751	0.09857003
3500	-1702.71	-1705.01	2.30633	0.05377576
3510	-1660.44	-1662.69	2.24844	0.06973683
3520	-1640.45	-1642.58	2.13555	0.08026253
3530	-1611.61	-1613.41	1.79832	0.1027588
3540	-1589	-1589.46	0.461022	0.1754984
3550	-1697.29	-1699.6	2.30973	0.05548887
3560	-1647.08	-1649.26	2.18093	0.07646625
3570	-1629.11	-1631.14	2.03507	0.08769162
3580	-1668.8	-1671.08	2.27686	0.06602831
3590	-1776.99	-1779.01	2.01672	0.03615157
3600	-1735.23	-1737.46	2.23148	0.04490354
3610	-1823.24	-1824.88	1.64472	0.02879315
3620	-1912.39	-1912.97	0.575447	0.01898623
3630	-1694.24	-1696.55	2.3104	0.05649188
3640	-1707.24	-1709.54	2.30137	0.05240008
3650	-1728.85	-1731.1	2.25304	0.04647593
3660	-1811.69	-1813.44	1.74997	0.03044797
3670	-1676.87	-1679.17	2.29559	0.0627453
3680	-1594.96	-1596.33	1.36777	0.1270346
3690	-1695.8	-1698.11	2.31017	0.0559753
3700	-1739.4	-1741.61	2.2157	0.043915
3710	-1905.14	-1905.82	0.678746	0.01962468
3720	-1716.52	-1718.8	2.28547	0.04973574
3730	-1730.16	-1732.41	2.24888	0.04614782
3740	-1601.98	-1603.58	1.5933	0.1145936
3750	-1738.34	-1740.56	2.21982	0.04416255
3760	-1730.77	-1733.02	2.24689	0.04599525
3770	-1636.05	-1638.15	2.10028	0.08299062
3780	-1700.07	-1702.38	2.30834	0.05460101
3790	-1643.03	-1645.19	2.15429	0.07874021
3800	-1597	-1596.91	-0.0884704	0.205318
3810	-1594.64	-1595.99	1.35445	0.127758
3820	-1591.21	-1591.46	0.250781	0.1868143
3830	-1634.32	-1636.41	2.08524	0.08410948
3840	-1700.07	-1702.38	2.30834	0.05459974
3850	-1660.26	-1662.51	2.24773	0.06981952
3860	-1590.92	-1591.19	0.273158	0.185605
3870	-1605.89	-1607.57	1.68625	0.1093134
3880	-1734.45	-1736.69	2.23428	0.0450919
3890	-1697.96	-1700.27	2.30947	0.05527494
3900	-1678.05	-1680.35	2.29766	0.0622866
3910	-1849.35	-1850.73	1.37788	0.02542451
3920	-1701.4	-1703.7	2.30741	0.05418409
3930	-1668.28	-1670.56	2.27537	0.06624955
3940	-1731.15	-1733.4	2.24564	0.04590091
3950	-1724.95	-1727.21	2.26465	0.04747496
3960	-1649.73	-1651.92	2.19668	0.07504373
3970	-1657.25	-1659.48	2.23493	0.07124727
3980	-1597.12	-1598.57	1.44857	0.1226238
3990	-1587.91	-1588.68	0.773001	0.1588475
4000	-1587.92	-1588.61	0.693324	0.1630894
4010	-1593.14	-1594.43	1.28732	0.1313902
4020	-1684.3	-1682.09	-2.21706	0.3321232
4030	-1836.53	-1832.3	-4.23865	0.4752381
4040	-1635.39	-1634.13	-1.26726	0.272925
4050	-1595.66	-1597.05	1.39528	0.1255373
4060	-1630.06	-1632.1	2.04475	0.08701633
4070	-1742.48	-1744.69	2.20316	0.0432007
4080	-1670.64	-1672.92	2.28184	0.06525793
4090	-1669.78	-1672.06	2.27957	0.06561583
4100	-1782.55	-1784.53	1.97912	0.03515518
4110	-1700.08	-1702.39	2.30833	0.05459861
4120	-1618.68	-1620.58	1.90928	0.09597219
4130	-1673.78	-1676.07	2.28937	0.06397072
4140	-1656.82	-1655.1	-1.71985	0.3005531
4150	-1597.76	-1599.23	1.47001	0.1214456
4160	-1626.42	-1628.43	2.0062	0.08966754
4170	-1588.55	-1589.49	0.940359	0.1499448
4180	-1596.25	-1596.19	-0.0517113	0.2032962
4190	-1616.25	-1615.47	-0.777661	0.2441371
4200	-1591.71	-1592.93	1.21158	0.135466
4210	-1591.72	-1591.93	0.212914	0.1888635
4220	-1589.9	-1590.99	1.08693	0.1421359
4230	-1603.66	-1605.3	1.63524	0.1122254
4240	-1598.91	-1600.41	1.50642	0.1194368
4250	-1654.78	-1657	2.2234	0.07245544
4260	-1652.85	-1655.07	2.21372	0.07342335
4270	-1589.93	-1590.29	0.358979	0.1809785
4280	-1648.5	-1650.69	2.18955	0.07569601
4290	-1630.68	-1632.73	2.05098	0.08657811
4300	-1591.67	-1592.88	1.20919	0.1355944
4310	-1667.21	-1669.48	2.27218	0.06670961
4320	-1689.97	-1692.28	2.30975	0.05793905
4330	-1747.87	-1750.05	2.17959	0.04199068
4340	-1791.27	-1793.18	1.91616	0.03366008
4350	-1730.5	-1732.75	2.24777	0.04606211
4360	-1644.27	-1646.43	2.16278	0.0780316
4370	-1733.61	-1735.85	2.23726	0.04529676
4380	-1739.33	-1741.55	2.21596	0.0439304
4390	-1768.02	-1770.09	2.07306	0.03783379
4400	-2041.29	-2039.57	-1.72255	0.0106937
4410	-1618.66	-1620.57	1.90906	0.09598601
4420	-1646.83	-1649.01	2.17935	0.07660497
4430	-1674.05	-1676.34	2.28995	0.06386425
4440	-1726.31	-1728.57	2.26074	0.04712365
4450	-1917.97	-1918.47	0.493966	0.01851007
4460	-1804.9	-1806.7	1.80809	0.03147361
4470	-1636.25	-1638.35	2.102	0.0828608
4480	-1689.62	-1691.93	2.30961	0.05805945
4490	-1674.72	-1677.01	2.29139	0.06359358
4500	-1596.14	-1597.56	1.41364	0.1245358
4510	-1597.44	-1598.9	1.45917	0.1220419
4520	-1589.8	-1590.88	1.07849	0.1425867
4530	-1604.93	-1606.59	1.66491	0.1105364
4540	-1588.7	-1589.2	0.50225	0.17329
4550	-1660.85	-1663.1	2.25007	0.06954592
4560	-1693.81	-1696.12	2.31041	0.05663377
4570	-1833.02	-1834.57	1.54943	0.02747425
4580	-1846.89	-1848.29	1.40472	0.02572188
4590	-1639.91	-1642.04	2.13143	0.08058945
4600	-1717.94	-1720.23	2.28236	0.04934246
4610	-1684.62	-1686.92	2.30625	0.0598311
4620	-1637.91	-1640.02	2.11572	0.08181566
4630	-1602.83	-1604.45	1.615	0.1133713
4640	-1593.45	-1593.55	0.100114	0.1949906
4650	-1614.34	-1616.18	1.84419	0.09999679
4660	-1630.59	-1632.64	2.05007	0.08664218
4670	-1667.72	-1670	2.27373	0.06648868
4680	-1666.39	-1668.66	2.26965	0.06706353
4690	-1718.23	-1720.51	2.28173	0.04926544
4700	-1846.9	-1848.31	1.40459	0.02572037
4710	-1751.52	-1753.69	2.1624	0.04119516
4720	-1602.96	-1604.57	1.61801	0.1132012
4730	-1599.43	-1600.95	1.52224	0.1185602
4740	-1671.81	-1674.1	2.2848	0.06477134
4750	-1605.54	-1605.1	-0.436562	0.224696
4760	-1592.53	-1592.69	0.157664	0.1918602
4770	-1732.52	-1734.76	2.24103	0.04556337
4780	-1645.98	-1648.15	2.17399	0.07707273
4790	-1609.07	-1610.82	1.75157	0.1055227
4800	-1671.96	-1674.25	2.28516	0.06471079
4810	-1598.25	-1599.74	1.48589	0.1205708
4820	-1701.52	-1703.83	2.30732	0.05414521
4830	-1622.99	-1624.96	1.96595	0.09234006
4840	-1590.95	-1591.22	0.270601	0.1857432
4850	-1623.06	-1625.03	1.96683	0.09228261
4860	-1658.23	-1660.47	2.23923	0.07077859
4870	-1597.79	-1599.26	1.47093	0.1213951
4880	-1689.46	-1691.77	2.30955	0.05811426
4890	-1770.89	-1772.94	2.05563	0.03728544
4900	-1953.55	-1953.48	-0.0642843	0.0157648
4910	-1880.15	-1881.17	1.01314	0.02201556
4920	-1694.27	-1696.58	2.31039	0.0564797
4930	-1592.75	-1594.02	1.2679	0.1324374
4940	-1652.59	-1654.8	2.21236	0.07355595
4950	-1682.15	-1684.45	2.30359	0.06073773
4960	-1618.18	-1620.08	1.90224	0.09641378
4970	-1629	-1631.04	2.03398	0.08776714
4980	-1710.32	-1712.62	2.29694	0.051494
4990	-1939.91	-1940.07	0.157548	0.01676071
5000	-1760.92	-1763.03	2.11384	0.03923621
5010	-1908.32	-1908.95	0.633899	0.01934249
5020	-1845.39	-1846.81	1.42085	0.02590444
5030	-1791.58	-1793.49	1.9138	0.03360776
5040	-1610.83	-1612.62	1.78447	0.1035831
5050	-1681.33	-1683.64	2.30256	0.06104037
5060	-1618.04	-1619.94	1.90031	0.09653487
5070	-1635.16	-1637.25	2.09264	0.08356136
5080	-1732.39	-1734.63	2.24149	0.04559594
5090	-1765.48	-1767.57	2.08803	0.03832761
5100	-1612.63	-1614.45	1.81608	0.1016961
5110	-1621.36	-1623.31	1.94544	0.09367003
5120	-1592.97	-1594.25	1.27905	0.1318365
5130	-1637.73	-1639.84	2.11426	0.08192818
5140	-1682.93	-1685.23	2.3045	0.06044855
5150	-1620.69	-1622.62	1.93662	0.09423695
5160	-1668.41	-1670.69	2.27575	0.06619351
5170	-1663.42	-1665.68	2.25969	0.06837599
5180	-1663.86	-1666.12	2.26123	0.06818081
5190	-1598.9	-1600.4	1.50613	0.1194529
5200	-1626.49	-1628.5	2.007	0.08961365
5210	-1641.57	-1643.72	2.14386	0.07959432
5220	-1615.6	-1617.46	1.86409	0.09878075
5230	-1606.78	-1608.49	1.70543	0.1082081
5240	-1599.58	-1601.11	1.52683	0.1183055
5250	-1646.24	-1648.41	2.17564	0.07692936
5260	-1649.05	-1651.25	2.1928	0.07540022
5270	-1752.2	-1754.36	2.15911	0.04104969
5280	-1593.93	-1595.26	1.32402	0.1294075
5290	-1612.39	-1611.72	-0.662613	0.2375264
5300	-1589.44	-1589.85	0.409341	0.1782712
5310	-1619.39	-1621.31	1.91923	0.09534392
5320	-1711.81	-1714.1	2.29448	0.05106282
5330	-1637.86	-1639.97	2.11531	0.08184728
5340	-1633.78	-1635.86	2.08032	0.0844704
5350	-1588.67	-1589.63	0.958426	0.1489834
5360	-1623.81	-1625.79	1.97599	0.09168119
5370	-1594.27	-1595.61	1.33883	0.128605
5380	-1591.3	-1592.49	1.18694	0.1367876
5390	-1700.76	-1703.07	2.30788	0.05438385
5400	-1713.13	-1715.43	2.29214	0.05068472
