Iteration	Posterior	Likelihood	Prior	birth_rate
510	-1589.69	-1590.76	1.06865	0.1431114
520	-1588.84	-1589.82	0.980678	0.1477989
530	-1589.23	-1589.66	0.432689	0.1770179
540	-1592.03	-1592.22	0.191031	0.1900495
550	-1588.42	-1588.97	0.548126	0.1708362
560	-1613.84	-1615.68	1.83614	0.1004853
570	-1596.33	-1597.75	1.42026	0.1241738
580	-1600.59	-1602.15	1.55577	0.116695
590	-1591.38	-1591.62	0.237776	0.1875177
600	-1595.79	-1595.76	-0.0287866	0.2020376
610	-1587.89	-1588.63	0.734433	0.1609002
620	-1594.53	-1595.88	1.34985	0.1280079
630	-1588.96	-1589.43	0.465862	0.175239
640	-1589.61	-1590	0.391151	0.1792484
650	-1588.01	-1588.83	0.824516	0.1561069
660	-1594.89	-1594.91	0.0183876	0.1994527
670	-1593.28	-1594.58	1.29417	0.1310209
680	-1587.91	-1588.61	0.703908	0.1625256
690	-1610.7	-1612.49	1.78213	0.1037215
700	-1590.26	-1591.38	1.11577	0.1405962
710	-1596.76	-1598.2	1.43586	0.1233204
720	-1638.9	-1641.03	2.12367	0.0811989
730	-1592.79	-1592.93	0.14101	0.1927651
740	-1588.56	-1589.5	0.941598	0.1498789
750	-1587.96	-1588.77	0.80594	0.157095
760	-1594.43	-1594.47	0.0439367	0.1980556
770	-1593.88	-1595.2	1.32163	0.1295366
780	-1596.94	-1598.38	1.44211	0.1229779
790	-1590.65	-1590.94	0.295127	0.1844191
800	-1588.47	-1589.39	0.927786	0.1506138
810	-1591.77	-1591.98	0.209497	0.1890486
820	-1623.83	-1625.81	1.9762	0.09166761
830	-1587.89	-1588.64	0.749533	0.1600965
840	-1645.2	-1647.36	2.16892	0.07750986
850	-1606.96	-1608.67	1.70911	0.1079954
860	-1588.55	-1589.49	0.940539	0.1499353
870	-1597.57	-1599.03	1.46356	0.1218001
880	-1615.39	-1617.25	1.86082	0.09898117
890	-1614.98	-1616.83	1.85436	0.0993765
900	-1612.16	-1613.97	1.80789	0.102187
910	-1590.27	-1591.39	1.11652	0.1405559
920	-1588.04	-1588.68	0.63705	0.1660887
930	-1590.11	-1591.22	1.10392	0.1412292
940	-1591.13	-1592.31	1.1761	0.1373683
950	-1632.4	-1634.47	2.06758	0.08539428
960	-1611.51	-1613.31	1.79666	0.1028579
970	-1597.8	-1599.27	1.47123	0.1213785
980	-1616.19	-1618.06	1.87304	0.09822981
990	-1588.94	-1589.93	0.992247	0.147183
1000	-1589.96	-1591.05	1.09144	0.1418953
1010	-1597.66	-1597.54	-0.11978	0.2070436
1020	-1603.4	-1605.03	1.62899	0.1125801
1030	-1638.96	-1641.08	2.12411	0.08116504
1040	-1593.46	-1594.76	1.30257	0.1305672
1050	-1589.51	-1590.56	1.05204	0.1439971
1060	-1606.6	-1606.13	-0.473979	0.2268057
1070	-1588.53	-1589.06	0.52881	0.1718689
1080	-1614.81	-1616.66	1.85175	0.09953587
1090	-1588.17	-1589.04	0.87088	0.1536408
1100	-1599.98	-1599.76	-0.222095	0.2127057
1110	-1610.84	-1612.63	1.78466	0.1035718
1120	-1591.34	-1592.53	1.18928	0.1366624
1130	-1588.32	-1589.22	0.901255	0.1520252
1140	-1588.02	-1588.67	0.643147	0.1657636
1150	-1596.78	-1596.7	-0.0781073	0.2047476
1160	-1597.94	-1597.8	-0.132369	0.2077383
1170	-1657.67	-1659.91	2.23679	0.07104586
1180	-1588.14	-1589.01	0.863978	0.1540079
1190	-1587.91	-1588.68	0.770361	0.158988
1200	-1607.21	-1608.93	1.71441	0.1076888
1210	-1592.24	-1593.48	1.24129	0.1338695
1220	-1587.9	-1588.67	0.763254	0.1593662
1230	-1606.25	-1607.95	1.69421	0.1088553
1240	-1598.18	-1599.66	1.48353	0.1207012
1250	-1596.95	-1598.39	1.44253	0.1229549
1260	-1588.67	-1589.63	0.957955	0.1490085
1270	-1593.25	-1594.54	1.29235	0.1311189
1280	-1588.94	-1589.93	0.992095	0.1471911
1290	-1590.4	-1591.52	1.12582	0.1400589
1300	-1590.03	-1591.12	1.09701	0.1415978
1310	-1589.42	-1589.83	0.410689	0.1781988
1320	-1588.33	-1589.24	0.904898	0.1518314
1330	-1588.3	-1588.87	0.570849	0.169622
1340	-1593.78	-1595.1	1.31716	0.1297785
1350	-1587.9	-1588.65	0.752066	0.1599616
1360	-1624.86	-1623.85	-1.01175	0.257765
1370	-1588.58	-1589.53	0.946016	0.1496438
1380	-1591.91	-1593.13	1.22289	0.1348584
1390	-1605.29	-1606.97	1.67308	0.1100691
1400	-1587.89	-1588.63	0.739743	0.1606176
1410	-1610.6	-1612.38	1.7803	0.10383
1420	-1587.91	-1588.68	0.770496	0.1589808
1430	-1589.66	-1590.05	0.385714	0.1795406
1440	-1591.26	-1592.44	1.18401	0.1369447
1450	-1588.96	-1589.43	0.46533	0.1752675
1460	-1593.85	-1593.92	0.07695	0.1962533
1470	-1588.78	-1589.76	0.973522	0.1481799
1480	-1593.35	-1594.65	1.29723	0.1308557
1490	-1590.44	-1591.57	1.1291	0.1398834
1500	-1588.57	-1589.51	0.943447	0.1497805
1510	-1588.34	-1588.91	0.562315	0.1700779
1520	-1628.26	-1630.28	2.02617	0.08830637
1530	-1598.37	-1599.86	1.48982	0.120354
1540	-1618.56	-1620.46	1.90759	0.09607791
1550	-1590.17	-1591.28	1.10838	0.1409908
1560	-1600.52	-1602.07	1.55377	0.1168068
1570	-1623.25	-1625.22	1.96913	0.09213177
1580	-1588.96	-1589.96	0.995484	0.1470107
1590	-1608.43	-1610.17	1.73901	0.1062576
1600	-1588.84	-1589.82	0.980109	0.1478292
1610	-1601.73	-1603.32	1.58676	0.1149611
1620	-1596.76	-1598.2	1.43601	0.1233123
1630	-1599.7	-1601.23	1.53026	0.1181151
1640	-1588	-1588.82	0.819806	0.1563574
1650	-1587.9	-1588.65	0.754542	0.1598298
1660	-1587.92	-1588.61	0.693679	0.1630705
1670	-1594.25	-1594.31	0.0537375	0.1975202
1680	-1590.95	-1592.12	1.16433	0.1379987
1690	-1595.93	-1597.34	1.40581	0.1249631
1700	-1627.64	-1629.66	2.01955	0.08876069
1710	-1588.69	-1589.65	0.961227	0.1488343
1720	-1609.71	-1611.47	1.76369	0.104811
1730	-1592.71	-1593.97	1.26559	0.1325618
1740	-1606.43	-1605.96	-0.468056	0.2264714
1750	-1588.37	-1589.28	0.911554	0.1514773
1760	-1589.16	-1590.17	1.01699	0.1458655
1770	-1587.9	-1588.65	0.756615	0.1597195
1780	-1590.04	-1590.38	0.349046	0.1815131
1790	-1595.93	-1597.33	1.40562	0.1249735
1800	-1594.57	-1595.92	1.35155	0.1279157
1810	-1589.21	-1589.64	0.435331	0.1768761
1820	-1588.11	-1588.73	0.614841	0.1672734
1830	-1590.01	-1590.37	0.35102	0.1814068
1840	-1592.37	-1593.62	1.24826	0.1334948
1850	-1629.41	-1631.45	2.03817	0.08747581
1860	-1609.49	-1611.25	1.75961	0.1050512
1870	-1588.21	-1588.8	0.590259	0.1685854
1880	-1612.67	-1614.48	1.81663	0.1016627
1890	-1591.04	-1591.3	0.26395	0.1861025
1900	-1588.32	-1588.89	0.566678	0.1698448
1910	-1594.35	-1595.7	1.34252	0.1284054
1920	-1619.07	-1618.21	-0.857279	0.2487452
1930	-1590.84	-1591.99	1.15664	0.1384107
1940	-1600.19	-1601.73	1.54442	0.117328
1950	-1603.19	-1604.82	1.62388	0.1128692
1960	-1594.07	-1595.4	1.33003	0.1290821
1970	-1589.1	-1590.11	1.01091	0.1461892
1980	-1588.25	-1588.83	0.581337	0.1690618
1990	-1588.49	-1589.03	0.535195	0.1715275
2000	-1605.38	-1607.05	1.67496	0.1099613
2010	-1602.24	-1603.84	1.59981	0.1142273
2020	-1590.43	-1590.74	0.313906	0.1834062
2030	-1589.37	-1590.41	1.03899	0.1446928
2040	-1588.41	-1588.96	0.549632	0.1707557
2050	-1618.79	-1620.7	1.91086	0.09587253
2060	-1607.44	-1609.16	1.71908	0.1074178
2070	-1587.99	-1588.65	0.655925	0.1650823
2080	-1588.46	-1589.39	0.927476	0.1506303
2090	-1600.64	-1602.2	1.55721	0.116615
2100	-1588.01	-1588.66	0.649101	0.1654461
2110	-1593.14	-1593.26	0.119213	0.1939507
2120	-1596.19	-1597.61	1.41532	0.1244437
2130	-1588.04	-1588.87	0.834535	0.155574
2140	-1592.66	-1593.92	1.26313	0.1326942
2150	-1592.56	-1593.82	1.25816	0.1329622
2160	-1606.97	-1608.68	1.70935	0.1079814
2170	-1593.09	-1594.37	1.28467	0.1315334
2180	-1606.41	-1608.11	1.69751	0.1086654
2190	-1589.77	-1590.15	0.374136	0.1801631
2200	-1598.07	-1599.55	1.4801	0.1208902
2210	-1594.2	-1595.53	1.33579	0.12877
2220	-1593.94	-1595.27	1.3245	0.1293816
2230	-1587.99	-1588.81	0.817942	0.1564566
2240	-1601.1	-1602.67	1.56991	0.1159053
2250	-1591.86	-1592.06	0.203335	0.1893825
2260	-1591.61	-1592.81	1.2053	0.1358027
2270	-1591.99	-1592.18	0.194223	0.1898764
2280	-1587.91	-1588.61	0.706429	0.1623914
2290	-1603.08	-1604.7	1.62105	0.1130293
2300	-1588.03	-1588.86	0.830961	0.1557641
2310	-1597.12	-1598.57	1.44851	0.1226267
2320	-1590.85	-1592	1.15734	0.1383729
2330	-1588.28	-1589.17	0.893772	0.1524232
2340	-1601.65	-1603.23	1.58448	0.1150887
2350	-1591.56	-1592.76	1.20249	0.1359539
2360	-1595.8	-1597.2	1.40069	0.1252426
2370	-1636.78	-1638.89	2.10648	0.08252196
2380	-1587.97	-1588.77	0.806376	0.1570719
2390	-1590	-1590.35	0.352303	0.1813378
2400	-1592.27	-1593.51	1.24272	0.1337929
2410	-1596.08	-1597.49	1.41121	0.1246682
2420	-1594.17	-1595.5	1.33449	0.1288402
2430	-1595.17	-1596.54	1.37614	0.1265799
2440	-1590.46	-1591.59	1.13021	0.1398245
2450	-1591.42	-1592.61	1.19384	0.1364176
2460	-1615.57	-1617.44	1.86366	0.09880724
2470	-1602.78	-1604.39	1.61362	0.113449
2480	-1588.01	-1588.83	0.82395	0.156137
2490	-1588.16	-1589.03	0.867711	0.1538094
2500	-1588.1	-1588.95	0.851877	0.1546516
2510	-1595	-1595.01	0.0127043	0.1997637
2520	-1591.64	-1591.85	0.219055	0.1885309
2530	-1588.42	-1589.34	0.919699	0.151044
2540	-1587.98	-1588.64	0.660035	0.1648632
2550	-1587.92	-1588.61	0.691989	0.1631605
2560	-1589.25	-1590.27	1.02653	0.1453569
2570	-1591.6	-1592.81	1.20515	0.1358111
2580	-1589.33	-1589.75	0.421483	0.1776193
2590	-1588.23	-1589.11	0.883976	0.1529443
2600	-1589.67	-1590.06	0.384445	0.1796088
2610	-1615.63	-1617.49	1.86454	0.09875271
2620	-1590.73	-1591.88	1.14939	0.1387985
2630	-1588.59	-1589.11	0.518429	0.1724242
2640	-1595.25	-1596.63	1.37933	0.1264064
2650	-1595.1	-1596.47	1.37346	0.1267252
2660	-1603.15	-1604.78	1.62291	0.112924
2670	-1595.28	-1596.66	1.38045	0.1263451
2680	-1590.21	-1591.32	1.11152	0.1408229
2690	-1596.28	-1596.23	-0.0535554	0.2033975
2700	-1622.62	-1624.59	1.96143	0.09263452
2710	-1588.99	-1589.99	0.998839	0.146832
2720	-1590.5	-1591.63	1.13314	0.1396677
2730	-1592.52	-1593.78	1.256	0.1330781
2740	-1592.92	-1593.05	0.132727	0.1932155
2750	-1588.11	-1588.73	0.615143	0.1672573
2760	-1593.17	-1594.46	1.28858	0.1313225
2770	-1589.44	-1590.49	1.04566	0.1443371
2780	-1588.07	-1588.91	0.843361	0.1551045
2790	-1591.39	-1592.59	1.19246	0.1364916
2800	-1587.92	-1588.71	0.782958	0.1583177
2810	-1590	-1591.1	1.09522	0.1416937
2820	-1604.06	-1603.68	-0.383036	0.2216874
2830	-1607.63	-1609.35	1.72292	0.1071946
2840	-1626.51	-1628.52	2.00724	0.08959724
2850	-1588.8	-1589.78	0.975549	0.148072
2860	-1603.12	-1602.77	-0.34777	0.2197112
2870	-1599.44	-1600.97	1.52264	0.1185381
2880	-1587.99	-1588.81	0.817065	0.1565032
2890	-1595.17	-1596.54	1.37607	0.1265835
2900	-1588.08	-1588.93	0.847962	0.1548598
2910	-1591.03	-1592.2	1.16936	0.1377293
2920	-1602.05	-1603.64	1.59491	0.1145032
2930	-1588.6	-1589.55	0.948857	0.1494926
2940	-1593.64	-1594.95	1.31089	0.1301175
2950	-1590.03	-1591.13	1.09764	0.1415644
2960	-1624.8	-1626.79	1.98767	0.0909085
2970	-1604.12	-1605.77	1.64625	0.1116
2980	-1619.21	-1621.13	1.9167	0.09550408
2990	-1595.35	-1596.73	1.38336	0.1261867
3000	-1589.64	-1590.71	1.06437	0.1433395
3010	-1587.96	-1588.76	0.801783	0.1573162
3020	-1587.92	-1588.61	0.696879	0.1629
3030	-1590.69	-1590.98	0.29197	0.1845894
3040	-1591.78	-1593	1.21571	0.1352441
3050	-1588.95	-1589.94	0.993456	0.1471187
3060	-1588.39	-1589.3	0.914728	0.1513085
3070	-1598.54	-1600.03	1.49501	0.1200675
3080	-1594.65	-1596.01	1.35504	0.1277262
3090	-1588.48	-1589.41	0.930226	0.150484
3100	-1608.99	-1610.74	1.75002	0.1056136
3110	-1588.33	-1589.24	0.904963	0.1518279
3120	-1595.57	-1596.96	1.39193	0.1257201
3130	-1588.05	-1588.68	0.635206	0.166187
3140	-1588.02	-1588.85	0.829196	0.155858
3150	-1601.55	-1603.13	1.58183	0.1152377
3160	-1588.27	-1588.85	0.576312	0.1693302
3170	-1605.42	-1607.09	1.67585	0.1099104
3180	-1627.37	-1629.39	2.01668	0.08895622
3190	-1614.2	-1616.04	1.84203	0.1001279
3200	-1588.78	-1589.27	0.489628	0.1739658
3210	-1603.52	-1605.15	1.63185	0.1124177
3220	-1591.8	-1593.02	1.21666	0.135193
3230	-1605.69	-1607.37	1.68185	0.1095663
3240	-1603.99	-1605.63	1.64313	0.1117774
3250	-1587.89	-1588.62	0.727172	0.1612868
3260	-1591.61	-1591.83	0.220919	0.18843
3270	-1588.89	-1589.36	0.475649	0.1747145
3280	-1602.84	-1604.45	1.61506	0.1133675
3290	-1595.15	-1596.52	1.37538	0.1266211
3300	-1591.43	-1592.63	1.19493	0.1363594
3310	-1592.6	-1592.76	0.153133	0.1921063
3320	-1587.92	-1588.7	0.778356	0.1585626
3330	-1587.91	-1588.69	0.77544	0.1587177
3340	-1588.21	-1589.09	0.879883	0.153162
3350	-1593.11	-1594.39	1.28552	0.1314876
3360	-1608.42	-1607.88	-0.535573	0.2302906
3370	-1604.45	-1606.11	1.65399	0.1111598
3380	-1588.53	-1589.47	0.938121	0.1500639
3390	-1591.69	-1592.89	1.20992	0.135555
3400	-1589.75	-1590.82	1.07385	0.1428341
3410	-1635.5	-1637.59	2.09559	0.08334181
3420	-1615.19	-1617.04	1.85767	0.0991741
3430	-1587.91	-1588.69	0.774027	0.1587929
3440	-1596.61	-1598.05	1.43068	0.123604
3450	-1604.64	-1606.3	1.65821	0.110919
3460	-1593.26	-1593.37	0.111915	0.1943479
3470	-1587.93	-1588.62	0.689849	0.1632745
3480	-1587.95	-1588.75	0.79996	0.1574132
3490	-1604.14	-1605.79	1.64662	0.1115791
3500	-1602.33	-1603.93	1.60221	0.1140921
3510	-1590.61	-1591.75	1.14113	0.1392405
3520	-1590.23	-1591.35	1.11325	0.1407305
3530	-1590.96	-1591.23	0.269698	0.1857919
3540	-1591.31	-1592.5	1.1873	0.1367684
3550	-1587.93	-1588.71	0.785125	0.1582024
3560	-1589.73	-1590.8	1.07229	0.1429172
3570	-1587.95	-1588.62	0.676908	0.163964
3580	-1589.37	-1589.79	0.416431	0.1778905
3590	-1600.56	-1602.12	1.55499	0.1167388
3600	-1590.92	-1592.08	1.16203	0.1381219
3610	-1596.87	-1598.31	1.43982	0.1231036
3620	-1587.96	-1588.63	0.667526	0.164464
3630	-1595.04	-1596.41	1.37106	0.126856
3640	-1590.81	-1591.97	1.15515	0.1384902
3650	-1590.33	-1590.65	0.322535	0.1829411
3660	-1591.7	-1592.91	1.21085	0.1355051
3670	-1633.07	-1635.14	2.07383	0.08494264
3680	-1634.37	-1636.45	2.08563	0.08408058
3690	-1588.15	-1589.02	0.866955	0.1538496
3700	-1599.23	-1599.04	-0.189958	0.2109233
3710	-1623.12	-1625.09	1.96753	0.09223656
3720	-1588.46	-1589.38	0.926239	0.1506961
3730	-1591.47	-1592.67	1.19729	0.1362328
3740	-1588.04	-1588.87	0.834493	0.1555762
3750	-1590.93	-1592.09	1.16295	0.1380729
3760	-1589.19	-1589.63	0.436974	0.1767879
3770	-1587.89	-1588.64	0.745585	0.1603066
3780	-1588	-1588.82	0.819711	0.1563625
3790	-1596.56	-1597.99	1.42891	0.1237007
3800	-1589.25	-1590.28	1.02707	0.145328
3810	-1589.23	-1590.25	1.02426	0.1454779
3820	-1591.4	-1591.63	0.236393	0.1875925
3830	-1628.03	-1630.05	2.02376	0.08847219
3840	-1593.18	-1593.3	0.116527	0.1940969
3850	-1594.11	-1595.44	1.33183	0.1289845
3860	-1598.61	-1600.11	1.49731	0.1199402
3870	-1589.77	-1590.85	1.07601	0.1427187
3880	-1649.52	-1651.71	2.19549	0.07515376
3890	-1600.19	-1601.74	1.54456	0.1173201
3900	-1592.03	-1593.26	1.2295	0.1345034
3910	-1604.56	-1606.21	1.65639	0.1110226
3920	-1593.12	-1594.41	1.28621	0.1314505
3930	-1594.77	-1596.13	1.35999	0.1274572
3940	-1590.68	-1591.82	1.14574	0.1389936
3950	-1588.01	-1588.66	0.650236	0.1653856
3960	-1588.8	-1589.29	0.48782	0.1740626
3970	-1593.52	-1594.82	1.30504	0.1304338
3980	-1591.1	-1592.27	1.17386	0.1374886
3990	-1589.88	-1590.24	0.363987	0.180709
4000	-1588.06	-1588.9	0.841758	0.1551898
4010	-1587.94	-1588.73	0.792706	0.1577991
4020	-1588.04	-1588.88	0.835591	0.1555178
4030	-1593.98	-1595.31	1.32628	0.1292851
4040	-1590.21	-1590.54	0.333326	0.1823596
4050	-1587.9	-1588.61	0.715424	0.1619123
4060	-1628.89	-1630.92	2.03279	0.0878494
4070	-1590.01	-1590.36	0.351395	0.1813866
4080	-1592.82	-1594.09	1.27125	0.1322568
4090	-1596.33	-1597.75	1.42051	0.1241602
4100	-1588.03	-1588.67	0.641536	0.1658495
4110	-1592.55	-1593.81	1.25755	0.1329949
4120	-1588.92	-1589.39	0.471447	0.1749397
4130	-1591.15	-1592.33	1.17756	0.1372902
4140	-1609.89	-1609.31	-0.583902	0.2330355
4150	-1599.41	-1600.93	1.52158	0.1185972
4160	-1610.04	-1611.81	1.76988	0.104446
4170	-1588.84	-1589.82	0.980549	0.1478059
4180	-1593.74	-1593.82	0.0831508	0.1959151
4190	-1594.7	-1596.05	1.357	0.1276197
4200	-1608.08	-1609.82	1.73215	0.1066581
4210	-1607.71	-1609.43	1.72456	0.1070999
4220	-1652.81	-1655.03	2.21352	0.07344253
4230	-1590.13	-1591.23	1.10515	0.1411634
4240	-1588.08	-1588.92	0.845832	0.1549731
4250	-1599.96	-1601.5	1.53779	0.1176968
4260	-1601.34	-1602.92	1.57627	0.1155489
4270	-1603.33	-1604.96	1.62724	0.1126791
4280	-1589.34	-1590.38	1.03607	0.1448486
4290	-1592.99	-1593.11	0.128743	0.1934322
4300	-1587.99	-1588.65	0.656332	0.1650606
4310	-1588.12	-1588.97	0.85707	0.1543754
4320	-1619.71	-1621.64	1.92357	0.09506869
4330	-1587.91	-1588.69	0.773927	0.1587982
4340	-1618.23	-1620.14	1.90303	0.09636455
4350	-1664.5	-1666.76	2.26345	0.06789459
4360	-1591.74	-1592.95	1.213	0.1353897
4370	-1600.89	-1600.63	-0.259952	0.2148099
4380	-1601.56	-1603.14	1.58214	0.1152199
4390	-1600.32	-1601.87	1.54807	0.1171243
4400	-1592.97	-1594.25	1.27886	0.1318469
4410	-1596.93	-1596.85	-0.0854228	0.2051502
4420	-1592.51	-1593.76	1.25536	0.1331129
4430	-1593.5	-1594.8	1.30425	0.1304763
4440	-1609.17	-1608.61	-0.560566	0.2317089
4450	-1595.84	-1597.24	1.40217	0.1251617
4460	-1588.05	-1588.68	0.636005	0.1661444
4470	-1604.79	-1606.45	1.66163	0.1107237
4480	-1590.08	-1591.18	1.10129	0.1413696
4490	-1589.38	-1590.42	1.03945	0.1446684
4500	-1589.48	-1590.53	1.04972	0.1441208
4510	-1587.89	-1588.62	0.731011	0.1610824
4520	-1588.63	-1589.14	0.512562	0.1727381
4530	-1593.39	-1594.69	1.29921	0.1307484
4540	-1602.12	-1603.72	1.59683	0.1143949
4550	-1596.35	-1597.77	1.42103	0.1241319
4560	-1596.8	-1598.23	1.43714	0.1232501
4570	-1594.58	-1595.93	1.35196	0.1278933
4580	-1593.39	-1594.69	1.29921	0.1307485
4590	-1594.48	-1595.83	1.34778	0.1281199
4600	-1587.9	-1588.65	0.753063	0.1599086
4610	-1588.47	-1589.4	0.928851	0.1505571
4620	-1638.56	-1640.68	2.12095	0.08141115
4630	-1610.34	-1609.74	-0.5983	0.2338551
4640	-1588.42	-1588.97	0.547426	0.1708736
4650	-1606.09	-1607.79	1.69076	0.1090541
4660	-1599.91	-1601.44	1.53625	0.1177821
4670	-1602.82	-1604.43	1.6145	0.1133994
4680	-1592.66	-1593.92	1.26306	0.1326983
4690	-1587.92	-1588.71	0.783397	0.1582944
4700	-1588.18	-1589.05	0.872331	0.1535636
4710	-1589.97	-1590.32	0.355523	0.1811644
4720	-1617.15	-1619.03	1.88733	0.09734469
4730	-1592.39	-1593.63	1.24893	0.1334589
4740	-1591.49	-1591.72	0.229592	0.1879605
4750	-1590.85	-1592.01	1.15762	0.1383582
4760	-1588.1	-1588.95	0.853257	0.1545782
4770	-1607.77	-1609.5	1.72588	0.1070229
4780	-1587.89	-1588.64	0.747368	0.1602117
4790	-1626.34	-1628.34	2.00525	0.08973149
4800	-1592.07	-1593.31	1.232	0.1343692
4810	-1657.89	-1660.13	2.23776	0.07094026
4820	-1633.15	-1635.22	2.07457	0.08488948
4830	-1590.55	-1590.86	0.30321	0.183983
4840	-1587.9	-1588.65	0.756711	0.1597144
4850	-1595.8	-1597.2	1.40061	0.1252469
4860	-1608.01	-1609.74	1.73069	0.1067429
4870	-1589.05	-1590.05	1.00516	0.1464954
4880	-1624.87	-1623.86	-1.01185	0.2577713
4890	-1588.15	-1588.75	0.606132	0.1677381
4900	-1595.32	-1595.31	-0.00427644	0.2006937
4910	-1595.88	-1597.28	1.40379	0.1250733
4920	-1595.18	-1596.56	1.3767	0.1265493
4930	-1594.44	-1595.79	1.34637	0.1281963
4940	-1587.94	-1588.73	0.79164	0.1578558
4950	-1588.69	-1589.2	0.502713	0.1732653
4960	-1613.24	-1615.07	1.82627	0.1010827
4970	-1587.89	-1588.64	0.745957	0.1602868
4980	-1595.16	-1595.16	0.00432178	0.2002227
4990	-1596.66	-1598.09	1.43232	0.123514
5000	-1639.64	-1641.77	2.1294	0.08074968
5010	-1619.41	-1621.33	1.9195	0.09532701
5020	-1613.72	-1613.02	-0.703289	0.2398573
5030	-1588.01	-1588.84	0.825046	0.1560787
5040	-1592.29	-1593.53	1.24389	0.1337299
5050	-1591.67	-1592.88	1.20905	0.1356017
5060	-1592.86	-1594.14	1.27362	0.1321293
5070	-1591.47	-1592.67	1.19714	0.1362409
5080	-1590.48	-1590.79	0.309457	0.1836461
5090	-1594.02	-1594.09	0.0666636	0.1968145
5100	-1587.9	-1588.65	0.757165	0.1596903
5110	-1589.58	-1589.97	0.394361	0.1790759
5120	-1588.11	-1588.96	0.854636	0.1545048
5130	-1595.61	-1597.01	1.39364	0.1256269
5140	-1607.8	-1609.53	1.72649	0.1069873
5150	-1616.06	-1617.93	1.87111	0.09834859
5160	-1587.94	-1588.74	0.794364	0.1577109
5170	-1591.47	-1591.7	0.231293	0.1878684
5180	-1587.99	-1588.64	0.657643	0.1649907
5190	-1590.76	-1591.91	1.15121	0.138701
5200	-1589.12	-1590.14	1.01336	0.1460584
5210	-1588.33	-1589.23	0.903399	0.1519111
5220	-1590.43	-1590.75	0.313233	0.1834425
5230	-1607.49	-1606.98	-0.50437	0.2285233
5240	-1596.7	-1598.13	1.43359	0.1234445
5250	-1598.81	-1600.32	1.50355	0.1195953
5260	-1589.32	-1589.74	0.422017	0.1775906
5270	-1590.63	-1591.77	1.14252	0.1391658
5280	-1590.75	-1591.9	1.15058	0.138735
5290	-1590.89	-1592.05	1.16008	0.1382262
5300	-1611.5	-1613.29	1.79637	0.1028753
5310	-1589.3	-1589.73	0.424401	0.1774626
5320	-1588.67	-1589.17	0.506911	0.1730406
5330	-1593.22	-1594.51	1.29097	0.1311933
5340	-1605.74	-1607.43	1.6831	0.1094947
5350	-1592.93	-1594.21	1.27711	0.1319409
5360	-1588.92	-1589.91	0.990551	0.1472733
5370	-1622.21	-1624.17	1.95628	0.09296957
5380	-1597.9	-1597.77	-0.130622	0.2076419
5390	-1603.07	-1604.69	1.62092	0.1130365
5400	-1587.89	-1588.64	0.746936	0.1602347
