Iteration	Posterior	Likelihood	Prior	birth_rate
1170	-1642.01	-1644.16	2.14706	0.07933438
1180	-1770.58	-1772.63	2.05756	0.03734472
1190	-1870.02	-1871.16	1.13894	0.02307608
1200	-1781.28	-1783.26	1.9879	0.0353802
1210	-1648.98	-1651.17	2.19237	0.07543976
1220	-1695.91	-1698.22	2.31015	0.0559409
1230	-1660.86	-1663.11	2.25008	0.0695449
1240	-1648.07	-1650.26	2.18697	0.07592854
1250	-1588.66	-1589.62	0.95745	0.1490353
1260	-1684.26	-1686.57	2.30591	0.05996079
1270	-1770.98	-1773.03	2.05507	0.03726835
1280	-1788.93	-1790.86	1.93351	0.03405305
1290	-1607.27	-1608.98	1.71555	0.1076228
1300	-1593.4	-1594.7	1.29973	0.1307207
1310	-1683.54	-1685.85	2.30518	0.06022275
1320	-1650.63	-1652.83	2.20179	0.07456749
1330	-1588.96	-1589.95	0.994905	0.1470415
1340	-1594.74	-1594.77	0.0265873	0.1990041
1350	-1617.34	-1619.23	1.89011	0.0971718
1360	-1588.26	-1589.14	0.889475	0.1526518
1370	-1597	-1598.45	1.4444	0.1228524
1380	-1688.79	-1686.5	-2.29196	0.3369943
1390	-1588.41	-1589.32	0.917583	0.1511566
1400	-1600.08	-1599.85	-0.226223	0.2129348
1410	-1594.16	-1595.5	1.33427	0.1288523
1420	-1629.61	-1631.65	2.04022	0.08733312
1430	-1614.78	-1616.64	1.85132	0.09956208
1440	-1592.24	-1593.48	1.24101	0.1338849
1450	-1587.98	-1588.79	0.813321	0.1567024
1460	-1607.12	-1606.63	-0.491716	0.2278077
1470	-1615.01	-1616.87	1.8549	0.09934373
1480	-1591.94	-1593.16	1.22452	0.1347711
1490	-1618.61	-1620.52	1.9084	0.09602705
1500	-1728.15	-1730.4	2.25523	0.04665449
1510	-1803.73	-1805.55	1.81779	0.03165393
1520	-1700.05	-1702.35	2.30835	0.05460836
1530	-1675.59	-1677.88	2.29315	0.0632493
1540	-1699.8	-1702.11	2.30851	0.05468686
1550	-1633.5	-1635.57	2.07778	0.08465601
1560	-1644.06	-1646.22	2.16137	0.07814988
1570	-1618.97	-1620.89	1.91345	0.09570904
1580	-1636.78	-1638.88	2.10643	0.08252561
1590	-1623.43	-1625.4	1.97132	0.09198797
1600	-1626.38	-1628.39	2.00578	0.08969542
1610	-1588.94	-1589.94	0.993134	0.1471358
1620	-1776.15	-1778.17	2.02221	0.03630473
1630	-1696.81	-1699.12	2.3099	0.05564569
1640	-1750.32	-1752.49	2.16818	0.04145568
1650	-1611.31	-1613.1	1.79303	0.1030742
1660	-1610.1	-1611.87	1.77103	0.1043779
1670	-1603.98	-1605.63	1.64292	0.1117898
1680	-1609.16	-1610.91	1.7533	0.1054216
1690	-1599.3	-1600.82	1.51839	0.1187737
1700	-1606.79	-1608.5	1.7056	0.1081982
1710	-1623.32	-1625.29	1.97001	0.09207389
1720	-1665.22	-1667.49	2.26587	0.0675752
1730	-1590.51	-1591.64	1.13376	0.1396347
1740	-1619.99	-1621.92	1.92732	0.09483037
1750	-1625.33	-1627.33	1.99385	0.0904971
1760	-1592.35	-1593.6	1.24713	0.1335557
1770	-1607.19	-1608.91	1.71403	0.1077103
1780	-1626	-1628.01	2.00152	0.08998299
1790	-1593.89	-1595.21	1.32197	0.1295181
1800	-1597.28	-1597.18	-0.101882	0.2060568
1810	-1608.21	-1609.94	1.73464	0.106513
1820	-1653.31	-1655.53	2.21607	0.07319135
1830	-1631.3	-1633.36	2.0571	0.08614389
1840	-1679.06	-1681.36	2.29929	0.06190176
1850	-1672.67	-1674.96	2.28685	0.06442175
1860	-1596.62	-1598.05	1.43086	0.1235939
1870	-1653.04	-1655.25	2.21468	0.07332923
1880	-1635.07	-1637.16	2.09186	0.08361996
1890	-1672.29	-1674.58	2.28596	0.06457484
1900	-1658.56	-1660.8	2.24065	0.07062144
1910	-1637.37	-1639.48	2.11137	0.08214949
1920	-1742.98	-1745.18	2.20109	0.04308824
1930	-1687.97	-1690.28	2.3088	0.05863446
1940	-1629.61	-1631.65	2.04024	0.08733196
1950	-1673.7	-1675.99	2.2892	0.06400326
1960	-1707.97	-1710.28	2.30039	0.05218162
1970	-1621.66	-1623.61	1.9492	0.09342765
1980	-1629.83	-1631.87	2.04244	0.08717822
1990	-1763.53	-1765.63	2.09927	0.03871397
2000	-1720.7	-1722.98	2.27588	0.04859532
2010	-1671.27	-1673.55	2.28345	0.06499691
2020	-1717.02	-1719.3	2.28441	0.04959755
2030	-1664.97	-1667.23	2.26503	0.06768761
2040	-1594.35	-1594.4	0.0483143	0.1978164
2050	-1702.17	-1704.47	2.3068	0.05394414
2060	-1633.06	-1635.14	2.07379	0.08494577
2070	-1613.44	-1615.27	1.82965	0.1008781
2080	-1615.4	-1617.27	1.86105	0.09896689
2090	-1623.8	-1625.78	1.97585	0.09169062
2100	-1703.79	-1706.1	2.30532	0.05344226
2110	-1605.88	-1607.57	1.68608	0.1093231
2120	-1605.83	-1607.52	1.68507	0.109381
2130	-1697.72	-1700.03	2.30957	0.05535012
2140	-1711.43	-1713.72	2.29513	0.05117358
2150	-1599.1	-1600.61	1.51225	0.1191139
2160	-1633.07	-1635.14	2.07386	0.08494078
2170	-1607.18	-1608.89	1.71375	0.1077268
2180	-1589.46	-1590.51	1.04751	0.1442386
2190	-1593.99	-1594.06	0.0685425	0.196712
2200	-1600.68	-1602.24	1.55822	0.1165587
2210	-1753.21	-1755.37	2.15413	0.04083363
2220	-1668.84	-1671.11	2.27696	0.06601382
2230	-1589.54	-1590.6	1.05546	0.1438147
2240	-1636.13	-1638.23	2.101	0.08293641
2250	-1665.43	-1667.7	2.26657	0.06748291
2260	-1708.08	-1710.38	2.30025	0.05215118
2270	-1718.42	-1720.7	2.28129	0.04921264
2280	-1628.23	-1630.25	2.02582	0.08833048
2290	-1591.02	-1592.19	1.16873	0.1377633
2300	-1668.05	-1670.32	2.27469	0.06634961
2310	-1743.22	-1745.42	2.20005	0.04303169
2320	-1609.58	-1611.34	1.76135	0.1049487
2330	-1634.26	-1636.34	2.08467	0.08415121
2340	-1593.44	-1593.54	0.100706	0.1949584
2350	-1588.72	-1589.22	0.499528	0.1734357
2360	-1603.32	-1604.95	1.62707	0.1126886
2370	-1645.16	-1647.33	2.16869	0.07752935
2380	-1702.55	-1704.85	2.30647	0.05382543
2390	-1602.03	-1603.62	1.5945	0.1145259
2400	-1646.52	-1648.7	2.17745	0.07677154
2410	-1589.01	-1590.01	1.001	0.1467167
2420	-1590.92	-1592.08	1.16196	0.1381259
2430	-1638.02	-1640.13	2.11662	0.0817464
2440	-1684.18	-1686.48	2.30583	0.05999117
2450	-1756.65	-1758.78	2.1367	0.04011223
2460	-1659.36	-1661.6	2.24403	0.07024251
2470	-1751.69	-1753.85	2.1616	0.04115971
2480	-1784.04	-1786.01	1.96866	0.03489292
2490	-1640.15	-1642.28	2.13328	0.08044268
2500	-1601.81	-1603.39	1.58865	0.1148545
2510	-1614.49	-1616.33	1.84662	0.09984904
2520	-1600.14	-1601.68	1.54292	0.1174112
2530	-1588.46	-1589.39	0.926975	0.1506569
2540	-1692.97	-1695.28	2.3104	0.05691636
2550	-1705.31	-1707.61	2.30371	0.05297966
2560	-1649.98	-1652.18	2.19812	0.07491049
2570	-1647.93	-1650.11	2.1861	0.07600609
2580	-1617.09	-1618.98	1.88659	0.09739081
2590	-1928.76	-1929.09	0.33176	0.01762633
2600	-1837.73	-1839.23	1.50153	0.02686409
2610	-1644.89	-1647.06	2.16691	0.07768144
2620	-1680.22	-1682.52	2.30104	0.06145866
2630	-1837.86	-1839.36	1.50013	0.02684673
2640	-1636.83	-1638.93	2.10686	0.08249336
2650	-1736.04	-1738.27	2.22852	0.04470971
2660	-1700.32	-1702.63	2.30817	0.0545209
2670	-1783.36	-1785.34	1.97344	0.03501205
2680	-1634.76	-1636.85	2.0891	0.08382432
2690	-1650.11	-1652.31	2.19888	0.07483975
2700	-1590.44	-1591.57	1.12863	0.1399088
2710	-1662.87	-1665.13	2.25769	0.0686256
2720	-1649.82	-1652.02	2.19722	0.07499461
2730	-1609.17	-1610.92	1.75341	0.1054151
2740	-1656.98	-1659.22	2.23373	0.07137652
2750	-1647.07	-1649.25	2.18087	0.07647137
2760	-1587.93	-1588.62	0.689322	0.1633026
2770	-1599.93	-1599.71	-0.220056	0.2125924
2780	-1588.02	-1588.85	0.829019	0.1558674
2790	-1598.13	-1599.61	1.48196	0.1207873
2800	-1645.31	-1647.48	2.16967	0.0774453
2810	-1727.17	-1729.43	2.25818	0.04690181
2820	-1826.17	-1827.79	1.61673	0.02838996
2830	-1636.85	-1638.96	2.10706	0.08247807
2840	-1667.58	-1669.85	2.27329	0.06655159
2850	-1755.17	-1757.32	2.14429	0.04042007
2860	-1761.13	-1763.24	2.11267	0.03919329
2870	-1636.55	-1638.65	2.10452	0.0826704
2880	-1690.5	-1692.81	2.30993	0.05775395
2890	-1710.76	-1713.06	2.29622	0.05136447
2900	-1676.06	-1678.35	2.29406	0.06306451
2910	-1616.44	-1618.31	1.87681	0.09799685
2920	-1623.59	-1625.57	1.97334	0.09185551
2930	-1745.31	-1747.5	2.19105	0.04255958
2940	-1766.21	-1768.29	2.0838	0.03818573
2950	-1745.25	-1747.44	2.19132	0.04257386
2960	-1708.49	-1710.79	2.29968	0.05203042
2970	-1609.11	-1610.86	1.7523	0.1054804
2980	-1756.2	-1758.34	2.13898	0.04020392
2990	-1628.97	-1631	2.03363	0.08779111
3000	-1611.15	-1612.94	1.79024	0.1032403
3010	-1592.9	-1593.03	0.134213	0.1931347
3020	-1692.53	-1694.84	2.31036	0.05706416
3030	-1760.22	-1762.34	2.11767	0.03937797
3040	-1629.08	-1631.12	2.03483	0.08770828
3050	-1641.25	-1643.39	2.1415	0.07978493
3060	-1588.95	-1589.94	0.99372	0.1471046
3070	-1589.04	-1590.04	1.00364	0.1465765
3080	-1604.12	-1605.76	1.64607	0.1116104
3090	-1665.33	-1667.6	2.26623	0.06752812
3100	-1729.87	-1732.12	2.24982	0.04622032
3110	-1589.96	-1591.06	1.09205	0.1418627
3120	-1598.7	-1598.53	-0.166807	0.2096416
3130	-1604.38	-1603.98	-0.394663	0.22234
3140	-1608.37	-1610.11	1.73782	0.1063275
3150	-1637.85	-1639.96	2.11524	0.08185268
3160	-1594.37	-1594.42	0.0471813	0.1978783
3170	-1619.7	-1621.62	1.92337	0.09508128
3180	-1701.02	-1703.33	2.30769	0.05430096
3190	-1716.51	-1718.8	2.28548	0.04973658
3200	-1734.16	-1736.4	2.23531	0.04516168
3210	-1721.83	-1724.11	2.27303	0.04829323
3220	-1666.81	-1669.08	2.27095	0.06688272
3230	-1698.54	-1700.85	2.3092	0.05508672
3240	-1595.92	-1597.32	1.40517	0.1249984
3250	-1691.86	-1694.17	2.31026	0.05729133
3260	-1649.71	-1651.91	2.19659	0.0750524
3270	-1588.55	-1589.49	0.94129	0.1498953
3280	-1588.59	-1589.11	0.51901	0.1723931
3290	-1607.07	-1608.78	1.71149	0.1078579
3300	-1633.37	-1635.45	2.07663	0.08473966
3310	-1668.44	-1670.71	2.27582	0.06618399
3320	-1704.23	-1706.53	2.30488	0.05330933
3330	-1700.2	-1702.51	2.30825	0.05455955
3340	-1590.05	-1591.15	1.09882	0.1415015
3350	-1619.96	-1621.89	1.92696	0.09485305
3360	-1726.12	-1728.38	2.26128	0.04717116
3370	-1740.18	-1742.39	2.2126	0.04373291
3380	-1748.41	-1750.58	2.17713	0.04187266
3390	-1746.94	-1749.13	2.1838	0.04219603
3400	-1667.63	-1669.9	2.27346	0.06652782
3410	-1654.15	-1656.37	2.22028	0.07277146
3420	-1628.66	-1630.69	2.03041	0.08801411
3430	-1758.36	-1755.05	-3.30604	0.4061156
3440	-1700.15	-1702.46	2.30829	0.05457589
3450	-1690.99	-1693.3	2.31007	0.05758625
3460	-1592.47	-1593.72	1.25326	0.1332257
3470	-1625.7	-1627.7	1.99806	0.09021479
3480	-1592.85	-1594.13	1.27303	0.132161
3490	-1628.83	-1630.86	2.03216	0.08789321
3500	-1587.96	-1588.63	0.669429	0.1643625
3510	-1591.54	-1592.74	1.20106	0.1360306
3520	-1602.91	-1604.53	1.61683	0.1132679
3530	-1595.25	-1596.63	1.37946	0.1263989
3540	-1713.4	-1715.7	2.29165	0.05060792
3550	-1761.24	-1763.35	2.11207	0.03917138
3560	-1676.3	-1678.59	2.29452	0.06297029
3570	-1602.38	-1603.98	1.60348	0.114021
3580	-1587.89	-1588.65	0.75064	0.1600375
3590	-1612.71	-1614.53	1.81734	0.1016205
3600	-1645.12	-1647.29	2.1684	0.0775537
3610	-1688.51	-1690.82	2.3091	0.05844608
3620	-1697.57	-1699.88	2.30963	0.0554003
3630	-1778.34	-1780.35	2.00775	0.0359057
3640	-1829.11	-1830.7	1.5882	0.02799285
3650	-1609.75	-1611.52	1.76455	0.1047603
3660	-1672.44	-1674.73	2.28632	0.06451376
3670	-1687.93	-1690.23	2.30877	0.0586503
3680	-1700.83	-1703.14	2.30783	0.05436202
3690	-1659.96	-1662.21	2.24651	0.06995957
3700	-1632.48	-1634.55	2.06836	0.08533845
3710	-1588.01	-1588.84	0.825309	0.1560647
3720	-1590.37	-1591.5	1.12386	0.1401639
3730	-1644.86	-1647.02	2.16668	0.0777011
3740	-1635.35	-1634.09	-1.26634	0.2728699
3750	-1628.86	-1627.74	-1.11196	0.2636749
3760	-1615.04	-1616.9	1.8554	0.09931306
3770	-1588.38	-1588.93	0.55593	0.1704191
3780	-1650.2	-1652.4	2.19939	0.07479254
3790	-1661.95	-1664.2	2.25428	0.06904437
3800	-1743.27	-1745.47	2.19984	0.04302041
3810	-1705.98	-1708.29	2.30293	0.05277615
3820	-1604.11	-1605.76	1.64599	0.111615
3830	-1609.7	-1611.47	1.76359	0.1048169
3840	-1703.28	-1705.59	2.30581	0.05359798
3850	-1756.67	-1758.81	2.13657	0.0401072
3860	-1610.02	-1611.79	1.76958	0.1044639
3870	-1593.51	-1593.6	0.0969065	0.1951654
3880	-1590.85	-1591.13	0.278853	0.1852975
3890	-1596.06	-1597.47	1.41041	0.1247119
3900	-1588.06	-1588.69	0.632465	0.1663332
3910	-1619.64	-1621.57	1.92265	0.09512694
3920	-1645.09	-1647.26	2.16823	0.07756829
3930	-1619.14	-1618.28	-0.859248	0.2488595
3940	-1588.28	-1589.18	0.895185	0.152348
3950	-1606.33	-1608.03	1.69593	0.1087566
3960	-1600.43	-1601.98	1.5513	0.1169444
3970	-1636.08	-1638.18	2.10059	0.08296666
3980	-1706.55	-1708.85	2.30225	0.05260713
3990	-1708.24	-1710.54	2.30002	0.05210185
4000	-1670.14	-1672.42	2.28054	0.06546441
4010	-1686.39	-1688.69	2.30775	0.05919515
4020	-1710.82	-1713.12	2.29613	0.05134796
4030	-1620.35	-1622.28	1.93213	0.09452365
4040	-1590.24	-1591.36	1.11411	0.1406848
4050	-1610.04	-1611.81	1.76987	0.1044466
4060	-1593.74	-1595.05	1.31533	0.1298776
4070	-1590.16	-1591.27	1.10751	0.1410373
4080	-1606.88	-1608.59	1.70746	0.1080909
4090	-1650.67	-1652.87	2.20202	0.07454616
4100	-1606.99	-1608.7	1.70977	0.1079572
4110	-1718.99	-1721.27	2.27997	0.04905656
4120	-1651.5	-1653.71	2.20657	0.07411553
4130	-1726.62	-1728.88	2.25983	0.04704391
4140	-1825.48	-1827.11	1.62334	0.02848386
4150	-1751.9	-1754.06	2.16059	0.04111483
4160	-1682.92	-1685.22	2.30449	0.06045262
4170	-1662.75	-1665	2.25724	0.06868104
4180	-1694.9	-1697.21	2.31033	0.05627345
4190	-1629.2	-1631.24	2.03606	0.08762245
4200	-1649.2	-1651.39	2.19366	0.07532203
4210	-1597.11	-1598.56	1.4481	0.1226496
4220	-1592.27	-1592.44	0.175307	0.1909024
4230	-1588.01	-1588.83	0.824417	0.1561121
4240	-1589.15	-1590.17	1.0162	0.1459074
4250	-1596.92	-1598.37	1.4416	0.1230057
4260	-1603.54	-1605.17	1.63239	0.1123874
4270	-1588.09	-1588.71	0.620843	0.1669532
4280	-1609.69	-1609.11	-0.577467	0.2326695
4290	-1622.33	-1624.29	1.95777	0.09287265
4300	-1601.71	-1603.3	1.58619	0.1149929
4310	-1647.46	-1645.93	-1.53115	0.2889097
4320	-1587.96	-1588.77	0.804681	0.157162
4330	-1670.1	-1668.13	-1.96926	0.3162244
4340	-1592.01	-1592.2	0.192508	0.1899694
4350	-1619.74	-1618.87	-0.875903	0.2498271
4360	-1626.95	-1628.97	2.01209	0.08926888
4370	-1710.91	-1713.2	2.29599	0.05132292
4380	-1784.68	-1786.64	1.9642	0.03478279
4390	-1676.11	-1678.4	2.29415	0.06304521
4400	-1679.43	-1681.73	2.29986	0.06176086
4410	-1612.97	-1614.79	1.82167	0.1013598
4420	-1752.3	-1754.45	2.15865	0.04102945
4430	-1647.41	-1649.59	2.18296	0.07628665
4440	-1672.36	-1674.65	2.28612	0.06454724
4450	-1646.58	-1648.76	2.17781	0.07673994
4460	-1590.66	-1591.8	1.14424	0.1390738
4470	-1594.43	-1595.78	1.34579	0.1282278
4480	-1658.73	-1660.97	2.24137	0.0705417
4490	-1645.82	-1647.99	2.17294	0.07716352
4500	-1608.21	-1609.95	1.7347	0.1065091
4510	-1762.66	-1764.77	2.10416	0.03888629
4520	-1611.25	-1613.05	1.79205	0.1031326
4530	-1597.69	-1599.16	1.46777	0.1215688
4540	-1591.65	-1591.87	0.217891	0.188594
4550	-1654.39	-1656.62	2.22151	0.0726473
4560	-1708.07	-1710.37	2.30026	0.05215394
4570	-1655.3	-1657.52	2.2259	0.07219869
4580	-1653.32	-1655.54	2.21613	0.07318559
4590	-1593.32	-1594.61	1.29572	0.1309373
4600	-1670.37	-1672.65	2.28114	0.06536918
4610	-1613.9	-1613.19	-0.708497	0.2401562
4620	-1606.17	-1605.71	-0.458915	0.2259557
4630	-1650.8	-1649.2	-1.59987	0.2931292
4640	-1588.8	-1589.28	0.488114	0.1740468
4650	-1626.44	-1628.44	2.00637	0.08965567
4660	-1722.03	-1724.3	2.27253	0.0482415
4670	-1745.47	-1747.66	2.19037	0.04252491
4680	-1662.26	-1664.52	2.25546	0.06890015
4690	-1627.92	-1629.94	2.02256	0.08855428
4700	-1646.39	-1648.57	2.17661	0.07684518
4710	-1662.02	-1664.27	2.25455	0.06901118
4720	-1607.96	-1609.69	1.72972	0.1067996
4730	-1755.52	-1757.66	2.14251	0.040347
4740	-1615.39	-1617.25	1.86086	0.09897856
4750	-1630.49	-1632.54	2.0491	0.08671062
4760	-1617.42	-1616.61	-0.811273	0.2460791
4770	-1639.89	-1642.02	2.13131	0.08059929
4780	-1597.32	-1598.78	1.45527	0.1222556
4790	-1602.39	-1603.99	1.60364	0.1140119
4800	-1759.12	-1761.24	2.12361	0.03960189
4810	-1600.03	-1601.57	1.53973	0.1175888
4820	-1602.87	-1604.49	1.61599	0.1133154
4830	-1592.54	-1593.8	1.25712	0.1330179
4840	-1629.75	-1631.8	2.04168	0.08723091
4850	-1587.9	-1588.66	0.762726	0.1593943
4860	-1595.31	-1596.7	1.38196	0.1262631
4870	-1597.7	-1597.58	-0.12174	0.2071517
4880	-1635.47	-1634.2	-1.26904	0.2730314
4890	-1601.65	-1601.36	-0.290365	0.2165041
4900	-1717.13	-1714.4	-2.73421	0.3664005
4910	-1610.05	-1609.46	-0.589163	0.2333349
4920	-1611.02	-1612.8	1.78776	0.1033873
4930	-1614.41	-1616.25	1.84536	0.09992575
4940	-1617.46	-1619.35	1.89192	0.09705885
4950	-1626.25	-1628.25	2.00427	0.08979748
4960	-1629.48	-1631.52	2.03891	0.08742467
4970	-1588.04	-1588.88	0.835584	0.1555182
4980	-1587.9	-1588.66	0.760476	0.159514
4990	-1674.17	-1676.46	2.29021	0.06381678
5000	-1700.48	-1702.79	2.30807	0.05447095
5010	-1695.2	-1697.51	2.31029	0.05617443
5020	-1630.42	-1632.47	2.04842	0.08675819
5030	-1589.16	-1590.18	1.0175	0.1458381
5040	-1590.62	-1590.92	0.297234	0.1843054
5050	-1713.3	-1715.59	2.29184	0.05063745
5060	-1843.83	-1845.27	1.4376	0.02609714
5070	-1594.8	-1596.16	1.36139	0.1273812
5080	-1623.11	-1625.07	1.96738	0.09224669
5090	-1728.62	-1730.87	2.25376	0.04653432
5100	-1593.95	-1595.28	1.32498	0.1293553
5110	-1587.95	-1588.74	0.797166	0.1575618
5120	-1588.12	-1588.98	0.857628	0.1543457
5130	-1593.48	-1594.78	1.30322	0.1305323
5140	-1793.56	-1795.46	1.89881	0.03328004
5150	-1732.39	-1734.63	2.24147	0.04559453
5160	-1814.88	-1816.6	1.72172	0.02998029
5170	-1600.93	-1602.5	1.56515	0.1161712
5180	-1591.1	-1592.27	1.17386	0.1374885
5190	-1603.85	-1605.49	1.63969	0.1119728
5200	-1644.07	-1646.23	2.16142	0.07814598
5210	-1655.2	-1653.52	-1.68809	0.2985806
5220	-1686.08	-1683.83	-2.24684	0.3340563
5230	-1660.85	-1663.1	2.25003	0.06955021
5240	-1671.71	-1674	2.28456	0.0648121
5250	-1615.44	-1617.3	1.86163	0.09893175
5260	-1644.91	-1647.08	2.16705	0.07766919
5270	-1776.35	-1778.37	2.02089	0.03626779
5280	-1602.36	-1603.96	1.60295	0.1140505
5290	-1596.92	-1596.84	-0.0847459	0.205113
5300	-1754.01	-1756.16	2.15018	0.04066566
5310	-1768.23	-1770.3	2.0718	0.03779305
5320	-1653.35	-1655.57	2.21629	0.07317011
5330	-1718.12	-1720.4	2.28197	0.04929418
5340	-1597.68	-1599.14	1.46715	0.1216029
5350	-1719.09	-1721.37	2.27976	0.04903133
5360	-1839.04	-1840.53	1.48797	0.02669708
5370	-1696.48	-1698.79	2.31	0.05575331
5380	-1600.62	-1600.37	-0.24868	0.2141828
5390	-1600.3	-1601.84	1.54746	0.1171586
