state	power	likelihood
4430	0.0656357	-1596.49
4440	0.0656357	-1613.17
4450	0.0656357	-1588.8
4460	0.0656357	-1589.05
4470	0.0656357	-1592.59
4480	0.0656357	-1589.4
4490	0.0656357	-1643.95
4500	0.0656357	-1599.87
4510	0.0656357	-1591.94
4520	0.0656357	-1599.5
4530	0.0656357	-1590.63
4540	0.0656357	-1590.04
4550	0.0656357	-1589.05
4560	0.0656357	-1588.72
4570	0.0656357	-1594.87
4580	0.0656357	-1589.94
4590	0.0656357	-1591.02
4600	0.0656357	-1591.53
4610	0.0656357	-1594.51
4620	0.0656357	-1588.62
4630	0.0656357	-1589.38
4640	0.0656357	-1594.25
4650	0.0656357	-1589.89
4660	0.0656357	-1594.39
4670	0.0656357	-1588.84
4680	0.0656357	-1593.04
4690	0.0656357	-1600.37
4700	0.0656357	-1608
4710	0.0656357	-1613.14
4720	0.0656357	-1596.29
4730	0.0656357	-1592.43
4740	0.0656357	-1591.38
4750	0.0656357	-1590.01
4760	0.0656357	-1590.97
4770	0.0656357	-1611.52
4780	0.0656357	-1594.47
4790	0.0656357	-1617.85
4800	0.0656357	-1594.15
4810	0.0656357	-1588.64
4820	0.0656357	-1590.53
4830	0.0656357	-1588.73
4840	0.0656357	-1589.54
4850	0.0656357	-1603.01
4860	0.0656357	-1588.88
4870	0.0656357	-1615.94
4880	0.0656357	-1589.04
4890	0.0656357	-1595.43
4900	0.0656357	-1607.03
4910	0.0656357	-1600.91
4920	0.0656357	-1591.07
4930	0.0656357	-1596.71
4940	0.0656357	-1591.93
4950	0.0656357	-1593.97
4960	0.0656357	-1588.68
4970	0.0656357	-1612.01
4980	0.0656357	-1599.58
4990	0.0656357	-1589.92
5000	0.0656357	-1605.31
5010	0.0656357	-1589.12
5020	0.0656357	-1590.02
5030	0.0656357	-1604.82
5040	0.0656357	-1589.19
5050	0.0656357	-1588.71
5060	0.0656357	-1598.16
5070	0.0656357	-1604.48
5080	0.0656357	-1609.08
5090	0.0656357	-1601.6
5100	0.0656357	-1597.12
5110	0.0656357	-1591.24
5120	0.0656357	-1593.96
5130	0.0656357	-1588.62
5140	0.0656357	-1588.61
5150	0.0656357	-1596.96
5160	0.0656357	-1594.38
5170	0.0656357	-1619.17
5180	0.0656357	-1589.06
5190	0.0656357	-1591.15
5200	0.0656357	-1594.71
5210	0.0656357	-1607.52
5220	0.0656357	-1656.99
5230	0.0656357	-1588.9
5240	0.0656357	-1600.03
5250	0.0656357	-1589.45
5260	0.0656357	-1588.67
5270	0.0656357	-1590.74
5280	0.0656357	-1612.11
5290	0.0656357	-1626.91
5300	0.0656357	-1604.02
5310	0.0656357	-1590.85
5320	0.0656357	-1609.28
5330	0.0656357	-1597.6
5340	0.0656357	-1620.62
5350	0.0656357	-1588.61
5360	0.0656357	-1588.63
5370	0.0656357	-1588.65
5380	0.0656357	-1588.65
5390	0.0656357	-1604.37
5400	0.0656357	-1613.43
5410	0.0656357	-1589.34
5420	0.0656357	-1591.37
5430	0.0656357	-1601.51
5440	0.0656357	-1592.65
5450	0.0656357	-1592.64
5460	0.0656357	-1589.01
5470	0.0656357	-1623.56
5480	0.0656357	-1597.57
5490	0.0656357	-1593.25
5500	0.0656357	-1595.24
5510	0.0656357	-1596.26
5520	0.0656357	-1623.54
5530	0.0656357	-1616.75
5540	0.0656357	-1588.67
5550	0.0656357	-1588.63
5560	0.0656357	-1590.23
5570	0.0656357	-1613.91
5580	0.0656357	-1606.04
5590	0.0656357	-1597.88
5600	0.0656357	-1617.01
5610	0.0656357	-1594.87
5620	0.0656357	-1592.96
5630	0.0656357	-1590.33
5640	0.0656357	-1595.82
5650	0.0656357	-1625.69
5660	0.0656357	-1593.26
5670	0.0656357	-1590.3
5680	0.0656357	-1590.45
5690	0.0656357	-1589.69
5700	0.0656357	-1614.29
5710	0.0656357	-1593.28
5720	0.0656357	-1590.53
5730	0.0656357	-1594.24
5740	0.0656357	-1635.3
5750	0.0656357	-1593.95
5760	0.0656357	-1600.01
5770	0.0656357	-1617.58
5780	0.0656357	-1595.84
5790	0.0656357	-1589.05
5800	0.0656357	-1589.68
5810	0.0656357	-1590.27
5820	0.0656357	-1588.8
5830	0.0656357	-1594.61
5840	0.0656357	-1594.76
5850	0.0656357	-1589.23
5860	0.0656357	-1602
5870	0.0656357	-1588.64
5880	0.0656357	-1603.07
5890	0.0656357	-1612.06
5900	0.0656357	-1616.23
5910	0.0656357	-1593.08
5920	0.0656357	-1589.79
5930	0.0656357	-1591.89
5940	0.0656357	-1608.15
5950	0.0656357	-1603.8
5960	0.0656357	-1588.64
5970	0.0656357	-1588.84
5980	0.0656357	-1590.11
5990	0.0656357	-1591
6000	0.0656357	-1589.26
6010	0.0656357	-1592.98
6020	0.0656357	-1588.86
6030	0.0656357	-1588.62
6040	0.0656357	-1592.34
6050	0.0656357	-1597.97
6060	0.0656357	-1591.03
6070	0.0656357	-1590.15
6080	0.0656357	-1594.99
6090	0.0656357	-1589.16
6100	0.0656357	-1589.26
6110	0.0656357	-1608.84
6120	0.0656357	-1594.7
6130	0.0656357	-1593.87
6140	0.0656357	-1588.76
6150	0.0656357	-1599.13
6160	0.0656357	-1589.49
6170	0.0656357	-1608.02
6180	0.0656357	-1593.56
6190	0.0656357	-1589.98
6200	0.0656357	-1606.96
6210	0.0656357	-1588.86
6220	0.0656357	-1593.54
6230	0.0656357	-1606.65
6240	0.0656357	-1588.84
6250	0.0656357	-1599.2
6260	0.0656357	-1593
6270	0.0656357	-1605.54
6280	0.0656357	-1598.41
6290	0.0656357	-1592.7
6300	0.0656357	-1590.69
6310	0.0656357	-1588.61
6320	0.0656357	-1597.99
6330	0.0656357	-1590.68
6340	0.0656357	-1597.29
6350	0.0656357	-1604.54
6360	0.0656357	-1591.84
6370	0.0656357	-1609.3
6380	0.0656357	-1591.87
6390	0.0656357	-1611.48
6400	0.0656357	-1608.41
6410	0.0656357	-1591.89
6420	0.0656357	-1589.58
6430	0.0656357	-1589.07
6440	0.0656357	-1593.16
6450	0.0656357	-1603.47
6460	0.0656357	-1603.59
6470	0.0656357	-1614.15
6480	0.0656357	-1655.17
6490	0.0656357	-1597.34
6500	0.0656357	-1588.62
6510	0.0656357	-1625.06
6520	0.0656357	-1597.17
6530	0.0656357	-1598.29
6540	0.0656357	-1588.61
6550	0.0656357	-1588.71
6560	0.0656357	-1595.78
6570	0.0656357	-1593.13
6580	0.0656357	-1593.59
6590	0.0656357	-1603.71
6600	0.0656357	-1588.62
6610	0.0656357	-1588.72
6620	0.0656357	-1603.98
6630	0.0656357	-1592.31
6640	0.0656357	-1596.95
6650	0.0656357	-1593.62
6660	0.0656357	-1588.65
6670	0.0656357	-1593.42
6680	0.0656357	-1612.61
6690	0.0656357	-1595.75
6700	0.0656357	-1600.58
6710	0.0656357	-1588.83
6720	0.0656357	-1590.83
6730	0.0656357	-1591.49
6740	0.0656357	-1588.86
6750	0.0656357	-1590.2
6760	0.0656357	-1594.61
6770	0.0656357	-1589.09
6780	0.0656357	-1596.29
6790	0.0656357	-1612.63
6800	0.0656357	-1592.11
6810	0.0656357	-1593.25
6820	0.0656357	-1589.06
6830	0.0656357	-1588.61
6840	0.0656357	-1599.15
6850	0.0656357	-1589.31
6860	0.0656357	-1588.67
6870	0.0656357	-1605.76
6880	0.0656357	-1622.95
6890	0.0656357	-1607.34
6900	0.0656357	-1588.73
6910	0.0656357	-1597.69
6920	0.0656357	-1607.58
6930	0.0656357	-1627.94
6940	0.0656357	-1588.76
6950	0.0656357	-1589.06
6960	0.0656357	-1588.9
6970	0.0656357	-1588.76
6980	0.0656357	-1589.21
6990	0.0656357	-1638.82
7000	0.0656357	-1592.01
7010	0.0656357	-1614.3
7020	0.0656357	-1604.38
7030	0.0656357	-1623.8
7040	0.0656357	-1593.98
7050	0.0656357	-1600.06
7060	0.0656357	-1590.51
7070	0.0656357	-1624.41
7080	0.0656357	-1588.81
7090	0.0656357	-1590.45
7100	0.0656357	-1590.26
7110	0.0656357	-1602.47
7120	0.0656357	-1597.66
7130	0.0656357	-1590.54
7140	0.0656357	-1599.97
7150	0.0656357	-1595.87
7160	0.0656357	-1588.61
7170	0.0656357	-1599.85
7180	0.0656357	-1595.42
7190	0.0656357	-1645.67
7200	0.0656357	-1588.62
7210	0.0656357	-1609.04
7220	0.0656357	-1608.13
7230	0.0656357	-1594.04
7240	0.0656357	-1589
7250	0.0656357	-1601.24
7260	0.0656357	-1590.27
7270	0.0656357	-1597.24
7280	0.0656357	-1596.4
7290	0.0656357	-1589.03
7300	0.0656357	-1588.69
7310	0.0656357	-1590.59
7320	0.0656357	-1633.75
7330	0.0656357	-1623.58
7340	0.0656357	-1591.27
7350	0.0656357	-1600.05
7360	0.0656357	-1599.44
7370	0.0656357	-1602.87
7380	0.0656357	-1588.73
7390	0.0656357	-1604.24
7400	0.0656357	-1589.08
7410	0.0656357	-1588.86
7420	0.0656357	-1594.79
7430	0.0656357	-1594.28
7440	0.0656357	-1592
7450	0.0656357	-1589
7460	0.0656357	-1598.8
7470	0.0656357	-1606.5
7480	0.0656357	-1607.43
7490	0.0656357	-1601.82
7500	0.0656357	-1588.62
7510	0.0656357	-1591.57
7520	0.0656357	-1589.14
7530	0.0656357	-1588.64
7540	0.0656357	-1598.89
7550	0.0656357	-1590.24
7560	0.0656357	-1627.03
7570	0.0656357	-1588.83
7580	0.0656357	-1591.85
7590	0.0656357	-1588.74
7600	0.0656357	-1618.42
7610	0.0656357	-1589.13
7620	0.0656357	-1590.42
7630	0.0656357	-1590.18
7640	0.0656357	-1594.17
7650	0.0656357	-1589.61
7660	0.0656357	-1609.86
7670	0.0656357	-1596.94
7680	0.0656357	-1588.7
7690	0.0656357	-1612.13
7700	0.0656357	-1591.53
7710	0.0656357	-1606.24
7720	0.0656357	-1588.68
7730	0.0656357	-1592.08
7740	0.0656357	-1591.1
7750	0.0656357	-1590.33
7760	0.0656357	-1590.63
7770	0.0656357	-1591.01
7780	0.0656357	-1588.83
7790	0.0656357	-1589.21
7800	0.0656357	-1589.52
7810	0.0656357	-1594.01
7820	0.0656357	-1605.65
7830	0.0656357	-1589.49
7840	0.0656357	-1589.69
7850	0.0656357	-1589.15
7860	0.0656357	-1614.24
7870	0.0656357	-1590.85
7880	0.0656357	-1592.33
7890	0.0656357	-1590.97
7900	0.0656357	-1588.63
7910	0.0656357	-1588.81
7920	0.0656357	-1592.28
7930	0.0656357	-1588.91
7940	0.0656357	-1588.63
7950	0.0656357	-1589.54
7960	0.0656357	-1588.61
7970	0.0656357	-1594.87
7980	0.0656357	-1588.72
7990	0.0656357	-1593.38
8000	0.0656357	-1622.27
8010	0.0656357	-1597.89
8020	0.0656357	-1600.13
8030	0.0656357	-1606.61
8040	0.0656357	-1595.86
8050	0.0656357	-1600.32
8060	0.0656357	-1589.41
8070	0.0656357	-1591.83
8080	0.0656357	-1591.11
8090	0.0656357	-1593.71
8100	0.0656357	-1618.62
8110	0.0656357	-1589.29
8120	0.0656357	-1588.61
8130	0.0656357	-1588.66
8140	0.0656357	-1589.07
8150	0.0656357	-1592.01
8160	0.0656357	-1603.91
8170	0.0656357	-1596.81
8180	0.0656357	-1601.62
8190	0.0656357	-1607.77
8200	0.0656357	-1599.67
8210	0.0656357	-1590.15
8220	0.0656357	-1592.39
8230	0.0656357	-1590.48
8240	0.0656357	-1590.8
8250	0.0656357	-1589.4
8260	0.0656357	-1603.69
8270	0.0656357	-1590.9
8280	0.0656357	-1590.51
8290	0.0656357	-1597.33
8300	0.0656357	-1589.71
8310	0.0656357	-1600.55
8320	0.0656357	-1620.02
8330	0.0656357	-1602.41
8340	0.0656357	-1610.33
8350	0.0656357	-1588.76
8360	0.0656357	-1590.36
8370	0.0656357	-1592.86
8380	0.0656357	-1588.61
8390	0.0656357	-1591.11
8400	0.0656357	-1602.26
8410	0.0656357	-1594.91
8420	0.0656357	-1588.86
8430	0.0656357	-1588.61
8440	0.0656357	-1589
8450	0.0656357	-1588.67
8460	0.0656357	-1589.98
8470	0.0656357	-1589.53
8480	0.0656357	-1616.57
8490	0.0656357	-1593.12
8500	0.0656357	-1590.18
8510	0.0656357	-1598.88
8520	0.0656357	-1618.31
8530	0.0656357	-1593.63
8540	0.0656357	-1604.97
8550	0.0656357	-1594.48
8560	0.0656357	-1597.05
8570	0.0656357	-1596.7
8580	0.0656357	-1597.71
8590	0.0656357	-1588.73
8600	0.0656357	-1642.39
8610	0.0656357	-1596
8620	0.0656357	-1590.72
8630	0.0656357	-1589.57
8640	0.0656357	-1592.03
8650	0.0656357	-1595.68
8660	0.0656357	-1592.87
8670	0.0656357	-1588.64
8680	0.0656357	-1594.63
8690	0.0656357	-1589.03
8700	0.0656357	-1588.62
8710	0.0656357	-1601.44
8720	0.0656357	-1593.39
8730	0.0656357	-1595.61
8740	0.0656357	-1591.59
8750	0.0656357	-1607.2
8760	0.0656357	-1591.59
8770	0.0656357	-1636.81
8780	0.0656357	-1595.67
8790	0.0656357	-1589.73
8800	0.0656357	-1602.26
8810	0.0656357	-1602.36
8820	0.0656357	-1611.61
8830	0.0656357	-1600.95
8840	0.0656357	-1589.07
8850	0.0656357	-1588.66
8860	0.0656357	-1605.71
8870	0.0656357	-1590.32
8880	0.0656357	-1590.45
8890	0.0656357	-1593.04
8900	0.0656357	-1594.17
8910	0.0656357	-1591.04
8920	0.0656357	-1588.71
8930	0.0656357	-1588.62
8940	0.0656357	-1611.11
8950	0.0656357	-1589.23
8960	0.0656357	-1603.99
8970	0.0656357	-1589.52
8980	0.0656357	-1614.65
8990	0.0656357	-1598.83
9000	0.0656357	-1597.75
9010	0.0656357	-1588.67
9020	0.0656357	-1589.23
9030	0.0656357	-1589.99
9040	0.0656357	-1625.94
9050	0.0656357	-1594.35
9060	0.0656357	-1592.13
9070	0.0656357	-1625.18
9080	0.0656357	-1615.91
9090	0.0656357	-1589.95
9100	0.0656357	-1595.84
9110	0.0656357	-1589.1
9120	0.0656357	-1590.43
9130	0.0656357	-1592.83
9140	0.0656357	-1592.83
9150	0.0656357	-1591.87
9160	0.0656357	-1593.14
9170	0.0656357	-1598.7
9180	0.0656357	-1599.63
9190	0.0656357	-1607.82
9200	0.0656357	-1614.63
9210	0.0656357	-1591.9
9220	0.0656357	-1588.65
9230	0.0656357	-1592.72
9240	0.0656357	-1592.17
9250	0.0656357	-1592.31
9260	0.0656357	-1598.3
9270	0.0656357	-1592.35
9280	0.0656357	-1589.21
9290	0.0656357	-1588.63
9300	0.0656357	-1602.17
9310	0.0656357	-1603.18
9320	0.0656357	-1589.01
9330	0.0656357	-1590.57
9340	0.0656357	-1588.67
9350	0.0656357	-1589.58
9360	0.0656357	-1588.86
9370	0.0656357	-1589.07
9380	0.0656357	-1591.9
9390	0.0656357	-1606.72
9400	0.0656357	-1603.79
9410	0.0656357	-1590.83
9420	0.0656357	-1588.61
9430	0.0656357	-1605.11
9440	0.0656357	-1589.59
9450	0.0656357	-1591.76
9460	0.0656357	-1589.02
9470	0.0656357	-1610.29
9480	0.0656357	-1594.62
9490	0.0656357	-1592.56
9500	0.0656357	-1589.73
9510	0.0656357	-1590.03
9520	0.0656357	-1624.5
9530	0.0656357	-1589.56
9540	0.0656357	-1592.5
9550	0.0656357	-1588.67
9560	0.0656357	-1610.69
9570	0.0656357	-1626.27
9580	0.0656357	-1588.93
9590	0.0656357	-1597.18
9600	0.0656357	-1591.96
9610	0.0656357	-1589.23
9620	0.0656357	-1589.88
9630	0.0656357	-1588.98
9640	0.0656357	-1591.48
9650	0.0656357	-1588.63
9660	0.0656357	-1595.43
9670	0.0656357	-1605.99
9680	0.0656357	-1608.86
9690	0.0656357	-1595.98
9700	0.0656357	-1602.12
9710	0.0656357	-1591.69
9720	0.0656357	-1598.97
9730	0.0656357	-1593.49
9740	0.0656357	-1596.92
9750	0.0656357	-1588.62
9760	0.0656357	-1590.05
9770	0.0656357	-1596.68
9780	0.0656357	-1589.03
9790	0.0656357	-1589.24
9800	0.0656357	-1592.49
9810	0.0656357	-1589.42
9820	0.0656357	-1592.22
9830	0.0656357	-1599.53
9840	0.0656357	-1589.99
9850	0.0656357	-1634.22
9860	0.0656357	-1589
9870	0.0656357	-1588.61
9880	0.0656357	-1592.34
9890	0.0656357	-1590.31
9900	0.0656357	-1589.75
9910	0.0656357	-1590.55
9920	0.0656357	-1614.7
9930	0.0656357	-1597.86
9940	0.0656357	-1594
9950	0.0656357	-1595.55
9960	0.0656357	-1588.67
9970	0.0656357	-1592.54
9980	0.0656357	-1602.03
9990	0.0656357	-1590.62
10000	0.0656357	-1599.42
