Iteration	Posterior	Likelihood	Prior	birth_rate
1290	-1588.97	-1589.44	0.464186	0.1753288
1300	-1587.9	-1588.61	0.714093	0.1619832
1310	-1587.89	-1588.63	0.73618	0.1608073
1320	-1588.55	-1589.07	0.525419	0.1720503
1330	-1588.65	-1589.16	0.508795	0.1729397
1340	-1587.91	-1588.67	0.767095	0.1591618
1350	-1588.56	-1589.09	0.523011	0.1721791
1360	-1587.95	-1588.75	0.798939	0.1574675
1370	-1587.97	-1588.64	0.665147	0.1645908
1380	-1587.9	-1588.67	0.766145	0.1592124
1390	-1589.21	-1590.23	1.02253	0.1455699
1400	-1587.91	-1588.68	0.772311	0.1588843
1410	-1590.11	-1590.45	0.342429	0.1818694
1420	-1587.97	-1588.78	0.808741	0.1569461
1430	-1588.37	-1588.93	0.556312	0.1703986
1440	-1587.89	-1588.64	0.749047	0.1601223
1450	-1588.78	-1589.27	0.490457	0.1739214
1460	-1587.98	-1588.79	0.812698	0.1567355
1470	-1587.9	-1588.61	0.708687	0.1622711
1480	-1588.15	-1588.75	0.606299	0.1677292
1490	-1587.89	-1588.63	0.742362	0.1604782
1500	-1589.18	-1590.2	1.01918	0.1457486
1510	-1588.33	-1588.89	0.565661	0.1698991
1520	-1588	-1588.65	0.651174	0.1653356
1530	-1588.43	-1588.98	0.545164	0.1709945
1540	-1589.24	-1590.27	1.02584	0.1453938
1550	-1587.99	-1588.8	0.81585	0.1565679
1560	-1591.25	-1591.49	0.247763	0.1869775
1570	-1588	-1588.65	0.650878	0.1653514
1580	-1587.91	-1588.61	0.698714	0.1628023
1590	-1587.89	-1588.63	0.741184	0.1605408
1600	-1587.96	-1588.63	0.671981	0.1642265
1610	-1588.35	-1588.91	0.560209	0.1701904
1620	-1588.31	-1589.21	0.900637	0.152058
1630	-1588.28	-1589.18	0.894687	0.1523745
1640	-1588.7	-1589.2	0.502363	0.173284
1650	-1587.93	-1588.62	0.683815	0.163596
1660	-1588.85	-1589.33	0.480736	0.1744421
1670	-1588.54	-1589.06	0.527463	0.171941
1680	-1587.9	-1588.65	0.754882	0.1598118
1690	-1587.9	-1588.62	0.717606	0.1617962
1700	-1589.22	-1590.24	1.02346	0.1455206
1710	-1587.97	-1588.63	0.665395	0.1645775
1720	-1587.9	-1588.61	0.71538	0.1619147
1730	-1593.61	-1593.7	0.0906473	0.1955065
1740	-1588.01	-1588.83	0.822842	0.156196
1750	-1590.43	-1591.56	1.12829	0.1399269
1760	-1588.03	-1588.67	0.641669	0.1658424
1770	-1588.3	-1589.19	0.897586	0.1522203
1780	-1588.69	-1589.65	0.960668	0.1488641
1790	-1588.06	-1588.69	0.630454	0.1664405
1800	-1587.98	-1588.8	0.814133	0.1566592
1810	-1590.29	-1590.62	0.325686	0.1827712
1820	-1589.93	-1590.29	0.358863	0.1809847
1830	-1588.19	-1588.79	0.594629	0.1683521
1840	-1589.52	-1590.57	1.05314	0.1439386
1850	-1588.41	-1589.33	0.918535	0.1511059
1860	-1587.91	-1588.69	0.775559	0.1587114
1870	-1589.54	-1590.59	1.05473	0.1438537
1880	-1587.94	-1588.62	0.678367	0.1638862
1890	-1587.89	-1588.62	0.730118	0.16113
1900	-1588.27	-1588.85	0.577964	0.169242
1910	-1587.92	-1588.71	0.782386	0.1583482
1920	-1588.69	-1589.19	0.503147	0.173242
1930	-1588.45	-1589.37	0.924681	0.150779
1940	-1587.89	-1588.64	0.743094	0.1604392
1950	-1588.75	-1589.24	0.494641	0.1736974
1960	-1587.9	-1588.61	0.715936	0.1618851
1970	-1587.96	-1588.77	0.806205	0.1570809
1980	-1589.05	-1590.06	1.00552	0.1464763
1990	-1588.44	-1589.37	0.923772	0.1508273
2000	-1588.64	-1589.15	0.511343	0.1728034
2010	-1588.46	-1589	0.541298	0.1712012
2020	-1590.55	-1590.86	0.303066	0.1839907
2030	-1588.37	-1589.28	0.911114	0.1515007
2040	-1589.02	-1589.48	0.458393	0.1756393
2050	-1588.47	-1589.39	0.92775	0.1506157
2060	-1587.95	-1588.63	0.674688	0.1640823
2070	-1592.1	-1592.29	0.186252	0.1903086
2080	-1588.84	-1589.82	0.98097	0.1477834
2090	-1588.92	-1589.91	0.990375	0.1472827
2100	-1589.14	-1590.16	1.01542	0.1459491
2110	-1587.93	-1588.71	0.785369	0.1581894
2120	-1588.09	-1588.93	0.848834	0.1548134
2130	-1587.98	-1588.64	0.659836	0.1648738
2140	-1587.89	-1588.64	0.747854	0.1601858
2150	-1587.89	-1588.64	0.744544	0.160362
2160	-1587.94	-1588.62	0.68317	0.1636303
2170	-1588.76	-1589.73	0.969864	0.1483746
2180	-1589.13	-1589.57	0.44447	0.1763859
2190	-1587.89	-1588.65	0.75164	0.1599843
2200	-1587.91	-1588.67	0.767352	0.1591481
2210	-1587.95	-1588.75	0.7976	0.1575387
2220	-1593.72	-1595.03	1.31426	0.1299355
2230	-1588.61	-1589.12	0.516363	0.1725347
2240	-1589.38	-1589.8	0.414985	0.1779681
2250	-1587.96	-1588.76	0.801909	0.1573095
2260	-1588.6	-1589.55	0.948006	0.1495379
2270	-1588.12	-1588.73	0.614145	0.1673105
2280	-1590.76	-1591.91	1.1514	0.1386907
2290	-1587.98	-1588.64	0.660812	0.1648218
2300	-1587.9	-1588.67	0.765068	0.1592697
2310	-1588.5	-1589.04	0.532911	0.1716496
2320	-1588.34	-1588.9	0.563204	0.1700304
2330	-1587.94	-1588.62	0.681287	0.1637307
2340	-1587.92	-1588.61	0.696048	0.1629443
2350	-1589.31	-1589.73	0.423665	0.1775021
2360	-1587.89	-1588.62	0.725433	0.1613794
2370	-1589.92	-1591.01	1.08845	0.1420549
2380	-1588.03	-1588.67	0.642381	0.1658044
2390	-1588.02	-1588.66	0.646088	0.1656067
2400	-1587.98	-1588.79	0.810925	0.1568299
2410	-1589.55	-1590.6	1.05591	0.143791
2420	-1588.08	-1588.92	0.846182	0.1549544
2430	-1588.02	-1588.85	0.82829	0.1559061
2440	-1592.19	-1593.43	1.2386	0.1340144
2450	-1589.56	-1589.96	0.395743	0.1790016
2460	-1590.61	-1590.91	0.298392	0.1842429
2470	-1592.66	-1593.93	1.26348	0.1326755
2480	-1588.27	-1589.16	0.891626	0.1525374
2490	-1588.47	-1589.4	0.928555	0.1505729
2500	-1589.18	-1590.2	1.01942	0.1457356
2510	-1588.71	-1589.21	0.50017	0.1734014
2520	-1587.91	-1588.68	0.769638	0.1590265
2530	-1593.32	-1593.43	0.108311	0.1945442
2540	-1588.12	-1588.73	0.612911	0.1673764
2550	-1588.2	-1589.08	0.877501	0.1532886
2560	-1588.28	-1589.17	0.894515	0.1523837
2570	-1588.68	-1589.64	0.959869	0.1489066
2580	-1588.26	-1588.84	0.57926	0.1691728
2590	-1588.89	-1589.36	0.475141	0.1747418
2600	-1587.92	-1588.61	0.694782	0.1630117
2610	-1589.43	-1589.84	0.410157	0.1782274
2620	-1590.16	-1590.49	0.337978	0.1821091
2630	-1587.97	-1588.78	0.808596	0.1569538
2640	-1591.23	-1591.48	0.248906	0.1869157
2650	-1588.19	-1588.79	0.59473	0.1683467
2660	-1587.91	-1588.68	0.770132	0.1590002
2670	-1588.18	-1589.05	0.872563	0.1535513
2680	-1589.1	-1589.55	0.44858	0.1761654
2690	-1588.61	-1589.56	0.949235	0.1494725
2700	-1588.33	-1589.24	0.904964	0.1518278
2710	-1588.33	-1588.89	0.565187	0.1699244
2720	-1587.9	-1588.61	0.712888	0.1620474
2730	-1587.92	-1588.7	0.778228	0.1585694
2740	-1588.47	-1589.01	0.53911	0.1713182
2750	-1587.97	-1588.63	0.667108	0.1644863
2760	-1588.8	-1589.29	0.486834	0.1741154
2770	-1588.29	-1589.18	0.895842	0.1523131
2780	-1588.12	-1588.98	0.859294	0.1542571
2790	-1589.1	-1589.55	0.447977	0.1761978
2800	-1589.49	-1589.89	0.403673	0.1785756
2810	-1588.02	-1588.85	0.828961	0.1558704
2820	-1589.86	-1590.23	0.365614	0.1806215
2830	-1589.53	-1590.59	1.05445	0.1438688
2840	-1590.54	-1590.85	0.304125	0.1839336
2850	-1587.9	-1588.65	0.752299	0.1599492
2860	-1588	-1588.65	0.653339	0.1652202
2870	-1588.04	-1588.88	0.835281	0.1555343
2880	-1588.06	-1588.9	0.840003	0.1552831
2890	-1588.22	-1588.81	0.587324	0.1687421
2900	-1588.63	-1589.58	0.952102	0.14932
2910	-1588.13	-1588.74	0.610537	0.167503
2920	-1587.98	-1588.64	0.66234	0.1647403
2930	-1588.14	-1589	0.862824	0.1540693
2940	-1588.61	-1589.56	0.949373	0.1494651
2950	-1588.57	-1589.51	0.943777	0.1497629
2960	-1587.97	-1588.64	0.66414	0.1646444
2970	-1587.95	-1588.75	0.798912	0.1574689
2980	-1588.73	-1589.23	0.497754	0.1735307
2990	-1588.25	-1588.83	0.581089	0.169075
3000	-1588.28	-1588.85	0.575552	0.1693708
3010	-1588	-1588.81	0.819004	0.1564001
3020	-1587.9	-1588.67	0.765786	0.1592315
3030	-1589.72	-1590.1	0.379575	0.1798706
3040	-1588.22	-1589.1	0.881673	0.1530668
3050	-1587.89	-1588.62	0.722873	0.1615157
3060	-1587.95	-1588.62	0.676099	0.1640071
3070	-1588.8	-1589.77	0.975338	0.1480832
3080	-1587.96	-1588.77	0.805048	0.1571425
3090	-1587.9	-1588.61	0.707863	0.162315
3100	-1590.1	-1591.21	1.10333	0.1412604
3110	-1587.9	-1588.66	0.758611	0.1596133
3120	-1588.61	-1589.13	0.515243	0.1725947
3130	-1587.89	-1588.64	0.750111	0.1600657
3140	-1591.47	-1591.7	0.230975	0.1878857
3150	-1588.01	-1588.66	0.649756	0.1654112
3160	-1588.35	-1588.91	0.561288	0.1701328
3170	-1588.41	-1588.96	0.548983	0.1707903
3180	-1589.04	-1590.04	1.00422	0.1465454
3190	-1588.22	-1588.81	0.587464	0.1687346
3200	-1587.94	-1588.73	0.792781	0.1577951
3210	-1587.9	-1588.61	0.714477	0.1619628
3220	-1587.89	-1588.65	0.751613	0.1599858
3230	-1588.29	-1588.86	0.572895	0.1695127
3240	-1588.24	-1589.13	0.88721	0.1527722
3250	-1588.28	-1588.86	0.574898	0.1694057
3260	-1589.59	-1590.65	1.05994	0.1435762
3270	-1587.98	-1588.64	0.658518	0.1649441
3280	-1588.41	-1589.33	0.91847	0.1511094
3290	-1588.13	-1588.74	0.610428	0.1675089
3300	-1588.7	-1589.2	0.50209	0.1732986
3310	-1587.93	-1588.72	0.790186	0.1579332
3320	-1587.89	-1588.64	0.743374	0.1604243
3330	-1587.93	-1588.72	0.788677	0.1580135
3340	-1589.96	-1591.06	1.09207	0.1418615
3350	-1589.27	-1589.7	0.427801	0.1772801
3360	-1588.24	-1589.13	0.886839	0.152792
3370	-1587.89	-1588.63	0.739698	0.16062
3380	-1588.47	-1589.4	0.928951	0.1505518
3390	-1587.91	-1588.68	0.772254	0.1588873
3400	-1588.4	-1588.95	0.551754	0.1706423
3410	-1587.96	-1588.63	0.670158	0.1643237
3420	-1588.57	-1589.51	0.943115	0.1497982
3430	-1587.89	-1588.62	0.732656	0.1609948
3440	-1588.14	-1588.74	0.609268	0.1675707
3450	-1588.23	-1588.82	0.586094	0.1688078
3460	-1587.9	-1588.65	0.757043	0.1596968
3470	-1590.3	-1590.63	0.324836	0.182817
3480	-1587.95	-1588.63	0.675105	0.1640601
3490	-1588.93	-1589.93	0.991862	0.1472035
3500	-1587.91	-1588.67	0.768042	0.1591114
3510	-1588.12	-1588.73	0.614149	0.1673103
3520	-1587.9	-1588.62	0.719813	0.1616786
3530	-1589.25	-1590.28	1.02689	0.145338
3540	-1588.07	-1588.91	0.843746	0.155084
3550	-1588.23	-1589.11	0.883093	0.1529912
3560	-1587.89	-1588.62	0.726514	0.1613218
3570	-1587.92	-1588.71	0.782264	0.1583547
3580	-1587.9	-1588.62	0.721524	0.1615875
3590	-1588.64	-1589.15	0.511619	0.1727886
3600	-1587.94	-1588.62	0.68048	0.1637737
3610	-1587.89	-1588.62	0.730801	0.1610936
3620	-1589.41	-1590.45	1.0428	0.14449
3630	-1590.07	-1590.41	0.346264	0.1816629
3640	-1588.34	-1589.25	0.906511	0.1517456
3650	-1587.94	-1588.73	0.790433	0.15792
3660	-1590.19	-1591.3	1.10998	0.1409052
3670	-1588.93	-1589.4	0.469887	0.1750232
3680	-1588.4	-1589.31	0.916034	0.151239
3690	-1587.92	-1588.61	0.697604	0.1628614
3700	-1588.8	-1589.77	0.974915	0.1481058
3710	-1588.49	-1589.03	0.535162	0.1715293
3720	-1588.09	-1588.71	0.622043	0.1668891
3730	-1588.55	-1589.49	0.940415	0.1499419
3740	-1588.31	-1588.88	0.56853	0.1697459
3750	-1587.9	-1588.65	0.755492	0.1597793
3760	-1588.62	-1589.14	0.513519	0.1726869
3770	-1587.98	-1588.64	0.660641	0.1648309
3780	-1589.39	-1589.8	0.41486	0.1779748
3790	-1588.05	-1588.69	0.633477	0.1662793
3800	-1592.95	-1593.08	0.130771	0.1933219
3810	-1588	-1588.65	0.650688	0.1653615
3820	-1587.91	-1588.68	0.771971	0.1589024
3830	-1588.09	-1588.71	0.621793	0.1669025
3840	-1588.08	-1588.71	0.624624	0.1667515
3850	-1588.68	-1589.64	0.959214	0.1489414
3860	-1588.82	-1589.3	0.484966	0.1742155
3870	-1589.2	-1590.22	1.02125	0.1456383
3880	-1588.91	-1589.38	0.47257	0.1748795
3890	-1589.32	-1589.74	0.422271	0.177577
3900	-1587.9	-1588.62	0.721874	0.1615689
3910	-1589.07	-1590.08	1.00765	0.1463628
3920	-1587.9	-1588.65	0.752709	0.1599274
3930	-1588.58	-1589.52	0.944992	0.1496983
3940	-1590.64	-1591.78	1.14298	0.1391416
3950	-1588.02	-1588.66	0.645647	0.1656303
3960	-1588.57	-1589.51	0.943844	0.1497594
3970	-1588.67	-1589.18	0.506268	0.173075
3980	-1588.87	-1589.85	0.983914	0.1476267
3990	-1588.13	-1588.98	0.859595	0.154241
4000	-1588.41	-1589.33	0.918896	0.1510867
4010	-1588.36	-1589.27	0.90992	0.1515642
4020	-1587.89	-1588.63	0.737573	0.1607331
4030	-1588.56	-1589.51	0.943041	0.1498021
4040	-1588.29	-1589.19	0.896944	0.1522545
4050	-1590.77	-1591.93	1.15237	0.1386391
4060	-1588.87	-1589.35	0.477725	0.1746033
4070	-1589.39	-1590.43	1.04064	0.1446051
4080	-1587.92	-1588.61	0.691879	0.1631663
4090	-1589.29	-1590.32	1.03072	0.1451336
4100	-1588	-1588.82	0.821468	0.156269
4110	-1588.23	-1588.82	0.585703	0.1688287
4120	-1589.23	-1590.25	1.02439	0.1454707
4130	-1588.12	-1588.74	0.612217	0.1674134
4140	-1588.8	-1589.78	0.97551	0.1480741
4150	-1587.92	-1588.61	0.69401	0.1630528
4160	-1587.9	-1588.66	0.759368	0.159573
4170	-1587.9	-1588.62	0.717797	0.161786
4180	-1590.05	-1590.4	0.347431	0.1816
4190	-1587.95	-1588.63	0.67294	0.1641754
4200	-1587.91	-1588.61	0.706576	0.1623836
4210	-1588.78	-1589.27	0.490977	0.1738936
4220	-1588.62	-1589.13	0.514316	0.1726443
4230	-1588.18	-1589.05	0.872089	0.1535765
4240	-1588.02	-1588.67	0.643175	0.1657621
4250	-1587.91	-1588.69	0.775923	0.158692
4260	-1587.9	-1588.66	0.761481	0.1594606
4270	-1587.89	-1588.63	0.740749	0.160564
4280	-1587.89	-1588.62	0.722897	0.1615144
4290	-1588.42	-1588.97	0.547025	0.170895
4300	-1588.84	-1589.82	0.980536	0.1478065
4310	-1587.92	-1588.69	0.777669	0.1585992
4320	-1588.27	-1588.85	0.577034	0.1692916
4330	-1587.94	-1588.73	0.793866	0.1577374
4340	-1589.28	-1589.71	0.426781	0.1773349
4350	-1588.36	-1589.26	0.908865	0.1516204
4360	-1587.99	-1588.65	0.655329	0.1651141
4370	-1593.52	-1594.82	1.30512	0.1304295
4380	-1588.14	-1588.75	0.607285	0.1676766
4390	-1590.24	-1590.57	0.330491	0.1825123
4400	-1587.89	-1588.63	0.735758	0.1608297
4410	-1587.89	-1588.62	0.723116	0.1615028
4420	-1588.71	-1589.21	0.499859	0.173418
4430	-1589.06	-1589.51	0.45332	0.1759113
4440	-1587.92	-1588.61	0.69284	0.1631152
4450	-1588.25	-1589.14	0.888476	0.1527049
4460	-1588.11	-1588.73	0.6157	0.1672276
4470	-1588.09	-1588.71	0.621943	0.1668945
4480	-1587.9	-1588.65	0.752309	0.1599487
4490	-1590.1	-1591.2	1.10265	0.1412966
4500	-1588.72	-1589.22	0.499127	0.1734572
4510	-1587.9	-1588.62	0.720995	0.1616157
4520	-1587.93	-1588.72	0.789391	0.1579755
4530	-1587.89	-1588.62	0.724529	0.1614275
4540	-1587.9	-1588.67	0.763795	0.1593375
4550	-1588.5	-1589.04	0.53337	0.1716251
4560	-1588.15	-1589.02	0.866167	0.1538915
4570	-1587.93	-1588.72	0.790031	0.1579414
4580	-1588.02	-1588.84	0.826963	0.1559767
4590	-1589.13	-1589.57	0.444669	0.1763752
4600	-1591.52	-1591.75	0.227063	0.1880974
4610	-1588.61	-1589.13	0.515153	0.1725995
4620	-1589.15	-1589.59	0.442684	0.1764816
4630	-1588.24	-1588.82	0.584815	0.1688761
4640	-1588.1	-1588.95	0.85219	0.1546349
4650	-1587.97	-1588.77	0.80671	0.1570541
4660	-1589.22	-1590.24	1.02327	0.1455307
4670	-1589.01	-1590.01	1.00055	0.1467409
4680	-1588.08	-1588.7	0.626331	0.1666604
4690	-1588.55	-1589.07	0.525882	0.1720255
4700	-1589.15	-1589.6	0.44167	0.176536
4710	-1588.02	-1588.66	0.645957	0.1656137
4720	-1587.98	-1588.8	0.814687	0.1566297
4730	-1587.99	-1588.64	0.657937	0.1649751
4740	-1588.25	-1589.13	0.887492	0.1527573
4750	-1588.21	-1589.09	0.880132	0.1531487
4760	-1589.28	-1589.71	0.426827	0.1773324
4770	-1590.27	-1591.38	1.11592	0.1405881
4780	-1587.97	-1588.78	0.809909	0.1568839
4790	-1587.91	-1588.67	0.766954	0.1591693
4800	-1587.96	-1588.76	0.80207	0.1573009
4810	-1588.08	-1588.7	0.625653	0.1666965
4820	-1587.91	-1588.61	0.703269	0.1625597
4830	-1587.93	-1588.62	0.685188	0.1635228
4840	-1587.98	-1588.64	0.660305	0.1648488
4850	-1588.01	-1588.83	0.823221	0.1561758
4860	-1590.73	-1591.88	1.14951	0.138792
4870	-1588.01	-1588.66	0.648086	0.1655002
4880	-1590.96	-1591.23	0.270206	0.1857645
4890	-1589.28	-1590.31	1.0294	0.1452038
4900	-1588	-1588.65	0.651019	0.1653439
4910	-1588.53	-1589.06	0.528521	0.1718844
4920	-1587.99	-1588.64	0.658034	0.1649699
4930	-1587.93	-1588.62	0.685179	0.1635233
4940	-1588.08	-1588.93	0.848697	0.1548207
4950	-1588.22	-1589.11	0.882643	0.1530152
4960	-1587.91	-1588.67	0.767392	0.159146
4970	-1589.14	-1590.15	1.01489	0.1459774
4980	-1588.27	-1589.16	0.891994	0.1525178
4990	-1588.64	-1589.15	0.511391	0.1728008
5000	-1588.22	-1588.81	0.589106	0.168647
5010	-1588.03	-1588.67	0.639679	0.1659485
5020	-1588.14	-1588.75	0.608373	0.1676186
5030	-1587.99	-1588.65	0.655283	0.1651165
5040	-1587.91	-1588.67	0.767329	0.1591493
5050	-1588.16	-1588.76	0.60291	0.1679101
5060	-1588.06	-1588.69	0.631743	0.1663717
5070	-1587.9	-1588.66	0.761068	0.1594826
5080	-1587.89	-1588.64	0.746457	0.1602602
5090	-1588.11	-1588.97	0.85563	0.154452
5100	-1588.21	-1589.09	0.880268	0.1531415
5110	-1588.52	-1589.05	0.530662	0.1717699
5120	-1588.68	-1589.64	0.959933	0.1489032
5130	-1588.27	-1588.84	0.577977	0.1692412
5140	-1587.97	-1588.78	0.808104	0.1569799
5150	-1590.05	-1591.15	1.09904	0.1414896
5160	-1588.93	-1589.4	0.470132	0.1750101
5170	-1588.92	-1589.4	0.47045	0.1749931
5180	-1588.33	-1589.23	0.903677	0.1518964
5190	-1588.11	-1588.96	0.854705	0.1545011
5200	-1588.59	-1589.11	0.519451	0.1723696
5210	-1588.41	-1588.96	0.548918	0.1707938
5220	-1589.49	-1589.9	0.403008	0.1786113
5230	-1587.92	-1588.62	0.690582	0.1632355
5240	-1588	-1588.65	0.651927	0.1652954
5250	-1589.34	-1589.76	0.42005	0.1776962
5260	-1588.23	-1589.11	0.883063	0.1529928
5270	-1588.1	-1588.96	0.853582	0.1545609
5280	-1589.32	-1590.35	1.03348	0.1449868
5290	-1587.92	-1588.7	0.777976	0.1585828
5300	-1587.89	-1588.63	0.738071	0.1607066
5310	-1588.11	-1588.73	0.61631	0.167195
5320	-1588.42	-1588.97	0.546849	0.1709044
5330	-1587.9	-1588.61	0.708115	0.1623016
5340	-1588.11	-1588.73	0.615423	0.1672424
5350	-1588.88	-1589.86	0.985	0.1475689
5360	-1588.22	-1588.81	0.5879	0.1687114
5370	-1588.78	-1589.75	0.972347	0.1482425
5380	-1589.45	-1590.5	1.04683	0.1442752
5390	-1587.89	-1588.63	0.736113	0.1608108
5400	-1587.91	-1588.68	0.76965	0.1590259
5410	-1588.89	-1589.87	0.986086	0.147511
5420	-1588.79	-1589.28	0.489488	0.1739733
