Iteration	Posterior	Likelihood	Prior	birth_rate
910	-1588.59	-1589.11	0.518707	0.1724093
920	-1588.54	-1589.48	0.939492	0.149991
930	-1602.55	-1604.16	1.6078	0.1137774
940	-1608.47	-1610.21	1.73987	0.1062079
950	-1589.04	-1589.49	0.456112	0.1757616
960	-1588.15	-1589.01	0.865056	0.1539506
970	-1601.28	-1602.85	1.5746	0.1156428
980	-1603.95	-1603.57	-0.378846	0.2214524
990	-1606.01	-1607.7	1.68893	0.1091595
1000	-1720.55	-1722.83	2.27624	0.04863518
1010	-1587.93	-1588.62	0.687221	0.1634145
1020	-1588.29	-1589.19	0.896563	0.1522747
1030	-1593.88	-1593.95	0.0750631	0.1963562
1040	-1590.82	-1591.97	1.15534	0.1384798
1050	-1587.89	-1588.64	0.745742	0.1602982
1060	-1590.96	-1592.13	1.1652	0.1379524
1070	-1703.32	-1705.63	2.30577	0.05358682
1080	-1601.71	-1603.29	1.58603	0.1150018
1090	-1588.1	-1588.72	0.61811	0.167099
1100	-1592.79	-1594.06	1.26969	0.1323411
1110	-1619.72	-1621.64	1.92367	0.09506246
1120	-1602.87	-1604.49	1.61597	0.1133161
1130	-1614.05	-1615.89	1.83954	0.1002793
1140	-1609.75	-1611.51	1.76446	0.1047658
1150	-1669.63	-1671.91	2.27917	0.06567797
1160	-1607.4	-1609.11	1.71819	0.1074695
1170	-1588.59	-1589.54	0.947379	0.1495713
1180	-1596.55	-1596.48	-0.0666521	0.2041175
1190	-1589.94	-1591.03	1.09031	0.1419559
1200	-1588.61	-1589.56	0.949422	0.1494626
1210	-1589.5	-1589.91	0.40202	0.1786644
1220	-1620.25	-1622.18	1.93082	0.09460698
1230	-1597.63	-1599.09	1.46561	0.1216877
1240	-1610.59	-1612.37	1.77998	0.103849
1250	-1599.1	-1600.61	1.51227	0.1191129
1260	-1588.2	-1588.79	0.592887	0.1684451
1270	-1600.34	-1601.88	1.54859	0.1170956
1280	-1588.67	-1589.63	0.958714	0.1489681
1290	-1620.59	-1619.69	-0.898993	0.2511705
1300	-1588.94	-1589.41	0.468759	0.1750837
1310	-1588.04	-1588.87	0.834719	0.1555642
1320	-1592.76	-1594.03	1.2685	0.132405
1330	-1591.26	-1592.45	1.18452	0.1369175
1340	-1593.99	-1595.32	1.32671	0.1292617
1350	-1603.02	-1604.64	1.6197	0.1131056
1360	-1665.31	-1667.57	2.26615	0.06753849
1370	-1593.72	-1593.8	0.0842859	0.1958533
1380	-1598.86	-1600.36	1.50495	0.1195183
1390	-1596.72	-1598.16	1.43456	0.1233917
1400	-1595.07	-1595.08	0.00865607	0.1999853
1410	-1593.54	-1593.64	0.0949549	0.1952717
1420	-1605.13	-1606.8	1.66935	0.1102823
1430	-1633.51	-1635.58	2.07787	0.08464922
1440	-1622	-1623.95	1.95359	0.0931437
1450	-1588.05	-1588.68	0.635204	0.1661871
1460	-1589.63	-1590.02	0.388908	0.1793689
1470	-1593.57	-1594.87	1.30743	0.1303047
1480	-1616.24	-1618.12	1.87389	0.09817707
1490	-1590.08	-1591.18	1.10149	0.1413588
1500	-1587.9	-1588.65	0.753493	0.1598857
1510	-1588.92	-1589.39	0.471433	0.1749404
1520	-1593.55	-1594.86	1.30671	0.1303432
1530	-1706.6	-1708.91	2.30218	0.05258972
1540	-1636.59	-1638.69	2.10486	0.08264467
1550	-1604.22	-1605.87	1.64851	0.1114714
1560	-1607.7	-1609.43	1.72446	0.1071056
1570	-1594.15	-1595.49	1.33375	0.1288804
1580	-1599.79	-1601.32	1.53292	0.1179675
1590	-1589.1	-1590.11	1.01088	0.1461908
1600	-1594.07	-1595.4	1.33016	0.1290748
1610	-1642.62	-1644.77	2.15139	0.07897995
1620	-1587.99	-1588.65	0.654432	0.1651619
1630	-1588.03	-1588.86	0.83057	0.1557849
1640	-1597.53	-1599	1.46248	0.12186
1650	-1590.46	-1591.59	1.13012	0.1398292
1660	-1637.09	-1639.2	2.10905	0.08232653
1670	-1651.76	-1653.97	2.20797	0.07398055
1680	-1629.83	-1631.87	2.04244	0.08717778
1690	-1589.81	-1590.88	1.07881	0.1425693
1700	-1588.44	-1588.99	0.543884	0.1710629
1710	-1623.17	-1625.14	1.96819	0.09219331
1720	-1606.09	-1607.78	1.6906	0.1090633
1730	-1636.79	-1638.9	2.10659	0.08251358
1740	-1632.58	-1634.65	2.06932	0.08526932
1750	-1590.15	-1591.25	1.10663	0.1410843
1760	-1588.02	-1588.66	0.644907	0.1656697
1770	-1588.39	-1589.3	0.914911	0.1512987
1780	-1620.87	-1622.81	1.939	0.0940841
1790	-1588.13	-1588.99	0.860242	0.1542067
1800	-1593.88	-1595.2	1.32184	0.1295251
1810	-1589.98	-1590.34	0.353908	0.1812514
1820	-1617.21	-1619.1	1.88835	0.09728147
1830	-1622.01	-1623.96	1.9537	0.09313662
1840	-1590.42	-1591.55	1.12753	0.1399676
1850	-1608.63	-1610.37	1.74302	0.1060236
1860	-1633.54	-1635.61	2.07813	0.08463024
1870	-1712.51	-1714.81	2.29326	0.05086101
1880	-1606.88	-1608.59	1.70748	0.10809
1890	-1601.39	-1602.97	1.57769	0.1154696
1900	-1590.08	-1591.18	1.10165	0.1413502
1910	-1602.15	-1603.75	1.59773	0.1143444
1920	-1598.55	-1600.04	1.49528	0.1200524
1930	-1628.67	-1630.7	2.03047	0.08800984
1940	-1588.14	-1588.75	0.607981	0.1676394
1950	-1616.8	-1618.68	1.88226	0.09765962
1960	-1588.86	-1589.34	0.478696	0.1745513
1970	-1587.92	-1588.61	0.6918	0.1631706
1980	-1651.11	-1653.31	2.20444	0.07431804
1990	-1680.94	-1683.24	2.30204	0.06118794
2000	-1587.98	-1588.79	0.812658	0.1567377
2010	-1595.63	-1597.02	1.39407	0.1256033
2020	-1591.06	-1592.23	1.17119	0.1376313
2030	-1632.04	-1630.85	-1.18875	0.2682342
2040	-1623.66	-1625.64	1.97415	0.09180251
2050	-1589.82	-1590.9	1.08036	0.1424864
2060	-1600.04	-1599.81	-0.224547	0.2128418
2070	-1593.76	-1595.07	1.31614	0.1298337
2080	-1598.68	-1600.18	1.49955	0.1198165
2090	-1610.89	-1610.28	-0.615937	0.2348602
2100	-1589.13	-1590.15	1.01457	0.1459939
2110	-1609	-1610.75	1.75023	0.1056018
2120	-1604.67	-1606.33	1.65888	0.1108807
2130	-1588.47	-1589.39	0.927663	0.1506203
2140	-1607.11	-1608.82	1.71228	0.1078117
2150	-1605.18	-1606.85	1.67061	0.1102106
2160	-1605.02	-1606.68	1.6669	0.1104225
2170	-1589.09	-1589.54	0.449324	0.1761255
2180	-1610.91	-1612.7	1.7859	0.1034983
2190	-1614.72	-1616.57	1.85038	0.09961995
2200	-1609.2	-1610.95	1.75395	0.1053835
2210	-1595.65	-1597.04	1.39488	0.1255591
2220	-1594.35	-1595.69	1.34242	0.1284105
2230	-1631.17	-1630	-1.16801	0.2670001
2240	-1622.12	-1624.08	1.95511	0.0930457
2250	-1593.8	-1595.11	1.31797	0.1297349
2260	-1592.69	-1592.84	0.147553	0.1924095
2270	-1602.72	-1604.34	1.61222	0.1135282
2280	-1634.05	-1636.13	2.08279	0.08428931
2290	-1653.98	-1656.2	2.21946	0.07285419
2300	-1590.88	-1592.04	1.15958	0.1382529
2310	-1592.05	-1593.28	1.23093	0.1344267
2320	-1599.43	-1599.23	-0.198537	0.2113987
2330	-1587.92	-1588.7	0.779027	0.1585269
2340	-1594.09	-1595.42	1.33097	0.1290311
2350	-1647.12	-1649.31	2.1812	0.07644188
2360	-1588.29	-1588.86	0.573983	0.1694546
2370	-1625	-1626.99	1.98996	0.0907564
2380	-1631.43	-1633.49	2.05837	0.08605413
2390	-1607.11	-1606.62	-0.491571	0.2277995
2400	-1595.57	-1596.97	1.39211	0.12571
2410	-1592.51	-1592.67	0.159288	0.191772
2420	-1597.42	-1597.31	-0.108503	0.2064217
2430	-1637.55	-1639.67	2.11285	0.08203578
2440	-1587.91	-1588.61	0.70489	0.1624733
2450	-1630.81	-1632.86	2.05226	0.08648767
2460	-1611.74	-1613.54	1.80066	0.1026193
2470	-1596.34	-1597.76	1.42084	0.124142
2480	-1632.21	-1631.02	-1.19291	0.2684822
2490	-1591.74	-1592.95	1.21298	0.1353909
2500	-1587.97	-1588.78	0.809668	0.1568967
2510	-1719.94	-1722.22	2.27772	0.04879934
2520	-1670.78	-1673.06	2.28221	0.06519919
2530	-1588.97	-1589.43	0.46479	0.1752964
2540	-1588.59	-1589.54	0.946906	0.1495964
2550	-1588.77	-1589.26	0.491423	0.1738697
2560	-1608.23	-1609.96	1.735	0.1064921
2570	-1588.87	-1589.34	0.478297	0.1745727
2580	-1594.47	-1595.81	1.34735	0.1281435
2590	-1614.12	-1615.96	1.84066	0.1002115
2600	-1592.83	-1594.1	1.27173	0.1322309
2610	-1595.95	-1595.91	-0.0368902	0.2024823
2620	-1588.16	-1588.76	0.603635	0.1678714
2630	-1589.44	-1589.85	0.40876	0.1783024
2640	-1590.47	-1591.6	1.1311	0.1397769
2650	-1589.46	-1590.51	1.04745	0.1442417
2660	-1592.57	-1592.72	0.155497	0.1919779
2670	-1588	-1588.66	0.65045	0.1653742
2680	-1588.4	-1589.32	0.917272	0.1511732
2690	-1607.43	-1609.15	1.71891	0.1074274
2700	-1598.97	-1600.48	1.50853	0.1193201
2710	-1588.57	-1589.52	0.944338	0.1497331
2720	-1602.59	-1604.2	1.60877	0.1137228
2730	-1593.9	-1593.97	0.0739949	0.1964145
2740	-1590.58	-1591.72	1.13908	0.13935
2750	-1657.68	-1659.92	2.23684	0.07104008
2760	-1652.49	-1654.7	2.21183	0.07360757
2770	-1592.94	-1593.07	0.131575	0.1932781
2780	-1607.17	-1608.88	1.71346	0.1077436
2790	-1603.3	-1604.92	1.62641	0.1127259
2800	-1590.22	-1590.56	0.331779	0.182443
2810	-1594.94	-1596.31	1.36718	0.1270667
2820	-1611.18	-1612.97	1.79069	0.1032132
2830	-1598.6	-1600.09	1.49684	0.1199664
2840	-1604.03	-1605.68	1.64416	0.1117192
2850	-1594	-1595.33	1.32718	0.1292366
2860	-1608.54	-1610.28	1.74114	0.1061337
2870	-1588.76	-1589.25	0.492909	0.1737901
2880	-1590.15	-1590.48	0.338844	0.1820624
2890	-1588.9	-1589.89	0.9883	0.1473932
2900	-1588.75	-1589.72	0.969229	0.1484084
2910	-1612.27	-1614.08	1.80979	0.1020733
2920	-1592.33	-1592.5	0.170748	0.1911498
2930	-1595.95	-1597.35	1.40631	0.1249362
2940	-1589.88	-1590.24	0.363945	0.1807113
2950	-1608.67	-1610.41	1.74367	0.1059856
2960	-1603.31	-1604.94	1.62682	0.1127029
2970	-1590.75	-1591.9	1.15096	0.1387146
2980	-1590.1	-1591.2	1.10306	0.1412748
2990	-1602.34	-1602.02	-0.317703	0.2180299
3000	-1587.97	-1588.77	0.806525	0.1570639
3010	-1600.67	-1600.42	-0.250935	0.2143082
3020	-1588.02	-1588.84	0.827166	0.155966
3030	-1610.63	-1612.41	1.78084	0.1037981
3040	-1645.81	-1647.98	2.17289	0.07716772
3050	-1592.22	-1593.46	1.24005	0.1339362
3060	-1599.46	-1600.98	1.52317	0.1185087
3070	-1622.83	-1624.79	1.96392	0.09247229
3080	-1592.97	-1593.1	0.129557	0.1933879
3090	-1587.91	-1588.61	0.70525	0.1624541
3100	-1606.34	-1608.04	1.6961	0.1087466
3110	-1594.46	-1595.81	1.34705	0.1281598
3120	-1617.15	-1619.04	1.88745	0.09733703
3130	-1639.42	-1641.55	2.12768	0.08088532
3140	-1609.04	-1610.79	1.75087	0.1055639
3150	-1590.36	-1591.49	1.12319	0.1401994
3160	-1602.99	-1604.61	1.61893	0.113149
3170	-1613.72	-1615.55	1.83413	0.1006073
3180	-1615.78	-1617.65	1.86692	0.09860691
3190	-1590.86	-1591.14	0.277812	0.1853537
3200	-1588.13	-1588.74	0.610279	0.1675168
3210	-1590.46	-1590.77	0.310983	0.1835638
3220	-1612.11	-1611.46	-0.654197	0.237045
3230	-1598.53	-1600.02	1.49467	0.1200864
3240	-1593.63	-1593.72	0.0894557	0.1955714
3250	-1588.07	-1588.7	0.627526	0.1665967
3260	-1656.67	-1658.9	2.23231	0.0715278
3270	-1588.81	-1589.79	0.977135	0.1479876
3280	-1589.89	-1590.98	1.0863	0.1421695
3290	-1609.23	-1610.98	1.75458	0.1053462
3300	-1594.99	-1596.36	1.36887	0.126975
3310	-1604.65	-1606.31	1.65846	0.1109045
3320	-1589.56	-1590.62	1.05685	0.1437408
3330	-1587.95	-1588.62	0.677486	0.1639332
3340	-1609.73	-1611.5	1.76421	0.1047804
3350	-1590.27	-1591.38	1.11601	0.1405831
3360	-1588.54	-1589.47	0.938734	0.1500313
3370	-1612.11	-1613.92	1.8071	0.1022344
3380	-1622.51	-1624.47	1.95995	0.09273124
3390	-1594.94	-1596.31	1.36694	0.12708
3400	-1589.83	-1590.91	1.08109	0.1424477
3410	-1595.12	-1595.13	0.00617114	0.2001214
3420	-1589.32	-1590.35	1.03391	0.1449639
3430	-1592.34	-1593.59	1.24665	0.1335815
3440	-1593	-1594.28	1.28056	0.1317549
3450	-1587.89	-1588.62	0.727556	0.1612664
3460	-1635.2	-1637.3	2.09301	0.08353405
3470	-1587.93	-1588.62	0.686639	0.1634455
3480	-1607.42	-1609.14	1.71864	0.1074432
3490	-1642.57	-1644.72	2.15102	0.07901002
3500	-1630.32	-1632.36	2.04737	0.08683245
3510	-1634.68	-1633.43	-1.2507	0.2719331
3520	-1589.15	-1589.59	0.441909	0.1765232
3530	-1591.72	-1591.93	0.212938	0.1888622
3540	-1588.29	-1589.18	0.895814	0.1523146
3550	-1593.35	-1594.64	1.29717	0.130859
3560	-1613.22	-1615.05	1.82592	0.1011038
3570	-1668.99	-1671.26	2.27738	0.0659501
3580	-1603.48	-1605.12	1.63099	0.1124665
3590	-1596.75	-1598.18	1.43537	0.1233474
3600	-1626.06	-1628.06	2.00211	0.08994334
3610	-1587.89	-1588.64	0.748364	0.1601587
3620	-1587.9	-1588.61	0.716914	0.161833
3630	-1592.47	-1593.72	1.25317	0.1332306
3640	-1589.08	-1589.53	0.450098	0.176084
3650	-1594.99	-1596.36	1.36914	0.1269605
3660	-1614.03	-1615.87	1.83931	0.1002933
3670	-1591.42	-1592.61	1.19393	0.1364127
3680	-1588.09	-1588.94	0.84931	0.1547881
3690	-1594.3	-1595.64	1.34015	0.1285339
3700	-1587.9	-1588.66	0.761923	0.1594371
3710	-1595.45	-1596.84	1.38739	0.1259675
3720	-1605.89	-1605.44	-0.449012	0.2253974
3730	-1607.83	-1609.56	1.72715	0.1069493
3740	-1588.59	-1589.11	0.518831	0.1724027
3750	-1590.88	-1592.03	1.1593	0.1382679
3760	-1595.78	-1597.18	1.40007	0.1252765
3770	-1820	-1821.67	1.67505	0.02924639
3780	-1643.75	-1645.91	2.15927	0.07832643
3790	-1600.39	-1600.15	-0.239104	0.2136504
3800	-1588.54	-1589.48	0.939695	0.1499801
3810	-1588.06	-1588.69	0.630763	0.166424
3820	-1588.43	-1589.35	0.920944	0.1509778
3830	-1600.43	-1601.99	1.55135	0.1169419
3840	-1589.72	-1590.1	0.379244	0.1798884
3850	-1596.26	-1596.21	-0.0524677	0.2033378
3860	-1588.46	-1589	0.540153	0.1712624
3870	-1591.34	-1592.53	1.18903	0.1366755
3880	-1592.7	-1593.96	1.26524	0.1325807
3890	-1618.06	-1619.96	1.90063	0.09651487
3900	-1631.79	-1633.85	2.06181	0.08580849
3910	-1588.04	-1588.88	0.83573	0.1555104
3920	-1588.48	-1589.41	0.929466	0.1505244
3930	-1608.46	-1610.2	1.73967	0.1062192
3940	-1588.09	-1588.94	0.85117	0.1546892
3950	-1587.89	-1588.62	0.728122	0.1612362
3960	-1628.88	-1627.77	-1.11263	0.2637144
3970	-1591.35	-1591.59	0.239709	0.1874131
3980	-1599.28	-1600.8	1.51786	0.1188031
3990	-1600.81	-1600.55	-0.256626	0.2146248
4000	-1595.54	-1596.93	1.39094	0.1257742
4010	-1591.22	-1592.4	1.18152	0.137078
4020	-1588.19	-1589.07	0.876353	0.1533497
4030	-1600.87	-1600.61	-0.258924	0.2147527
4040	-1607.1	-1608.82	1.71218	0.1078175
4050	-1605.7	-1607.38	1.68211	0.1095514
4060	-1655.61	-1657.84	2.22739	0.07204466
4070	-1631.23	-1633.29	2.0564	0.0861939
4080	-1608.29	-1610.02	1.73621	0.1064212
4090	-1628.23	-1630.26	2.02589	0.08832592
4100	-1589.33	-1589.75	0.421114	0.1776391
4110	-1593.49	-1594.8	1.30394	0.1304931
4120	-1587.9	-1588.67	0.765494	0.159247
4130	-1587.93	-1588.71	0.785766	0.1581683
4140	-1601.99	-1601.69	-0.304078	0.2172691
4150	-1598.51	-1600	1.49402	0.120122
4160	-1590.07	-1591.17	1.10054	0.1414097
4170	-1587.91	-1588.61	0.703559	0.1625442
4180	-1587.9	-1588.67	0.764101	0.1593211
4190	-1589.97	-1591.07	1.09292	0.1418163
4200	-1591.11	-1591.37	0.258209	0.1864128
4210	-1592.75	-1592.89	0.143673	0.1926204
4220	-1622.34	-1624.3	1.95792	0.09286331
4230	-1589.98	-1591.08	1.09373	0.1417733
4240	-1657.24	-1655.51	-1.72796	0.3010576
4250	-1593.48	-1594.78	1.30338	0.1305235
4260	-1587.89	-1588.65	0.75096	0.1600205
4270	-1588.88	-1589.35	0.476793	0.1746532
4280	-1591.78	-1591.99	0.208412	0.1891074
4290	-1589.45	-1589.86	0.40731	0.1783803
4300	-1591.7	-1592.92	1.21104	0.135495
4310	-1588.76	-1589.25	0.49365	0.1737504
4320	-1589.71	-1590.78	1.0704	0.1430183
4330	-1599.21	-1599.02	-0.189151	0.2108786
4340	-1597.49	-1598.95	1.46093	0.121945
4350	-1612.4	-1614.22	1.81214	0.1019324
4360	-1588.21	-1588.8	0.590726	0.1685605
4370	-1588.63	-1589.14	0.512304	0.172752
4380	-1588.38	-1589.3	0.913993	0.1513475
4390	-1587.94	-1588.62	0.679327	0.1638351
4400	-1618.83	-1620.74	1.91146	0.09583453
4410	-1591.25	-1591.5	0.247564	0.1869882
4420	-1610.97	-1612.76	1.78701	0.1034322
4430	-1620.12	-1622.05	1.92913	0.094715
4440	-1590.47	-1591.6	1.13127	0.1397674
4450	-1588.15	-1588.75	0.606533	0.1677167
4460	-1595.78	-1595.76	-0.0284148	0.2020172
4470	-1597.68	-1599.15	1.46735	0.1215922
4480	-1590.69	-1591.84	1.14681	0.1389365
4490	-1590.65	-1591.8	1.1441	0.1390814
4500	-1609.1	-1610.86	1.75219	0.1054864
4510	-1594.63	-1595.98	1.35417	0.1277734
4520	-1593.27	-1593.38	0.111509	0.1943701
4530	-1593.69	-1595.01	1.3132	0.1299927
4540	-1588.4	-1589.32	0.917101	0.1511822
4550	-1620.6	-1622.53	1.93543	0.09431302
4560	-1588.28	-1589.17	0.893437	0.152441
4570	-1592.64	-1593.9	1.26232	0.132738
4580	-1593.07	-1594.36	1.28388	0.131576
4590	-1593.42	-1594.72	1.30048	0.1306802
4600	-1639.62	-1641.75	2.12922	0.08076401
4610	-1588.27	-1589.16	0.891693	0.1525338
4620	-1606.81	-1606.33	-0.481122	0.2272091
4630	-1588.04	-1588.87	0.834086	0.1555979
4640	-1588.94	-1589.41	0.468938	0.1750741
4650	-1599.17	-1600.68	1.5144	0.118995
4660	-1589.2	-1589.64	0.436095	0.1768351
4670	-1632.92	-1635	2.07249	0.0850398
4680	-1591.76	-1592.97	1.21407	0.1353321
4690	-1588.17	-1589.04	0.870934	0.1536379
4700	-1607.15	-1608.86	1.71303	0.1077686
4710	-1602.74	-1602.41	-0.333178	0.2188948
4720	-1593.19	-1594.48	1.28964	0.1312651
4730	-1588.46	-1589.39	0.926639	0.1506748
4740	-1596.94	-1598.38	1.44217	0.1229746
4750	-1589.96	-1591.05	1.09135	0.1419
4760	-1589.49	-1590.54	1.0503	0.1440901
4770	-1616.62	-1615.83	-0.78828	0.2447501
4780	-1613	-1614.83	1.82232	0.1013205
4790	-1589.9	-1590.99	1.08665	0.142151
4800	-1595.36	-1596.74	1.38364	0.1261716
4810	-1598.67	-1600.17	1.49912	0.1198402
4820	-1599.07	-1600.59	1.51155	0.1191531
4830	-1598.27	-1599.75	1.48644	0.1205405
4840	-1670.93	-1673.21	2.28259	0.06513623
4850	-1599.11	-1600.62	1.51261	0.1190942
4860	-1589.77	-1590.85	1.07571	0.1427349
4870	-1588.34	-1589.25	0.905834	0.1517816
4880	-1588.67	-1589.63	0.958625	0.1489728
4890	-1630.51	-1632.56	2.04931	0.08669576
4900	-1588.87	-1589.85	0.983949	0.1476249
4910	-1603.85	-1605.49	1.63974	0.1119699
4920	-1591.15	-1592.32	1.17694	0.1373232
4930	-1587.89	-1588.62	0.731765	0.1610423
4940	-1617.94	-1619.84	1.89889	0.09662375
4950	-1624.89	-1626.88	1.98878	0.09083465
4960	-1588.11	-1588.73	0.615282	0.1672498
4970	-1618.57	-1620.48	1.90777	0.09606698
4980	-1593.92	-1595.24	1.32349	0.1294359
4990	-1598.38	-1599.87	1.49	0.1203441
5000	-1652.26	-1654.47	2.21061	0.07372632
5010	-1641.92	-1644.07	2.14639	0.07938942
5020	-1605.09	-1604.66	-0.420356	0.223784
5030	-1602.21	-1603.81	1.59906	0.1142694
5040	-1591.41	-1591.65	0.235392	0.1876466
5050	-1587.99	-1588.81	0.816821	0.1565162
5060	-1587.9	-1588.66	0.758696	0.1596088
5070	-1589.15	-1590.17	1.01652	0.1458903
5080	-1629.51	-1631.55	2.03919	0.08740477
5090	-1588.24	-1589.13	0.886387	0.152816
5100	-1605.79	-1607.47	1.6841	0.109437
5110	-1618.51	-1620.42	1.90693	0.09611995
5120	-1588.39	-1589.3	0.914168	0.1513382
5130	-1591.74	-1592.95	1.21291	0.1353944
5140	-1588.09	-1588.71	0.620815	0.1669547
5150	-1588.59	-1589.53	0.946327	0.1496273
5160	-1612.78	-1612.1	-0.674545	0.2382095
5170	-1627.57	-1629.59	2.01883	0.08880956
5180	-1599.55	-1601.08	1.52591	0.118357
5190	-1603.54	-1605.18	1.63243	0.1123852
5200	-1610.4	-1612.18	1.77657	0.104051
5210	-1590.7	-1591.84	1.14707	0.1389228
5220	-1605.71	-1607.39	1.68238	0.1095355
5230	-1662.61	-1664.87	2.25676	0.06874126
5240	-1589.54	-1590.6	1.05518	0.1438297
5250	-1588.84	-1589.32	0.481494	0.1744014
5260	-1591.31	-1592.5	1.18728	0.1367692
5270	-1616	-1615.23	-0.770427	0.2437198
5280	-1588.95	-1589.42	0.467242	0.175165
5290	-1608.08	-1609.81	1.73214	0.1066587
5300	-1677.35	-1679.65	2.29645	0.06255843
5310	-1589.31	-1590.34	1.03244	0.1450423
5320	-1590.74	-1591.89	1.15025	0.1387524
5330	-1608.21	-1609.95	1.73473	0.1065073
5340	-1588.06	-1588.69	0.631042	0.1664091
5350	-1590.25	-1591.37	1.11491	0.1406421
5360	-1612.06	-1613.87	1.80623	0.1022867
5370	-1589.48	-1590.53	1.04976	0.1441189
5380	-1630.59	-1632.64	2.0501	0.08664003
5390	-1631.98	-1634.04	2.06356	0.08568295
5400	-1594.12	-1594.18	0.0612173	0.1971118
