Iteration	Posterior	Likelihood	Prior	birth_rate
5340	-1589.65	-1590.03	0.387236	0.1794588
5350	-1590.77	-1591.92	1.15206	0.1386554
5360	-1645.78	-1647.95	2.1727	0.07718477
5370	-1601.36	-1602.94	1.57677	0.115521
5380	-1803.11	-1804.94	1.82288	0.03174964
5390	-1759.05	-1761.18	2.12399	0.03961614
5400	-1673.58	-1675.87	2.28892	0.06405367
5410	-1773.46	-1775.5	2.0395	0.03680138
5420	-1739.46	-1741.67	2.21545	0.04390044
5430	-1783.41	-1785.38	1.97312	0.03500394
5440	-1730.49	-1732.74	2.24779	0.04606416
5450	-1726.87	-1729.13	2.25908	0.0469792
5460	-1716.23	-1718.52	2.28607	0.04981478
5470	-1757.16	-1759.29	2.13403	0.04000597
5480	-1718.97	-1721.25	2.28003	0.04906379
5490	-1975.89	-1975.44	-0.448801	0.01426808
5500	-1933.79	-1934.04	0.254041	0.01723024
5510	-1669.91	-1672.19	2.27992	0.06556178
5520	-1740.46	-1742.67	2.21147	0.04366779
5530	-1594.83	-1596.19	1.36257	0.1273174
5540	-1646.89	-1649.07	2.17976	0.07656902
5550	-1629.8	-1631.84	2.04214	0.08719904
5560	-1666.05	-1668.32	2.26857	0.06721257
5570	-1646.39	-1648.57	2.17663	0.07684344
5580	-1841.51	-1842.98	1.4621	0.02638499
5590	-1703.26	-1705.56	2.30583	0.05360575
5600	-1684.59	-1686.9	2.30623	0.05984085
5610	-1749.06	-1751.24	2.17408	0.0417287
5620	-1861.73	-1862.97	1.23769	0.02398732
5630	-1678.58	-1680.88	2.29854	0.06208271
5640	-1595.34	-1596.72	1.38297	0.1262082
5650	-1661.09	-1663.34	2.25098	0.06943854
5660	-1735.05	-1737.28	2.23212	0.04494664
5670	-1633.98	-1636.06	2.08214	0.0843371
5680	-1629.45	-1631.49	2.03862	0.08744479
5690	-1731.47	-1733.71	2.24458	0.04582206
5700	-1692.1	-1694.41	2.3103	0.05721002
5710	-1589.04	-1590.04	1.0042	0.1465462
5720	-1683.55	-1681.35	-2.20434	0.331299
5730	-1588.95	-1589.94	0.993648	0.1471084
5740	-1609.85	-1611.62	1.76643	0.1046497
5750	-1625.83	-1627.83	1.9995	0.09011837
5760	-1603.33	-1604.96	1.62722	0.1126799
5770	-1683.76	-1686.07	2.30541	0.06014252
5780	-1610.16	-1611.93	1.77216	0.1043113
5790	-1677.01	-1679.31	2.29584	0.06269085
5800	-1785.48	-1787.44	1.95847	0.03464302
5810	-1725.98	-1728.24	2.26171	0.04720922
5820	-1607.9	-1609.63	1.72851	0.1068702
5830	-1738.61	-1740.83	2.21878	0.04409958
5840	-1759.72	-1761.84	2.12039	0.03947981
5850	-1647.74	-1649.93	2.18499	0.07610577
5860	-1652.81	-1655.03	2.21351	0.07344397
5870	-1807.1	-1808.89	1.78956	0.0311367
5880	-1794	-1795.9	1.8954	0.03320678
5890	-1759.8	-1761.92	2.11997	0.03946396
5900	-1709.44	-1711.74	2.29829	0.05175021
5910	-1781.49	-1783.47	1.98645	0.03534261
5920	-1654.96	-1657.18	2.22427	0.07236655
5930	-1703.94	-1706.24	2.30517	0.053398
5940	-1611.83	-1613.63	1.80215	0.1025305
5950	-1589.64	-1590.71	1.06447	0.1433343
5960	-1599.68	-1601.21	1.52978	0.1181422
5970	-1671.3	-1673.58	2.28352	0.06498485
5980	-1764.77	-1766.86	2.09215	0.03846755
5990	-1687.02	-1689.33	2.3082	0.05896907
6000	-1677.4	-1679.7	2.29653	0.06254031
6010	-1612.34	-1614.15	1.811	0.1020009
6020	-1589.73	-1590.8	1.07229	0.1429174
6030	-1666.48	-1668.75	2.26993	0.06702584
6040	-1733.72	-1735.95	2.23688	0.04527042
6050	-1645.5	-1647.67	2.17089	0.07734039
6060	-1596.72	-1598.15	1.43437	0.1234017
6070	-1588.1	-1588.72	0.618418	0.1670825
6080	-1657.4	-1659.64	2.23561	0.07117421
6090	-1738.33	-1740.55	2.21985	0.04416474
6100	-1589.41	-1589.83	0.411728	0.178143
6110	-1680.28	-1682.58	2.30112	0.06143827
6120	-1663.85	-1666.11	2.26121	0.06818318
6130	-1666.41	-1668.68	2.26972	0.06705472
6140	-1619.46	-1621.38	1.92007	0.09529047
6150	-1590.85	-1592.01	1.15783	0.1383467
6160	-1590.39	-1591.51	1.12503	0.1401013
6170	-1599.17	-1600.69	1.51455	0.1189864
6180	-1646.12	-1648.29	2.17488	0.07699525
6190	-1697.45	-1699.76	2.30967	0.05543956
6200	-1604.3	-1605.95	1.65031	0.1113693
6210	-1602.63	-1604.24	1.60975	0.1136672
6220	-1633.28	-1635.35	2.07578	0.08480123
6230	-1619.55	-1621.47	1.92136	0.09520861
6240	-1673.4	-1675.69	2.28853	0.06412364
6250	-1606.62	-1608.32	1.70193	0.1084102
6260	-1643.7	-1645.86	2.15889	0.07835777
6270	-1625.49	-1627.49	1.99568	0.09037451
6280	-1710.05	-1712.35	2.29735	0.05157109
6290	-1727.08	-1729.34	2.25846	0.04692554
6300	-1657.69	-1659.92	2.23687	0.07103745
6310	-1643.83	-1645.99	2.1598	0.07828211
6320	-1672.15	-1674.43	2.28561	0.06463454
6330	-1674.18	-1676.47	2.29024	0.06381029
6340	-1653.71	-1655.92	2.21808	0.07299144
6350	-1631.55	-1633.61	2.0595	0.08597336
6360	-1645.87	-1648.04	2.17328	0.07713426
6370	-1637.69	-1639.81	2.114	0.08194817
6380	-1588.79	-1589.76	0.97404	0.1481523
6390	-1604.57	-1606.22	1.65659	0.1110113
6400	-1608.85	-1610.6	1.74728	0.1057744
6410	-1609.14	-1610.9	1.75297	0.1054407
6420	-1593.9	-1593.98	0.0736091	0.1964355
6430	-1701.47	-1703.78	2.30735	0.05416
6440	-1697.18	-1699.49	2.30977	0.05552524
6450	-1601.84	-1603.43	1.58953	0.1148056
6460	-1592.8	-1594.07	1.27028	0.1323093
6470	-1605.15	-1606.82	1.66982	0.1102554
6480	-1588.76	-1589.73	0.970599	0.1483355
6490	-1619.03	-1620.95	1.91423	0.09565965
6500	-1607.76	-1609.49	1.72567	0.1070349
6510	-1588.23	-1588.82	0.585375	0.1688462
6520	-1667.77	-1670.05	2.27388	0.06646644
6530	-1661.4	-1663.65	2.2522	0.06929326
6540	-1767.57	-1769.65	2.07576	0.03792114
6550	-1725.08	-1727.35	2.26427	0.04744028
6560	-1629.16	-1631.2	2.03564	0.08765211
6570	-1599.81	-1601.35	1.53353	0.1179338
6580	-1626.61	-1628.62	2.00828	0.08952689
6590	-1618.09	-1619.99	1.90098	0.09649293
6600	-1594.42	-1595.77	1.34532	0.1282534
6610	-1591.99	-1593.21	1.22721	0.1346263
6620	-1598.05	-1597.91	-0.137678	0.2080315
6630	-1591.52	-1592.72	1.20037	0.1360675
6640	-1716.35	-1713.62	-2.7226	0.3656143
6650	-1814.81	-1810.81	-3.99502	0.4566414
6660	-1588.23	-1588.81	0.587138	0.1687521
6670	-1595.13	-1596.5	1.37449	0.1266693
6680	-1621.9	-1623.85	1.95231	0.09322686
6690	-1675.88	-1678.17	2.29371	0.06313567
6700	-1627.71	-1629.74	2.02037	0.08870438
6710	-1731.79	-1734.04	2.24349	0.04574178
6720	-1637.52	-1639.63	2.11258	0.08205664
6730	-1774.7	-1776.73	2.03159	0.03657151
6740	-1664.01	-1666.27	2.26176	0.068112
6750	-1631.56	-1633.62	2.05957	0.08596844
6760	-1811.58	-1813.33	1.75094	0.03046435
6770	-1784.48	-1786.45	1.96559	0.034817
6780	-1750.52	-1752.68	2.16723	0.04141241
6790	-1681.36	-1683.67	2.3026	0.06102899
6800	-1666.2	-1668.47	2.26904	0.06714724
6810	-1688.31	-1690.62	2.30899	0.05851525
6820	-1842.67	-1844.12	1.44988	0.02624053
6830	-1771.88	-1773.93	2.04948	0.03709826
6840	-1768.17	-1770.25	2.07215	0.03780438
6850	-1898.77	-1899.54	0.767228	0.02020561
6860	-1956.27	-1956.16	-0.109738	0.01557374
6870	-1757.17	-1759.3	2.13397	0.04000386
6880	-1704.93	-1707.23	2.30414	0.05309492
6890	-1630.18	-1632.22	2.04595	0.08693186
6900	-1640.91	-1643.05	2.13899	0.07998731
6910	-1649.02	-1651.22	2.19262	0.07541689
6920	-1608.26	-1607.73	-0.530433	0.2299992
6930	-1597.92	-1597.78	-0.131485	0.2076895
6940	-1650.7	-1649.1	-1.59775	0.292999
6950	-1606.41	-1605.94	-0.467285	0.2264279
6960	-1589.29	-1589.72	0.425555	0.1774007
6970	-1659.46	-1661.71	2.24447	0.07019344
6980	-1680.79	-1683.09	2.30183	0.06124554
6990	-1596.8	-1598.24	1.43726	0.1232438
7000	-1587.95	-1588.62	0.677646	0.1639247
7010	-1658.41	-1660.65	2.24003	0.07069094
7020	-1672.03	-1674.31	2.28532	0.0646836
7030	-1617.3	-1616.49	-0.807679	0.2458712
7040	-1658.63	-1660.87	2.24098	0.07058558
7050	-1656.68	-1658.91	2.23236	0.07152245
7060	-1739.49	-1741.71	2.21532	0.04389243
7070	-1650.85	-1653.06	2.20302	0.07445168
7080	-1595.66	-1595.63	-0.021844	0.2016567
7090	-1597.95	-1599.43	1.47624	0.1211026
7100	-1588.25	-1588.84	0.580703	0.1690957
7110	-1589.41	-1590.45	1.04259	0.1445012
7120	-1607.54	-1609.26	1.72112	0.1072997
7130	-1635.09	-1637.18	2.09204	0.0836063
7140	-1588.22	-1589.1	0.88157	0.1530722
7150	-1592.05	-1593.28	1.2308	0.1344337
7160	-1613.44	-1612.75	-0.694866	0.2393741
7170	-1598.26	-1598.11	-0.146944	0.2085433
7180	-1607.42	-1609.14	1.71866	0.1074423
7190	-1597.84	-1599.32	1.47271	0.121297
7200	-1610.89	-1612.67	1.78547	0.1035235
7210	-1607.19	-1608.9	1.71388	0.1077194
7220	-1609.4	-1611.16	1.75783	0.1051559
7230	-1592.65	-1593.91	1.26265	0.13272
7240	-1588.18	-1588.78	0.597654	0.1681906
7250	-1591.39	-1591.63	0.236618	0.1875803
7260	-1593.51	-1593.6	0.0968628	0.1951678
7270	-1632.09	-1630.9	-1.19012	0.2683157
7280	-1591.44	-1591.67	0.233436	0.1877525
7290	-1668.57	-1670.85	2.2762	0.06612689
7300	-1605.61	-1607.3	1.68026	0.1096576
7310	-1623.62	-1625.59	1.9736	0.09183854
7320	-1776.52	-1778.54	2.01982	0.03623781
7330	-1684.51	-1686.81	2.30615	0.05987093
7340	-1644.5	-1646.66	2.1643	0.07790296
7350	-1638.29	-1640.41	2.1188	0.08157756
7360	-1689.89	-1692.2	2.30972	0.05796483
7370	-1827.03	-1828.64	1.60846	0.02827334
7380	-1682.54	-1684.84	2.30406	0.0605924
7390	-1646.09	-1648.26	2.1747	0.07701156
7400	-1784.63	-1786.6	1.96452	0.03479061
7410	-1865.52	-1866.72	1.19299	0.02356544
7420	-1712.82	-1715.12	2.29271	0.050773
7430	-1709.42	-1711.72	2.29832	0.05175599
7440	-1731.8	-1734.05	2.24346	0.04573958
7450	-1861.68	-1862.91	1.23833	0.02399348
7460	-1788.7	-1790.63	1.9352	0.03409205
7470	-1712.72	-1715.01	2.29289	0.05080261
7480	-1625.83	-1627.83	1.99957	0.09011383
7490	-1601.91	-1601.61	-0.300782	0.2170851
7500	-1596.81	-1596.73	-0.0794861	0.2048235
7510	-1602.36	-1602.04	-0.318333	0.218065
7520	-1589.14	-1590.16	1.01572	0.1459331
7530	-1610.39	-1612.17	1.77645	0.104058
7540	-1589.04	-1589.5	0.455135	0.175814
7550	-1602.59	-1602.26	-0.327294	0.2185658
7560	-1595.93	-1597.33	1.40562	0.1249735
7570	-1611.83	-1611.19	-0.645388	0.2365414
7580	-1588.71	-1589.67	0.963762	0.1486994
7590	-1611.79	-1613.6	1.80158	0.1025644
7600	-1598.66	-1600.16	1.49871	0.119863
7610	-1671.68	-1673.97	2.28448	0.06482554
7620	-1621.55	-1623.5	1.94785	0.09351478
7630	-1589.36	-1589.78	0.417417	0.1778375
7640	-1605.54	-1607.22	1.67867	0.1097486
7650	-1590.66	-1591.81	1.14469	0.1390497
7660	-1611.78	-1613.58	1.80136	0.1025778
7670	-1639.23	-1641.35	2.12619	0.08100247
7680	-1610.02	-1611.79	1.76949	0.1044689
7690	-1684.54	-1686.85	2.30618	0.0598588
7700	-1659.9	-1662.14	2.24624	0.06999048
7710	-1804.9	-1806.71	1.80802	0.03147237
7720	-1851.88	-1853.23	1.34994	0.02512305
7730	-1817.04	-1818.74	1.70224	0.02966828
7740	-1775.99	-1778.02	2.02325	0.03633392
7750	-2004.31	-2003.33	-0.975386	0.01257987
7760	-1998.97	-1998.1	-0.87337	0.01287977
7770	-1977.63	-1977.15	-0.47996	0.01415766
7780	-1915.29	-1915.82	0.533329	0.01873723
7790	-1926.41	-1926.78	0.367583	0.01781464
7800	-1874.08	-1875.17	1.08928	0.02264495
7810	-1668.14	-1670.42	2.27497	0.06630844
7820	-1634.27	-1636.36	2.08478	0.08414321
7830	-1776.27	-1778.29	2.02144	0.03628326
7840	-1764.78	-1766.87	2.0921	0.03846579
7850	-1627.96	-1629.98	2.02302	0.08852301
7860	-1617.88	-1619.78	1.89799	0.09668039
7870	-1690.48	-1692.79	2.30993	0.05776105
7880	-1669.51	-1671.79	2.27884	0.06572915
7890	-1817.72	-1819.41	1.69603	0.02957064
7900	-1732.08	-1734.32	2.24252	0.04567073
7910	-1679.18	-1681.48	2.29949	0.06185332
7920	-1802.01	-1803.84	1.83198	0.03192269
7930	-1656.83	-1659.06	2.23304	0.07144976
7940	-1597.7	-1599.17	1.46797	0.1215579
7950	-1641.08	-1643.22	2.14023	0.07988772
7960	-1637.32	-1639.44	2.11098	0.08217936
7970	-1657.92	-1660.16	2.23789	0.07092601
7980	-1673.13	-1675.42	2.28791	0.06423516
7990	-1640.68	-1642.82	2.13728	0.0801238
8000	-1780.98	-1782.97	1.98997	0.03543372
8010	-1790.33	-1792.25	1.92315	0.03381692
8020	-1745	-1747.19	2.19241	0.04262943
8030	-1666.37	-1668.64	2.26958	0.06707394
8040	-1592.46	-1593.71	1.25293	0.1332434
8050	-1609.6	-1611.36	1.76171	0.1049275
8060	-1602.65	-1604.26	1.61046	0.1136276
8070	-1662.52	-1664.77	2.25641	0.06878454
8080	-1588.05	-1588.88	0.836807	0.1554531
8090	-1610.24	-1612.01	1.77356	0.1042286
8100	-1617.95	-1619.85	1.89904	0.09661428
8110	-1679.07	-1681.37	2.29932	0.06189459
8120	-1598.1	-1599.58	1.48103	0.1208386
8130	-1608.57	-1610.31	1.74184	0.1060926
8140	-1613.37	-1615.2	1.82844	0.1009514
8150	-1726.76	-1729.02	2.25941	0.04700732
8160	-1638.3	-1640.42	2.11888	0.08157119
8170	-1623.27	-1625.24	1.96945	0.09211113
8180	-1731.05	-1733.3	2.24596	0.04592496
8190	-1733.01	-1735.25	2.23935	0.04544288
8200	-1706.74	-1709.04	2.30201	0.05254901
8210	-1601.47	-1603.05	1.57985	0.1153484
8220	-1641.78	-1643.93	2.1454	0.07946945
8230	-1588.52	-1589.46	0.936572	0.1501463
8240	-1608.28	-1610.01	1.736	0.1064333
8250	-1588.07	-1588.7	0.628144	0.1665637
8260	-1629.86	-1631.9	2.04273	0.08715781
8270	-1651.03	-1653.23	2.20399	0.07436045
8280	-1903.29	-1903.99	0.704787	0.01979224
8290	-1802.55	-1804.38	1.82754	0.03183792
8300	-1735.11	-1737.35	2.2319	0.04493152
8310	-1740.56	-1742.77	2.21106	0.04364411
8320	-1708.81	-1711.11	2.29921	0.05193522
8330	-1635.68	-1637.77	2.09711	0.08322809
8340	-1614.72	-1616.57	1.85025	0.09962739
8350	-1786.76	-1788.71	1.94933	0.03442342
8360	-1633.71	-1635.79	2.0797	0.08451538
8370	-1604.75	-1606.41	1.66083	0.1107695
8380	-1626.37	-1625.32	-1.05009	0.2600205
8390	-1599.87	-1601.4	1.53518	0.117842
8400	-1620.19	-1622.12	1.93003	0.09465766
8410	-1587.89	-1588.62	0.723026	0.1615075
8420	-1594.52	-1594.56	0.0386338	0.1983454
8430	-1705.4	-1702.84	-2.55692	0.3544785
8440	-1593.16	-1594.45	1.28814	0.1313462
8450	-1639.75	-1641.88	2.13022	0.08068538
8460	-1612.65	-1614.47	1.8164	0.1016767
8470	-1592.66	-1593.92	1.26329	0.1326859
8480	-1646.28	-1648.45	2.17589	0.07690782
8490	-1610.58	-1612.36	1.77988	0.1038549
8500	-1842.32	-1843.78	1.45356	0.02628378
8510	-1923.47	-1923.88	0.412098	0.01805391
8520	-1800.84	-1802.68	1.84146	0.03210597
8530	-1715.4	-1717.69	2.28778	0.05004621
8540	-1647.54	-1649.73	2.18378	0.07621298
8550	-1589.36	-1589.78	0.417459	0.1778353
8560	-1603.48	-1605.11	1.63088	0.112473
8570	-1667.06	-1669.33	2.27174	0.06677244
8580	-1667.96	-1670.24	2.27444	0.06638607
8590	-1663.17	-1665.43	2.25878	0.06848974
8600	-1877.17	-1878.22	1.05078	0.02232207
8610	-1710.8	-1713.1	2.29616	0.05135331
8620	-1621.53	-1623.48	1.94763	0.09352895
8630	-1648.54	-1650.73	2.1898	0.07567308
8640	-1594.12	-1595.45	1.33237	0.1289555
8650	-1589	-1590	1.00015	0.1467622
8660	-1647.07	-1649.25	2.18085	0.07647281
8670	-1737.11	-1739.33	2.22452	0.04445389
8680	-1612.18	-1613.99	1.80832	0.1021616
8690	-1604.57	-1606.22	1.65657	0.1110125
8700	-1625.51	-1627.51	1.99595	0.09035641
8710	-1600.42	-1601.97	1.55095	0.1169637
8720	-1667.01	-1669.28	2.27158	0.06679442
8730	-1597.37	-1597.27	-0.106283	0.2062993
8740	-1596.13	-1596.09	-0.0461269	0.2029895
8750	-1609.49	-1611.25	1.75959	0.1050522
8760	-1630.99	-1633.04	2.054	0.08636415
8770	-1647.69	-1649.88	2.1847	0.07613153
8780	-1713.37	-1715.66	2.29171	0.05061763
8790	-1605.71	-1607.39	1.68239	0.109535
8800	-1666.93	-1669.2	2.27134	0.06682931
8810	-1747.93	-1750.11	2.1793	0.04197684
8820	-1623.77	-1625.75	1.9755	0.09171336
8830	-1647.29	-1649.47	2.1822	0.07635404
8840	-1588.09	-1588.93	0.84893	0.1548083
8850	-1643.83	-1645.99	2.15975	0.07828576
8860	-1760.19	-1762.31	2.11784	0.03938441
8870	-1619.33	-1621.25	1.91833	0.09540067
8880	-1687.55	-1689.86	2.30855	0.05878135
8890	-1679.19	-1681.49	2.2995	0.06184942
8900	-1677.84	-1680.14	2.2973	0.0623692
8910	-1591.03	-1592.2	1.16947	0.1377236
8920	-1589.49	-1589.89	0.403407	0.1785899
8930	-1606.2	-1607.9	1.69312	0.1089185
8940	-1647.45	-1649.63	2.18321	0.07626403
8950	-1626.43	-1628.44	2.0063	0.08966061
8960	-1632.17	-1634.23	2.06539	0.0855523
8970	-1591.32	-1592.5	1.18769	0.1367475
8980	-1632.19	-1634.25	2.0656	0.08553724
8990	-1748.05	-1750.23	2.17876	0.04195065
9000	-1807.59	-1809.38	1.78534	0.0310613
9010	-1764.26	-1766.35	2.09509	0.03856865
9020	-1810.27	-1812.04	1.7623	0.03065818
9030	-1702.6	-1704.91	2.30642	0.05380792
9040	-1811.08	-1812.83	1.75529	0.03053827
9050	-1817.16	-1818.86	1.70115	0.02965117
9060	-1728.07	-1730.32	2.25547	0.04667397
9070	-1814.1	-1815.83	1.72865	0.0300932
9080	-1617.03	-1618.91	1.88556	0.09745451
9090	-1683.42	-1685.73	2.30505	0.06026777
9100	-1706.42	-1708.72	2.3024	0.05264443
9110	-1738.98	-1741.2	2.21734	0.04401268
9120	-1791.79	-1793.7	1.91224	0.03357307
9130	-1854.29	-1855.61	1.32298	0.02483956
9140	-1825.71	-1827.33	1.62114	0.02845253
9150	-1696.27	-1698.58	2.31006	0.05582281
9160	-1704.34	-1706.64	2.30477	0.05327547
9170	-1644.97	-1647.14	2.16743	0.07763685
9180	-1687.24	-1689.55	2.30835	0.05889106
9190	-1767.57	-1769.64	2.07578	0.03792181
9200	-1723.45	-1725.72	2.26878	0.04786643
9210	-1622.91	-1624.87	1.96493	0.09240639
9220	-1590.56	-1591.7	1.13766	0.1394257
9230	-1615.73	-1617.59	1.86601	0.09866259
9240	-1665.2	-1667.47	2.26581	0.06758375
9250	-1670.56	-1672.84	2.28164	0.0652905
9260	-1665.5	-1667.77	2.2668	0.06745099
9270	-1758.41	-1760.54	2.12741	0.03974741
9280	-1643.67	-1645.83	2.15869	0.07837435
9290	-1630.52	-1632.57	2.04943	0.08668729
9300	-1588.8	-1589.77	0.974974	0.1481026
9310	-1592.25	-1593.5	1.24189	0.1338373
9320	-1588.43	-1588.97	0.546363	0.1709304
9330	-1594.87	-1594.89	0.0195644	0.1993883
9340	-1625	-1626.99	1.98999	0.09075428
9350	-1604.43	-1606.08	1.65338	0.1111941
9360	-1588.27	-1589.16	0.892744	0.1524779
9370	-1588.23	-1589.11	0.883295	0.1529805
9380	-1603.75	-1605.39	1.63742	0.1121021
9390	-1697.06	-1699.37	2.30981	0.0555635
9400	-1745.27	-1747.46	2.19124	0.04256969
9410	-1767.47	-1769.54	2.07638	0.03794116
9420	-1791.64	-1793.55	1.91336	0.03359798
9430	-1623.36	-1625.33	1.9705	0.09204208
9440	-1639.33	-1641.46	2.12703	0.08093643
9450	-1674.52	-1676.82	2.29097	0.06367289
9460	-1710.32	-1712.62	2.29693	0.05149279
9470	-1768.41	-1770.48	2.07076	0.03775973
9480	-1597.67	-1599.14	1.46695	0.1216141
9490	-1601.53	-1603.12	1.58149	0.1152568
9500	-1624.91	-1626.9	1.98901	0.09081954
9510	-1593.52	-1594.82	1.30523	0.1304232
9520	-1588.76	-1589.73	0.970342	0.1483492
9530	-1588.79	-1589.77	0.97441	0.1481327
9540	-1590.56	-1591.69	1.13722	0.1394493
9550	-1589.34	-1589.76	0.419611	0.1777197
9560	-1597.08	-1598.53	1.44697	0.1227111
9570	-1638.16	-1640.28	2.11776	0.08165792
9580	-1746.4	-1748.59	2.18624	0.04231674
9590	-1640.52	-1642.65	2.13605	0.08022259
9600	-1637.76	-1639.88	2.11455	0.08190582
9610	-1593.82	-1595.14	1.31905	0.1296761
9620	-1595.17	-1596.55	1.37641	0.1265652
9630	-1630.54	-1632.59	2.04958	0.08667646
9640	-1632.96	-1635.04	2.07288	0.08501197
9650	-1702.58	-1704.89	2.30644	0.0538143
9660	-1603.77	-1605.41	1.63791	0.1120743
9670	-1599.78	-1601.32	1.53267	0.1179815
9680	-1599.93	-1601.46	1.53684	0.1177494
9690	-1589.5	-1589.9	0.402958	0.178614
9700	-1588.32	-1589.23	0.902685	0.1519491
9710	-1587.91	-1588.61	0.704048	0.1625182
9720	-1634.56	-1633.31	-1.24793	0.2717673
9730	-1645.21	-1643.73	-1.48383	0.2860183
9740	-1590.97	-1591.24	0.269332	0.1858117
9750	-1596.65	-1598.08	1.43195	0.1235343
9760	-1616.11	-1617.98	1.87185	0.09830287
9770	-1592.17	-1592.35	0.182058	0.1905361
9780	-1589.99	-1590.35	0.352962	0.1813023
9790	-1668.68	-1666.74	-1.94346	0.3145882
9800	-1955.44	-1950.02	-5.42399	0.5714671
9810	-1591.27	-1592.46	1.18487	0.1368984
9820	-1630.82	-1632.87	2.05233	0.08648214
9830	-1622.79	-1624.75	1.96345	0.09250323
9840	-1712.34	-1714.64	2.29356	0.05091011
9850	-1590.85	-1591.13	0.278305	0.1853271
9860	-1640.16	-1642.3	2.13341	0.08043284
9870	-1645.07	-1647.23	2.16806	0.0775829
9880	-1590.76	-1591.04	0.286341	0.1848932
9890	-1599.69	-1601.22	1.5299	0.1181351
9900	-1648.34	-1650.52	2.18857	0.07578466
9910	-1639.86	-1641.99	2.13109	0.08061648
9920	-1588.65	-1589.61	0.955515	0.1491383
9930	-1588.6	-1589.55	0.948618	0.1495053
9940	-1598.31	-1599.8	1.48788	0.1204612
9950	-1690.61	-1692.92	2.30997	0.05771577
9960	-1634.65	-1636.73	2.08812	0.08389663
9970	-1663.2	-1665.46	2.25889	0.06847564
9980	-1598.99	-1600.5	1.50898	0.119295
9990	-1633.21	-1635.29	2.07516	0.08484666
10000	-1587.89	-1588.64	0.748572	0.1601476
