Iteration	Posterior	Likelihood	Prior	birth_rate
760	-1587.9	-1588.62	0.719617	0.1616891
770	-1590.19	-1590.53	0.334603	0.1822908
780	-1589.21	-1590.23	1.02257	0.1455682
790	-1588.08	-1588.93	0.847993	0.1548581
800	-1588.79	-1589.28	0.489439	0.1739759
810	-1588.13	-1588.74	0.610573	0.1675011
820	-1589.59	-1589.98	0.392819	0.1791588
830	-1589.25	-1590.28	1.02695	0.1453347
840	-1589.58	-1589.98	0.393593	0.1791172
850	-1588.16	-1589.03	0.869093	0.1537359
860	-1588.02	-1588.67	0.64423	0.1657058
870	-1588.6	-1589.54	0.947601	0.1495595
880	-1588.07	-1588.91	0.84382	0.1550801
890	-1588.89	-1589.36	0.475244	0.1747363
900	-1587.94	-1588.73	0.791393	0.1578689
910	-1590.21	-1591.32	1.11156	0.1408206
920	-1588.89	-1589.37	0.47491	0.1747541
930	-1588.6	-1589.12	0.517465	0.1724758
940	-1591.52	-1592.72	1.20018	0.1360774
950	-1595.89	-1597.3	1.40432	0.1250447
960	-1588.18	-1588.78	0.598799	0.1681295
970	-1587.89	-1588.62	0.731181	0.1610733
980	-1588.8	-1589.29	0.487374	0.1740865
990	-1588.87	-1589.35	0.477299	0.1746261
1000	-1589.28	-1590.31	1.02997	0.1451735
1010	-1589.19	-1590.21	1.02081	0.145662
1020	-1589.45	-1589.85	0.408194	0.1783328
1030	-1588.62	-1589.57	0.950461	0.1494073
1040	-1589.83	-1590.91	1.08076	0.1424655
1050	-1588.85	-1589.33	0.479883	0.1744877
1060	-1592.84	-1594.11	1.27239	0.1321954
1070	-1592.7	-1593.96	1.26525	0.1325801
1080	-1588.56	-1589.08	0.523446	0.1721559
1090	-1590.98	-1592.15	1.16625	0.1378958
1100	-1591.18	-1592.36	1.17892	0.1372173
1110	-1589.76	-1590.14	0.375665	0.1800809
1120	-1602.4	-1604	1.60403	0.1139897
1130	-1591.23	-1591.48	0.248714	0.1869261
1140	-1588.17	-1588.77	0.60137	0.1679923
1150	-1587.96	-1588.63	0.668287	0.1644234
1160	-1590.51	-1590.81	0.307103	0.183773
1170	-1587.9	-1588.61	0.714144	0.1619805
1180	-1588.55	-1589.5	0.941436	0.1498875
1190	-1590.74	-1591.89	1.1501	0.1387605
1200	-1591.34	-1592.53	1.18905	0.1366746
1210	-1587.93	-1588.62	0.686511	0.1634523
1220	-1588.89	-1589.88	0.986562	0.1474857
1230	-1595.3	-1596.68	1.38129	0.1262996
1240	-1588.97	-1589.96	0.995601	0.1470044
1250	-1588.51	-1589.04	0.531897	0.1717038
1260	-1589.1	-1589.55	0.447754	0.1762097
1270	-1588.37	-1589.28	0.91072	0.1515217
1280	-1588.04	-1588.88	0.836587	0.1554648
1290	-1593.81	-1595.13	1.31842	0.1297103
1300	-1591.25	-1591.5	0.247127	0.1870119
1310	-1588.04	-1588.87	0.83398	0.1556035
1320	-1589.86	-1590.22	0.365887	0.1806068
1330	-1588.68	-1589.64	0.960119	0.1488933
1340	-1589.96	-1590.32	0.356248	0.1811254
1350	-1588.88	-1589.87	0.985991	0.1475161
1360	-1589.02	-1590.02	1.00143	0.146694
1370	-1588.05	-1588.89	0.837805	0.1554001
1380	-1592.37	-1592.54	0.168287	0.1912834
1390	-1589.6	-1589.99	0.392112	0.1791967
1400	-1594.24	-1595.58	1.3376	0.1286718
1410	-1587.93	-1588.71	0.783871	0.1582691
1420	-1588.22	-1589.1	0.881265	0.1530884
1430	-1588.15	-1588.76	0.605038	0.1677965
1440	-1587.94	-1588.73	0.791057	0.1578868
1450	-1588.02	-1588.85	0.829432	0.1558454
1460	-1588.1	-1588.96	0.853451	0.1545679
1470	-1588.09	-1588.71	0.621136	0.1669375
1480	-1587.89	-1588.64	0.748745	0.1601384
1490	-1588.07	-1588.91	0.843905	0.1550756
1500	-1589.91	-1590.27	0.361148	0.1808617
1510	-1595.35	-1595.35	-0.00614692	0.2007962
1520	-1594.23	-1595.57	1.33737	0.1286845
1530	-1593.19	-1594.47	1.2894	0.1312782
1540	-1589.93	-1591.02	1.08914	0.1420179
1550	-1588.67	-1589.18	0.506538	0.1730605
1560	-1588.12	-1588.74	0.61214	0.1674175
1570	-1590.17	-1590.5	0.336959	0.1821639
1580	-1590.11	-1590.45	0.342477	0.1818668
1590	-1591.14	-1592.31	1.17651	0.1373465
1600	-1587.99	-1588.8	0.81533	0.1565955
1610	-1588.86	-1589.34	0.479594	0.1745032
1620	-1597.93	-1599.41	1.47562	0.1211367
1630	-1587.98	-1588.64	0.658981	0.1649194
1640	-1587.92	-1588.7	0.779068	0.1585247
1650	-1589.27	-1590.3	1.02913	0.1452183
1660	-1590.9	-1592.06	1.16093	0.1381811
1670	-1588.38	-1589.29	0.912952	0.151403
1680	-1587.94	-1588.73	0.792939	0.1577867
1690	-1588.33	-1588.9	0.564356	0.1699689
1700	-1589.94	-1591.03	1.0901	0.1419667
1710	-1588.68	-1589.64	0.959967	0.1489014
1720	-1587.89	-1588.64	0.749227	0.1601127
1730	-1594.44	-1595.78	1.34606	0.1282134
1740	-1591.03	-1591.3	0.264336	0.1860816
1750	-1589.6	-1590.67	1.06103	0.1435179
1760	-1588.59	-1589.11	0.519446	0.1723698
1770	-1599.16	-1600.67	1.51417	0.1190078
1780	-1588.5	-1589.43	0.933061	0.1503331
1790	-1589.8	-1590.17	0.371535	0.180303
1800	-1588.44	-1588.98	0.543993	0.1710571
1810	-1595.29	-1595.28	-0.00259284	0.2006014
1820	-1593	-1593.13	0.12776	0.1934857
1830	-1588	-1588.82	0.819703	0.1563629
1840	-1588.5	-1589.04	0.533052	0.1716421
1850	-1598.03	-1599.51	1.47879	0.1209621
1860	-1597.71	-1599.18	1.46841	0.1215335
1870	-1588.56	-1589.51	0.942825	0.1498136
1880	-1587.94	-1588.62	0.682379	0.1636725
1890	-1590.14	-1591.24	1.1058	0.1411287
1900	-1593.08	-1594.36	1.28425	0.1315561
1910	-1588.04	-1588.68	0.636612	0.166112
1920	-1587.92	-1588.61	0.694967	0.1630019
1930	-1591.18	-1592.36	1.17917	0.1372037
1940	-1588.32	-1588.89	0.566458	0.1698565
1950	-1588.71	-1589.67	0.963667	0.1487045
1960	-1588.85	-1589.84	0.982175	0.1477193
1970	-1592.36	-1593.61	1.2476	0.1335302
1980	-1591.35	-1592.54	1.18995	0.1366263
1990	-1593.46	-1594.76	1.30228	0.130583
2000	-1600.58	-1602.14	1.55558	0.1167059
2010	-1597.69	-1597.57	-0.12123	0.2071236
2020	-1590.04	-1590.39	0.348501	0.1815424
2030	-1588.01	-1588.84	0.825695	0.1560442
2040	-1592.08	-1592.27	0.187965	0.1902157
2050	-1589.6	-1589.99	0.392156	0.1791944
2060	-1588.28	-1588.85	0.575921	0.1693511
2070	-1589.05	-1589.5	0.45498	0.1758223
2080	-1588.21	-1588.8	0.591846	0.1685007
2090	-1589.28	-1589.71	0.426686	0.17734
2100	-1589.14	-1589.58	0.443615	0.1764317
2110	-1588.8	-1589.28	0.488015	0.1740522
2120	-1604.16	-1605.81	1.64708	0.1115532
2130	-1588.38	-1589.3	0.913854	0.151355
2140	-1588.38	-1589.29	0.912538	0.151425
2150	-1588.03	-1588.67	0.641718	0.1658398
2160	-1588.48	-1589.41	0.930641	0.1504619
2170	-1598.89	-1600.4	1.50599	0.1194605
2180	-1589.63	-1590.7	1.06375	0.1433729
2190	-1595.14	-1596.52	1.37516	0.1266329
2200	-1588.77	-1589.74	0.971602	0.1482821
2210	-1598.63	-1598.47	-0.163945	0.2094832
2220	-1588.8	-1589.78	0.975742	0.1480617
2230	-1587.89	-1588.63	0.740321	0.1605868
2240	-1588.34	-1589.25	0.906129	0.1517659
2250	-1590.21	-1590.54	0.332953	0.1823797
2260	-1590.47	-1590.78	0.309808	0.1836271
2270	-1588.62	-1589.13	0.514508	0.172634
2280	-1588.4	-1589.32	0.916552	0.1512114
2290	-1591.37	-1592.56	1.19098	0.136571
2300	-1588.13	-1588.99	0.861306	0.1541501
2310	-1588.54	-1589.07	0.527041	0.1719636
2320	-1587.96	-1588.63	0.670611	0.1642996
2330	-1591.29	-1592.48	1.18626	0.1368241
2340	-1595.88	-1597.28	1.40359	0.1250843
2350	-1589.28	-1589.71	0.427026	0.1773217
2360	-1588.31	-1588.88	0.569581	0.1696897
2370	-1588.19	-1589.06	0.874164	0.1534661
2380	-1588.61	-1589.56	0.949881	0.1494381
2390	-1591.89	-1592.09	0.201294	0.1894931
2400	-1593.96	-1595.29	1.32529	0.1293385
2410	-1591.06	-1591.32	0.262236	0.1861951
2420	-1592.77	-1594.04	1.26896	0.1323804
2430	-1589.11	-1589.55	0.447324	0.1762328
2440	-1592.46	-1592.63	0.162089	0.1916199
2450	-1589.24	-1590.27	1.02624	0.1453722
2460	-1588.14	-1589	0.863359	0.1540409
2470	-1587.9	-1588.65	0.757177	0.1596897
2480	-1588.02	-1588.67	0.644135	0.1657109
2490	-1588.05	-1588.89	0.838728	0.1553509
2500	-1588.06	-1588.69	0.630869	0.1664184
2510	-1588.41	-1589.33	0.918746	0.1510947
2520	-1588.42	-1588.97	0.547218	0.1708847
2530	-1590.87	-1591.14	0.277256	0.1853837
2540	-1589.49	-1590.54	1.05055	0.1440767
2550	-1588.83	-1589.31	0.483195	0.1743103
2560	-1587.9	-1588.62	0.717525	0.1618004
2570	-1587.99	-1588.8	0.815642	0.1565789
2580	-1593.58	-1594.89	1.30793	0.1302773
2590	-1600.14	-1601.68	1.54304	0.1174047
2600	-1588.87	-1589.86	0.984485	0.1475963
2610	-1590.91	-1592.07	1.1613	0.1381609
2620	-1587.92	-1588.61	0.695492	0.1629739
2630	-1587.9	-1588.62	0.720478	0.1616432
2640	-1587.94	-1588.62	0.682473	0.1636674
2650	-1592.59	-1593.85	1.2595	0.1328897
2660	-1588.17	-1589.04	0.870305	0.1536714
2670	-1591.54	-1591.76	0.226129	0.1881479
2680	-1589.81	-1590.18	0.370761	0.1803446
2690	-1589.25	-1589.68	0.430615	0.1771291
2700	-1588.46	-1589.38	0.926365	0.1506894
2710	-1589.26	-1589.69	0.429624	0.1771823
2720	-1588.2	-1589.07	0.876594	0.1533369
2730	-1599.15	-1600.66	1.51374	0.1190317
2740	-1589.01	-1589.47	0.459409	0.1755848
2750	-1589.21	-1590.23	1.02272	0.1455597
2760	-1587.97	-1588.63	0.665688	0.1645619
2770	-1588.66	-1589.16	0.508627	0.1729487
2780	-1588.48	-1589.41	0.929464	0.1505245
2790	-1587.93	-1588.62	0.685927	0.1634835
2800	-1588.19	-1589.07	0.876077	0.1533644
2810	-1588.91	-1589.38	0.47229	0.1748945
2820	-1588.46	-1589	0.539942	0.1712737
2830	-1588.57	-1589.1	0.521242	0.1722737
2840	-1587.9	-1588.62	0.72257	0.1615318
2850	-1588.05	-1588.89	0.839262	0.1553226
2860	-1589.08	-1589.53	0.451119	0.1760293
2870	-1594.82	-1594.84	0.0223863	0.1992339
2880	-1588.12	-1588.98	0.857667	0.1543436
2890	-1591.84	-1593.06	1.21896	0.1350699
2900	-1592.16	-1592.34	0.182259	0.1905252
2910	-1588	-1588.65	0.650873	0.1653516
2920	-1590.08	-1590.43	0.344577	0.1817537
2930	-1589.51	-1590.56	1.05207	0.1439957
2940	-1588.28	-1588.86	0.574417	0.1694314
2950	-1588.99	-1589.45	0.462008	0.1754455
2960	-1589.64	-1590.03	0.387848	0.1794259
2970	-1589.71	-1590.78	1.07006	0.1430363
2980	-1590.86	-1591.14	0.277788	0.185355
2990	-1588.01	-1588.66	0.65032	0.1653811
3000	-1590.74	-1591.89	1.1499	0.1387713
3010	-1591.45	-1592.65	1.19605	0.1362993
3020	-1592.08	-1593.31	1.23219	0.1343588
3030	-1588.87	-1589.85	0.984267	0.1476079
3040	-1590.62	-1591.76	1.14182	0.1392034
3050	-1590.37	-1590.69	0.318924	0.1831357
3060	-1588.12	-1588.98	0.859042	0.1542705
3070	-1590.95	-1592.12	1.16438	0.1379962
3080	-1595.97	-1597.37	1.40701	0.1248975
3090	-1590.14	-1590.48	0.339071	0.1820502
3100	-1593.81	-1595.12	1.31839	0.1297121
3110	-1592.32	-1593.57	1.2455	0.1336433
3120	-1588.39	-1589.3	0.914623	0.1513141
3130	-1589.78	-1590.16	0.373319	0.1802071
3140	-1592.28	-1592.45	0.174547	0.1909436
3150	-1588.85	-1589.83	0.981222	0.14777
3160	-1590.79	-1591.94	1.15354	0.1385764
3170	-1588.07	-1588.7	0.626726	0.1666393
3180	-1588.98	-1589.45	0.462749	0.1754058
3190	-1587.9	-1588.67	0.765594	0.1592417
3200	-1593.34	-1594.64	1.297	0.1308682
3210	-1587.96	-1588.63	0.668275	0.1644241
3220	-1600.64	-1602.19	1.55698	0.1166274
3230	-1587.89	-1588.64	0.744672	0.1603552
3240	-1588.3	-1588.87	0.571656	0.1695789
3250	-1589.45	-1589.86	0.40776	0.1783561
3260	-1589.98	-1590.34	0.35405	0.1812438
3270	-1601.63	-1601.34	-0.289812	0.2164732
3280	-1589.02	-1589.48	0.458377	0.1756401
3290	-1588.08	-1588.71	0.624821	0.166741
3300	-1588.04	-1588.68	0.637742	0.1660518
3310	-1596.43	-1597.86	1.42411	0.1239635
3320	-1589.51	-1590.56	1.05208	0.1439953
3330	-1588.71	-1589.67	0.96311	0.1487341
3340	-1587.92	-1588.7	0.780297	0.1584593
3350	-1590.69	-1590.98	0.292005	0.1845875
3360	-1587.89	-1588.62	0.732211	0.1610185
3370	-1587.95	-1588.63	0.673719	0.1641339
3380	-1591.06	-1591.32	0.262342	0.1861894
3390	-1589.6	-1590.66	1.06083	0.1435283
3400	-1587.9	-1588.61	0.712926	0.1620454
3410	-1593.32	-1593.43	0.108235	0.1945483
3420	-1588.77	-1589.26	0.491838	0.1738474
3430	-1587.9	-1588.65	0.75395	0.1598614
3440	-1588.45	-1589	0.54176	0.1711765
3450	-1591.04	-1592.21	1.17017	0.137686
3460	-1593.75	-1593.83	0.0826407	0.195943
3470	-1587.91	-1588.68	0.771002	0.1589539
3480	-1588.19	-1588.79	0.595426	0.1683096
3490	-1593.89	-1595.21	1.32213	0.1295094
3500	-1590.38	-1590.7	0.317549	0.1832098
3510	-1588.22	-1588.81	0.589141	0.1686451
3520	-1587.89	-1588.62	0.73207	0.161026
3530	-1589.4	-1589.82	0.412984	0.1780756
3540	-1588.48	-1589.02	0.53635	0.1714658
3550	-1589.08	-1589.53	0.450081	0.176085
3560	-1587.93	-1588.62	0.687067	0.1634227
3570	-1594.27	-1595.61	1.33902	0.1285951
3580	-1588.34	-1588.91	0.562336	0.1700768
3590	-1588.19	-1589.06	0.875144	0.153414
3600	-1588.38	-1588.93	0.555753	0.1704286
3610	-1587.96	-1588.77	0.805219	0.1571334
3620	-1589.06	-1590.07	1.00653	0.1464224
3630	-1596.72	-1598.16	1.43454	0.1233924
3640	-1593.19	-1594.48	1.2896	0.1312672
3650	-1588.51	-1589.45	0.935036	0.1502281
3660	-1591.29	-1592.48	1.18619	0.1368279
3670	-1590.22	-1591.34	1.11255	0.1407681
3680	-1588.05	-1588.89	0.838931	0.1553401
3690	-1597.31	-1598.77	1.45506	0.1222676
3700	-1587.93	-1588.62	0.686279	0.1634647
3710	-1591.52	-1591.75	0.227204	0.1880898
3720	-1587.89	-1588.62	0.726669	0.1613136
3730	-1597.74	-1599.21	1.46924	0.121488
3740	-1587.97	-1588.78	0.809572	0.1569018
3750	-1588.09	-1588.95	0.851291	0.1546828
3760	-1589.08	-1589.53	0.451208	0.1760245
3770	-1589.46	-1590.5	1.04714	0.1442587
3780	-1592.04	-1593.27	1.23029	0.1344612
3790	-1588.09	-1588.71	0.622713	0.1668534
3800	-1588.23	-1589.12	0.884592	0.1529115
3810	-1587.9	-1588.66	0.761083	0.1594817
3820	-1590.09	-1591.19	1.10236	0.1413125
3830	-1588.63	-1589.59	0.95317	0.1492631
3840	-1587.89	-1588.64	0.746361	0.1602653
3850	-1591.38	-1592.58	1.19184	0.136525
3860	-1589.92	-1590.28	0.359919	0.1809279
3870	-1587.97	-1588.78	0.810245	0.156866
3880	-1598.13	-1599.61	1.48208	0.1207811
3890	-1589.54	-1590.6	1.05534	0.1438214
3900	-1589.88	-1590.97	1.08538	0.1422188
3910	-1589.92	-1591.01	1.08867	0.1420434
3920	-1590.72	-1591.01	0.289469	0.1847244
3930	-1588.34	-1589.25	0.906807	0.1517298
3940	-1592.35	-1593.6	1.24716	0.133554
3950	-1588.61	-1589.12	0.515866	0.1725613
3960	-1592.49	-1592.65	0.16039	0.1917122
3970	-1589.51	-1590.57	1.05254	0.1439705
3980	-1589.59	-1589.99	0.392508	0.1791755
3990	-1592.35	-1593.6	1.24729	0.1335468
4000	-1588.22	-1588.81	0.587691	0.1687225
4010	-1597.14	-1598.59	1.44895	0.1226027
4020	-1587.98	-1588.79	0.811644	0.1567916
4030	-1591.47	-1592.66	1.197	0.136248
4040	-1588.12	-1588.73	0.614459	0.1672938
4050	-1589.7	-1590.08	0.381815	0.1797502
4060	-1591.12	-1592.3	1.17542	0.1374051
4070	-1591.92	-1593.14	1.22348	0.134827
4080	-1594.31	-1595.65	1.34058	0.1285104
4090	-1591.29	-1592.48	1.18626	0.1368241
4100	-1587.9	-1588.66	0.761	0.1594862
4110	-1593.94	-1594.01	0.0713622	0.1965581
4120	-1589.02	-1590.02	1.0016	0.146685
4130	-1588.95	-1589.41	0.467726	0.1751391
4140	-1588.09	-1588.71	0.620842	0.1669532
4150	-1588.95	-1589.94	0.99335	0.1471243
4160	-1588.96	-1589.43	0.465331	0.1752674
4170	-1588.18	-1589.05	0.872829	0.1535372
4180	-1587.93	-1588.71	0.78433	0.1582447
4190	-1589.57	-1590.63	1.05767	0.143697
4200	-1587.9	-1588.62	0.7221	0.1615568
4210	-1591.89	-1593.11	1.22164	0.134926
4220	-1587.92	-1588.7	0.778731	0.1585426
4230	-1588.98	-1589.44	0.463795	0.1753498
4240	-1592.73	-1594	1.2668	0.1324969
4250	-1591.19	-1592.37	1.17959	0.1371815
4260	-1589.94	-1591.03	1.08975	0.1419853
4270	-1588.14	-1589.01	0.864605	0.1539746
4280	-1591.3	-1591.54	0.243941	0.1871842
4290	-1590.01	-1591.1	1.09557	0.141675
4300	-1588.67	-1589.18	0.505867	0.1730964
4310	-1589.63	-1590.02	0.389171	0.1793548
4320	-1590.73	-1591.88	1.14923	0.138807
4330	-1588.8	-1589.28	0.488084	0.1740485
4340	-1591.53	-1591.75	0.227012	0.1881002
4350	-1588.43	-1588.98	0.545075	0.1709993
4360	-1592.69	-1593.95	1.26479	0.1326048
4370	-1593.67	-1594.98	1.31225	0.1300439
4380	-1589.51	-1590.56	1.05237	0.1439796
4390	-1590.38	-1591.51	1.12467	0.1401202
4400	-1588.14	-1588.75	0.607889	0.1676444
4410	-1588.41	-1589.33	0.918023	0.1511332
4420	-1589.91	-1591	1.08786	0.1420862
4430	-1589.53	-1589.93	0.399295	0.1788108
4440	-1591.7	-1591.91	0.214708	0.1887664
4450	-1589.21	-1590.23	1.02263	0.1455648
4460	-1588.79	-1589.76	0.974029	0.1481529
4470	-1591.16	-1592.34	1.17775	0.1372799
4480	-1588.6	-1589.12	0.51685	0.1725087
4490	-1589.44	-1589.85	0.408934	0.178293
4500	-1597.35	-1597.25	-0.105301	0.2062452
4510	-1589.52	-1590.57	1.05279	0.1439571
4520	-1588.32	-1588.89	0.5671	0.1698222
4530	-1588.82	-1589.8	0.978039	0.1479394
4540	-1591.42	-1591.65	0.234944	0.1876709
4550	-1590.06	-1590.41	0.34647	0.1816518
4560	-1591.42	-1591.65	0.234926	0.1876719
4570	-1593.72	-1595.03	1.31439	0.1299282
4580	-1587.94	-1588.62	0.679695	0.1638155
4590	-1588	-1588.82	0.821997	0.1562409
4600	-1587.93	-1588.62	0.689657	0.1632848
4610	-1588.57	-1589.09	0.522291	0.1722176
4620	-1588.01	-1588.84	0.826116	0.1560218
4630	-1587.9	-1588.67	0.764437	0.1593033
4640	-1589.06	-1589.51	0.452865	0.1759357
4650	-1589.28	-1590.31	1.02991	0.1451769
4660	-1587.92	-1588.61	0.693602	0.1630746
4670	-1588.06	-1588.69	0.63137	0.1663916
4680	-1587.99	-1588.8	0.81555	0.1565838
4690	-1588.27	-1589.16	0.892511	0.1524903
4700	-1588.04	-1588.88	0.83597	0.1554976
4710	-1588.22	-1589.1	0.882106	0.1530437
4720	-1592.17	-1593.41	1.23724	0.1340875
4730	-1588.3	-1588.87	0.571018	0.169613
4740	-1588.72	-1589.22	0.498837	0.1734727
4750	-1588.89	-1589.88	0.986751	0.1474756
4760	-1588.4	-1588.95	0.552311	0.1706125
4770	-1591.45	-1592.64	1.19565	0.1363206
4780	-1591.78	-1592.99	1.21516	0.1352737
4790	-1588.08	-1588.92	0.846396	0.1549431
4800	-1592.03	-1592.22	0.191307	0.1900345
4810	-1598.01	-1599.49	1.47809	0.1210007
4820	-1595.09	-1596.46	1.37303	0.126749
4830	-1591.47	-1592.67	1.19715	0.1362402
4840	-1588.65	-1589.61	0.955599	0.1491339
4850	-1588.82	-1589.79	0.977559	0.147965
4860	-1589.07	-1589.52	0.452381	0.1759616
4870	-1590.58	-1591.71	1.13867	0.139372
4880	-1587.91	-1588.61	0.701676	0.1626445
4890	-1588.59	-1589.11	0.518733	0.172408
4900	-1589.54	-1589.94	0.397783	0.178892
4910	-1588.81	-1589.79	0.977002	0.1479947
4920	-1590.95	-1592.12	1.16433	0.137999
4930	-1588.18	-1588.78	0.597573	0.1681949
4940	-1589.95	-1591.05	1.09124	0.1419058
4950	-1588.81	-1589.79	0.977095	0.1479897
4960	-1587.99	-1588.64	0.657404	0.1650035
4970	-1588.02	-1588.85	0.827458	0.1559504
4980	-1588.04	-1588.88	0.835446	0.1555255
4990	-1589.85	-1590.93	1.08268	0.1423627
5000	-1587.89	-1588.64	0.747601	0.1601993
5010	-1588.81	-1589.78	0.976159	0.1480396
5020	-1588.17	-1589.04	0.870508	0.1536606
5030	-1588.11	-1588.73	0.615076	0.1672608
5040	-1589.87	-1590.24	0.364621	0.1806749
5050	-1588.71	-1589.67	0.963179	0.1487305
5060	-1587.9	-1588.67	0.763637	0.1593458
5070	-1588.12	-1588.73	0.614203	0.1673075
5080	-1589	-1589.99	0.999099	0.1468181
5090	-1588.66	-1589.61	0.956353	0.1490937
5100	-1589.01	-1590.01	1.00085	0.1467248
5110	-1588.5	-1589.04	0.533064	0.1716415
5120	-1588.37	-1589.28	0.911651	0.1514721
5130	-1587.99	-1588.65	0.654569	0.1651546
5140	-1589.83	-1590.91	1.08109	0.1424477
5150	-1589.22	-1590.24	1.02357	0.1455149
5160	-1590.02	-1591.11	1.09624	0.141639
5170	-1588.34	-1589.24	0.905458	0.1518016
5180	-1588.22	-1588.81	0.588709	0.1686682
5190	-1588.44	-1589.36	0.922748	0.1508818
5200	-1592.15	-1593.39	1.23633	0.1341365
5210	-1588.77	-1589.26	0.491671	0.1738564
5220	-1587.89	-1588.62	0.727369	0.1612763
5230	-1588.55	-1589.49	0.941006	0.1499104
5240	-1588.31	-1588.88	0.569968	0.169669
5250	-1588.26	-1589.15	0.890834	0.1525795
5260	-1587.9	-1588.66	0.761277	0.1594714
5270	-1587.93	-1588.62	0.686648	0.163445
5280	-1588.53	-1589.47	0.937608	0.1500912
5290	-1588.52	-1589.45	0.936045	0.1501744
5300	-1592.53	-1593.78	1.25631	0.1330617
5310	-1590.92	-1591.2	0.272862	0.1856211
5320	-1587.97	-1588.77	0.806894	0.1570443
5330	-1596.18	-1597.6	1.41504	0.1244594
5340	-1587.9	-1588.67	0.766459	0.1591957
5350	-1588.41	-1589.33	0.917912	0.1511391
5360	-1588.47	-1589.39	0.927621	0.1506225
5370	-1589.57	-1590.63	1.0579	0.143685
5380	-1590.82	-1591.97	1.15537	0.1384785
5390	-1589.78	-1590.15	0.373707	0.1801862
5400	-1588.82	-1589.31	0.484193	0.1742569
5410	-1588.1	-1588.95	0.852963	0.1545938
5420	-1588.32	-1589.23	0.902766	0.1519448
