Iteration	Posterior	Likelihood	Prior	birth_rate
640	-1588.15	-1589.02	0.86613	0.1538935
650	-1639.43	-1641.56	2.12776	0.08087926
660	-1590.44	-1590.75	0.312767	0.1834676
670	-1588.7	-1589.2	0.501804	0.1733139
680	-1593.98	-1595.31	1.32615	0.1292923
690	-1588.68	-1589.64	0.959056	0.1489499
700	-1588.96	-1589.42	0.466424	0.1752089
710	-1599.17	-1600.69	1.5145	0.1189895
720	-1607.65	-1609.38	1.72351	0.1071608
730	-1652.24	-1654.45	2.21053	0.07373407
740	-1700.35	-1702.66	2.30815	0.0545109
750	-1610.92	-1610.31	-0.616891	0.2349146
760	-1597.87	-1599.34	1.47343	0.1212576
770	-1613.53	-1615.37	1.83113	0.1007888
780	-1606.61	-1608.31	1.70176	0.1084202
790	-1597.68	-1599.15	1.46743	0.1215874
800	-1587.93	-1588.71	0.785228	0.1581969
810	-1610.56	-1609.95	-0.605344	0.2342564
820	-1588.27	-1588.85	0.577727	0.1692546
830	-1590.45	-1591.58	1.12975	0.1398488
840	-1589.8	-1590.88	1.0786	0.1425804
850	-1601.71	-1603.3	1.58622	0.1149914
860	-1614.5	-1613.77	-0.726375	0.2411833
870	-1681.09	-1683.4	2.30224	0.06113062
880	-1625.85	-1627.85	1.99982	0.09009665
890	-1711.31	-1713.6	2.29533	0.05120818
900	-1749.37	-1751.54	2.17267	0.04166264
910	-1673.25	-1675.54	2.28818	0.06418591
920	-1590.53	-1590.84	0.30482	0.1838961
930	-1595.19	-1596.56	1.37696	0.1265352
940	-1634.36	-1636.44	2.08556	0.08408576
950	-1605.47	-1607.15	1.67701	0.1098439
960	-1628.52	-1630.55	2.02895	0.08811475
970	-1588.51	-1589.04	0.531762	0.1717111
980	-1595.58	-1596.97	1.39236	0.1256967
990	-1590.64	-1591.79	1.14351	0.1391131
1000	-1592.07	-1593.3	1.23174	0.134383
1010	-1593.63	-1593.72	0.0898864	0.1955479
1020	-1589.21	-1589.64	0.434981	0.1768949
1030	-1601.98	-1603.57	1.59316	0.1146017
1040	-1647.2	-1649.38	2.18169	0.07639887
1050	-1591.58	-1592.79	1.20382	0.1358824
1060	-1605.79	-1607.47	1.68409	0.1094378
1070	-1596.51	-1597.94	1.42696	0.1238077
1080	-1619.85	-1618.98	-0.878958	0.2500047
1090	-1588.36	-1589.27	0.909271	0.1515988
1100	-1587.92	-1588.69	0.776759	0.1586476
1110	-1592.84	-1594.11	1.27222	0.1322047
1120	-1637.8	-1639.91	2.11485	0.08188239
1130	-1593.8	-1595.11	1.31795	0.1297355
1140	-1625.2	-1627.19	1.99228	0.09060173
1150	-1652.89	-1655.11	2.21392	0.07340337
1160	-1593.57	-1594.88	1.30776	0.1302869
1170	-1592.92	-1593.05	0.133009	0.1932002
1180	-1591.75	-1591.96	0.211004	0.188967
1190	-1591.93	-1593.15	1.22402	0.1347981
1200	-1624.47	-1626.45	1.98375	0.09116892
1210	-1613.53	-1615.36	1.83102	0.1007953
1220	-1765.64	-1767.73	2.0871	0.03829624
1230	-1602.94	-1604.55	1.61751	0.1132292
1240	-1587.99	-1588.65	0.655474	0.1651063
1250	-1631.56	-1633.62	2.05954	0.08597061
1260	-1589.92	-1591.01	1.08866	0.1420436
1270	-1626.74	-1628.75	2.0097	0.08943082
1280	-1588.73	-1589.23	0.497084	0.1735666
1290	-1600.05	-1601.59	1.54054	0.1175439
1300	-1702.5	-1704.81	2.30651	0.05383868
1310	-1702.16	-1704.47	2.3068	0.05394587
1320	-1593.89	-1595.21	1.32198	0.1295178
1330	-1625.71	-1627.71	1.99823	0.09020353
1340	-1591.66	-1591.88	0.217081	0.1886379
1350	-1623.84	-1622.86	-0.985295	0.2562129
1360	-1589.6	-1589.99	0.392028	0.1792013
1370	-1601.19	-1602.76	1.57218	0.1157779
1380	-1625.79	-1627.79	1.9991	0.09014511
1390	-1656.23	-1658.46	2.23029	0.07174108
1400	-1589.64	-1590.7	1.06391	0.1433645
1410	-1605.87	-1607.56	1.68588	0.109335
1420	-1642.88	-1645.04	2.15324	0.07882746
1430	-1634.45	-1636.53	2.08635	0.0840274
1440	-1603.24	-1604.87	1.62511	0.1127995
1450	-1707.51	-1709.81	2.30102	0.05231978
1460	-1665.93	-1668.2	2.26819	0.06726455
1470	-1595.37	-1596.76	1.38424	0.1261387
1480	-1593.47	-1594.77	1.30272	0.130559
1490	-1612.82	-1614.64	1.81927	0.1015039
1500	-1593.06	-1593.19	0.124029	0.1936886
1510	-1650.7	-1649.1	-1.59781	0.2930024
1520	-1620.07	-1622	1.92844	0.09475903
1530	-1591.13	-1592.3	1.17569	0.1373902
1540	-1588.92	-1589.39	0.471034	0.1749618
1550	-1606.55	-1608.25	1.70044	0.1084966
1560	-1601.18	-1602.76	1.57204	0.1157858
1570	-1656.13	-1658.36	2.22983	0.07178946
1580	-1611.95	-1613.76	1.80435	0.1023987
1590	-1703.93	-1706.23	2.30518	0.05339984
1600	-1751.02	-1753.18	2.16484	0.04130407
1610	-1652.17	-1654.38	2.21014	0.07377158
1620	-1643.68	-1645.84	2.15878	0.07836694
1630	-1698.97	-1701.28	2.30898	0.05495076
1640	-1672.62	-1674.91	2.28674	0.06444057
1650	-1591.39	-1592.58	1.19234	0.1364982
1660	-1600.34	-1601.89	1.5488	0.1170838
1670	-1588.37	-1588.93	0.557262	0.1703479
1680	-1612.68	-1614.5	1.81684	0.1016504
1690	-1599.45	-1599.25	-0.199426	0.211448
1700	-1612.55	-1614.36	1.81457	0.1017867
1710	-1602.97	-1604.59	1.61844	0.113177
1720	-1589.27	-1589.7	0.427456	0.1772986
1730	-1589.89	-1590.25	0.363192	0.1807518
1740	-1656.25	-1658.48	2.23036	0.07173411
1750	-1608.51	-1610.25	1.74055	0.1061679
1760	-1599.24	-1600.76	1.51663	0.1188712
1770	-1629.04	-1631.07	2.03435	0.08774117
1780	-1604.21	-1605.86	1.64823	0.1114873
1790	-1595.7	-1597.1	1.397	0.1254438
1800	-1590.1	-1591.2	1.10279	0.1412894
1810	-1590.13	-1591.24	1.10535	0.1411527
1820	-1588.19	-1588.78	0.596069	0.1682752
1830	-1588.51	-1589.44	0.934071	0.1502794
1840	-1619.34	-1618.47	-0.86482	0.249183
1850	-1589.49	-1590.54	1.05044	0.1440827
1860	-1606.99	-1608.7	1.70985	0.1079528
1870	-1620.96	-1622.9	1.94019	0.09400776
1880	-1588.96	-1589.96	0.995376	0.1470164
1890	-1641.77	-1643.91	2.14528	0.0794796
1900	-1623.19	-1625.16	1.96842	0.09217841
1910	-1594.64	-1596	1.35482	0.127738
1920	-1640.75	-1639.36	-1.38765	0.2801751
1930	-1588.67	-1589.62	0.957693	0.1490224
1940	-1601.89	-1601.59	-0.299855	0.2170334
1950	-1588.12	-1588.98	0.859004	0.1542725
1960	-1588.48	-1589.02	0.537271	0.1714165
1970	-1596.63	-1596.56	-0.070909	0.2043516
1980	-1663.35	-1665.61	2.25944	0.06840724
1990	-1659.45	-1661.7	2.24442	0.07019808
2000	-1608.41	-1610.15	1.7387	0.1062762
2010	-1600.68	-1602.23	1.55813	0.1165633
2020	-1593.93	-1595.26	1.32402	0.1294072
2030	-1612.08	-1613.88	1.80652	0.1022694
2040	-1602.21	-1603.81	1.59915	0.1142645
2050	-1637.81	-1639.92	2.11492	0.08187709
2060	-1641.67	-1643.81	2.14456	0.07953811
2070	-1672.39	-1674.68	2.2862	0.06453481
2080	-1625.85	-1627.85	1.99978	0.09009964
2090	-1716.66	-1718.94	2.28518	0.04969676
2100	-1755.55	-1757.69	2.14237	0.04034139
2110	-1656.95	-1659.18	2.23359	0.07139144
2120	-1655.55	-1657.78	2.2271	0.07207468
2130	-1592.19	-1593.43	1.23842	0.134024
2140	-1597.42	-1597.32	-0.108651	0.2064299
2150	-1599.48	-1601	1.52371	0.118479
2160	-1634.47	-1633.22	-1.24585	0.2716427
2170	-1591.25	-1591.49	0.247806	0.1869752
2180	-1587.95	-1588.63	0.673585	0.1641411
2190	-1593.55	-1594.85	1.30649	0.1303554
2200	-1603.77	-1605.41	1.63789	0.1120752
2210	-1593.88	-1595.21	1.32194	0.1295199
2220	-1610.1	-1611.87	1.77097	0.1043818
2230	-1603.95	-1605.6	1.64221	0.1118297
2240	-1650.47	-1652.67	2.20089	0.07465211
2250	-1637.19	-1639.3	2.10984	0.08226594
2260	-1636.12	-1638.22	2.10092	0.08294221
2270	-1670.41	-1672.69	2.28124	0.06535345
2280	-1588.81	-1589.78	0.976388	0.1480274
2290	-1590.8	-1591.96	1.15431	0.1385355
2300	-1589.18	-1589.61	0.439092	0.1766744
2310	-1629.56	-1631.6	2.03975	0.08736575
2320	-1677.62	-1679.91	2.29691	0.0624556
2330	-1590.41	-1591.54	1.12655	0.1400198
2340	-1589.07	-1590.08	1.00783	0.146353
2350	-1590.82	-1591.97	1.15553	0.1384697
2360	-1595.65	-1595.63	-0.0215528	0.2016407
2370	-1646.67	-1648.85	2.17838	0.07669007
2380	-1616.78	-1615.99	-0.792984	0.2450218
2390	-1601.79	-1603.38	1.5882	0.1148801
2400	-1594.29	-1595.63	1.33997	0.1285435
2410	-1607.6	-1607.09	-0.508222	0.2287413
2420	-1606.03	-1607.72	1.68927	0.10914
2430	-1592.24	-1593.48	1.2409	0.1338906
2440	-1605.13	-1604.71	-0.421889	0.2238702
2450	-1620.12	-1619.23	-0.886138	0.2504223
2460	-1600.99	-1602.56	1.56683	0.1160773
2470	-1590.43	-1591.56	1.12824	0.1399295
2480	-1631.51	-1633.56	2.05905	0.0860052
2490	-1613.23	-1612.55	-0.688503	0.2390092
2500	-1592.96	-1594.24	1.27836	0.1318737
2510	-1631.95	-1634.01	2.06331	0.08570089
2520	-1596.47	-1597.89	1.42537	0.1238944
2530	-1630.98	-1633.03	2.05392	0.08636974
2540	-1588.9	-1589.88	0.987325	0.1474451
2550	-1613.81	-1615.65	1.83572	0.1005111
2560	-1599.01	-1600.52	1.50973	0.1192539
2570	-1592.65	-1593.91	1.2625	0.1327283
2580	-1692.85	-1695.16	2.31039	0.05695621
2590	-1617.34	-1619.23	1.8902	0.09716623
2600	-1653.82	-1656.04	2.21865	0.0729348
2610	-1615.19	-1617.04	1.85764	0.0991761
2620	-1610.53	-1612.31	1.77904	0.1039045
2630	-1644.54	-1646.71	2.16459	0.07787797
2640	-1605.36	-1607.03	1.67458	0.1099831
2650	-1618.14	-1620.04	1.90172	0.09644653
2660	-1588.05	-1588.68	0.635255	0.1661844
2670	-1703.13	-1705.44	2.30595	0.0536451
2680	-1606.13	-1607.82	1.69154	0.1090095
2690	-1639.56	-1641.69	2.12878	0.08079883
2700	-1589.54	-1590.59	1.05484	0.1438477
2710	-1796.81	-1798.68	1.87361	0.03274943
2720	-1624.82	-1626.81	1.98788	0.09089475
2730	-1590.78	-1591.06	0.284378	0.1849992
2740	-1604.47	-1606.12	1.65424	0.1111452
2750	-1588.43	-1589.36	0.922399	0.1509004
2760	-1631.14	-1633.19	2.05545	0.08626145
2770	-1630.08	-1632.13	2.04501	0.08699812
2780	-1598.69	-1600.19	1.49981	0.1198025
2790	-1595.26	-1596.64	1.37984	0.1263786
2800	-1638.34	-1640.46	2.11919	0.08154753
2810	-1589.24	-1590.27	1.02621	0.145374
2820	-1626.61	-1628.62	2.00829	0.08952637
2830	-1599.25	-1600.77	1.51693	0.1188546
2840	-1637.08	-1639.19	2.10896	0.08233336
2850	-1590.46	-1591.59	1.13009	0.1398305
2860	-1590.46	-1590.77	0.311158	0.1835543
2870	-1640.02	-1642.15	2.13228	0.080522
2880	-1635.56	-1637.66	2.09615	0.08330003
2890	-1588.18	-1588.78	0.598519	0.1681445
2900	-1620.76	-1619.85	-0.903527	0.2514346
2910	-1595.35	-1596.74	1.38349	0.1261795
2920	-1654.47	-1656.69	2.22187	0.07261026
2930	-1588.22	-1589.1	0.881959	0.1530515
2940	-1592.24	-1592.41	0.177296	0.1907945
2950	-1621.08	-1623.02	1.94174	0.09390853
2960	-1617.67	-1619.57	1.89501	0.09686657
2970	-1644.03	-1646.19	2.16115	0.07816805
2980	-1704.19	-1706.49	2.30492	0.0533212
2990	-1650.37	-1652.57	2.20031	0.07470647
3000	-1618.06	-1619.96	1.90062	0.09651574
3010	-1634.35	-1636.43	2.08545	0.08409344
3020	-1680.45	-1682.76	2.30137	0.0613707
3030	-1786.19	-1788.14	1.95344	0.03452154
3040	-1680.84	-1683.14	2.3019	0.06122559
3050	-1625.29	-1627.29	1.99341	0.09052637
3060	-1634.93	-1637.02	2.09062	0.08371166
3070	-1589.89	-1590.98	1.08593	0.1421893
3080	-1591.31	-1592.5	1.18748	0.1367588
3090	-1631.5	-1633.56	2.05904	0.08600603
3100	-1587.9	-1588.65	0.755854	0.1597601
3110	-1589.96	-1590.32	0.356029	0.1811372
3120	-1616.17	-1618.05	1.87284	0.09824221
3130	-1620.02	-1619.14	-0.883482	0.2502678
3140	-1594.89	-1594.91	0.0185814	0.1994421
3150	-1590.41	-1591.54	1.12697	0.1399975
3160	-1588.5	-1589.43	0.932855	0.1503441
3170	-1587.9	-1588.61	0.714401	0.1619668
3180	-1624.1	-1626.08	1.97938	0.091458
3190	-1599.61	-1601.14	1.52759	0.1182633
3200	-1588.59	-1589.11	0.519413	0.1723716
3210	-1587.92	-1588.71	0.783801	0.1582729
3220	-1588.7	-1589.66	0.961718	0.1488082
3230	-1596.1	-1597.51	1.41193	0.1246292
3240	-1624.51	-1626.5	1.9843	0.0911322
3250	-1588.33	-1588.9	0.564817	0.1699442
3260	-1619.86	-1621.79	1.92557	0.09494142
3270	-1591.49	-1592.69	1.19847	0.1361692
3280	-1613.3	-1615.13	1.82728	0.1010213
3290	-1589.37	-1589.78	0.41685	0.177868
3300	-1676.1	-1678.4	2.29414	0.0630474
3310	-1634.83	-1636.92	2.08977	0.08377504
3320	-1613.43	-1615.26	1.82943	0.1008916
3330	-1589.75	-1590.13	0.376289	0.1800473
3340	-1591.65	-1591.86	0.218224	0.1885759
3350	-1600.7	-1600.45	-0.252286	0.2143833
3360	-1603.3	-1604.93	1.62654	0.1127185
3370	-1741.91	-1744.12	2.20553	0.04333146
3380	-1744.93	-1747.12	2.19274	0.04264652
3390	-1706.78	-1709.08	2.30196	0.05253766
3400	-1618.28	-1620.18	1.9037	0.09632237
3410	-1660.28	-1662.53	2.24778	0.06981322
3420	-1793.13	-1795.03	1.90208	0.03335076
3430	-1590.48	-1590.79	0.309474	0.1836452
3440	-1609.6	-1609.02	-0.574379	0.2324939
3450	-1635.38	-1637.47	2.09454	0.08342037
3460	-1664.97	-1667.24	2.26504	0.06768536
3470	-1600.3	-1600.06	-0.235437	0.2134467
3480	-1602.17	-1603.76	1.59801	0.1143285
3490	-1589.25	-1589.68	0.430795	0.1771195
3500	-1588.68	-1589.64	0.959389	0.1489322
3510	-1587.92	-1588.7	0.778707	0.1585439
3520	-1589.07	-1589.52	0.451935	0.1759856
3530	-1589.21	-1589.64	0.435354	0.1768748
3540	-1635.18	-1633.92	-1.26233	0.2726297
3550	-1616.42	-1618.29	1.87651	0.09801554
3560	-1632.14	-1634.2	2.06509	0.08557358
3570	-1622.88	-1624.84	1.96459	0.09242867
3580	-1695.49	-1697.8	2.31024	0.05607881
3590	-1666.45	-1668.72	2.26985	0.06703654
3600	-1689.87	-1692.18	2.30971	0.05797312
3610	-1615.7	-1617.57	1.86563	0.09868589
3620	-1725.07	-1727.34	2.2643	0.04744314
3630	-1676.5	-1678.79	2.29489	0.06289243
3640	-1702.65	-1704.95	2.30638	0.05379439
3650	-1638.53	-1640.65	2.12074	0.08142747
3660	-1589.5	-1590.55	1.05133	0.1440354
3670	-1688.77	-1691.07	2.30923	0.05835582
3680	-1651.97	-1654.18	2.20908	0.07387445
3690	-1612.59	-1614.41	1.81538	0.1017378
3700	-1588.21	-1589.09	0.879139	0.1532015
3710	-1625.66	-1627.66	1.99762	0.09024451
3720	-1629.87	-1631.91	2.04288	0.08714682
3730	-1589.5	-1589.9	0.402937	0.1786151
3740	-1602.5	-1604.11	1.60666	0.1138415
3750	-1594.2	-1595.54	1.33596	0.1287607
3760	-1589.06	-1589.52	0.452516	0.1759544
3770	-1660.24	-1662.49	2.24762	0.06983215
3780	-1588.86	-1589.84	0.982957	0.1476777
3790	-1588.04	-1588.88	0.835551	0.1555199
3800	-1621.69	-1623.64	1.94963	0.09340015
3810	-1664.68	-1666.94	2.26406	0.0678147
3820	-1597.98	-1599.45	1.47705	0.1210582
3830	-1678.07	-1680.36	2.29768	0.06228202
3840	-1613.65	-1615.49	1.83311	0.1006689
3850	-1674.32	-1676.62	2.29055	0.06375294
3860	-1613.91	-1615.75	1.83726	0.1004178
3870	-1598.01	-1599.49	1.47806	0.1210026
3880	-1660.39	-1662.64	2.24824	0.06975973
3890	-1658.08	-1660.32	2.23861	0.07084726
3900	-1613.69	-1615.52	1.8337	0.1006331
3910	-1663.21	-1665.47	2.25895	0.06846933
3920	-1603.11	-1604.74	1.62192	0.11298
3930	-1603.33	-1604.96	1.62721	0.1126808
3940	-1624.05	-1626.03	1.9788	0.09149641
3950	-1745.71	-1747.9	2.18931	0.04247123
3960	-1599.87	-1599.65	-0.217611	0.2124567
3970	-1590.61	-1591.75	1.141	0.139247
3980	-1625.69	-1627.68	1.9979	0.09022578
3990	-1701.1	-1703.41	2.30763	0.05427502
4000	-1588.59	-1589.11	0.518567	0.1724169
4010	-1587.9	-1588.66	0.762263	0.1594189
4020	-1604.26	-1605.91	1.64955	0.1114124
4030	-1598.65	-1600.15	1.49857	0.1198711
4040	-1623.47	-1625.45	1.97189	0.09195098
4050	-1596.02	-1597.43	1.40887	0.1247962
4060	-1591.28	-1592.46	1.18539	0.1368709
4070	-1598	-1599.47	1.47768	0.1210233
4080	-1589.4	-1589.81	0.413242	0.1780617
4090	-1612.01	-1613.81	1.80532	0.1023407
4100	-1613.82	-1615.66	1.83583	0.1005042
4110	-1627.44	-1629.45	2.01736	0.08890969
4120	-1638.68	-1640.81	2.12194	0.08133374
4130	-1635.85	-1637.95	2.09864	0.08311353
4140	-1588.16	-1589.03	0.869284	0.1537257
4150	-1592.56	-1593.82	1.25822	0.132959
4160	-1591.74	-1592.95	1.21288	0.1353959
4170	-1603.06	-1604.68	1.62052	0.1130591
4180	-1588.45	-1589.38	0.925285	0.1507468
4190	-1606.61	-1608.31	1.7017	0.1084235
4200	-1588.02	-1588.84	0.826834	0.1559836
4210	-1658.46	-1660.7	2.24024	0.07066683
4220	-1627.07	-1629.09	2.0134	0.08917951
4230	-1588.02	-1588.85	0.828902	0.1558736
4240	-1632.95	-1635.02	2.07272	0.08502343
4250	-1589.94	-1590.3	0.358217	0.1810195
4260	-1592.17	-1593.41	1.23726	0.1340867
4270	-1616.23	-1618.11	1.87373	0.09818704
4280	-1608.34	-1610.08	1.73734	0.1063555
4290	-1624.02	-1626	1.97851	0.09151512
4300	-1623.3	-1625.27	1.96973	0.09209223
4310	-1602.71	-1602.38	-0.332081	0.2188334
4320	-1588.14	-1588.75	0.608494	0.1676121
4330	-1603.73	-1603.36	-0.370564	0.220988
4340	-1589.66	-1590.72	1.06593	0.1432567
4350	-1588.76	-1589.73	0.970182	0.1483577
4360	-1599.83	-1601.37	1.53414	0.1178998
4370	-1633.42	-1635.5	2.07708	0.08470667
4380	-1589.71	-1590.78	1.07047	0.1430143
4390	-1588.17	-1589.04	0.870234	0.1536752
4400	-1588.73	-1589.7	0.966751	0.1485403
4410	-1704.82	-1707.13	2.30425	0.05312699
4420	-1588.73	-1589.69	0.965936	0.1485837
4430	-1595.24	-1596.62	1.37909	0.1264194
4440	-1599.25	-1600.76	1.51675	0.1188649
4450	-1595.12	-1596.49	1.3741	0.1266908
4460	-1592.15	-1593.38	1.23597	0.1341558
4470	-1594.94	-1596.3	1.36684	0.1270854
4480	-1607.08	-1606.59	-0.490314	0.2277284
4490	-1628.5	-1630.53	2.02876	0.08812783
4500	-1643.92	-1646.08	2.1604	0.07823122
4510	-1679	-1681.3	2.2992	0.0619242
4520	-1640.63	-1642.77	2.13693	0.08015247
4530	-1677.48	-1679.78	2.29668	0.06250784
4540	-1587.9	-1588.66	0.761793	0.159444
4550	-1633.29	-1635.36	2.07585	0.08479663
4560	-1599.72	-1601.25	1.53088	0.1180808
4570	-1600.08	-1599.86	-0.226436	0.2129467
4580	-1609.64	-1611.4	1.76236	0.104889
4590	-1594.12	-1595.45	1.33218	0.1289657
4600	-1594.19	-1595.53	1.33551	0.1287853
4610	-1588.54	-1589.48	0.939093	0.1500122
4620	-1669.1	-1671.38	2.27771	0.06590067
4630	-1645.21	-1647.38	2.16904	0.07749912
4640	-1608.23	-1609.97	1.7351	0.1064863
4650	-1677.41	-1679.7	2.29654	0.06253759
4660	-1639.21	-1641.34	2.12606	0.08101239
4670	-1627.5	-1629.51	2.01801	0.08886528
4680	-1636.39	-1638.49	2.10318	0.08277155
4690	-1589.37	-1590.41	1.03902	0.1446911
4700	-1599.51	-1601.03	1.5246	0.1184296
4710	-1598.13	-1597.99	-0.141272	0.20823
4720	-1593.78	-1595.1	1.31741	0.1297651
4730	-1607.98	-1609.71	1.73005	0.1067802
4740	-1600.28	-1600.04	-0.234598	0.2134
4750	-1587.96	-1588.76	0.801396	0.1573368
4760	-1630.09	-1632.13	2.04505	0.08699527
4770	-1608.71	-1610.46	1.7446	0.1059313
4780	-1587.92	-1588.7	0.782161	0.1583601
4790	-1596.46	-1597.89	1.42527	0.1239003
4800	-1593.78	-1595.1	1.31714	0.1297798
4810	-1606.59	-1606.12	-0.473627	0.2267858
4820	-1593.87	-1595.19	1.32139	0.1295494
4830	-1588.62	-1589.57	0.951249	0.1493653
4840	-1592.94	-1594.22	1.27747	0.1319215
4850	-1590.8	-1591.08	0.283108	0.1850678
4860	-1588.15	-1589.01	0.865445	0.1539299
4870	-1599.41	-1599.21	-0.197876	0.2113621
4880	-1615.68	-1617.55	1.86536	0.09870247
4890	-1588.53	-1589.06	0.527936	0.1719157
4900	-1598.43	-1599.92	1.49152	0.12026
4910	-1625.86	-1627.86	1.99987	0.0900939
4920	-1620.25	-1622.18	1.93084	0.09460584
4930	-1588.69	-1589.65	0.961033	0.1488447
4940	-1639.43	-1641.56	2.12777	0.08087848
4950	-1691.61	-1693.92	2.31022	0.05737711
4960	-1600.89	-1602.46	1.56408	0.1162309
4970	-1598.97	-1600.48	1.50844	0.119325
4980	-1602.09	-1603.69	1.59618	0.1144319
4990	-1671.72	-1674	2.28457	0.06481036
5000	-1597.16	-1597.06	-0.0959783	0.2057315
5010	-1622.86	-1621.9	-0.959735	0.254716
5020	-1604.32	-1605.97	1.65092	0.1113342
5030	-1659.89	-1662.13	2.2462	0.06999569
5040	-1712.21	-1714.5	2.2938	0.05094892
5050	-1697.77	-1700.08	2.30954	0.05533392
5060	-1589.23	-1590.26	1.02482	0.145448
5070	-1588.04	-1588.68	0.63639	0.1661239
5080	-1625.03	-1624.02	-1.01603	0.2580168
5090	-1657.82	-1660.06	2.23746	0.07097299
5100	-1623.55	-1625.52	1.97276	0.09189383
5110	-1587.93	-1588.62	0.689333	0.163302
5120	-1664.11	-1666.37	2.2621	0.06806873
5130	-1593.35	-1594.64	1.29716	0.1308594
5140	-1587.99	-1588.81	0.817108	0.156501
5150	-1592.68	-1593.94	1.26427	0.132633
5160	-1588.27	-1589.16	0.892254	0.152504
5170	-1611.24	-1610.62	-0.627063	0.2354949
5180	-1587.91	-1588.67	0.767606	0.1591346
5190	-1589.78	-1590.86	1.07675	0.1426792
5200	-1621.23	-1623.18	1.94373	0.09378029
5210	-1616.2	-1615.42	-0.77627	0.2440568
5220	-1588.03	-1588.67	0.640256	0.1659177
5230	-1610.25	-1612.02	1.77376	0.1042172
5240	-1617.02	-1618.9	1.88548	0.09745981
5250	-1588.04	-1588.68	0.637892	0.1660438
5260	-1592.42	-1592.59	0.164928	0.1914658
5270	-1689.09	-1691.4	2.30938	0.058243
5280	-1614.94	-1616.79	1.85378	0.09941217
5290	-1601.88	-1603.47	1.59046	0.1147531
5300	-1590.84	-1592	1.15681	0.1384016
5310	-1587.9	-1588.67	0.765117	0.1592671
5320	-1591.97	-1592.17	0.195132	0.1898271
5330	-1592.13	-1593.37	1.23519	0.1341979
5340	-1590.16	-1590.5	0.337623	0.1821282
5350	-1592.99	-1593.12	0.12867	0.1934361
5360	-1588.08	-1588.7	0.625315	0.1667146
5370	-1658.98	-1657.22	-1.76177	0.3031644
5380	-1647.02	-1649.2	2.18057	0.07649763
5390	-1588.13	-1588.99	0.859873	0.1542263
