Iteration	Posterior	Likelihood	Prior	birth_rate
480	-1588.87	-1589.85	0.983966	0.1476239
490	-1630.45	-1632.5	2.04867	0.08674101
500	-1793.82	-1795.72	1.8968	0.03323688
510	-1717.6	-1719.88	2.28314	0.0494381
520	-1662.17	-1664.43	2.25513	0.0689408
530	-1741.7	-1743.9	2.20643	0.04338174
540	-1683.73	-1686.04	2.30537	0.06015395
550	-1743.81	-1746.01	2.19754	0.04289765
560	-1796.52	-1798.39	1.87591	0.03279685
570	-1710.23	-1712.53	2.29707	0.05151904
580	-1618.99	-1620.9	1.91364	0.09569718
590	-1622.87	-1624.83	1.96446	0.09243744
600	-1658.39	-1660.63	2.23992	0.07070295
610	-1870.92	-1872.05	1.12804	0.02297994
620	-1872.7	-1873.81	1.10623	0.02279017
630	-1646.67	-1648.85	2.17836	0.07669162
640	-1587.9	-1588.61	0.711614	0.1621152
650	-1600.61	-1602.17	1.55641	0.1166593
660	-1612.52	-1611.86	-0.666786	0.2377653
670	-1588.23	-1588.82	0.585679	0.16883
680	-1595.41	-1596.79	1.38562	0.1260639
690	-1708.73	-1711.03	2.29933	0.05195923
700	-1706.75	-1709.06	2.30199	0.05254499
710	-1605.23	-1606.9	1.67161	0.1101532
720	-1687.32	-1689.63	2.3084	0.05886245
730	-1641.83	-1643.98	2.14575	0.0794415
740	-1590.57	-1590.87	0.301861	0.1840558
750	-1644.05	-1646.21	2.16128	0.07815773
760	-1637.84	-1639.95	2.11515	0.08185968
770	-1639.96	-1642.1	2.13188	0.0805538
780	-1592.42	-1593.67	1.25053	0.1333727
790	-1612.56	-1614.38	1.81486	0.1017692
800	-1684.07	-1686.38	2.30572	0.06002906
810	-1644.8	-1646.96	2.16628	0.07773514
820	-1711.15	-1713.44	2.2956	0.05125382
830	-1659.94	-1662.18	2.2464	0.06997197
840	-1718.79	-1721.07	2.28044	0.04911118
850	-1590.57	-1591.71	1.13819	0.1393978
860	-1608.05	-1609.78	1.73144	0.1066994
870	-1613.16	-1614.98	1.82492	0.1011641
880	-1587.94	-1588.62	0.679973	0.1638007
890	-1597.22	-1598.67	1.45176	0.1224487
900	-1695.53	-1697.84	2.31023	0.05606622
910	-1698.92	-1701.23	2.30901	0.05496604
920	-1775.65	-1777.67	2.02548	0.03639697
930	-1759.35	-1761.47	2.12238	0.03955518
940	-1707.14	-1709.44	2.30151	0.05243108
950	-1600.54	-1602.09	1.55421	0.1167824
960	-1773.94	-1775.98	2.03646	0.03671239
970	-1639.6	-1641.73	2.12908	0.08077514
980	-1705.28	-1707.59	2.30374	0.05298737
990	-1614.56	-1616.41	1.84785	0.09977405
1000	-1634.83	-1636.92	2.08973	0.08377732
1010	-1627.55	-1629.56	2.01855	0.08882903
1020	-1670.9	-1673.18	2.28252	0.06514863
1030	-1796.5	-1798.38	1.87601	0.03279895
1040	-1622.17	-1624.12	1.9557	0.09300745
1050	-1653.26	-1655.47	2.21581	0.07321748
1060	-1627.6	-1629.62	2.01912	0.08878994
1070	-1590.77	-1591.92	1.15231	0.1386425
1080	-1665.6	-1667.86	2.2671	0.06741067
1090	-1780.33	-1782.33	1.99434	0.03554792
1100	-1791.1	-1793.02	1.91741	0.03368801
1110	-1709.25	-1711.54	2.29858	0.05180722
1120	-1786.74	-1788.69	1.94942	0.0344256
1130	-1706.85	-1709.16	2.30187	0.05251528
1140	-1664.72	-1666.98	2.26418	0.06779909
1150	-1588.14	-1588.74	0.609335	0.1675672
1160	-1589.54	-1590.59	1.0549	0.1438449
1170	-1779.78	-1781.78	1.99812	0.03564766
1180	-1747.01	-1749.2	2.18348	0.04218017
1190	-1614.33	-1616.18	1.84413	0.1000002
1200	-1679.6	-1681.9	2.30012	0.06169623
1210	-1629.31	-1631.35	2.03713	0.0875482
1220	-1589.41	-1589.82	0.412711	0.1780902
1230	-1593.44	-1594.74	1.30164	0.1306172
1240	-1588	-1588.65	0.652529	0.1652633
1250	-1587.95	-1588.75	0.799208	0.1574532
1260	-1751.38	-1753.54	2.16309	0.04122584
1270	-1589.88	-1590.96	1.08472	0.1422538
1280	-1595.31	-1596.69	1.38176	0.1262738
1290	-1667.35	-1669.62	2.2726	0.0666499
1300	-1612.16	-1613.97	1.80798	0.1021818
1310	-1588.97	-1589.96	0.995792	0.1469943
1320	-1592.7	-1593.97	1.26549	0.1325673
1330	-1598.61	-1600.11	1.49729	0.1199413
1340	-1588.5	-1589.44	0.933639	0.1503024
1350	-1589.34	-1589.76	0.419953	0.1777014
1360	-1608.78	-1610.53	1.74591	0.1058544
1370	-1590.35	-1590.67	0.320446	0.1830536
1380	-1669.63	-1671.9	2.27915	0.06568094
1390	-1837.04	-1838.55	1.50859	0.0269519
1400	-1767.03	-1769.11	2.07895	0.03802523
1410	-1672.47	-1674.75	2.28637	0.06450416
1420	-1717.41	-1719.69	2.28356	0.04949015
1430	-1650.64	-1652.84	2.20185	0.07456212
1440	-1633.7	-1635.78	2.07966	0.08451878
1450	-1664.22	-1666.48	2.26248	0.06801994
1460	-1729.62	-1731.87	2.25061	0.04628235
1470	-1915.96	-1916.48	0.523601	0.0186806
1480	-1789.28	-1791.21	1.93091	0.03399337
1490	-1618.35	-1620.26	1.90475	0.09625655
1500	-1685.42	-1687.72	2.30697	0.05954263
1510	-1705.89	-1708.2	2.30304	0.05280381
1520	-1757.29	-1759.43	2.13332	0.03997802
1530	-1716.67	-1718.95	2.28515	0.04969356
1540	-1714.07	-1716.36	2.2904	0.05042068
1550	-1662.34	-1664.6	2.25575	0.06886463
1560	-1856.49	-1857.78	1.29814	0.02458453
1570	-1764.9	-1766.99	2.09141	0.03844234
1580	-1713.36	-1715.65	2.29173	0.05062101
1590	-1747.53	-1749.71	2.18113	0.04206549
1600	-1754.29	-1756.43	2.14878	0.04060666
1610	-1680.04	-1682.34	2.30078	0.06152621
1620	-1618.71	-1620.62	1.90976	0.09594187
1630	-1598.37	-1598.22	-0.152054	0.2088257
1640	-1624.91	-1626.89	1.98891	0.09082623
1650	-1724.53	-1726.8	2.26582	0.04758396
1660	-1644.32	-1646.48	2.16308	0.07800568
1670	-1663.6	-1665.86	2.26032	0.06829626
1680	-1638.96	-1641.08	2.1241	0.08116582
1690	-1659.54	-1661.79	2.24478	0.07015717
1700	-1645.84	-1648.01	2.17308	0.07715173
1710	-1624.31	-1626.29	1.98188	0.09129284
1720	-1650.39	-1652.59	2.20043	0.07469539
1730	-1588.07	-1588.91	0.843543	0.1550948
1740	-1638.41	-1640.53	2.11978	0.08150219
1750	-1662.63	-1664.89	2.25682	0.06873385
1760	-1590.56	-1590.87	0.302142	0.1840406
1770	-1590.88	-1591.16	0.2763	0.1854354
1780	-1668.66	-1670.93	2.27645	0.06609
1790	-1823.19	-1824.83	1.64522	0.02880046
1800	-1716.78	-1719.07	2.28491	0.04966171
1810	-1631.02	-1633.07	2.0543	0.08634329
1820	-1592.01	-1593.24	1.22833	0.1345664
1830	-1588.15	-1589.01	0.864754	0.1539666
1840	-1588.62	-1589.57	0.951289	0.1493632
1850	-1762.76	-1759.39	-3.36317	0.4101922
1860	-1593.92	-1594	0.0724128	0.1965008
1870	-1603.09	-1604.71	1.62137	0.1130113
1880	-1617.05	-1618.93	1.88591	0.0974329
1890	-1597	-1598.44	1.44423	0.1228615
1900	-1590.34	-1590.66	0.32115	0.1830157
1910	-1667.44	-1665.52	-1.92076	0.3131513
1920	-1590.55	-1590.85	0.303346	0.1839757
1930	-1663.04	-1665.3	2.25834	0.06854555
1940	-1658.31	-1660.55	2.23958	0.07073998
1950	-1656.47	-1658.7	2.23137	0.07162703
1960	-1680.69	-1682.99	2.3017	0.06128191
1970	-1656.06	-1658.29	2.22951	0.07182303
1980	-1708.46	-1710.76	2.29971	0.05203824
1990	-1679.96	-1682.26	2.30066	0.06155811
2000	-1814.89	-1816.61	1.72161	0.0299785
2010	-1863.36	-1864.58	1.21861	0.02380531
2020	-1891.44	-1892.3	0.866371	0.02089814
2030	-1862.02	-1863.26	1.23425	0.02395429
2040	-1644.51	-1646.68	2.16441	0.07789373
2050	-1664.13	-1666.39	2.26217	0.06805929
2060	-1598.86	-1600.36	1.50486	0.1195233
2070	-1649.74	-1651.94	2.19677	0.07503596
2080	-1622.55	-1624.51	1.96051	0.09269478
2090	-1597.29	-1598.74	1.45422	0.1223134
2100	-1639.63	-1641.76	2.12933	0.08075541
2110	-1701.25	-1703.56	2.30752	0.05422881
2120	-1652.3	-1654.51	2.21085	0.07370296
2130	-1618.18	-1620.09	1.90232	0.09640883
2140	-1640.14	-1642.27	2.1332	0.0804494
2150	-1623.89	-1625.86	1.97686	0.09162401
2160	-1595.91	-1595.88	-0.0350951	0.2023837
2170	-1834.19	-1829.97	-4.2128	0.4732469
2180	-1590.81	-1591.09	0.281765	0.1851403
2190	-1634.28	-1636.37	2.08487	0.08413643
2200	-1636.2	-1638.3	2.1016	0.08289066
2210	-1662.59	-1664.85	2.25669	0.06874935
2220	-1593.53	-1594.83	1.30569	0.1303984
2230	-1618.78	-1620.69	1.91072	0.09588129
2240	-1619.24	-1621.16	1.91715	0.09547548
2250	-1588.12	-1588.74	0.612136	0.1674177
2260	-1596.53	-1597.96	1.42775	0.1237643
2270	-1587.93	-1588.72	0.789969	0.1579447
2280	-1628.97	-1631.01	2.03366	0.08778918
2290	-1689.33	-1691.64	2.30949	0.05815873
2300	-1667.18	-1669.45	2.27208	0.0667237
2310	-1594.3	-1595.64	1.34039	0.1285208
2320	-1597.22	-1598.67	1.45189	0.1224416
2330	-1660.37	-1662.62	2.24816	0.0697693
2340	-1641.29	-1643.43	2.14178	0.07976282
2350	-1588.51	-1589.45	0.93521	0.1502188
2360	-1637.6	-1639.72	2.11325	0.08200504
2370	-1826.84	-1828.45	1.61028	0.02829896
2380	-1676.29	-1678.59	2.29451	0.06297291
2390	-1600.24	-1601.78	1.54575	0.1172537
2400	-1661.78	-1664.04	2.25366	0.06911834
2410	-1588.79	-1589.28	0.489101	0.173994
2420	-1588.15	-1589.01	0.865575	0.153923
2430	-1596.63	-1596.56	-0.0706236	0.2043359
2440	-1599.76	-1601.29	1.53209	0.1180137
2450	-1653.56	-1655.78	2.21733	0.07306623
2460	-1660.36	-1662.6	2.24809	0.06977682
2470	-1627.71	-1629.73	2.02029	0.08870956
2480	-1587.97	-1588.63	0.667079	0.1644878
2490	-1704.49	-1706.79	2.30461	0.0532289
2500	-1869.31	-1870.46	1.14762	0.02315322
2510	-1691.71	-1694.02	2.31024	0.0573425
2520	-1609.27	-1611.02	1.75534	0.1053016
2530	-1588.38	-1588.94	0.555188	0.1704587
2540	-1588.69	-1589.19	0.503824	0.1732058
2550	-1693.02	-1695.33	2.3104	0.05689955
2560	-1633.92	-1636	2.08164	0.0843739
2570	-1640.97	-1643.11	2.13941	0.07995318
2580	-1660.49	-1662.74	2.24863	0.06971475
2590	-1708.11	-1710.41	2.3002	0.05214193
2600	-1669.26	-1671.53	2.27814	0.06583646
2610	-1603.94	-1605.58	1.64186	0.1118499
2620	-1588.63	-1589.15	0.512044	0.1727659
2630	-1633.31	-1635.38	2.07604	0.08478226
2640	-1594.07	-1595.4	1.33009	0.1290788
2650	-1614.56	-1616.41	1.84781	0.09977618
2660	-1620.59	-1622.53	1.93538	0.09431609
2670	-1590.23	-1591.35	1.11326	0.1407303
2680	-1591.01	-1592.18	1.16831	0.1377857
2690	-1592.41	-1592.57	0.165852	0.1914156
2700	-1609.28	-1611.03	1.7555	0.1052923
2710	-1628.24	-1630.26	2.02595	0.08832175
2720	-1587.9	-1588.62	0.721465	0.1615906
2730	-1681.66	-1683.96	2.30298	0.06091896
2740	-1694.35	-1696.66	2.31039	0.05645522
2750	-1775.43	-1777.45	2.02692	0.03643791
2760	-1692.33	-1694.64	2.31034	0.05713097
2770	-1702.32	-1704.63	2.30667	0.0538955
2780	-1751.62	-1753.79	2.16191	0.04117339
2790	-1690.54	-1692.85	2.30994	0.05774134
2800	-1674.99	-1677.28	2.29194	0.06348752
2810	-1630.73	-1632.78	2.05143	0.08654621
2820	-1591.18	-1592.36	1.17898	0.1372143
2830	-1648.64	-1650.83	2.19036	0.07562285
2840	-1695.2	-1697.51	2.31029	0.05617215
2850	-1683	-1685.3	2.30458	0.06042265
2860	-1637.25	-1639.36	2.11034	0.08222809
2870	-1727.85	-1730.11	2.25612	0.04672854
2880	-1658.64	-1660.88	2.241	0.07058268
2890	-1620.31	-1622.24	1.93161	0.09455702
2900	-1588.89	-1589.87	0.986278	0.1475008
2910	-1598.29	-1599.78	1.48716	0.1205005
2920	-1591.02	-1592.19	1.16865	0.1377677
2930	-1666.83	-1669.1	2.27103	0.06687185
2940	-1643.98	-1646.14	2.16083	0.07819524
2950	-1781.12	-1783.11	1.98895	0.03540733
2960	-1777.31	-1779.33	2.01459	0.03609272
2970	-1698.26	-1700.57	2.30933	0.05517843
2980	-1692.46	-1694.77	2.31035	0.05708874
2990	-1690.98	-1693.29	2.31007	0.05759079
3000	-1698.29	-1700.6	2.30932	0.05516791
3010	-1587.9	-1588.66	0.760013	0.1595387
3020	-1602.18	-1603.78	1.59847	0.1143027
3030	-1687.52	-1689.82	2.30853	0.05879441
3040	-1626.75	-1628.76	2.00987	0.0894193
3050	-1597.62	-1599.09	1.46531	0.1217042
3060	-1680.69	-1682.99	2.3017	0.06128176
3070	-1659.01	-1661.25	2.24255	0.07040973
3080	-1667.24	-1669.51	2.27228	0.0666958
3090	-1587.97	-1588.63	0.666975	0.1644933
3100	-1588.16	-1589.02	0.867351	0.1538285
3110	-1780.46	-1782.45	1.99349	0.03552578
3120	-1702.89	-1705.19	2.30617	0.05372069
3130	-1603.71	-1605.35	1.63647	0.112156
3140	-1632.12	-1634.19	2.06496	0.08558308
3150	-1604.82	-1606.49	1.66251	0.1106737
3160	-1591.48	-1592.68	1.19787	0.1362017
3170	-1589.15	-1590.17	1.01655	0.1458887
3180	-1639.73	-1641.86	2.13007	0.08069723
3190	-1698.58	-1700.89	2.30918	0.05507603
3200	-1695.06	-1697.37	2.31031	0.05621846
3210	-1715.17	-1717.46	2.28824	0.05010903
3220	-1755.63	-1757.77	2.14193	0.04032332
3230	-1776.23	-1778.25	2.02172	0.03629103
3240	-1706.34	-1708.64	2.30251	0.05267001
3250	-1722.01	-1724.29	2.27256	0.04824516
3260	-1640.75	-1642.89	2.13778	0.08008378
3270	-1814	-1815.73	1.72953	0.03010776
3280	-1719.1	-1721.38	2.27972	0.04902757
3290	-1695.04	-1697.35	2.31031	0.05622489
3300	-1657.11	-1659.34	2.2343	0.07131494
3310	-1589.69	-1590.76	1.06893	0.1430968
3320	-1634.23	-1636.31	2.08441	0.08417063
3330	-1775.14	-1777.17	2.02878	0.0364908
3340	-1768.27	-1770.34	2.07157	0.03778564
3350	-1850.12	-1851.49	1.36941	0.02533225
3360	-1853.23	-1854.56	1.33492	0.02496418
3370	-1780.71	-1782.7	1.99176	0.03548053
3380	-1956.59	-1956.47	-0.115042	0.01555172
3390	-1937.55	-1937.74	0.195096	0.01694061
3400	-1859.52	-1860.78	1.26338	0.02423721
3410	-1855.86	-1857.17	1.30523	0.02465672
3420	-1714.15	-1716.44	2.29025	0.05039821
3430	-1683.81	-1686.11	2.30545	0.06012657
3440	-1748.85	-1751.02	2.17509	0.04177625
3450	-1680.35	-1682.66	2.30123	0.06140868
3460	-1730.45	-1732.7	2.24792	0.04607415
3470	-1598.68	-1600.18	1.49947	0.1198213
3480	-1601.35	-1602.93	1.57665	0.1155278
3490	-1588.97	-1589.44	0.464331	0.175321
3500	-1600.97	-1602.54	1.56634	0.1161048
3510	-1592.95	-1593.08	0.131072	0.1933055
3520	-1615.63	-1617.49	1.86452	0.09875434
3530	-1663.11	-1665.37	2.25856	0.06851712
3540	-1609.94	-1611.71	1.76806	0.1045533
3550	-1691.45	-1693.76	2.31018	0.05743045
3560	-1635.16	-1637.25	2.09266	0.08355995
3570	-1708.54	-1710.84	2.29961	0.05201581
3580	-1856.21	-1857.51	1.30124	0.02461604
3590	-1959.6	-1959.44	-0.165942	0.01534311
3600	-1853.87	-1855.19	1.32773	0.02488903
3610	-1620.46	-1622.39	1.93357	0.094432
3620	-1589.94	-1591.03	1.09002	0.1419714
3630	-1603.2	-1604.83	1.62406	0.1128587
3640	-1629.51	-1631.55	2.03923	0.08740207
3650	-1588.51	-1589.05	0.531325	0.1717344
3660	-1591.22	-1592.4	1.18157	0.1370755
3670	-1651.34	-1649.73	-1.61081	0.2938033
3680	-1588.62	-1589.57	0.951253	0.1493652
3690	-1591.79	-1593.01	1.21613	0.1352215
3700	-1589.25	-1590.28	1.02717	0.1453231
3710	-1597.91	-1599.38	1.47486	0.1211786
3720	-1591.95	-1593.17	1.22507	0.1347415
3730	-1619.51	-1621.43	1.92084	0.09524201
3740	-1683.1	-1685.41	2.3047	0.06038445
3750	-1594.9	-1596.27	1.36544	0.1271614
3760	-1599.83	-1601.36	1.53393	0.1179111
3770	-1709.25	-1711.55	2.29856	0.05180441
3780	-1774.74	-1776.77	2.03133	0.03656403
3790	-1747.67	-1749.85	2.18053	0.04203595
3800	-1720.26	-1722.53	2.27697	0.04871499
3810	-1597.48	-1597.37	-0.111238	0.2065725
3820	-1619.65	-1621.57	1.92274	0.09512105
3830	-1736.14	-1738.37	2.22813	0.04468426
3840	-1723.55	-1725.82	2.26851	0.04783975
3850	-1721.3	-1723.58	2.27438	0.04843456
3860	-1658.2	-1660.44	2.2391	0.07079348
3870	-1710.16	-1712.46	2.29718	0.05153982
3880	-1603.86	-1605.5	1.6401	0.1119498
3890	-1853.26	-1854.6	1.33451	0.02495986
3900	-1925.72	-1926.1	0.378048	0.01787035
3910	-1801.16	-1803	1.83886	0.03205543
3920	-1663.65	-1665.91	2.26051	0.06827189
3930	-1603.23	-1604.86	1.62488	0.1128124
3940	-1684.61	-1686.92	2.30625	0.05983247
3950	-1609.48	-1611.24	1.75939	0.1050639
3960	-1634.07	-1636.15	2.08294	0.08427842
3970	-1697.73	-1700.04	2.30956	0.05534768
3980	-1628.13	-1630.16	2.02486	0.08839658
3990	-1640.25	-1642.38	2.13404	0.08038286
4000	-1742.11	-1744.31	2.20473	0.04328733
4010	-1852.48	-1853.82	1.34329	0.0250524
4020	-1623.81	-1625.78	1.97589	0.09168773
4030	-1614.71	-1616.56	1.85013	0.09963507
4040	-1765.55	-1767.64	2.08764	0.03831443
4050	-1742.35	-1744.55	2.20373	0.04323223
4060	-1688.78	-1691.09	2.30924	0.05835053
4070	-1780.83	-1782.82	1.99094	0.03545915
4080	-1685.24	-1687.55	2.30681	0.05960696
4090	-1594.96	-1596.33	1.36777	0.1270346
4100	-1663.64	-1665.91	2.26048	0.06827585
4110	-1610.39	-1612.16	1.77636	0.104063
4120	-1601.66	-1603.25	1.58492	0.1150642
4130	-1590.5	-1590.81	0.307642	0.183744
4140	-1594.75	-1594.78	0.0260626	0.1990328
4150	-1589.65	-1590.71	1.06501	0.1433056
4160	-1716.68	-1718.96	2.28514	0.04969148
4170	-1923.5	-1923.92	0.411571	0.01805104
4180	-1731.71	-1733.96	2.24376	0.04576141
4190	-1681.31	-1683.61	2.30253	0.06104967
4200	-1808.64	-1810.42	1.77641	0.03090343
4210	-1755.1	-1757.25	2.14464	0.04043447
4220	-1673.14	-1675.43	2.28793	0.06423032
4230	-1655.21	-1657.43	2.22547	0.07224334
4240	-1763.42	-1765.52	2.09987	0.03873491
4250	-1796.09	-1797.97	1.87922	0.03286543
4260	-1745.49	-1747.68	2.19026	0.04251924
4270	-1642.77	-1644.93	2.15247	0.07889075
4280	-1595.88	-1597.28	1.40366	0.1250808
4290	-1592.97	-1593.1	0.129505	0.1933908
4300	-1592.8	-1594.07	1.27029	0.1323086
4310	-1592.39	-1592.55	0.167169	0.1913441
4320	-1599.2	-1600.72	1.51543	0.1189381
4330	-1594.64	-1595.99	1.3546	0.1277502
4340	-1621.44	-1623.39	1.94646	0.09360486
4350	-1605	-1606.67	1.66648	0.1104468
4360	-1819.25	-1820.93	1.68197	0.02935239
4370	-1641.79	-1643.94	2.14548	0.07946336
4380	-1630.82	-1632.88	2.05239	0.08647793
4390	-1603.82	-1605.46	1.63915	0.1120039
4400	-1666.69	-1668.96	2.27059	0.06693344
4410	-1710.65	-1712.95	2.2964	0.05139645
4420	-1607.21	-1608.93	1.71439	0.1076895
4430	-1626.54	-1628.54	2.00747	0.08958177
4440	-1588.38	-1589.3	0.913721	0.151362
4450	-1595.15	-1596.52	1.37537	0.1266216
4460	-1606.83	-1608.54	1.70652	0.1081451
4470	-1599.32	-1600.84	1.51908	0.1187359
4480	-1604.92	-1606.59	1.66476	0.1105448
4490	-1785.59	-1787.54	1.95773	0.03462514
4500	-1670.64	-1672.93	2.28186	0.06525516
4510	-1873.34	-1874.44	1.09834	0.02272232
4520	-1802.14	-1803.97	1.83089	0.03190193
4530	-1751.16	-1753.32	2.16417	0.04127419
4540	-1776.9	-1778.92	2.01728	0.03616703
4550	-1674.34	-1676.63	2.29057	0.06374808
4560	-1601.32	-1602.89	1.57567	0.1155826
4570	-1612.14	-1613.95	1.80766	0.1022011
4580	-1587.98	-1588.64	0.661948	0.1647612
4590	-1588.73	-1589.22	0.497936	0.173521
4600	-1622.21	-1624.17	1.95628	0.09296951
4610	-1589.6	-1590.66	1.06084	0.1435278
4620	-1588.59	-1589.53	0.946367	0.1496252
4630	-1623.06	-1625.03	1.96685	0.09228085
4640	-1745.97	-1748.15	2.18817	0.04241348
4650	-1721.31	-1723.58	2.27436	0.04843293
4660	-1718	-1720.28	2.28225	0.04932812
4670	-1615.47	-1617.34	1.86212	0.09890157
4680	-1752.59	-1754.74	2.15722	0.04096727
4690	-1743.84	-1746.04	2.19742	0.04289147
4700	-1665.84	-1668.1	2.26788	0.06730571
4710	-1683.15	-1685.46	2.30475	0.06036691
4720	-1588.98	-1589.45	0.462711	0.1754078
4730	-1602.86	-1604.48	1.61567	0.1133334
4740	-1665.12	-1667.39	2.26555	0.06761833
4750	-1615.25	-1617.11	1.85869	0.09911191
4760	-1856.67	-1857.97	1.29601	0.02456299
4770	-1778.57	-1780.58	2.00622	0.03586439
4780	-1668.39	-1670.66	2.27568	0.06620457
4790	-1614.06	-1615.9	1.83976	0.1002663
4800	-1651.69	-1653.89	2.20756	0.0740201
4810	-1647.74	-1649.92	2.18497	0.07610707
4820	-1717.39	-1719.67	2.28359	0.04949471
4830	-1800.31	-1802.16	1.84573	0.03218932
4840	-1877.64	-1878.68	1.04494	0.02227395
4850	-1680.28	-1682.58	2.30112	0.06143724
4860	-1665.71	-1667.98	2.26748	0.06736054
4870	-1659.55	-1661.79	2.24481	0.07015415
4880	-1695.36	-1697.67	2.31026	0.05611934
4890	-1652.6	-1654.81	2.21241	0.07355169
4900	-1632.72	-1634.79	2.07063	0.08517445
4910	-1734.14	-1736.37	2.2354	0.04516837
4920	-1814.32	-1816.04	1.72672	0.03006174
4930	-1757.68	-1759.81	2.13128	0.03989765
4940	-1660.46	-1662.71	2.24852	0.069727
4950	-1602.28	-1603.88	1.60097	0.1141621
4960	-1587.97	-1588.78	0.807746	0.156999
4970	-1616.43	-1618.31	1.87677	0.09799955
4980	-1589.15	-1590.16	1.01577	0.14593
4990	-1683.18	-1685.49	2.30479	0.06035491
5000	-1791.9	-1793.81	1.91137	0.03355394
5010	-1628.11	-1630.14	2.02463	0.08841233
5020	-1935.36	-1935.59	0.229423	0.01710818
5030	-1810.33	-1812.09	1.76181	0.03064971
5040	-1668.2	-1670.48	2.27514	0.06628408
5050	-1620.93	-1622.87	1.93983	0.09403067
5060	-1588.16	-1589.03	0.867805	0.1538044
5070	-1620.78	-1622.72	1.93782	0.09415974
5080	-1742.7	-1744.91	2.20224	0.04315066
5090	-1810.41	-1812.17	1.76111	0.03063772
5100	-1990.6	-1989.89	-0.716276	0.01336567
5110	-1836.6	-1838.11	1.51314	0.02700892
5120	-1664.94	-1667.21	2.26495	0.06769746
5130	-1848.56	-1849.95	1.38648	0.02551894
5140	-1741.84	-1744.05	2.20582	0.04334744
5150	-1658.41	-1660.65	2.24003	0.07069015
5160	-1724.08	-1726.35	2.26705	0.04770009
5170	-1686.32	-1688.62	2.30769	0.05922043
5180	-1592.69	-1592.84	0.147603	0.1924068
5190	-1588.71	-1589.67	0.963348	0.1487215
5200	-1598	-1599.47	1.4777	0.1210222
5210	-1590.72	-1591.87	1.14853	0.1388445
5220	-1636.89	-1639	2.10739	0.08245265
5230	-1590.38	-1591.5	1.12432	0.1401389
5240	-1656.32	-1658.55	2.23068	0.07170013
5250	-1700.53	-1702.84	2.30804	0.05445561
5260	-1612.99	-1614.82	1.82213	0.1013321
5270	-1642.98	-1645.13	2.15389	0.07877372
5280	-1648.48	-1650.67	2.18941	0.07570836
5290	-1667.68	-1669.95	2.2736	0.06650743
5300	-1819.4	-1821.08	1.68057	0.02933077
5310	-1709.19	-1711.49	2.29866	0.05182439
5320	-1723.75	-1726.02	2.26796	0.04778698
5330	-1694.08	-1696.39	2.3104	0.0565446
5340	-1738.09	-1740.31	2.22078	0.04422107
5350	-1613.71	-1615.55	1.8341	0.1006092
5360	-1605.5	-1607.18	1.67779	0.109799
5370	-1713.51	-1715.8	2.29145	0.05057775
5380	-1696.56	-1698.87	2.30998	0.05572699
5390	-1598.44	-1599.93	1.49187	0.1202407
5400	-1642.88	-1645.04	2.15323	0.07882816
