Iteration	Posterior	Likelihood	Prior	birth_rate
600	-1589.45	-1590.5	1.0468	0.1442769
610	-1597.44	-1597.33	-0.109494	0.2064763
620	-1589.29	-1590.32	1.03093	0.1451227
630	-1678.39	-1680.69	2.29822	0.0621575
640	-1603.71	-1605.35	1.63652	0.1121531
650	-1606.26	-1607.95	1.69427	0.1088521
660	-1609.56	-1611.32	1.76085	0.1049782
670	-1623.94	-1625.92	1.97749	0.09158232
680	-1723.18	-1725.45	2.26952	0.04793826
690	-1695.83	-1698.14	2.31016	0.0559648
700	-1591.9	-1593.13	1.22251	0.1348789
710	-1598.19	-1599.67	1.48382	0.1206848
720	-1612.85	-1614.67	1.81971	0.1014775
730	-1647.8	-1649.98	2.18532	0.07607646
740	-1593.76	-1593.84	0.0818488	0.1959861
750	-1596.03	-1595.99	-0.040793	0.2026965
760	-1597.56	-1599.03	1.46343	0.1218076
770	-1587.97	-1588.64	0.663933	0.1646554
780	-1591.55	-1592.75	1.20183	0.1359891
790	-1587.93	-1588.72	0.787916	0.1580539
800	-1628.34	-1630.37	2.02702	0.08824773
810	-1676.09	-1678.38	2.29411	0.06305405
820	-1764.84	-1766.93	2.09176	0.03845434
830	-1743.61	-1745.81	2.19841	0.04294394
840	-1766.3	-1768.38	2.08328	0.03816837
850	-1630.56	-1632.61	2.04982	0.08665942
860	-1704.88	-1707.19	2.30419	0.05310951
870	-1646.93	-1649.11	2.17998	0.07654983
880	-1618.95	-1620.86	1.91309	0.09573162
890	-1759.24	-1761.37	2.12296	0.03957697
900	-1711.04	-1713.34	2.29577	0.05128343
910	-1618.83	-1620.74	1.91142	0.09583736
920	-1633.06	-1635.14	2.07378	0.08494676
930	-1589.91	-1591	1.08783	0.142088
940	-1589.98	-1590.34	0.354005	0.1812461
950	-1592.34	-1593.58	1.24639	0.1335955
960	-1588.6	-1589.11	0.517941	0.1724504
970	-1627.19	-1629.21	2.01473	0.08908887
980	-1676.29	-1678.58	2.2945	0.06297432
990	-1652.82	-1655.04	2.21356	0.07343839
1000	-1604.74	-1606.4	1.66058	0.1107836
1010	-1692.6	-1694.91	2.31037	0.05703944
1020	-1802.83	-1804.66	1.82522	0.03179386
1030	-1790.88	-1792.8	1.91901	0.03372379
1040	-1707.99	-1710.29	2.30037	0.05217857
1050	-1714.44	-1716.73	2.28968	0.05031497
1060	-1709.29	-1711.59	2.29851	0.05179364
1070	-1652.99	-1655.21	2.21446	0.07335088
1080	-1667.77	-1670.05	2.27388	0.06646712
1090	-1692.73	-1695.04	2.31038	0.05699782
1100	-1642.33	-1644.48	2.14933	0.0791486
1110	-1692.32	-1694.63	2.31033	0.05713562
1120	-1602.55	-1604.16	1.60782	0.1137762
1130	-1644.02	-1646.18	2.16108	0.07817414
1140	-1842.78	-1844.23	1.44875	0.02622727
1150	-1772.9	-1774.95	2.04305	0.03690605
1160	-1740.11	-1742.32	2.21288	0.04374924
1170	-1709.61	-1711.9	2.29804	0.05170156
1180	-1608.73	-1610.48	1.74498	0.1059089
1190	-1597.58	-1599.04	1.46383	0.1217855
1200	-1733.59	-1735.82	2.23734	0.04530229
1210	-1718.95	-1721.23	2.28007	0.04906751
1220	-1657.87	-1660.11	2.23767	0.07095007
1230	-1712.71	-1715.01	2.2929	0.05080438
1240	-1699.97	-1702.28	2.3084	0.0546314
1250	-1689.19	-1691.5	2.30943	0.05820951
1260	-1647.12	-1649.3	2.18118	0.07644407
1270	-1596.99	-1598.44	1.44406	0.1228709
1280	-1601.43	-1603.01	1.57872	0.1154121
1290	-1673.37	-1675.66	2.28847	0.06413514
1300	-1595.2	-1596.58	1.3774	0.1265111
1310	-1588.66	-1589.17	0.50746	0.1730112
1320	-1593.74	-1595.05	1.3153	0.129879
1330	-1632.27	-1634.34	2.06638	0.08548104
1340	-1719.98	-1722.25	2.27765	0.04879071
1350	-1627.2	-1629.22	2.01485	0.08908134
1360	-1651.24	-1653.45	2.20515	0.07425014
1370	-1611.99	-1613.79	1.80494	0.1023635
1380	-1632.63	-1634.7	2.06977	0.08523682
1390	-1878.22	-1879.25	1.03766	0.02221425
1400	-1763.96	-1766.06	2.0968	0.03862771
1410	-1653.32	-1655.54	2.21612	0.07318625
1420	-1656.66	-1658.89	2.23225	0.07153347
1430	-1708.37	-1710.67	2.29984	0.05206542
1440	-1588.26	-1589.15	0.89062	0.1525909
1450	-1589.42	-1590.46	1.04358	0.1444482
1460	-1602.18	-1601.87	-0.311322	0.2176735
1470	-1588.38	-1588.93	0.555816	0.1704252
1480	-1641.21	-1643.36	2.14124	0.07980616
1490	-1652.99	-1655.21	2.21445	0.07335118
1500	-1712.79	-1715.08	2.29276	0.05078187
1510	-1591.37	-1592.56	1.19111	0.1365639
1520	-1604.63	-1606.29	1.65799	0.1109316
1530	-1596.33	-1597.75	1.42035	0.1241691
1540	-1608.76	-1610.5	1.74545	0.1058815
1550	-1589.35	-1589.77	0.419296	0.1777367
1560	-1599.04	-1600.55	1.51049	0.1192114
1570	-1626.15	-1628.15	2.00318	0.08987135
1580	-1676.29	-1678.58	2.2945	0.06297478
1590	-1612.83	-1614.65	1.81942	0.1014949
1600	-1650.58	-1652.78	2.2015	0.07459484
1610	-1608.74	-1610.48	1.74512	0.1059007
1620	-1646.69	-1648.87	2.17848	0.07668153
1630	-1695.44	-1697.75	2.31024	0.05609277
1640	-1649.68	-1651.88	2.19644	0.07506669
1650	-1734.02	-1736.26	2.2358	0.04519585
1660	-1676.05	-1678.34	2.29404	0.06306944
1670	-1720.86	-1723.13	2.27549	0.0485541
1680	-1713.7	-1716	2.29109	0.05052268
1690	-1610.82	-1612.6	1.78417	0.1036007
1700	-1681.02	-1683.32	2.30214	0.06115871
1710	-1639.48	-1641.61	2.12818	0.08084609
1720	-1602.82	-1604.44	1.61464	0.1133915
1730	-1663.18	-1665.44	2.25881	0.06848592
1740	-1615.21	-1617.07	1.85798	0.09915516
1750	-1659.16	-1661.4	2.24318	0.07033922
1760	-1598.52	-1600.01	1.49441	0.1201004
1770	-1608.91	-1610.66	1.74851	0.1057023
1780	-1598.04	-1599.52	1.47901	0.1209502
1790	-1641.84	-1643.99	2.14581	0.07943652
1800	-1647.39	-1649.58	2.18286	0.07629524
1810	-1640.93	-1643.07	2.13913	0.07997596
1820	-1587.95	-1588.63	0.673067	0.1641686
1830	-1597.47	-1598.93	1.46036	0.1219761
1840	-1622.68	-1624.64	1.96214	0.09258835
1850	-1590.8	-1591.95	1.15417	0.1385428
1860	-1635.64	-1637.74	2.09683	0.08324939
1870	-1610.5	-1612.28	1.77842	0.1039414
1880	-1646.04	-1644.54	-1.50141	0.2870915
1890	-1632.28	-1634.35	2.06645	0.08547569
1900	-1651.87	-1654.07	2.20852	0.07392794
1910	-1699.06	-1701.37	2.30893	0.05492237
1920	-1728.57	-1730.82	2.25392	0.0465474
1930	-1642.49	-1644.64	2.15047	0.07905557
1940	-1709.72	-1712.02	2.29786	0.05166718
1950	-1602.97	-1604.59	1.61841	0.1131785
1960	-1627.51	-1629.53	2.01819	0.08885335
1970	-1756.03	-1758.17	2.13988	0.0402401
1980	-1634.37	-1636.45	2.08565	0.08407889
1990	-1663.28	-1665.54	2.25918	0.06844019
2000	-1712.08	-1714.38	2.29401	0.0509848
2010	-1683.42	-1685.72	2.30504	0.06026987
2020	-1605.84	-1607.52	1.6852	0.1093739
2030	-1666.71	-1668.98	2.27064	0.06692658
2040	-1788.74	-1790.67	1.9349	0.03408513
2050	-1654.54	-1656.76	2.22224	0.0725734
2060	-1687.01	-1689.32	2.3082	0.05897198
2070	-1643.97	-1646.13	2.16074	0.07820257
2080	-1732.75	-1734.99	2.24024	0.0455063
2090	-1658.9	-1661.14	2.24209	0.07046161
2100	-1587.95	-1588.75	0.798064	0.157514
2110	-1625.94	-1627.94	2.00076	0.09003359
2120	-1616.05	-1617.92	1.87101	0.09835476
2130	-1652.6	-1654.82	2.21243	0.07354925
2140	-1736.72	-1738.95	2.22597	0.04454579
2150	-1721.39	-1723.67	2.27415	0.04841032
2160	-1751.64	-1753.8	2.16184	0.04117024
2170	-1709.31	-1711.61	2.29848	0.05178714
2180	-1623.89	-1625.87	1.97693	0.09161925
2190	-1587.91	-1588.69	0.773735	0.1588085
2200	-1589.45	-1589.86	0.407562	0.1783667
2210	-1589.84	-1590.92	1.08181	0.1424092
2220	-1741.1	-1743.31	2.20886	0.04351839
2230	-1821.42	-1823.08	1.66181	0.02904638
2240	-1724.08	-1726.34	2.26707	0.04770205
2250	-1747.99	-1750.17	2.17903	0.04196385
2260	-1701.77	-1704.08	2.30712	0.05406597
2270	-1730.94	-1733.19	2.24633	0.04595311
2280	-1640.89	-1643.03	2.13885	0.07999874
2290	-1630.82	-1632.87	2.05231	0.08648364
2300	-1650.87	-1653.07	2.20309	0.07444531
2310	-1598.96	-1600.47	1.50818	0.1193396
2320	-1588.56	-1589.09	0.523028	0.1721782
2330	-1609.05	-1608.5	-0.556633	0.2314856
2340	-1623.63	-1625.6	1.97378	0.09182684
2350	-1688.96	-1691.27	2.30932	0.05828879
2360	-1674.37	-1676.67	2.29065	0.06373285
2370	-1608.89	-1610.64	1.74812	0.1057253
2380	-1633.02	-1635.1	2.07342	0.08497306
2390	-1612.18	-1613.99	1.80834	0.1021601
2400	-1750.98	-1753.14	2.16503	0.04131283
2410	-1775.58	-1777.6	2.02593	0.0364099
2420	-1652.28	-1654.49	2.21071	0.07371639
2430	-1747.28	-1749.46	2.18228	0.04212117
2440	-1698.24	-1700.55	2.30934	0.05518438
2450	-1607.86	-1609.59	1.72775	0.1069143
2460	-1588.16	-1588.77	0.601756	0.1679717
2470	-1623.68	-1625.65	1.97437	0.09178764
2480	-1594.59	-1595.94	1.35252	0.1278627
2490	-1590.37	-1591.5	1.12387	0.140163
2500	-1724.56	-1726.82	2.26574	0.04757615
2510	-1735.16	-1737.39	2.23175	0.04492156
2520	-1674.6	-1676.89	2.29112	0.06364465
2530	-1714.66	-1716.95	2.28926	0.05025433
2540	-1606.45	-1608.15	1.69833	0.108618
2550	-1589.02	-1590.02	1.00135	0.1466985
2560	-1592.85	-1594.12	1.27284	0.1321712
2570	-1610.9	-1612.69	1.78568	0.1035112
2580	-1673.08	-1675.37	2.2878	0.06425502
2590	-1706.55	-1708.85	2.30225	0.0526074
2600	-1610.35	-1609.75	-0.598713	0.2338786
2610	-1593.48	-1593.58	0.0985249	0.1950772
2620	-1589.45	-1590.49	1.04631	0.1443025
2630	-1597.55	-1599.01	1.46286	0.1218388
2640	-1640.91	-1643.05	2.13898	0.0799881
2650	-1603.65	-1605.28	1.63489	0.1122454
2660	-1741.29	-1743.5	2.20808	0.0434744
2670	-1720.75	-1723.02	2.27576	0.04858273
2680	-1654.37	-1656.59	2.22137	0.07266093
2690	-1706.16	-1708.46	2.30272	0.05272265
2700	-1683.92	-1686.22	2.30557	0.06008579
2710	-1673.12	-1675.41	2.28789	0.06423822
2720	-1619.57	-1621.49	1.92168	0.0951887
2730	-1592.89	-1594.17	1.27493	0.1320588
2740	-1625.42	-1627.41	1.99482	0.09043214
2750	-1591.49	-1592.69	1.19851	0.1361674
2760	-1613.41	-1615.24	1.82913	0.10091
2770	-1662.31	-1664.57	2.25565	0.06887767
2780	-1649.94	-1652.13	2.19788	0.07493294
2790	-1687.5	-1689.81	2.30851	0.0588007
2800	-1622.71	-1624.67	1.9625	0.09256509
2810	-1626.52	-1628.53	2.00729	0.08959394
2820	-1640.09	-1642.22	2.1328	0.08048088
2830	-1593.22	-1594.51	1.29105	0.131189
2840	-1593.45	-1593.55	0.100262	0.1949825
2850	-1670.44	-1672.72	2.28133	0.06533974
2860	-1693.43	-1695.74	2.31042	0.05676103
2870	-1611.57	-1613.37	1.79761	0.1028011
2880	-1599.85	-1601.38	1.53452	0.1178786
2890	-1594.94	-1596.3	1.3669	0.1270823
2900	-1594.05	-1594.11	0.0652174	0.1968935
2910	-1607.17	-1608.89	1.71362	0.1077345
2920	-1599.02	-1600.53	1.50995	0.1192416
2930	-1602.93	-1602.59	-0.340574	0.2193084
2940	-1670.29	-1672.57	2.28094	0.06540098
2950	-1624.84	-1626.83	1.98818	0.09087466
2960	-1773.11	-1775.15	2.04177	0.03686832
2970	-1836	-1837.52	1.51925	0.02708599
2980	-1742.46	-1744.66	2.20326	0.04320608
2990	-1593.97	-1595.3	1.32578	0.1293122
3000	-1588.52	-1589.05	0.530242	0.1717923
3010	-1600.29	-1601.84	1.54729	0.1171677
3020	-1588.17	-1588.77	0.601512	0.1679847
3030	-1604.99	-1606.66	1.66636	0.1104538
3040	-1797.66	-1799.52	1.86693	0.03261273
3050	-1602.5	-1604.1	1.6065	0.1138505
3060	-1686.05	-1683.81	-2.24642	0.3340287
3070	-1587.95	-1588.76	0.801267	0.1573437
3080	-1590.35	-1591.47	1.12218	0.1402534
3090	-1631.15	-1633.21	2.05559	0.08625124
3100	-1637.1	-1639.21	2.10913	0.08232037
3110	-1725.11	-1727.38	2.26419	0.04743257
3120	-1612.47	-1614.29	1.81332	0.1018616
3130	-1687.02	-1689.33	2.3082	0.05896826
3140	-1745.19	-1747.38	2.19158	0.04258686
3150	-1674.37	-1676.66	2.29065	0.06373396
3160	-1774.42	-1776.46	2.03338	0.03662317
3170	-1595.93	-1597.33	1.40558	0.1249756
3180	-1626.9	-1628.92	2.01155	0.08930553
3190	-1634.68	-1636.77	2.08846	0.08387153
3200	-1657.78	-1660.02	2.23729	0.070992
3210	-1714.88	-1717.17	2.28883	0.05019213
3220	-1681.22	-1683.52	2.30241	0.06108294
3230	-1628.95	-1630.99	2.03347	0.08780265
3240	-1693.42	-1695.73	2.31042	0.05676488
3250	-1587.9	-1588.65	0.757204	0.1596882
3260	-1600.38	-1601.93	1.54974	0.1170314
3270	-1637.16	-1639.27	2.10959	0.08228538
3280	-1670.83	-1673.11	2.28233	0.06517836
3290	-1654.33	-1656.55	2.22119	0.07267984
3300	-1679.07	-1681.36	2.2993	0.06189818
3310	-1679.51	-1681.81	2.29999	0.06172812
3320	-1893.21	-1894.05	0.842682	0.02072841
3330	-1698.76	-1701.07	2.30909	0.05501578
3340	-1681.21	-1683.51	2.3024	0.06108635
3350	-1609.98	-1611.75	1.76886	0.1045064
3360	-1645.77	-1647.94	2.17266	0.07718762
3370	-1595.84	-1595.81	-0.031407	0.2021813
3380	-1599.36	-1599.17	-0.195913	0.2112533
3390	-1620.28	-1622.21	1.93115	0.09458647
3400	-1593.5	-1593.59	0.0974964	0.1951332
3410	-1647.32	-1649.5	2.18242	0.07633402
3420	-1758.38	-1760.51	2.12755	0.03975299
3430	-1634.74	-1636.83	2.08892	0.08383758
3440	-1832.51	-1834.07	1.55447	0.02754038
3450	-1709.98	-1712.27	2.29747	0.0515933
3460	-1673.1	-1675.39	2.28785	0.06424538
3470	-1743.11	-1745.31	2.20055	0.04305888
3480	-1679.47	-1681.77	2.29993	0.06174249
3490	-1598.78	-1600.28	1.50249	0.1196542
3500	-1590.11	-1591.22	1.10405	0.1412218
3510	-1615.62	-1617.49	1.86443	0.09875955
3520	-1654.76	-1656.98	2.22331	0.07246482
3530	-1678.62	-1680.92	2.29859	0.06206874
3540	-1598.01	-1599.49	1.47808	0.1210011
3550	-1587.95	-1588.75	0.79906	0.157461
3560	-1605.17	-1606.84	1.67026	0.1102306
3570	-1642.94	-1645.09	2.1536	0.07879787
3580	-1647.96	-1650.15	2.18632	0.07598681
3590	-1618.86	-1620.77	1.91182	0.09581222
3600	-1695.65	-1697.96	2.3102	0.05602504
3610	-1602.54	-1604.14	1.60748	0.1137951
3620	-1589.97	-1591.06	1.09228	0.1418503
3630	-1596.7	-1598.13	1.43372	0.1234378
3640	-1600.47	-1602.02	1.55239	0.1168838
3650	-1609.1	-1610.85	1.75207	0.1054936
3660	-1600.26	-1601.81	1.54656	0.1172087
3670	-1593.04	-1593.16	0.125445	0.1936116
3680	-1588.81	-1589.79	0.976821	0.1480043
3690	-1615.6	-1617.46	1.86402	0.09878511
3700	-1603.16	-1604.78	1.623	0.112919
3710	-1690.91	-1693.22	2.31005	0.05761482
3720	-1632.04	-1634.11	2.06422	0.08563603
3730	-1622.93	-1624.9	1.96522	0.09238754
3740	-1595.12	-1596.49	1.37422	0.126684
3750	-1602.23	-1603.82	1.59954	0.1142426
3760	-1627.63	-1629.65	2.01946	0.08876663
3770	-1609.07	-1610.82	1.75153	0.1055253
3780	-1597.05	-1596.96	-0.0909977	0.2054572
3790	-1602.69	-1604.3	1.61131	0.1135794
3800	-1667.31	-1669.59	2.2725	0.06666436
3810	-1639.03	-1641.16	2.12469	0.0811199
3820	-1759.57	-1761.7	2.12117	0.03950919
3830	-1643.78	-1645.94	2.15943	0.07831312
3840	-1633.16	-1635.23	2.07466	0.08488261
3850	-1590.89	-1592.06	1.16061	0.1381978
3860	-1595.61	-1597	1.39337	0.1256415
3870	-1589.91	-1591	1.08751	0.1421049
3880	-1589.11	-1590.12	1.01187	0.1461377
3890	-1597.4	-1598.86	1.45798	0.1221069
3900	-1609.27	-1611.02	1.7553	0.1053043
3910	-1596.43	-1597.85	1.42401	0.1239689
3920	-1588.88	-1589.36	0.476465	0.1746708
3930	-1616.66	-1615.87	-0.789464	0.2448185
3940	-1623.82	-1622.83	-0.984704	0.2561782
3950	-1587.91	-1588.61	0.699589	0.1627557
3960	-1599.66	-1599.46	-0.208787	0.2119671
3970	-1655.88	-1658.11	2.22865	0.07191307
3980	-1717.07	-1719.36	2.28428	0.04958154
3990	-1736.61	-1738.84	2.22639	0.04457263
4000	-1776.48	-1778.5	2.02006	0.0362447
4010	-1717.47	-1719.75	2.28341	0.04947228
4020	-1602.79	-1604.4	1.61388	0.1134345
4030	-1644.27	-1646.43	2.16278	0.07803147
4040	-1618.66	-1620.57	1.90906	0.09598593
4050	-1592.42	-1592.59	0.164926	0.1914659
4060	-1677.47	-1679.76	2.29665	0.06251353
4070	-1782.61	-1784.59	1.97871	0.03514474
4080	-1678.53	-1680.83	2.29844	0.06210441
4090	-1678.63	-1680.92	2.2986	0.06206645
4100	-1749.25	-1751.42	2.17321	0.04168762
4110	-1689.95	-1692.26	2.30974	0.05794339
4120	-1608.29	-1610.03	1.73626	0.1064182
4130	-1670.1	-1668.13	-1.96922	0.3162222
4140	-1587.89	-1588.63	0.735094	0.1608651
4150	-1813.31	-1815.04	1.73571	0.03020956
4160	-1745.93	-1748.11	2.18835	0.04242251
4170	-1631.74	-1633.8	2.06133	0.08584243
4180	-1615.81	-1617.68	1.86737	0.09857872
4190	-1657.2	-1659.43	2.2347	0.07127202
4200	-1599.28	-1600.79	1.51765	0.1188148
4210	-1589.3	-1589.72	0.424996	0.1774307
4220	-1716.4	-1718.69	2.28572	0.04976726
4230	-1741.62	-1743.83	2.20674	0.04339913
4240	-1633.81	-1635.89	2.08062	0.08444857
4250	-1588.95	-1589.42	0.467405	0.1751563
4260	-1615.69	-1614.93	-0.761586	0.2432101
4270	-1592.24	-1592.42	0.176993	0.1908109
4280	-1588.41	-1589.32	0.917564	0.1511576
4290	-1646.29	-1648.46	2.17597	0.07690112
4300	-1643.89	-1646.05	2.16021	0.07824727
4310	-1679.74	-1682.04	2.30034	0.06164
4320	-1699.7	-1702.01	2.30857	0.05471834
4330	-1707.65	-1709.95	2.30083	0.05227843
4340	-1644.96	-1647.13	2.16736	0.0776432
4350	-1627.41	-1629.42	2.01703	0.08893272
4360	-1608.19	-1609.93	1.73438	0.1065281
4370	-1630.78	-1632.83	2.05194	0.08651
4380	-1663.82	-1666.08	2.26108	0.06819883
4390	-1679.55	-1681.85	2.30005	0.06171309
4400	-1713.22	-1715.52	2.29198	0.05065868
4410	-1758.55	-1760.68	2.12666	0.0397186
4420	-1661.46	-1663.71	2.25242	0.06926711
4430	-1597.37	-1598.83	1.45695	0.1221636
4440	-1604.52	-1604.12	-0.399684	0.222622
4450	-1619.1	-1621.01	1.91512	0.09560392
4460	-1743.22	-1745.42	2.20005	0.04303206
4470	-1597.99	-1599.47	1.47758	0.121029
4480	-1629.53	-1631.57	2.0394	0.08739023
4490	-1651.66	-1653.87	2.20742	0.07403384
4500	-1601.07	-1602.64	1.56903	0.1159546
4510	-1674.4	-1676.69	2.29071	0.06372317
4520	-1590.05	-1590.4	0.347568	0.1815927
4530	-1620.62	-1622.55	1.93571	0.09429498
4540	-1700.42	-1702.72	2.30811	0.05449163
4550	-1589.77	-1590.85	1.0758	0.1427301
4560	-1588.17	-1589.03	0.869521	0.1537131
4570	-1600.89	-1602.46	1.56411	0.1162293
4580	-1591.37	-1592.56	1.19101	0.1365692
4590	-1722.74	-1725.01	2.27068	0.04805345
4600	-1666.49	-1668.76	2.26997	0.06701946
4610	-1708.12	-1710.42	2.30018	0.0521373
4620	-1592.51	-1593.77	1.25574	0.1330923
4630	-1663.71	-1665.98	2.26072	0.06824463
4640	-1600.89	-1602.45	1.56392	0.1162401
4650	-1588.13	-1588.74	0.60993	0.1675354
4660	-1665.85	-1668.11	2.26791	0.0673016
4670	-1729.26	-1731.52	2.25174	0.0463722
4680	-1835.31	-1836.84	1.52627	0.0271752
4690	-1713.71	-1716	2.29108	0.05052198
4700	-1820.55	-1822.22	1.66998	0.02916937
4710	-1683.05	-1685.35	2.30464	0.0604045
4720	-1602.8	-1604.41	1.61401	0.1134269
4730	-1656.88	-1659.11	2.23326	0.07142596
4740	-1591.36	-1591.6	0.239013	0.1874508
4750	-1699.3	-1701.61	2.3088	0.05484441
4760	-1645.18	-1647.35	2.16883	0.07751762
4770	-1681.18	-1683.49	2.30236	0.06109678
4780	-1588.31	-1589.21	0.900075	0.152088
4790	-1601.85	-1603.44	1.58989	0.1147849
4800	-1661.32	-1663.58	2.2519	0.06932943
4810	-1758.15	-1760.28	2.12877	0.0398
4820	-1806.31	-1808.1	1.79624	0.03125705
4830	-1726.85	-1729.11	2.25915	0.04698451
4840	-1786.91	-1788.85	1.94826	0.03439793
4850	-1643.25	-1645.4	2.15577	0.07861776
4860	-1665.38	-1667.65	2.2664	0.06750526
4870	-1605.51	-1607.19	1.67804	0.1097848
4880	-1692.19	-1694.5	2.31032	0.0571792
4890	-1589.44	-1590.48	1.0452	0.1443619
4900	-1745.03	-1747.22	2.19228	0.04262294
4910	-1598.51	-1600.01	1.49415	0.120115
4920	-1588.81	-1589.78	0.976435	0.1480248
4930	-1587.92	-1588.69	0.777318	0.1586178
4940	-1616	-1617.88	1.87028	0.09839989
4950	-1685.12	-1687.43	2.30671	0.05964945
4960	-1714.91	-1717.2	2.28876	0.05018193
4970	-1716.39	-1718.67	2.28575	0.04977139
4980	-1695.65	-1697.96	2.3102	0.05602453
4990	-1706.31	-1708.61	2.30255	0.05267948
5000	-1627.9	-1629.93	2.02241	0.08856481
5010	-1623.44	-1625.41	1.97147	0.09197875
5020	-1607.26	-1608.98	1.71543	0.1076294
5030	-1631.47	-1633.53	2.0587	0.08603067
5040	-1715.42	-1717.71	2.28775	0.05004087
5050	-1666.55	-1668.82	2.27017	0.06699245
5060	-1616.3	-1618.18	1.87482	0.09811956
5070	-1626.86	-1628.87	2.01103	0.08934069
5080	-1601.56	-1603.14	1.58214	0.1152202
5090	-1700.04	-1702.35	2.30836	0.0546106
5100	-1613.68	-1615.51	1.83351	0.1006446
5110	-1587.9	-1588.61	0.713001	0.1620414
5120	-1593.86	-1593.94	0.0759272	0.1963091
5130	-1622.77	-1624.73	1.96323	0.09251729
5140	-1594.23	-1595.57	1.33726	0.1286905
5150	-1701.97	-1704.28	2.30696	0.05400327
5160	-1675.56	-1677.86	2.29309	0.06326012
5170	-1714.7	-1716.99	2.28918	0.05024306
5180	-1724.68	-1726.95	2.26539	0.04754385
5190	-1641.57	-1643.72	2.14386	0.07959467
5200	-1807.54	-1809.33	1.78578	0.03106925
5210	-1832.32	-1833.87	1.55644	0.02756622
5220	-1668.9	-1671.18	2.27714	0.06598767
5230	-1590.05	-1591.15	1.09914	0.1414844
5240	-1715.5	-1717.79	2.28759	0.05001875
5250	-1720.49	-1722.77	2.27639	0.04865181
5260	-1877.88	-1878.92	1.04187	0.02224871
5270	-1788.29	-1790.23	1.93821	0.0341619
5280	-1643.66	-1645.82	2.15865	0.07837766
5290	-1588.43	-1588.98	0.545116	0.1709971
5300	-1594.9	-1596.27	1.36539	0.1271639
5310	-1644.69	-1646.86	2.16557	0.07779469
5320	-1685.73	-1688.03	2.30723	0.05943137
5330	-1680.51	-1682.81	2.30145	0.06134896
5340	-1682.12	-1684.42	2.30356	0.0607474
5350	-1589.63	-1590.69	1.06291	0.1434178
5360	-1599.36	-1599.17	-0.195815	0.2112479
5370	-1632.97	-1631.76	-1.21092	0.269556
5380	-1588.98	-1589.44	0.463778	0.1753506
5390	-1647.64	-1649.83	2.18438	0.07615972
