Iteration	Posterior	Likelihood	Prior	birth_rate
2250	-1600.75	-1602.31	1.56008	0.1164548
2260	-1608.46	-1610.2	1.73959	0.1062242
2270	-1592.84	-1592.98	0.138019	0.1929277
2280	-1652.88	-1651.24	-1.64179	0.2957151
2290	-1614.89	-1616.75	1.85305	0.09945689
2300	-1589.79	-1590.87	1.0774	0.1426445
2310	-1588.1	-1588.95	0.852701	0.1546077
2320	-1626.88	-1628.9	2.01133	0.08932019
2330	-1602.09	-1603.69	1.59617	0.1144324
2340	-1767.36	-1769.43	2.07702	0.03796224
2350	-1806.07	-1807.87	1.79827	0.03129381
2360	-1724.11	-1726.38	2.26698	0.047693
2370	-1668.57	-1670.84	2.2762	0.06612751
2380	-1822.52	-1824.17	1.65148	0.02889265
2390	-1726.66	-1728.92	2.25972	0.04703401
2400	-1626.05	-1628.05	2.00202	0.08994895
2410	-1628.22	-1630.24	2.02576	0.08833487
2420	-1619.12	-1621.04	1.91546	0.09558218
2430	-1767.06	-1769.14	2.07875	0.03801895
2440	-1727.42	-1729.67	2.25745	0.04683973
2450	-1864.67	-1865.87	1.20312	0.02365966
2460	-1647.62	-1649.8	2.18424	0.07617205
2470	-1694.76	-1697.07	2.31035	0.05631947
2480	-1617.82	-1619.72	1.89714	0.09673318
2490	-1634.89	-1636.98	2.09025	0.0837389
2500	-1624.65	-1626.64	1.98595	0.09102259
2510	-1702.3	-1704.6	2.30669	0.05390358
2520	-1676.39	-1678.68	2.29469	0.06293472
2530	-1590.81	-1591.96	1.15489	0.1385044
2540	-1588.45	-1589.38	0.925626	0.1507287
2550	-1758.39	-1760.52	2.12753	0.03975189
2560	-1859.13	-1860.39	1.26789	0.02428172
2570	-1974.56	-1974.14	-0.425261	0.01435249
2580	-1796.27	-1798.15	1.87782	0.03283636
2590	-1668.49	-1670.76	2.27596	0.06616274
2600	-1680.91	-1683.22	2.302	0.06119819
2610	-1777.14	-1779.16	2.01572	0.03612392
2620	-1779.36	-1781.36	2.00095	0.03572296
2630	-1623.29	-1625.26	1.96968	0.09209591
2640	-1696.95	-1699.26	2.30985	0.05559916
2650	-1656.98	-1659.22	2.23374	0.07137521
2660	-1648.81	-1651	2.19138	0.07552997
2670	-1745.22	-1747.42	2.19144	0.04257957
2680	-1634.72	-1636.81	2.08877	0.08384875
2690	-1598.71	-1598.54	-0.167295	0.2096686
2700	-1588.73	-1589.23	0.496759	0.173584
2710	-1652.76	-1654.98	2.21326	0.07346799
2720	-1620.81	-1622.75	1.93828	0.09413049
2730	-1662.56	-1664.82	2.25658	0.0687634
2740	-1639.37	-1641.5	2.12732	0.08091373
2750	-1592.18	-1593.42	1.23784	0.1340554
2760	-1698.36	-1700.67	2.30929	0.05514555
2770	-1651.6	-1653.81	2.2071	0.07406412
2780	-1610.01	-1611.78	1.76942	0.1044732
2790	-1649.68	-1651.88	2.19642	0.07506781
2800	-1644.9	-1647.07	2.167	0.07767386
2810	-1755.88	-1758.02	2.14066	0.04027197
2820	-1744.38	-1746.57	2.19511	0.04276977
2830	-1665.73	-1668	2.26755	0.0673512
2840	-1602.83	-1604.44	1.61482	0.1133814
2850	-1694.39	-1696.7	2.31038	0.05643998
2860	-1746.28	-1748.47	2.18675	0.04234224
2870	-1736.72	-1738.95	2.22598	0.04454641
2880	-1721.58	-1723.85	2.27368	0.04836123
2890	-1727.47	-1729.73	2.25728	0.04682506
2900	-1664.34	-1666.6	2.26289	0.06796643
2910	-1674.07	-1676.36	2.28999	0.06385635
2920	-1747.45	-1749.64	2.18149	0.04208269
2930	-1739.88	-1742.09	2.21379	0.04380234
2940	-1773.9	-1775.94	2.0367	0.0367195
2950	-1626.38	-1628.39	2.00578	0.08969557
2960	-1591.86	-1593.08	1.21987	0.1350208
2970	-1685.03	-1682.8	-2.22929	0.3329165
2980	-1599.15	-1598.96	-0.186415	0.210727
2990	-1595.18	-1595.18	0.00306484	0.2002915
3000	-1594.59	-1594.62	0.035126	0.1985372
3010	-1668.78	-1666.84	-1.94539	0.3147106
3020	-1589.52	-1589.92	0.399824	0.1787824
3030	-1598.86	-1600.36	1.50494	0.1195185
3040	-1608.33	-1610.07	1.73712	0.1063681
3050	-1659.98	-1662.23	2.24658	0.06995197
3060	-1594.94	-1594.95	0.0159863	0.1995841
3070	-1693.22	-1695.53	2.31041	0.05683162
3080	-1675.4	-1677.69	2.29276	0.06332561
3090	-1595.92	-1595.88	-0.0351114	0.2023846
3100	-1646.51	-1648.69	2.17738	0.07677813
3110	-1642.15	-1644.3	2.14803	0.07925558
3120	-1609.94	-1609.35	-0.585479	0.2331253
3130	-1662.12	-1664.37	2.25493	0.06896503
3140	-1705.93	-1708.24	2.30299	0.0527911
3150	-1591.34	-1592.53	1.1894	0.1366558
3160	-1595.62	-1595.6	-0.0199151	0.2015509
3170	-1625.86	-1627.86	1.99989	0.09009197
3180	-1616.79	-1618.67	1.88209	0.09767
3190	-1661.14	-1663.39	2.25118	0.06941544
3200	-1713.19	-1715.48	2.29204	0.05066791
3210	-1647.47	-1649.65	2.18333	0.07625359
3220	-1615.43	-1617.29	1.86143	0.09894402
3230	-1649.79	-1651.99	2.19705	0.07501006
3240	-1669.12	-1671.4	2.27776	0.0658932
3250	-1610.32	-1609.73	-0.597838	0.2338288
3260	-1594.64	-1596	1.35464	0.1277478
3270	-1613.1	-1614.93	1.824	0.1012192
3280	-1719.65	-1721.92	2.27843	0.04887948
3290	-1742.27	-1744.47	2.20406	0.04325015
3300	-1787.71	-1789.65	1.94243	0.0342605
3310	-1768.62	-1770.69	2.06948	0.03771891
3320	-1732.47	-1734.71	2.24121	0.04557587
3330	-1681.46	-1683.76	2.30273	0.06099285
3340	-1614.31	-1616.15	1.84376	0.1000228
3350	-1750.89	-1753.05	2.16546	0.04133229
3360	-2048.12	-2046.26	-1.86826	0.010379
3370	-1968.17	-1967.86	-0.313058	0.01476702
3380	-1936.21	-1936.42	0.216165	0.0170431
3390	-1778.67	-1780.67	2.00558	0.03584721
3400	-1957.31	-1957.18	-0.127221	0.01550135
3410	-1812.6	-1814.34	1.74197	0.03031364
3420	-1659.86	-1662.1	2.24608	0.07000954
3430	-1634.63	-1636.72	2.08796	0.0839086
3440	-1802.15	-1803.98	1.83081	0.03190042
3450	-1629.12	-1631.16	2.03522	0.08768081
3460	-1674.63	-1676.92	2.29119	0.06363121
3470	-1659.36	-1661.6	2.24401	0.07024491
3480	-1700.77	-1703.07	2.30787	0.05438127
3490	-1673.02	-1675.31	2.28766	0.06427825
3500	-1614.45	-1613.73	-0.725064	0.2411079
3510	-1606.42	-1608.12	1.69784	0.1086462
3520	-1749.99	-1752.16	2.16973	0.04152663
3530	-1661.87	-1664.13	2.254	0.06907714
3540	-1593.31	-1594.61	1.29548	0.1309498
3550	-1591.09	-1592.26	1.17346	0.1375101
3560	-1603.55	-1603.18	-0.363786	0.2206081
3570	-1596.84	-1596.75	-0.0806557	0.2048878
3580	-1590.42	-1590.73	0.314559	0.183371
3590	-1707.98	-1710.28	2.30038	0.05217947
3600	-1667.87	-1670.14	2.27416	0.0664267
3610	-1629.11	-1631.15	2.0351	0.08768911
3620	-1589.52	-1590.58	1.0536	0.143914
3630	-1589.7	-1590.76	1.06921	0.1430815
3640	-1601.67	-1603.26	1.58517	0.11505
3650	-1589.44	-1589.85	0.408875	0.1782962
3660	-1588.08	-1588.7	0.626387	0.1666574
3670	-1589.44	-1589.85	0.408519	0.1783153
3680	-1657.52	-1655.79	-1.73348	0.3014014
3690	-1590.64	-1591.78	1.14288	0.1391465
3700	-1652.17	-1654.38	2.21015	0.07377127
3710	-1615.16	-1614.42	-0.74606	0.2423157
3720	-1588.24	-1589.13	0.886438	0.1528133
3730	-1610.49	-1612.27	1.77819	0.1039549
3740	-1641	-1643.14	2.13965	0.07993391
3750	-1615.06	-1616.92	1.85574	0.0992924
3760	-1620.23	-1622.16	1.93055	0.09462474
3770	-1611.14	-1612.93	1.78997	0.1032561
3780	-1604.05	-1605.7	1.64452	0.1116983
3790	-1805.09	-1806.89	1.80649	0.03144416
3800	-1739.16	-1741.38	2.21663	0.04397006
3810	-1652.35	-1654.57	2.21112	0.07367685
3820	-1607.05	-1608.76	1.71109	0.107881
3830	-1660.53	-1662.78	2.24879	0.06969631
3840	-1642.45	-1644.6	2.15017	0.07908004
3850	-1638.41	-1640.53	2.11974	0.08150457
3860	-1708.44	-1710.74	2.29974	0.05204438
3870	-1760.62	-1762.74	2.11547	0.0392963
3880	-1634.08	-1636.16	2.08303	0.08427147
3890	-1596.59	-1598.02	1.42969	0.1236583
3900	-1616.61	-1618.49	1.87935	0.09783943
3910	-1601.55	-1603.13	1.58186	0.115236
3920	-1631.28	-1633.34	2.0569	0.08615851
3930	-1626.14	-1628.14	2.00301	0.0898828
3940	-1602.05	-1601.74	-0.306221	0.2173887
3950	-1588.8	-1589.29	0.487818	0.1740628
3960	-1603.17	-1604.8	1.62336	0.1128985
3970	-1597.68	-1599.15	1.46735	0.1215918
3980	-1593.6	-1594.9	1.30878	0.1302316
3990	-1596.38	-1597.8	1.42209	0.1240739
4000	-1590.13	-1591.23	1.10521	0.1411603
4010	-1603.46	-1605.09	1.63037	0.1125019
4020	-1635.03	-1633.77	-1.25888	0.2724229
4030	-1618.16	-1617.33	-0.832044	0.2472817
4040	-1606.84	-1608.55	1.70667	0.1081365
4050	-1587.99	-1588.81	0.818588	0.1564222
4060	-1648.3	-1650.49	2.18835	0.07580399
4070	-1650.23	-1652.43	2.19957	0.07477578
4080	-1714.71	-1717	2.28916	0.05023899
4090	-1881.67	-1882.66	0.993866	0.02186192
4100	-1831.6	-1833.17	1.56356	0.02766053
4110	-1595.03	-1596.4	1.37077	0.1268716
4120	-1590.97	-1591.24	0.268761	0.1858426
4130	-1592.75	-1594.02	1.26782	0.132442
4140	-1589.7	-1590.77	1.06995	0.1430423
4150	-1595.73	-1597.13	1.39809	0.1253846
4160	-1588.57	-1589.51	0.943465	0.1497795
4170	-1713.64	-1715.94	2.2912	0.05053966
4180	-1596	-1597.41	1.40841	0.1248213
4190	-1723.97	-1726.24	2.26737	0.04773035
4200	-1652.6	-1654.81	2.21239	0.07355319
4210	-1725.76	-1728.02	2.26233	0.04726456
4220	-1671.31	-1673.59	2.28356	0.06497875
4230	-1602.44	-1604.04	1.60498	0.1139364
4240	-1638.75	-1640.88	2.12248	0.08129168
4250	-1684.46	-1686.77	2.3061	0.05988751
4260	-1691	-1693.31	2.31008	0.05758224
4270	-1676.61	-1678.91	2.2951	0.06284787
4280	-1609.24	-1610.99	1.75476	0.1053361
4290	-1636.41	-1638.51	2.10337	0.08275745
4300	-1646.88	-1649.06	2.17966	0.07657763
4310	-1628.37	-1630.4	2.02737	0.08822398
4320	-1724.94	-1727.2	2.26468	0.04747803
4330	-1941.22	-1941.35	0.136793	0.01666276
4340	-1732.7	-1734.94	2.24043	0.04551984
4350	-1591.97	-1592.17	0.195226	0.189822
4360	-1612.01	-1613.81	1.80526	0.1023447
4370	-1840.88	-1842.35	1.46873	0.02646417
4380	-1948.92	-1948.94	0.0120409	0.01609519
4390	-1813.07	-1814.81	1.73781	0.0302443
4400	-1714.06	-1716.35	2.29042	0.05042331
4410	-1592.64	-1593.9	1.26222	0.1327433
4420	-1678.39	-1680.69	2.29822	0.06215791
4430	-1635.12	-1637.22	2.09232	0.08358515
4440	-1721.34	-1723.61	2.27429	0.04842516
4450	-1589.25	-1590.28	1.02682	0.1453417
4460	-1672.96	-1675.25	2.28753	0.06430233
4470	-1697.18	-1699.49	2.30977	0.05552719
4480	-1726.98	-1729.24	2.25875	0.04695081
4490	-1625.01	-1627	1.99009	0.09074751
4500	-1704.52	-1706.82	2.30458	0.05322043
4510	-1654.5	-1656.72	2.22204	0.07259341
4520	-1695.03	-1697.34	2.31031	0.05623032
4530	-1588.72	-1589.68	0.964989	0.1486341
4540	-1654.68	-1656.9	2.22291	0.07250541
4550	-1597.22	-1598.67	1.45178	0.1224477
4560	-1588.22	-1589.1	0.881116	0.1530964
4570	-1635.5	-1637.6	2.0956	0.08334074
4580	-1711.45	-1713.75	2.29508	0.05116506
4590	-1596.56	-1597.99	1.42887	0.1237032
4600	-1603.06	-1604.68	1.62067	0.1130507
4610	-1723	-1725.27	2.26999	0.04798515
4620	-1637.04	-1639.15	2.10866	0.08235622
4630	-1614.59	-1616.44	1.84831	0.09974568
4640	-1669.56	-1667.6	-1.95953	0.3156068
4650	-1612.67	-1612	-0.671414	0.2380302
4660	-1589.52	-1589.92	0.400385	0.1787523
4670	-1592.39	-1592.56	0.16686	0.1913609
4680	-1588.1	-1588.72	0.619543	0.1670225
4690	-1671.16	-1673.44	2.28318	0.06504086
4700	-1708.57	-1710.87	2.29955	0.05200452
4710	-1761.07	-1763.18	2.11302	0.03920636
4720	-1739.83	-1742.05	2.21397	0.04381334
4730	-1720.36	-1722.64	2.27672	0.0486872
4740	-1719.83	-1722.11	2.278	0.04883065
4750	-1664.58	-1666.85	2.26373	0.06785717
4760	-1634.05	-1636.13	2.08281	0.08428764
4770	-1659.14	-1661.38	2.24312	0.07034604
4780	-1628.75	-1630.79	2.03139	0.08794617
4790	-1633.64	-1635.72	2.0791	0.0845591
4800	-1740.51	-1742.72	2.21125	0.04365493
4810	-1749.49	-1751.66	2.17208	0.041635
4820	-1784.63	-1786.59	1.96454	0.03479124
4830	-1690.12	-1692.43	2.30981	0.05788504
4840	-1655.37	-1657.6	2.22624	0.07216351
4850	-1590.95	-1591.22	0.270556	0.1857456
4860	-1643.24	-1645.4	2.15573	0.07862158
4870	-1716.71	-1719	2.28505	0.04968089
4880	-1598.98	-1600.48	1.50856	0.1193182
4890	-1596.51	-1597.94	1.42693	0.1238091
4900	-1590.6	-1590.9	0.299439	0.1841864
4910	-1697.33	-1699.64	2.30972	0.0554773
4920	-1695.02	-1697.33	2.31031	0.05623307
4930	-1745.24	-1747.44	2.19134	0.04257492
4940	-1843.16	-1844.61	1.44467	0.02617947
4950	-1658.42	-1660.66	2.24006	0.070687
4960	-1674.8	-1677.09	2.29155	0.06356233
4970	-1758.57	-1760.7	2.12656	0.03971481
4980	-1626.62	-1628.63	2.00844	0.08951611
4990	-1633.42	-1635.49	2.07705	0.08470888
5000	-1704.01	-1706.32	2.3051	0.05337496
5010	-1671.84	-1674.13	2.28488	0.06475921
5020	-1599.48	-1599.28	-0.200784	0.2115233
5030	-1634.61	-1633.37	-1.24927	0.2718479
5040	-1592.56	-1592.71	0.156022	0.1919494
5050	-1605.58	-1605.14	-0.438127	0.2247841
5060	-1616.33	-1615.55	-0.779864	0.2442642
5070	-1591.17	-1591.43	0.253273	0.1866796
5080	-1591.5	-1591.73	0.228644	0.1880118
5090	-1633.78	-1632.55	-1.22978	0.2706822
5100	-1592.94	-1594.22	1.2774	0.1319254
5110	-1659.36	-1661.6	2.24403	0.07024259
5120	-1675.19	-1677.48	2.29235	0.06340808
5130	-1600.03	-1601.57	1.53997	0.1175757
5140	-1599.79	-1599.58	-0.21412	0.212263
5150	-1691.74	-1694.05	2.31024	0.05733222
5160	-1753.18	-1755.33	2.15432	0.04084185
5170	-1588.15	-1588.75	0.606204	0.1677343
5180	-1590.68	-1591.83	1.1461	0.1389746
5190	-1686.64	-1688.95	2.30793	0.05910583
5200	-1590.43	-1591.56	1.12837	0.1399226
5210	-1679.81	-1682.11	2.30044	0.06161544
5220	-1605.31	-1606.98	1.67341	0.11005
5230	-1605.87	-1607.56	1.6859	0.1093338
5240	-1588.33	-1588.89	0.565262	0.1699204
5250	-1632.55	-1634.62	2.06904	0.08528964
5260	-1596.16	-1596.11	-0.047283	0.203053
5270	-1589.93	-1591.01	1.08887	0.1420327
5280	-1674.54	-1676.83	2.291	0.06366682
5290	-1806.36	-1808.16	1.7958	0.03124903
5300	-1898.14	-1898.91	0.77594	0.02026464
5310	-1879.09	-1880.11	1.02665	0.02212461
5320	-1859.75	-1861.01	1.26071	0.02421097
5330	-1588.88	-1589.36	0.476514	0.1746682
5340	-1606.31	-1605.84	-0.463663	0.2262235
5350	-1601.93	-1603.52	1.59178	0.1146788
5360	-1605.19	-1606.86	1.67085	0.1101966
5370	-1636.52	-1638.62	2.10427	0.0826897
5380	-1606.44	-1608.14	1.69822	0.1086244
5390	-1594.42	-1594.47	0.0442337	0.1980394
