state	power	likelihood
3330	0.418212	-1589.36
3340	0.418212	-1591.33
3350	0.418212	-1589.14
3360	0.418212	-1588.99
3370	0.418212	-1588.99
3380	0.418212	-1588.67
3390	0.418212	-1589.28
3400	0.418212	-1588.65
3410	0.418212	-1589.11
3420	0.418212	-1591.72
3430	0.418212	-1589.19
3440	0.418212	-1589.02
3450	0.418212	-1588.62
3460	0.418212	-1588.61
3470	0.418212	-1593.93
3480	0.418212	-1595.67
3490	0.418212	-1588.78
3500	0.418212	-1588.82
3510	0.418212	-1588.63
3520	0.418212	-1589.69
3530	0.418212	-1589.54
3540	0.418212	-1588.94
3550	0.418212	-1591.84
3560	0.418212	-1588.63
3570	0.418212	-1597.91
3580	0.418212	-1591.42
3590	0.418212	-1588.97
3600	0.418212	-1588.73
3610	0.418212	-1592.66
3620	0.418212	-1588.84
3630	0.418212	-1591.62
3640	0.418212	-1589.91
3650	0.418212	-1588.61
3660	0.418212	-1590.89
3670	0.418212	-1588.73
3680	0.418212	-1588.63
3690	0.418212	-1589.35
3700	0.418212	-1591.42
3710	0.418212	-1594.82
3720	0.418212	-1590.48
3730	0.418212	-1589.47
3740	0.418212	-1588.61
3750	0.418212	-1588.65
3760	0.418212	-1588.85
3770	0.418212	-1595.53
3780	0.418212	-1588.87
3790	0.418212	-1588.91
3800	0.418212	-1588.72
3810	0.418212	-1590.94
3820	0.418212	-1588.64
3830	0.418212	-1588.76
3840	0.418212	-1591.05
3850	0.418212	-1589.02
3860	0.418212	-1588.63
3870	0.418212	-1588.68
3880	0.418212	-1589.23
3890	0.418212	-1588.77
3900	0.418212	-1588.62
3910	0.418212	-1592.36
3920	0.418212	-1588.74
3930	0.418212	-1591.96
3940	0.418212	-1588.96
3950	0.418212	-1588.63
3960	0.418212	-1589.11
3970	0.418212	-1593.83
3980	0.418212	-1589.6
3990	0.418212	-1594.86
4000	0.418212	-1591.15
4010	0.418212	-1589.33
4020	0.418212	-1589.04
4030	0.418212	-1589.15
4040	0.418212	-1588.67
4050	0.418212	-1589.84
4060	0.418212	-1590.98
4070	0.418212	-1591.57
4080	0.418212	-1588.63
4090	0.418212	-1588.67
4100	0.418212	-1588.96
4110	0.418212	-1592.35
4120	0.418212	-1588.71
4130	0.418212	-1588.89
4140	0.418212	-1589.67
4150	0.418212	-1595.35
4160	0.418212	-1589.11
4170	0.418212	-1592.83
4180	0.418212	-1588.84
4190	0.418212	-1588.97
4200	0.418212	-1589.71
4210	0.418212	-1596.73
4220	0.418212	-1588.9
4230	0.418212	-1588.62
4240	0.418212	-1592.54
4250	0.418212	-1589.42
4260	0.418212	-1588.95
4270	0.418212	-1588.76
4280	0.418212	-1589.39
4290	0.418212	-1590.49
4300	0.418212	-1588.62
4310	0.418212	-1589.71
4320	0.418212	-1588.66
4330	0.418212	-1589.83
4340	0.418212	-1588.62
4350	0.418212	-1589.29
4360	0.418212	-1588.69
4370	0.418212	-1595.41
4380	0.418212	-1589.33
4390	0.418212	-1594.59
4400	0.418212	-1592.46
4410	0.418212	-1592.98
4420	0.418212	-1589.44
4430	0.418212	-1588.79
4440	0.418212	-1590.08
4450	0.418212	-1589.28
4460	0.418212	-1588.67
4470	0.418212	-1588.95
4480	0.418212	-1589.22
4490	0.418212	-1593.85
4500	0.418212	-1588.96
4510	0.418212	-1589.36
4520	0.418212	-1600.95
4530	0.418212	-1588.89
4540	0.418212	-1589.18
4550	0.418212	-1588.97
4560	0.418212	-1588.61
4570	0.418212	-1588.64
4580	0.418212	-1592.09
4590	0.418212	-1588.62
4600	0.418212	-1590.43
4610	0.418212	-1589.66
4620	0.418212	-1589.03
4630	0.418212	-1589.28
4640	0.418212	-1588.79
4650	0.418212	-1588.83
4660	0.418212	-1590.01
4670	0.418212	-1588.66
4680	0.418212	-1589.6
4690	0.418212	-1588.79
4700	0.418212	-1589.03
4710	0.418212	-1589.09
4720	0.418212	-1593.41
4730	0.418212	-1590.78
4740	0.418212	-1591.15
4750	0.418212	-1592.16
