state	power	likelihood
3340	0.253553	-1588.62
3350	0.253553	-1591.03
3360	0.253553	-1588.95
3370	0.253553	-1588.63
3380	0.253553	-1592.71
3390	0.253553	-1588.87
3400	0.253553	-1590.43
3410	0.253553	-1591.81
3420	0.253553	-1595.98
3430	0.253553	-1588.96
3440	0.253553	-1593.92
3450	0.253553	-1588.77
3460	0.253553	-1588.85
3470	0.253553	-1588.61
3480	0.253553	-1589.27
3490	0.253553	-1589.22
3500	0.253553	-1588.61
3510	0.253553	-1589.14
3520	0.253553	-1588.66
3530	0.253553	-1593.75
3540	0.253553	-1588.61
3550	0.253553	-1588.7
3560	0.253553	-1590.52
3570	0.253553	-1596.55
3580	0.253553	-1589.59
3590	0.253553	-1589.58
3600	0.253553	-1588.8
3610	0.253553	-1591.58
3620	0.253553	-1589.44
3630	0.253553	-1588.66
3640	0.253553	-1588.84
3650	0.253553	-1590.5
3660	0.253553	-1593.58
3670	0.253553	-1589.78
3680	0.253553	-1590.13
3690	0.253553	-1591.78
3700	0.253553	-1588.8
3710	0.253553	-1590.54
3720	0.253553	-1591.28
3730	0.253553	-1592.58
3740	0.253553	-1588.78
3750	0.253553	-1588.62
3760	0.253553	-1591.11
3770	0.253553	-1590.26
3780	0.253553	-1590.26
3790	0.253553	-1595.68
3800	0.253553	-1590.94
3810	0.253553	-1590.71
3820	0.253553	-1588.67
3830	0.253553	-1592.94
3840	0.253553	-1588.61
3850	0.253553	-1592.87
3860	0.253553	-1594.32
3870	0.253553	-1588.73
3880	0.253553	-1588.66
3890	0.253553	-1593.6
3900	0.253553	-1590.51
3910	0.253553	-1589.92
3920	0.253553	-1590.53
3930	0.253553	-1593.32
3940	0.253553	-1589.17
3950	0.253553	-1590.07
3960	0.253553	-1588.73
3970	0.253553	-1588.85
3980	0.253553	-1589.5
3990	0.253553	-1589.31
4000	0.253553	-1591.01
4010	0.253553	-1588.93
4020	0.253553	-1588.79
4030	0.253553	-1589.31
4040	0.253553	-1589.31
4050	0.253553	-1589.38
4060	0.253553	-1600.7
4070	0.253553	-1592.61
4080	0.253553	-1592.53
4090	0.253553	-1589.2
4100	0.253553	-1589.3
4110	0.253553	-1588.91
4120	0.253553	-1589.64
4130	0.253553	-1588.66
4140	0.253553	-1588.73
4150	0.253553	-1589.17
4160	0.253553	-1588.76
4170	0.253553	-1591.59
4180	0.253553	-1588.98
4190	0.253553	-1589.61
4200	0.253553	-1593.03
4210	0.253553	-1588.63
4220	0.253553	-1593.31
4230	0.253553	-1590.55
4240	0.253553	-1590.51
4250	0.253553	-1589.27
4260	0.253553	-1591.34
4270	0.253553	-1591.36
4280	0.253553	-1588.76
4290	0.253553	-1602.98
4300	0.253553	-1588.68
4310	0.253553	-1589.19
4320	0.253553	-1588.61
4330	0.253553	-1589.21
4340	0.253553	-1595.32
4350	0.253553	-1592.58
4360	0.253553	-1591.19
4370	0.253553	-1588.73
4380	0.253553	-1588.77
4390	0.253553	-1596.82
4400	0.253553	-1588.82
4410	0.253553	-1590.66
4420	0.253553	-1588.66
4430	0.253553	-1588.62
4440	0.253553	-1590.53
4450	0.253553	-1589.4
4460	0.253553	-1590.86
4470	0.253553	-1588.89
4480	0.253553	-1590.7
4490	0.253553	-1589.61
4500	0.253553	-1593.85
4510	0.253553	-1589.16
4520	0.253553	-1589.13
4530	0.253553	-1594.92
4540	0.253553	-1589.02
4550	0.253553	-1589.16
4560	0.253553	-1592.1
4570	0.253553	-1589.57
4580	0.253553	-1588.75
4590	0.253553	-1591.24
4600	0.253553	-1589.45
4610	0.253553	-1588.69
4620	0.253553	-1588.66
4630	0.253553	-1592.3
4640	0.253553	-1592.41
4650	0.253553	-1598.37
4660	0.253553	-1589.44
4670	0.253553	-1588.71
4680	0.253553	-1588.93
4690	0.253553	-1594.77
4700	0.253553	-1595.89
4710	0.253553	-1588.64
4720	0.253553	-1589.09
4730	0.253553	-1593.21
4740	0.253553	-1594.49
4750	0.253553	-1600.47
4760	0.253553	-1588.94
4770	0.253553	-1592.53
4780	0.253553	-1588.82
4790	0.253553	-1588.79
4800	0.253553	-1593.45
4810	0.253553	-1590.69
4820	0.253553	-1593.31
4830	0.253553	-1588.61
4840	0.253553	-1588.62
4850	0.253553	-1594.86
4860	0.253553	-1589.12
4870	0.253553	-1588.67
4880	0.253553	-1593.82
4890	0.253553	-1607.5
4900	0.253553	-1589
4910	0.253553	-1595.9
4920	0.253553	-1588.61
4930	0.253553	-1592.16
4940	0.253553	-1588.62
4950	0.253553	-1589.13
4960	0.253553	-1590.45
4970	0.253553	-1588.62
4980	0.253553	-1588.74
4990	0.253553	-1589.29
5000	0.253553	-1589.75
5010	0.253553	-1588.63
5020	0.253553	-1590.27
5030	0.253553	-1591.26
5040	0.253553	-1589.14
5050	0.253553	-1596.52
5060	0.253553	-1593.15
5070	0.253553	-1591.75
5080	0.253553	-1591.92
5090	0.253553	-1589.65
5100	0.253553	-1589.22
5110	0.253553	-1592.97
5120	0.253553	-1588.73
5130	0.253553	-1588.68
5140	0.253553	-1591.35
5150	0.253553	-1589.91
5160	0.253553	-1588.78
5170	0.253553	-1589.01
5180	0.253553	-1588.62
5190	0.253553	-1590.02
5200	0.253553	-1588.61
5210	0.253553	-1598.5
5220	0.253553	-1588.82
5230	0.253553	-1588.65
5240	0.253553	-1590.29
5250	0.253553	-1592.49
5260	0.253553	-1589.12
5270	0.253553	-1590.92
5280	0.253553	-1590.17
5290	0.253553	-1588.65
5300	0.253553	-1590.77
5310	0.253553	-1592.34
5320	0.253553	-1593.04
5330	0.253553	-1597.74
5340	0.253553	-1588.61
5350	0.253553	-1592.85
5360	0.253553	-1588.89
5370	0.253553	-1589.96
5380	0.253553	-1590.91
5390	0.253553	-1588.63
5400	0.253553	-1593.21
5410	0.253553	-1588.72
5420	0.253553	-1588.64
5430	0.253553	-1590.49
5440	0.253553	-1592.75
5450	0.253553	-1589.67
5460	0.253553	-1588.84
5470	0.253553	-1588.92
5480	0.253553	-1589.99
5490	0.253553	-1591.11
5500	0.253553	-1588.97
5510	0.253553	-1588.62
5520	0.253553	-1593.14
5530	0.253553	-1589.75
5540	0.253553	-1592.62
5550	0.253553	-1588.66
5560	0.253553	-1590.55
5570	0.253553	-1589.92
5580	0.253553	-1589.05
5590	0.253553	-1593.11
5600	0.253553	-1609.09
5610	0.253553	-1597.38
5620	0.253553	-1589.02
5630	0.253553	-1592.97
5640	0.253553	-1588.63
5650	0.253553	-1588.64
5660	0.253553	-1590.19
5670	0.253553	-1588.61
5680	0.253553	-1589.09
5690	0.253553	-1589.78
5700	0.253553	-1593.36
5710	0.253553	-1589.07
5720	0.253553	-1597.87
5730	0.253553	-1589.16
5740	0.253553	-1588.72
5750	0.253553	-1593.12
5760	0.253553	-1590.72
5770	0.253553	-1590.9
5780	0.253553	-1588.63
5790	0.253553	-1593.64
5800	0.253553	-1589.11
5810	0.253553	-1591.05
5820	0.253553	-1588.74
5830	0.253553	-1590.82
5840	0.253553	-1604.04
5850	0.253553	-1598.04
5860	0.253553	-1588.66
5870	0.253553	-1594.1
5880	0.253553	-1589.04
5890	0.253553	-1592.24
5900	0.253553	-1589.5
5910	0.253553	-1589.1
5920	0.253553	-1588.66
5930	0.253553	-1592.64
5940	0.253553	-1588.79
5950	0.253553	-1595.44
5960	0.253553	-1588.75
5970	0.253553	-1596.91
5980	0.253553	-1592.7
5990	0.253553	-1592.27
6000	0.253553	-1588.89
6010	0.253553	-1589.59
6020	0.253553	-1589.11
6030	0.253553	-1588.78
6040	0.253553	-1588.84
6050	0.253553	-1589.9
6060	0.253553	-1595.29
6070	0.253553	-1588.63
6080	0.253553	-1588.95
6090	0.253553	-1588.63
6100	0.253553	-1589.07
6110	0.253553	-1588.63
6120	0.253553	-1598.96
6130	0.253553	-1588.78
6140	0.253553	-1588.83
6150	0.253553	-1589.19
6160	0.253553	-1588.75
6170	0.253553	-1589.33
6180	0.253553	-1588.68
6190	0.253553	-1593.67
6200	0.253553	-1591.17
6210	0.253553	-1590.59
6220	0.253553	-1590.47
6230	0.253553	-1592.73
6240	0.253553	-1589.28
6250	0.253553	-1590.52
6260	0.253553	-1589.27
6270	0.253553	-1590.38
6280	0.253553	-1591.18
6290	0.253553	-1589.11
6300	0.253553	-1589.45
6310	0.253553	-1595.05
6320	0.253553	-1589.04
6330	0.253553	-1589.52
6340	0.253553	-1590.63
6350	0.253553	-1589.06
6360	0.253553	-1590.53
6370	0.253553	-1591.59
6380	0.253553	-1590.05
6390	0.253553	-1593.27
6400	0.253553	-1589.13
6410	0.253553	-1588.63
6420	0.253553	-1588.82
6430	0.253553	-1589.08
6440	0.253553	-1588.73
6450	0.253553	-1588.76
6460	0.253553	-1590.54
6470	0.253553	-1592.7
6480	0.253553	-1589.6
6490	0.253553	-1588.66
6500	0.253553	-1590.46
6510	0.253553	-1588.63
6520	0.253553	-1593.1
6530	0.253553	-1588.73
6540	0.253553	-1588.61
6550	0.253553	-1599.8
6560	0.253553	-1588.61
6570	0.253553	-1588.63
6580	0.253553	-1594.01
6590	0.253553	-1591.43
6600	0.253553	-1590.88
6610	0.253553	-1588.75
6620	0.253553	-1588.75
6630	0.253553	-1589.15
6640	0.253553	-1588.65
6650	0.253553	-1593.37
6660	0.253553	-1588.82
6670	0.253553	-1589.43
6680	0.253553	-1588.66
6690	0.253553	-1588.63
6700	0.253553	-1589.83
6710	0.253553	-1588.61
6720	0.253553	-1588.75
6730	0.253553	-1588.68
6740	0.253553	-1592.56
6750	0.253553	-1589.32
6760	0.253553	-1592.7
6770	0.253553	-1588.61
6780	0.253553	-1589.04
6790	0.253553	-1589.86
6800	0.253553	-1591.11
6810	0.253553	-1588.68
6820	0.253553	-1588.63
6830	0.253553	-1588.82
6840	0.253553	-1588.75
6850	0.253553	-1588.76
6860	0.253553	-1590.46
6870	0.253553	-1592.09
6880	0.253553	-1589.44
6890	0.253553	-1588.99
6900	0.253553	-1589.9
6910	0.253553	-1590.99
6920	0.253553	-1589.5
6930	0.253553	-1588.7
6940	0.253553	-1589.38
6950	0.253553	-1589.5
6960	0.253553	-1589.68
6970	0.253553	-1588.65
6980	0.253553	-1594.56
6990	0.253553	-1589.16
7000	0.253553	-1588.64
7010	0.253553	-1605.07
7020	0.253553	-1589.55
7030	0.253553	-1589.51
7040	0.253553	-1588.81
7050	0.253553	-1589.04
7060	0.253553	-1592.68
7070	0.253553	-1589.65
7080	0.253553	-1588.61
7090	0.253553	-1590.1
7100	0.253553	-1590.46
7110	0.253553	-1588.88
7120	0.253553	-1594.32
7130	0.253553	-1588.9
7140	0.253553	-1589.88
7150	0.253553	-1589.1
7160	0.253553	-1588.67
7170	0.253553	-1588.99
7180	0.253553	-1588.62
7190	0.253553	-1591.38
7200	0.253553	-1602.98
7210	0.253553	-1589.27
7220	0.253553	-1588.7
7230	0.253553	-1588.61
7240	0.253553	-1591.21
7250	0.253553	-1589.56
7260	0.253553	-1588.77
7270	0.253553	-1589.92
7280	0.253553	-1588.61
7290	0.253553	-1588.67
7300	0.253553	-1588.72
7310	0.253553	-1589.45
7320	0.253553	-1588.87
7330	0.253553	-1588.61
7340	0.253553	-1592.67
7350	0.253553	-1588.96
7360	0.253553	-1589.7
7370	0.253553	-1588.96
7380	0.253553	-1588.62
7390	0.253553	-1603.21
7400	0.253553	-1589.15
7410	0.253553	-1588.77
7420	0.253553	-1591.4
7430	0.253553	-1590.27
7440	0.253553	-1589.85
7450	0.253553	-1589.13
7460	0.253553	-1588.67
7470	0.253553	-1588.93
7480	0.253553	-1590.54
7490	0.253553	-1589.61
7500	0.253553	-1590.45
7510	0.253553	-1589.77
7520	0.253553	-1589.56
7530	0.253553	-1593.78
7540	0.253553	-1588.91
7550	0.253553	-1590.7
7560	0.253553	-1588.76
7570	0.253553	-1591.46
7580	0.253553	-1588.71
7590	0.253553	-1590.76
7600	0.253553	-1591.83
7610	0.253553	-1588.9
7620	0.253553	-1591.22
7630	0.253553	-1622.7
7640	0.253553	-1590.32
7650	0.253553	-1589.2
7660	0.253553	-1590.42
7670	0.253553	-1592.48
7680	0.253553	-1588.66
7690	0.253553	-1589.74
7700	0.253553	-1590.82
7710	0.253553	-1589.37
7720	0.253553	-1589.21
7730	0.253553	-1593.39
7740	0.253553	-1588.61
7750	0.253553	-1588.68
7760	0.253553	-1590.01
7770	0.253553	-1595.78
7780	0.253553	-1588.97
7790	0.253553	-1591.52
7800	0.253553	-1588.99
7810	0.253553	-1588.77
7820	0.253553	-1599.55
7830	0.253553	-1588.96
7840	0.253553	-1591.69
7850	0.253553	-1589.09
7860	0.253553	-1597.54
7870	0.253553	-1589.9
7880	0.253553	-1610.63
7890	0.253553	-1588.92
7900	0.253553	-1588.64
7910	0.253553	-1588.65
7920	0.253553	-1588.61
7930	0.253553	-1589.98
7940	0.253553	-1589.6
7950	0.253553	-1588.77
7960	0.253553	-1591.53
7970	0.253553	-1588.75
7980	0.253553	-1590.54
7990	0.253553	-1590.98
8000	0.253553	-1591.17
8010	0.253553	-1589.77
8020	0.253553	-1590.64
8030	0.253553	-1590.8
8040	0.253553	-1589.94
8050	0.253553	-1589.13
8060	0.253553	-1590.68
8070	0.253553	-1590.17
8080	0.253553	-1592.43
8090	0.253553	-1590.29
8100	0.253553	-1589.3
8110	0.253553	-1590.95
8120	0.253553	-1589.31
8130	0.253553	-1589.27
8140	0.253553	-1595.97
8150	0.253553	-1593.15
8160	0.253553	-1592.62
8170	0.253553	-1591.36
8180	0.253553	-1590.9
8190	0.253553	-1589.62
8200	0.253553	-1589.58
8210	0.253553	-1588.74
8220	0.253553	-1589.05
8230	0.253553	-1590.03
8240	0.253553	-1588.69
8250	0.253553	-1593.6
8260	0.253553	-1590.51
8270	0.253553	-1588.92
8280	0.253553	-1589.82
8290	0.253553	-1592.23
8300	0.253553	-1588.69
8310	0.253553	-1589.04
8320	0.253553	-1590.22
8330	0.253553	-1592.77
8340	0.253553	-1589.41
8350	0.253553	-1591.95
8360	0.253553	-1588.63
8370	0.253553	-1591.9
8380	0.253553	-1606.63
8390	0.253553	-1593.67
8400	0.253553	-1589.18
8410	0.253553	-1588.9
8420	0.253553	-1588.71
8430	0.253553	-1588.79
8440	0.253553	-1589.65
8450	0.253553	-1592.89
8460	0.253553	-1588.62
8470	0.253553	-1590.47
8480	0.253553	-1589.89
8490	0.253553	-1589.32
8500	0.253553	-1588.68
8510	0.253553	-1590.97
8520	0.253553	-1589.13
8530	0.253553	-1598.38
8540	0.253553	-1589.18
8550	0.253553	-1602.31
8560	0.253553	-1589.34
8570	0.253553	-1589.2
8580	0.253553	-1589.97
8590	0.253553	-1589.48
8600	0.253553	-1588.74
8610	0.253553	-1588.66
8620	0.253553	-1588.67
8630	0.253553	-1598.67
8640	0.253553	-1591.74
8650	0.253553	-1591.12
8660	0.253553	-1589.69
8670	0.253553	-1588.93
8680	0.253553	-1588.99
8690	0.253553	-1588.97
8700	0.253553	-1588.66
8710	0.253553	-1589.86
8720	0.253553	-1593.24
8730	0.253553	-1590.95
8740	0.253553	-1590.32
8750	0.253553	-1588.65
8760	0.253553	-1591.35
8770	0.253553	-1588.62
8780	0.253553	-1595.11
8790	0.253553	-1595.58
8800	0.253553	-1589.63
8810	0.253553	-1592.05
8820	0.253553	-1590.09
8830	0.253553	-1588.63
8840	0.253553	-1597.09
8850	0.253553	-1590.9
8860	0.253553	-1601.08
8870	0.253553	-1588.63
8880	0.253553	-1591.24
8890	0.253553	-1589.94
8900	0.253553	-1592.47
8910	0.253553	-1590.69
8920	0.253553	-1588.78
8930	0.253553	-1590.46
8940	0.253553	-1588.64
8950	0.253553	-1589.19
8960	0.253553	-1588.74
8970	0.253553	-1594.08
8980	0.253553	-1589.42
8990	0.253553	-1589.31
9000	0.253553	-1588.99
9010	0.253553	-1590.49
9020	0.253553	-1588.9
9030	0.253553	-1588.63
9040	0.253553	-1591.55
9050	0.253553	-1590.68
9060	0.253553	-1588.82
9070	0.253553	-1588.62
9080	0.253553	-1589.57
9090	0.253553	-1588.81
9100	0.253553	-1588.63
9110	0.253553	-1591.66
9120	0.253553	-1590.57
9130	0.253553	-1588.66
9140	0.253553	-1588.83
9150	0.253553	-1589.56
9160	0.253553	-1590.22
9170	0.253553	-1589.58
9180	0.253553	-1588.92
9190	0.253553	-1592.72
9200	0.253553	-1593.57
9210	0.253553	-1588.78
9220	0.253553	-1591.02
9230	0.253553	-1588.63
9240	0.253553	-1588.61
9250	0.253553	-1591.15
9260	0.253553	-1588.84
9270	0.253553	-1596.47
9280	0.253553	-1588.8
9290	0.253553	-1588.98
9300	0.253553	-1588.93
9310	0.253553	-1588.71
9320	0.253553	-1593.25
9330	0.253553	-1588.88
9340	0.253553	-1589.91
9350	0.253553	-1594.31
9360	0.253553	-1588.63
9370	0.253553	-1592.47
9380	0.253553	-1588.8
9390	0.253553	-1588.69
9400	0.253553	-1589.09
9410	0.253553	-1589.54
9420	0.253553	-1591.78
9430	0.253553	-1588.64
9440	0.253553	-1588.68
9450	0.253553	-1591.99
9460	0.253553	-1589.39
9470	0.253553	-1589.6
9480	0.253553	-1589.88
9490	0.253553	-1588.63
9500	0.253553	-1590.98
9510	0.253553	-1588.64
9520	0.253553	-1589.09
9530	0.253553	-1588.61
9540	0.253553	-1592.53
9550	0.253553	-1590
9560	0.253553	-1588.63
9570	0.253553	-1590.34
9580	0.253553	-1588.82
9590	0.253553	-1589.03
9600	0.253553	-1589.76
9610	0.253553	-1589.15
9620	0.253553	-1588.64
9630	0.253553	-1593.46
9640	0.253553	-1589.59
9650	0.253553	-1591.11
9660	0.253553	-1594.39
9670	0.253553	-1588.61
9680	0.253553	-1591.03
9690	0.253553	-1591.79
9700	0.253553	-1588.96
9710	0.253553	-1589.08
9720	0.253553	-1592.95
9730	0.253553	-1589.05
9740	0.253553	-1593.83
9750	0.253553	-1588.75
9760	0.253553	-1588.68
9770	0.253553	-1602.06
9780	0.253553	-1588.63
9790	0.253553	-1588.96
9800	0.253553	-1589.03
9810	0.253553	-1590.04
9820	0.253553	-1588.66
9830	0.253553	-1589.86
9840	0.253553	-1590.22
9850	0.253553	-1594.93
9860	0.253553	-1591.57
9870	0.253553	-1590.37
9880	0.253553	-1599.03
9890	0.253553	-1588.63
9900	0.253553	-1588.64
9910	0.253553	-1589.5
9920	0.253553	-1603.33
9930	0.253553	-1588.98
9940	0.253553	-1588.8
9950	0.253553	-1589.35
9960	0.253553	-1597.36
9970	0.253553	-1591.36
9980	0.253553	-1588.71
9990	0.253553	-1588.63
10000	0.253553	-1588.77
