Iteration	Posterior	Likelihood	Prior	birth_rate
1730	-1647.91	-1650.1	2.18602	0.07601374
1740	-1793.65	-1795.55	1.8981	0.0332648
1750	-1782.84	-1784.81	1.97712	0.03510459
1760	-1617.36	-1619.25	1.89041	0.09715313
1770	-1592.88	-1594.15	1.27442	0.1320859
1780	-1759.49	-1761.61	2.12163	0.0395268
1790	-1850.35	-1851.72	1.3669	0.02530507
1800	-1744.41	-1746.6	2.19499	0.04276343
1810	-1634.18	-1636.27	2.084	0.08420054
1820	-1589.22	-1590.25	1.02415	0.1454838
1830	-1680.89	-1683.19	2.30197	0.06120707
1840	-1606.01	-1605.56	-0.453272	0.2256375
1850	-1617.85	-1617.03	-0.823328	0.2467768
1860	-1588.01	-1588.66	0.646734	0.1655723
1870	-1594	-1595.33	1.32721	0.1292348
1880	-1698.18	-1700.49	2.30937	0.05520405
1890	-1662.09	-1664.34	2.25482	0.06897864
1900	-1667.32	-1669.59	2.27252	0.06666241
1910	-1681.86	-1684.16	2.30323	0.06084603
1920	-1629.67	-1631.71	2.04081	0.08729209
1930	-1638.67	-1640.79	2.1218	0.08134485
1940	-1640.2	-1642.33	2.13367	0.08041193
1950	-1690.41	-1692.72	2.3099	0.05778447
1960	-1771.88	-1773.93	2.04949	0.03709871
1970	-1670.25	-1672.54	2.28084	0.06541735
1980	-1610.4	-1612.18	1.77663	0.1040473
1990	-1588.21	-1589.09	0.879049	0.1532063
2000	-1662.5	-1664.75	2.25633	0.06879368
2010	-1805.38	-1807.18	1.80406	0.03139949
2020	-1675.07	-1677.37	2.29211	0.06345422
2030	-1676.84	-1679.13	2.29552	0.06275868
2040	-1641.77	-1643.91	2.14527	0.07948023
2050	-1632.27	-1634.34	2.06639	0.08548047
2060	-1608.76	-1610.5	1.74546	0.1058808
2070	-1626.25	-1628.26	2.00433	0.08979362
2080	-1617.46	-1619.35	1.89188	0.09706129
2090	-1607.67	-1609.39	1.72373	0.1071477
2100	-1650.12	-1652.32	2.19892	0.07483642
2110	-1593.78	-1593.86	0.081013	0.1960317
2120	-1665.73	-1668	2.26754	0.06735223
2130	-1680.84	-1683.14	2.3019	0.0612256
2140	-1659.91	-1662.15	2.24629	0.06998553
2150	-1734.2	-1736.44	2.23516	0.04515185
2160	-1680.85	-1683.15	2.30192	0.06122117
2170	-1607.55	-1609.27	1.72139	0.107284
2180	-1650.59	-1652.79	2.20158	0.07458791
2190	-1650.16	-1652.36	2.19916	0.07481437
2200	-1596.29	-1597.71	1.41899	0.1242434
2210	-1610.46	-1609.86	-0.602198	0.2340771
2220	-1588.51	-1589.45	0.935194	0.1502197
2230	-1589.18	-1590.2	1.01989	0.1457108
2240	-1599.14	-1600.66	1.51369	0.1190345
2250	-1654.8	-1657.03	2.22351	0.072444
2260	-1672.46	-1674.75	2.28636	0.06450603
2270	-1633.41	-1635.49	2.07699	0.08471367
2280	-1671.12	-1673.41	2.28309	0.06505577
2290	-1627.72	-1629.74	2.02039	0.08870297
2300	-1696.47	-1698.78	2.31	0.05575732
2310	-1645.38	-1647.55	2.17014	0.07740462
2320	-1631.32	-1630.15	-1.1717	0.2672194
2330	-1595.5	-1596.89	1.38921	0.1258684
2340	-1612.04	-1613.85	1.80585	0.1023094
2350	-1661.59	-1663.85	2.25294	0.06920513
2360	-1678.11	-1680.41	2.29775	0.06226498
2370	-1622.63	-1624.59	1.9615	0.09263009
2380	-1688.74	-1691.05	2.30921	0.05836535
2390	-1775.61	-1777.64	2.02571	0.03640352
2400	-1594.62	-1595.97	1.35375	0.1277961
2410	-1587.91	-1588.69	0.774098	0.1587892
2420	-1601.34	-1602.91	1.57616	0.1155552
2430	-1610.59	-1612.37	1.78004	0.1038456
2440	-1593.29	-1594.59	1.29449	0.1310036
2450	-1603.99	-1605.63	1.64301	0.1117841
2460	-1587.95	-1588.62	0.676365	0.1639929
2470	-1605.83	-1607.52	1.68507	0.1093812
2480	-1597.08	-1598.52	1.4469	0.1227151
2490	-1634.47	-1636.56	2.08659	0.0840097
2500	-1599.95	-1601.48	1.53743	0.1177169
2510	-1670.49	-1672.77	2.28146	0.0653186
2520	-1727.5	-1729.76	2.2572	0.04681904
2530	-1768.52	-1770.59	2.07009	0.03773829
2540	-1743.51	-1745.71	2.19885	0.04296742
2550	-1719.46	-1721.74	2.27888	0.04893027
2560	-1678.56	-1680.86	2.29849	0.0620929
2570	-1744.42	-1746.61	2.19495	0.04276134
2580	-1723.98	-1726.24	2.26735	0.04772819
2590	-1761.86	-1763.97	2.10863	0.03904646
2600	-1649.23	-1651.43	2.19385	0.07530482
2610	-1650.47	-1652.67	2.2009	0.07465175
2620	-1589.11	-1590.12	1.01158	0.1461534
2630	-1644.85	-1647.02	2.16663	0.07770475
2640	-1635.42	-1637.51	2.0949	0.08339318
2650	-1613.59	-1615.43	1.83211	0.1007296
2660	-1610.04	-1611.81	1.7699	0.1044447
2670	-1655.5	-1657.73	2.22688	0.07209771
2680	-1754.1	-1756.25	2.1497	0.04064567
2690	-1731.25	-1733.5	2.24529	0.04587518
2700	-1614.92	-1616.77	1.85344	0.09943301
2710	-1669.97	-1672.25	2.28008	0.06553675
2720	-1589.5	-1589.9	0.402797	0.1786227
2730	-1615.01	-1616.87	1.85496	0.09933973
2740	-1738.64	-1740.86	2.21865	0.04409134
2750	-1600.46	-1602.01	1.55209	0.1169004
2760	-1595.12	-1596.49	1.37417	0.126687
2770	-1639.39	-1641.52	2.12746	0.0809022
2780	-1607.48	-1609.2	1.71996	0.1073666
2790	-1733.13	-1735.37	2.23892	0.04541257
2800	-1676.47	-1678.76	2.29484	0.06290356
2810	-1789.73	-1791.66	1.92762	0.0339181
2820	-1814.3	-1816.02	1.72691	0.03006477
2830	-1802.81	-1804.63	1.8254	0.03179729
2840	-1714.88	-1717.17	2.28882	0.05019045
2850	-1599.66	-1601.18	1.52895	0.1181883
2860	-1617.16	-1619.05	1.88751	0.09733334
2870	-1604.95	-1606.61	1.66534	0.1105115
2880	-1659.57	-1661.81	2.24489	0.07014543
2890	-1632.09	-1634.16	2.06469	0.08560237
2900	-1649.61	-1651.81	2.19603	0.07510428
2910	-1634.95	-1637.04	2.09081	0.08369739
2920	-1603.25	-1604.87	1.6252	0.1127942
2930	-1597.23	-1598.69	1.45228	0.1224201
2940	-1619.67	-1618.79	-0.873803	0.249705
2950	-1637.18	-1635.87	-1.30808	0.2753757
2960	-1735.3	-1732.3	-2.99501	0.3842719
2970	-1596	-1597.41	1.40839	0.1248223
2980	-1602.61	-1604.22	1.60945	0.1136843
2990	-1601.52	-1603.1	1.58097	0.1152857
3000	-1596.1	-1597.52	1.41212	0.124619
3010	-1675.28	-1677.57	2.29252	0.06337344
3020	-1735.18	-1737.41	2.23165	0.04491511
3030	-1587.89	-1588.62	0.732059	0.1610266
3040	-1599.28	-1599.09	-0.192441	0.2110609
3050	-1623.28	-1622.31	-0.970749	0.2553606
3060	-1591.36	-1592.55	1.19057	0.1365932
3070	-1607.97	-1609.7	1.72987	0.1067905
3080	-1642.05	-1644.2	2.14731	0.079314
3090	-1674.6	-1676.89	2.29113	0.06364283
3100	-1588.09	-1588.71	0.622121	0.166885
3110	-1607.84	-1609.57	1.72735	0.1069373
3120	-1625.96	-1627.96	2.001	0.09001801
3130	-1588.92	-1589.39	0.471498	0.1749369
3140	-1668.96	-1671.24	2.27732	0.06595967
3150	-1673.51	-1675.79	2.28876	0.06408214
3160	-1599.86	-1601.4	1.53498	0.1178527
3170	-1670.76	-1673.05	2.28217	0.0652048
3180	-1588.19	-1589.07	0.876404	0.153347
3190	-1629.57	-1631.61	2.03986	0.08735821
3200	-1593.67	-1594.98	1.31213	0.1300506
3210	-1650.87	-1649.27	-1.60118	0.2932102
3220	-1587.9	-1588.67	0.765998	0.1592202
3230	-1651.85	-1654.06	2.20845	0.07393498
3240	-1605.17	-1606.84	1.67038	0.1102237
3250	-1590.36	-1591.48	1.12305	0.1402068
3260	-1620.68	-1622.62	1.93653	0.09424242
3270	-1726.2	-1728.46	2.26105	0.04715055
3280	-1662.08	-1664.34	2.25479	0.06898147
3290	-1721.31	-1723.58	2.27437	0.04843361
3300	-1761.07	-1763.18	2.11304	0.03920684
3310	-1679.19	-1681.49	2.2995	0.06184899
3320	-1730.41	-1732.66	2.24806	0.04608456
3330	-1695.56	-1697.87	2.31022	0.05605339
3340	-1588.78	-1589.27	0.490633	0.173912
3350	-1616.49	-1618.37	1.8776	0.09794775
3360	-1670.47	-1672.76	2.28142	0.06532561
3370	-1676.68	-1678.97	2.29523	0.06282172
3380	-1694.28	-1696.59	2.31039	0.05647727
3390	-1741.7	-1743.91	2.2064	0.04338029
3400	-1781.67	-1783.65	1.9852	0.03531045
3410	-1614.31	-1616.15	1.84371	0.100026
3420	-1795.59	-1797.47	1.88315	0.0329475
3430	-1622.29	-1624.25	1.95729	0.09290403
3440	-1588.22	-1589.11	0.883014	0.1529954
3450	-1696.16	-1698.48	2.31008	0.05585642
3460	-1808.09	-1809.87	1.78114	0.03098686
3470	-1756.86	-1759	2.13558	0.0400677
3480	-1713.87	-1716.16	2.29077	0.05047574
3490	-1627.64	-1629.66	2.01955	0.08876034
3500	-1693.43	-1695.74	2.31042	0.05675999
3510	-1597.1	-1598.55	1.44785	0.1226632
3520	-1622.2	-1624.16	1.95618	0.09297632
3530	-1674.87	-1677.16	2.29169	0.06353481
3540	-1721.5	-1723.78	2.27387	0.04838108
3550	-1699.37	-1701.68	2.30876	0.05482197
3560	-1679.39	-1681.69	2.2998	0.06177496
3570	-1638.52	-1640.64	2.12062	0.08143639
3580	-1648.69	-1650.88	2.19065	0.07559626
3590	-1609.46	-1611.22	1.75895	0.10509
3600	-1634.03	-1636.11	2.08259	0.08430368
3610	-1710.78	-1713.08	2.29619	0.05135936
3620	-1675.69	-1677.98	2.29334	0.06321079
3630	-1687.31	-1689.62	2.3084	0.0588663
3640	-1676.49	-1678.78	2.29487	0.0628963
3650	-1635.91	-1638.01	2.09912	0.08307728
3660	-1636.45	-1638.56	2.10375	0.08272905
3670	-1596.01	-1597.42	1.40879	0.1248007
3680	-1688.2	-1690.51	2.30893	0.05855451
3690	-1629.07	-1631.1	2.03467	0.08771924
3700	-1639.99	-1642.13	2.1321	0.08053617
3710	-1639.18	-1641.3	2.12582	0.08103101
3720	-1644.01	-1646.17	2.16101	0.07818042
3730	-1632.18	-1634.25	2.06554	0.08554128
3740	-1600.92	-1602.49	1.56492	0.116184
3750	-1588.75	-1589.25	0.494148	0.1737238
3760	-1590.04	-1590.39	0.34875	0.181529
3770	-1598.29	-1599.78	1.48716	0.120501
3780	-1673.55	-1671.52	-2.03116	0.3201646
3790	-1669.37	-1667.42	-1.9561	0.3153893
3800	-1588.5	-1589.44	0.933788	0.1502945
3810	-1587.91	-1588.69	0.773747	0.1588078
3820	-1598.27	-1599.75	1.48638	0.1205436
3830	-1613.26	-1615.08	1.82656	0.1010648
3840	-1623.96	-1625.94	1.97774	0.0915657
3850	-1678.83	-1681.13	2.29894	0.06198733
3860	-1791.53	-1793.44	1.91421	0.0336167
3870	-1724.63	-1726.9	2.26554	0.04755773
3880	-1673.01	-1675.29	2.28763	0.06428464
3890	-1639.54	-1641.67	2.12862	0.08081125
3900	-1601.5	-1603.08	1.58063	0.115305
3910	-1668.58	-1670.86	2.27623	0.06612219
3920	-1659.57	-1661.81	2.2449	0.07014406
3930	-1600.22	-1601.76	1.54514	0.1172876
3940	-1746.05	-1748.24	2.18779	0.04239422
3950	-1691.14	-1693.45	2.31011	0.05753463
3960	-1817.98	-1819.67	1.69363	0.02953308
3970	-1697.59	-1699.9	2.30962	0.05539206
3980	-1660.78	-1663.03	2.24979	0.06957923
3990	-1605.11	-1606.78	1.66893	0.1103064
4000	-1635.89	-1637.99	2.09893	0.08309202
4010	-1680.73	-1683.03	2.30175	0.06126729
4020	-1770.31	-1772.37	2.0592	0.03739554
4030	-1625.84	-1627.84	1.99967	0.09010721
4040	-1629.47	-1631.5	2.03875	0.08743555
4050	-1602.26	-1603.86	1.60042	0.1141931
4060	-1668.54	-1670.82	2.27613	0.06613774
4070	-1605.65	-1605.21	-0.440414	0.2249129
4080	-1602.34	-1603.94	1.60241	0.1140811
4090	-1612.94	-1614.76	1.82126	0.1013842
4100	-1596.22	-1597.63	1.41633	0.1243889
4110	-1595.77	-1597.17	1.39978	0.1252924
4120	-1605.99	-1607.68	1.68847	0.1091859
4130	-1669.77	-1672.05	2.27954	0.06561991
4140	-1646.19	-1648.36	2.17531	0.0769585
4150	-1631.88	-1633.95	2.06268	0.08574655
4160	-1697.98	-1700.29	2.30946	0.0552686
4170	-1591.15	-1592.33	1.1772	0.1373095
4180	-1592.92	-1594.19	1.27622	0.1319892
4190	-1654.7	-1656.93	2.22303	0.07249247
4200	-1696.61	-1698.92	2.30996	0.05571046
4210	-1806.78	-1808.57	1.79225	0.03118496
4220	-1756.99	-1759.13	2.13488	0.04003992
4230	-1767.04	-1769.12	2.0789	0.03802367
4240	-1661.36	-1663.61	2.25203	0.06931388
4250	-1657.4	-1659.63	2.23558	0.07117712
4260	-1642.92	-1645.07	2.15349	0.0788065
4270	-1654.06	-1656.28	2.21987	0.07281275
4280	-1796.98	-1798.85	1.87226	0.03272176
4290	-1643.81	-1645.97	2.15964	0.0782955
4300	-1650.23	-1652.43	2.19955	0.07477796
4310	-1662.54	-1664.8	2.25649	0.06877455
4320	-1594.34	-1594.39	0.0487574	0.1977922
4330	-1713.95	-1711.27	-2.68695	0.3632052
4340	-1593.52	-1594.83	1.30537	0.1304161
4350	-1633.42	-1635.49	2.07704	0.08470962
4360	-1736.41	-1738.64	2.22713	0.04461965
4370	-1691.67	-1693.98	2.31023	0.05735646
4380	-1900.68	-1901.42	0.741033	0.02003015
4390	-1723.88	-1726.14	2.26762	0.04775452
4400	-1588.35	-1589.26	0.90811	0.1516605
4410	-1669.64	-1671.92	2.27918	0.06567578
4420	-1690.85	-1693.16	2.31004	0.05763474
4430	-1705.83	-1708.13	2.30312	0.05282249
4440	-1665.37	-1667.63	2.26636	0.06751066
4450	-1589.53	-1590.59	1.05449	0.1438664
4460	-1611.17	-1612.96	1.79045	0.1032277
4470	-1589.15	-1589.59	0.442323	0.176501
4480	-1587.94	-1588.73	0.792144	0.157829
4490	-1646.57	-1645.05	-1.51239	0.2877621
4500	-1699.35	-1696.89	-2.46253	0.3482048
4510	-1597.53	-1599	1.46241	0.1218635
4520	-1588.75	-1589.72	0.969617	0.1483878
4530	-1596.79	-1598.23	1.43691	0.1232626
4540	-1606.05	-1607.74	1.68978	0.1091105
4550	-1588.38	-1588.93	0.55595	0.170418
4560	-1591.02	-1592.18	1.1686	0.1377701
4570	-1624.29	-1626.27	1.9817	0.09130439
4580	-1604.14	-1605.79	1.64675	0.1115716
4590	-1592.79	-1594.06	1.26967	0.1323421
4600	-1633.43	-1635.51	2.07717	0.08469988
4610	-1727.42	-1729.68	2.25744	0.04683884
4620	-1658.47	-1660.71	2.24026	0.07066453
4630	-1595.16	-1595.17	0.00385678	0.2002481
4640	-1588.1	-1588.95	0.852349	0.1546264
4650	-1611.24	-1613.03	1.79177	0.1031492
4660	-1605.15	-1606.82	1.66991	0.1102507
4670	-1625.64	-1627.64	1.9974	0.0902596
4680	-1616.31	-1618.18	1.87488	0.09811579
4690	-1622.36	-1624.32	1.95816	0.09284756
4700	-1591.91	-1593.13	1.2226	0.1348743
4710	-1603.94	-1603.57	-0.378659	0.2214419
4720	-1600.61	-1602.17	1.55632	0.1166645
4730	-1601.7	-1603.29	1.58593	0.1150076
4740	-1691.85	-1694.16	2.31026	0.0572952
4750	-1673.48	-1675.77	2.2887	0.06409296
4760	-1598.46	-1599.95	1.49244	0.1202094
4770	-1589.26	-1590.28	1.02745	0.1453081
4780	-1590.28	-1591.4	1.11693	0.1405339
4790	-1652.76	-1654.98	2.21326	0.07346803
4800	-1594.77	-1596.13	1.36018	0.127447
4810	-1692.6	-1694.91	2.31037	0.05704177
4820	-1609.6	-1611.36	1.7616	0.1049338
4830	-1595.6	-1597	1.39329	0.1256462
4840	-1590.3	-1590.63	0.32461	0.1828292
4850	-1660.46	-1662.71	2.24852	0.06972697
4860	-1688.58	-1690.89	2.30913	0.05842102
4870	-1854.35	-1855.67	1.32233	0.02483277
4880	-1796.14	-1798.02	1.87884	0.0328576
4890	-1827.88	-1829.48	1.60021	0.02815834
4900	-1664.05	-1666.32	2.26191	0.06809316
4910	-1694.01	-1696.32	2.31041	0.05656925
4920	-1590.57	-1591.71	1.13842	0.1393855
4930	-1587.96	-1588.63	0.671486	0.1642529
4940	-1606.44	-1608.14	1.69822	0.1086245
4950	-1744.2	-1746.39	2.19589	0.04281095
4960	-1688.4	-1690.71	2.30904	0.05848475
4970	-1699.27	-1701.58	2.30882	0.05485475
4980	-1769.79	-1771.85	2.06236	0.03749405
4990	-1621.85	-1623.8	1.95165	0.09326967
5000	-1628.42	-1630.45	2.02793	0.08818531
5010	-1637.69	-1639.8	2.11397	0.08195049
5020	-1593.13	-1594.42	1.28679	0.1314192
5030	-1624.31	-1626.29	1.9819	0.09129102
5040	-1851	-1852.36	1.35971	0.02522755
5050	-1655.4	-1657.63	2.2264	0.07214742
5060	-1624.36	-1626.34	1.9825	0.0912513
5070	-1640.09	-1642.22	2.13284	0.08047762
5080	-1617.74	-1619.63	1.89592	0.09680966
5090	-1649.41	-1651.6	2.19487	0.07521069
5100	-1732.85	-1735.09	2.23991	0.04548288
5110	-1592.28	-1593.52	1.24308	0.1337734
5120	-1604.47	-1606.12	1.65427	0.1111438
5130	-1609.43	-1611.19	1.75845	0.1051193
5140	-1608.39	-1610.13	1.73829	0.1062997
5150	-1614.48	-1616.33	1.84649	0.0998566
5160	-1678.18	-1680.47	2.29787	0.0622393
5170	-1607.21	-1608.92	1.71429	0.1076957
5180	-1587.91	-1588.61	0.700612	0.1627012
5190	-1591.43	-1591.66	0.233989	0.1877225
5200	-1623.43	-1625.4	1.97131	0.09198927
5210	-1672.9	-1675.19	2.28739	0.06432737
5220	-1678.2	-1680.49	2.2979	0.06223184
5230	-1744.3	-1746.5	2.19544	0.04278691
5240	-1680.17	-1682.47	2.30097	0.06147739
5250	-1604.29	-1605.94	1.65023	0.1113737
5260	-1634.44	-1636.53	2.08632	0.0840299
5270	-1605.1	-1604.68	-0.420894	0.2238142
5280	-1614.36	-1613.64	-0.722276	0.2409477
5290	-1588.9	-1589.37	0.473693	0.1748193
5300	-1598.71	-1600.21	1.50039	0.1197703
5310	-1710.63	-1712.93	2.29644	0.05140358
5320	-1636.7	-1638.8	2.10577	0.08257555
5330	-1616.62	-1615.83	-0.788225	0.244747
5340	-1587.95	-1588.74	0.796688	0.1575873
5350	-1593.24	-1593.36	0.112844	0.1942974
5360	-1605.33	-1607	1.67395	0.1100193
5370	-1606.81	-1608.52	1.70608	0.1081706
5380	-1589.24	-1590.26	1.02555	0.1454092
5390	-1676.66	-1678.96	2.2952	0.06282827
5400	-1651.67	-1653.88	2.20749	0.07402664
