Iteration	Posterior	Likelihood	Prior	birth_rate
1400	-1590.79	-1591.08	0.283242	0.1850605
1410	-1589.39	-1589.8	0.414755	0.1779805
1420	-1588.63	-1589.59	0.953273	0.1492576
1430	-1588.17	-1588.77	0.599692	0.1680819
1440	-1588.28	-1589.17	0.894408	0.1523894
1450	-1588.35	-1589.25	0.90698	0.1517207
1460	-1587.91	-1588.67	0.766875	0.1591735
1470	-1589.57	-1589.97	0.39484	0.1790501
1480	-1587.9	-1588.61	0.712681	0.1620584
1490	-1588	-1588.82	0.820817	0.1563037
1500	-1588.57	-1589.51	0.94376	0.1497639
1510	-1587.89	-1588.62	0.725852	0.1613571
1520	-1587.92	-1588.7	0.779396	0.1585073
1530	-1589	-1589.46	0.460247	0.1755399
1540	-1588.61	-1589.56	0.950266	0.1494177
1550	-1588.37	-1588.93	0.556895	0.1703675
1560	-1588.01	-1588.84	0.825253	0.1560677
1570	-1587.89	-1588.63	0.741493	0.1605244
1580	-1588.37	-1589.28	0.910581	0.1515291
1590	-1589.55	-1589.95	0.396615	0.1789548
1600	-1587.95	-1588.63	0.67514	0.1640582
1610	-1587.92	-1588.7	0.779456	0.1585041
1620	-1588.15	-1589.02	0.866265	0.1538863
1630	-1587.9	-1588.65	0.752064	0.1599618
1640	-1587.9	-1588.65	0.752457	0.1599408
1650	-1588.6	-1589.12	0.517224	0.1724887
1660	-1588.05	-1588.88	0.836805	0.1554532
1670	-1589.63	-1590.02	0.388333	0.1793999
1680	-1588.18	-1588.78	0.598125	0.1681655
1690	-1587.97	-1588.64	0.66353	0.1646769
1700	-1588.18	-1589.06	0.873847	0.153483
1710	-1587.91	-1588.67	0.767645	0.1591325
1720	-1587.9	-1588.61	0.713268	0.1620271
1730	-1587.91	-1588.61	0.703662	0.1625387
1740	-1590.14	-1591.25	1.10618	0.1411085
1750	-1589.21	-1590.23	1.02224	0.1455853
1760	-1588.97	-1589.96	0.995933	0.1469867
1770	-1590.49	-1591.62	1.13257	0.1396981
1780	-1587.93	-1588.62	0.688659	0.1633379
1790	-1587.95	-1588.62	0.677011	0.1639585
1800	-1588.01	-1588.66	0.647498	0.1655316
1810	-1590.78	-1591.93	1.15295	0.138608
1820	-1589.16	-1589.6	0.441095	0.1765669
1830	-1587.93	-1588.62	0.685142	0.1635252
1840	-1587.91	-1588.69	0.775051	0.1587384
1850	-1588.1	-1588.95	0.851769	0.1546573
1860	-1587.92	-1588.61	0.695239	0.1629874
1870	-1588.92	-1589.39	0.470798	0.1749744
1880	-1590.37	-1590.69	0.318918	0.183136
1890	-1588.42	-1589.34	0.919737	0.151042
1900	-1587.94	-1588.73	0.790761	0.1579026
1910	-1588.14	-1588.75	0.606833	0.1677007
1920	-1588.62	-1589.57	0.950983	0.1493795
1930	-1587.91	-1588.61	0.69809	0.1628355
1940	-1590.25	-1590.58	0.329851	0.1825468
1950	-1588	-1588.82	0.821445	0.1562702
1960	-1588.09	-1588.94	0.849558	0.1547749
1970	-1587.91	-1588.61	0.704326	0.1625034
1980	-1588.07	-1588.7	0.628897	0.1665235
1990	-1589.46	-1589.87	0.406588	0.178419
2000	-1588.73	-1589.7	0.966761	0.1485398
2010	-1588.34	-1589.25	0.906479	0.1517473
2020	-1588.72	-1589.69	0.965573	0.148603
2030	-1590.02	-1591.12	1.09647	0.1416269
2040	-1587.99	-1588.81	0.816772	0.1565188
2050	-1587.89	-1588.62	0.727952	0.1612453
2060	-1588.1	-1588.95	0.851665	0.1546629
2070	-1587.94	-1588.74	0.794905	0.1576821
2080	-1587.94	-1588.62	0.680697	0.1637621
2090	-1588.55	-1589.07	0.525647	0.1720381
2100	-1588.06	-1588.69	0.630758	0.1664243
2110	-1587.9	-1588.61	0.716083	0.1618773
2120	-1587.9	-1588.61	0.708451	0.1622837
2130	-1590.24	-1590.57	0.330557	0.1825088
2140	-1587.95	-1588.63	0.672902	0.1641775
2150	-1587.91	-1588.69	0.775785	0.1586994
2160	-1588.21	-1588.8	0.590576	0.1685685
2170	-1588.11	-1588.97	0.856415	0.1544102
2180	-1588	-1588.82	0.819625	0.156367
2190	-1589	-1590	0.999177	0.146814
2200	-1591.35	-1592.54	1.18987	0.1366304
2210	-1587.92	-1588.61	0.695761	0.1629596
2220	-1588.23	-1589.12	0.884376	0.152923
2230	-1588.54	-1589.06	0.527445	0.1719419
2240	-1588.01	-1588.83	0.82293	0.1561912
2250	-1588.09	-1588.71	0.622333	0.1668737
2260	-1588.05	-1588.69	0.633371	0.1662849
2270	-1588.05	-1588.89	0.839375	0.1553165
2280	-1588.7	-1589.66	0.961928	0.148797
2290	-1588.01	-1588.66	0.647701	0.1655208
2300	-1588.22	-1588.81	0.587412	0.1687374
2310	-1590.95	-1592.12	1.16452	0.1379887
2320	-1591.08	-1592.25	1.17266	0.137553
2330	-1588.2	-1589.07	0.876822	0.1533248
2340	-1588.07	-1588.7	0.62764	0.1665906
2350	-1588.06	-1588.91	0.8424	0.1551556
2360	-1588.26	-1589.15	0.889985	0.1526247
2370	-1587.9	-1588.61	0.708098	0.1623025
2380	-1587.91	-1588.61	0.704128	0.1625139
2390	-1587.9	-1588.67	0.766069	0.1592164
2400	-1587.97	-1588.78	0.808636	0.1569516
2410	-1588.43	-1589.35	0.921076	0.1509707
2420	-1589.22	-1589.66	0.433202	0.1769903
2430	-1588.28	-1588.86	0.574587	0.1694223
2440	-1588	-1588.65	0.653634	0.1652044
2450	-1590.49	-1590.8	0.308107	0.1837189
2460	-1588.48	-1589.02	0.536512	0.1714571
2470	-1589.28	-1590.31	1.03015	0.1451642
2480	-1587.98	-1588.64	0.658941	0.1649215
2490	-1588.07	-1588.92	0.844981	0.1550183
2500	-1588.01	-1588.84	0.825541	0.1560524
2510	-1589.15	-1589.59	0.442672	0.1764823
2520	-1588.04	-1588.68	0.636686	0.1661081
2530	-1588.04	-1588.67	0.639259	0.1659709
2540	-1588.17	-1588.77	0.601526	0.167984
2550	-1587.89	-1588.64	0.749021	0.1601237
2560	-1587.91	-1588.67	0.767779	0.1591254
2570	-1587.9	-1588.66	0.758824	0.159602
2580	-1588.2	-1588.8	0.592051	0.1684898
2590	-1589.84	-1590.21	0.367598	0.1805148
2600	-1588.51	-1589.05	0.53118	0.1717422
2610	-1587.93	-1588.62	0.688635	0.1633392
2620	-1589.03	-1589.49	0.456351	0.1757488
2630	-1587.93	-1588.73	0.790277	0.1579283
2640	-1588.28	-1588.86	0.575143	0.1693926
2650	-1588.08	-1588.7	0.625152	0.1667233
2660	-1588.22	-1589.1	0.882245	0.1530363
2670	-1587.9	-1588.66	0.761965	0.1594348
2680	-1589.03	-1590.03	1.00305	0.1466078
2690	-1589.13	-1589.58	0.443903	0.1764163
2700	-1588.19	-1589.06	0.875075	0.1534177
2710	-1588.36	-1589.27	0.909813	0.1515699
2720	-1587.9	-1588.67	0.764679	0.1592904
2730	-1587.98	-1588.79	0.812524	0.1567448
2740	-1589.27	-1589.7	0.427954	0.1772719
2750	-1588.51	-1589.04	0.531733	0.1717126
2760	-1588.12	-1588.98	0.858523	0.1542981
2770	-1587.92	-1588.69	0.777291	0.1586193
2780	-1588.02	-1588.67	0.643152	0.1657633
2790	-1588.33	-1588.89	0.564963	0.1699364
2800	-1588.22	-1589.1	0.881575	0.153072
2810	-1588.53	-1589.46	0.937053	0.1501207
2820	-1588.32	-1588.88	0.5678	0.1697848
2830	-1588.26	-1589.16	0.891288	0.1525553
2840	-1589.02	-1589.48	0.457747	0.1756739
2850	-1588.25	-1588.83	0.581546	0.1690507
2860	-1588.39	-1588.94	0.552986	0.1705764
2870	-1588.19	-1588.79	0.594641	0.1683514
2880	-1587.91	-1588.68	0.772289	0.1588854
2890	-1587.91	-1588.69	0.77548	0.1587156
2900	-1587.9	-1588.61	0.71698	0.1618295
2910	-1587.96	-1588.63	0.672381	0.1642052
2920	-1588.07	-1588.7	0.627455	0.1666004
2930	-1588.21	-1588.8	0.591425	0.1685232
2940	-1588.37	-1588.93	0.556772	0.1703741
2950	-1588.13	-1588.74	0.610891	0.1674842
2960	-1588.25	-1589.14	0.888324	0.152713
2970	-1588.53	-1589.47	0.937667	0.150088
2980	-1587.97	-1588.64	0.665142	0.164591
2990	-1590.29	-1591.41	1.11781	0.1404869
3000	-1587.91	-1588.61	0.703099	0.1625687
3010	-1588.89	-1589.36	0.475577	0.1747184
3020	-1588.53	-1589.47	0.937788	0.1500816
3030	-1588.96	-1589.43	0.465204	0.1752742
3040	-1589.37	-1590.41	1.03863	0.144712
3050	-1587.95	-1588.74	0.797117	0.1575644
3060	-1589.61	-1590	0.39097	0.1792581
3070	-1588.53	-1589.47	0.938119	0.150064
3080	-1587.9	-1588.62	0.719646	0.1616875
3090	-1588.83	-1589.31	0.483795	0.1742782
3100	-1588.61	-1589.12	0.51635	0.1725355
3110	-1587.91	-1588.68	0.773214	0.1588362
3120	-1589.36	-1589.78	0.417542	0.1778308
3130	-1588.52	-1589.05	0.530276	0.1717906
3140	-1589.05	-1590.06	1.00562	0.1464706
3150	-1588.24	-1589.12	0.885428	0.152867
3160	-1588.8	-1589.77	0.974943	0.1481043
3170	-1587.96	-1588.63	0.669136	0.1643781
3180	-1590.45	-1590.76	0.311625	0.1835292
3190	-1587.94	-1588.74	0.794897	0.1576826
3200	-1588.18	-1589.05	0.872847	0.1535362
3210	-1588.7	-1589.66	0.96212	0.1487868
3220	-1587.9	-1588.61	0.715541	0.1619061
3230	-1588.08	-1588.71	0.623523	0.1668102
3240	-1588.12	-1588.73	0.612878	0.1673781
3250	-1588.03	-1588.67	0.641365	0.1658586
3260	-1588.26	-1589.15	0.890367	0.1526043
3270	-1587.91	-1588.68	0.772785	0.158859
3280	-1588.12	-1588.74	0.612517	0.1673974
3290	-1589.89	-1590.25	0.363074	0.1807581
3300	-1589.61	-1590.67	1.06146	0.143495
3310	-1588.22	-1589.11	0.882831	0.1530052
3320	-1588.22	-1588.81	0.588216	0.1686945
3330	-1588.36	-1588.92	0.558689	0.1702717
3340	-1588.51	-1589.04	0.531498	0.1717252
3350	-1587.9	-1588.65	0.754248	0.1598455
3360	-1589.03	-1590.04	1.00338	0.1465904
3370	-1587.91	-1588.68	0.770478	0.1589818
3380	-1587.9	-1588.61	0.711669	0.1621123
3390	-1587.89	-1588.62	0.725363	0.1613831
3400	-1588.54	-1589.48	0.93903	0.1500156
3410	-1587.9	-1588.61	0.716016	0.1618808
3420	-1589.16	-1590.17	1.01687	0.1458718
3430	-1588.22	-1589.1	0.882012	0.1530487
3440	-1587.89	-1588.62	0.732412	0.1610078
3450	-1588.66	-1589.17	0.507643	0.1730014
3460	-1587.89	-1588.64	0.748935	0.1601283
3470	-1588.01	-1588.84	0.826261	0.1560141
3480	-1588.59	-1589.11	0.518599	0.1724151
3490	-1588.38	-1589.3	0.913609	0.151368
3500	-1589.04	-1589.5	0.454992	0.1758217
3510	-1588.24	-1588.83	0.583147	0.1689652
3520	-1588.2	-1588.79	0.594086	0.1683811
3530	-1587.98	-1588.64	0.661485	0.164786
3540	-1589.35	-1589.77	0.418322	0.177789
3550	-1587.96	-1588.63	0.668812	0.1643954
3560	-1589.18	-1589.62	0.438265	0.1767187
3570	-1588.77	-1589.26	0.492055	0.1738358
3580	-1588.3	-1588.87	0.570559	0.1696374
3590	-1587.9	-1588.61	0.710719	0.1621629
3600	-1592.78	-1594.05	1.26959	0.1323466
3610	-1588.74	-1589.7	0.96721	0.1485159
3620	-1587.9	-1588.65	0.752475	0.1599399
3630	-1587.9	-1588.61	0.708909	0.1622593
3640	-1588.66	-1589.61	0.956447	0.1490887
3650	-1588.52	-1589.05	0.530818	0.1717615
3660	-1588.67	-1589.17	0.506825	0.1730452
3670	-1587.91	-1588.69	0.775532	0.1587129
3680	-1590.49	-1591.62	1.13233	0.139711
3690	-1587.98	-1588.64	0.662737	0.1647192
3700	-1588.59	-1589.54	0.947469	0.1495665
3710	-1587.92	-1588.61	0.691335	0.1631954
3720	-1587.98	-1588.64	0.660375	0.1648451
3730	-1589.36	-1589.78	0.417207	0.1778488
3740	-1588.07	-1588.7	0.628665	0.1665359
3750	-1588.05	-1588.89	0.838369	0.15537
3760	-1588.72	-1589.68	0.964816	0.1486433
3770	-1588.06	-1588.9	0.841583	0.1551991
3780	-1587.92	-1588.61	0.694482	0.1630277
3790	-1591.67	-1591.89	0.216568	0.1886656
3800	-1589.43	-1589.84	0.409483	0.1782635
3810	-1588.04	-1588.68	0.638237	0.1660254
3820	-1587.97	-1588.63	0.666885	0.1644981
3830	-1588.78	-1589.75	0.972263	0.1482469
3840	-1591.97	-1592.16	0.195471	0.1898087
3850	-1588.12	-1588.98	0.859242	0.1542598
3860	-1590.95	-1592.12	1.16445	0.1379923
3870	-1587.92	-1588.61	0.692901	0.1631119
3880	-1587.96	-1588.77	0.80517	0.157136
3890	-1588.23	-1589.12	0.884368	0.1529234
3900	-1587.96	-1588.63	0.667986	0.1644394
3910	-1588.17	-1588.77	0.601309	0.1679955
3920	-1587.97	-1588.63	0.665354	0.1645797
3930	-1588.1	-1588.95	0.852253	0.1546316
3940	-1587.91	-1588.61	0.704618	0.1624878
3950	-1587.93	-1588.71	0.785893	0.1581616
3960	-1591.3	-1592.48	1.18656	0.1368079
3970	-1588.21	-1588.8	0.590775	0.1685578
3980	-1587.91	-1588.61	0.705296	0.1624517
3990	-1589.14	-1589.59	0.442844	0.1764731
4000	-1587.97	-1588.63	0.66555	0.1645693
4010	-1588.27	-1589.17	0.893226	0.1524522
4020	-1588.35	-1588.91	0.56077	0.1701604
4030	-1587.92	-1588.7	0.779469	0.1585034
4040	-1587.94	-1588.74	0.795297	0.1576612
4050	-1588.83	-1589.31	0.483562	0.1742907
4060	-1589.56	-1589.96	0.395884	0.1789941
4070	-1588.21	-1589.09	0.879603	0.1531769
4080	-1588.3	-1589.2	0.898511	0.1521711
4090	-1587.94	-1588.73	0.791944	0.1578396
4100	-1587.92	-1588.7	0.782055	0.1583658
4110	-1587.9	-1588.62	0.718308	0.1617588
4120	-1587.89	-1588.62	0.725111	0.1613965
4130	-1588.03	-1588.86	0.832282	0.1556938
4140	-1587.94	-1588.73	0.791523	0.157862
4150	-1587.9	-1588.67	0.763649	0.1593452
4160	-1588.16	-1588.76	0.603158	0.1678969
4170	-1587.91	-1588.68	0.771974	0.1589022
4180	-1588.4	-1588.95	0.552154	0.1706209
4190	-1587.96	-1588.76	0.80295	0.1572541
4200	-1588.42	-1588.97	0.548091	0.170838
4210	-1587.97	-1588.78	0.809612	0.1568997
4220	-1588.1	-1588.72	0.619943	0.1670012
4230	-1587.93	-1588.62	0.686895	0.1634319
4240	-1587.9	-1588.61	0.708872	0.1622612
4250	-1587.96	-1588.76	0.803167	0.1572426
4260	-1589.02	-1590.02	1.00214	0.1466562
4270	-1587.91	-1588.67	0.7684	0.1590923
4280	-1589.64	-1590.02	0.388078	0.1794136
4290	-1587.93	-1588.71	0.784769	0.1582214
4300	-1588.08	-1588.7	0.626255	0.1666645
4310	-1588.05	-1588.88	0.83718	0.1554333
4320	-1587.91	-1588.69	0.775503	0.1587144
4330	-1588.12	-1588.73	0.613942	0.1673213
4340	-1589.12	-1590.14	1.01342	0.1460557
4350	-1588.94	-1589.41	0.468121	0.1751179
4360	-1588.88	-1589.86	0.98484	0.1475774
4370	-1588.05	-1588.89	0.839111	0.1553306
4380	-1587.89	-1588.63	0.735168	0.1608611
4390	-1588.03	-1588.86	0.830923	0.1557661
4400	-1587.96	-1588.63	0.669084	0.1643809
4410	-1589.78	-1590.15	0.374081	0.1801661
4420	-1587.92	-1588.61	0.696649	0.1629123
4430	-1588.29	-1589.18	0.895433	0.1523349
4440	-1588.03	-1588.67	0.642175	0.1658154
4450	-1590.11	-1590.45	0.342066	0.1818889
4460	-1588.18	-1589.05	0.873377	0.153508
4470	-1591.13	-1592.31	1.17607	0.13737
4480	-1587.95	-1588.63	0.673852	0.1641268
4490	-1588.14	-1588.75	0.607188	0.1676818
4500	-1588.48	-1589.02	0.536683	0.1714479
4510	-1588.64	-1589.59	0.953736	0.149233
4520	-1588.01	-1588.83	0.823248	0.1561744
4530	-1588.69	-1589.65	0.961223	0.1488346
4540	-1588.51	-1589.44	0.934036	0.1502813
4550	-1588.02	-1588.67	0.643317	0.1657545
4560	-1589.63	-1590.02	0.389098	0.1793587
4570	-1587.9	-1588.66	0.760697	0.1595023
4580	-1588.11	-1588.96	0.854279	0.1545238
4590	-1587.91	-1588.61	0.701111	0.1626746
4600	-1587.93	-1588.62	0.686969	0.1634279
4610	-1589.5	-1590.55	1.05121	0.1440416
4620	-1588.94	-1589.93	0.992676	0.1471602
4630	-1588.03	-1588.67	0.641537	0.1658494
4640	-1590.62	-1591.77	1.1421	0.1391882
4650	-1588.16	-1588.77	0.601655	0.1679771
4660	-1589.1	-1590.11	1.01112	0.1461778
4670	-1590.89	-1591.16	0.275755	0.1854648
4680	-1588.45	-1589.38	0.925631	0.1507284
4690	-1588.16	-1588.77	0.601792	0.1679698
4700	-1587.91	-1588.61	0.701542	0.1626517
4710	-1587.9	-1588.65	0.757102	0.1596936
4720	-1588.05	-1588.68	0.634313	0.1662347
4730	-1587.97	-1588.63	0.666178	0.1645358
4740	-1587.9	-1588.61	0.712133	0.1620876
4750	-1587.89	-1588.62	0.723131	0.161502
4760	-1588.92	-1589.39	0.470909	0.1749685
4770	-1587.89	-1588.63	0.738984	0.160658
4780	-1588.35	-1588.91	0.56061	0.170169
4790	-1587.9	-1588.65	0.751966	0.159967
4800	-1588.03	-1588.67	0.640579	0.1659005
4810	-1587.92	-1588.61	0.696273	0.1629323
4820	-1588.06	-1588.9	0.841454	0.155206
4830	-1588.08	-1588.7	0.625276	0.1667167
4840	-1587.9	-1588.61	0.7144	0.1619669
4850	-1589.53	-1589.93	0.399355	0.1788075
4860	-1588.19	-1588.79	0.595114	0.1683262
4870	-1588.85	-1589.33	0.480455	0.1744571
4880	-1588.01	-1588.83	0.824133	0.1561273
4890	-1588.38	-1589.3	0.913838	0.1513558
4900	-1587.94	-1588.62	0.682814	0.1636493
4910	-1588.36	-1588.92	0.55812	0.170302
4920	-1589.45	-1589.86	0.407783	0.1783548
4930	-1588.87	-1589.86	0.984335	0.1476043
4940	-1588.61	-1589.13	0.515087	0.1726031
4950	-1588.02	-1588.66	0.646144	0.1656038
4960	-1588.46	-1589.39	0.927457	0.1506313
4970	-1588.22	-1589.1	0.88171	0.1530648
4980	-1587.89	-1588.62	0.726639	0.1613152
4990	-1589.38	-1589.8	0.415025	0.1779659
5000	-1588.15	-1588.76	0.605276	0.1677838
5010	-1587.93	-1588.62	0.688094	0.163368
5020	-1588.74	-1589.7	0.9673	0.1485111
5030	-1589.31	-1589.73	0.423306	0.1775214
5040	-1587.89	-1588.64	0.747351	0.1602126
5050	-1588.05	-1588.69	0.63393	0.1662551
5060	-1588.72	-1589.22	0.498936	0.1734675
5070	-1588.21	-1588.8	0.58999	0.1685998
5080	-1589.78	-1590.15	0.373684	0.1801874
5090	-1588.58	-1589.1	0.52029	0.1723247
5100	-1588.02	-1588.84	0.827215	0.1559633
5110	-1588.41	-1589.33	0.918077	0.1511303
5120	-1588.57	-1589.51	0.943905	0.1497562
5130	-1588.77	-1589.26	0.492225	0.1738267
5140	-1588.53	-1589.06	0.528844	0.1718671
5150	-1589.61	-1590.67	1.06163	0.1434858
5160	-1588.41	-1589.32	0.917824	0.1511438
5170	-1588.29	-1588.86	0.574126	0.1694469
5180	-1588.04	-1588.88	0.835599	0.1555174
5190	-1588.74	-1589.24	0.495481	0.1736524
5200	-1588.08	-1588.7	0.626453	0.1666539
5210	-1588.73	-1589.7	0.966301	0.1485643
5220	-1587.92	-1588.62	0.690807	0.1632235
5230	-1588.75	-1589.24	0.494586	0.1737003
5240	-1588	-1588.65	0.65356	0.1652084
5250	-1588.28	-1589.18	0.895199	0.1523473
5260	-1588.3	-1589.2	0.898206	0.1521873
5270	-1587.94	-1588.62	0.679295	0.1638368
5280	-1590.37	-1590.69	0.319177	0.183122
5290	-1588.29	-1588.86	0.573417	0.1694848
5300	-1587.97	-1588.78	0.808042	0.1569832
5310	-1588.31	-1588.88	0.569627	0.1696873
5320	-1588.42	-1588.97	0.548133	0.1708358
5330	-1588.83	-1589.81	0.979482	0.1478626
5340	-1588.14	-1589	0.862437	0.1540899
5350	-1588.95	-1589.42	0.467118	0.1751716
5360	-1587.89	-1588.62	0.729292	0.161174
5370	-1588.86	-1589.34	0.479003	0.1745349
5380	-1587.92	-1588.61	0.694202	0.1630426
5390	-1588.08	-1588.7	0.625677	0.1666953
5400	-1588.33	-1588.9	0.564107	0.1699822
5410	-1588	-1588.65	0.65255	0.1652622
5420	-1588.24	-1588.83	0.582949	0.1689757
5430	-1587.98	-1588.8	0.814758	0.156626
