Iteration	Posterior	Likelihood	Prior	birth_rate
1710	-1588.87	-1589.85	0.983598	0.1476435
1720	-1587.96	-1588.76	0.80321	0.1572403
1730	-1610.4	-1612.18	1.77662	0.1040481
1740	-1588.59	-1589.53	0.94623	0.1496324
1750	-1589.22	-1589.65	0.43398	0.1769486
1760	-1591.04	-1592.21	1.16986	0.1377027
1770	-1589.61	-1590.67	1.06167	0.1434835
1780	-1589.26	-1590.29	1.02822	0.1452669
1790	-1589.29	-1589.72	0.425204	0.1774195
1800	-1588.45	-1588.99	0.542092	0.1711587
1810	-1590.7	-1590.99	0.290864	0.1846491
1820	-1598.57	-1600.07	1.49605	0.12001
1830	-1587.94	-1588.74	0.794131	0.1577233
1840	-1590.34	-1590.66	0.321576	0.1829928
1850	-1598.59	-1598.43	-0.161826	0.209366
1860	-1588.02	-1588.85	0.828526	0.1558936
1870	-1587.89	-1588.62	0.730402	0.1611148
1880	-1588.43	-1588.98	0.546012	0.1709492
1890	-1588.04	-1588.87	0.833768	0.1556147
1900	-1589.16	-1589.6	0.441291	0.1765564
1910	-1588.53	-1589.46	0.937089	0.1501188
1920	-1602.25	-1603.85	1.60021	0.1142052
1930	-1590.02	-1591.12	1.09684	0.1416069
1940	-1588.78	-1589.75	0.972646	0.1482266
1950	-1588.22	-1588.81	0.587518	0.1687318
1960	-1589.14	-1590.16	1.01526	0.1459572
1970	-1588.24	-1588.82	0.584805	0.1688766
1980	-1602.09	-1601.78	-0.307894	0.2174821
1990	-1595.3	-1595.3	-0.00348574	0.2006503
2000	-1588.6	-1589.55	0.948767	0.1494974
2010	-1588.1	-1588.72	0.619764	0.1670107
2020	-1588.08	-1588.93	0.84806	0.1548546
2030	-1587.9	-1588.61	0.710001	0.1622011
2040	-1587.9	-1588.67	0.763957	0.1593288
2050	-1591.92	-1592.12	0.198779	0.1896294
2060	-1589.51	-1589.91	0.401271	0.1787046
2070	-1588.02	-1588.84	0.827111	0.1559689
2080	-1588.35	-1589.25	0.907239	0.1517069
2090	-1588.56	-1589.5	0.942553	0.1498281
2100	-1599.14	-1600.66	1.51364	0.119037
2110	-1587.91	-1588.61	0.703335	0.1625562
2120	-1587.89	-1588.62	0.731585	0.1610519
2130	-1592.15	-1592.34	0.182905	0.1904902
2140	-1587.96	-1588.77	0.805385	0.1571246
2150	-1589.21	-1590.23	1.02244	0.1455749
2160	-1588.35	-1589.26	0.907721	0.1516812
2170	-1587.9	-1588.61	0.71596	0.1618838
2180	-1588.29	-1588.86	0.573045	0.1695047
2190	-1588.21	-1589.09	0.879362	0.1531897
2200	-1591.47	-1591.7	0.230872	0.1878912
2210	-1597.99	-1599.47	1.47756	0.1210302
2220	-1588.75	-1589.25	0.494265	0.1737175
2230	-1589.96	-1591.05	1.09185	0.1418737
2240	-1588.11	-1588.96	0.854868	0.1544925
2250	-1588.55	-1589.07	0.525496	0.1720462
2260	-1589.35	-1589.77	0.419303	0.1777363
2270	-1591.08	-1591.34	0.260345	0.1862973
2280	-1590.35	-1591.47	1.12211	0.1402573
2290	-1597.96	-1597.83	-0.133683	0.2078109
2300	-1605.19	-1606.86	1.67086	0.1101962
2310	-1588.07	-1588.7	0.629283	0.1665029
2320	-1590.84	-1591.99	1.15675	0.1384049
2330	-1604.87	-1606.53	1.66345	0.1106197
2340	-1588.02	-1588.67	0.643506	0.1657444
2350	-1590.51	-1591.64	1.13361	0.1396426
2360	-1588.19	-1589.06	0.87435	0.1534563
2370	-1588.06	-1588.9	0.841849	0.1551849
2380	-1589.76	-1590.84	1.07525	0.1427595
2390	-1589.09	-1589.54	0.448945	0.1761459
2400	-1587.91	-1588.61	0.699204	0.1627762
2410	-1587.89	-1588.63	0.735702	0.1608327
2420	-1587.91	-1588.68	0.772247	0.1588877
2430	-1588.19	-1589.06	0.874267	0.1534607
2440	-1588.09	-1588.71	0.620814	0.1669547
2450	-1590.04	-1591.14	1.098	0.1415451
2460	-1588.04	-1588.68	0.637204	0.1660805
2470	-1587.9	-1588.65	0.755532	0.1597772
2480	-1595.84	-1595.81	-0.0312301	0.2021716
2490	-1589.88	-1590.96	1.085	0.1422388
2500	-1588.76	-1589.73	0.970036	0.1483655
2510	-1588.4	-1589.32	0.916732	0.1512018
2520	-1588.36	-1588.92	0.558604	0.1702762
2530	-1598.8	-1600.3	1.50317	0.1196166
2540	-1588.01	-1588.83	0.824762	0.1560938
2550	-1602.63	-1604.24	1.60985	0.1136615
2560	-1598.23	-1599.72	1.48528	0.1206047
2570	-1590.96	-1591.23	0.270078	0.1857714
2580	-1588.66	-1589.17	0.508292	0.1729667
2590	-1587.89	-1588.62	0.725919	0.1613535
2600	-1603.35	-1602.99	-0.356255	0.2201862
2610	-1588.08	-1588.93	0.846986	0.1549117
2620	-1592.92	-1594.2	1.27653	0.1319724
2630	-1591.84	-1593.06	1.21901	0.1350671
2640	-1588.01	-1588.66	0.649854	0.165406
2650	-1588.11	-1588.72	0.617225	0.1671462
2660	-1588.2	-1589.08	0.877375	0.1532954
2670	-1607.68	-1609.41	1.72405	0.1071292
2680	-1604.49	-1604.1	-0.398911	0.2225786
2690	-1588	-1588.82	0.821748	0.1562541
2700	-1595.79	-1597.19	1.40045	0.1252554
2710	-1607.53	-1607.03	-0.505949	0.2286126
2720	-1588.44	-1588.99	0.543894	0.1710624
2730	-1596.97	-1598.42	1.44335	0.1229101
2740	-1594.85	-1596.21	1.3633	0.1272775
2750	-1590.2	-1591.32	1.11111	0.1408452
2760	-1588.17	-1589.04	0.870139	0.1536802
2770	-1589.79	-1590.17	0.372156	0.1802696
2780	-1588.1	-1588.96	0.853442	0.1545683
2790	-1589.08	-1589.53	0.450382	0.1760688
2800	-1587.9	-1588.66	0.758621	0.1596128
2810	-1589.29	-1590.32	1.03089	0.1451246
2820	-1589.09	-1589.54	0.448926	0.1761469
2830	-1588.6	-1589.55	0.947953	0.1495407
2840	-1588.93	-1589.92	0.991215	0.1472379
2850	-1595.76	-1597.16	1.39919	0.1253241
2860	-1587.92	-1588.61	0.697548	0.1628644
2870	-1587.91	-1588.68	0.76991	0.159012
2880	-1589.63	-1590.01	0.389286	0.1793486
2890	-1598.71	-1600.21	1.50025	0.119778
2900	-1588.23	-1588.81	0.587185	0.1687495
2910	-1587.92	-1588.61	0.697151	0.1628855
2920	-1589.33	-1589.75	0.421384	0.1776246
2930	-1595.42	-1596.8	1.38595	0.1260457
2940	-1588.03	-1588.87	0.832967	0.1556574
2950	-1592.8	-1594.07	1.27024	0.1323112
2960	-1590.17	-1591.28	1.10824	0.1409983
2970	-1588.2	-1589.07	0.876742	0.153329
2980	-1587.95	-1588.74	0.796493	0.1575976
2990	-1588.91	-1589.89	0.988496	0.1473827
3000	-1588.5	-1589.43	0.932584	0.1503585
3010	-1588.12	-1588.73	0.614336	0.1673003
3020	-1590.39	-1591.52	1.12542	0.1400805
3030	-1590.98	-1592.15	1.1665	0.1378828
3040	-1588.19	-1589.06	0.874806	0.153432
3050	-1590.07	-1590.42	0.345801	0.1816878
3060	-1590.54	-1590.85	0.303874	0.1839472
3070	-1590.94	-1592.1	1.16348	0.1380446
3080	-1587.92	-1588.69	0.777548	0.1586056
3090	-1590.94	-1592.1	1.16365	0.138035
3100	-1595.07	-1596.45	1.37239	0.1267837
3110	-1589.45	-1590.5	1.04698	0.1442668
3120	-1592.72	-1593.99	1.26657	0.1325092
3130	-1589.12	-1590.13	1.01279	0.1460892
3140	-1589.5	-1589.9	0.402974	0.1786132
3150	-1587.93	-1588.62	0.688756	0.1633327
3160	-1587.9	-1588.61	0.713909	0.161993
3170	-1593.71	-1593.79	0.0850311	0.1958126
3180	-1591.74	-1591.95	0.211351	0.1889482
3190	-1588.19	-1589.07	0.876106	0.1533629
3200	-1588.56	-1589.5	0.942667	0.149822
3210	-1591.46	-1591.69	0.231732	0.1878447
3220	-1587.97	-1588.63	0.66581	0.1645554
3230	-1588.09	-1588.71	0.621456	0.1669205
3240	-1588.08	-1588.93	0.848278	0.154843
3250	-1592.45	-1592.61	0.163265	0.191556
3260	-1588.37	-1589.28	0.911793	0.1514646
3270	-1594.63	-1594.66	0.0328984	0.198659
3280	-1594.09	-1594.15	0.0628032	0.1970252
3290	-1592.23	-1593.47	1.24059	0.1339073
3300	-1594.76	-1596.12	1.35966	0.1274754
3310	-1588.29	-1589.18	0.895805	0.1523151
3320	-1589.04	-1589.49	0.455785	0.1757791
3330	-1589.33	-1589.75	0.420906	0.1776502
3340	-1588.2	-1589.08	0.878357	0.1532431
3350	-1588.12	-1588.73	0.613221	0.1673598
3360	-1588.59	-1589.11	0.518132	0.1724401
3370	-1588.78	-1589.75	0.972557	0.1482313
3380	-1588.58	-1589.1	0.521046	0.1722842
3390	-1588.19	-1589.06	0.874478	0.1534494
3400	-1589.61	-1590.67	1.06127	0.1435051
3410	-1593.86	-1595.18	1.32065	0.1295896
3420	-1588.99	-1589.99	0.998971	0.146825
3430	-1588.25	-1589.14	0.88855	0.152701
3440	-1587.91	-1588.61	0.698838	0.1627957
3450	-1588.92	-1589.91	0.989714	0.1473179
3460	-1589.85	-1590.21	0.366999	0.180547
3470	-1607.13	-1608.84	1.71269	0.107788
3480	-1600.85	-1602.42	1.56303	0.1162899
3490	-1588.53	-1589.06	0.5291	0.1718534
3500	-1588.12	-1588.73	0.614366	0.1672987
3510	-1587.96	-1588.63	0.667686	0.1644554
3520	-1590.47	-1590.78	0.309769	0.1836293
3530	-1593.97	-1595.3	1.3258	0.1293109
3540	-1589.32	-1590.35	1.03355	0.1449831
3550	-1596.93	-1598.38	1.44197	0.1229857
3560	-1591.38	-1591.62	0.237891	0.1875115
3570	-1590.75	-1591.04	0.28665	0.1848766
3580	-1594.18	-1595.52	1.33503	0.128811
3590	-1588.64	-1589.59	0.953974	0.1492203
3600	-1590.45	-1590.76	0.311888	0.183515
3610	-1587.93	-1588.72	0.789456	0.157972
3620	-1599.05	-1600.56	1.51084	0.1191922
3630	-1589.47	-1590.52	1.04889	0.1441652
3640	-1588.92	-1589.39	0.471321	0.1749464
3650	-1588.35	-1589.25	0.906926	0.1517235
3660	-1588.89	-1589.88	0.986847	0.1474705
3670	-1588.8	-1589.78	0.975629	0.1480678
3680	-1592.21	-1593.45	1.23954	0.133964
3690	-1589.31	-1590.35	1.03328	0.1449975
3700	-1589.22	-1590.25	1.02398	0.1454926
3710	-1588.04	-1588.68	0.637898	0.1660435
3720	-1594.51	-1594.55	0.0394284	0.198302
3730	-1588.01	-1588.66	0.647266	0.1655439
3740	-1588.08	-1588.93	0.847217	0.1548994
3750	-1587.9	-1588.61	0.712432	0.1620717
3760	-1588.73	-1589.69	0.966031	0.1485786
3770	-1591.69	-1591.91	0.214918	0.188755
3780	-1588.26	-1589.15	0.89012	0.1526175
3790	-1588.92	-1589.91	0.990509	0.1472755
3800	-1588.02	-1588.67	0.643491	0.1657452
3810	-1588.96	-1589.95	0.994509	0.1470626
3820	-1591.78	-1593	1.21567	0.1352464
3830	-1587.89	-1588.64	0.747877	0.1601846
3840	-1588.12	-1588.98	0.858468	0.154301
3850	-1589.21	-1589.65	0.434886	0.1769
3860	-1594.4	-1594.45	0.0451964	0.1979868
3870	-1588.59	-1589.11	0.518146	0.1724394
3880	-1587.9	-1588.65	0.756486	0.1597264
3890	-1588.07	-1588.7	0.627676	0.1665886
3900	-1588.21	-1589.09	0.878924	0.153213
3910	-1587.98	-1588.64	0.661799	0.1647692
3920	-1590.62	-1591.76	1.14178	0.1392054
3930	-1588.3	-1588.87	0.571625	0.1695805
3940	-1591.28	-1592.46	1.18526	0.1368776
3950	-1588.25	-1588.84	0.580661	0.1690979
3960	-1588.09	-1588.94	0.850593	0.1547199
3970	-1595.35	-1596.73	1.38335	0.1261871
3980	-1588.61	-1589.13	0.514882	0.172614
3990	-1591.88	-1592.08	0.201491	0.1894824
4000	-1588.23	-1589.11	0.884037	0.152941
4010	-1588.02	-1588.66	0.646301	0.1655954
4020	-1599.65	-1601.18	1.52881	0.1181957
4030	-1588.44	-1589.36	0.922672	0.1508859
4040	-1588.32	-1588.89	0.566877	0.1698342
4050	-1591.15	-1592.33	1.17723	0.1373081
4060	-1589.44	-1589.85	0.408719	0.1783046
4070	-1590.48	-1590.79	0.309721	0.1836318
4080	-1593.57	-1594.88	1.30771	0.1302894
4090	-1588.63	-1589.58	0.952669	0.1492898
4100	-1588.91	-1589.9	0.988623	0.147376
4110	-1588.29	-1589.19	0.897312	0.1522349
4120	-1588.79	-1589.76	0.973776	0.1481664
4130	-1587.9	-1588.66	0.760684	0.159503
4140	-1588.08	-1588.71	0.624722	0.1667462
4150	-1588.4	-1589.31	0.915907	0.1512457
4160	-1597.55	-1599.02	1.46308	0.121827
4170	-1591.27	-1592.46	1.18499	0.1368922
4180	-1589.36	-1589.78	0.417601	0.1778276
4190	-1588.69	-1589.65	0.960916	0.1488509
4200	-1592.54	-1593.8	1.25727	0.1330099
4210	-1588.12	-1588.98	0.858551	0.1542966
4220	-1597.18	-1598.63	1.45038	0.1225242
4230	-1590.56	-1591.69	1.13733	0.1394433
4240	-1587.92	-1588.69	0.776372	0.1586682
4250	-1589.03	-1589.48	0.457253	0.1757004
4260	-1591.88	-1593.1	1.22117	0.134951
4270	-1590.74	-1591.89	1.14989	0.1387715
4280	-1596.33	-1597.75	1.42039	0.1241669
4290	-1615.35	-1617.21	1.86023	0.09901713
4300	-1589.46	-1590.5	1.04734	0.1442476
4310	-1592.32	-1593.56	1.24534	0.1336521
4320	-1596.67	-1596.6	-0.0726523	0.2044475
4330	-1589.38	-1590.42	1.03972	0.1446543
4340	-1590.57	-1591.71	1.13841	0.1393859
4350	-1588.49	-1589.42	0.931402	0.1504214
4360	-1590.25	-1590.58	0.329776	0.1825509
4370	-1598.26	-1599.75	1.48625	0.1205513
4380	-1591.28	-1592.47	1.18567	0.1368559
4390	-1595.46	-1595.45	-0.011924	0.2011128
4400	-1590.25	-1591.37	1.11486	0.1406448
4410	-1590.35	-1591.47	1.12231	0.1402463
4420	-1588.27	-1589.16	0.892585	0.1524863
4430	-1588.18	-1589.06	0.874077	0.1534708
4440	-1588.05	-1588.68	0.635862	0.1661521
4450	-1587.9	-1588.67	0.763559	0.15935
4460	-1596.56	-1597.99	1.42881	0.1237064
4470	-1588.31	-1589.21	0.900253	0.1520785
4480	-1588.24	-1588.83	0.583178	0.1689635
4490	-1587.97	-1588.78	0.810357	0.1568601
4500	-1589.97	-1591.07	1.09286	0.1418197
4510	-1590.39	-1591.51	1.12503	0.1401014
4520	-1587.91	-1588.61	0.704769	0.1624798
4530	-1593.23	-1594.52	1.29134	0.1311736
4540	-1592.11	-1593.34	1.23408	0.1342576
4550	-1588.09	-1588.94	0.84936	0.1547855
4560	-1588.18	-1588.78	0.597783	0.1681838
4570	-1588.14	-1589	0.863667	0.1540245
4580	-1588.05	-1588.68	0.63581	0.1661548
4590	-1598.06	-1599.54	1.47986	0.1209035
4600	-1607.25	-1608.96	1.71512	0.1076473
4610	-1589.72	-1590.79	1.0715	0.1429593
4620	-1588.06	-1588.69	0.630108	0.166459
4630	-1588.96	-1589.96	0.995076	0.1470324
4640	-1588.09	-1588.94	0.850034	0.1547496
4650	-1588.03	-1588.86	0.831324	0.1557448
4660	-1588.08	-1588.71	0.623966	0.1667866
4670	-1588.33	-1589.23	0.904171	0.15187
4680	-1589.95	-1591.04	1.09119	0.1419087
4690	-1587.91	-1588.67	0.767881	0.15912
4700	-1588.99	-1589.99	0.998843	0.1468318
4710	-1592.24	-1592.42	0.176889	0.1908165
4720	-1588.36	-1589.27	0.910125	0.1515533
4730	-1588.98	-1589.45	0.462797	0.1754032
4740	-1589.22	-1589.65	0.433885	0.1769537
4750	-1590.3	-1591.42	1.1187	0.1404397
4760	-1590.51	-1590.81	0.307101	0.1837731
4770	-1590.64	-1590.94	0.295676	0.1843894
4780	-1590.21	-1590.54	0.332852	0.1823852
4790	-1592.45	-1592.61	0.16319	0.1915601
4800	-1588.81	-1589.3	0.486072	0.1741562
4810	-1593.24	-1594.53	1.29195	0.1311404
4820	-1590.99	-1591.26	0.267421	0.185915
4830	-1587.9	-1588.61	0.715149	0.161927
4840	-1605.01	-1606.68	1.66674	0.1104318
4850	-1589	-1590	0.999405	0.1468019
4860	-1588.7	-1589.66	0.96201	0.1487927
4870	-1589.65	-1590.72	1.06544	0.1432827
4880	-1596.57	-1597.99	1.42892	0.1237001
4890	-1597.33	-1598.78	1.45543	0.1222472
4900	-1609.82	-1611.59	1.7658	0.1046868
4910	-1598.18	-1599.67	1.48367	0.1206932
4920	-1594.83	-1594.85	0.0218174	0.199265
4930	-1587.94	-1588.62	0.679114	0.1638464
4940	-1599.11	-1600.62	1.51256	0.1190971
4950	-1588.42	-1589.34	0.920765	0.1509873
4960	-1588.61	-1589.13	0.515649	0.172573
4970	-1592.04	-1592.23	0.190801	0.1900619
4980	-1588.33	-1588.9	0.563924	0.1699919
4990	-1588.43	-1589.35	0.921364	0.1509554
5000	-1591.61	-1592.81	1.20526	0.1358053
5010	-1588.25	-1589.14	0.887823	0.1527397
5020	-1614.76	-1616.61	1.85092	0.09958666
5030	-1587.99	-1588.65	0.656474	0.165053
5040	-1589.01	-1590.01	1.00083	0.1467258
5050	-1590.46	-1591.59	1.13028	0.1398206
5060	-1608.05	-1607.53	-0.52345	0.2296035
5070	-1589.21	-1590.23	1.02261	0.1455658
5080	-1588.99	-1589.45	0.462491	0.1754196
5090	-1588.07	-1588.7	0.626745	0.1666383
5100	-1591.93	-1592.13	0.197874	0.1896785
5110	-1589.83	-1590.91	1.08069	0.142469
5120	-1592.59	-1593.85	1.25944	0.1328932
5130	-1588.04	-1588.68	0.636276	0.16613
5140	-1593.77	-1595.09	1.31698	0.1297884
5150	-1587.9	-1588.62	0.719759	0.1616815
5160	-1588.96	-1589.43	0.465841	0.1752401
5170	-1587.94	-1588.73	0.793146	0.1577757
5180	-1588.18	-1589.05	0.871933	0.1535848
5190	-1588.08	-1588.93	0.848541	0.154829
5200	-1589.49	-1589.89	0.403922	0.1785622
5210	-1587.91	-1588.61	0.706091	0.1624094
5220	-1590.61	-1590.9	0.29865	0.184229
5230	-1587.97	-1588.78	0.809832	0.156888
5240	-1589.76	-1590.83	1.07445	0.1428018
5250	-1590.17	-1590.5	0.336991	0.1821622
5260	-1587.91	-1588.61	0.705496	0.162441
5270	-1588.06	-1588.9	0.841568	0.1551999
5280	-1618.65	-1620.55	1.90886	0.09599843
5290	-1587.89	-1588.64	0.748323	0.1601609
5300	-1588.4	-1589.32	0.91744	0.1511642
5310	-1590.16	-1591.27	1.10803	0.1410093
5320	-1587.9	-1588.65	0.755858	0.1597598
5330	-1588.92	-1589.39	0.471552	0.174934
5340	-1593.23	-1594.52	1.29161	0.131159
5350	-1590.34	-1591.46	1.12119	0.1403066
5360	-1604.7	-1606.36	1.65961	0.1108391
5370	-1590.75	-1591.9	1.15072	0.1387276
5380	-1592.13	-1593.37	1.23535	0.1341891
5390	-1587.93	-1588.71	0.784251	0.158249
5400	-1589.28	-1590.31	1.02987	0.1451791
5410	-1605.08	-1606.75	1.66835	0.1103398
