Iteration	Posterior	Likelihood	Prior	birth_rate
960	-1606.06	-1607.75	1.69002	0.1090967
970	-1634.05	-1632.81	-1.23614	0.271062
980	-1588.28	-1588.85	0.575286	0.169385
990	-1589.16	-1590.17	1.01686	0.145872
1000	-1593.95	-1594.02	0.0710238	0.1965766
1010	-1596.82	-1596.74	-0.0800827	0.2048563
1020	-1625.75	-1627.75	1.99859	0.09017933
1030	-1611.47	-1613.26	1.79579	0.1029101
1040	-1713.83	-1716.12	2.29085	0.05048696
1050	-1634.87	-1636.96	2.09008	0.08375157
1060	-1696.26	-1698.57	2.31006	0.05582575
1070	-1775.76	-1777.78	2.02478	0.03637712
1080	-1752.84	-1754.99	2.15598	0.04091366
1090	-1682.07	-1684.38	2.3035	0.06076502
1100	-1618.31	-1620.22	1.90414	0.09629487
1110	-1676.08	-1678.37	2.2941	0.06305748
1120	-1637.45	-1639.56	2.11203	0.0820989
1130	-1597.19	-1598.64	1.4507	0.1225069
1140	-1636.31	-1635.02	-1.28829	0.2741862
1150	-1590.15	-1591.26	1.10729	0.1410492
1160	-1605.09	-1606.76	1.66851	0.1103304
1170	-1621.04	-1622.98	1.94128	0.09393762
1180	-1623.63	-1625.61	1.97383	0.0918235
1190	-1600.26	-1600.03	-0.233972	0.2133652
1200	-1597.05	-1598.5	1.44603	0.1227632
1210	-1606.16	-1607.85	1.69212	0.1089761
1220	-1635.15	-1637.24	2.09256	0.08356787
1230	-1587.89	-1588.62	0.727573	0.1612655
1240	-1631.18	-1633.24	2.05593	0.08622714
1250	-1641.97	-1644.12	2.14674	0.07936044
1260	-1675.11	-1677.4	2.29218	0.06344094
1270	-1684.65	-1686.95	2.30628	0.05982067
1280	-1664.88	-1667.14	2.26473	0.06772713
1290	-1588.41	-1589.33	0.918935	0.1510847
1300	-1601.51	-1603.09	1.58092	0.1152886
1310	-1796.45	-1798.32	1.87645	0.03280803
1320	-1727.05	-1729.31	2.25856	0.0469342
1330	-1720.71	-1722.98	2.27586	0.04859345
1340	-1658.15	-1660.39	2.23888	0.07081743
1350	-1710.37	-1712.67	2.29685	0.05147885
1360	-1619.81	-1621.74	1.92494	0.09498167
1370	-1733.02	-1735.26	2.23932	0.04544103
1380	-1653.39	-1655.61	2.21649	0.07314958
1390	-1587.91	-1588.61	0.704578	0.1624899
1400	-1592.24	-1593.48	1.24091	0.1338902
1410	-1722.11	-1724.39	2.27231	0.04821905
1420	-1769.94	-1772	2.06149	0.03746671
1430	-1650.64	-1652.84	2.20184	0.0745633
1440	-1622.72	-1624.68	1.96257	0.09256027
1450	-1694.07	-1696.38	2.3104	0.05654843
1460	-1731.52	-1733.77	2.24439	0.04580839
1470	-1614.75	-1616.6	1.85074	0.09959759
1480	-1732.9	-1735.14	2.23974	0.04547075
1490	-1590.56	-1591.7	1.13747	0.1394359
1500	-1599.16	-1600.68	1.51426	0.1190027
1510	-1663.01	-1665.27	2.25822	0.06855952
1520	-1629.25	-1631.28	2.03651	0.0875913
1530	-1612.95	-1614.77	1.82133	0.1013802
1540	-1615.95	-1617.82	1.86948	0.0984492
1550	-1588.64	-1589.59	0.953974	0.1492203
1560	-1722.69	-1724.96	2.27079	0.04806539
1570	-1604.86	-1606.52	1.66325	0.1106311
1580	-1596.18	-1597.59	1.41479	0.1244731
1590	-1607.38	-1609.1	1.71796	0.107483
1600	-1592.24	-1592.41	0.17725	0.190797
1610	-1625.53	-1627.52	1.9961	0.09034612
1620	-1591.36	-1592.55	1.19067	0.1365875
1630	-1624.4	-1623.4	-0.999696	0.2570575
1640	-1596.83	-1598.27	1.43822	0.1231909
1650	-1720.74	-1723.02	2.27578	0.04858459
1660	-1621.54	-1623.49	1.94769	0.09352509
1670	-1631.98	-1634.05	2.06363	0.08567833
1680	-1590.79	-1591.07	0.283551	0.1850439
1690	-1593.09	-1594.38	1.2849	0.1315209
1700	-1590.85	-1592.01	1.15751	0.138364
1710	-1601.63	-1603.21	1.58393	0.1151195
1720	-1593.3	-1594.59	1.29488	0.1309826
1730	-1645.84	-1648.02	2.17313	0.07714772
1740	-1625.82	-1627.82	1.99943	0.09012285
1750	-1592.62	-1593.88	1.26123	0.1327968
1760	-1623.73	-1625.7	1.97494	0.09175033
1770	-1712.37	-1714.66	2.29351	0.05090201
1780	-1631.57	-1633.63	2.05965	0.08596282
1790	-1732.86	-1735.1	2.23987	0.04547982
1800	-1643.88	-1646.04	2.16012	0.07825514
1810	-1750	-1752.17	2.1697	0.04152518
1820	-1588.43	-1589.35	0.921003	0.1509746
1830	-1705.85	-1708.15	2.30309	0.05281694
1840	-1626.01	-1628.01	2.0016	0.08997732
1850	-1609.46	-1608.89	-0.569985	0.2322441
1860	-1603.33	-1604.96	1.62729	0.1126762
1870	-1625.84	-1627.84	1.99971	0.0901047
1880	-1598.34	-1599.83	1.48883	0.1204087
1890	-1596.6	-1596.53	-0.0692305	0.2042593
1900	-1587.99	-1588.65	0.657324	0.1650077
1910	-1600.79	-1602.35	1.56123	0.1163906
1920	-1645.1	-1647.27	2.1683	0.07756229
1930	-1624.2	-1626.18	1.98061	0.09137664
1940	-1649.22	-1651.42	2.19378	0.0753105
1950	-1588.08	-1588.93	0.848214	0.1548464
1960	-1625.63	-1627.63	1.99731	0.09026518
1970	-1724.21	-1726.48	2.2667	0.04766626
1980	-1727.98	-1730.23	2.25574	0.04669704
1990	-1589.83	-1590.2	0.368331	0.1804753
2000	-1691.16	-1693.47	2.31012	0.05752951
2010	-1662.47	-1664.73	2.25623	0.0688061
2020	-1588.98	-1589.44	0.463521	0.1753644
2030	-1593.13	-1594.42	1.28689	0.1314137
2040	-1613.06	-1614.89	1.82333	0.1012599
2050	-1596.43	-1597.85	1.42394	0.1239729
2060	-1609.93	-1611.7	1.76789	0.1045634
2070	-1588.19	-1588.79	0.595002	0.1683322
2080	-1621.66	-1623.6	1.94919	0.09342844
2090	-1703.02	-1705.33	2.30605	0.05367963
2100	-1600.88	-1602.45	1.56389	0.1162418
2110	-1591.62	-1592.82	1.2058	0.1357761
2120	-1605.16	-1606.83	1.67013	0.110238
2130	-1616.18	-1618.05	1.87289	0.09823887
2140	-1608.32	-1607.78	-0.532272	0.2301034
2150	-1589.67	-1590.06	0.384384	0.1796121
2160	-1598.49	-1598.33	-0.157297	0.2091156
2170	-1614.04	-1613.32	-0.712689	0.2403969
2180	-1600.61	-1602.16	1.55621	0.1166704
2190	-1606.11	-1607.8	1.69103	0.1090387
2200	-1629.81	-1628.67	-1.13519	0.2650509
2210	-1634.95	-1633.69	-1.25698	0.2723092
2220	-1602.72	-1604.33	1.61217	0.1135311
2230	-1647.94	-1650.13	2.18621	0.07599639
2240	-1615.7	-1617.56	1.86559	0.0986882
2250	-1590.73	-1591.88	1.14921	0.1388083
2260	-1668.32	-1670.6	2.27549	0.06623258
2270	-1715.62	-1717.91	2.28734	0.04998507
2280	-1593.52	-1594.83	1.30527	0.130421
2290	-1694.73	-1697.04	2.31035	0.05632827
2300	-1591.22	-1592.4	1.18179	0.1370635
2310	-1598.75	-1600.25	1.50145	0.1197116
2320	-1673.35	-1675.64	2.28842	0.0641434
2330	-1612.6	-1614.42	1.81553	0.1017291
2340	-1639.19	-1641.31	2.12589	0.08102529
2350	-1612.54	-1614.35	1.81438	0.1017982
2360	-1589.43	-1590.47	1.04446	0.1444016
2370	-1607.24	-1608.96	1.71502	0.1076533
2380	-1622.64	-1624.6	1.96159	0.09262429
2390	-1728.28	-1730.54	2.25481	0.04661994
2400	-1611.26	-1613.05	1.7921	0.1031294
2410	-1617.62	-1619.52	1.89429	0.09691119
2420	-1601.96	-1603.55	1.59269	0.1146277
2430	-1588.34	-1588.9	0.563317	0.1700243
2440	-1632.68	-1634.75	2.0702	0.0852059
2450	-1716.51	-1718.79	2.28549	0.04973796
2460	-1629.5	-1631.54	2.03915	0.0874077
2470	-1654.04	-1656.26	2.21977	0.07282259
2480	-1707.97	-1710.27	2.30039	0.05218216
2490	-1634.86	-1636.95	2.09002	0.08375634
2500	-1750.86	-1753.03	2.16558	0.0413376
2510	-1640.51	-1642.65	2.13605	0.0802227
2520	-1611.18	-1612.97	1.7907	0.103213
2530	-1590.11	-1591.21	1.1035	0.1412515
2540	-1587.93	-1588.62	0.6844	0.1635648
2550	-1687.24	-1689.55	2.30835	0.05889315
2560	-1758.88	-1761.01	2.1249	0.0396508
2570	-1694.48	-1696.79	2.31038	0.0564104
2580	-1648.68	-1650.87	2.19062	0.07559856
2590	-1633.81	-1635.89	2.08064	0.08444665
2600	-1655.16	-1657.39	2.22525	0.07226604
2610	-1589.46	-1590.51	1.0477	0.1442287
2620	-1590.28	-1591.4	1.11682	0.1405398
2630	-1594.37	-1595.71	1.34315	0.1283713
2640	-1643.07	-1645.23	2.15455	0.07871904
2650	-1610.29	-1612.06	1.77456	0.1041697
2660	-1588.27	-1589.17	0.892918	0.1524686
2670	-1632.32	-1634.39	2.06688	0.08544523
2680	-1770.65	-1772.7	2.05713	0.03733144
2690	-1590.05	-1591.15	1.09873	0.1415063
2700	-1618.09	-1619.99	1.90096	0.09649456
2710	-1610.33	-1612.11	1.77537	0.1041216
2720	-1651.23	-1653.43	2.20509	0.07425633
2730	-1660.31	-1662.56	2.24792	0.06979659
2740	-1621.15	-1623.09	1.94268	0.09384768
2750	-1601	-1602.56	1.56697	0.1160693
2760	-1615.66	-1617.52	1.86498	0.09872619
2770	-1637.66	-1639.77	2.11372	0.08196951
2780	-1609.76	-1611.52	1.76464	0.1047548
2790	-1599.03	-1600.54	1.51008	0.1192343
2800	-1675.87	-1673.79	-2.07196	0.3227732
2810	-1605.71	-1605.27	-0.442597	0.2250359
2820	-1684.79	-1687.09	2.30641	0.05977055
2830	-1639.11	-1641.24	2.12531	0.08107111
2840	-1654.09	-1656.31	2.22	0.07279931
2850	-1604.55	-1606.21	1.65619	0.1110339
2860	-1592.22	-1593.46	1.23997	0.1339407
2870	-1593.57	-1594.88	1.30761	0.1302947
2880	-1617.29	-1616.48	-0.807445	0.2458577
2890	-1606.34	-1608.04	1.69602	0.1087512
2900	-1658.82	-1661.06	2.24175	0.07049874
2910	-1593.82	-1593.9	0.0786494	0.1961606
2920	-1630.94	-1629.78	-1.16269	0.2666836
2930	-1624.92	-1626.9	1.98902	0.09081869
2940	-1605.55	-1605.11	-0.436833	0.2247113
2950	-1616.88	-1618.77	1.88347	0.09758457
2960	-1598.68	-1600.18	1.49946	0.1198219
2970	-1589.11	-1590.12	1.01155	0.1461548
2980	-1589.17	-1590.19	1.0189	0.1457637
2990	-1589.26	-1590.29	1.02787	0.1452855
3000	-1627.28	-1629.3	2.01568	0.08902428
3010	-1588.03	-1588.86	0.831173	0.1557528
3020	-1592.36	-1592.53	0.168874	0.1912515
3030	-1634.63	-1633.38	-1.24968	0.2718721
3040	-1594.55	-1594.58	0.0372881	0.198419
3050	-1596.14	-1597.56	1.41361	0.1245372
3060	-1620.95	-1622.89	1.94003	0.0940181
3070	-1595.73	-1597.12	1.39796	0.1253914
3080	-1618.64	-1620.55	1.90884	0.0959993
3090	-1594.93	-1596.3	1.36657	0.1271002
3100	-1596.67	-1598.1	1.43256	0.1235012
3110	-1610.86	-1612.64	1.78494	0.1035553
3120	-1683.42	-1685.73	2.30505	0.06026667
3130	-1632.01	-1634.07	2.06386	0.08566179
3140	-1689.57	-1691.88	2.30959	0.05807617
3150	-1736.65	-1738.87	2.22626	0.04456411
3160	-1745.27	-1747.46	2.19123	0.04256922
3170	-1708.09	-1710.39	2.30024	0.05214889
3180	-1639.23	-1641.35	2.12619	0.08100174
3190	-1602.71	-1604.32	1.61179	0.1135521
3200	-1605.21	-1604.78	-0.424827	0.2240355
3210	-1587.97	-1588.63	0.667361	0.1644727
3220	-1602.08	-1601.77	-0.307541	0.2174624
3230	-1589.28	-1589.71	0.426397	0.1773555
3240	-1590.7	-1590.99	0.291102	0.1846362
3250	-1626.43	-1625.37	-1.05148	0.2601025
3260	-1593.03	-1593.16	0.125779	0.1935934
3270	-1591.41	-1592.6	1.19343	0.1364394
3280	-1589.12	-1590.13	1.01309	0.1460732
3290	-1652.79	-1655	2.2134	0.0734545
3300	-1844.58	-1846.01	1.42961	0.02600475
3310	-1626.04	-1628.04	2.00188	0.08995846
3320	-1675.03	-1677.33	2.29203	0.06346973
3330	-1638.64	-1640.76	2.12159	0.08136107
3340	-1632.33	-1634.39	2.06691	0.0854429
3350	-1606.16	-1607.85	1.6922	0.1089714
3360	-1589.39	-1589.8	0.414691	0.1779839
3370	-1601.34	-1602.91	1.57618	0.115554
3380	-1623.09	-1625.05	1.96714	0.09226231
3390	-1627.62	-1629.63	2.0193	0.08877782
3400	-1662.09	-1664.34	2.25481	0.0689801
3410	-1606.9	-1608.61	1.70788	0.1080668
3420	-1588.13	-1588.99	0.859797	0.1542303
3430	-1753.69	-1755.84	2.15177	0.0407331
3440	-1611.82	-1613.63	1.80208	0.1025347
3450	-1588.37	-1588.93	0.556256	0.1704017
3460	-1589.17	-1590.19	1.01858	0.1457807
3470	-1649.58	-1651.78	2.19588	0.07511829
3480	-1729	-1731.25	2.25257	0.0464382
3490	-1714.63	-1716.92	2.2893	0.05026036
3500	-1645.22	-1647.39	2.1691	0.07749455
3510	-1620.94	-1622.88	1.93987	0.09402806
3520	-1598.97	-1600.48	1.50848	0.1193226
3530	-1588.3	-1589.2	0.898849	0.1521532
3540	-1627.91	-1629.93	2.02245	0.08856195
3550	-1603.69	-1605.32	1.63584	0.1121913
3560	-1621.97	-1623.92	1.9532	0.09316946
3570	-1757.19	-1759.33	2.13384	0.03999852
3580	-1656.89	-1659.13	2.23332	0.07141961
3590	-1636.66	-1638.76	2.10543	0.08260124
3600	-1639.84	-1641.97	2.13094	0.08062794
3610	-1587.94	-1588.73	0.790459	0.1579186
3620	-1591.29	-1592.48	1.18604	0.1368357
3630	-1609.7	-1611.46	1.76346	0.1048245
3640	-1680.82	-1683.12	2.30187	0.06123489
3650	-1675.55	-1677.84	2.29306	0.06326666
3660	-1615.01	-1616.87	1.85491	0.09934307
3670	-1637.03	-1639.14	2.10857	0.08236287
3680	-1619.58	-1621.5	1.9218	0.09518104
3690	-1623.16	-1625.13	1.96809	0.09219972
3700	-1684.86	-1687.17	2.30648	0.05974195
3710	-1663.8	-1666.06	2.26103	0.06820571
3720	-1830.96	-1832.53	1.56991	0.02774526
3730	-1787.99	-1789.93	1.94038	0.03421247
3740	-1656.99	-1659.22	2.23377	0.07137215
3750	-1606.36	-1608.06	1.69644	0.108727
3760	-1599.79	-1601.32	1.53288	0.1179697
3770	-1603.95	-1605.6	1.64223	0.1118286
3780	-1636.84	-1638.95	2.10696	0.08248581
3790	-1641.13	-1643.27	2.14059	0.07985879
3800	-1709.91	-1712.21	2.29757	0.05161283
3810	-1745.67	-1747.86	2.18948	0.04248
3820	-1610.15	-1611.92	1.77198	0.1043221
3830	-1589.1	-1590.11	1.01109	0.1461796
3840	-1587.91	-1588.68	0.769414	0.1590384
3850	-1630.12	-1628.98	-1.14275	0.2654996
3860	-1600.62	-1600.37	-0.248765	0.2141875
3870	-1622.65	-1624.62	1.96179	0.09261125
3880	-1794.18	-1796.08	1.89401	0.03317716
3890	-1718.96	-1721.24	2.28005	0.04906516
3900	-1630.47	-1632.52	2.04892	0.08672275
3910	-1653.37	-1655.58	2.21637	0.0731623
3920	-1611.6	-1613.39	1.79811	0.1027716
3930	-1702.78	-1700.26	-2.51634	0.3517749
3940	-1608.98	-1608.43	-0.554261	0.2313509
3950	-1587.91	-1588.68	0.771619	0.1589211
3960	-1590.31	-1591.43	1.11915	0.1404152
3970	-1603.73	-1605.37	1.63691	0.1121307
3980	-1626.93	-1628.94	2.01178	0.08928936
3990	-1587.95	-1588.62	0.676852	0.163967
4000	-1587.91	-1588.69	0.776232	0.1586756
4010	-1626.61	-1628.62	2.00835	0.08952238
4020	-1618.64	-1620.54	1.90872	0.09600703
4030	-1645.08	-1647.25	2.16819	0.07757228
4040	-1642.21	-1644.36	2.14846	0.07922046
4050	-1604.31	-1605.96	1.65059	0.1113533
4060	-1624.14	-1623.14	-0.992967	0.2566627
4070	-1588.06	-1588.69	0.631171	0.1664023
4080	-1616.17	-1618.04	1.87281	0.09824384
4090	-1591.64	-1592.84	1.20708	0.1357073
4100	-1591.36	-1592.55	1.19028	0.1366086
4110	-1636.67	-1638.77	2.10551	0.08259519
4120	-1595.75	-1595.72	-0.0265283	0.2019137
4130	-1647.98	-1650.16	2.18641	0.07597862
4140	-1588.21	-1588.8	0.591296	0.16853
4150	-1595.47	-1596.86	1.38812	0.1259277
4160	-1596.9	-1598.34	1.44087	0.1230459
4170	-1607.59	-1609.31	1.72221	0.1072363
4180	-1595.56	-1596.95	1.39158	0.1257393
4190	-1598.25	-1598.1	-0.146613	0.2085251
4200	-1597.95	-1599.42	1.47603	0.1211143
4210	-1591.26	-1592.45	1.18432	0.1369278
4220	-1657.25	-1659.48	2.23493	0.07124733
4230	-1588.44	-1588.98	0.544957	0.1710056
4240	-1739.57	-1741.78	2.21501	0.04387442
4250	-1727.45	-1729.7	2.25736	0.04683222
4260	-1636.9	-1639.01	2.10746	0.08244723
4270	-1716.89	-1719.17	2.28468	0.04963325
4280	-1688.64	-1690.95	2.30916	0.05840103
4290	-1588.94	-1589.41	0.468413	0.1751023
4300	-1590.96	-1592.12	1.16492	0.1379671
4310	-1591.13	-1591.39	0.256337	0.186514
4320	-1650.93	-1653.14	2.20346	0.07441078
4330	-1671.92	-1674.2	2.28506	0.0647286
4340	-1632.24	-1634.31	2.06612	0.08549983
4350	-1603.31	-1604.94	1.62685	0.1127011
4360	-1610.42	-1612.19	1.77686	0.1040336
4370	-1613.12	-1614.94	1.82419	0.1012079
4380	-1589.96	-1591.05	1.0914	0.1418977
4390	-1615.09	-1616.94	1.85612	0.09926925
4400	-1612.54	-1614.35	1.8144	0.1017968
4410	-1630.98	-1633.03	2.05394	0.08636871
4420	-1617.03	-1618.91	1.88559	0.09745255
4430	-1598.08	-1599.56	1.48047	0.1208694
4440	-1591.52	-1592.72	1.20034	0.1360691
4450	-1594.14	-1595.47	1.33307	0.1289172
4460	-1625.25	-1627.24	1.99285	0.09056368
4470	-1598.97	-1600.48	1.50849	0.1193225
4480	-1640.5	-1642.64	2.13595	0.08023031
4490	-1616.85	-1618.74	1.88301	0.0976128
4500	-1595.89	-1597.29	1.40401	0.1250614
4510	-1590.36	-1590.68	0.319362	0.1831121
4520	-1609.91	-1611.67	1.76744	0.1045902
4530	-1588.71	-1589.21	0.500432	0.1733874
4540	-1599.86	-1601.4	1.53501	0.1178511
4550	-1588.03	-1588.67	0.641104	0.1658725
4560	-1623.18	-1622.21	-0.967985	0.2551988
4570	-1600.08	-1601.62	1.54121	0.1175065
4580	-1641.76	-1643.91	2.14523	0.07948297
4590	-1693.28	-1695.59	2.31041	0.05681292
4600	-1631.31	-1633.37	2.05718	0.08613865
4610	-1612.23	-1614.04	1.80921	0.1021079
4620	-1594.71	-1596.07	1.35749	0.1275929
4630	-1587.92	-1588.71	0.783277	0.1583008
4640	-1596.34	-1596.28	-0.0562907	0.2035479
4650	-1622.17	-1624.13	1.95578	0.0930022
4660	-1647.86	-1650.05	2.18571	0.07604098
4670	-1673.56	-1675.85	2.28888	0.06406079
4680	-1702.18	-1704.48	2.30679	0.05394024
4690	-1670.96	-1673.25	2.28268	0.0651227
4700	-1596.4	-1597.83	1.42306	0.1240207
4710	-1645.07	-1647.24	2.1681	0.07757954
4720	-1607.5	-1609.22	1.72037	0.1073429
4730	-1636.66	-1638.77	2.10549	0.08259692
4740	-1609.63	-1611.39	1.76227	0.1048943
4750	-1587.93	-1588.62	0.689289	0.1633043
4760	-1604.18	-1603.8	-0.387537	0.22194
4770	-1620.75	-1619.85	-0.903381	0.2514261
4780	-1589.08	-1590.09	1.0083	0.1463284
4790	-1587.96	-1588.63	0.671157	0.1642704
4800	-1650.29	-1652.49	2.19988	0.0747472
4810	-1653.61	-1655.83	2.21761	0.07303842
4820	-1590.04	-1591.14	1.09804	0.1415432
4830	-1598.76	-1600.27	1.50203	0.1196795
4840	-1587.91	-1588.68	0.769632	0.1590268
4850	-1595.21	-1596.59	1.37796	0.1264806
4860	-1599.88	-1601.42	1.53552	0.1178232
4870	-1605.2	-1606.87	1.67106	0.1101849
4880	-1684.25	-1686.56	2.3059	0.05996519
4890	-1761.15	-1763.27	2.11254	0.03918879
4900	-1612.96	-1614.78	1.82161	0.1013636
4910	-1620.24	-1619.35	-0.889618	0.2506248
4920	-1674.79	-1677.08	2.29153	0.06356588
4930	-1621.17	-1623.11	1.94294	0.09383106
4940	-1689.04	-1691.35	2.30936	0.05825917
4950	-1625.66	-1627.65	1.99757	0.09024804
4960	-1588.93	-1589.4	0.469804	0.1750277
4970	-1592.96	-1594.24	1.27849	0.1318667
4980	-1615.23	-1617.09	1.85829	0.09913608
4990	-1588.44	-1588.98	0.544285	0.1710415
5000	-1628.75	-1630.78	2.03131	0.08795226
5010	-1639.55	-1641.68	2.12873	0.08080289
5020	-1594.71	-1594.74	0.0282111	0.1989153
5030	-1601.74	-1603.33	1.58701	0.114947
5040	-1611.72	-1613.52	1.80025	0.1026439
5050	-1765.8	-1767.89	2.08617	0.03826487
5060	-1700.05	-1702.36	2.30835	0.05460735
5070	-1708.9	-1711.2	2.29908	0.0519074
5080	-1651.1	-1653.3	2.20437	0.07432458
5090	-1603.03	-1604.65	1.61985	0.1130971
5100	-1590.37	-1590.69	0.319173	0.1831223
5110	-1588.01	-1588.83	0.824131	0.1561274
5120	-1592.57	-1593.83	1.25859	0.1329388
5130	-1673.31	-1675.6	2.28833	0.06415976
5140	-1602.18	-1603.78	1.59837	0.1143085
5150	-1587.92	-1588.69	0.777441	0.1586113
5160	-1600.95	-1602.52	1.56581	0.1161342
5170	-1637.18	-1639.29	2.10983	0.082267
5180	-1588.99	-1589.45	0.461831	0.175455
5190	-1620.97	-1622.91	1.94037	0.0939962
5200	-1630.22	-1632.27	2.04643	0.08689799
5210	-1605.48	-1607.16	1.67738	0.1098227
5220	-1594.06	-1594.13	0.0643792	0.1969392
5230	-1631.4	-1630.22	-1.17356	0.2673302
5240	-1588.05	-1588.69	0.632863	0.166312
5250	-1596.39	-1596.33	-0.0589461	0.2036938
5260	-1654.78	-1657	2.22339	0.07245637
5270	-1588.01	-1588.66	0.646816	0.165568
5280	-1589.81	-1590.89	1.07896	0.1425615
5290	-1598.59	-1600.08	1.49648	0.1199864
5300	-1616.88	-1618.76	1.88339	0.0975893
5310	-1673.42	-1675.71	2.28857	0.06411646
5320	-1587.9	-1588.61	0.710802	0.1621585
5330	-1708.32	-1710.62	2.29991	0.05208
5340	-1599.59	-1601.12	1.52714	0.1182885
5350	-1636.21	-1638.31	2.10168	0.08288504
5360	-1605.34	-1607.02	1.67421	0.1100042
5370	-1618.22	-1620.12	1.90279	0.09637945
5380	-1591.84	-1592.04	0.204629	0.1893124
5390	-1588.46	-1589.38	0.926248	0.1506956
