state	power	likelihood
3720	0.00525219	-1651.16
3730	0.00525219	-1642.12
3740	0.00525219	-1650.72
3750	0.00525219	-1642.71
3760	0.00525219	-1626.98
3770	0.00525219	-1614.74
3780	0.00525219	-1690.56
3790	0.00525219	-1685.6
3800	0.00525219	-1607.1
3810	0.00525219	-1710.94
3820	0.00525219	-1718.2
3830	0.00525219	-1606.3
3840	0.00525219	-1625.49
3850	0.00525219	-1626.51
3860	0.00525219	-1641.99
3870	0.00525219	-1589.06
3880	0.00525219	-1689.33
3890	0.00525219	-1688.41
3900	0.00525219	-1610.11
3910	0.00525219	-1681.23
3920	0.00525219	-1608.47
3930	0.00525219	-1599.85
3940	0.00525219	-1589.12
3950	0.00525219	-1590.07
3960	0.00525219	-1588.68
3970	0.00525219	-1609.76
3980	0.00525219	-1641.4
3990	0.00525219	-1617.22
4000	0.00525219	-1588.63
4010	0.00525219	-1599.68
4020	0.00525219	-1596.04
4030	0.00525219	-1621.95
4040	0.00525219	-1600.69
4050	0.00525219	-1752.16
4060	0.00525219	-1674.17
4070	0.00525219	-1648.55
4080	0.00525219	-1630.11
4090	0.00525219	-1666.81
4100	0.00525219	-1712.23
4110	0.00525219	-1664.47
4120	0.00525219	-1589.36
4130	0.00525219	-1615.07
4140	0.00525219	-1593.8
4150	0.00525219	-1593.13
4160	0.00525219	-1617.99
4170	0.00525219	-1596.48
4180	0.00525219	-1592.06
4190	0.00525219	-1630.96
4200	0.00525219	-1593.11
4210	0.00525219	-1636.3
4220	0.00525219	-1650.23
4230	0.00525219	-1592.11
4240	0.00525219	-1588.77
4250	0.00525219	-1714.72
4260	0.00525219	-1610.99
4270	0.00525219	-1592.99
4280	0.00525219	-1630.93
4290	0.00525219	-1590.46
4300	0.00525219	-1636.68
4310	0.00525219	-1597.87
4320	0.00525219	-1597.3
4330	0.00525219	-1610.22
4340	0.00525219	-1588.68
4350	0.00525219	-1599.73
4360	0.00525219	-1639.39
4370	0.00525219	-1771.09
4380	0.00525219	-1801.67
4390	0.00525219	-1762.79
4400	0.00525219	-1714.77
4410	0.00525219	-1833.84
4420	0.00525219	-1780.8
4430	0.00525219	-1736.77
4440	0.00525219	-1675.89
4450	0.00525219	-1592.74
4460	0.00525219	-1608.6
4470	0.00525219	-1622.45
4480	0.00525219	-1604.76
4490	0.00525219	-1624.6
4500	0.00525219	-1643.67
4510	0.00525219	-1652.85
4520	0.00525219	-1607.39
4530	0.00525219	-1614.3
4540	0.00525219	-1627.67
4550	0.00525219	-1604.39
4560	0.00525219	-1603.12
4570	0.00525219	-1657.53
4580	0.00525219	-1588.87
4590	0.00525219	-1589.9
4600	0.00525219	-1698.43
4610	0.00525219	-1671.03
4620	0.00525219	-1599.48
4630	0.00525219	-1662.83
4640	0.00525219	-1623.25
4650	0.00525219	-1659.95
4660	0.00525219	-1654.86
4670	0.00525219	-1833.81
4680	0.00525219	-1654.24
4690	0.00525219	-1678.13
4700	0.00525219	-1590.54
4710	0.00525219	-1591.34
4720	0.00525219	-1657.24
4730	0.00525219	-1650.71
4740	0.00525219	-1607.83
4750	0.00525219	-1713.18
4760	0.00525219	-1609.98
4770	0.00525219	-1614.89
4780	0.00525219	-1612.65
4790	0.00525219	-1620.52
4800	0.00525219	-1683.62
4810	0.00525219	-1669.36
4820	0.00525219	-1686.87
4830	0.00525219	-1630.7
4840	0.00525219	-1681.41
4850	0.00525219	-1589.63
4860	0.00525219	-1635.35
4870	0.00525219	-1681.24
4880	0.00525219	-1627.13
4890	0.00525219	-1589.05
4900	0.00525219	-1588.62
4910	0.00525219	-1824.55
4920	0.00525219	-1704.61
4930	0.00525219	-1596.75
4940	0.00525219	-1617.12
4950	0.00525219	-1632
4960	0.00525219	-1588.84
4970	0.00525219	-1596.63
4980	0.00525219	-1588.83
4990	0.00525219	-1592.42
5000	0.00525219	-1703.69
5010	0.00525219	-1697.34
5020	0.00525219	-1697.25
5030	0.00525219	-1588.89
5040	0.00525219	-1601.54
5050	0.00525219	-1606.37
5060	0.00525219	-1611.44
5070	0.00525219	-1719.11
5080	0.00525219	-1631.05
5090	0.00525219	-1738.54
5100	0.00525219	-1815.34
5110	0.00525219	-1781.47
5120	0.00525219	-1788.63
5130	0.00525219	-1819.63
5140	0.00525219	-1769.79
5150	0.00525219	-1726.72
5160	0.00525219	-1610.49
5170	0.00525219	-1615.75
5180	0.00525219	-1602.28
5190	0.00525219	-1589.08
5200	0.00525219	-1704.38
5210	0.00525219	-1733.2
5220	0.00525219	-1736.85
5230	0.00525219	-1780.19
5240	0.00525219	-1606.97
5250	0.00525219	-1589.24
5260	0.00525219	-1624.75
5270	0.00525219	-1608.5
5280	0.00525219	-1656.76
5290	0.00525219	-1588.77
5300	0.00525219	-1660.96
5310	0.00525219	-1611.62
5320	0.00525219	-1641.27
5330	0.00525219	-1666.34
5340	0.00525219	-1605.68
5350	0.00525219	-1596.33
5360	0.00525219	-1591.23
5370	0.00525219	-1590.82
5380	0.00525219	-1589.7
5390	0.00525219	-1600.67
5400	0.00525219	-1663.74
5410	0.00525219	-1633.63
5420	0.00525219	-1628.86
5430	0.00525219	-1658.33
5440	0.00525219	-1660.08
5450	0.00525219	-1641.41
5460	0.00525219	-1662.7
5470	0.00525219	-1670.25
5480	0.00525219	-1610.48
5490	0.00525219	-1610.36
5500	0.00525219	-1633.39
5510	0.00525219	-1625.96
5520	0.00525219	-1675.34
5530	0.00525219	-1687.63
5540	0.00525219	-1593.04
5550	0.00525219	-1659.78
5560	0.00525219	-1603.78
5570	0.00525219	-1592.02
5580	0.00525219	-1588.62
5590	0.00525219	-1596.44
5600	0.00525219	-1591.68
5610	0.00525219	-1646.99
5620	0.00525219	-1595.54
5630	0.00525219	-1590.02
5640	0.00525219	-1594.64
5650	0.00525219	-1603.93
5660	0.00525219	-1592.85
5670	0.00525219	-1593.2
5680	0.00525219	-1595.88
5690	0.00525219	-1592.69
5700	0.00525219	-1603.15
5710	0.00525219	-1762.56
5720	0.00525219	-1742.9
5730	0.00525219	-1599.72
5740	0.00525219	-1588.81
5750	0.00525219	-1633.78
5760	0.00525219	-1636.59
5770	0.00525219	-1597.73
5780	0.00525219	-1697.38
5790	0.00525219	-1590
5800	0.00525219	-1628.8
5810	0.00525219	-1657.02
5820	0.00525219	-1639.04
5830	0.00525219	-1589.36
5840	0.00525219	-1592.97
5850	0.00525219	-1604.7
5860	0.00525219	-1594.7
5870	0.00525219	-1705.14
5880	0.00525219	-1674.95
5890	0.00525219	-1624.21
5900	0.00525219	-1620.72
5910	0.00525219	-1588.69
5920	0.00525219	-1590.75
5930	0.00525219	-1620.02
5940	0.00525219	-1591.29
5950	0.00525219	-1734.32
5960	0.00525219	-1614.98
5970	0.00525219	-1599.72
5980	0.00525219	-1590.88
5990	0.00525219	-1589
6000	0.00525219	-1633.3
6010	0.00525219	-1599.59
6020	0.00525219	-1689.36
6030	0.00525219	-1696.48
6040	0.00525219	-1589.17
6050	0.00525219	-1596
6060	0.00525219	-1700.62
6070	0.00525219	-1740.43
6080	0.00525219	-1622.43
6090	0.00525219	-1589.94
6100	0.00525219	-1597.71
6110	0.00525219	-1629.13
6120	0.00525219	-1709.1
6130	0.00525219	-1704.93
6140	0.00525219	-1588.65
6150	0.00525219	-1588.62
6160	0.00525219	-1760.82
6170	0.00525219	-1754.11
6180	0.00525219	-1604.53
6190	0.00525219	-1613.89
6200	0.00525219	-1619.61
6210	0.00525219	-1596.38
6220	0.00525219	-1591.04
6230	0.00525219	-1644.59
6240	0.00525219	-1623.55
6250	0.00525219	-1589.06
6260	0.00525219	-1663.7
6270	0.00525219	-1774.22
6280	0.00525219	-1668.82
6290	0.00525219	-1756.31
6300	0.00525219	-1687.44
6310	0.00525219	-1649.38
6320	0.00525219	-1627.72
6330	0.00525219	-1696.16
6340	0.00525219	-1687.19
6350	0.00525219	-1657.37
6360	0.00525219	-1648.17
6370	0.00525219	-1705.09
6380	0.00525219	-1662.23
6390	0.00525219	-1614.5
6400	0.00525219	-1607.38
6410	0.00525219	-1675.05
6420	0.00525219	-1702.38
6430	0.00525219	-1658.65
6440	0.00525219	-1602.94
6450	0.00525219	-1607.14
6460	0.00525219	-1595.55
6470	0.00525219	-1657.76
6480	0.00525219	-1592.04
6490	0.00525219	-1600.12
6500	0.00525219	-1591.66
6510	0.00525219	-1616.33
6520	0.00525219	-1599.18
6530	0.00525219	-1609.48
6540	0.00525219	-1605.01
6550	0.00525219	-1618.29
6560	0.00525219	-1589
6570	0.00525219	-1766.18
6580	0.00525219	-1641.63
6590	0.00525219	-1639.02
6600	0.00525219	-1591.55
6610	0.00525219	-1637.33
6620	0.00525219	-1589.34
6630	0.00525219	-1593.89
6640	0.00525219	-1686.72
6650	0.00525219	-1668.81
6660	0.00525219	-1686.55
6670	0.00525219	-1654.46
6680	0.00525219	-1670.23
6690	0.00525219	-1601.46
6700	0.00525219	-1617.36
6710	0.00525219	-1643.94
6720	0.00525219	-1597.8
6730	0.00525219	-1592.86
6740	0.00525219	-1679.85
6750	0.00525219	-1724.17
6760	0.00525219	-1722.06
6770	0.00525219	-1796.93
6780	0.00525219	-1652.61
6790	0.00525219	-1669.15
6800	0.00525219	-1639.21
6810	0.00525219	-1613.9
6820	0.00525219	-1607.18
6830	0.00525219	-1589.03
6840	0.00525219	-1596.64
6850	0.00525219	-1590
6860	0.00525219	-1614.01
6870	0.00525219	-1589.75
6880	0.00525219	-1736.1
6890	0.00525219	-1611.97
6900	0.00525219	-1633.07
6910	0.00525219	-1674.32
6920	0.00525219	-1646.01
6930	0.00525219	-1614.44
6940	0.00525219	-1651.38
6950	0.00525219	-1686.93
6960	0.00525219	-1628.42
6970	0.00525219	-1600.26
6980	0.00525219	-1620.98
6990	0.00525219	-1675.18
7000	0.00525219	-1698.33
7010	0.00525219	-1665.94
7020	0.00525219	-1591.33
7030	0.00525219	-1725.33
7040	0.00525219	-1753.88
7050	0.00525219	-1621.02
7060	0.00525219	-1657.22
7070	0.00525219	-1676.16
7080	0.00525219	-1711.35
7090	0.00525219	-1917.55
7100	0.00525219	-1806.47
7110	0.00525219	-1784.73
7120	0.00525219	-1752.65
7130	0.00525219	-1707.03
7140	0.00525219	-1627.03
7150	0.00525219	-1589.81
7160	0.00525219	-1600.16
7170	0.00525219	-1648.69
7180	0.00525219	-1589.64
7190	0.00525219	-1608.68
7200	0.00525219	-1601.73
7210	0.00525219	-1589.8
7220	0.00525219	-1654.3
7230	0.00525219	-1710.72
7240	0.00525219	-1915.44
7250	0.00525219	-1990.62
7260	0.00525219	-1850.93
7270	0.00525219	-1753.37
7280	0.00525219	-1700.48
7290	0.00525219	-1593.68
7300	0.00525219	-1614.76
7310	0.00525219	-1774.91
7320	0.00525219	-1863.69
7330	0.00525219	-1641.73
7340	0.00525219	-1588.98
7350	0.00525219	-1608.68
7360	0.00525219	-1633.67
7370	0.00525219	-1689.16
7380	0.00525219	-1732.34
7390	0.00525219	-1688.49
7400	0.00525219	-1669.39
7410	0.00525219	-1652.29
7420	0.00525219	-1698.45
7430	0.00525219	-1635.92
7440	0.00525219	-1606.6
7450	0.00525219	-1784.99
7460	0.00525219	-1721.6
7470	0.00525219	-1763.37
7480	0.00525219	-1790.91
7490	0.00525219	-1688.3
7500	0.00525219	-1617.18
7510	0.00525219	-1631.83
7520	0.00525219	-1693.63
7530	0.00525219	-1659.03
7540	0.00525219	-1693.49
7550	0.00525219	-1599.7
7560	0.00525219	-1651.54
7570	0.00525219	-1698.07
7580	0.00525219	-1747.62
7590	0.00525219	-1588.63
7600	0.00525219	-1589.84
7610	0.00525219	-1590.78
7620	0.00525219	-1599.41
7630	0.00525219	-1638.44
7640	0.00525219	-1589.27
7650	0.00525219	-1595.48
7660	0.00525219	-1678.45
7670	0.00525219	-1815.26
7680	0.00525219	-1603.27
7690	0.00525219	-1624.99
7700	0.00525219	-1784.98
7710	0.00525219	-1648.03
7720	0.00525219	-1622.49
7730	0.00525219	-1598.85
7740	0.00525219	-1605.09
7750	0.00525219	-1592.14
7760	0.00525219	-1610.36
7770	0.00525219	-1655.09
7780	0.00525219	-1590.06
7790	0.00525219	-1627.32
7800	0.00525219	-1588.87
7810	0.00525219	-1611.74
7820	0.00525219	-1607.38
7830	0.00525219	-1599.77
7840	0.00525219	-1630.58
7850	0.00525219	-1650.62
7860	0.00525219	-1738.46
7870	0.00525219	-1719.1
7880	0.00525219	-1640.76
7890	0.00525219	-1599.96
7900	0.00525219	-1590.69
7910	0.00525219	-1613.07
7920	0.00525219	-1640.22
7930	0.00525219	-1610.11
7940	0.00525219	-1811.74
7950	0.00525219	-1596.27
7960	0.00525219	-1588.88
7970	0.00525219	-1665.58
7980	0.00525219	-1592.04
7990	0.00525219	-1593.42
8000	0.00525219	-1613.83
8010	0.00525219	-1594.16
8020	0.00525219	-1654.56
8030	0.00525219	-1658.43
8040	0.00525219	-1732.64
8050	0.00525219	-1671.2
8060	0.00525219	-1592.71
8070	0.00525219	-1594.19
8080	0.00525219	-1641.26
8090	0.00525219	-1603.99
8100	0.00525219	-1589.67
8110	0.00525219	-1588.93
8120	0.00525219	-1650.84
8130	0.00525219	-1689.12
8140	0.00525219	-1774.27
8150	0.00525219	-1645.23
8160	0.00525219	-1713.38
8170	0.00525219	-1628.58
8180	0.00525219	-1591.81
8190	0.00525219	-1588.71
8200	0.00525219	-1620.85
8210	0.00525219	-1630.41
8220	0.00525219	-1643.26
8230	0.00525219	-1652.52
8240	0.00525219	-1674.38
8250	0.00525219	-1646.53
8260	0.00525219	-1829.75
8270	0.00525219	-1660.7
8280	0.00525219	-1645.47
8290	0.00525219	-1594.4
8300	0.00525219	-1589.04
8310	0.00525219	-1690.93
8320	0.00525219	-1765.13
8330	0.00525219	-1588.83
8340	0.00525219	-1645.28
8350	0.00525219	-1588.94
8360	0.00525219	-1589.59
8370	0.00525219	-1641.28
8380	0.00525219	-1766.07
8390	0.00525219	-1687.61
8400	0.00525219	-1644.3
8410	0.00525219	-1656.01
8420	0.00525219	-1593.94
8430	0.00525219	-1669.76
8440	0.00525219	-1726.12
8450	0.00525219	-1639.43
8460	0.00525219	-1689.75
8470	0.00525219	-1667.53
8480	0.00525219	-1642.4
8490	0.00525219	-1648.78
8500	0.00525219	-1591.98
8510	0.00525219	-1596.5
8520	0.00525219	-1657.07
8530	0.00525219	-1630.13
8540	0.00525219	-1613.96
8550	0.00525219	-1705.85
8560	0.00525219	-1619.45
8570	0.00525219	-1626.61
8580	0.00525219	-1676.12
8590	0.00525219	-1641.89
8600	0.00525219	-1632.13
8610	0.00525219	-1620.76
8620	0.00525219	-1592.95
8630	0.00525219	-1588.65
8640	0.00525219	-1597.74
8650	0.00525219	-1594.3
8660	0.00525219	-1589.05
8670	0.00525219	-1629.54
8680	0.00525219	-1631.28
8690	0.00525219	-1619.57
8700	0.00525219	-1591.49
8710	0.00525219	-1664.63
8720	0.00525219	-1622.22
8730	0.00525219	-1626.13
8740	0.00525219	-1592.87
8750	0.00525219	-1629.79
8760	0.00525219	-1665.24
8770	0.00525219	-1657.09
8780	0.00525219	-1590.15
8790	0.00525219	-1599.71
8800	0.00525219	-1725.45
8810	0.00525219	-1643.31
8820	0.00525219	-1590.79
8830	0.00525219	-1617.28
8840	0.00525219	-1714.99
8850	0.00525219	-1618.27
8860	0.00525219	-1722.31
8870	0.00525219	-1665.44
8880	0.00525219	-1668.1
8890	0.00525219	-1715.41
8900	0.00525219	-1805.81
8910	0.00525219	-1619.62
8920	0.00525219	-1614.46
8930	0.00525219	-1635.21
8940	0.00525219	-1691.55
8950	0.00525219	-1846.36
8960	0.00525219	-1718.44
8970	0.00525219	-1839.18
8980	0.00525219	-1614.83
8990	0.00525219	-1676.41
9000	0.00525219	-1631.71
9010	0.00525219	-1707.45
9020	0.00525219	-1604.36
9030	0.00525219	-1594.41
9040	0.00525219	-1606.74
9050	0.00525219	-1589.83
9060	0.00525219	-1593.89
9070	0.00525219	-1590.98
9080	0.00525219	-1612.88
9090	0.00525219	-1671.76
9100	0.00525219	-1589.07
9110	0.00525219	-1689.74
9120	0.00525219	-1650.79
9130	0.00525219	-1590.8
9140	0.00525219	-1588.85
9150	0.00525219	-1615.95
9160	0.00525219	-1596.97
9170	0.00525219	-1620.82
9180	0.00525219	-1630.01
9190	0.00525219	-1701.48
9200	0.00525219	-1588.8
9210	0.00525219	-1594.19
9220	0.00525219	-1589.97
9230	0.00525219	-1600.06
9240	0.00525219	-1641.14
9250	0.00525219	-1603.18
9260	0.00525219	-1718.64
9270	0.00525219	-1593.79
9280	0.00525219	-1759.08
9290	0.00525219	-1609.95
9300	0.00525219	-1588.68
9310	0.00525219	-1697.15
9320	0.00525219	-1624.51
9330	0.00525219	-1624.37
9340	0.00525219	-1596.84
9350	0.00525219	-1618.33
9360	0.00525219	-1646.53
9370	0.00525219	-1628.44
9380	0.00525219	-1689.96
9390	0.00525219	-1661.46
9400	0.00525219	-1601.59
9410	0.00525219	-1598.71
9420	0.00525219	-1638.24
9430	0.00525219	-1638.61
9440	0.00525219	-1588.79
9450	0.00525219	-1614.96
9460	0.00525219	-1593.12
9470	0.00525219	-1622.91
9480	0.00525219	-1707.08
9490	0.00525219	-1679.48
9500	0.00525219	-1757.52
9510	0.00525219	-1628.9
9520	0.00525219	-1636.28
9530	0.00525219	-1606.93
9540	0.00525219	-1613.76
9550	0.00525219	-1617.21
9560	0.00525219	-1589.86
9570	0.00525219	-1658.98
9580	0.00525219	-1784.34
9590	0.00525219	-1707.15
9600	0.00525219	-1611.54
9610	0.00525219	-1693.67
9620	0.00525219	-1679.18
9630	0.00525219	-1632.35
9640	0.00525219	-1614.47
9650	0.00525219	-1636.07
9660	0.00525219	-1726.14
9670	0.00525219	-1698.28
9680	0.00525219	-1673.35
9690	0.00525219	-1685.54
9700	0.00525219	-1608.34
9710	0.00525219	-1631.99
9720	0.00525219	-1654.79
9730	0.00525219	-1650.43
9740	0.00525219	-1593.59
9750	0.00525219	-1686.18
9760	0.00525219	-1657.66
9770	0.00525219	-1616.86
9780	0.00525219	-1727.89
9790	0.00525219	-1636.97
9800	0.00525219	-1666.41
9810	0.00525219	-1641.19
9820	0.00525219	-1605.35
9830	0.00525219	-1671.9
9840	0.00525219	-1672.79
9850	0.00525219	-1605.76
9860	0.00525219	-1637.49
9870	0.00525219	-1634.62
9880	0.00525219	-1639.97
9890	0.00525219	-1671.96
9900	0.00525219	-1760.11
9910	0.00525219	-1714.89
9920	0.00525219	-1612.88
9930	0.00525219	-1625.03
9940	0.00525219	-1606.55
9950	0.00525219	-1634.02
9960	0.00525219	-1616.81
9970	0.00525219	-1591.93
9980	0.00525219	-1641.39
9990	0.00525219	-1639.28
10000	0.00525219	-1719.19
