Iteration	Posterior	Likelihood	Prior	birth_rate
580	-1601.27	-1600.99	-0.275102	0.2156534
590	-1596.7	-1598.13	1.43357	0.1234458
600	-1640.68	-1642.82	2.1373	0.08012255
610	-1607.7	-1609.43	1.72445	0.1071062
620	-1600.45	-1600.2	-0.241647	0.2137918
630	-1590.98	-1591.25	0.268491	0.1858572
640	-1588.9	-1589.89	0.988232	0.1473968
650	-1679.96	-1682.26	2.30067	0.06155622
660	-1649.51	-1651.7	2.19543	0.07515973
670	-1589.57	-1590.63	1.05776	0.1436924
680	-1645.75	-1647.92	2.17251	0.077201
690	-1633.92	-1636	2.08164	0.08437331
700	-1611.51	-1613.3	1.79651	0.1028672
710	-1643.93	-1646.09	2.16043	0.07822854
720	-1603.4	-1605.03	1.62888	0.1125859
730	-1696.03	-1698.34	2.31012	0.05590209
740	-1589.49	-1590.54	1.05012	0.1440996
750	-1601.27	-1602.84	1.57433	0.1156575
760	-1709.24	-1711.54	2.29859	0.05180961
770	-1807.08	-1808.87	1.78975	0.03114015
780	-1645.91	-1648.08	2.17353	0.07711299
790	-1599.49	-1601.02	1.52414	0.1184549
800	-1604.97	-1606.64	1.66581	0.1104848
810	-1626.91	-1628.92	2.0116	0.08930192
820	-1652.64	-1654.85	2.21261	0.07353221
830	-1655.93	-1658.16	2.22888	0.07188906
840	-1705.87	-1708.17	2.30307	0.05281075
850	-1634.77	-1636.86	2.08921	0.08381644
860	-1759.98	-1762.1	2.11898	0.03942699
870	-1749.03	-1751.2	2.17424	0.04173625
880	-1670.39	-1672.67	2.28119	0.06536126
890	-1615.84	-1617.71	1.86782	0.09855128
900	-1602.25	-1603.85	1.60019	0.1142062
910	-1588.3	-1589.2	0.899077	0.152141
920	-1621.02	-1622.96	1.94096	0.09395828
930	-1682.13	-1684.44	2.30357	0.06074308
940	-1599.11	-1600.62	1.51267	0.1190906
950	-1606.16	-1605.7	-0.458555	0.2259354
960	-1657.07	-1659.3	2.2341	0.07133615
970	-1741.07	-1743.28	2.20899	0.0435261
980	-1597.19	-1598.64	1.45074	0.1225046
990	-1759.18	-1761.3	2.12331	0.0395902
1000	-1682.17	-1684.47	2.30361	0.06072988
1010	-1597.93	-1599.41	1.47556	0.1211399
1020	-1629.55	-1631.59	2.03959	0.08737709
1030	-1638.09	-1640.21	2.11722	0.0817001
1040	-1621.99	-1621.05	-0.936582	0.2533626
1050	-1595.29	-1596.67	1.3809	0.1263209
1060	-1653.89	-1656.11	2.219	0.07290017
1070	-1702.38	-1704.69	2.30661	0.05387646
1080	-1681.2	-1683.5	2.30238	0.06109248
1090	-1588.3	-1589.2	0.899263	0.1521311
1100	-1743.5	-1745.7	2.19887	0.04296878
1110	-1707.45	-1709.75	2.3011	0.05233879
1120	-1721.91	-1724.18	2.27284	0.04827364
1130	-1799.75	-1801.6	1.85023	0.03227791
1140	-1913.15	-1913.72	0.564434	0.01892051
1150	-1682.54	-1684.84	2.30405	0.0605935
1160	-1713.13	-1715.42	2.29216	0.05068658
1170	-1635.59	-1637.68	2.09633	0.08328632
1180	-1635.47	-1637.57	2.09534	0.08336032
1190	-1594.19	-1594.25	0.0570836	0.1973375
1200	-1630.57	-1632.62	2.04987	0.08665592
1210	-1633.19	-1635.26	2.07495	0.08486199
1220	-1629.71	-1631.75	2.04127	0.08726004
1230	-1616.82	-1618.7	1.88246	0.09764701
1240	-1625.91	-1624.88	-1.03855	0.2593414
1250	-1589.36	-1589.78	0.417449	0.1778358
1260	-1644.13	-1642.67	-1.46083	0.2846169
1270	-1589.51	-1590.56	1.05223	0.1439873
1280	-1592.99	-1594.27	1.2797	0.1318017
1290	-1588.7	-1589.66	0.962123	0.1487866
1300	-1599.36	-1599.16	-0.19554	0.2112326
1310	-1715.04	-1712.34	-2.70315	0.3642987
1320	-1640.01	-1642.14	2.1322	0.08052813
1330	-1685.04	-1687.35	2.30664	0.05967725
1340	-1737.15	-1739.37	2.22438	0.0444453
1350	-1769.41	-1771.47	2.06469	0.03756701
1360	-1596.93	-1598.37	1.44174	0.1229979
1370	-1597.74	-1599.21	1.46939	0.1214799
1380	-1622.9	-1624.87	1.96488	0.09240962
1390	-1644.25	-1646.41	2.16261	0.07804521
1400	-1869.97	-1871.11	1.13965	0.02308229
1410	-1652.23	-1654.44	2.21044	0.07374319
1420	-1588	-1588.83	0.822364	0.1562214
1430	-1592.9	-1593.03	0.13441	0.193124
1440	-1589.8	-1590.88	1.07838	0.1425923
1450	-1610.78	-1612.56	1.78342	0.1036449
1460	-1593.6	-1594.91	1.3089	0.1302252
1470	-1651.52	-1653.72	2.20664	0.07410791
1480	-1745.35	-1747.54	2.19089	0.04255158
1490	-1730.22	-1732.47	2.24868	0.04613196
1500	-1627.02	-1629.03	2.01279	0.08922093
1510	-1707.03	-1709.34	2.30164	0.05246139
1520	-1769.84	-1771.9	2.06209	0.03748543
1530	-1592.17	-1593.41	1.23725	0.1340869
1540	-1776.47	-1778.49	2.0201	0.03624574
1550	-1650.3	-1652.5	2.19995	0.07473999
1560	-1709.57	-1711.87	2.29809	0.05171225
1570	-1619.27	-1621.19	1.91752	0.09545179
1580	-1879.73	-1880.75	1.01849	0.02205857
1590	-1681.43	-1683.73	2.30268	0.06100649
1600	-1673.2	-1675.49	2.28808	0.06420428
1610	-1701.89	-1704.2	2.30702	0.05402872
1620	-1884.76	-1885.71	0.954079	0.02155162
1630	-1941.45	-1941.58	0.133088	0.01664538
1640	-1684.6	-1686.91	2.30623	0.05983786
1650	-1663.8	-1666.06	2.26104	0.0682048
1660	-1689.66	-1691.96	2.30963	0.0580466
1670	-1616.04	-1617.91	1.87083	0.09836571
1680	-1655.73	-1657.96	2.22796	0.07198564
1690	-1737.14	-1739.37	2.22439	0.04444592
1700	-1745.36	-1747.55	2.19082	0.04254819
1710	-1742.8	-1745	2.20183	0.04312805
1720	-1778.28	-1780.29	2.00818	0.03591735
1730	-1647.55	-1649.74	2.18383	0.07620866
1740	-1608.41	-1610.15	1.73864	0.1062792
1750	-1588.37	-1588.93	0.55723	0.1703496
1760	-1606.95	-1606.46	-0.485949	0.2274818
1770	-1598.36	-1599.84	1.48922	0.1203873
1780	-1643.38	-1645.53	2.15668	0.07854251
1790	-1682.99	-1685.29	2.30457	0.06042784
1800	-1751.9	-1754.06	2.1606	0.04111521
1810	-1675.09	-1677.38	2.29214	0.06344773
1820	-1626.91	-1628.92	2.01163	0.08929949
1830	-1747.22	-1749.4	2.18255	0.04213465
1840	-1657.25	-1659.48	2.23491	0.07124898
1850	-1612.98	-1614.8	1.82193	0.1013443
1860	-1589.72	-1590.1	0.379405	0.1798798
1870	-1658.02	-1660.25	2.23831	0.07087988
1880	-1636.23	-1638.33	2.10184	0.08287313
1890	-1669.24	-1671.52	2.27809	0.06584392
1900	-1814.11	-1815.84	1.72855	0.03009166
1910	-1659.14	-1661.38	2.24312	0.07034595
1920	-1766.92	-1769	2.07963	0.03804764
1930	-1751.61	-1753.77	2.16198	0.04117652
1940	-1641.69	-1643.83	2.14471	0.07952598
1950	-1640.03	-1642.16	2.13238	0.08051445
1960	-1679.25	-1681.55	2.29959	0.06182747
1970	-1624.34	-1626.32	1.98228	0.09126604
1980	-1648.05	-1650.24	2.18687	0.07593742
1990	-1588.16	-1589.02	0.86731	0.1538307
2000	-1589.03	-1590.03	1.00318	0.1466006
2010	-1714.9	-1712.2	-2.70104	0.3641563
2020	-1591.93	-1593.15	1.22384	0.1348074
2030	-1774.26	-1776.29	2.03445	0.03665406
2040	-1794.19	-1796.09	1.89394	0.03317557
2050	-1751.65	-1753.81	2.16179	0.04116817
2060	-1887.05	-1887.97	0.924341	0.02132548
2070	-1662.67	-1664.93	2.25698	0.06871346
2080	-1753.36	-1755.51	2.15341	0.04080286
2090	-1588.06	-1588.69	0.631204	0.1664005
2100	-1587.9	-1588.62	0.722543	0.1615333
2110	-1608	-1609.73	1.73041	0.1067596
2120	-1596.96	-1598.41	1.443	0.1229289
2130	-1694.94	-1697.25	2.31033	0.05626038
2140	-1636.61	-1638.71	2.10503	0.08263208
2150	-1661.6	-1663.85	2.25294	0.06920481
2160	-1661.35	-1663.6	2.25201	0.06931651
2170	-1588.25	-1589.14	0.889326	0.1526597
2180	-1653.17	-1651.52	-1.64758	0.2960726
2190	-1588.86	-1589.34	0.479533	0.1745065
2200	-1594.27	-1594.32	0.0526341	0.1975805
2210	-1589.39	-1589.81	0.41424	0.1780081
2220	-1591.62	-1592.83	1.20631	0.1357486
2230	-1682.18	-1684.48	2.30362	0.06072693
2240	-1656.22	-1658.45	2.23026	0.07174492
2250	-1648.97	-1651.17	2.19234	0.07544257
2260	-1734.43	-1736.66	2.23437	0.0450977
2270	-1605.01	-1606.67	1.66667	0.1104359
2280	-1588.13	-1588.74	0.610797	0.1674892
2290	-1721.52	-1718.72	-2.79861	0.3707765
2300	-1601.87	-1601.58	-0.299425	0.2170094
2310	-1600.8	-1602.36	1.56157	0.1163715
2320	-1588.13	-1588.74	0.61062	0.1674986
2330	-1618.46	-1620.37	1.90625	0.09616223
2340	-1621.71	-1623.66	1.94984	0.09338644
2350	-1590.38	-1590.7	0.318065	0.183182
2360	-1590.87	-1592.03	1.15898	0.1382851
2370	-1599.1	-1600.61	1.5123	0.1191111
2380	-1624.52	-1626.5	1.98435	0.09112892
2390	-1607.56	-1609.28	1.72162	0.1072704
2400	-1708.55	-1710.85	2.29959	0.0520126
2410	-1891.57	-1892.43	0.864622	0.02088551
2420	-1796.02	-1797.9	1.87981	0.0328777
2430	-1692	-1694.31	2.31029	0.05724399
2440	-1724.57	-1726.84	2.2657	0.04757205
2450	-1677.16	-1679.46	2.29611	0.06263194
2460	-1588.84	-1589.32	0.481626	0.1743943
2470	-1588.08	-1588.92	0.846033	0.1549624
2480	-1611.03	-1612.82	1.78807	0.1033692
2490	-1609.71	-1611.47	1.76373	0.1048083
2500	-1590.44	-1591.57	1.129	0.1398887
2510	-1605.14	-1606.81	1.66972	0.1102612
2520	-1712.99	-1715.28	2.29241	0.05072561
2530	-1629.93	-1631.97	2.04348	0.08710533
2540	-1652.49	-1654.7	2.21183	0.07360823
2550	-1611.28	-1613.07	1.79246	0.1031084
2560	-1627.67	-1629.69	2.01989	0.08873708
2570	-1636.05	-1638.15	2.1003	0.08298878
2580	-1598.68	-1600.18	1.49947	0.1198214
2590	-1684.98	-1687.29	2.30659	0.05970043
2600	-1759.66	-1761.78	2.12072	0.03949254
2610	-1755.06	-1757.2	2.14487	0.0404441
2620	-1699.58	-1701.89	2.30864	0.05475541
2630	-1588.92	-1589.39	0.471062	0.1749603
2640	-1591.54	-1592.74	1.20128	0.1360186
2650	-1644.98	-1647.15	2.16751	0.07763024
2660	-1613.44	-1615.27	1.8296	0.1008815
2670	-1588.2	-1588.79	0.593019	0.1684381
2680	-1644.23	-1646.39	2.16249	0.07805537
2690	-1687.5	-1689.81	2.30852	0.05879911
2700	-1617.3	-1619.19	1.88958	0.0972051
2710	-1621.27	-1623.22	1.94424	0.09374728
2720	-1696.64	-1698.95	2.30995	0.05570047
2730	-1620.51	-1622.44	1.93425	0.09438844
2740	-1637.54	-1639.65	2.11274	0.08204469
2750	-1642.94	-1645.09	2.15364	0.07879463
2760	-1592.15	-1592.33	0.183357	0.1904656
2770	-1588.19	-1588.79	0.595355	0.1683134
2780	-1690.31	-1692.62	2.30987	0.05782172
2790	-1686.79	-1689.1	2.30804	0.05905058
2800	-1739.73	-1741.94	2.2144	0.0438381
2810	-1693.67	-1695.98	2.31042	0.05668249
2820	-1684.34	-1686.65	2.30599	0.05993164
2830	-1731.37	-1733.62	2.24489	0.04584533
2840	-1687.28	-1689.59	2.30837	0.05887755
2850	-1741.28	-1743.49	2.20813	0.04347712
2860	-1660.65	-1662.9	2.24928	0.06963922
2870	-1670.52	-1672.8	2.28153	0.06530809
2880	-1590.62	-1590.92	0.297628	0.1842841
2890	-1590.33	-1590.65	0.322139	0.1829624
2900	-1609.4	-1611.16	1.75785	0.1051547
2910	-1674.95	-1677.24	2.29186	0.06350328
2920	-1721.28	-1723.55	2.27443	0.04844058
2930	-1831.87	-1833.43	1.56089	0.02762513
2940	-1667.8	-1670.07	2.27395	0.06645744
2950	-1731.34	-1733.58	2.24502	0.04585457
2960	-1628.64	-1630.67	2.03024	0.08802609
2970	-1626.12	-1628.12	2.00279	0.08989716
2980	-1588.07	-1588.91	0.843134	0.1551166
2990	-1587.93	-1588.62	0.68735	0.1634076
3000	-1588.27	-1588.85	0.577292	0.1692779
3010	-1602.11	-1603.71	1.59654	0.1144111
3020	-1601.3	-1602.87	1.57508	0.1156156
3030	-1599.46	-1600.99	1.5233	0.1185017
3040	-1687.06	-1689.36	2.30822	0.05895741
3050	-1745.6	-1747.79	2.18979	0.04249545
3060	-1671.42	-1673.7	2.28383	0.06493335
3070	-1688.43	-1690.74	2.30905	0.05847396
3080	-1629.04	-1631.08	2.03438	0.08773913
3090	-1672.64	-1674.93	2.28678	0.06443282
3100	-1793.57	-1795.47	1.89873	0.03327833
3110	-1601.54	-1603.12	1.58149	0.1152564
3120	-1587.98	-1588.8	0.814522	0.1566385
3130	-1595.96	-1597.37	1.40679	0.12491
3140	-1612.39	-1614.2	1.81189	0.1019475
3150	-1734.17	-1736.41	2.23527	0.04515939
3160	-1615.58	-1617.45	1.86379	0.09879911
3170	-1606.12	-1605.66	-0.457074	0.2258519
3180	-1599.77	-1599.56	-0.213353	0.2122205
3190	-1598.24	-1599.72	1.4855	0.1205925
3200	-1602.24	-1603.84	1.60002	0.1142156
3210	-1588.63	-1589.58	0.952794	0.1492831
3220	-1644.93	-1647.1	2.16718	0.07765796
3230	-1650.6	-1652.8	2.2016	0.07458605
3240	-1798.9	-1800.76	1.85706	0.03241374
3250	-1792.23	-1794.14	1.90892	0.03350007
3260	-1756.12	-1758.26	2.13943	0.04022193
3270	-1713.23	-1715.52	2.29196	0.05065692
3280	-1663.53	-1665.79	2.26006	0.06832843
3290	-1797.7	-1799.57	1.86659	0.03260594
3300	-1660.14	-1662.39	2.24724	0.06987559
3310	-1664.2	-1666.47	2.26243	0.0680266
3320	-1600.67	-1602.23	1.55803	0.116569
3330	-1622.11	-1624.07	1.95502	0.09305102
3340	-1707.59	-1709.89	2.30091	0.0522956
3350	-1728.06	-1730.32	2.25549	0.04667554
3360	-1648.4	-1650.59	2.18895	0.07575058
3370	-1626.35	-1628.36	2.0054	0.08972156
3380	-1607.75	-1609.48	1.7255	0.1070449
3390	-1662.87	-1665.13	2.25769	0.06862572
3400	-1595.14	-1596.52	1.37515	0.1266335
3410	-1615.63	-1617.49	1.86451	0.09875466
3420	-1651.94	-1654.15	2.20891	0.07389053
3430	-1639.04	-1641.16	2.1247	0.0811187
3440	-1621.86	-1623.81	1.95175	0.09326277
3450	-1691	-1693.31	2.31008	0.05758453
3460	-1675.34	-1677.63	2.29265	0.06334865
3470	-1744.14	-1746.34	2.19613	0.04282355
3480	-1755.37	-1757.51	2.14328	0.04037856
3490	-1617.58	-1619.47	1.89366	0.09695066
3500	-1632.01	-1634.08	2.06392	0.08565709
3510	-1756.42	-1758.56	2.13785	0.04015843
3520	-1649.32	-1651.52	2.19438	0.07525608
3530	-1610.78	-1612.56	1.7835	0.1036404
3540	-1617.79	-1619.69	1.89671	0.0967604
3550	-1699.17	-1701.48	2.30887	0.05488602
3560	-1619.03	-1620.95	1.91427	0.09565732
3570	-1600.7	-1602.26	1.55886	0.1165226
3580	-1598.06	-1599.54	1.4798	0.1209067
3590	-1638.87	-1640.99	2.12342	0.08121898
3600	-1624.22	-1626.2	1.98083	0.0913622
3610	-1672.95	-1675.24	2.28751	0.06430645
3620	-1680.87	-1683.17	2.30194	0.06121511
3630	-1632.71	-1634.78	2.07049	0.08518449
3640	-1591.43	-1592.62	1.19467	0.1363731
3650	-1646.85	-1649.03	2.17952	0.07659046
3660	-1681.38	-1683.69	2.30263	0.06102164
3670	-1613.28	-1615.11	1.82695	0.1010412
3680	-1687.96	-1690.27	2.30879	0.05863932
3690	-1718.93	-1721.21	2.28012	0.04907367
3700	-1595.44	-1596.83	1.38695	0.1259916
3710	-1646.84	-1649.02	2.17943	0.07659824
3720	-1734.99	-1737.22	2.23235	0.04496197
3730	-1665.39	-1667.66	2.26644	0.06750019
3740	-1705.11	-1707.41	2.30394	0.05304056
3750	-1595.88	-1597.29	1.40392	0.1250662
3760	-1604.14	-1603.75	-0.385744	0.2218394
3770	-1620.13	-1622.06	1.9292	0.0947104
3780	-1603.44	-1605.07	1.62982	0.1125328
3790	-1650.85	-1653.05	2.20298	0.07445567
3800	-1633.74	-1635.82	2.07997	0.08449597
3810	-1697.61	-1699.92	2.30961	0.05538766
3820	-1659.52	-1661.76	2.24468	0.07016898
3830	-1729.4	-1731.65	2.2513	0.04633709
3840	-1800.03	-1801.87	1.84803	0.03223457
3850	-1666.65	-1668.92	2.27045	0.06695313
3860	-1592.51	-1592.67	0.158907	0.1917927
3870	-1634.34	-1636.43	2.08542	0.08409569
3880	-1626.1	-1628.1	2.00254	0.08991379
3890	-1597.83	-1599.3	1.47232	0.1213185
3900	-1600	-1601.53	1.53885	0.1176375
3910	-1636.28	-1638.39	2.10231	0.08283778
3920	-1817.07	-1818.77	1.70191	0.02966302
3930	-1839.55	-1841.03	1.48266	0.02663227
3940	-1710.28	-1712.58	2.29699	0.05150424
3950	-1676.25	-1678.55	2.29443	0.06298885
3960	-1607.29	-1609.01	1.71607	0.1075926
3970	-1642.46	-1644.61	2.15023	0.07907483
3980	-1740.99	-1743.2	2.2093	0.04354365
3990	-1658.19	-1660.43	2.23906	0.07079735
4000	-1644.7	-1646.87	2.16567	0.07778687
4010	-1666.31	-1668.58	2.2694	0.06709854
4020	-1617.56	-1619.45	1.89335	0.09697022
4030	-1658.28	-1660.52	2.23944	0.07075537
4040	-1588.87	-1589.85	0.983994	0.1476224
4050	-1671.78	-1669.78	-1.99957	0.3181512
4060	-1600.36	-1601.91	1.54935	0.1170534
4070	-1802.49	-1804.31	1.82805	0.03184761
4080	-1598.82	-1600.33	1.50389	0.1195768
4090	-1587.93	-1588.62	0.687593	0.1633947
4100	-1658.99	-1661.24	2.2425	0.07041473
4110	-1642.98	-1645.14	2.15392	0.07877086
4120	-1815.69	-1817.4	1.71444	0.02986262
4130	-1798.84	-1800.7	1.85753	0.0324232
4140	-1718.98	-1721.26	2.28001	0.04906123
4150	-1693.02	-1695.33	2.3104	0.05689992
4160	-1772.28	-1774.32	2.04699	0.03702345
4170	-1730.7	-1732.95	2.24712	0.04601258
4180	-1687.6	-1689.91	2.30858	0.05876582
4190	-1674	-1676.29	2.28984	0.06388411
4200	-1797.46	-1799.33	1.86845	0.03264376
4210	-1710.57	-1712.87	2.29653	0.05141972
4220	-1625.78	-1627.78	1.99896	0.0901549
4230	-1624.08	-1626.06	1.97917	0.09147156
4240	-1649.67	-1651.87	2.19639	0.07507093
4250	-1695.29	-1697.6	2.31027	0.05614327
4260	-1798.62	-1800.48	1.85928	0.03245826
4270	-1615.08	-1616.94	1.85601	0.09927551
4280	-1649.4	-1651.59	2.19481	0.07521634
4290	-1602.22	-1603.82	1.59935	0.1142531
4300	-1600.17	-1599.94	-0.230113	0.2131509
4310	-1613.26	-1615.08	1.82656	0.1010648
4320	-1687.5	-1689.81	2.30852	0.05879966
4330	-1693.17	-1695.49	2.31041	0.05684686
4340	-1762.2	-1764.31	2.10672	0.03897785
4350	-1594.55	-1595.9	1.35084	0.1279539
4360	-1588.29	-1589.19	0.896311	0.1522881
4370	-1654.88	-1653.2	-1.68168	0.2981833
4380	-1594.95	-1594.96	0.0153476	0.199619
4390	-1595.56	-1595.54	-0.0168234	0.2013814
4400	-1588.71	-1589.21	0.500795	0.1733679
4410	-1599.05	-1600.56	1.51087	0.1191905
4420	-1619.39	-1621.31	1.91913	0.09535005
4430	-1597.02	-1596.93	-0.0896799	0.2053846
4440	-1608.63	-1610.38	1.74303	0.1060232
4450	-1592.7	-1593.97	1.2655	0.1325668
4460	-1591.74	-1591.95	0.211636	0.1889327
4470	-1613.03	-1612.35	-0.682289	0.238653
4480	-1597.64	-1599.11	1.46599	0.1216668
4490	-1588.88	-1589.36	0.476259	0.1746819
4500	-1702.45	-1704.76	2.30655	0.05385417
4510	-1712.18	-1714.48	2.29384	0.05095531
4520	-1633.8	-1635.88	2.0805	0.08445707
4530	-1618.13	-1620.03	1.90152	0.09645939
4540	-1650.29	-1652.49	2.19988	0.07474666
4550	-1647.5	-1649.68	2.1835	0.07623876
4560	-1780.3	-1782.29	1.99458	0.03555428
4570	-1814.78	-1816.5	1.72256	0.02999393
4580	-1715.79	-1718.08	2.28699	0.0499377
4590	-1725.66	-1727.92	2.26262	0.04729045
4600	-1683.07	-1685.37	2.30466	0.06039725
4610	-1877.6	-1878.65	1.04537	0.02227751
4620	-1716.24	-1718.52	2.28606	0.04981323
4630	-1730.9	-1733.15	2.24645	0.04596203
4640	-1728.51	-1730.76	2.25411	0.04656258
4650	-1595.34	-1596.72	1.38296	0.1262088
4660	-1588.99	-1589.98	0.998102	0.1468713
4670	-1771.78	-1773.83	2.05011	0.03711735
4680	-1818.13	-1819.82	1.69229	0.02951208
4690	-1668.28	-1670.55	2.27536	0.06625188
4700	-1597.76	-1599.23	1.47005	0.1214432
4710	-1587.91	-1588.61	0.706556	0.1623846
4720	-1677.64	-1679.94	2.29696	0.06244506
4730	-1591.83	-1593.05	1.21843	0.135098
4740	-1655.07	-1657.29	2.22478	0.07231367
4750	-1728.08	-1730.33	2.25544	0.04667211
4760	-1625.25	-1627.25	1.99294	0.09055758
4770	-1662.8	-1665.05	2.25743	0.06865793
4780	-1588.18	-1588.77	0.598918	0.1681232
4790	-1598.78	-1600.29	1.50263	0.1196462
4800	-1644.24	-1646.4	2.16255	0.07805062
4810	-1684.3	-1686.6	2.30595	0.05994736
4820	-1613.93	-1615.77	1.83764	0.1003946
4830	-1685.15	-1682.92	-2.23129	0.333046
4840	-1588.58	-1589.52	0.944856	0.1497055
4850	-1624.93	-1626.92	1.98919	0.0908076
4860	-1596.72	-1598.16	1.43459	0.1233899
4870	-1603.59	-1603.23	-0.365481	0.2207031
4880	-1601.65	-1603.23	1.58454	0.1150858
4890	-1599.29	-1600.8	1.51798	0.1187967
4900	-1593.78	-1595.09	1.31702	0.1297859
4910	-1616.05	-1617.92	1.871	0.09835515
4920	-1594.43	-1594.48	0.043567	0.1980758
4930	-1636.95	-1639.06	2.10788	0.08241529
4940	-1621.32	-1623.26	1.94482	0.09371052
4950	-1701.29	-1703.6	2.30749	0.05421627
4960	-1682.74	-1685.04	2.30428	0.06051989
4970	-1736.93	-1739.16	2.2252	0.04449649
4980	-1835.59	-1837.11	1.52343	0.02713905
4990	-1927.89	-1928.23	0.345083	0.01769593
5000	-1752.9	-1755.06	2.15568	0.04090055
5010	-1655.85	-1658.08	2.22852	0.07192651
5020	-1603.92	-1605.56	1.64134	0.1118792
5030	-1595.52	-1596.91	1.39013	0.1258183
5040	-1588.86	-1589.84	0.982392	0.1477077
5050	-1609.54	-1611.3	1.76057	0.1049943
5060	-1592.35	-1593.59	1.24689	0.1335688
5070	-1595.39	-1595.38	-0.00790045	0.2008923
5080	-1590.65	-1591.8	1.14416	0.1390781
5090	-1631.41	-1633.47	2.05812	0.0860714
5100	-1610.45	-1612.23	1.77753	0.1039942
5110	-1647.54	-1649.72	2.18374	0.07621736
5120	-1682.27	-1684.58	2.30374	0.06069031
5130	-1596.97	-1598.42	1.44329	0.1229133
5140	-1694.3	-1696.61	2.31039	0.05647227
5150	-1626.95	-1628.97	2.0121	0.08926759
5160	-1652.54	-1654.76	2.21211	0.07358009
5170	-1618.1	-1620	1.90117	0.09648097
5180	-1598.38	-1599.87	1.48989	0.1203501
5190	-1683.18	-1685.49	2.30479	0.06035491
5200	-1655.6	-1657.82	2.22732	0.07205226
5210	-1640.06	-1642.19	2.13262	0.08049553
5220	-1676.76	-1679.05	2.29537	0.06279063
5230	-1741.52	-1743.73	2.20713	0.0434211
5240	-1709.45	-1711.74	2.29828	0.05174856
5250	-1626.71	-1628.72	2.00941	0.08945064
5260	-1687.6	-1689.91	2.30858	0.05876359
5270	-1595.17	-1596.55	1.37621	0.126576
5280	-1601.51	-1603.09	1.58079	0.1152956
5290	-1588.12	-1588.73	0.613785	0.1673297
5300	-1588.48	-1589.02	0.536386	0.1714638
5310	-1769.62	-1766.17	-3.45103	0.4165004
5320	-1721.57	-1718.77	-2.79939	0.3708293
5330	-1602.21	-1603.8	1.59903	0.1142714
5340	-1646.16	-1648.33	2.17514	0.07697307
5350	-1611.97	-1613.78	1.8047	0.1023783
5360	-1669.39	-1671.67	2.2785	0.06578059
5370	-1701.63	-1703.93	2.30723	0.05411147
5380	-1589.32	-1590.35	1.03375	0.1449723
5390	-1661.23	-1663.48	2.25153	0.06937299
