Iteration	Posterior	Likelihood	Prior	birth_rate
670	-1685.31	-1687.62	2.30688	0.05957992
680	-1646.89	-1649.07	2.17977	0.07656795
690	-1595.99	-1597.4	1.40786	0.1248512
700	-1605.41	-1604.97	-0.431891	0.2244331
710	-1637.47	-1639.58	2.11215	0.08208968
720	-1761.85	-1763.96	2.10867	0.03904794
730	-1803	-1804.83	1.8238	0.0317671
740	-1614.46	-1616.3	1.84609	0.09988089
750	-1609.78	-1611.54	1.76504	0.1047315
760	-1661.69	-1663.95	2.25332	0.06915966
770	-1718.11	-1720.39	2.28199	0.04929643
780	-1759.28	-1761.4	2.12278	0.03957019
790	-1677.85	-1680.15	2.29732	0.06236411
800	-1656.86	-1659.09	2.23317	0.07143564
810	-1674.3	-1676.59	2.29049	0.06376305
820	-1621.44	-1623.38	1.94637	0.09361067
830	-1598.49	-1599.98	1.49343	0.1201547
840	-1592.77	-1594.03	1.26865	0.1323969
850	-1702.35	-1704.65	2.30665	0.0538878
860	-1722.38	-1724.65	2.27162	0.0481491
870	-1667.48	-1669.75	2.273	0.06659371
880	-1589.72	-1590.79	1.07123	0.1429736
890	-1589.18	-1589.62	0.438288	0.1767175
900	-1588.63	-1589.59	0.952999	0.1492722
910	-1588.88	-1589.86	0.985076	0.1475648
920	-1608.91	-1610.65	1.74837	0.1057104
930	-1592.77	-1592.91	0.142215	0.1926996
940	-1648.95	-1651.15	2.19222	0.0754539
950	-1768.64	-1770.71	2.06932	0.03771376
960	-1598.56	-1600.06	1.49583	0.1200221
970	-1746.08	-1748.27	2.18766	0.04238808
980	-1633.25	-1635.33	2.07555	0.08481796
990	-1593.25	-1594.54	1.29243	0.1311149
1000	-1711.01	-1713.31	2.29582	0.05129326
1010	-1765.45	-1767.54	2.0882	0.03833339
1020	-1723.6	-1725.87	2.26838	0.04782758
1030	-1596.69	-1598.12	1.43337	0.1234568
1040	-1696.68	-1698.99	2.30994	0.05568706
1050	-1673.05	-1675.34	2.28773	0.0642675
1060	-1671.34	-1673.63	2.28364	0.06496516
1070	-1598	-1599.48	1.4778	0.1210167
1080	-1659.21	-1661.45	2.2434	0.07031359
1090	-1680.78	-1683.08	2.30182	0.06124829
1100	-1603.13	-1604.75	1.62228	0.1129595
1110	-1610.38	-1612.16	1.77624	0.1040706
1120	-1666.37	-1668.64	2.26957	0.06707463
1130	-1619.7	-1621.63	1.92346	0.09507573
1140	-1846.12	-1847.53	1.41305	0.02581575
1150	-1670.35	-1672.63	2.28109	0.0653783
1160	-1587.89	-1588.63	0.742144	0.1604898
1170	-1588.34	-1589.25	0.906643	0.1517386
1180	-1609.47	-1608.9	-0.570374	0.2322662
1190	-1610.54	-1612.32	1.77919	0.1038959
1200	-1630.19	-1632.24	2.04612	0.08692003
1210	-1680.94	-1683.24	2.30204	0.06118832
1220	-1668.67	-1670.95	2.27649	0.06608429
1230	-1746.84	-1749.03	2.18425	0.04221798
1240	-1649.47	-1651.66	2.19522	0.07517914
1250	-1666.98	-1669.25	2.27148	0.06680847
1260	-1689.95	-1692.26	2.30974	0.05794366
1270	-1756.2	-1758.34	2.139	0.04020466
1280	-1709.13	-1711.43	2.29874	0.05184028
1290	-1802.55	-1804.38	1.82748	0.03183685
1300	-1740.78	-1742.99	2.21016	0.04359254
1310	-1674.52	-1676.81	2.29097	0.06367374
1320	-1601.52	-1603.1	1.5811	0.1152785
1330	-1659.3	-1661.55	2.2438	0.07026933
1340	-1588.08	-1588.92	0.846488	0.1549382
1350	-1668.08	-1670.36	2.2748	0.06633376
1360	-1792.44	-1794.34	1.90733	0.03346511
1370	-1628.29	-1630.32	2.02656	0.08827959
1380	-1605.62	-1607.3	1.68044	0.109647
1390	-1679.39	-1681.69	2.29981	0.06177431
1400	-1648.91	-1651.1	2.19194	0.07547891
1410	-1633.35	-1635.42	2.07639	0.08475672
1420	-1657.52	-1659.75	2.23612	0.07111819
1430	-1658.07	-1660.31	2.23854	0.07085489
1440	-1788.75	-1790.69	1.93482	0.03408318
1450	-1704.96	-1707.26	2.30411	0.05308722
1460	-1663.53	-1665.79	2.26006	0.06832918
1470	-1705.72	-1708.03	2.30324	0.05285442
1480	-1638.48	-1640.6	2.1203	0.08146152
1490	-1820.34	-1822.02	1.67185	0.02919777
1500	-1932.83	-1933.1	0.268932	0.01730486
1510	-1877.24	-1878.29	1.04987	0.02231458
1520	-1613.94	-1615.78	1.83779	0.1003854
1530	-1611.96	-1613.76	1.80443	0.102394
1540	-1604.35	-1606	1.6516	0.1112955
1550	-1618.4	-1617.56	-0.838642	0.247664
1560	-1589.2	-1589.63	0.436283	0.176825
1570	-1640.7	-1642.84	2.13746	0.08010948
1580	-1645.19	-1647.35	2.16885	0.07751568
1590	-1715.7	-1717.99	2.28717	0.04996128
1600	-1708.32	-1710.62	2.29991	0.05208015
1610	-1644.95	-1647.12	2.16729	0.07764844
1620	-1882.04	-1883.03	0.989116	0.02182439
1630	-1755.73	-1757.87	2.14141	0.04030236
1640	-1705.33	-1707.63	2.30369	0.05297414
1650	-1603.2	-1604.82	1.62406	0.1128591
1660	-1605.49	-1607.16	1.67742	0.10982
1670	-1712.54	-1714.84	2.29321	0.05085282
1680	-1590.69	-1591.84	1.14686	0.1389339
1690	-1647.65	-1649.84	2.18446	0.07615283
1700	-1693.88	-1696.2	2.31041	0.05660939
1710	-1803.29	-1805.11	1.8214	0.03172173
1720	-1676.78	-1679.07	2.29541	0.06278268
1730	-1621.23	-1623.17	1.94366	0.09378497
1740	-1795.38	-1797.26	1.88478	0.03298165
1750	-1643.9	-1646.06	2.16026	0.07824285
1760	-1637.58	-1639.7	2.11311	0.08201641
1770	-1588.21	-1589.09	0.880617	0.1531229
1780	-1650.88	-1653.08	2.20317	0.07443795
1790	-1664.98	-1667.24	2.26506	0.06768365
1800	-1632.84	-1634.91	2.0717	0.08509724
1810	-1721.87	-1724.14	2.27294	0.04828356
1820	-1609.43	-1611.19	1.75847	0.105118
1830	-1593.92	-1595.24	1.32358	0.1294314
1840	-1588.41	-1589.33	0.918837	0.1510899
1850	-1732.19	-1729.24	-2.95151	0.381263
1860	-1588.75	-1589.72	0.968553	0.1484444
1870	-1603.27	-1602.92	-0.353312	0.2200214
1880	-1668.18	-1666.25	-1.93444	0.3140171
1890	-1597.02	-1598.47	1.445	0.1228193
1900	-1680.46	-1682.77	2.30138	0.06136693
1910	-1678.11	-1680.4	2.29775	0.06226618
1920	-1636.9	-1639.01	2.10747	0.08244692
1930	-1772.97	-1775.01	2.04266	0.03689451
1940	-1599.03	-1598.85	-0.181333	0.2104456
1950	-1596.5	-1597.93	1.4266	0.1238271
1960	-1841.69	-1843.15	1.46023	0.02636277
1970	-1820.61	-1822.28	1.66939	0.02916043
1980	-1719.98	-1722.26	2.27764	0.04878955
1990	-1601.78	-1603.37	1.58803	0.1148898
2000	-1628.93	-1627.81	-1.11371	0.2637781
2010	-1594.75	-1596.11	1.35936	0.1274915
2020	-1688.99	-1691.3	2.30934	0.0582763
2030	-1685.57	-1687.88	2.3071	0.05948628
2040	-1638.4	-1640.52	2.11966	0.08151112
2050	-1642.13	-1644.28	2.14788	0.07926742
2060	-1723.93	-1726.2	2.26748	0.04774056
2070	-1587.91	-1588.68	0.771041	0.1589518
2080	-1609.22	-1610.98	1.75451	0.1053503
2090	-1631.93	-1633.99	2.06315	0.08571293
2100	-1599.84	-1601.37	1.53426	0.1178931
2110	-1631.05	-1633.1	2.05458	0.08632301
2120	-1609.63	-1611.39	1.76226	0.1048951
2130	-1661.76	-1664.01	2.25357	0.06912933
2140	-1643.11	-1645.26	2.15479	0.07869879
2150	-1588.7	-1589.2	0.501851	0.1733114
2160	-1688.86	-1691.17	2.30927	0.05832383
2170	-1635.92	-1638.02	2.09922	0.08307031
2180	-1608.82	-1610.57	1.74673	0.1058067
2190	-1588.23	-1588.82	0.585581	0.1688352
2200	-1727.32	-1729.57	2.25775	0.04686529
2210	-1759.89	-1762.01	2.11944	0.03944413
2220	-1818.72	-1820.4	1.68688	0.02942804
2230	-1792.77	-1794.67	1.90482	0.03341029
2240	-1650.06	-1652.26	2.19858	0.07486809
2250	-1616.08	-1617.95	1.87139	0.09833134
2260	-1609.42	-1611.17	1.75818	0.1051353
2270	-1668.63	-1670.9	2.27637	0.06610215
2280	-1597.39	-1598.85	1.4577	0.1221226
2290	-1647.77	-1649.96	2.18518	0.07608878
2300	-1723.4	-1725.67	2.2689	0.0478782
2310	-1719.26	-1721.54	2.27934	0.04898354
2320	-1735	-1737.23	2.2323	0.04495875
2330	-1670.3	-1672.58	2.28096	0.06539796
2340	-1590.04	-1590.39	0.348585	0.1815379
2350	-1591.45	-1592.65	1.19593	0.1363059
2360	-1598.08	-1599.56	1.48051	0.1208674
2370	-1607.84	-1609.57	1.72729	0.106941
2380	-1695.45	-1697.76	2.31024	0.05609011
2390	-1758.49	-1760.62	2.12697	0.03973027
2400	-1814.76	-1816.48	1.72278	0.02999745
2410	-1624.98	-1626.97	1.98981	0.09076627
2420	-1666.9	-1669.17	2.27124	0.06684273
2430	-1631.35	-1633.4	2.0575	0.08611576
2440	-1617.9	-1619.8	1.89833	0.09665871
2450	-1752.22	-1754.38	2.159	0.04104508
2460	-1620.67	-1622.61	1.93643	0.09424856
2470	-1730.15	-1732.4	2.2489	0.04614935
2480	-1685.52	-1687.82	2.30705	0.05950738
2490	-1639.92	-1642.06	2.13157	0.08057819
2500	-1627.45	-1629.46	2.01747	0.08890265
2510	-1602.94	-1604.55	1.6175	0.1132301
2520	-1625.83	-1627.83	1.99953	0.09011677
2530	-1599.54	-1601.06	1.52543	0.1183835
2540	-1587.98	-1588.64	0.662577	0.1647277
2550	-1588.27	-1588.84	0.578073	0.1692361
2560	-1679.47	-1681.77	2.29993	0.06174395
2570	-1666.76	-1669.03	2.27082	0.06690176
2580	-1671.57	-1673.86	2.28421	0.06487018
2590	-1597.81	-1597.68	-0.126663	0.2074234
2600	-1827.59	-1823.45	-4.13965	0.4676344
2610	-1589.79	-1590.16	0.372565	0.1802476
2620	-1627.49	-1629.51	2.01793	0.08887126
2630	-1588.19	-1588.78	0.596157	0.1682706
2640	-1632.59	-1634.66	2.06939	0.08526431
2650	-1652.96	-1655.18	2.2143	0.07336633
2660	-1601.33	-1602.9	1.57591	0.1155691
2670	-1594.32	-1594.37	0.0496503	0.1977435
2680	-1589.1	-1590.11	1.01077	0.1461965
2690	-1593.08	-1594.36	1.28409	0.1315645
2700	-1622.59	-1624.56	1.96106	0.09265888
2710	-1591.53	-1592.73	1.20065	0.1360526
2720	-1627.95	-1629.97	2.02287	0.08853281
2730	-1590.18	-1591.29	1.10908	0.1409534
2740	-1626.24	-1628.24	2.00415	0.08980535
2750	-1647.11	-1649.29	2.18113	0.07644835
2760	-1590.72	-1591.86	1.14847	0.1388476
2770	-1656.32	-1658.55	2.23072	0.07169633
2780	-1830.67	-1832.24	1.57284	0.0277846
2790	-1748.04	-1750.22	2.17881	0.04195322
2800	-1652.93	-1655.15	2.21413	0.0733828
2810	-1594.73	-1596.09	1.35831	0.1275485
2820	-1644.53	-1646.69	2.16451	0.07788539
2830	-1687.66	-1689.96	2.30861	0.05874502
2840	-1597.21	-1598.66	1.4514	0.1224682
2850	-1594.05	-1595.37	1.3291	0.1291323
2860	-1611.04	-1612.82	1.78815	0.1033646
2870	-1681.82	-1684.12	2.30318	0.06086035
2880	-1622.48	-1624.44	1.9596	0.09275379
2890	-1604.45	-1604.05	-0.397141	0.2224792
2900	-1602.06	-1603.65	1.59516	0.114489
2910	-1626.93	-1628.94	2.01187	0.08928374
2920	-1623.32	-1625.29	1.96995	0.09207827
2930	-1614.55	-1616.39	1.84755	0.09979248
2940	-1653.24	-1655.46	2.21574	0.07322456
2950	-1610.65	-1612.43	1.78109	0.103783
2960	-1717.05	-1719.34	2.28433	0.04958744
2970	-1637.27	-1639.39	2.11057	0.08221064
2980	-1802.73	-1804.56	1.82605	0.03180957
2990	-1744.7	-1746.9	2.1937	0.04269655
3000	-1598.55	-1600.05	1.4955	0.1200404
3010	-1600.8	-1602.36	1.56156	0.1163719
3020	-1654.79	-1657.02	2.22347	0.07244783
3030	-1648.19	-1650.38	2.18768	0.07586416
3040	-1620.59	-1622.52	1.93529	0.09432186
3050	-1614.79	-1616.64	1.85147	0.09955327
3060	-1589.91	-1591	1.08795	0.1420818
3070	-1616.81	-1616.01	-0.793655	0.2450606
3080	-1587.9	-1588.62	0.718714	0.1617371
3090	-1692.34	-1694.65	2.31034	0.05712781
3100	-1589.19	-1590.21	1.02009	0.1457
3110	-1638.55	-1640.67	2.12089	0.08141589
3120	-1593.27	-1594.56	1.29341	0.1310617
3130	-1655.74	-1657.97	2.22801	0.07198043
3140	-1729.8	-1732.05	2.25004	0.04623821
3150	-1708.16	-1710.46	2.30013	0.05212563
3160	-1676.22	-1678.52	2.29438	0.06299981
3170	-1670.47	-1672.75	2.2814	0.06532762
3180	-1596.53	-1597.96	1.42761	0.1237719
3190	-1705.98	-1708.29	2.30293	0.05277608
3200	-1700.63	-1702.94	2.30797	0.05442388
3210	-1589.53	-1590.59	1.05438	0.1438726
3220	-1618.17	-1620.07	1.90213	0.09642118
3230	-1645.05	-1647.22	2.16799	0.07758896
3240	-1798.78	-1800.64	1.85798	0.0324321
3250	-1810.7	-1812.46	1.75856	0.03059407
3260	-1716.82	-1719.1	2.28483	0.04965254
3270	-1679.64	-1681.94	2.30018	0.06168053
3280	-1588.37	-1589.28	0.911634	0.1514731
3290	-1598.91	-1600.41	1.50645	0.1194354
3300	-1593.22	-1593.33	0.114335	0.1942162
3310	-1592.34	-1593.58	1.24636	0.133597
3320	-1610.73	-1612.51	1.78257	0.1036954
3330	-1600.14	-1601.68	1.54301	0.1174063
3340	-1611.58	-1613.38	1.7979	0.102784
3350	-1628.35	-1630.38	2.02712	0.08824095
3360	-1623.26	-1625.23	1.96928	0.09212179
3370	-1594.24	-1594.29	0.0543979	0.1974841
3380	-1591.35	-1591.59	0.239972	0.1873989
3390	-1626.08	-1628.08	2.00236	0.08992624
3400	-1592.77	-1594.04	1.26911	0.1323723
3410	-1607.33	-1609.05	1.71685	0.1075473
3420	-1622.5	-1624.46	1.95987	0.09273647
3430	-1600.9	-1602.46	1.56422	0.1162235
3440	-1739.61	-1741.83	2.21484	0.04386405
3450	-1633.51	-1635.59	2.07789	0.08464771
3460	-1587.93	-1588.62	0.689063	0.1633164
3470	-1616.37	-1618.25	1.87586	0.0980554
3480	-1682.16	-1684.47	2.30361	0.06073218
3490	-1735.08	-1737.31	2.23202	0.04493998
3500	-1682.07	-1684.37	2.30349	0.06076791
3510	-1823.64	-1825.28	1.64091	0.02873736
3520	-1711.48	-1713.77	2.29504	0.05115787
3530	-1714.06	-1716.35	2.29042	0.05042262
3540	-1612.36	-1614.17	1.81137	0.1019784
3550	-1754.18	-1756.33	2.14932	0.04062944
3560	-2026.93	-2025.51	-1.42426	0.01138771
3570	-1774.41	-1776.44	2.03349	0.0366263
3580	-1605.6	-1607.28	1.67983	0.1096821
3590	-1607.79	-1609.51	1.72617	0.1070058
3600	-1588.64	-1589.15	0.510703	0.1728377
3610	-1726.47	-1728.73	2.26028	0.04708283
3620	-1642.06	-1644.21	2.14741	0.07930594
3630	-1719.67	-1721.94	2.27839	0.04887418
3640	-1634.44	-1636.53	2.08632	0.08402996
3650	-1685.71	-1688.02	2.30721	0.05943774
3660	-1712.99	-1715.29	2.2924	0.05072444
3670	-1727.83	-1730.09	2.2562	0.04673496
3680	-1624.13	-1626.11	1.97973	0.09143436
3690	-1612.92	-1614.74	1.82088	0.1014072
3700	-1652.43	-1654.65	2.21153	0.07363658
3710	-1702.65	-1704.95	2.30639	0.05379521
3720	-1601.27	-1602.85	1.57446	0.1156508
3730	-1593.76	-1595.08	1.31626	0.1298273
3740	-1625.86	-1627.86	1.99993	0.09008975
3750	-1633.6	-1635.68	2.07872	0.08458709
3760	-1647.1	-1649.28	2.18105	0.07645577
3770	-1661.66	-1663.91	2.25317	0.06917726
3780	-1637.53	-1639.64	2.11263	0.08205288
3790	-1624.27	-1623.27	-0.996397	0.2568639
3800	-1591.43	-1591.67	0.233665	0.1877401
3810	-1620.23	-1619.35	-0.889363	0.2506099
3820	-1605.52	-1605.08	-0.435789	0.2246525
3830	-1684.39	-1686.7	2.30604	0.0599131
3840	-1843.5	-1844.94	1.44108	0.02613761
3850	-1937.67	-1937.86	0.193161	0.01693125
3860	-1922.11	-1922.54	0.432559	0.01816592
3870	-1958.8	-1958.64	-0.152288	0.01539858
3880	-1681.79	-1684.1	2.30315	0.06086952
3890	-1840.86	-1842.33	1.46893	0.02646657
3900	-1930.6	-1930.9	0.303546	0.01748061
3910	-1805.11	-1806.91	1.80633	0.03144112
3920	-1688.91	-1691.22	2.3093	0.05830552
3930	-1683.18	-1685.49	2.30478	0.06035595
3940	-1686.28	-1688.58	2.30766	0.05923464
3950	-1611.7	-1613.5	1.79996	0.1026614
3960	-1639.97	-1642.1	2.13189	0.0805533
3970	-1763.14	-1765.25	2.10143	0.03878987
3980	-1667.1	-1669.37	2.27186	0.06675535
3990	-1588.12	-1588.73	0.613869	0.1673252
4000	-1619.41	-1621.33	1.9195	0.09532665
4010	-1630.82	-1632.88	2.0524	0.08647717
4020	-1602.26	-1603.86	1.60048	0.1141897
4030	-1657.25	-1655.52	-1.72825	0.3010758
4040	-1660.57	-1658.78	-1.7923	0.3050718
4050	-1617.27	-1616.46	-0.806774	0.2458189
4060	-1619.24	-1621.15	1.91707	0.09548074
4070	-1605.72	-1607.4	1.68256	0.1095252
4080	-1665.63	-1667.89	2.2672	0.06739801
4090	-1614.93	-1616.78	1.85356	0.09942569
4100	-1589.49	-1590.54	1.05038	0.144086
4110	-1679.07	-1681.37	2.2993	0.06189795
4120	-1605.11	-1606.78	1.66891	0.1103074
4130	-1595.01	-1595.02	0.0121087	0.1997963
4140	-1593.56	-1594.86	1.30696	0.1303299
4150	-1729.09	-1726.18	-2.90764	0.3782399
4160	-1593.48	-1594.79	1.3035	0.1305166
4170	-1610.78	-1612.56	1.78345	0.1036433
4180	-1602.42	-1602.1	-0.320728	0.2181989
4190	-1595.34	-1596.72	1.38285	0.1262146
4200	-1808.09	-1809.87	1.78115	0.03098691
4210	-1713.82	-1716.11	2.29086	0.05048904
4220	-1697.95	-1700.25	2.30947	0.05527875
4230	-1689.75	-1692.06	2.30967	0.0580125
4240	-1587.89	-1588.64	0.744464	0.1603663
4250	-1623.92	-1625.9	1.97728	0.09159637
4260	-1756.64	-1758.77	2.13674	0.04011385
4270	-1768.66	-1770.73	2.0692	0.03770989
4280	-1768.37	-1770.44	2.07099	0.03776699
4290	-1676.42	-1678.71	2.29474	0.06292396
4300	-1629.41	-1628.28	-1.12545	0.2644735
4310	-1627.09	-1629.1	2.01355	0.08916948
4320	-1623.37	-1625.34	1.97063	0.09203324
4330	-1732.81	-1735.05	2.24004	0.04549201
4340	-1769.39	-1771.46	2.06478	0.03756991
4350	-1715.67	-1717.96	2.28723	0.04996975
4360	-1655.72	-1657.95	2.2279	0.07199126
4370	-1617.76	-1619.66	1.89628	0.09678713
4380	-1738.55	-1740.77	2.219	0.04411263
4390	-1702.47	-1704.78	2.30654	0.05384891
4400	-1736.44	-1738.67	2.22703	0.04461354
4410	-1750	-1752.17	2.16967	0.04152376
4420	-1817.9	-1819.59	1.69439	0.02954493
4430	-1717.69	-1719.97	2.28294	0.04941281
4440	-1799.13	-1800.99	1.85522	0.03237703
4450	-1854.13	-1855.46	1.32476	0.024858
4460	-1880.24	-1881.25	1.01203	0.02200662
4470	-1725.47	-1727.74	2.26316	0.04733855
4480	-1697.22	-1699.53	2.30976	0.05551279
4490	-1621.29	-1623.23	1.94443	0.09373541
4500	-1610.84	-1612.63	1.78468	0.1035704
4510	-1656.76	-1658.99	2.23273	0.07148329
4520	-1692.6	-1694.91	2.31037	0.05704013
4530	-1597.18	-1598.63	1.45029	0.1225291
4540	-1588.01	-1588.66	0.647743	0.1655185
4550	-1592.42	-1592.58	0.165185	0.1914518
4560	-1591.57	-1592.77	1.20304	0.135924
4570	-1628.18	-1630.21	2.02535	0.08836257
4580	-1645.58	-1647.75	2.1714	0.07729692
4590	-1752.81	-1754.96	2.15613	0.04092001
4600	-1814.66	-1816.38	1.72366	0.03001179
4610	-1654.02	-1656.24	2.21968	0.07283186
4620	-1593.38	-1593.48	0.1046	0.1947463
4630	-1621.29	-1623.24	1.94451	0.09373043
4640	-1718.14	-1720.43	2.28192	0.04928807
4650	-1611.35	-1613.14	1.79367	0.1030361
4660	-1667.96	-1670.24	2.27444	0.06638584
4670	-1816.11	-1817.82	1.71062	0.02980143
4680	-1727.56	-1729.82	2.25702	0.04680363
4690	-1672.47	-1674.75	2.28637	0.06450473
4700	-1588.19	-1589.07	0.875552	0.1533923
4710	-1593.99	-1595.32	1.32658	0.129269
4720	-1658.11	-1660.35	2.23874	0.0708331
4730	-1623.65	-1625.62	1.97401	0.09181186
4740	-1589.42	-1590.46	1.04338	0.1444588
4750	-1639.79	-1641.92	2.13052	0.08066136
4760	-1631.13	-1633.18	2.05536	0.0862679
4770	-1628.33	-1630.36	2.02694	0.08825317
4780	-1615.13	-1616.99	1.85682	0.09922622
4790	-1689.31	-1691.62	2.30948	0.05816484
4800	-1640.49	-1642.62	2.13583	0.08023985
4810	-1704.95	-1707.26	2.30411	0.05308807
4820	-1776.65	-1778.67	2.01896	0.03621381
4830	-1708.26	-1710.56	2.3	0.05209795
4840	-1699.4	-1701.7	2.30875	0.05481474
4850	-1771.17	-1773.23	2.05387	0.03723156
4860	-1803.61	-1805.43	1.81875	0.03167189
4870	-1763.65	-1765.75	2.09855	0.03868889
4880	-1659.34	-1661.58	2.24394	0.07025262
4890	-1625.35	-1627.34	1.99401	0.09048618
4900	-1657.16	-1659.4	2.23454	0.07128958
4910	-1627.93	-1629.95	2.02267	0.08854674
4920	-1640.58	-1642.71	2.13652	0.08018491
4930	-1587.97	-1588.78	0.808919	0.1569365
4940	-1592.6	-1592.75	0.153513	0.1920857
4950	-1592.85	-1592.98	0.137456	0.1929584
4960	-1588.97	-1589.44	0.464173	0.1753295
4970	-1606.48	-1608.18	1.69896	0.1085816
4980	-1613.56	-1615.39	1.83152	0.100765
4990	-1728.26	-1730.52	2.25488	0.04662535
5000	-1675.43	-1677.72	2.29283	0.06331285
5010	-1740.98	-1743.19	2.20935	0.04354652
5020	-1695.42	-1697.73	2.31025	0.05610109
5030	-1690.84	-1693.15	2.31003	0.05763904
5040	-1590.04	-1591.14	1.09817	0.141536
5050	-1591.28	-1592.47	1.18545	0.1368674
5060	-1616.93	-1618.81	1.88411	0.09754444
5070	-1591.45	-1592.64	1.19578	0.1363139
5080	-1656.8	-1659.03	2.23289	0.07146613
5090	-1588.16	-1588.76	0.602293	0.167943
5100	-1611.02	-1612.81	1.78787	0.103381
5110	-1588.57	-1589.51	0.94391	0.1497559
5120	-1648.09	-1650.27	2.18708	0.07591879
5130	-1724.15	-1726.41	2.26689	0.04768406
5140	-1588.55	-1589.49	0.940358	0.1499449
5150	-1587.91	-1588.61	0.704531	0.1624924
5160	-1687.15	-1689.45	2.30828	0.05892556
5170	-1740.48	-1742.7	2.21136	0.04366165
5180	-1605.1	-1606.77	1.66871	0.110319
5190	-1588	-1588.82	0.820379	0.1563269
5200	-1668.56	-1666.62	-1.94125	0.3144485
5210	-1598.77	-1598.6	-0.16983	0.2098088
5220	-1665.42	-1667.69	2.26653	0.06748842
5230	-1612.36	-1614.17	1.81137	0.1019784
5240	-1597.83	-1599.31	1.4724	0.1213141
5250	-1595.22	-1595.22	0.000937931	0.200408
5260	-1590.06	-1591.15	1.09944	0.141468
5270	-1594.89	-1596.25	1.36494	0.1271888
5280	-1671.6	-1673.89	2.28428	0.06485856
5290	-1704.01	-1706.32	2.3051	0.05337518
5300	-1790.5	-1792.42	1.92189	0.03378848
5310	-1790.21	-1792.13	1.92406	0.03383738
5320	-1799.81	-1801.66	1.84981	0.03226961
5330	-1961.08	-1960.89	-0.19098	0.0152423
5340	-1842.81	-1844.26	1.44844	0.02622365
5350	-1603.98	-1605.62	1.6428	0.1117963
5360	-1587.91	-1588.61	0.700856	0.1626882
5370	-1650.29	-1652.49	2.19987	0.07474783
5380	-1705.15	-1707.45	2.30389	0.05302823
5390	-1652.34	-1654.55	2.21105	0.07368341
5400	-1597.72	-1599.19	1.46872	0.1215165
