state	power	likelihood
5130	0.0345025	-1592.95
5140	0.0345025	-1588.71
5150	0.0345025	-1589.53
5160	0.0345025	-1612.1
5170	0.0345025	-1629.59
5180	0.0345025	-1601.08
5190	0.0345025	-1605.18
5200	0.0345025	-1612.18
5210	0.0345025	-1591.84
5220	0.0345025	-1607.39
5230	0.0345025	-1664.87
5240	0.0345025	-1590.6
5250	0.0345025	-1589.32
5260	0.0345025	-1592.5
5270	0.0345025	-1615.23
5280	0.0345025	-1589.42
5290	0.0345025	-1609.81
5300	0.0345025	-1679.65
5310	0.0345025	-1590.34
5320	0.0345025	-1591.89
5330	0.0345025	-1609.95
5340	0.0345025	-1588.69
5350	0.0345025	-1591.37
5360	0.0345025	-1613.87
5370	0.0345025	-1590.53
5380	0.0345025	-1632.64
5390	0.0345025	-1634.04
5400	0.0345025	-1594.18
5410	0.0345025	-1589.87
5420	0.0345025	-1594.55
5430	0.0345025	-1588.83
5440	0.0345025	-1593.62
5450	0.0345025	-1596.46
5460	0.0345025	-1624.94
5470	0.0345025	-1649.04
5480	0.0345025	-1666.98
5490	0.0345025	-1589.87
5500	0.0345025	-1649.35
5510	0.0345025	-1604.65
5520	0.0345025	-1617.76
5530	0.0345025	-1600.26
5540	0.0345025	-1600.64
5550	0.0345025	-1592.91
5560	0.0345025	-1589.99
5570	0.0345025	-1604.07
5580	0.0345025	-1589.35
5590	0.0345025	-1589.41
5600	0.0345025	-1589.56
5610	0.0345025	-1589.95
5620	0.0345025	-1600.41
5630	0.0345025	-1599.73
5640	0.0345025	-1591.29
5650	0.0345025	-1588.86
5660	0.0345025	-1638.6
5670	0.0345025	-1590.97
5680	0.0345025	-1589.83
5690	0.0345025	-1614.16
5700	0.0345025	-1591.58
5710	0.0345025	-1592.05
5720	0.0345025	-1588.75
5730	0.0345025	-1594.41
5740	0.0345025	-1590.01
5750	0.0345025	-1589.51
5760	0.0345025	-1617.58
5770	0.0345025	-1594.73
5780	0.0345025	-1625
5790	0.0345025	-1648.58
5800	0.0345025	-1722.35
5810	0.0345025	-1705.03
5820	0.0345025	-1589.56
5830	0.0345025	-1590.3
5840	0.0345025	-1588.62
5850	0.0345025	-1589.24
5860	0.0345025	-1588.61
5870	0.0345025	-1594.43
5880	0.0345025	-1597.14
5890	0.0345025	-1602.39
5900	0.0345025	-1689.12
5910	0.0345025	-1593.17
5920	0.0345025	-1592.51
5930	0.0345025	-1611.07
5940	0.0345025	-1615.77
5950	0.0345025	-1590.25
5960	0.0345025	-1676.9
5970	0.0345025	-1604.21
5980	0.0345025	-1593.81
5990	0.0345025	-1589.61
6000	0.0345025	-1608.84
6010	0.0345025	-1600.9
6020	0.0345025	-1589.73
6030	0.0345025	-1604.43
6040	0.0345025	-1588.96
6050	0.0345025	-1612.58
6060	0.0345025	-1602.67
6070	0.0345025	-1588.73
6080	0.0345025	-1656.43
6090	0.0345025	-1614.94
6100	0.0345025	-1588.79
6110	0.0345025	-1624.25
6120	0.0345025	-1593.29
6130	0.0345025	-1588.71
6140	0.0345025	-1588.63
6150	0.0345025	-1596.61
6160	0.0345025	-1597.51
6170	0.0345025	-1625.64
6180	0.0345025	-1594.68
6190	0.0345025	-1588.75
6200	0.0345025	-1601.03
6210	0.0345025	-1593.29
6220	0.0345025	-1594.98
6230	0.0345025	-1623.82
6240	0.0345025	-1602.22
6250	0.0345025	-1597.86
6260	0.0345025	-1591.97
6270	0.0345025	-1589.78
6280	0.0345025	-1637.86
6290	0.0345025	-1629.59
6300	0.0345025	-1629.47
6310	0.0345025	-1589.37
6320	0.0345025	-1602.41
6330	0.0345025	-1589.66
6340	0.0345025	-1591.04
6350	0.0345025	-1652.52
6360	0.0345025	-1589.61
6370	0.0345025	-1588.68
6380	0.0345025	-1593.85
6390	0.0345025	-1599.6
6400	0.0345025	-1616.95
6410	0.0345025	-1594.32
6420	0.0345025	-1599.42
6430	0.0345025	-1589.19
6440	0.0345025	-1590.43
6450	0.0345025	-1630.81
6460	0.0345025	-1615.48
6470	0.0345025	-1621.12
6480	0.0345025	-1590.87
6490	0.0345025	-1591.55
6500	0.0345025	-1613.86
6510	0.0345025	-1591.05
6520	0.0345025	-1588.75
6530	0.0345025	-1597.21
6540	0.0345025	-1615.42
6550	0.0345025	-1610.97
6560	0.0345025	-1595.63
6570	0.0345025	-1601.72
6580	0.0345025	-1588.65
6590	0.0345025	-1590.2
6600	0.0345025	-1590.72
6610	0.0345025	-1622.84
6620	0.0345025	-1589.84
6630	0.0345025	-1599.01
6640	0.0345025	-1594
6650	0.0345025	-1600.56
6660	0.0345025	-1627.63
6670	0.0345025	-1638.64
6680	0.0345025	-1591.77
6690	0.0345025	-1604.96
6700	0.0345025	-1624.96
6710	0.0345025	-1608.54
6720	0.0345025	-1598.79
6730	0.0345025	-1594.27
6740	0.0345025	-1632.83
6750	0.0345025	-1588.82
6760	0.0345025	-1592.96
6770	0.0345025	-1646.29
6780	0.0345025	-1588.62
6790	0.0345025	-1658.97
6800	0.0345025	-1595.76
6810	0.0345025	-1593.68
6820	0.0345025	-1632.61
6830	0.0345025	-1592.55
6840	0.0345025	-1588.77
6850	0.0345025	-1604.55
6860	0.0345025	-1598.12
6870	0.0345025	-1588.62
6880	0.0345025	-1590.07
6890	0.0345025	-1601.26
6900	0.0345025	-1590.45
6910	0.0345025	-1604.48
6920	0.0345025	-1594.06
6930	0.0345025	-1591.69
6940	0.0345025	-1637.66
6950	0.0345025	-1600.29
6960	0.0345025	-1588.77
6970	0.0345025	-1588.62
6980	0.0345025	-1589.35
6990	0.0345025	-1596.71
7000	0.0345025	-1627.34
7010	0.0345025	-1600.09
7020	0.0345025	-1600.39
7030	0.0345025	-1590.28
7040	0.0345025	-1600.52
7050	0.0345025	-1590.78
7060	0.0345025	-1599.93
7070	0.0345025	-1588.78
7080	0.0345025	-1588.61
7090	0.0345025	-1591.66
7100	0.0345025	-1617.93
7110	0.0345025	-1594.81
7120	0.0345025	-1617.15
7130	0.0345025	-1607.16
7140	0.0345025	-1595.49
7150	0.0345025	-1598.26
7160	0.0345025	-1599.72
7170	0.0345025	-1591.47
7180	0.0345025	-1588.87
7190	0.0345025	-1591.45
7200	0.0345025	-1627.23
7210	0.0345025	-1588.61
7220	0.0345025	-1588.73
7230	0.0345025	-1620.19
7240	0.0345025	-1594.08
7250	0.0345025	-1593.09
7260	0.0345025	-1589.3
7270	0.0345025	-1591.61
7280	0.0345025	-1589.63
7290	0.0345025	-1589.44
7300	0.0345025	-1595.9
7310	0.0345025	-1634.4
7320	0.0345025	-1617.69
7330	0.0345025	-1591.33
7340	0.0345025	-1589.49
7350	0.0345025	-1595.58
7360	0.0345025	-1618.73
7370	0.0345025	-1603.85
7380	0.0345025	-1588.61
7390	0.0345025	-1623.21
7400	0.0345025	-1595.77
7410	0.0345025	-1614.63
7420	0.0345025	-1708.47
7430	0.0345025	-1614.84
7440	0.0345025	-1589.32
7450	0.0345025	-1598.82
7460	0.0345025	-1600.16
7470	0.0345025	-1595.56
7480	0.0345025	-1590.13
7490	0.0345025	-1601.69
7500	0.0345025	-1624.51
7510	0.0345025	-1601.25
7520	0.0345025	-1673.12
7530	0.0345025	-1593.47
7540	0.0345025	-1588.96
7550	0.0345025	-1595.35
7560	0.0345025	-1588.88
7570	0.0345025	-1640.89
7580	0.0345025	-1618.23
7590	0.0345025	-1588.92
7600	0.0345025	-1596.79
7610	0.0345025	-1589.86
7620	0.0345025	-1588.76
7630	0.0345025	-1600.62
7640	0.0345025	-1594.91
7650	0.0345025	-1592.26
7660	0.0345025	-1653.01
7670	0.0345025	-1624.58
7680	0.0345025	-1611.28
7690	0.0345025	-1622.18
7700	0.0345025	-1589.51
7710	0.0345025	-1605.5
7720	0.0345025	-1593.75
7730	0.0345025	-1644.05
7740	0.0345025	-1714.36
7750	0.0345025	-1663.24
7760	0.0345025	-1592.87
7770	0.0345025	-1616.81
7780	0.0345025	-1593.51
7790	0.0345025	-1589.66
7800	0.0345025	-1588.61
7810	0.0345025	-1600.02
7820	0.0345025	-1593.68
7830	0.0345025	-1588.61
7840	0.0345025	-1598.5
7850	0.0345025	-1643.87
7860	0.0345025	-1589.23
7870	0.0345025	-1588.87
7880	0.0345025	-1589.37
7890	0.0345025	-1591.18
7900	0.0345025	-1601.01
7910	0.0345025	-1612.3
7920	0.0345025	-1590.46
7930	0.0345025	-1603.05
7940	0.0345025	-1605.97
7950	0.0345025	-1663.52
7960	0.0345025	-1618.07
7970	0.0345025	-1604.74
7980	0.0345025	-1590.57
7990	0.0345025	-1588.89
8000	0.0345025	-1594.92
8010	0.0345025	-1608.16
8020	0.0345025	-1611.16
8030	0.0345025	-1594.11
8040	0.0345025	-1640.43
8050	0.0345025	-1590.5
8060	0.0345025	-1589.65
8070	0.0345025	-1619.32
8080	0.0345025	-1605.17
8090	0.0345025	-1620.55
8100	0.0345025	-1595.17
8110	0.0345025	-1588.62
8120	0.0345025	-1589.17
8130	0.0345025	-1597.47
8140	0.0345025	-1609.64
8150	0.0345025	-1613.19
8160	0.0345025	-1598.3
8170	0.0345025	-1589.66
8180	0.0345025	-1598.59
8190	0.0345025	-1603.43
8200	0.0345025	-1627.07
8210	0.0345025	-1596.7
8220	0.0345025	-1600.05
8230	0.0345025	-1588.61
8240	0.0345025	-1658.43
8250	0.0345025	-1608.31
8260	0.0345025	-1588.65
8270	0.0345025	-1588.62
8280	0.0345025	-1633.67
8290	0.0345025	-1599.67
8300	0.0345025	-1592.72
8310	0.0345025	-1598.43
8320	0.0345025	-1588.69
8330	0.0345025	-1603.82
8340	0.0345025	-1599.55
8350	0.0345025	-1589.35
8360	0.0345025	-1605.7
8370	0.0345025	-1615.53
8380	0.0345025	-1594.47
8390	0.0345025	-1619.15
8400	0.0345025	-1588.86
8410	0.0345025	-1592.04
8420	0.0345025	-1589.08
8430	0.0345025	-1588.62
8440	0.0345025	-1588.8
8450	0.0345025	-1593.45
8460	0.0345025	-1594.55
8470	0.0345025	-1605.03
8480	0.0345025	-1590.85
8490	0.0345025	-1588.73
8500	0.0345025	-1593.88
8510	0.0345025	-1608.4
8520	0.0345025	-1588.81
8530	0.0345025	-1588.68
8540	0.0345025	-1613.53
8550	0.0345025	-1609.16
8560	0.0345025	-1602.9
8570	0.0345025	-1649.51
8580	0.0345025	-1592.78
8590	0.0345025	-1590.45
8600	0.0345025	-1617.88
8610	0.0345025	-1590.6
8620	0.0345025	-1589
8630	0.0345025	-1595.7
8640	0.0345025	-1653.28
8650	0.0345025	-1619.31
8660	0.0345025	-1694.99
8670	0.0345025	-1653.45
8680	0.0345025	-1598.07
8690	0.0345025	-1595.6
8700	0.0345025	-1589.1
8710	0.0345025	-1588.88
8720	0.0345025	-1606.51
8730	0.0345025	-1588.66
8740	0.0345025	-1593.37
8750	0.0345025	-1588.63
8760	0.0345025	-1591.26
8770	0.0345025	-1592.99
8780	0.0345025	-1592.72
8790	0.0345025	-1599.91
8800	0.0345025	-1594.69
8810	0.0345025	-1589.64
8820	0.0345025	-1588.63
8830	0.0345025	-1618.46
8840	0.0345025	-1589.99
8850	0.0345025	-1588.72
8860	0.0345025	-1591.2
8870	0.0345025	-1591.21
8880	0.0345025	-1589.15
8890	0.0345025	-1591.49
8900	0.0345025	-1596.76
8910	0.0345025	-1588.7
8920	0.0345025	-1590.83
8930	0.0345025	-1591.55
8940	0.0345025	-1608.69
8950	0.0345025	-1613.96
8960	0.0345025	-1595.71
8970	0.0345025	-1590.8
8980	0.0345025	-1597.18
8990	0.0345025	-1590.16
9000	0.0345025	-1590.29
9010	0.0345025	-1591.44
9020	0.0345025	-1601.88
9030	0.0345025	-1633.12
9040	0.0345025	-1603.11
9050	0.0345025	-1596.55
9060	0.0345025	-1588.67
9070	0.0345025	-1590.43
9080	0.0345025	-1594.58
9090	0.0345025	-1597.87
9100	0.0345025	-1607.86
9110	0.0345025	-1599.42
9120	0.0345025	-1589.62
9130	0.0345025	-1600.32
9140	0.0345025	-1592.91
9150	0.0345025	-1591.69
9160	0.0345025	-1606.41
9170	0.0345025	-1599.42
9180	0.0345025	-1590.32
9190	0.0345025	-1589.89
9200	0.0345025	-1603.5
9210	0.0345025	-1592.87
9220	0.0345025	-1626.12
9230	0.0345025	-1616.05
9240	0.0345025	-1589.63
9250	0.0345025	-1588.62
9260	0.0345025	-1589.02
9270	0.0345025	-1597.49
9280	0.0345025	-1590.27
9290	0.0345025	-1590.87
9300	0.0345025	-1591.98
9310	0.0345025	-1608.77
9320	0.0345025	-1612.44
9330	0.0345025	-1595.4
9340	0.0345025	-1591.7
9350	0.0345025	-1620.9
9360	0.0345025	-1598.12
9370	0.0345025	-1592.9
9380	0.0345025	-1589.32
9390	0.0345025	-1590.82
9400	0.0345025	-1674.78
9410	0.0345025	-1622.76
9420	0.0345025	-1600.47
9430	0.0345025	-1606.82
9440	0.0345025	-1589.48
9450	0.0345025	-1589.33
9460	0.0345025	-1609.14
9470	0.0345025	-1588.71
9480	0.0345025	-1588.72
9490	0.0345025	-1588.89
9500	0.0345025	-1613.57
9510	0.0345025	-1601.03
9520	0.0345025	-1598.58
9530	0.0345025	-1625.96
9540	0.0345025	-1589.07
9550	0.0345025	-1592.59
9560	0.0345025	-1629.76
9570	0.0345025	-1604.15
9580	0.0345025	-1588.62
9590	0.0345025	-1590.41
9600	0.0345025	-1595.37
9610	0.0345025	-1611.56
9620	0.0345025	-1597.97
9630	0.0345025	-1598.04
9640	0.0345025	-1676.53
9650	0.0345025	-1642.62
9660	0.0345025	-1595.38
9670	0.0345025	-1594.25
9680	0.0345025	-1600.64
9690	0.0345025	-1620.26
9700	0.0345025	-1608.01
9710	0.0345025	-1588.62
9720	0.0345025	-1596.25
9730	0.0345025	-1589.03
9740	0.0345025	-1600.61
9750	0.0345025	-1612.22
9760	0.0345025	-1624.09
9770	0.0345025	-1611.44
9780	0.0345025	-1603.97
9790	0.0345025	-1595.06
9800	0.0345025	-1599.75
9810	0.0345025	-1631.06
9820	0.0345025	-1593.25
9830	0.0345025	-1591.94
9840	0.0345025	-1605.67
9850	0.0345025	-1588.65
9860	0.0345025	-1610.4
9870	0.0345025	-1662.34
9880	0.0345025	-1602.71
9890	0.0345025	-1594.1
9900	0.0345025	-1592.51
9910	0.0345025	-1588.9
9920	0.0345025	-1602.97
9930	0.0345025	-1588.79
9940	0.0345025	-1636.05
9950	0.0345025	-1650.83
9960	0.0345025	-1638.24
9970	0.0345025	-1590.59
9980	0.0345025	-1646.77
9990	0.0345025	-1610.38
10000	0.0345025	-1593.91
