state	power	likelihood
4900	0.0550732	-1594.62
4910	0.0550732	-1603.66
4920	0.0550732	-1591.62
4930	0.0550732	-1588.98
4940	0.0550732	-1588.75
4950	0.0550732	-1592.31
4960	0.0550732	-1588.75
4970	0.0550732	-1589.85
4980	0.0550732	-1631.17
4990	0.0550732	-1628.56
5000	0.0550732	-1607.64
5010	0.0550732	-1588.8
5020	0.0550732	-1591.53
5030	0.0550732	-1589.36
5040	0.0550732	-1588.71
5050	0.0550732	-1589.07
5060	0.0550732	-1588.64
5070	0.0550732	-1594.06
5080	0.0550732	-1596.22
5090	0.0550732	-1589.24
5100	0.0550732	-1594.79
5110	0.0550732	-1589.07
5120	0.0550732	-1605.68
5130	0.0550732	-1590.56
5140	0.0550732	-1592.32
5150	0.0550732	-1589.88
5160	0.0550732	-1588.62
5170	0.0550732	-1590.31
5180	0.0550732	-1605.24
5190	0.0550732	-1597.29
5200	0.0550732	-1590.5
5210	0.0550732	-1588.93
5220	0.0550732	-1596.16
5230	0.0550732	-1599.1
5240	0.0550732	-1599.64
5250	0.0550732	-1597.13
5260	0.0550732	-1606.63
5270	0.0550732	-1646.67
5280	0.0550732	-1600.21
5290	0.0550732	-1592.76
5300	0.0550732	-1617.56
5310	0.0550732	-1590.71
5320	0.0550732	-1591.3
5330	0.0550732	-1596.97
5340	0.0550732	-1589.23
5350	0.0550732	-1589.64
5360	0.0550732	-1589.91
5370	0.0550732	-1601.98
5380	0.0550732	-1593.1
5390	0.0550732	-1589.82
5400	0.0550732	-1589.01
5410	0.0550732	-1591.62
5420	0.0550732	-1591.99
5430	0.0550732	-1589.48
5440	0.0550732	-1592.78
5450	0.0550732	-1596.93
5460	0.0550732	-1598.96
5470	0.0550732	-1588.87
5480	0.0550732	-1604.92
5490	0.0550732	-1590.85
5500	0.0550732	-1605.29
5510	0.0550732	-1589.91
5520	0.0550732	-1605.59
5530	0.0550732	-1604.76
5540	0.0550732	-1591.38
5550	0.0550732	-1611.24
5560	0.0550732	-1588.92
5570	0.0550732	-1589.15
5580	0.0550732	-1605.19
5590	0.0550732	-1611.43
5600	0.0550732	-1592.55
5610	0.0550732	-1588.63
5620	0.0550732	-1589.48
5630	0.0550732	-1590.33
5640	0.0550732	-1590.78
5650	0.0550732	-1629.43
5660	0.0550732	-1617.64
5670	0.0550732	-1590.45
5680	0.0550732	-1592.95
5690	0.0550732	-1589.39
5700	0.0550732	-1589.49
5710	0.0550732	-1604.6
5720	0.0550732	-1592.41
5730	0.0550732	-1610.45
5740	0.0550732	-1608.7
5750	0.0550732	-1590.29
5760	0.0550732	-1601.32
5770	0.0550732	-1588.7
5780	0.0550732	-1592.39
5790	0.0550732	-1602
5800	0.0550732	-1617.69
5810	0.0550732	-1593.73
5820	0.0550732	-1589.75
5830	0.0550732	-1599.93
5840	0.0550732	-1588.82
5850	0.0550732	-1623.84
5860	0.0550732	-1605.18
5870	0.0550732	-1588.67
5880	0.0550732	-1607.34
5890	0.0550732	-1592.63
5900	0.0550732	-1594.61
5910	0.0550732	-1600.99
5920	0.0550732	-1592.05
5930	0.0550732	-1589.13
5940	0.0550732	-1602.63
5950	0.0550732	-1627.4
5960	0.0550732	-1607.9
5970	0.0550732	-1621.77
5980	0.0550732	-1613.05
5990	0.0550732	-1588.64
6000	0.0550732	-1596.32
6010	0.0550732	-1596.83
6020	0.0550732	-1588.62
6030	0.0550732	-1593.93
6040	0.0550732	-1589.99
6050	0.0550732	-1667.41
6060	0.0550732	-1591.31
6070	0.0550732	-1589.98
6080	0.0550732	-1605.75
6090	0.0550732	-1591.77
6100	0.0550732	-1610.99
6110	0.0550732	-1600.09
6120	0.0550732	-1591.74
6130	0.0550732	-1591.86
6140	0.0550732	-1592.79
6150	0.0550732	-1610.6
6160	0.0550732	-1590.28
6170	0.0550732	-1588.81
6180	0.0550732	-1595.39
6190	0.0550732	-1599.29
6200	0.0550732	-1592.35
6210	0.0550732	-1619.7
6220	0.0550732	-1589.17
6230	0.0550732	-1609.66
6240	0.0550732	-1588.65
6250	0.0550732	-1600.96
6260	0.0550732	-1590.32
6270	0.0550732	-1589.78
6280	0.0550732	-1603.75
6290	0.0550732	-1589.58
6300	0.0550732	-1590.48
6310	0.0550732	-1595.89
6320	0.0550732	-1588.65
6330	0.0550732	-1592.18
6340	0.0550732	-1589.61
6350	0.0550732	-1589.6
6360	0.0550732	-1588.61
6370	0.0550732	-1588.98
6380	0.0550732	-1589.09
6390	0.0550732	-1592.67
6400	0.0550732	-1626.72
6410	0.0550732	-1590.88
6420	0.0550732	-1598.76
6430	0.0550732	-1591.05
6440	0.0550732	-1625.35
6450	0.0550732	-1589.24
6460	0.0550732	-1588.67
6470	0.0550732	-1601.22
6480	0.0550732	-1600.8
6490	0.0550732	-1617.43
6500	0.0550732	-1629.76
6510	0.0550732	-1588.92
6520	0.0550732	-1589.4
6530	0.0550732	-1591.22
6540	0.0550732	-1588.69
6550	0.0550732	-1589.15
6560	0.0550732	-1589.1
6570	0.0550732	-1588.96
6580	0.0550732	-1588.71
6590	0.0550732	-1600.24
6600	0.0550732	-1593
6610	0.0550732	-1589.47
6620	0.0550732	-1589.16
6630	0.0550732	-1592.77
6640	0.0550732	-1589.06
6650	0.0550732	-1590.48
6660	0.0550732	-1597.37
6670	0.0550732	-1610.41
6680	0.0550732	-1594
6690	0.0550732	-1594.9
6700	0.0550732	-1590.07
6710	0.0550732	-1594.74
6720	0.0550732	-1595.29
6730	0.0550732	-1589.43
6740	0.0550732	-1590.11
6750	0.0550732	-1615.79
6760	0.0550732	-1588.62
6770	0.0550732	-1637.97
6780	0.0550732	-1599
6790	0.0550732	-1615.15
6800	0.0550732	-1652.01
6810	0.0550732	-1598.09
6820	0.0550732	-1589.69
6830	0.0550732	-1588.95
6840	0.0550732	-1611.98
6850	0.0550732	-1591.78
6860	0.0550732	-1595.38
6870	0.0550732	-1589.14
6880	0.0550732	-1589.18
6890	0.0550732	-1589.38
6900	0.0550732	-1590.56
6910	0.0550732	-1617.71
6920	0.0550732	-1594.6
6930	0.0550732	-1592.09
6940	0.0550732	-1597.81
6950	0.0550732	-1619.16
6960	0.0550732	-1626.4
6970	0.0550732	-1589.24
6980	0.0550732	-1605.98
6990	0.0550732	-1592.65
7000	0.0550732	-1588.64
7010	0.0550732	-1594.81
7020	0.0550732	-1609.77
7030	0.0550732	-1595.49
7040	0.0550732	-1600.71
7050	0.0550732	-1614.75
7060	0.0550732	-1588.73
7070	0.0550732	-1591.9
7080	0.0550732	-1588.76
7090	0.0550732	-1588.92
7100	0.0550732	-1588.77
7110	0.0550732	-1602.99
7120	0.0550732	-1699.8
7130	0.0550732	-1603.3
7140	0.0550732	-1607.37
7150	0.0550732	-1589.27
7160	0.0550732	-1594.57
7170	0.0550732	-1640.15
7180	0.0550732	-1597.38
7190	0.0550732	-1590.71
7200	0.0550732	-1596.71
7210	0.0550732	-1588.75
7220	0.0550732	-1589.4
7230	0.0550732	-1594.54
7240	0.0550732	-1591.95
7250	0.0550732	-1596.7
7260	0.0550732	-1616.87
7270	0.0550732	-1588.77
7280	0.0550732	-1600.59
7290	0.0550732	-1596.46
7300	0.0550732	-1588.94
7310	0.0550732	-1596.86
7320	0.0550732	-1627.2
7330	0.0550732	-1589.08
7340	0.0550732	-1588.74
7350	0.0550732	-1592
7360	0.0550732	-1588.74
7370	0.0550732	-1598.57
7380	0.0550732	-1601.48
7390	0.0550732	-1588.66
7400	0.0550732	-1589.77
7410	0.0550732	-1592.99
7420	0.0550732	-1596.49
7430	0.0550732	-1603.32
7440	0.0550732	-1600.74
7450	0.0550732	-1588.92
7460	0.0550732	-1588.68
7470	0.0550732	-1588.81
7480	0.0550732	-1591.95
7490	0.0550732	-1609.6
7500	0.0550732	-1589.88
7510	0.0550732	-1598.21
7520	0.0550732	-1588.78
7530	0.0550732	-1589.75
7540	0.0550732	-1593.31
7550	0.0550732	-1588.61
7560	0.0550732	-1606.45
7570	0.0550732	-1590.97
7580	0.0550732	-1595.39
7590	0.0550732	-1594
7600	0.0550732	-1617.05
7610	0.0550732	-1593.02
7620	0.0550732	-1609.11
7630	0.0550732	-1592.63
7640	0.0550732	-1611.1
7650	0.0550732	-1594.7
7660	0.0550732	-1606.85
7670	0.0550732	-1600.37
7680	0.0550732	-1615.61
7690	0.0550732	-1608.18
7700	0.0550732	-1602.05
7710	0.0550732	-1594.95
7720	0.0550732	-1589.91
7730	0.0550732	-1590.15
7740	0.0550732	-1594.32
7750	0.0550732	-1588.78
7760	0.0550732	-1609.17
7770	0.0550732	-1630.7
7780	0.0550732	-1599.52
7790	0.0550732	-1593.44
7800	0.0550732	-1605.92
7810	0.0550732	-1604.28
7820	0.0550732	-1589.39
7830	0.0550732	-1605.77
7840	0.0550732	-1653.24
7850	0.0550732	-1595.82
7860	0.0550732	-1588.68
7870	0.0550732	-1589.79
7880	0.0550732	-1588.64
7890	0.0550732	-1589.49
7900	0.0550732	-1607.81
7910	0.0550732	-1588.97
7920	0.0550732	-1591.74
7930	0.0550732	-1589.36
7940	0.0550732	-1591.77
7950	0.0550732	-1599.7
7960	0.0550732	-1600.92
7970	0.0550732	-1589.6
7980	0.0550732	-1603.23
7990	0.0550732	-1594.71
8000	0.0550732	-1594.44
8010	0.0550732	-1590.08
8020	0.0550732	-1590.95
8030	0.0550732	-1590.43
8040	0.0550732	-1588.88
8050	0.0550732	-1590.31
8060	0.0550732	-1604.98
8070	0.0550732	-1589.81
8080	0.0550732	-1594.26
8090	0.0550732	-1589.52
8100	0.0550732	-1649.85
8110	0.0550732	-1634.01
8120	0.0550732	-1603.6
8130	0.0550732	-1588.81
8140	0.0550732	-1588.77
8150	0.0550732	-1589.72
8160	0.0550732	-1614.04
8170	0.0550732	-1610.89
8180	0.0550732	-1588.68
8190	0.0550732	-1588.94
8200	0.0550732	-1590.7
8210	0.0550732	-1601.24
8220	0.0550732	-1588.72
8230	0.0550732	-1588.9
8240	0.0550732	-1598.68
8250	0.0550732	-1589.42
8260	0.0550732	-1589.48
8270	0.0550732	-1649
8280	0.0550732	-1596.83
8290	0.0550732	-1593.9
8300	0.0550732	-1588.69
8310	0.0550732	-1589.88
8320	0.0550732	-1630.61
8330	0.0550732	-1657.89
8340	0.0550732	-1605.13
8350	0.0550732	-1606.16
8360	0.0550732	-1589.72
8370	0.0550732	-1589.65
8380	0.0550732	-1630.87
8390	0.0550732	-1593.35
8400	0.0550732	-1593.76
8410	0.0550732	-1672.52
8420	0.0550732	-1598.47
8430	0.0550732	-1600.13
8440	0.0550732	-1615.78
8450	0.0550732	-1591.25
8460	0.0550732	-1591.46
8470	0.0550732	-1590.29
8480	0.0550732	-1588.98
8490	0.0550732	-1589.15
8500	0.0550732	-1589.18
8510	0.0550732	-1611.63
8520	0.0550732	-1603.88
8530	0.0550732	-1589.61
8540	0.0550732	-1588.64
8550	0.0550732	-1592.7
8560	0.0550732	-1591.06
8570	0.0550732	-1588.63
8580	0.0550732	-1605.55
8590	0.0550732	-1588.92
8600	0.0550732	-1600.27
8610	0.0550732	-1595.45
8620	0.0550732	-1605.63
8630	0.0550732	-1594.34
8640	0.0550732	-1602.54
8650	0.0550732	-1589.76
8660	0.0550732	-1590.1
8670	0.0550732	-1631.58
8680	0.0550732	-1607.63
8690	0.0550732	-1597.69
8700	0.0550732	-1625.41
8710	0.0550732	-1616.87
8720	0.0550732	-1588.61
8730	0.0550732	-1589.04
8740	0.0550732	-1589.23
8750	0.0550732	-1593.27
8760	0.0550732	-1591.09
8770	0.0550732	-1610.85
8780	0.0550732	-1588.75
8790	0.0550732	-1589.02
8800	0.0550732	-1591.14
8810	0.0550732	-1589.49
8820	0.0550732	-1590.55
8830	0.0550732	-1601.58
8840	0.0550732	-1600.92
8850	0.0550732	-1588.62
8860	0.0550732	-1588.65
8870	0.0550732	-1591.16
8880	0.0550732	-1592.12
8890	0.0550732	-1610.94
8900	0.0550732	-1603.7
8910	0.0550732	-1608.06
8920	0.0550732	-1594.99
8930	0.0550732	-1600.55
8940	0.0550732	-1601.47
8950	0.0550732	-1620.36
8960	0.0550732	-1596.54
8970	0.0550732	-1592.04
8980	0.0550732	-1589.43
8990	0.0550732	-1600.54
9000	0.0550732	-1599.83
9010	0.0550732	-1598.71
9020	0.0550732	-1599.12
9030	0.0550732	-1598.48
9040	0.0550732	-1653.43
9050	0.0550732	-1597.32
9060	0.0550732	-1619.82
9070	0.0550732	-1621.37
9080	0.0550732	-1605.79
9090	0.0550732	-1588.83
9100	0.0550732	-1595.86
9110	0.0550732	-1595.89
9120	0.0550732	-1596.68
9130	0.0550732	-1588.91
9140	0.0550732	-1589.57
9150	0.0550732	-1609.35
9160	0.0550732	-1622.63
9170	0.0550732	-1591.24
9180	0.0550732	-1588.79
9190	0.0550732	-1589.76
9200	0.0550732	-1589.68
9210	0.0550732	-1591.19
9220	0.0550732	-1594.76
9230	0.0550732	-1603.64
9240	0.0550732	-1589.49
9250	0.0550732	-1589.24
9260	0.0550732	-1588.69
9270	0.0550732	-1611.52
9280	0.0550732	-1601.29
9290	0.0550732	-1590.9
9300	0.0550732	-1588.88
9310	0.0550732	-1589.54
9320	0.0550732	-1622.32
9330	0.0550732	-1592.29
9340	0.0550732	-1589.15
9350	0.0550732	-1589.69
9360	0.0550732	-1596.61
9370	0.0550732	-1588.8
9380	0.0550732	-1588.91
9390	0.0550732	-1588.93
9400	0.0550732	-1589.01
9410	0.0550732	-1595.62
9420	0.0550732	-1606.74
9430	0.0550732	-1589.28
9440	0.0550732	-1610.51
9450	0.0550732	-1592.14
9460	0.0550732	-1600.2
9470	0.0550732	-1595.95
9480	0.0550732	-1593.95
9490	0.0550732	-1595.31
9500	0.0550732	-1614.72
9510	0.0550732	-1627.53
9520	0.0550732	-1609.6
9530	0.0550732	-1598.64
9540	0.0550732	-1588.81
9550	0.0550732	-1604.25
9560	0.0550732	-1589.13
9570	0.0550732	-1589.44
9580	0.0550732	-1589.86
9590	0.0550732	-1627
9600	0.0550732	-1594.48
9610	0.0550732	-1588.68
9620	0.0550732	-1590.01
9630	0.0550732	-1588.71
9640	0.0550732	-1600.37
9650	0.0550732	-1591.09
9660	0.0550732	-1598.97
9670	0.0550732	-1588.62
9680	0.0550732	-1632.13
9690	0.0550732	-1613.5
9700	0.0550732	-1590.37
9710	0.0550732	-1597.07
9720	0.0550732	-1609.07
9730	0.0550732	-1617.59
9740	0.0550732	-1598.83
9750	0.0550732	-1595.34
9760	0.0550732	-1589.23
9770	0.0550732	-1605.27
9780	0.0550732	-1600.75
9790	0.0550732	-1589.55
9800	0.0550732	-1593.52
9810	0.0550732	-1590.8
9820	0.0550732	-1588.82
9830	0.0550732	-1615.72
9840	0.0550732	-1589.1
9850	0.0550732	-1588.68
9860	0.0550732	-1603.64
9870	0.0550732	-1589
9880	0.0550732	-1590.11
9890	0.0550732	-1590.01
9900	0.0550732	-1588.74
9910	0.0550732	-1592.96
9920	0.0550732	-1627.37
9930	0.0550732	-1608.41
9940	0.0550732	-1594.89
9950	0.0550732	-1688.51
9960	0.0550732	-1594.05
9970	0.0550732	-1592.76
9980	0.0550732	-1593.09
9990	0.0550732	-1596.24
10000	0.0550732	-1591.25
