Iteration	Posterior	Likelihood	Prior	birth_rate
1400	-1649.98	-1652.18	2.19816	0.07490694
1410	-1599.3	-1600.82	1.51841	0.118773
1420	-1590.07	-1591.17	1.1005	0.1414115
1430	-1593.06	-1593.18	0.124355	0.1936709
1440	-1607.44	-1609.16	1.71909	0.1074173
1450	-1595.96	-1595.92	-0.037388	0.2025096
1460	-1594.8	-1596.16	1.36139	0.1273811
1470	-1589.38	-1590.42	1.04019	0.144629
1480	-1610.34	-1609.74	-0.598226	0.2338509
1490	-1649.6	-1651.79	2.19596	0.07511095
1500	-1608.53	-1610.27	1.74107	0.1061375
1510	-1598.14	-1599.62	1.48226	0.1207713
1520	-1594.87	-1594.89	0.0194276	0.1993958
1530	-1592.41	-1593.66	1.25034	0.1333829
1540	-1597.51	-1597.4	-0.112641	0.2066498
1550	-1589.61	-1590	0.391036	0.1792545
1560	-1589	-1590	0.999815	0.14678
1570	-1629.57	-1631.61	2.0398	0.08736251
1580	-1673.25	-1675.54	2.28818	0.06418607
1590	-1646.27	-1648.45	2.17585	0.07691152
1600	-1592.98	-1594.25	1.27914	0.1318316
1610	-1646	-1648.18	2.17416	0.07705847
1620	-1658.83	-1661.07	2.24182	0.07049128
1630	-1588.57	-1589.52	0.944546	0.1497221
1640	-1588.07	-1588.7	0.628111	0.1665654
1650	-1588.85	-1589.33	0.48017	0.1744723
1660	-1646.6	-1648.78	2.17795	0.07672822
1670	-1615.36	-1617.22	1.86034	0.09901047
1680	-1673.9	-1676.19	2.28962	0.06392518
1690	-1588.51	-1589.44	0.934365	0.1502637
1700	-1650.67	-1652.87	2.20201	0.07454747
1710	-1603.04	-1604.66	1.62001	0.1130881
1720	-1601.01	-1602.58	1.56727	0.1160526
1730	-1598.74	-1598.57	-0.168563	0.2097387
1740	-1606.44	-1605.97	-0.468357	0.2264884
1750	-1598.05	-1599.53	1.47954	0.120921
1760	-1596.72	-1598.16	1.43448	0.1233957
1770	-1609.3	-1611.06	1.756	0.1052632
1780	-1603.47	-1605.1	1.63052	0.112493
1790	-1677.05	-1679.34	2.2959	0.06267742
1800	-1703.44	-1705.75	2.30565	0.05354865
1810	-1765.86	-1767.94	2.08585	0.03825419
1820	-1627.36	-1629.37	2.0165	0.08896845
1830	-1596.17	-1597.59	1.4147	0.124478
1840	-1588.74	-1589.71	0.968088	0.1484692
1850	-1619.01	-1618.15	-0.855684	0.2486526
1860	-1591.6	-1592.8	1.20464	0.1358385
1870	-1695.35	-1697.66	2.31026	0.05612336
1880	-1613.91	-1615.74	1.83721	0.1004205
1890	-1593.97	-1594.04	0.0695462	0.1966572
1900	-1649.34	-1651.53	2.19444	0.07525042
1910	-1636.21	-1638.31	2.10168	0.08288511
1920	-1590.99	-1591.26	0.267611	0.1859047
1930	-1593.83	-1593.91	0.0778504	0.1962042
1940	-1620.97	-1622.91	1.94035	0.09399767
1950	-1591.12	-1591.38	0.257131	0.186471
1960	-1616.34	-1618.21	1.87535	0.09808736
1970	-1592.47	-1593.72	1.25322	0.1332279
1980	-1622.57	-1624.53	1.96071	0.09268138
1990	-1643.94	-1646.1	2.16051	0.07822249
2000	-1694.78	-1697.09	2.31034	0.05631109
2010	-1606.34	-1608.04	1.69609	0.1087471
2020	-1592.72	-1593.99	1.26657	0.132509
2030	-1609.88	-1611.64	1.76687	0.1046234
2040	-1737.08	-1739.31	2.22462	0.04446023
2050	-1670.56	-1672.84	2.28164	0.06529054
2060	-1635.24	-1637.33	2.09335	0.08350922
2070	-1646.83	-1649.01	2.17939	0.07660132
2080	-1640.48	-1642.61	2.13575	0.08024629
2090	-1597.52	-1598.99	1.46212	0.1218793
2100	-1609.83	-1611.59	1.76597	0.1046764
2110	-1588.8	-1589.29	0.487438	0.1740831
2120	-1625.13	-1627.12	1.99152	0.0906526
2130	-1598.23	-1599.72	1.48533	0.1206018
2140	-1597.31	-1598.76	1.45473	0.1222855
2150	-1623.07	-1625.03	1.96692	0.09227666
2160	-1634.66	-1636.75	2.08828	0.08388527
2170	-1608.92	-1610.67	1.74871	0.1056903
2180	-1655.85	-1658.08	2.22851	0.07192765
2190	-1600.18	-1601.72	1.54408	0.1173465
2200	-1590.65	-1590.94	0.295161	0.1844172
2210	-1661.22	-1663.47	2.25151	0.06937631
2220	-1667.09	-1669.36	2.27181	0.06676199
2230	-1587.91	-1588.61	0.703313	0.1625573
2240	-1625.52	-1627.52	1.99605	0.09035001
2250	-1638.5	-1640.62	2.12047	0.08144827
2260	-1592.82	-1594.1	1.27163	0.1322362
2270	-1648.22	-1650.41	2.18788	0.07584682
2280	-1619.31	-1621.23	1.91812	0.09541422
2290	-1620.53	-1622.46	1.93452	0.09437088
2300	-1599.39	-1600.91	1.52096	0.1186315
2310	-1595.43	-1596.81	1.38636	0.1260237
2320	-1613.51	-1615.34	1.83075	0.100812
2330	-1591.19	-1592.37	1.17985	0.1371674
2340	-1588.01	-1588.83	0.824572	0.1561039
2350	-1617.58	-1616.76	-0.81558	0.2463283
2360	-1603.57	-1605.2	1.63303	0.1123506
2370	-1611.91	-1613.71	1.80359	0.1024443
2380	-1604.02	-1605.67	1.64392	0.1117327
2390	-1587.94	-1588.62	0.679812	0.1638093
2400	-1588.02	-1588.66	0.645001	0.1656647
2410	-1593.12	-1594.4	1.28604	0.1314597
2420	-1589.56	-1589.96	0.395833	0.1789968
2430	-1601.64	-1603.22	1.58427	0.1151009
2440	-1595.79	-1597.19	1.4004	0.1252586
2450	-1706.2	-1708.5	2.30268	0.0527113
2460	-1632.68	-1634.75	2.07022	0.08520443
2470	-1661.77	-1664.02	2.25359	0.06912705
2480	-1589.27	-1590.3	1.02885	0.1452336
2490	-1656.53	-1658.77	2.23169	0.07159334
2500	-1593.25	-1594.55	1.29263	0.1311039
2510	-1663.06	-1665.32	2.2584	0.06853729
2520	-1679.46	-1681.76	2.29991	0.06174782
2530	-1687.59	-1689.9	2.30857	0.05876682
2540	-1616.88	-1618.76	1.88344	0.09758643
2550	-1664.08	-1662.23	-1.85866	0.309235
2560	-1624.5	-1626.49	1.98419	0.09113954
2570	-1621.83	-1620.9	-0.932356	0.2531158
2580	-1589.35	-1590.39	1.03721	0.1447878
2590	-1635.36	-1637.45	2.09439	0.08343142
2600	-1609.67	-1611.43	1.76302	0.1048504
2610	-1594.57	-1595.92	1.35169	0.1279077
2620	-1593.9	-1595.23	1.32273	0.129477
2630	-1590.81	-1591.96	1.15481	0.1385085
2640	-1599.03	-1600.54	1.51034	0.1192196
2650	-1601.44	-1601.16	-0.282294	0.2160542
2660	-1613.75	-1613.04	-0.703948	0.2398951
2670	-1641.31	-1643.46	2.14198	0.07974659
2680	-1663.65	-1665.91	2.26049	0.06827474
2690	-1613.54	-1615.37	1.83119	0.1007855
2700	-1637.58	-1639.7	2.11311	0.08201613
2710	-1591	-1592.17	1.16747	0.1378308
2720	-1595.32	-1595.32	-0.0045607	0.2007092
2730	-1632.16	-1634.22	2.0653	0.08555854
2740	-1601.81	-1603.4	1.58877	0.114848
2750	-1646.15	-1648.32	2.17505	0.07698049
2760	-1607.07	-1608.78	1.71148	0.107858
2770	-1588.93	-1589.4	0.470118	0.1750109
2780	-1603.19	-1602.84	-0.350502	0.2198641
2790	-1589.12	-1589.56	0.446285	0.1762885
2800	-1610.8	-1612.59	1.78391	0.103616
2810	-1595.85	-1595.82	-0.0316721	0.2021959
2820	-1605.28	-1606.95	1.67283	0.110083
2830	-1595.78	-1595.75	-0.0283585	0.2020141
2840	-1620.09	-1622.02	1.9287	0.09474219
2850	-1665.65	-1667.92	2.26729	0.06738506
2860	-1635.88	-1637.97	2.09883	0.08309959
2870	-1589.24	-1590.26	1.0254	0.145417
2880	-1597.24	-1598.69	1.45248	0.1224089
2890	-1591.17	-1591.42	0.253682	0.1866575
2900	-1624.31	-1623.31	-0.997363	0.2569206
2910	-1624.72	-1623.71	-1.00801	0.2575457
2920	-1588.92	-1589.9	0.989693	0.147319
2930	-1592.06	-1593.3	1.23154	0.1343938
2940	-1587.93	-1588.72	0.789209	0.1579852
2950	-1594.03	-1595.35	1.32826	0.1291778
2960	-1606.96	-1608.67	1.70916	0.1079926
2970	-1603.41	-1605.04	1.62916	0.1125701
2980	-1591.77	-1592.99	1.21497	0.1352842
2990	-1613.06	-1614.89	1.82328	0.1012625
3000	-1594.06	-1595.39	1.32955	0.1291081
3010	-1589.33	-1590.36	1.03482	0.1449152
3020	-1591.71	-1592.92	1.21112	0.1354908
3030	-1604.36	-1606.01	1.65183	0.1112825
3040	-1650.66	-1649.06	-1.59697	0.2929508
3050	-1590.98	-1592.14	1.166	0.1379093
3060	-1740.78	-1742.99	2.21017	0.04359315
3070	-1655.69	-1657.91	2.22774	0.0720078
3080	-1593.51	-1594.82	1.30499	0.1304362
3090	-1588.4	-1588.95	0.550966	0.1706844
3100	-1588.15	-1588.75	0.606262	0.1677312
3110	-1624.39	-1626.38	1.98291	0.09122456
3120	-1602.08	-1603.67	1.59569	0.1144594
3130	-1617.3	-1619.19	1.88962	0.09720224
3140	-1667.66	-1669.93	2.27353	0.06651729
3150	-1608.07	-1609.8	1.73179	0.1066789
3160	-1590.38	-1590.69	0.318386	0.1831647
3170	-1588.96	-1589.96	0.995008	0.147036
3180	-1598.78	-1600.28	1.50242	0.1196582
3190	-1608.15	-1609.88	1.73344	0.106583
3200	-1606.63	-1608.34	1.70229	0.1083897
3210	-1591.84	-1592.04	0.204479	0.1893205
3220	-1730.84	-1733.09	2.24666	0.04597833
3230	-1592.16	-1593.4	1.23676	0.1341132
3240	-1662.45	-1664.7	2.25615	0.06881626
3250	-1600.08	-1601.62	1.54116	0.117509
3260	-1594.09	-1594.15	0.0631517	0.1970062
3270	-1595.64	-1595.62	-0.0212774	0.2016256
3280	-1589.62	-1590.68	1.06218	0.1434567
3290	-1630.1	-1632.15	2.0452	0.08698462
3300	-1589.3	-1589.73	0.424054	0.1774813
3310	-1594.55	-1595.9	1.35083	0.1279544
3320	-1624.43	-1623.43	-1.00068	0.2571153
3330	-1596.96	-1598.4	1.44288	0.1229356
3340	-1734.07	-1736.3	2.23565	0.04518533
3350	-1671.74	-1674.03	2.28463	0.06480074
3360	-1629.56	-1631.59	2.03966	0.08737194
3370	-1595.55	-1595.53	-0.0161311	0.2013434
3380	-1597.62	-1597.5	-0.117908	0.2069403
3390	-1595.77	-1597.17	1.3996	0.1253018
3400	-1734.93	-1737.16	2.23258	0.04497713
3410	-1619.89	-1621.82	1.92599	0.09491508
3420	-1620.9	-1622.84	1.93936	0.09406078
3430	-1678.22	-1680.52	2.29794	0.06222093
3440	-1735.93	-1738.16	2.22891	0.04473505
3450	-1751.35	-1753.52	2.16323	0.04123181
3460	-1713.12	-1715.41	2.29217	0.05068873
3470	-1655.34	-1657.56	2.22609	0.07217928
3480	-1588.05	-1588.68	0.634932	0.1662016
3490	-1668.82	-1666.87	-1.94599	0.3147487
3500	-1608.45	-1607.92	-0.536796	0.2303599
3510	-1606.66	-1608.36	1.70285	0.1083572
3520	-1792.16	-1794.07	1.90944	0.03351154
3530	-1669.08	-1671.35	2.27764	0.06591223
3540	-1629.59	-1631.63	2.04005	0.08734515
3550	-1614.19	-1616.03	1.84178	0.1001431
3560	-1601.88	-1603.47	1.59047	0.1147527
3570	-1589.67	-1590.05	0.384717	0.1795942
3580	-1610.45	-1612.23	1.77746	0.1039981
3590	-1595.25	-1595.25	-0.000460592	0.2004846
3600	-1592.79	-1594.06	1.27011	0.1323184
3610	-1614.53	-1616.38	1.84729	0.09980815
3620	-1592.14	-1593.37	1.23554	0.1341789
3630	-1619.87	-1618.99	-0.879444	0.2500329
3640	-1606.8	-1608.5	1.70577	0.1081887
3650	-1670.01	-1672.29	2.28019	0.06551879
3660	-1853.55	-1854.89	1.33125	0.02492573
3670	-1644.99	-1647.16	2.16756	0.07762609
3680	-1641.59	-1643.74	2.14401	0.07958215
3690	-1635.52	-1637.62	2.09577	0.08332817
3700	-1742.4	-1744.6	2.20352	0.04322073
3710	-1679.16	-1681.46	2.29945	0.061862
3720	-1587.89	-1588.64	0.745597	0.160306
3730	-1596.84	-1598.28	1.43873	0.1231634
3740	-1591.88	-1593.1	1.22133	0.1349422
3750	-1677.65	-1679.95	2.29697	0.06244214
3760	-1639.34	-1641.46	2.12705	0.08093458
3770	-1632.34	-1634.41	2.06706	0.08543207
3780	-1687.66	-1689.97	2.30861	0.05874352
3790	-1768.26	-1770.33	2.07166	0.03778849
3800	-1699.35	-1701.66	2.30877	0.05482958
3810	-1715.07	-1717.36	2.28844	0.0501372
3820	-1590.36	-1591.48	1.12267	0.1402274
3830	-1590.36	-1591.48	1.12259	0.1402317
3840	-1593.46	-1594.76	1.30228	0.1305827
3850	-1588.2	-1589.08	0.878471	0.1532371
3860	-1595.73	-1595.71	-0.0259054	0.2018795
3870	-1600.56	-1602.12	1.55493	0.116742
3880	-1637.64	-1639.75	2.11355	0.0819821
3890	-1644.74	-1646.91	2.16591	0.07776635
3900	-1639.36	-1641.49	2.12722	0.08092142
3910	-1612.8	-1614.62	1.81888	0.1015276
3920	-1592.7	-1592.84	0.147094	0.1924345
3930	-1598.63	-1598.47	-0.163847	0.2094778
3940	-1630.46	-1632.51	2.04878	0.08673325
3950	-1589.59	-1590.65	1.06001	0.1435724
3960	-1638.83	-1640.96	2.12311	0.08124301
3970	-1614.1	-1615.94	1.84031	0.1002325
3980	-1614.06	-1615.9	1.83979	0.100264
3990	-1588	-1588.82	0.821725	0.1562554
4000	-1591.47	-1592.66	1.19684	0.136257
4010	-1593.35	-1594.65	1.2972	0.1308574
4020	-1711.29	-1713.58	2.29537	0.05121386
4030	-1598.21	-1599.7	1.48462	0.1206411
4040	-1628.15	-1630.18	2.02504	0.08838437
4050	-1587.91	-1588.61	0.706604	0.162382
4060	-1614.49	-1616.33	1.84663	0.09984855
4070	-1643.93	-1646.09	2.16047	0.07822561
4080	-1609.06	-1608.5	-0.556919	0.2315018
4090	-1590.91	-1592.08	1.16188	0.1381303
4100	-1661.23	-1663.49	2.25155	0.06937103
4110	-1604.62	-1606.27	1.65773	0.1109464
4120	-1632.19	-1634.26	2.06564	0.08553436
4130	-1696.09	-1698.4	2.3101	0.05588053
4140	-1678.69	-1680.99	2.29871	0.06204074
4150	-1779.4	-1781.4	2.00065	0.03571492
4160	-1588.05	-1588.89	0.838668	0.1553541
4170	-1587.98	-1588.64	0.661462	0.1647872
4180	-1592.54	-1593.8	1.25706	0.133021
4190	-1622.23	-1624.19	1.95651	0.092955
4200	-1622.01	-1623.97	1.95373	0.09313482
4210	-1588.12	-1588.97	0.8571	0.1543738
4220	-1588.53	-1589.47	0.937855	0.150078
4230	-1706.06	-1708.36	2.30284	0.05275356
4240	-1623.2	-1625.16	1.96848	0.0921744
4250	-1595.12	-1595.12	0.00627452	0.2001157
4260	-1591.24	-1591.48	0.248608	0.1869318
4270	-1605.85	-1607.54	1.68543	0.1093605
4280	-1588.03	-1588.67	0.640968	0.1658797
4290	-1594.64	-1595.99	1.35444	0.1277589
4300	-1621.69	-1620.76	-0.928627	0.2528982
4310	-1591.9	-1592.1	0.20061	0.1895301
4320	-1649.95	-1652.15	2.19797	0.07492434
4330	-1621.7	-1623.64	1.9497	0.0933953
4340	-1673.04	-1675.33	2.2877	0.06427153
4350	-1597.65	-1599.12	1.46645	0.1216415
4360	-1647.34	-1649.52	2.18255	0.07632282
4370	-1620.6	-1622.54	1.93546	0.09431063
4380	-1602.96	-1604.58	1.61815	0.1131934
4390	-1589.24	-1590.27	1.02594	0.1453883
4400	-1587.94	-1588.74	0.795495	0.1576507
4410	-1603.28	-1602.93	-0.353712	0.2200438
4420	-1635.24	-1637.34	2.09337	0.08350764
4430	-1633.44	-1635.52	2.0773	0.0846904
4440	-1632	-1634.07	2.06384	0.08566331
4450	-1590.66	-1591.81	1.14468	0.1390503
4460	-1590.22	-1591.33	1.1123	0.1407813
4470	-1588.75	-1589.72	0.969582	0.1483896
4480	-1624.04	-1626.02	1.97871	0.09150195
4490	-1653.9	-1656.11	2.21903	0.07289647
4500	-1604.89	-1606.56	1.66409	0.110583
4510	-1595.49	-1595.48	-0.0134989	0.2011991
4520	-1589.84	-1590.92	1.08139	0.1424315
4530	-1608.09	-1607.57	-0.524825	0.2296814
4540	-1630.68	-1629.53	-1.15639	0.2663094
4550	-1618.65	-1617.8	-0.845654	0.2480706
4560	-1602.3	-1603.9	1.60146	0.1141346
4570	-1617.89	-1619.79	1.8981	0.0966733
4580	-1661.47	-1663.72	2.25247	0.06926127
4590	-1596.44	-1597.86	1.42437	0.123949
4600	-1595.15	-1595.16	0.00439203	0.2002188
4610	-1598.53	-1600.03	1.49484	0.1200767
4620	-1590.82	-1591.97	1.15544	0.1384745
4630	-1591.42	-1592.61	1.19397	0.1364106
4640	-1588.08	-1588.93	0.847972	0.1548593
4650	-1638.97	-1637.62	-1.34828	0.2777965
4660	-1685.22	-1682.99	-2.2325	0.3331247
4670	-1610.35	-1609.75	-0.59859	0.2338716
4680	-1640	-1638.62	-1.371	0.2791684
4690	-1640.35	-1642.49	2.13482	0.08032033
4700	-1588.88	-1589.86	0.985181	0.1475592
4710	-1589.64	-1590.71	1.06468	0.1433232
4720	-1645.02	-1647.19	2.16777	0.0776079
4730	-1625.1	-1627.09	1.99118	0.09067525
4740	-1610.66	-1612.44	1.7813	0.1037707
4750	-1614.8	-1616.65	1.85156	0.09954789
4760	-1627.47	-1629.49	2.01773	0.08888485
4770	-1588.74	-1589.23	0.496624	0.1735912
4780	-1588.22	-1589.11	0.882904	0.1530013
4790	-1606.22	-1607.91	1.69343	0.1089002
4800	-1588.8	-1589.78	0.97581	0.1480581
4810	-1594.11	-1595.44	1.33179	0.1289866
4820	-1597.76	-1599.23	1.4701	0.1214405
4830	-1593.48	-1593.58	0.0986667	0.1950695
4840	-1587.93	-1588.72	0.787295	0.158087
4850	-1634.08	-1636.16	2.08304	0.08427115
4860	-1591.14	-1592.32	1.17658	0.1373427
4870	-1589.77	-1590.85	1.07597	0.142721
4880	-1616.11	-1615.33	-0.773556	0.2439002
4890	-1587.9	-1588.66	0.761361	0.159467
4900	-1589.37	-1590.41	1.03853	0.1447176
4910	-1640.18	-1642.31	2.13353	0.08042297
4920	-1588.02	-1588.84	0.827339	0.1559567
4930	-1610.63	-1612.41	1.78076	0.103803
4940	-1627.52	-1629.54	2.01829	0.08884629
4950	-1627.97	-1629.99	2.02308	0.08851883
4960	-1677.85	-1680.15	2.29731	0.06236568
4970	-1682.99	-1685.3	2.30458	0.06042504
4980	-1609.53	-1611.29	1.76026	0.1050128
4990	-1743.16	-1745.36	2.2003	0.04304556
5000	-1593.22	-1594.51	1.29097	0.1311937
5010	-1590.66	-1591.81	1.14467	0.139051
5020	-1602.63	-1604.24	1.60988	0.11366
5030	-1596.78	-1598.21	1.43647	0.1232871
5040	-1596.43	-1597.86	1.42414	0.1239618
5050	-1629.58	-1631.62	2.03991	0.08735469
5060	-1668.61	-1670.89	2.27632	0.06611003
5070	-1679.84	-1682.14	2.30048	0.06160443
5080	-1628.63	-1630.66	2.03005	0.08803884
5090	-1627.45	-1629.47	2.0175	0.08890061
5100	-1675.52	-1677.81	2.29301	0.06327755
5110	-1614.72	-1616.57	1.8503	0.09962433
5120	-1610.6	-1612.38	1.78032	0.1038287
5130	-1676.2	-1678.5	2.29434	0.06300793
5140	-1605.18	-1606.85	1.67051	0.110216
5150	-1661.42	-1663.67	2.25225	0.06928748
5160	-1706.64	-1708.94	2.30214	0.0525801
5170	-1609.26	-1611.01	1.75513	0.1053143
5180	-1611.86	-1613.66	1.80275	0.1024948
5190	-1616.58	-1618.46	1.87901	0.09786069
5200	-1598.76	-1600.26	1.50188	0.119688
5210	-1648.64	-1650.83	2.19034	0.07562397
5220	-1710.1	-1712.39	2.29728	0.05155828
5230	-1715.34	-1717.63	2.2879	0.05006201
5240	-1630.91	-1632.97	2.05327	0.08641604
5250	-1641.8	-1643.94	2.1455	0.07946166
5260	-1634.01	-1636.09	2.08244	0.08431495
5270	-1587.93	-1588.62	0.685633	0.1634991
5280	-1594.02	-1594.09	0.0667438	0.1968101
5290	-1596.12	-1596.08	-0.0455033	0.2029552
5300	-1651.74	-1650.12	-1.61882	0.2942967
5310	-1590.28	-1590.6	0.32708	0.1826961
5320	-1622.44	-1624.4	1.95918	0.09278116
5330	-1633.43	-1635.51	2.07715	0.08470151
5340	-1655.69	-1657.92	2.22778	0.07200403
5350	-1623.35	-1625.32	1.97035	0.09205194
5360	-1634.58	-1636.67	2.08756	0.08393815
5370	-1588.29	-1589.19	0.896613	0.1522721
5380	-1627.73	-1629.75	2.02058	0.08869028
5390	-1789.85	-1791.78	1.92672	0.03389756
