Iteration	Posterior	Likelihood	Prior	birth_rate
890	-1587.91	-1588.69	0.774897	0.1587467
900	-1587.91	-1588.61	0.705628	0.162434
910	-1588.11	-1588.73	0.616194	0.1672012
920	-1588.25	-1589.14	0.8883	0.1527143
930	-1588.07	-1588.91	0.843192	0.1551135
940	-1587.93	-1588.73	0.790298	0.1579272
950	-1588.07	-1588.7	0.628975	0.1665194
960	-1587.98	-1588.8	0.814315	0.1566495
970	-1588.84	-1589.32	0.481804	0.1743848
980	-1589.14	-1589.59	0.44282	0.1764744
990	-1588.03	-1588.67	0.639446	0.1659609
1000	-1588.48	-1589.02	0.537422	0.1714084
1010	-1591.13	-1591.38	0.256801	0.1864889
1020	-1588.04	-1588.68	0.637201	0.1660806
1030	-1587.97	-1588.64	0.663431	0.1646822
1040	-1590.68	-1590.98	0.29212	0.1845813
1050	-1588.14	-1589	0.862371	0.1540934
1060	-1588.55	-1589.49	0.941226	0.1498987
1070	-1588.17	-1588.77	0.601562	0.167982
1080	-1588.81	-1589.79	0.977206	0.1479838
1090	-1587.89	-1588.64	0.749275	0.1601102
1100	-1589.31	-1590.34	1.03265	0.1450307
1110	-1587.99	-1588.65	0.655855	0.165086
1120	-1589.24	-1590.26	1.02551	0.1454113
1130	-1588.09	-1588.71	0.622348	0.1668729
1140	-1588.1	-1588.72	0.619262	0.1670375
1150	-1587.89	-1588.63	0.742466	0.1604726
1160	-1588.53	-1589.06	0.529282	0.1718437
1170	-1587.95	-1588.75	0.798635	0.1574836
1180	-1588.72	-1589.22	0.499062	0.1734607
1190	-1589.53	-1589.93	0.399375	0.1788065
1200	-1588.18	-1588.78	0.596927	0.1682294
1210	-1590.74	-1591.89	1.15021	0.1387546
1220	-1589.92	-1591	1.08808	0.1420746
1230	-1588.14	-1589.01	0.864422	0.1539843
1240	-1587.99	-1588.8	0.815322	0.156596
1250	-1587.89	-1588.62	0.730044	0.1611339
1260	-1588.76	-1589.26	0.49263	0.1738051
1270	-1587.89	-1588.62	0.732693	0.1609929
1280	-1588.15	-1589.01	0.865006	0.1539533
1290	-1588.72	-1589.22	0.499172	0.1734548
1300	-1587.89	-1588.63	0.739709	0.1606194
1310	-1591.49	-1592.68	1.19806	0.1361912
1320	-1588.64	-1589.6	0.954391	0.1491981
1330	-1588.58	-1589.1	0.520828	0.1722959
1340	-1588.16	-1588.76	0.602565	0.1679285
1350	-1587.89	-1588.64	0.747943	0.1601811
1360	-1587.9	-1588.67	0.763778	0.1593383
1370	-1588.45	-1589.38	0.925371	0.1507422
1380	-1588.07	-1588.7	0.628755	0.1665311
1390	-1587.91	-1588.69	0.775368	0.1587216
1400	-1588.23	-1589.12	0.88516	0.1528813
1410	-1587.94	-1588.62	0.678908	0.1638574
1420	-1588.67	-1589.63	0.958038	0.1490041
1430	-1590.11	-1591.21	1.10347	0.1412529
1440	-1587.93	-1588.62	0.68761	0.1633938
1450	-1587.9	-1588.61	0.713113	0.1620354
1460	-1592.15	-1592.34	0.18279	0.1904964
1470	-1588.36	-1588.92	0.558296	0.1702926
1480	-1588.12	-1588.98	0.857833	0.1543347
1490	-1588.04	-1588.68	0.637799	0.1660487
1500	-1590.86	-1592.02	1.15821	0.1383266
1510	-1587.97	-1588.64	0.664158	0.1646434
1520	-1587.9	-1588.61	0.709072	0.1622506
1530	-1588.96	-1589.43	0.465402	0.1752636
1540	-1588.22	-1588.81	0.589271	0.1686382
1550	-1588.48	-1589.41	0.930498	0.1504695
1560	-1588.87	-1589.34	0.478248	0.1745753
1570	-1587.91	-1588.61	0.703601	0.162542
1580	-1587.91	-1588.69	0.773652	0.1588129
1590	-1591.03	-1592.2	1.16958	0.1377176
1600	-1592.23	-1593.47	1.24036	0.1339196
1610	-1587.92	-1588.61	0.69484	0.1630086
1620	-1588.7	-1589.66	0.961618	0.1488135
1630	-1587.89	-1588.63	0.739673	0.1606213
1640	-1587.95	-1588.63	0.673015	0.1641714
1650	-1587.93	-1588.62	0.687116	0.1634201
1660	-1588.08	-1588.7	0.62496	0.1667335
1670	-1587.9	-1588.61	0.713824	0.1619975
1680	-1587.96	-1588.76	0.802203	0.1572938
1690	-1587.94	-1588.73	0.791534	0.1578614
1700	-1588.07	-1588.7	0.629317	0.1665012
1710	-1588.03	-1588.67	0.641409	0.1658563
1720	-1588.43	-1588.97	0.546292	0.1709342
1730	-1589.68	-1590.75	1.06812	0.1431396
1740	-1588.17	-1588.77	0.599713	0.1680807
1750	-1588.18	-1588.78	0.597031	0.1682239
1760	-1590.11	-1590.46	0.341697	0.1819087
1770	-1588.03	-1588.86	0.831235	0.1557495
1780	-1589.5	-1589.9	0.402444	0.1786416
1790	-1587.96	-1588.77	0.804723	0.1571598
1800	-1587.9	-1588.66	0.761214	0.1594748
1810	-1588.55	-1589.49	0.941113	0.1499047
1820	-1588.74	-1589.24	0.495903	0.1736298
1830	-1587.99	-1588.81	0.817886	0.1564596
1840	-1587.92	-1588.7	0.780082	0.1584707
1850	-1587.9	-1588.67	0.765289	0.1592579
1860	-1589.98	-1591.07	1.09298	0.1418131
1870	-1591.03	-1592.2	1.16955	0.1377195
1880	-1591.78	-1593	1.21565	0.1352477
1890	-1588.73	-1589.23	0.496794	0.1735821
1900	-1592.1	-1593.34	1.2336	0.1342833
1910	-1588.29	-1589.19	0.896876	0.1522581
1920	-1588.38	-1589.29	0.913072	0.1513966
1930	-1587.95	-1588.63	0.673476	0.1641469
1940	-1589.77	-1590.84	1.07546	0.142748
1950	-1588.72	-1589.68	0.964459	0.1486623
1960	-1588.78	-1589.27	0.489654	0.1739644
1970	-1588.61	-1589.56	0.949573	0.1494545
1980	-1588.06	-1588.9	0.840589	0.155252
1990	-1587.92	-1588.61	0.692931	0.1631103
2000	-1587.89	-1588.63	0.738275	0.1606957
2010	-1589.36	-1589.78	0.41757	0.1778293
2020	-1591.26	-1592.44	1.18403	0.1369436
2030	-1587.99	-1588.81	0.817829	0.1564626
2040	-1588.29	-1588.86	0.57414	0.1694462
2050	-1588	-1588.82	0.821867	0.1562478
2060	-1588.76	-1589.25	0.493774	0.1737438
2070	-1588.23	-1589.12	0.88478	0.1529015
2080	-1590.78	-1591.06	0.284632	0.1849855
2090	-1588.4	-1589.31	0.915918	0.1512451
2100	-1587.96	-1588.77	0.804598	0.1571665
2110	-1587.96	-1588.77	0.805927	0.1570958
2120	-1588.15	-1589.02	0.86603	0.1538988
2130	-1589.34	-1589.76	0.420401	0.1776773
2140	-1588.16	-1588.76	0.602885	0.1679114
2150	-1587.98	-1588.79	0.813004	0.1567192
2160	-1588.5	-1589.04	0.532881	0.1716512
2170	-1590.87	-1592.03	1.15908	0.1382798
2180	-1591.51	-1591.74	0.227911	0.1880515
2190	-1593.54	-1594.85	1.3062	0.1303712
2200	-1588.02	-1588.84	0.827073	0.1559709
2210	-1587.96	-1588.77	0.805709	0.1571073
2220	-1587.91	-1588.68	0.76887	0.1590674
2230	-1587.89	-1588.62	0.724107	0.16145
2240	-1592.34	-1592.51	0.170249	0.1911769
2250	-1588.05	-1588.89	0.839288	0.1553211
2260	-1589.44	-1590.49	1.04604	0.144317
2270	-1587.98	-1588.79	0.813477	0.1566941
2280	-1588.38	-1588.93	0.556036	0.1704134
2290	-1588.85	-1589.84	0.982208	0.1477175
2300	-1588.82	-1589.3	0.484825	0.174223
2310	-1588.15	-1588.76	0.605199	0.1677879
2320	-1587.93	-1588.72	0.786647	0.1581215
2330	-1590.54	-1591.68	1.13632	0.1394976
2340	-1587.9	-1588.67	0.764408	0.1593048
2350	-1588.35	-1588.91	0.560532	0.1701732
2360	-1587.98	-1588.79	0.810728	0.1568403
2370	-1588.03	-1588.67	0.642923	0.1657755
2380	-1589.38	-1589.79	0.41576	0.1779265
2390	-1587.98	-1588.79	0.813022	0.1567183
2400	-1588.31	-1588.88	0.569712	0.1696827
2410	-1589.09	-1590.1	1.00951	0.1462638
2420	-1587.9	-1588.65	0.753501	0.1598853
2430	-1588.46	-1589.39	0.926575	0.1506782
2440	-1591.58	-1592.79	1.20391	0.1358775
2450	-1591.98	-1593.2	1.22663	0.1346578
2460	-1587.9	-1588.61	0.708099	0.1623024
2470	-1588.62	-1589.57	0.950436	0.1494086
2480	-1587.9	-1588.61	0.715117	0.1619287
2490	-1589	-1590	1.0001	0.1467649
2500	-1588.21	-1589.08	0.878732	0.1532232
2510	-1587.99	-1588.65	0.654492	0.1651587
2520	-1587.89	-1588.62	0.729098	0.1611843
2530	-1588.74	-1589.71	0.967503	0.1485003
2540	-1587.91	-1588.69	0.774124	0.1587878
2550	-1588.95	-1589.41	0.467562	0.1751479
2560	-1588.12	-1588.98	0.858849	0.1542807
2570	-1588.75	-1589.72	0.969258	0.1484069
2580	-1587.9	-1588.66	0.761898	0.1594384
2590	-1589.13	-1589.57	0.444899	0.1763629
2600	-1588.05	-1588.89	0.83879	0.1553477
2610	-1587.91	-1588.61	0.702517	0.1625997
2620	-1587.9	-1588.61	0.714186	0.1619782
2630	-1587.9	-1588.67	0.764507	0.1592995
2640	-1587.95	-1588.75	0.797749	0.1575308
2650	-1588.26	-1589.15	0.890364	0.1526045
2660	-1590.83	-1591.11	0.280163	0.1852268
2670	-1588.04	-1588.88	0.835827	0.1555053
2680	-1588.9	-1589.89	0.987727	0.1474237
2690	-1587.93	-1588.62	0.685565	0.1635027
2700	-1590.17	-1590.51	0.336526	0.1821872
2710	-1588.16	-1589.03	0.868792	0.1537519
2720	-1589.38	-1590.42	1.04022	0.1446275
2730	-1588.06	-1588.9	0.841884	0.1551831
2740	-1588.39	-1589.31	0.915283	0.151279
2750	-1588.94	-1589.41	0.468624	0.175091
2760	-1588.17	-1589.04	0.870351	0.153669
2770	-1588.22	-1588.81	0.587374	0.1687395
2780	-1590.08	-1590.43	0.344749	0.1817444
2790	-1588.93	-1589.92	0.991599	0.1472175
2800	-1587.9	-1588.67	0.763611	0.1593472
2810	-1587.9	-1588.61	0.71502	0.1619339
2820	-1587.91	-1588.69	0.7738	0.158805
2830	-1588.51	-1589.04	0.532759	0.1716578
2840	-1588.87	-1589.35	0.477201	0.1746314
2850	-1587.94	-1588.62	0.68055	0.1637699
2860	-1590.28	-1591.4	1.11728	0.1405152
2870	-1589.71	-1590.79	1.07088	0.1429924
2880	-1587.99	-1588.81	0.816557	0.1565302
2890	-1588.56	-1589.5	0.94201	0.149857
2900	-1588	-1588.82	0.821373	0.1562741
2910	-1588	-1588.65	0.653708	0.1652005
2920	-1587.96	-1588.77	0.804703	0.1571609
2930	-1588.3	-1588.87	0.57094	0.1696171
2940	-1589.36	-1589.78	0.417201	0.1778491
2950	-1588.21	-1588.8	0.591068	0.1685422
2960	-1588.03	-1588.67	0.639697	0.1659476
2970	-1591.98	-1593.21	1.22687	0.1346448
2980	-1587.91	-1588.61	0.705514	0.1624401
2990	-1588.74	-1589.71	0.967888	0.1484798
3000	-1589.01	-1589.47	0.459727	0.1755678
3010	-1588.75	-1589.72	0.969276	0.1484059
3020	-1587.93	-1588.62	0.686921	0.1634305
3030	-1589.33	-1590.36	1.03471	0.1449208
3040	-1588.13	-1588.99	0.86114	0.1541589
3050	-1587.94	-1588.62	0.678455	0.1638815
3060	-1589.02	-1589.48	0.457627	0.1756804
3070	-1588.61	-1589.13	0.515079	0.1726035
3080	-1588.91	-1589.9	0.988831	0.1473649
3090	-1588.07	-1588.7	0.62818	0.1665618
3100	-1589.83	-1590.91	1.08046	0.1424813
3110	-1591.05	-1592.23	1.17109	0.1376366
3120	-1591.11	-1591.37	0.258065	0.1864205
3130	-1588.04	-1588.88	0.835112	0.1555433
3140	-1589.97	-1591.06	1.09238	0.141845
3150	-1587.99	-1588.81	0.818614	0.1564208
3160	-1589.46	-1589.86	0.407093	0.1783919
3170	-1589.96	-1591.05	1.09185	0.1418732
3180	-1588.24	-1588.83	0.583307	0.1689566
3190	-1587.94	-1588.74	0.794156	0.157722
3200	-1588.29	-1589.19	0.896894	0.1522571
3210	-1587.9	-1588.61	0.712425	0.1620721
3220	-1588.01	-1588.83	0.823987	0.156135
3230	-1588.27	-1589.16	0.891952	0.15252
3240	-1588.38	-1588.93	0.555532	0.1704403
3250	-1590.31	-1591.43	1.11926	0.1404094
3260	-1588.35	-1588.91	0.560928	0.170152
3270	-1590.16	-1591.27	1.10782	0.1410204
3280	-1588.01	-1588.83	0.824205	0.1561234
3290	-1591.08	-1592.26	1.17307	0.1375306
3300	-1589.49	-1589.89	0.403745	0.1785717
3310	-1587.9	-1588.62	0.720558	0.161639
3320	-1587.89	-1588.63	0.734753	0.1608832
3330	-1589	-1590	0.999369	0.1468038
3340	-1587.95	-1588.75	0.800343	0.1573928
3350	-1588.27	-1589.16	0.891868	0.1525245
3360	-1587.9	-1588.62	0.720384	0.1616482
3370	-1588.1	-1588.72	0.618623	0.1670716
3380	-1587.97	-1588.78	0.809999	0.1568791
3390	-1588.28	-1588.86	0.574312	0.169437
3400	-1588.28	-1588.85	0.576035	0.169345
3410	-1587.99	-1588.8	0.815048	0.1566105
3420	-1590.27	-1591.39	1.11633	0.140566
3430	-1587.99	-1588.65	0.656785	0.1650365
3440	-1587.96	-1588.63	0.667707	0.1644543
3450	-1587.9	-1588.61	0.708195	0.1622973
3460	-1588.01	-1588.66	0.649099	0.1654462
3470	-1590.01	-1591.11	1.09577	0.1416639
3480	-1588	-1588.82	0.820228	0.156335
3490	-1591.91	-1593.13	1.22281	0.134863
3500	-1588.76	-1589.26	0.492708	0.1738009
3510	-1587.97	-1588.78	0.810436	0.1568559
3520	-1589.33	-1589.75	0.421549	0.1776157
3530	-1591.17	-1591.42	0.253796	0.1866513
3540	-1589.8	-1590.17	0.371307	0.1803152
3550	-1588.1	-1588.72	0.618942	0.1670546
3560	-1587.9	-1588.61	0.712248	0.1620814
3570	-1588.51	-1589.45	0.934805	0.1502404
3580	-1589.51	-1590.56	1.05213	0.1439927
3590	-1590.18	-1590.51	0.336032	0.1822138
3600	-1588.96	-1589.42	0.466043	0.1752293
3610	-1587.98	-1588.79	0.811494	0.1567996
3620	-1587.94	-1588.74	0.795773	0.1576359
3630	-1587.9	-1588.61	0.712692	0.1620578
3640	-1587.98	-1588.64	0.659887	0.1648711
3650	-1588.21	-1588.8	0.59032	0.1685821
3660	-1588.71	-1589.21	0.499911	0.1734152
3670	-1587.93	-1588.71	0.783925	0.1582663
3680	-1588.05	-1588.88	0.83666	0.1554609
3690	-1588.07	-1588.7	0.628061	0.1665681
3700	-1587.9	-1588.66	0.762746	0.1593932
3710	-1588.3	-1589.19	0.897535	0.152223
3720	-1587.89	-1588.63	0.733475	0.1609513
3730	-1589.43	-1589.84	0.410161	0.1782272
3740	-1588.05	-1588.88	0.837136	0.1554356
3750	-1588.13	-1588.74	0.611637	0.1674444
3760	-1587.94	-1588.62	0.679461	0.163828
3770	-1587.89	-1588.63	0.737599	0.1607317
3780	-1589.03	-1590.03	1.00296	0.1466125
3790	-1587.9	-1588.65	0.756702	0.1597149
3800	-1588.19	-1589.06	0.874474	0.1534497
3810	-1587.94	-1588.74	0.794083	0.1577258
3820	-1589.28	-1590.31	1.03018	0.1451625
3830	-1588.02	-1588.66	0.644799	0.1656755
3840	-1588.56	-1589.08	0.523868	0.1721333
3850	-1588.61	-1589.56	0.949732	0.1494461
3860	-1588.22	-1589.11	0.882885	0.1530023
3870	-1587.89	-1588.64	0.743463	0.1604196
3880	-1589.56	-1589.96	0.396044	0.1789855
3890	-1590.4	-1591.52	1.12584	0.1400579
3900	-1588.12	-1588.98	0.857711	0.1543413
3910	-1587.92	-1588.61	0.697537	0.1628649
3920	-1587.98	-1588.8	0.814637	0.1566324
3930	-1588.31	-1588.88	0.569772	0.1696795
3940	-1588.17	-1588.77	0.60039	0.1680446
3950	-1588.01	-1588.83	0.824124	0.1561277
3960	-1588.05	-1588.69	0.633199	0.1662941
3970	-1588.57	-1589.52	0.944234	0.1497386
3980	-1588.12	-1588.98	0.858462	0.1543013
3990	-1587.9	-1588.61	0.715573	0.1619044
4000	-1587.92	-1588.69	0.777606	0.1586025
4010	-1587.98	-1588.64	0.659864	0.1648723
4020	-1589.15	-1589.59	0.44247	0.1764931
4030	-1587.94	-1588.73	0.792496	0.1578102
4040	-1588.11	-1588.97	0.856413	0.1544103
4050	-1588.21	-1588.8	0.59115	0.1685378
4060	-1589.23	-1590.25	1.02428	0.1454771
4070	-1588.2	-1588.79	0.593115	0.1684329
4080	-1588.01	-1588.66	0.648829	0.1654606
4090	-1590.19	-1590.53	0.334737	0.1822836
4100	-1588.17	-1589.04	0.869903	0.1536928
4110	-1588.02	-1588.66	0.646143	0.1656038
4120	-1588.35	-1589.25	0.907149	0.1517116
4130	-1591.22	-1591.47	0.249611	0.1868776
4140	-1588.43	-1589.35	0.921046	0.1509724
4150	-1588.16	-1589.03	0.868381	0.1537737
4160	-1588.56	-1589.08	0.523536	0.172151
4170	-1588.12	-1588.73	0.614461	0.1672936
4180	-1587.9	-1588.62	0.721341	0.1615972
4190	-1588.13	-1588.74	0.610036	0.1675298
4200	-1588.29	-1588.86	0.573753	0.1694668
4210	-1587.89	-1588.62	0.728845	0.1611978
4220	-1588.01	-1588.84	0.825287	0.1560659
4230	-1593.01	-1594.29	1.28092	0.1317359
4240	-1592.49	-1592.65	0.160481	0.1917072
4250	-1588.02	-1588.67	0.64393	0.1657218
4260	-1592.29	-1593.53	1.24387	0.1337308
4270	-1587.89	-1588.64	0.74426	0.1603772
4280	-1588.42	-1588.96	0.548575	0.1708122
4290	-1588.03	-1588.86	0.831647	0.1557276
4300	-1587.97	-1588.78	0.808277	0.1569707
4310	-1587.89	-1588.63	0.739709	0.1606194
4320	-1588.62	-1589.13	0.514297	0.1726453
4330	-1588.56	-1589.5	0.94264	0.1498234
4340	-1588.04	-1588.68	0.637784	0.1660496
4350	-1588.06	-1588.69	0.631276	0.1663967
4360	-1587.96	-1588.63	0.668069	0.164435
4370	-1589.82	-1590.19	0.369586	0.1804078
4380	-1588.85	-1589.83	0.981217	0.1477703
4390	-1587.93	-1588.72	0.78747	0.1580777
4400	-1587.99	-1588.65	0.654882	0.1651379
4410	-1588.15	-1589.01	0.865261	0.1539397
4420	-1590.97	-1591.24	0.269122	0.1858231
4430	-1588.38	-1589.29	0.912326	0.1514362
4440	-1587.89	-1588.64	0.744199	0.1603804
4450	-1588.39	-1588.95	0.552858	0.1705832
4460	-1588.33	-1589.24	0.90432	0.1518621
4470	-1587.92	-1588.7	0.780944	0.1584249
4480	-1588.18	-1589.06	0.873964	0.1534768
4490	-1589.21	-1590.23	1.02258	0.1455676
4500	-1590.6	-1591.74	1.14024	0.1392879
4510	-1587.98	-1588.8	0.814542	0.1566374
4520	-1593.24	-1594.54	1.2922	0.1311269
4530	-1591.16	-1592.34	1.17783	0.1372756
4540	-1590.06	-1591.16	1.09972	0.1414531
4550	-1588.65	-1589.61	0.955874	0.1491192
4560	-1588.9	-1589.38	0.473374	0.1748364
4570	-1587.97	-1588.63	0.666279	0.1645304
4580	-1588.02	-1588.66	0.645168	0.1656558
4590	-1588.01	-1588.66	0.648772	0.1654637
4600	-1588.76	-1589.73	0.969817	0.1483771
4610	-1589.56	-1589.95	0.396272	0.1789732
4620	-1588.37	-1589.28	0.910921	0.151511
4630	-1588.08	-1588.7	0.625508	0.1667043
4640	-1587.99	-1588.8	0.815159	0.1566046
4650	-1588	-1588.65	0.654264	0.1651709
4660	-1588.11	-1588.96	0.855429	0.1544626
4670	-1588.85	-1589.83	0.981431	0.1477589
4680	-1587.95	-1588.75	0.8004	0.1573898
4690	-1588.32	-1588.88	0.567859	0.1697817
4700	-1588.21	-1589.1	0.880765	0.1531151
4710	-1589.7	-1590.77	1.06951	0.1430657
4720	-1587.91	-1588.61	0.699325	0.1627697
4730	-1588.97	-1589.43	0.464686	0.175302
4740	-1587.89	-1588.64	0.747274	0.1602167
4750	-1590.21	-1591.33	1.11194	0.1408003
4760	-1591.41	-1592.61	1.19373	0.1364237
4770	-1590.16	-1591.27	1.10774	0.1410247
4780	-1588.08	-1588.93	0.847935	0.1548612
4790	-1588	-1588.83	0.822518	0.1562132
4800	-1587.94	-1588.73	0.790775	0.1579018
4810	-1588.26	-1589.15	0.889917	0.1526282
4820	-1591.55	-1591.77	0.225302	0.1881927
4830	-1588.96	-1589.96	0.995401	0.1470151
4840	-1587.97	-1588.77	0.807153	0.1570305
4850	-1588.04	-1588.87	0.83486	0.1555567
4860	-1588.54	-1589.07	0.52613	0.1720123
4870	-1589.81	-1590.89	1.07924	0.1425462
4880	-1590.81	-1591.09	0.282043	0.1851253
4890	-1588.41	-1588.96	0.549904	0.1707411
4900	-1587.9	-1588.61	0.710653	0.1621664
4910	-1593.72	-1595.03	1.31427	0.1299348
4920	-1589.15	-1590.16	1.01608	0.1459139
4930	-1588.01	-1588.84	0.825335	0.1560633
4940	-1588.18	-1588.78	0.598716	0.168134
4950	-1587.91	-1588.61	0.703661	0.1625388
4960	-1588.01	-1588.83	0.8238	0.156145
4970	-1589.76	-1590.13	0.375701	0.1800789
4980	-1587.9	-1588.66	0.757706	0.1596615
4990	-1587.89	-1588.62	0.728138	0.1612354
5000	-1588.49	-1589.42	0.931273	0.1504283
5010	-1587.98	-1588.8	0.813732	0.1566806
5020	-1588.16	-1588.76	0.602565	0.1679285
5030	-1587.96	-1588.76	0.803603	0.1572194
5040	-1589.51	-1590.56	1.05184	0.144008
5050	-1587.92	-1588.61	0.693747	0.1630669
5060	-1587.94	-1588.62	0.679515	0.1638251
5070	-1588.97	-1589.97	0.996424	0.1469606
5080	-1588.11	-1588.97	0.856073	0.1544284
5090	-1588.43	-1588.98	0.545075	0.1709992
5100	-1587.96	-1588.63	0.669184	0.1643756
5110	-1588.68	-1589.63	0.958986	0.1489536
5120	-1588.35	-1588.91	0.559992	0.170202
5130	-1587.9	-1588.62	0.719886	0.1616747
5140	-1587.9	-1588.61	0.71066	0.162166
5150	-1587.9	-1588.61	0.711911	0.1620994
5160	-1594.27	-1595.61	1.33905	0.1285932
5170	-1588.1	-1588.72	0.61873	0.1670659
5180	-1588.23	-1589.11	0.883071	0.1529924
5190	-1587.93	-1588.72	0.788204	0.1580386
5200	-1588.35	-1589.26	0.907876	0.151673
5210	-1588.03	-1588.86	0.83052	0.1557875
5220	-1587.96	-1588.76	0.801748	0.157318
5230	-1587.89	-1588.63	0.738399	0.1606891
5240	-1587.92	-1588.7	0.778055	0.1585786
5250	-1588.26	-1589.15	0.890528	0.1525957
5260	-1588.46	-1589.38	0.926399	0.1506876
5270	-1588.83	-1589.32	0.482717	0.1743359
5280	-1587.91	-1588.61	0.698426	0.1628176
5290	-1589.1	-1589.55	0.447851	0.1762045
5300	-1589.06	-1590.06	1.00624	0.1464379
5310	-1588.06	-1588.9	0.840613	0.1552507
5320	-1588.92	-1589.4	0.470461	0.1749925
5330	-1588.97	-1589.97	0.996556	0.1469536
5340	-1588.06	-1588.69	0.631055	0.1664084
5350	-1588.59	-1589.54	0.947047	0.1495889
5360	-1590.64	-1591.79	1.14331	0.1391239
5370	-1587.99	-1588.64	0.657484	0.1649992
5380	-1588.06	-1588.69	0.631752	0.1663712
5390	-1587.92	-1588.69	0.776286	0.1586728
5400	-1588.12	-1588.73	0.613925	0.1673223
5410	-1588.01	-1588.66	0.647426	0.1655354
5420	-1587.97	-1588.77	0.807014	0.1570379
