Iteration	Posterior	Likelihood	Prior	birth_rate
1090	-1599.69	-1601.22	1.52998	0.118131
1100	-1588.81	-1589.79	0.976725	0.1480094
1110	-1688.85	-1691.16	2.30927	0.05832546
1120	-1594.32	-1594.37	0.050052	0.1977215
1130	-1589.47	-1590.52	1.04874	0.1441731
1140	-1587.98	-1588.64	0.658527	0.1649436
1150	-1592.36	-1593.61	1.24783	0.1335181
1160	-1708.99	-1711.29	2.29895	0.05188087
1170	-1614.19	-1616.03	1.84178	0.1001433
1180	-1592.5	-1593.76	1.25519	0.1331219
1190	-1602.85	-1604.46	1.61528	0.1133553
1200	-1662.34	-1664.59	2.25575	0.06886554
1210	-1675.28	-1677.57	2.29253	0.06337177
1220	-1797.42	-1799.29	1.86877	0.03265032
1230	-1818.11	-1819.8	1.69249	0.0295152
1240	-1744.84	-1747.03	2.19312	0.04266637
1250	-1597.92	-1599.4	1.47522	0.1211588
1260	-1617.45	-1619.34	1.89176	0.09706891
1270	-1648.1	-1650.28	2.18714	0.0759132
1280	-1589.08	-1589.53	0.450566	0.1760589
1290	-1623.36	-1625.33	1.9705	0.09204195
1300	-1723.47	-1725.74	2.26872	0.04786032
1310	-1681.54	-1683.85	2.30283	0.06096243
1320	-1597.31	-1598.77	1.45493	0.1222746
1330	-1602.48	-1604.08	1.60593	0.1138826
1340	-1590.74	-1591.03	0.287821	0.1848134
1350	-1626.65	-1625.6	-1.05723	0.2604417
1360	-1588.93	-1589.4	0.469375	0.1750507
1370	-1593.59	-1593.69	0.0917794	0.1954448
1380	-1590.66	-1591.81	1.14474	0.1390472
1390	-1594.81	-1594.83	0.0229908	0.1992008
1400	-1692.03	-1694.34	2.31029	0.05723189
1410	-1664.4	-1666.66	2.26311	0.06793869
1420	-1602.65	-1604.26	1.61034	0.1136339
1430	-1590.77	-1591.05	0.28527	0.184951
1440	-1597.11	-1598.56	1.44812	0.1226483
1450	-1616.08	-1617.95	1.87144	0.09832846
1460	-1646.77	-1648.95	2.17902	0.07663399
1470	-1706.78	-1709.08	2.30196	0.05253713
1480	-1592.67	-1593.93	1.26369	0.1326643
1490	-1587.91	-1588.68	0.768792	0.1590715
1500	-1751.8	-1753.96	2.16107	0.04113623
1510	-1741.05	-1743.26	2.20908	0.04353092
1520	-1661.5	-1663.75	2.25258	0.06924889
1530	-1684.85	-1687.16	2.30647	0.05974765
1540	-1788.77	-1790.7	1.93469	0.03408022
1550	-1970.66	-1970.31	-0.356588	0.01460376
1560	-1846.73	-1848.14	1.40642	0.02574103
1570	-1842.58	-1844.03	1.45083	0.02625161
1580	-1700.91	-1703.22	2.30777	0.05433535
1590	-1801.28	-1803.12	1.83789	0.03203656
1600	-1812.22	-1813.97	1.74527	0.03036881
1610	-1819.66	-1821.34	1.67815	0.0292937
1620	-1861.07	-1862.31	1.2454	0.02406169
1630	-1826.36	-1827.98	1.61489	0.0283639
1640	-1839.39	-1840.87	1.48437	0.02665306
1650	-1718.34	-1720.62	2.28148	0.04923531
1660	-1778.4	-1780.41	2.00735	0.03589486
1670	-1638.62	-1640.74	2.12143	0.08137387
1680	-1677.07	-1679.36	2.29593	0.06267023
1690	-1624.23	-1626.21	1.98095	0.09135431
1700	-1822.09	-1823.75	1.65554	0.02895271
1710	-1762.02	-1764.12	2.10776	0.03901538
1720	-1697.99	-1700.3	2.30945	0.05526287
1730	-1697.3	-1699.61	2.30973	0.05548863
1740	-1846.01	-1847.42	1.41426	0.0258295
1750	-1627.54	-1629.56	2.01845	0.08883536
1760	-1600.55	-1602.11	1.5547	0.1167546
1770	-1656.96	-1659.19	2.23361	0.07138944
1780	-1693.48	-1695.79	2.31042	0.05674349
1790	-1663.4	-1665.66	2.2596	0.06838672
1800	-1645.56	-1647.73	2.17128	0.07730687
1810	-1635.3	-1637.39	2.09383	0.08347298
1820	-1623.67	-1625.64	1.9742	0.09179928
1830	-1591.25	-1591.5	0.2476	0.1869863
1840	-1648.29	-1650.48	2.18832	0.07580669
1850	-1624.08	-1626.06	1.97913	0.09147457
1860	-1622.39	-1621.44	-0.947184	0.2539821
1870	-1594.56	-1594.59	0.0367063	0.1984508
1880	-1588.67	-1589.18	0.506227	0.1730772
1890	-1608.73	-1608.18	-0.54585	0.2308735
1900	-1598.28	-1599.76	1.48674	0.120524
1910	-1592.52	-1593.77	1.25582	0.1330882
1920	-1595.25	-1596.63	1.37945	0.1263995
1930	-1595.39	-1596.78	1.38513	0.1260903
1940	-1594.42	-1594.46	0.0444584	0.1980271
1950	-1600.85	-1602.41	1.56296	0.1162939
1960	-1641.57	-1640.17	-1.40565	0.2812655
1970	-1588.22	-1588.81	0.588087	0.1687014
1980	-1621.13	-1623.07	1.94237	0.09386769
1990	-1614.93	-1616.79	1.85367	0.09941857
2000	-1588.59	-1589.11	0.519244	0.1723806
2010	-1601.59	-1601.3	-0.288033	0.2163741
2020	-1603.63	-1605.27	1.63458	0.1122629
2030	-1619.87	-1621.79	1.92565	0.0949366
2040	-1614.52	-1616.37	1.84715	0.09981636
2050	-1604.86	-1606.53	1.66337	0.1106243
2060	-1598.05	-1599.53	1.47958	0.1209189
2070	-1631.46	-1633.52	2.0586	0.08603735
2080	-1652.14	-1654.35	2.20996	0.07378899
2090	-1697.23	-1699.54	2.30976	0.05550951
2100	-1765.93	-1768.02	2.08541	0.03823964
2110	-1700.07	-1702.38	2.30834	0.05460014
2120	-1636.2	-1638.3	2.10157	0.08289288
2130	-1589.1	-1589.54	0.448625	0.176163
2140	-1875.87	-1871.22	-4.65574	0.5079926
2150	-1726.47	-1723.6	-2.87016	0.3756667
2160	-1642.68	-1641.25	-1.42963	0.2827199
2170	-1589.52	-1590.57	1.05326	0.1439324
2180	-1648.53	-1650.72	2.1897	0.07568202
2190	-1588.96	-1589.43	0.465919	0.1752359
2200	-1664.71	-1666.97	2.26415	0.06780275
2210	-1841.03	-1842.5	1.46721	0.02644596
2220	-1724.59	-1726.86	2.26565	0.04756792
2230	-1625.56	-1627.55	1.99644	0.09032362
2240	-1605.06	-1606.72	1.66776	0.1103733
2250	-1624.59	-1626.57	1.98519	0.09107328
2260	-1607.28	-1608.99	1.71572	0.1076129
2270	-1600.85	-1602.41	1.56291	0.1162966
2280	-1653.23	-1655.44	2.21565	0.07323294
2290	-1679.84	-1682.14	2.30048	0.06160453
2300	-1612.66	-1614.48	1.81648	0.101672
2310	-1647.8	-1649.98	2.18532	0.07607574
2320	-1707.35	-1709.65	2.30123	0.05236784
2330	-1634.32	-1636.41	2.08523	0.08411034
2340	-1600.85	-1602.41	1.56298	0.1162926
2350	-1598.65	-1600.15	1.49848	0.1198756
2360	-1624.08	-1626.06	1.97916	0.09147249
2370	-1700	-1702.31	2.30838	0.0546236
2380	-1625.48	-1627.48	1.99559	0.09038077
2390	-1659.2	-1661.44	2.24336	0.07031851
2400	-1595.95	-1597.36	1.40658	0.1249211
2410	-1671.22	-1673.5	2.28333	0.06501649
2420	-1652.13	-1654.34	2.20994	0.07379074
2430	-1615.85	-1617.72	1.86789	0.09854699
2440	-1736.85	-1739.08	2.22549	0.04451515
2450	-1609.23	-1610.98	1.75457	0.1053469
2460	-1691.2	-1693.51	2.31013	0.05751565
2470	-1802.34	-1804.17	1.8292	0.03186961
2480	-1686.91	-1689.22	2.30813	0.05900778
2490	-1729.13	-1731.38	2.25217	0.04640591
2500	-1752.07	-1754.23	2.15975	0.04107773
2510	-1694.62	-1696.93	2.31036	0.05636548
2520	-1633.17	-1635.25	2.07479	0.08487329
2530	-1633.08	-1635.15	2.07395	0.08493447
2540	-1625.08	-1627.07	1.99096	0.09068971
2550	-1697.57	-1699.88	2.30963	0.05539942
2560	-1666.37	-1668.64	2.26957	0.06707451
2570	-1701.37	-1703.68	2.30743	0.05419204
2580	-1675.21	-1677.5	2.29239	0.06339969
2590	-1760.42	-1762.54	2.11655	0.03933661
2600	-1732.28	-1734.52	2.24186	0.04562301
2610	-1630.87	-1632.92	2.05281	0.08644854
2620	-1707.2	-1709.51	2.30142	0.05241072
2630	-1673.24	-1675.52	2.28815	0.0641914
2640	-1599.15	-1600.66	1.51376	0.1190306
2650	-1615.27	-1617.13	1.85892	0.09909791
2660	-1697.59	-1699.9	2.30962	0.05539479
2670	-1825.62	-1827.25	1.62201	0.02846486
2680	-1743.23	-1745.43	2.20001	0.04302993
2690	-1621.11	-1623.05	1.94214	0.09388251
2700	-1640.62	-1642.76	2.13682	0.08016052
2710	-1591.53	-1592.73	1.20061	0.1360547
2720	-1626.3	-1625.25	-1.04839	0.2599205
2730	-1597.42	-1598.87	1.45847	0.1220803
2740	-1724.73	-1726.99	2.26527	0.04753206
2750	-1615.7	-1617.56	1.86554	0.09869124
2760	-1587.89	-1588.64	0.745757	0.1602974
2770	-1591.91	-1593.14	1.22308	0.1348485
2780	-1588.46	-1589.39	0.927197	0.1506451
2790	-1593.9	-1593.98	0.0736513	0.1964332
2800	-1640.63	-1642.76	2.13688	0.08015609
2810	-1801.42	-1803.25	1.83677	0.0320149
2820	-1919.07	-1919.55	0.477764	0.01841808
2830	-1797.4	-1799.27	1.86894	0.03265379
2840	-1768.49	-1770.56	2.07027	0.03774416
2850	-1729.54	-1731.79	2.25086	0.04630188
2860	-1648.74	-1650.93	2.19094	0.07556984
2870	-1687.23	-1689.54	2.30834	0.05889419
2880	-1599.23	-1600.74	1.51613	0.118899
2890	-1649.73	-1651.92	2.1967	0.07504262
2900	-1750.03	-1752.2	2.16954	0.04151783
2910	-1878.98	-1880.01	1.02798	0.02213534
2920	-1757.58	-1759.72	2.13179	0.03991771
2930	-1621.87	-1623.82	1.95195	0.09325033
2940	-1591.97	-1593.2	1.22644	0.134668
2950	-1627.9	-1629.93	2.02239	0.08856598
2960	-1691.32	-1693.63	2.31015	0.0574754
2970	-1674.38	-1676.67	2.29067	0.06372959
2980	-1607.61	-1609.33	1.72251	0.1072185
2990	-1689.9	-1692.21	2.30972	0.05796095
3000	-1809.14	-1810.91	1.77211	0.03082816
3010	-1667.62	-1669.89	2.27341	0.0665345
3020	-1799.02	-1800.87	1.85613	0.03239525
3030	-1666.22	-1668.49	2.26911	0.06713825
3040	-1602.19	-1603.79	1.59859	0.1142962
3050	-1642.1	-1644.25	2.1477	0.07928224
3060	-1659.5	-1661.74	2.24459	0.07017873
3070	-1750.84	-1753.01	2.16568	0.04134203
3080	-1636.82	-1638.93	2.10684	0.08249457
3090	-1625.61	-1627.6	1.997	0.09028585
3100	-1681.21	-1683.52	2.30241	0.0610852
3110	-1709.64	-1711.94	2.29799	0.05169206
3120	-1730.86	-1733.11	2.24659	0.04597236
3130	-1884.49	-1885.45	0.957567	0.02157846
3140	-1616.04	-1617.92	1.87088	0.09836261
3150	-1664.76	-1667.02	2.26432	0.0677811
3160	-1731.51	-1733.76	2.24443	0.04581071
3170	-1647.93	-1650.11	2.18611	0.07600569
3180	-1612.22	-1614.03	1.80896	0.1021229
3190	-1597.77	-1599.25	1.47044	0.1214217
3200	-1589.77	-1590.15	0.374139	0.1801629
3210	-1608.4	-1607.86	-0.534959	0.2302557
3220	-1597.89	-1597.76	-0.130187	0.2076178
3230	-1659.86	-1662.11	2.24609	0.07000768
3240	-1653.52	-1655.74	2.21714	0.07308523
3250	-1743.52	-1745.71	2.19881	0.04296534
3260	-1718.74	-1721.02	2.28055	0.0491247
3270	-1751.65	-1753.81	2.16178	0.04116739
3280	-1639.82	-1641.95	2.13076	0.08064215
3290	-1633.03	-1635.11	2.07352	0.08496555
3300	-1659.06	-1661.3	2.24276	0.07038581
3310	-1705.87	-1708.18	2.30306	0.05280902
3320	-1709.69	-1711.99	2.29791	0.051677
3330	-1772.85	-1774.89	2.04341	0.0369167
3340	-1750.53	-1752.7	2.16718	0.04141004
3350	-1742.27	-1744.48	2.20404	0.0432492
3360	-1674.55	-1676.84	2.29103	0.06366262
3370	-1686.37	-1688.68	2.30773	0.05920087
3380	-1767.6	-1769.68	2.07558	0.03791512
3390	-1873.26	-1874.36	1.09937	0.02273114
3400	-1895.89	-1896.69	0.806595	0.02047507
3410	-1752.93	-1755.09	2.15551	0.04089323
3420	-1650.25	-1652.45	2.19966	0.07476762
3430	-1785.19	-1787.15	1.96058	0.0346942
3440	-1699.84	-1702.15	2.30848	0.05467266
3450	-1697.79	-1700.1	2.30954	0.05532725
3460	-1627.74	-1629.76	2.02059	0.08868915
3470	-1588.27	-1589.16	0.892625	0.1524842
3480	-1599.78	-1599.57	-0.213886	0.21225
3490	-1588.76	-1589.26	0.492697	0.1738015
3500	-1615.13	-1614.39	-0.745143	0.2422629
3510	-2033.88	-2027.77	-6.10606	0.6313896
3520	-1707.17	-1704.58	-2.58414	0.3562971
3530	-1611.72	-1611.07	-0.641815	0.2363373
3540	-1604.65	-1604.25	-0.404692	0.2229033
3550	-1600.06	-1599.83	-0.225424	0.2128905
3560	-1589.77	-1590.84	1.07527	0.1427582
3570	-1687.63	-1685.36	-2.27275	0.3357422
3580	-1636.3	-1635.02	-1.28811	0.2741758
3590	-1594.34	-1594.39	0.0487735	0.1977913
3600	-1600.48	-1602.03	1.55259	0.1168723
3610	-1651.39	-1653.59	2.20594	0.0741751
3620	-1763.95	-1766.05	2.09684	0.03862919
3630	-1668.66	-1670.93	2.27645	0.06608968
3640	-1807.5	-1809.28	1.78616	0.03107586
3650	-1732.82	-1735.06	2.24	0.04548926
3660	-1692.03	-1694.34	2.31029	0.05723163
3670	-1697.86	-1700.17	2.30951	0.05530652
3680	-1597.03	-1596.94	-0.0898827	0.2053958
3690	-1594.99	-1596.36	1.36914	0.1269602
3700	-1765.07	-1767.16	2.0904	0.03840789
3710	-1629.17	-1631.21	2.03571	0.08764672
3720	-1640.56	-1642.69	2.13637	0.08019661
3730	-1709.67	-1711.97	2.29793	0.05168203
3740	-1623.48	-1625.45	1.97195	0.09194678
3750	-1703.81	-1706.11	2.3053	0.05343787
3760	-1705.06	-1707.36	2.30399	0.05305541
3770	-1733.79	-1736.02	2.23664	0.04525345
3780	-1596.43	-1597.85	1.42391	0.1239742
3790	-1600.32	-1601.87	1.54821	0.1171167
3800	-1723.97	-1726.23	2.26737	0.04773067
3810	-1750.08	-1752.25	2.16931	0.041507
3820	-1736.71	-1738.94	2.22601	0.04454842
3830	-1701.58	-1703.89	2.30727	0.05412491
3840	-1612.24	-1614.05	1.80928	0.1021041
3850	-1625.16	-1624.14	-1.01936	0.2582126
3860	-1616.52	-1615.73	-0.785402	0.2445839
3870	-1690.87	-1688.55	-2.32617	0.3392296
3880	-1595.33	-1595.32	-0.00488232	0.2007269
3890	-1621.7	-1623.65	1.94972	0.09339456
3900	-1676.87	-1679.16	2.29557	0.06274775
3910	-1646.37	-1648.55	2.17648	0.0768566
3920	-1644.97	-1647.14	2.16745	0.0776352
3930	-1607.16	-1606.66	-0.49306	0.2278837
3940	-1623.03	-1625	1.96648	0.09230554
3950	-1619.12	-1621.04	1.91551	0.09557904
3960	-1603.64	-1603.27	-0.367286	0.2208042
3970	-1588	-1588.82	0.819944	0.1563501
3980	-1589.59	-1589.98	0.393406	0.1791272
3990	-1620.16	-1622.09	1.92958	0.09468655
4000	-1635.68	-1637.78	2.09714	0.0832256
4010	-1629.03	-1631.07	2.03429	0.08774581
4020	-1588.1	-1588.95	0.852799	0.1546025
4030	-1710.27	-1712.57	2.297	0.05150674
4040	-1598.42	-1599.92	1.49141	0.120266
4050	-1634.04	-1636.13	2.08275	0.08429213
4060	-1680.8	-1683.1	2.30184	0.06124221
4070	-1644.32	-1646.48	2.16308	0.07800561
4080	-1702.81	-1705.12	2.30624	0.05374333
4090	-1615.54	-1617.41	1.8632	0.0988355
4100	-1662.86	-1665.11	2.25765	0.06863044
4110	-1587.96	-1588.76	0.802396	0.1572836
4120	-1724.48	-1726.74	2.26597	0.04759756
4130	-1684.04	-1686.34	2.30568	0.06004326
4140	-1623.55	-1625.52	1.97274	0.09189503
4150	-1624.56	-1626.55	1.98491	0.09109209
4160	-1587.92	-1588.7	0.778441	0.1585581
4170	-1617.23	-1616.43	-0.805794	0.2457623
4180	-1629.69	-1628.56	-1.13238	0.2648842
4190	-1663.09	-1661.25	-1.84001	0.3080626
4200	-1590.15	-1590.48	0.338811	0.1820642
4210	-1593.29	-1593.4	0.110265	0.1944378
4220	-1735.48	-1737.71	2.23055	0.04484263
4230	-1768.78	-1770.84	2.06853	0.0376885
4240	-1690.77	-1693.08	2.31001	0.05766144
4250	-1688.07	-1690.38	2.30886	0.05860035
4260	-1590.36	-1591.48	1.12279	0.1402208
4270	-1590.35	-1590.67	0.320589	0.1830459
4280	-1590.65	-1591.79	1.1439	0.1390923
4290	-1696.34	-1693.92	-2.41458	0.3450368
4300	-1669.68	-1667.72	-1.96161	0.3157391
4310	-1601.85	-1601.56	-0.298598	0.2169633
4320	-1604.77	-1606.43	1.66134	0.1107404
4330	-1716.45	-1718.73	2.28562	0.0497545
4340	-1730.74	-1732.99	2.24699	0.04600309
4350	-1726.44	-1728.7	2.26035	0.04708906
4360	-1716.03	-1718.31	2.2865	0.04987147
4370	-1663.65	-1665.91	2.26048	0.06827531
4380	-1588.04	-1588.88	0.836458	0.1554717
4390	-1704.94	-1707.24	2.30413	0.05309253
4400	-1641.02	-1643.16	2.13983	0.07991959
4410	-1819.64	-1821.32	1.67833	0.02929652
4420	-1694.63	-1696.94	2.31036	0.05636314
4430	-1669.83	-1672.11	2.27972	0.06559301
4440	-1596.5	-1597.93	1.42671	0.1238215
4450	-1590.76	-1591.05	0.285701	0.1849278
4460	-1588.13	-1588.74	0.610354	0.1675128
4470	-1624.54	-1623.54	-1.00344	0.2572774
4480	-1607.68	-1607.17	-0.511049	0.2289012
4490	-1588.99	-1589.45	0.462011	0.1754454
4500	-1610.19	-1611.96	1.77273	0.1042781
4510	-1592.7	-1593.96	1.26513	0.1325866
4520	-1589.67	-1590.74	1.067	0.1431992
4530	-1609.34	-1611.1	1.75671	0.1052216
4540	-1605.83	-1607.51	1.6849	0.1093913
4550	-1687.61	-1689.92	2.30859	0.05876029
4560	-1616.21	-1618.08	1.87333	0.09821161
4570	-1614.94	-1616.79	1.85375	0.09941388
4580	-1729.3	-1731.55	2.25162	0.04636235
4590	-1703.85	-1706.15	2.30526	0.05342445
4600	-1805.68	-1807.48	1.80151	0.0313529
4610	-1870.54	-1871.67	1.13267	0.02302063
4620	-1807.72	-1809.51	1.78424	0.0310417
4630	-1723.51	-1725.78	2.26861	0.04784953
4640	-1628.08	-1630.1	2.02424	0.08843938
4650	-1643.03	-1645.19	2.15427	0.07874212
4660	-1764.02	-1766.12	2.09647	0.03861625
4670	-1834.93	-1836.46	1.53019	0.02722527
4680	-1605.48	-1607.16	1.67723	0.1098311
4690	-1613.81	-1615.64	1.83563	0.1005167
4700	-1597.33	-1598.79	1.4557	0.1222324
4710	-1601.88	-1603.47	1.59057	0.1147468
4720	-1611.49	-1613.29	1.79626	0.1028819
4730	-1626.88	-1628.89	2.01132	0.08932083
4740	-1836.22	-1837.73	1.51705	0.02705821
4750	-1932.32	-1932.6	0.276853	0.01734479
4760	-1713.04	-1715.33	2.29232	0.0507121
4770	-1634.31	-1636.4	2.08516	0.08411543
4780	-1760.06	-1762.18	2.11852	0.03940994
4790	-1706.11	-1708.41	2.30279	0.05273963
4800	-1632.84	-1634.92	2.07175	0.08509371
4810	-1619.75	-1621.67	1.92406	0.09503763
4820	-1648.05	-1650.24	2.18686	0.07593855
4830	-1816.02	-1817.73	1.71141	0.02981415
4840	-1705.61	-1707.91	2.30337	0.05288883
4850	-1758.75	-1760.88	2.1256	0.03967786
4860	-1743.48	-1745.68	2.19896	0.04297349
4870	-1647.79	-1649.98	2.18531	0.07607745
4880	-1593.76	-1595.07	1.31609	0.1298364
4890	-1723.43	-1725.7	2.26884	0.04787228
4900	-1614.59	-1616.44	1.8482	0.09975258
4910	-1594.43	-1595.78	1.34586	0.1282244
4920	-1595.79	-1597.19	1.40051	0.1252526
4930	-1611.82	-1613.62	1.80201	0.1025386
4940	-1675.34	-1677.63	2.29265	0.06334751
4950	-1634.75	-1636.84	2.08904	0.08382881
4960	-1693.69	-1696	2.31042	0.05667467
4970	-1629.29	-1631.33	2.03697	0.08755945
4980	-1663.11	-1665.37	2.25858	0.06851474
4990	-1637.43	-1639.54	2.11187	0.0821115
5000	-1703.51	-1705.82	2.30559	0.05352723
5010	-1603.27	-1604.9	1.62576	0.1127626
5020	-1632.18	-1634.24	2.06549	0.085545
5030	-1598.78	-1600.28	1.50255	0.1196508
5040	-1620.31	-1622.25	1.93167	0.09455287
5050	-1589.26	-1589.69	0.42928	0.1772008
5060	-1598.34	-1599.83	1.48867	0.1204175
5070	-1691.84	-1694.15	2.31026	0.05729903
5080	-1651.54	-1653.75	2.20677	0.07409565
5090	-1595.82	-1597.22	1.40144	0.1252016
5100	-1624.82	-1626.8	1.98786	0.09089598
5110	-1631.94	-1634	2.06322	0.08570733
5120	-1764.52	-1761.13	-3.38584	0.4118152
5130	-1643.73	-1642.28	-1.45225	0.284095
5140	-1656.15	-1658.38	2.22992	0.07177976
5150	-1686.5	-1688.81	2.30783	0.0591551
5160	-1731.76	-1734	2.2436	0.04574981
5170	-1600.33	-1601.88	1.5484	0.1171063
5180	-1610.31	-1609.71	-0.59727	0.2337964
5190	-1630.06	-1632.11	2.04482	0.08701089
5200	-1632.91	-1634.98	2.07233	0.08505171
5210	-1597.2	-1598.65	1.45121	0.1224789
5220	-1589.5	-1590.55	1.05115	0.1440449
5230	-1588.79	-1589.28	0.488264	0.1740389
5240	-1593.37	-1594.67	1.29825	0.1308005
5250	-1635.46	-1634.19	-1.26879	0.2730168
5260	-1620.22	-1619.33	-0.888872	0.2505814
5270	-1679.84	-1682.14	2.30048	0.06160374
5280	-1596.95	-1596.87	-0.0862667	0.2051967
5290	-1657.4	-1655.66	-1.73105	0.3012502
5300	-1590.17	-1591.28	1.1084	0.1409894
5310	-1614.13	-1615.97	1.84092	0.1001953
5320	-1669.93	-1672.21	2.27997	0.06555411
5330	-1599.16	-1598.98	-0.187183	0.2107696
5340	-1718.49	-1720.78	2.28112	0.04919217
5350	-1738.62	-1740.84	2.21872	0.0440961
5360	-1750.5	-1752.66	2.16733	0.04141682
5370	-1587.98	-1588.8	0.814934	0.1566166
5380	-1769.59	-1766.14	-3.45063	0.416472
