Iteration	Posterior	Likelihood	Prior	birth_rate
870	-1623.39	-1625.36	1.97081	0.09202185
880	-1600.3	-1601.84	1.54749	0.1171569
890	-1605.96	-1607.64	1.68775	0.1092275
900	-1600.46	-1600.21	-0.242055	0.2138145
910	-1588.07	-1588.92	0.844843	0.1550257
920	-1593.83	-1595.15	1.31962	0.1296457
930	-1608.01	-1609.74	1.73065	0.1067451
940	-1595.05	-1596.42	1.37157	0.1268282
950	-1598.18	-1599.67	1.48367	0.1206933
960	-1612.66	-1614.48	1.81655	0.1016679
970	-1587.92	-1588.61	0.695186	0.1629902
980	-1621.08	-1623.03	1.94181	0.093904
990	-1613.66	-1615.5	1.83324	0.1006615
1000	-1590.72	-1591.01	0.289071	0.1847459
1010	-1593.46	-1594.76	1.30257	0.1305674
1020	-1588.33	-1588.89	0.565859	0.1698886
1030	-1588.67	-1589.63	0.957911	0.1490108
1040	-1610.5	-1609.89	-0.603412	0.2341463
1050	-1588.29	-1589.19	0.897022	0.1522503
1060	-1597.74	-1599.21	1.46943	0.1214773
1070	-1591.59	-1592.79	1.20425	0.1358591
1080	-1626.99	-1629	2.01248	0.08924212
1090	-1600.58	-1602.14	1.55545	0.1167129
1100	-1608.85	-1610.6	1.74733	0.1057716
1110	-1620.15	-1622.08	1.92948	0.09469265
1120	-1595.05	-1595.06	0.00976246	0.1999248
1130	-1605.92	-1607.61	1.68696	0.1092727
1140	-1590.12	-1591.23	1.10479	0.1411825
1150	-1592.71	-1593.97	1.26578	0.1325517
1160	-1587.89	-1588.62	0.725884	0.1613554
1170	-1589.58	-1590.64	1.05907	0.1436222
1180	-1588.22	-1589.11	0.882628	0.153016
1190	-1590.87	-1592.02	1.15868	0.1383012
1200	-1597.91	-1599.39	1.47497	0.1211728
1210	-1590.17	-1591.27	1.10811	0.1410051
1220	-1605.84	-1607.53	1.68522	0.1093725
1230	-1594	-1595.33	1.32702	0.1292449
1240	-1592.57	-1593.83	1.25884	0.1329254
1250	-1592.46	-1592.63	0.162127	0.1916178
1260	-1587.99	-1588.65	0.656761	0.1650377
1270	-1588.71	-1589.68	0.964036	0.1486848
1280	-1597.18	-1598.63	1.45043	0.1225214
1290	-1590.6	-1591.74	1.14065	0.1392659
1300	-1607.03	-1608.74	1.7107	0.1079033
1310	-1597.79	-1599.26	1.47084	0.1214002
1320	-1588.24	-1589.13	0.887199	0.1527728
1330	-1591.62	-1592.83	1.2061	0.1357598
1340	-1588.28	-1588.86	0.575152	0.1693922
1350	-1592.66	-1593.92	1.26309	0.1326967
1360	-1607.82	-1607.31	-0.515749	0.2291673
1370	-1594.06	-1595.39	1.32967	0.1291014
1380	-1617.63	-1619.52	1.89437	0.09690656
1390	-1594.81	-1596.17	1.36148	0.1273766
1400	-1596.61	-1598.04	1.4306	0.1236084
1410	-1602.5	-1602.17	-0.323761	0.2183683
1420	-1588.26	-1589.15	0.89008	0.1526196
1430	-1589.68	-1590.07	0.383464	0.1796616
1440	-1593.18	-1594.46	1.28892	0.131304
1450	-1590.77	-1591.06	0.285028	0.1849641
1460	-1602.08	-1603.68	1.59592	0.1144463
1470	-1590.53	-1591.66	1.1351	0.1395628
1480	-1588.48	-1589.41	0.92927	0.1505348
1490	-1590.76	-1591.91	1.15138	0.1386919
1500	-1587.92	-1588.61	0.693872	0.1630602
1510	-1596.67	-1598.1	1.43263	0.1234972
1520	-1594.15	-1595.48	1.33371	0.1288827
1530	-1590.57	-1591.71	1.13814	0.1394002
1540	-1589.6	-1590.66	1.06092	0.1435235
1550	-1588.27	-1588.85	0.576412	0.1693248
1560	-1589.99	-1591.09	1.09435	0.14174
1570	-1599.34	-1599.14	-0.194656	0.2111837
1580	-1593.37	-1594.67	1.2984	0.1307922
1590	-1596.72	-1598.16	1.43451	0.1233945
1600	-1590.92	-1592.08	1.16222	0.1381116
1610	-1590	-1590.35	0.352327	0.1813365
1620	-1595.4	-1595.39	-0.00848243	0.2009241
1630	-1594.37	-1595.71	1.34318	0.1283696
1640	-1593.25	-1594.54	1.29248	0.1311117
1650	-1589.2	-1590.22	1.02112	0.1456452
1660	-1589.98	-1591.08	1.09361	0.1417794
1670	-1598	-1599.48	1.47796	0.121008
1680	-1608.55	-1610.29	1.74141	0.1061179
1690	-1612.95	-1614.78	1.82146	0.1013722
1700	-1656.51	-1658.74	2.23159	0.07160403
1710	-1618.08	-1617.25	-0.829667	0.2471439
1720	-1589.2	-1590.23	1.02193	0.1456021
1730	-1590.4	-1590.71	0.316377	0.183273
1740	-1589.08	-1590.08	1.0081	0.146339
1750	-1615.9	-1617.77	1.86869	0.09849753
1760	-1591.13	-1592.31	1.17622	0.137362
1770	-1608.59	-1610.34	1.74227	0.1060673
1780	-1593.08	-1594.36	1.28432	0.1315522
1790	-1587.97	-1588.79	0.810623	0.1568459
1800	-1590.12	-1590.47	0.34075	0.1819598
1810	-1629.13	-1631.16	2.03527	0.08767773
1820	-1595.6	-1596.99	1.39301	0.1256612
1830	-1596.56	-1596.5	-0.0674439	0.204161
1840	-1594.67	-1596.02	1.35579	0.1276857
1850	-1611.85	-1613.65	1.80257	0.1025052
1860	-1594.45	-1595.8	1.34658	0.1281849
1870	-1594.78	-1596.15	1.36061	0.1274235
1880	-1593.28	-1594.57	1.29386	0.1310372
1890	-1589.15	-1590.16	1.01579	0.145929
1900	-1590.18	-1590.51	0.336154	0.1822073
1910	-1596.08	-1597.49	1.41135	0.124661
1920	-1588.23	-1589.11	0.883913	0.1529476
1930	-1588.05	-1588.89	0.837654	0.1554081
1940	-1591.73	-1592.94	1.21264	0.1354092
1950	-1588.37	-1589.29	0.912117	0.1514474
1960	-1604.67	-1604.26	-0.405223	0.2229332
1970	-1605.9	-1605.45	-0.449229	0.2254096
1980	-1588.01	-1588.66	0.648871	0.1654584
1990	-1591.13	-1591.39	0.256346	0.1865135
2000	-1596.93	-1596.84	-0.0850526	0.2051298
2010	-1591.97	-1593.2	1.22646	0.1346668
2020	-1601.34	-1602.92	1.57627	0.1155493
2030	-1594.5	-1595.85	1.34877	0.1280664
2040	-1596.16	-1597.57	1.41422	0.1245042
2050	-1597.36	-1598.82	1.45664	0.1221805
2060	-1590.46	-1590.77	0.311374	0.1835427
2070	-1605.76	-1607.44	1.68348	0.1094724
2080	-1587.94	-1588.74	0.796082	0.1576195
2090	-1588.27	-1588.85	0.577915	0.1692446
2100	-1589.01	-1589.47	0.45992	0.1755575
2110	-1591.69	-1591.91	0.215096	0.1887453
2120	-1587.9	-1588.62	0.717583	0.1617974
2130	-1592.13	-1592.31	0.184612	0.1903976
2140	-1589.59	-1590.65	1.05949	0.1435999
2150	-1612.02	-1613.83	1.80555	0.102327
2160	-1723.31	-1725.58	2.26917	0.04790405
2170	-1587.92	-1588.69	0.77697	0.1586363
2180	-1594.94	-1594.96	0.0156608	0.1996019
2190	-1601.74	-1603.33	1.58691	0.1149523
2200	-1587.9	-1588.61	0.708775	0.1622664
2210	-1590.32	-1590.64	0.323096	0.1829109
2220	-1632.13	-1634.19	2.06502	0.08557847
2230	-1588.75	-1589.72	0.968526	0.1484458
2240	-1590.22	-1591.33	1.11224	0.1407843
2250	-1589.89	-1590.26	0.362422	0.1807932
2260	-1588.23	-1588.82	0.585523	0.1688383
2270	-1591.84	-1593.06	1.21901	0.1350672
2280	-1649.21	-1651.4	2.19369	0.07531883
2290	-1639.58	-1641.71	2.12894	0.08078606
2300	-1588.38	-1589.3	0.913997	0.1513473
2310	-1588.64	-1589.15	0.511209	0.1728105
2320	-1590.06	-1590.41	0.346814	0.1816332
2330	-1594.72	-1596.08	1.35787	0.1275728
2340	-1588.22	-1589.1	0.881294	0.1530869
2350	-1590.27	-1590.59	0.32809	0.1826417
2360	-1597.52	-1598.98	1.46205	0.1218835
2370	-1593.21	-1594.5	1.29061	0.1312131
2380	-1596.81	-1598.25	1.43759	0.1232253
2390	-1589.08	-1590.09	1.00894	0.146294
2400	-1596.21	-1596.16	-0.0500669	0.2032059
2410	-1594.39	-1594.44	0.0457133	0.1979585
2420	-1626.24	-1628.25	2.00421	0.08980159
2430	-1592.7	-1593.96	1.26509	0.1325891
2440	-1600.65	-1602.21	1.55747	0.1166001
2450	-1633.45	-1635.53	2.07736	0.08468647
2460	-1587.89	-1588.65	0.751586	0.1599872
2470	-1632.38	-1634.44	2.06736	0.08541006
2480	-1604.97	-1606.64	1.66589	0.1104805
2490	-1592.27	-1593.51	1.24274	0.1337919
2500	-1612.45	-1614.27	1.81298	0.101882
2510	-1589.13	-1589.58	0.444229	0.1763988
2520	-1593.57	-1593.67	0.0929716	0.1953798
2530	-1588.95	-1589.94	0.993653	0.1471081
2540	-1590.52	-1591.66	1.13479	0.1395796
2550	-1630.31	-1632.35	2.04725	0.08684085
2560	-1607.25	-1606.75	-0.496178	0.2280599
2570	-1587.89	-1588.63	0.739756	0.1606169
2580	-1589.41	-1589.82	0.412582	0.1780971
2590	-1595.26	-1595.26	-0.00126558	0.2005287
2600	-1599.06	-1600.58	1.51125	0.1191697
2610	-1588.37	-1589.28	0.910958	0.151509
2620	-1591.08	-1591.34	0.260825	0.1862714
2630	-1594.5	-1594.54	0.0398345	0.1982798
2640	-1603.88	-1605.52	1.64043	0.1119311
2650	-1597.59	-1599.05	1.46433	0.1217579
2660	-1600.03	-1599.81	-0.224361	0.2128314
2670	-1588.39	-1588.95	0.552733	0.1705899
2680	-1588.14	-1589.01	0.864523	0.153979
2690	-1604.13	-1603.75	-0.385571	0.2218297
2700	-1592.83	-1594.11	1.2721	0.1322112
2710	-1588.54	-1589.48	0.938849	0.1500252
2720	-1588.01	-1588.83	0.824166	0.1561255
2730	-1605.81	-1607.5	1.68462	0.1094069
2740	-1593.07	-1594.36	1.28388	0.131576
2750	-1617.43	-1619.32	1.89146	0.09708788
2760	-1617.81	-1619.71	1.89702	0.09674056
2770	-1589.58	-1589.98	0.39383	0.1791044
2780	-1589.53	-1590.58	1.0541	0.1438873
2790	-1600.67	-1602.23	1.55803	0.1165693
2800	-1600.07	-1601.61	1.54107	0.1175145
2810	-1589.7	-1590.08	0.38197	0.1797419
2820	-1605.11	-1606.78	1.66894	0.1103058
2830	-1588.38	-1588.94	0.554633	0.1704884
2840	-1588.23	-1588.81	0.586678	0.1687766
2850	-1603.78	-1605.42	1.63816	0.11206
2860	-1591.42	-1592.62	1.19415	0.1364011
2870	-1591.31	-1591.55	0.243038	0.187233
2880	-1590.97	-1592.14	1.1659	0.1379149
2890	-1650.06	-1648.48	-1.58478	0.2922005
2900	-1589.87	-1590.24	0.364444	0.1806844
2910	-1594.39	-1595.73	1.34387	0.1283321
2920	-1615.76	-1614.99	-0.763391	0.2433141
2930	-1618.74	-1617.89	-0.84809	0.2482119
2940	-1612.49	-1614.3	1.81356	0.1018474
2950	-1596.12	-1597.53	1.41263	0.124591
2960	-1590.33	-1591.45	1.12042	0.1403477
2970	-1588.95	-1589.42	0.467146	0.1751702
2980	-1625.18	-1624.16	-1.01974	0.2582347
2990	-1604.02	-1605.67	1.64391	0.1117335
3000	-1592.4	-1592.56	0.166562	0.191377
3010	-1591.48	-1591.71	0.230632	0.1879042
3020	-1592.37	-1593.61	1.24792	0.1335134
3030	-1589.73	-1590.8	1.07232	0.1429156
3040	-1590.43	-1591.56	1.12793	0.1399462
3050	-1624.37	-1626.36	1.98266	0.09124074
3060	-1591.8	-1593.02	1.21652	0.1352007
3070	-1613.05	-1614.88	1.82317	0.1012696
3080	-1612.29	-1611.63	-0.659713	0.2373605
3090	-1588.37	-1588.93	0.55639	0.1703945
3100	-1588.66	-1589.61	0.956195	0.1491021
3110	-1591.79	-1592	0.207941	0.1891329
3120	-1589.5	-1590.55	1.05099	0.1440533
3130	-1598.02	-1599.49	1.47833	0.1209873
3140	-1589.48	-1589.88	0.404783	0.178516
3150	-1588.52	-1589.46	0.9361	0.1501714
3160	-1589.91	-1590.27	0.36078	0.1808816
3170	-1587.9	-1588.61	0.710625	0.1621679
3180	-1598.66	-1600.16	1.49884	0.1198561
3190	-1592.91	-1593.04	0.133647	0.1931655
3200	-1592.32	-1593.57	1.24551	0.1336427
3210	-1618.46	-1620.36	1.90619	0.09616637
3220	-1628.48	-1630.51	2.02848	0.08814732
3230	-1606.04	-1607.73	1.68955	0.1091239
3240	-1595.83	-1597.24	1.40205	0.1251685
3250	-1613.55	-1615.38	1.83136	0.1007747
3260	-1588.78	-1589.75	0.972306	0.1482447
3270	-1635.09	-1637.19	2.09206	0.08360492
3280	-1595.95	-1595.91	-0.0368678	0.2024811
3290	-1604.4	-1606.05	1.65266	0.1112353
3300	-1590.74	-1591.89	1.15003	0.138764
3310	-1619.18	-1621.1	1.91635	0.0955259
3320	-1588.78	-1589.75	0.972623	0.1482278
3330	-1592.46	-1593.71	1.25267	0.1332578
3340	-1614.68	-1616.53	1.8497	0.0996614
3350	-1589.49	-1589.89	0.403606	0.1785792
3360	-1613.14	-1614.97	1.82466	0.1011795
3370	-1596.74	-1598.17	1.43499	0.1233678
3380	-1615.27	-1617.13	1.85892	0.09909739
3390	-1590.81	-1591.1	0.281563	0.1851512
3400	-1590.66	-1591.8	1.14459	0.1390551
3410	-1588.31	-1589.21	0.899767	0.1521043
3420	-1589.04	-1590.05	1.00429	0.1465415
3430	-1592.27	-1593.51	1.24261	0.1337988
3440	-1591.1	-1591.35	0.259347	0.1863512
3450	-1588.1	-1588.96	0.853709	0.1545541
3460	-1589.66	-1590.72	1.06559	0.1432747
3470	-1618.8	-1620.71	1.91101	0.09586273
3480	-1624.5	-1626.48	1.9841	0.09114563
3490	-1590.79	-1591.94	1.15323	0.138593
3500	-1591.82	-1593.03	1.21752	0.1351472
3510	-1601.59	-1603.17	1.58284	0.1151811
3520	-1625.68	-1627.68	1.99785	0.09022933
3530	-1635.53	-1637.62	2.09583	0.08332357
3540	-1605.34	-1607.01	1.67416	0.1100072
3550	-1588.43	-1588.97	0.546642	0.1709155
3560	-1588.23	-1588.82	0.585543	0.1688372
3570	-1592.38	-1593.62	1.24842	0.133486
3580	-1599.03	-1598.85	-0.181495	0.2104545
3590	-1588.5	-1589.43	0.933216	0.1503249
3600	-1605.27	-1604.84	-0.426912	0.2241528
3610	-1603.56	-1605.2	1.63292	0.1123572
3620	-1587.99	-1588.8	0.816332	0.1565422
3630	-1624.81	-1626.79	1.98775	0.09090355
3640	-1587.97	-1588.63	0.666462	0.1645207
3650	-1592.67	-1593.93	1.26373	0.1326622
3660	-1588.86	-1589.34	0.478483	0.1745627
3670	-1627.62	-1629.64	2.01931	0.08877715
3680	-1588.82	-1589.31	0.484515	0.1742396
3690	-1604.51	-1606.17	1.6553	0.1110849
3700	-1588.69	-1589.19	0.503219	0.1732382
3710	-1588.55	-1589.07	0.526031	0.1720176
3720	-1598.68	-1600.18	1.49949	0.1198199
3730	-1588.27	-1588.85	0.576683	0.1693104
3740	-1587.9	-1588.67	0.763681	0.1593435
3750	-1601.42	-1601.14	-0.281223	0.2159945
3760	-1588.87	-1589.35	0.478077	0.1745845
3770	-1593.17	-1593.29	0.117264	0.1940568
3780	-1608.63	-1610.38	1.74304	0.1060227
3790	-1587.9	-1588.67	0.765964	0.159222
3800	-1602.48	-1604.08	1.60599	0.1138795
3810	-1590.05	-1590.4	0.347914	0.181574
3820	-1604.44	-1606.09	1.65358	0.111183
3830	-1589.73	-1590.8	1.07218	0.1429232
3840	-1623.01	-1624.98	1.96624	0.09232091
3850	-1598.09	-1599.57	1.48063	0.120861
3860	-1588.67	-1589.18	0.506551	0.1730598
3870	-1604.31	-1605.96	1.65052	0.1113572
3880	-1596.28	-1597.69	1.41843	0.1242742
3890	-1601.23	-1602.8	1.5733	0.1157155
3900	-1592.19	-1592.37	0.180532	0.1906189
3910	-1622.26	-1624.22	1.95688	0.09293059
3920	-1602.04	-1603.64	1.59478	0.1145105
3930	-1599.22	-1600.74	1.51606	0.118903
3940	-1598.89	-1598.72	-0.175437	0.2101191
3950	-1640.33	-1638.96	-1.37846	0.2796196
3960	-1588.21	-1589.09	0.879034	0.1532071
3970	-1598.44	-1598.29	-0.155401	0.2090108
3980	-1626.18	-1628.19	2.00353	0.08984759
3990	-1605.98	-1607.67	1.68837	0.1091918
4000	-1587.94	-1588.62	0.683279	0.1636245
4010	-1610.29	-1612.07	1.77463	0.1041658
4020	-1595.61	-1595.6	-0.0197395	0.2015413
4030	-1593.68	-1595	1.31286	0.1300111
4040	-1599.12	-1600.63	1.51298	0.1190735
4050	-1589.68	-1590.06	0.383913	0.1796374
4060	-1632.8	-1634.88	2.07138	0.08512011
4070	-1589.44	-1590.49	1.04571	0.1443348
4080	-1633.32	-1635.4	2.07617	0.08477289
4090	-1631.03	-1633.09	2.05445	0.08633264
4100	-1606.49	-1608.19	1.6993	0.1085623
4110	-1588.73	-1589.69	0.965819	0.1485899
4120	-1602.34	-1603.94	1.60239	0.114082
4130	-1589.63	-1590.02	0.389185	0.179354
4140	-1594.35	-1595.69	1.34244	0.1284098
4150	-1588.09	-1588.94	0.850697	0.1547143
4160	-1590.43	-1590.74	0.313737	0.1834153
4170	-1618.34	-1620.24	1.90454	0.09626989
4180	-1589.67	-1590.05	0.385031	0.1795773
4190	-1602.77	-1604.39	1.61346	0.1134581
4200	-1602.12	-1603.72	1.59688	0.1143921
4210	-1599.8	-1601.33	1.53304	0.117961
4220	-1625.47	-1627.46	1.99539	0.090394
4230	-1633.62	-1635.7	2.07888	0.08457524
4240	-1588.18	-1589.06	0.873715	0.15349
4250	-1655.19	-1657.42	2.22539	0.07225138
4260	-1684.35	-1686.65	2.30599	0.05993002
4270	-1602.97	-1604.59	1.61835	0.113182
4280	-1602.11	-1603.71	1.59664	0.1144059
4290	-1599.18	-1600.69	1.51473	0.118977
4300	-1588.26	-1588.84	0.578732	0.169201
4310	-1606.27	-1607.96	1.69453	0.1088373
4320	-1597.75	-1599.22	1.46963	0.1214664
4330	-1589.93	-1591.01	1.08886	0.1420332
4340	-1630.48	-1632.53	2.04902	0.08671575
4350	-1591.22	-1592.4	1.18159	0.1370741
4360	-1591.51	-1592.71	1.19931	0.1361241
4370	-1594.68	-1596.03	1.35616	0.1276655
4380	-1588.09	-1588.71	0.621938	0.1668948
4390	-1590.91	-1592.07	1.1613	0.1381609
4400	-1589.68	-1590.07	0.383322	0.1796692
4410	-1593.47	-1594.77	1.30299	0.1305444
4420	-1595.61	-1597.01	1.39361	0.1256285
4430	-1622.22	-1624.17	1.95633	0.09296658
4440	-1593.98	-1595.3	1.32613	0.1292931
4450	-1590.39	-1590.71	0.316948	0.1832422
4460	-1594	-1595.32	1.32696	0.1292482
4470	-1588.27	-1588.85	0.577737	0.1692541
4480	-1617.71	-1619.6	1.89548	0.09683671
4490	-1611.61	-1613.41	1.79833	0.1027587
4500	-1587.95	-1588.75	0.799342	0.157446
4510	-1592.78	-1594.05	1.26947	0.1323528
4520	-1587.93	-1588.72	0.790183	0.1579333
4530	-1594.92	-1594.94	0.0166298	0.1995489
4540	-1589.59	-1590.65	1.05967	0.1435907
4550	-1587.92	-1588.69	0.776542	0.1586591
4560	-1594.71	-1594.74	0.0280201	0.1989257
4570	-1602.39	-1602.07	-0.319781	0.2181459
4580	-1605.07	-1606.74	1.66814	0.1103519
4590	-1642.84	-1644.99	2.15291	0.07885433
4600	-1598.12	-1599.6	1.48159	0.1208079
4610	-1591.2	-1592.39	1.18072	0.137121
4620	-1602.87	-1604.49	1.61596	0.1133166
4630	-1624.57	-1626.56	1.98499	0.09108631
4640	-1587.91	-1588.68	0.770189	0.1589972
4650	-1648.45	-1650.64	2.18925	0.07572318
4660	-1588.19	-1588.79	0.59491	0.1683371
4670	-1593.97	-1595.29	1.32566	0.1293186
4680	-1590.24	-1590.57	0.330741	0.1824989
4690	-1588.62	-1589.57	0.950949	0.1493813
4700	-1591.1	-1592.27	1.17375	0.1374941
4710	-1598.98	-1600.49	1.50882	0.1193038
4720	-1594.33	-1595.67	1.34138	0.1284669
4730	-1590.1	-1591.2	1.10283	0.1412873
4740	-1593.13	-1594.42	1.28694	0.1314108
4750	-1647.52	-1649.7	2.18363	0.07622654
4760	-1637.09	-1639.2	2.10902	0.08232881
4770	-1590.49	-1590.8	0.308312	0.1837078
4780	-1610.51	-1612.29	1.77861	0.1039299
4790	-1612.56	-1614.38	1.81483	0.1017713
4800	-1590.1	-1591.21	1.10324	0.1412651
4810	-1589.53	-1589.93	0.399187	0.1788166
4820	-1589.9	-1590.26	0.36163	0.1808358
4830	-1604.79	-1606.45	1.66167	0.1107215
4840	-1594.74	-1596.1	1.35881	0.1275215
4850	-1587.92	-1588.61	0.696776	0.1629055
4860	-1587.89	-1588.63	0.735066	0.1608665
4870	-1591.96	-1593.19	1.22582	0.134701
4880	-1591.76	-1591.97	0.210142	0.1890137
4890	-1588.2	-1588.79	0.59314	0.1684316
4900	-1607.51	-1609.23	1.72063	0.107328
4910	-1597.31	-1598.76	1.45489	0.122277
4920	-1597.05	-1598.5	1.44615	0.1227566
4930	-1620.12	-1622.05	1.92903	0.0947214
4940	-1594.78	-1596.14	1.36027	0.1274422
4950	-1591.95	-1592.15	0.196616	0.1897467
4960	-1618.27	-1620.17	1.90355	0.09633176
4970	-1631.64	-1633.7	2.06031	0.08591556
4980	-1593.37	-1594.67	1.29819	0.1308038
4990	-1587.89	-1588.63	0.738507	0.1606834
5000	-1590.71	-1591.86	1.14837	0.1388532
5010	-1597.19	-1598.64	1.45064	0.1225098
5020	-1593.81	-1595.13	1.31868	0.129696
5030	-1609.76	-1611.52	1.76461	0.1047565
5040	-1587.96	-1588.77	0.805313	0.1571284
5050	-1609.56	-1611.33	1.76099	0.10497
5060	-1600.62	-1602.17	1.55648	0.1166558
5070	-1632.6	-1634.67	2.06943	0.08526115
5080	-1593.69	-1595.01	1.3132	0.1299924
5090	-1591.02	-1592.19	1.16876	0.1377615
5100	-1589.03	-1590.03	1.00314	0.1466031
5110	-1589.98	-1591.07	1.09312	0.1418055
5120	-1591.11	-1592.28	1.17449	0.1374546
5130	-1609.7	-1611.47	1.7636	0.1048161
5140	-1601.51	-1603.09	1.58087	0.1152912
5150	-1587.89	-1588.63	0.738172	0.1607012
5160	-1591.22	-1592.4	1.18182	0.137062
5170	-1611.65	-1613.45	1.79902	0.1027171
5180	-1588.71	-1589.21	0.50054	0.1733816
5190	-1594.78	-1596.14	1.3604	0.1274349
5200	-1591.07	-1591.33	0.261355	0.1862428
5210	-1614.63	-1616.48	1.84895	0.0997072
5220	-1609.59	-1609.01	-0.574152	0.232481
5230	-1590.75	-1591.04	0.286598	0.1848794
5240	-1596.86	-1598.3	1.43937	0.1231283
5250	-1601.99	-1603.59	1.59355	0.1145797
5260	-1588.09	-1588.94	0.851189	0.1546882
5270	-1602.95	-1604.57	1.61797	0.1132035
5280	-1643.88	-1646.04	2.16015	0.07825246
5290	-1609.76	-1611.52	1.76462	0.1047559
5300	-1587.9	-1588.65	0.752565	0.1599351
5310	-1591.88	-1592.08	0.201565	0.1894784
5320	-1590.13	-1591.23	1.10496	0.1411735
5330	-1599.32	-1600.84	1.51887	0.1187472
5340	-1609.71	-1611.48	1.76383	0.1048025
5350	-1591.21	-1592.39	1.18081	0.1371162
5360	-1600.64	-1602.2	1.55713	0.1166194
5370	-1598.34	-1598.19	-0.150751	0.2087537
5380	-1596.26	-1597.68	1.41797	0.124299
5390	-1599.03	-1598.85	-0.181254	0.2104412
5400	-1587.93	-1588.62	0.689863	0.1632737
