state	power	likelihood
3920	0.59049	-1590.58
3930	0.59049	-1588.73
3940	0.59049	-1590.17
3950	0.59049	-1589.64
3960	0.59049	-1589.55
3970	0.59049	-1591.55
3980	0.59049	-1590.28
3990	0.59049	-1588.94
4000	0.59049	-1588.72
4010	0.59049	-1588.66
4020	0.59049	-1589.05
4030	0.59049	-1588.81
4040	0.59049	-1590.35
4050	0.59049	-1589.04
4060	0.59049	-1589.47
4070	0.59049	-1588.65
4080	0.59049	-1588.62
4090	0.59049	-1588.62
4100	0.59049	-1588.64
4110	0.59049	-1589.89
4120	0.59049	-1589.18
4130	0.59049	-1589.59
4140	0.59049	-1589.88
4150	0.59049	-1590.11
4160	0.59049	-1588.76
4170	0.59049	-1588.65
4180	0.59049	-1589.07
4190	0.59049	-1588.62
4200	0.59049	-1590.54
4210	0.59049	-1589.46
4220	0.59049	-1588.88
4230	0.59049	-1589.16
4240	0.59049	-1588.61
4250	0.59049	-1592.68
4260	0.59049	-1589.39
4270	0.59049	-1588.79
4280	0.59049	-1588.88
4290	0.59049	-1588.64
4300	0.59049	-1589.13
4310	0.59049	-1589.7
4320	0.59049	-1588.8
4330	0.59049	-1589.14
4340	0.59049	-1588.62
4350	0.59049	-1589.29
4360	0.59049	-1589.54
4370	0.59049	-1589.4
4380	0.59049	-1588.85
4390	0.59049	-1588.64
4400	0.59049	-1588.64
4410	0.59049	-1591.71
4420	0.59049	-1588.68
4430	0.59049	-1588.61
4440	0.59049	-1589.23
4450	0.59049	-1588.7
4460	0.59049	-1588.82
4470	0.59049	-1589.33
4480	0.59049	-1589.14
4490	0.59049	-1594.34
4500	0.59049	-1588.75
4510	0.59049	-1588.74
4520	0.59049	-1589.03
4530	0.59049	-1588.64
4540	0.59049	-1588.92
4550	0.59049	-1589.38
4560	0.59049	-1588.77
4570	0.59049	-1590.87
4580	0.59049	-1589.38
4590	0.59049	-1589.67
4600	0.59049	-1588.95
4610	0.59049	-1589.19
4620	0.59049	-1590.5
4630	0.59049	-1589.02
4640	0.59049	-1588.63
4650	0.59049	-1588.65
4660	0.59049	-1588.99
4670	0.59049	-1591.3
4680	0.59049	-1588.7
4690	0.59049	-1588.86
4700	0.59049	-1589.43
4710	0.59049	-1589
4720	0.59049	-1588.67
4730	0.59049	-1588.61
4740	0.59049	-1588.88
4750	0.59049	-1588.8
4760	0.59049	-1589.56
4770	0.59049	-1589.29
4780	0.59049	-1593.07
4790	0.59049	-1588.64
4800	0.59049	-1588.62
4810	0.59049	-1588.72
4820	0.59049	-1588.61
4830	0.59049	-1588.76
4840	0.59049	-1589.43
4850	0.59049	-1589.42
4860	0.59049	-1588.77
4870	0.59049	-1589.18
4880	0.59049	-1588.77
4890	0.59049	-1589.71
4900	0.59049	-1588.78
4910	0.59049	-1589.72
4920	0.59049	-1589.82
4930	0.59049	-1589.23
4940	0.59049	-1589.84
4950	0.59049	-1589.47
4960	0.59049	-1588.67
4970	0.59049	-1589.69
4980	0.59049	-1588.64
4990	0.59049	-1588.87
5000	0.59049	-1592.09
5010	0.59049	-1588.81
5020	0.59049	-1589.33
5030	0.59049	-1588.62
5040	0.59049	-1588.62
5050	0.59049	-1588.62
5060	0.59049	-1589.56
5070	0.59049	-1589.85
5080	0.59049	-1589.03
5090	0.59049	-1588.79
5100	0.59049	-1588.8
5110	0.59049	-1588.65
5120	0.59049	-1589.26
5130	0.59049	-1588.76
5140	0.59049	-1588.62
5150	0.59049	-1588.69
5160	0.59049	-1588.63
5170	0.59049	-1589.06
5180	0.59049	-1589.4
5190	0.59049	-1588.61
5200	0.59049	-1590.07
5210	0.59049	-1588.8
5220	0.59049	-1588.61
5230	0.59049	-1592.49
5240	0.59049	-1588.96
5250	0.59049	-1588.83
5260	0.59049	-1590.31
5270	0.59049	-1591.98
5280	0.59049	-1595.58
5290	0.59049	-1589.11
5300	0.59049	-1589.13
5310	0.59049	-1588.61
5320	0.59049	-1589.13
5330	0.59049	-1588.92
5340	0.59049	-1588.86
5350	0.59049	-1591.62
5360	0.59049	-1590.4
5370	0.59049	-1589.06
5380	0.59049	-1588.78
5390	0.59049	-1589.05
5400	0.59049	-1588.62
5410	0.59049	-1588.73
5420	0.59049	-1589.26
5430	0.59049	-1588.7
5440	0.59049	-1588.77
5450	0.59049	-1588.7
5460	0.59049	-1588.64
5470	0.59049	-1588.69
5480	0.59049	-1588.87
5490	0.59049	-1588.62
5500	0.59049	-1589.27
5510	0.59049	-1588.62
5520	0.59049	-1588.81
5530	0.59049	-1590.02
5540	0.59049	-1588.95
5550	0.59049	-1588.61
5560	0.59049	-1588.67
5570	0.59049	-1589.13
5580	0.59049	-1588.62
5590	0.59049	-1589.84
5600	0.59049	-1592.47
5610	0.59049	-1588.69
5620	0.59049	-1588.67
5630	0.59049	-1588.83
5640	0.59049	-1588.7
5650	0.59049	-1590.41
5660	0.59049	-1596.23
5670	0.59049	-1597.55
5680	0.59049	-1588.71
5690	0.59049	-1590.1
5700	0.59049	-1588.72
5710	0.59049	-1589.18
5720	0.59049	-1589.77
5730	0.59049	-1588.64
5740	0.59049	-1590.73
5750	0.59049	-1590.1
5760	0.59049	-1589.64
5770	0.59049	-1588.72
5780	0.59049	-1588.62
5790	0.59049	-1589.47
5800	0.59049	-1588.7
5810	0.59049	-1588.84
5820	0.59049	-1589.9
5830	0.59049	-1590.56
5840	0.59049	-1588.71
5850	0.59049	-1588.76
5860	0.59049	-1590.48
5870	0.59049	-1588.65
5880	0.59049	-1588.66
5890	0.59049	-1589.01
5900	0.59049	-1588.63
5910	0.59049	-1589.09
5920	0.59049	-1592.38
5930	0.59049	-1588.75
5940	0.59049	-1590.91
5950	0.59049	-1588.68
5960	0.59049	-1589.83
5970	0.59049	-1588.85
5980	0.59049	-1589.01
5990	0.59049	-1588.82
6000	0.59049	-1588.85
6010	0.59049	-1588.88
6020	0.59049	-1595.25
6030	0.59049	-1588.7
6040	0.59049	-1588.61
6050	0.59049	-1589.17
6060	0.59049	-1588.67
6070	0.59049	-1588.79
6080	0.59049	-1591.96
6090	0.59049	-1588.62
6100	0.59049	-1589.05
6110	0.59049	-1589.15
6120	0.59049	-1588.61
6130	0.59049	-1588.61
6140	0.59049	-1589.05
6150	0.59049	-1591.09
6160	0.59049	-1588.74
6170	0.59049	-1590.16
6180	0.59049	-1588.64
6190	0.59049	-1588.65
6200	0.59049	-1589.11
6210	0.59049	-1588.98
6220	0.59049	-1590.18
6230	0.59049	-1589.05
6240	0.59049	-1588.91
6250	0.59049	-1588.66
6260	0.59049	-1589.09
6270	0.59049	-1589.89
6280	0.59049	-1588.75
6290	0.59049	-1588.63
6300	0.59049	-1591.75
6310	0.59049	-1590.06
6320	0.59049	-1591.53
6330	0.59049	-1589.15
6340	0.59049	-1589.31
6350	0.59049	-1589.79
6360	0.59049	-1590.24
6370	0.59049	-1589.57
6380	0.59049	-1588.68
6390	0.59049	-1593.21
6400	0.59049	-1594.79
6410	0.59049	-1591.69
6420	0.59049	-1589.01
6430	0.59049	-1588.62
6440	0.59049	-1590.95
6450	0.59049	-1588.87
6460	0.59049	-1589.23
6470	0.59049	-1588.8
6480	0.59049	-1589.33
6490	0.59049	-1588.67
6500	0.59049	-1589.35
6510	0.59049	-1590.46
6520	0.59049	-1588.71
6530	0.59049	-1588.9
6540	0.59049	-1589.13
6550	0.59049	-1589.63
6560	0.59049	-1589.87
6570	0.59049	-1588.72
6580	0.59049	-1588.63
6590	0.59049	-1588.69
6600	0.59049	-1588.62
6610	0.59049	-1588.61
6620	0.59049	-1589.45
6630	0.59049	-1589.23
6640	0.59049	-1588.83
6650	0.59049	-1590.61
6660	0.59049	-1588.64
6670	0.59049	-1589.67
6680	0.59049	-1589
6690	0.59049	-1588.82
6700	0.59049	-1589.45
6710	0.59049	-1588.63
6720	0.59049	-1588.74
6730	0.59049	-1589.14
6740	0.59049	-1590.45
6750	0.59049	-1588.82
6760	0.59049	-1588.65
6770	0.59049	-1589
6780	0.59049	-1588.8
6790	0.59049	-1588.87
6800	0.59049	-1588.63
6810	0.59049	-1588.68
6820	0.59049	-1590.08
6830	0.59049	-1589.53
6840	0.59049	-1589.66
6850	0.59049	-1590.53
6860	0.59049	-1588.62
6870	0.59049	-1588.63
6880	0.59049	-1590.63
6890	0.59049	-1588.62
6900	0.59049	-1588.63
6910	0.59049	-1589.35
6920	0.59049	-1590.65
6930	0.59049	-1592.07
6940	0.59049	-1588.7
6950	0.59049	-1589.13
6960	0.59049	-1590.48
6970	0.59049	-1591.82
6980	0.59049	-1588.76
6990	0.59049	-1589.01
7000	0.59049	-1588.93
7010	0.59049	-1589.72
7020	0.59049	-1590.09
7030	0.59049	-1588.71
7040	0.59049	-1589.16
7050	0.59049	-1588.63
7060	0.59049	-1589.23
7070	0.59049	-1588.76
7080	0.59049	-1590.98
7090	0.59049	-1590.25
7100	0.59049	-1589.33
7110	0.59049	-1588.67
7120	0.59049	-1589.61
7130	0.59049	-1589.33
7140	0.59049	-1588.62
7150	0.59049	-1591.11
7160	0.59049	-1588.71
7170	0.59049	-1589.39
7180	0.59049	-1593.39
7190	0.59049	-1588.96
7200	0.59049	-1589.4
7210	0.59049	-1588.61
7220	0.59049	-1590.52
7230	0.59049	-1588.7
7240	0.59049	-1588.65
7250	0.59049	-1589.61
7260	0.59049	-1588.61
7270	0.59049	-1588.63
7280	0.59049	-1589.03
7290	0.59049	-1588.77
7300	0.59049	-1589.36
7310	0.59049	-1589.28
7320	0.59049	-1591.18
7330	0.59049	-1588.9
7340	0.59049	-1588.82
7350	0.59049	-1589.34
7360	0.59049	-1588.73
7370	0.59049	-1588.64
7380	0.59049	-1588.94
7390	0.59049	-1589.25
7400	0.59049	-1589.71
7410	0.59049	-1588.76
7420	0.59049	-1588.8
7430	0.59049	-1589.03
7440	0.59049	-1590.74
7450	0.59049	-1589.02
7460	0.59049	-1589.13
7470	0.59049	-1590.45
7480	0.59049	-1589.4
7490	0.59049	-1592.75
7500	0.59049	-1588.76
7510	0.59049	-1589.2
7520	0.59049	-1588.62
7530	0.59049	-1590.15
7540	0.59049	-1588.97
7550	0.59049	-1588.65
7560	0.59049	-1589
7570	0.59049	-1588.88
7580	0.59049	-1588.73
7590	0.59049	-1588.91
7600	0.59049	-1589.17
7610	0.59049	-1589.51
7620	0.59049	-1589.45
7630	0.59049	-1588.86
7640	0.59049	-1589.12
7650	0.59049	-1589.2
7660	0.59049	-1591.64
7670	0.59049	-1589.48
7680	0.59049	-1589.29
7690	0.59049	-1588.71
7700	0.59049	-1588.62
7710	0.59049	-1588.74
7720	0.59049	-1588.69
7730	0.59049	-1588.8
7740	0.59049	-1588.64
7750	0.59049	-1588.67
7760	0.59049	-1588.84
7770	0.59049	-1590.26
7780	0.59049	-1593.73
7790	0.59049	-1591.67
7800	0.59049	-1588.89
7810	0.59049	-1591.05
7820	0.59049	-1588.62
7830	0.59049	-1588.67
7840	0.59049	-1588.81
7850	0.59049	-1588.62
7860	0.59049	-1588.63
7870	0.59049	-1588.86
7880	0.59049	-1588.78
7890	0.59049	-1589.48
7900	0.59049	-1588.87
7910	0.59049	-1589.28
7920	0.59049	-1588.71
7930	0.59049	-1590.38
7940	0.59049	-1588.71
7950	0.59049	-1589.46
7960	0.59049	-1589.99
7970	0.59049	-1589.23
7980	0.59049	-1589.55
7990	0.59049	-1589.12
8000	0.59049	-1589.98
8010	0.59049	-1592.81
8020	0.59049	-1588.62
8030	0.59049	-1590.1
8040	0.59049	-1588.92
8050	0.59049	-1589.94
8060	0.59049	-1589.32
8070	0.59049	-1589.19
8080	0.59049	-1590.52
8090	0.59049	-1590.72
8100	0.59049	-1590
8110	0.59049	-1588.64
8120	0.59049	-1592.55
8130	0.59049	-1588.93
8140	0.59049	-1589.59
8150	0.59049	-1588.87
8160	0.59049	-1589.46
8170	0.59049	-1588.77
8180	0.59049	-1589.92
8190	0.59049	-1588.65
8200	0.59049	-1588.67
8210	0.59049	-1589.46
8220	0.59049	-1589.43
8230	0.59049	-1593.2
8240	0.59049	-1595.26
8250	0.59049	-1588.8
8260	0.59049	-1589.56
8270	0.59049	-1589.05
8280	0.59049	-1589.49
8290	0.59049	-1592.88
8300	0.59049	-1588.74
8310	0.59049	-1588.75
8320	0.59049	-1588.74
8330	0.59049	-1588.68
8340	0.59049	-1589.16
8350	0.59049	-1589.53
8360	0.59049	-1588.82
8370	0.59049	-1589.49
8380	0.59049	-1589.67
8390	0.59049	-1590.17
8400	0.59049	-1588.8
8410	0.59049	-1589.09
8420	0.59049	-1589.17
8430	0.59049	-1588.75
8440	0.59049	-1589.18
8450	0.59049	-1589.24
8460	0.59049	-1591.42
8470	0.59049	-1588.62
8480	0.59049	-1588.68
8490	0.59049	-1588.62
8500	0.59049	-1588.64
8510	0.59049	-1589.3
8520	0.59049	-1589.15
8530	0.59049	-1588.69
8540	0.59049	-1588.61
8550	0.59049	-1590.79
8560	0.59049	-1588.67
8570	0.59049	-1588.7
8580	0.59049	-1593.61
8590	0.59049	-1588.95
8600	0.59049	-1589.29
8610	0.59049	-1588.81
8620	0.59049	-1589.09
8630	0.59049	-1588.65
8640	0.59049	-1588.71
8650	0.59049	-1589.32
8660	0.59049	-1589.48
8670	0.59049	-1588.76
8680	0.59049	-1588.75
8690	0.59049	-1588.63
8700	0.59049	-1588.62
8710	0.59049	-1588.64
8720	0.59049	-1588.74
8730	0.59049	-1588.66
8740	0.59049	-1589.57
8750	0.59049	-1588.65
8760	0.59049	-1588.71
8770	0.59049	-1590.8
8780	0.59049	-1588.62
8790	0.59049	-1589.01
8800	0.59049	-1590.17
8810	0.59049	-1590.31
8820	0.59049	-1589.67
8830	0.59049	-1588.68
8840	0.59049	-1589.77
8850	0.59049	-1589.15
8860	0.59049	-1590.28
8870	0.59049	-1588.66
8880	0.59049	-1588.61
8890	0.59049	-1591.63
8900	0.59049	-1588.78
8910	0.59049	-1589.98
8920	0.59049	-1588.8
8930	0.59049	-1589.8
8940	0.59049	-1590.65
8950	0.59049	-1589.04
8960	0.59049	-1588.63
8970	0.59049	-1588.62
8980	0.59049	-1589.05
8990	0.59049	-1589.07
9000	0.59049	-1589.14
9010	0.59049	-1589.3
9020	0.59049	-1589.67
9030	0.59049	-1588.61
9040	0.59049	-1589
9050	0.59049	-1588.76
9060	0.59049	-1588.88
9070	0.59049	-1588.9
9080	0.59049	-1588.64
9090	0.59049	-1588.76
9100	0.59049	-1588.61
9110	0.59049	-1588.89
9120	0.59049	-1588.71
9130	0.59049	-1589.42
9140	0.59049	-1588.62
9150	0.59049	-1595.02
9160	0.59049	-1588.64
9170	0.59049	-1589.41
9180	0.59049	-1588.69
9190	0.59049	-1588.71
9200	0.59049	-1590.99
9210	0.59049	-1588.72
9220	0.59049	-1588.62
9230	0.59049	-1590.91
9240	0.59049	-1588.82
9250	0.59049	-1588.61
9260	0.59049	-1589.39
9270	0.59049	-1589.1
9280	0.59049	-1589.41
9290	0.59049	-1589.78
9300	0.59049	-1589.79
9310	0.59049	-1588.73
9320	0.59049	-1588.62
9330	0.59049	-1589.08
9340	0.59049	-1588.81
9350	0.59049	-1589.94
9360	0.59049	-1588.62
9370	0.59049	-1589.11
9380	0.59049	-1589.21
9390	0.59049	-1588.88
9400	0.59049	-1590.08
9410	0.59049	-1588.81
9420	0.59049	-1591.67
9430	0.59049	-1590.82
9440	0.59049	-1589.76
9450	0.59049	-1588.89
9460	0.59049	-1590.09
9470	0.59049	-1588.63
9480	0.59049	-1589.65
9490	0.59049	-1589.05
9500	0.59049	-1588.68
9510	0.59049	-1588.7
9520	0.59049	-1589.33
9530	0.59049	-1591.82
9540	0.59049	-1588.73
9550	0.59049	-1588.76
9560	0.59049	-1588.62
9570	0.59049	-1588.62
9580	0.59049	-1588.64
9590	0.59049	-1590.28
9600	0.59049	-1588.75
9610	0.59049	-1590.59
9620	0.59049	-1589.79
9630	0.59049	-1590.84
9640	0.59049	-1589.62
9650	0.59049	-1594
9660	0.59049	-1588.69
9670	0.59049	-1588.79
9680	0.59049	-1588.61
9690	0.59049	-1590.6
9700	0.59049	-1590.74
9710	0.59049	-1592.09
9720	0.59049	-1588.65
9730	0.59049	-1588.65
9740	0.59049	-1588.66
9750	0.59049	-1589.56
9760	0.59049	-1589.57
9770	0.59049	-1590.77
9780	0.59049	-1588.8
9790	0.59049	-1590.64
9800	0.59049	-1589.3
9810	0.59049	-1591.24
9820	0.59049	-1589.6
9830	0.59049	-1588.86
9840	0.59049	-1589.32
9850	0.59049	-1588.62
9860	0.59049	-1588.62
9870	0.59049	-1590.14
9880	0.59049	-1589.45
9890	0.59049	-1588.64
9900	0.59049	-1589.45
9910	0.59049	-1589.61
9920	0.59049	-1588.86
9930	0.59049	-1589.65
9940	0.59049	-1588.85
9950	0.59049	-1588.63
9960	0.59049	-1591.72
9970	0.59049	-1588.61
9980	0.59049	-1588.81
9990	0.59049	-1588.62
10000	0.59049	-1589.56
