state	power	likelihood
2510	0.237305	-1589.33
2520	0.237305	-1588.97
2530	0.237305	-1591.14
2540	0.237305	-1590.54
2550	0.237305	-1589.31
2560	0.237305	-1588.62
2570	0.237305	-1588.8
2580	0.237305	-1594.89
2590	0.237305	-1601.68
2600	0.237305	-1589.86
2610	0.237305	-1592.07
2620	0.237305	-1588.61
2630	0.237305	-1588.62
2640	0.237305	-1588.62
2650	0.237305	-1593.85
2660	0.237305	-1589.04
2670	0.237305	-1591.76
2680	0.237305	-1590.18
2690	0.237305	-1589.68
2700	0.237305	-1589.38
2710	0.237305	-1589.69
2720	0.237305	-1589.07
2730	0.237305	-1600.66
2740	0.237305	-1589.47
2750	0.237305	-1590.23
2760	0.237305	-1588.63
2770	0.237305	-1589.16
2780	0.237305	-1589.41
2790	0.237305	-1588.62
2800	0.237305	-1589.07
2810	0.237305	-1589.38
2820	0.237305	-1589
2830	0.237305	-1589.1
2840	0.237305	-1588.62
2850	0.237305	-1588.89
2860	0.237305	-1589.53
2870	0.237305	-1594.84
2880	0.237305	-1588.98
2890	0.237305	-1593.06
2900	0.237305	-1592.34
2910	0.237305	-1588.65
2920	0.237305	-1590.43
2930	0.237305	-1590.56
2940	0.237305	-1588.86
2950	0.237305	-1589.45
2960	0.237305	-1590.03
2970	0.237305	-1590.78
2980	0.237305	-1591.14
2990	0.237305	-1588.66
3000	0.237305	-1591.89
3010	0.237305	-1592.65
3020	0.237305	-1593.31
3030	0.237305	-1589.85
3040	0.237305	-1591.76
3050	0.237305	-1590.69
3060	0.237305	-1588.98
3070	0.237305	-1592.12
3080	0.237305	-1597.37
3090	0.237305	-1590.48
3100	0.237305	-1595.12
3110	0.237305	-1593.57
3120	0.237305	-1589.3
3130	0.237305	-1590.16
3140	0.237305	-1592.45
3150	0.237305	-1589.83
3160	0.237305	-1591.94
3170	0.237305	-1588.7
3180	0.237305	-1589.45
3190	0.237305	-1588.67
3200	0.237305	-1594.64
3210	0.237305	-1588.63
3220	0.237305	-1602.19
3230	0.237305	-1588.64
3240	0.237305	-1588.87
3250	0.237305	-1589.86
3260	0.237305	-1590.34
3270	0.237305	-1601.34
3280	0.237305	-1589.48
3290	0.237305	-1588.71
3300	0.237305	-1588.68
3310	0.237305	-1597.86
3320	0.237305	-1590.56
3330	0.237305	-1589.67
3340	0.237305	-1588.7
3350	0.237305	-1590.98
3360	0.237305	-1588.62
3370	0.237305	-1588.63
3380	0.237305	-1591.32
3390	0.237305	-1590.66
3400	0.237305	-1588.61
3410	0.237305	-1593.43
3420	0.237305	-1589.26
3430	0.237305	-1588.65
3440	0.237305	-1589
3450	0.237305	-1592.21
3460	0.237305	-1593.83
3470	0.237305	-1588.68
3480	0.237305	-1588.79
3490	0.237305	-1595.21
3500	0.237305	-1590.7
3510	0.237305	-1588.81
3520	0.237305	-1588.62
3530	0.237305	-1589.82
3540	0.237305	-1589.02
3550	0.237305	-1589.53
3560	0.237305	-1588.62
3570	0.237305	-1595.61
3580	0.237305	-1588.91
3590	0.237305	-1589.06
3600	0.237305	-1588.93
3610	0.237305	-1588.77
3620	0.237305	-1590.07
3630	0.237305	-1598.16
3640	0.237305	-1594.48
3650	0.237305	-1589.45
3660	0.237305	-1592.48
3670	0.237305	-1591.34
3680	0.237305	-1588.89
3690	0.237305	-1598.77
3700	0.237305	-1588.62
3710	0.237305	-1591.75
3720	0.237305	-1588.62
3730	0.237305	-1599.21
3740	0.237305	-1588.78
3750	0.237305	-1588.95
3760	0.237305	-1589.53
3770	0.237305	-1590.5
3780	0.237305	-1593.27
3790	0.237305	-1588.71
3800	0.237305	-1589.12
3810	0.237305	-1588.66
3820	0.237305	-1591.19
3830	0.237305	-1589.59
3840	0.237305	-1588.64
3850	0.237305	-1592.58
3860	0.237305	-1590.28
3870	0.237305	-1588.78
3880	0.237305	-1599.61
3890	0.237305	-1590.6
3900	0.237305	-1590.97
3910	0.237305	-1591.01
3920	0.237305	-1591.01
3930	0.237305	-1589.25
3940	0.237305	-1593.6
3950	0.237305	-1589.12
3960	0.237305	-1592.65
3970	0.237305	-1590.57
3980	0.237305	-1589.99
3990	0.237305	-1593.6
4000	0.237305	-1588.81
4010	0.237305	-1598.59
4020	0.237305	-1588.79
4030	0.237305	-1592.66
4040	0.237305	-1588.73
4050	0.237305	-1590.08
4060	0.237305	-1592.3
4070	0.237305	-1593.14
4080	0.237305	-1595.65
4090	0.237305	-1592.48
4100	0.237305	-1588.66
4110	0.237305	-1594.01
4120	0.237305	-1590.02
4130	0.237305	-1589.41
4140	0.237305	-1588.71
4150	0.237305	-1589.94
4160	0.237305	-1589.43
4170	0.237305	-1589.05
4180	0.237305	-1588.71
4190	0.237305	-1590.63
4200	0.237305	-1588.62
4210	0.237305	-1593.11
4220	0.237305	-1588.7
4230	0.237305	-1589.44
4240	0.237305	-1594
4250	0.237305	-1592.37
4260	0.237305	-1591.03
4270	0.237305	-1589.01
4280	0.237305	-1591.54
4290	0.237305	-1591.1
4300	0.237305	-1589.18
4310	0.237305	-1590.02
4320	0.237305	-1591.88
4330	0.237305	-1589.28
4340	0.237305	-1591.75
4350	0.237305	-1588.98
4360	0.237305	-1593.95
4370	0.237305	-1594.98
4380	0.237305	-1590.56
4390	0.237305	-1591.51
4400	0.237305	-1588.75
4410	0.237305	-1589.33
4420	0.237305	-1591
4430	0.237305	-1589.93
4440	0.237305	-1591.91
4450	0.237305	-1590.23
4460	0.237305	-1589.76
4470	0.237305	-1592.34
4480	0.237305	-1589.12
4490	0.237305	-1589.85
4500	0.237305	-1597.25
4510	0.237305	-1590.57
4520	0.237305	-1588.89
4530	0.237305	-1589.8
4540	0.237305	-1591.65
4550	0.237305	-1590.41
4560	0.237305	-1591.65
4570	0.237305	-1595.03
4580	0.237305	-1588.62
4590	0.237305	-1588.82
4600	0.237305	-1588.62
4610	0.237305	-1589.09
4620	0.237305	-1588.84
4630	0.237305	-1588.67
4640	0.237305	-1589.51
4650	0.237305	-1590.31
4660	0.237305	-1588.61
4670	0.237305	-1588.69
4680	0.237305	-1588.8
4690	0.237305	-1589.16
4700	0.237305	-1588.88
4710	0.237305	-1589.1
4720	0.237305	-1593.41
4730	0.237305	-1588.87
4740	0.237305	-1589.22
4750	0.237305	-1589.88
4760	0.237305	-1588.95
4770	0.237305	-1592.64
4780	0.237305	-1592.99
4790	0.237305	-1588.92
4800	0.237305	-1592.22
4810	0.237305	-1599.49
4820	0.237305	-1596.46
4830	0.237305	-1592.67
4840	0.237305	-1589.61
4850	0.237305	-1589.79
4860	0.237305	-1589.52
4870	0.237305	-1591.71
4880	0.237305	-1588.61
4890	0.237305	-1589.11
4900	0.237305	-1589.94
4910	0.237305	-1589.79
4920	0.237305	-1592.12
4930	0.237305	-1588.78
4940	0.237305	-1591.05
4950	0.237305	-1589.79
4960	0.237305	-1588.64
4970	0.237305	-1588.85
4980	0.237305	-1588.88
4990	0.237305	-1590.93
5000	0.237305	-1588.64
5010	0.237305	-1589.78
5020	0.237305	-1589.04
5030	0.237305	-1588.73
5040	0.237305	-1590.24
5050	0.237305	-1589.67
5060	0.237305	-1588.67
5070	0.237305	-1588.73
5080	0.237305	-1589.99
5090	0.237305	-1589.61
5100	0.237305	-1590.01
5110	0.237305	-1589.04
5120	0.237305	-1589.28
5130	0.237305	-1588.65
5140	0.237305	-1590.91
5150	0.237305	-1590.24
5160	0.237305	-1591.11
5170	0.237305	-1589.24
5180	0.237305	-1588.81
5190	0.237305	-1589.36
5200	0.237305	-1593.39
5210	0.237305	-1589.26
5220	0.237305	-1588.62
5230	0.237305	-1589.49
5240	0.237305	-1588.88
5250	0.237305	-1589.15
5260	0.237305	-1588.66
5270	0.237305	-1588.62
5280	0.237305	-1589.47
5290	0.237305	-1589.45
5300	0.237305	-1593.78
5310	0.237305	-1591.2
5320	0.237305	-1588.77
5330	0.237305	-1597.6
5340	0.237305	-1588.67
5350	0.237305	-1589.33
5360	0.237305	-1589.39
5370	0.237305	-1590.63
5380	0.237305	-1591.97
5390	0.237305	-1590.15
5400	0.237305	-1589.31
5410	0.237305	-1588.95
5420	0.237305	-1589.23
5430	0.237305	-1588.84
5440	0.237305	-1589.43
5450	0.237305	-1588.94
5460	0.237305	-1588.84
5470	0.237305	-1594.74
5480	0.237305	-1589.29
5490	0.237305	-1588.71
5500	0.237305	-1589.62
5510	0.237305	-1588.77
5520	0.237305	-1588.75
5530	0.237305	-1591.82
5540	0.237305	-1595.59
5550	0.237305	-1588.63
5560	0.237305	-1588.64
5570	0.237305	-1588.95
5580	0.237305	-1593.31
5590	0.237305	-1588.83
5600	0.237305	-1595.37
5610	0.237305	-1588.79
5620	0.237305	-1594.91
5630	0.237305	-1588.64
5640	0.237305	-1592.66
5650	0.237305	-1593.83
5660	0.237305	-1589.13
5670	0.237305	-1588.61
5680	0.237305	-1591.92
5690	0.237305	-1589.36
5700	0.237305	-1590.29
5710	0.237305	-1597.89
5720	0.237305	-1599.04
5730	0.237305	-1589.26
5740	0.237305	-1589.09
5750	0.237305	-1592.2
5760	0.237305	-1590.46
5770	0.237305	-1591.05
5780	0.237305	-1590.69
5790	0.237305	-1589.66
5800	0.237305	-1593.31
5810	0.237305	-1590.37
5820	0.237305	-1588.9
5830	0.237305	-1590.58
5840	0.237305	-1588.62
5850	0.237305	-1591.75
5860	0.237305	-1591.15
5870	0.237305	-1589
5880	0.237305	-1588.66
5890	0.237305	-1592.22
5900	0.237305	-1588.88
5910	0.237305	-1589.48
5920	0.237305	-1592.79
5930	0.237305	-1590.25
5940	0.237305	-1588.64
5950	0.237305	-1588.98
5960	0.237305	-1588.63
5970	0.237305	-1588.62
5980	0.237305	-1589.08
5990	0.237305	-1588.63
6000	0.237305	-1608.97
6010	0.237305	-1594.32
6020	0.237305	-1592.59
6030	0.237305	-1596.67
6040	0.237305	-1588.73
6050	0.237305	-1590.21
6060	0.237305	-1594.03
6070	0.237305	-1602.42
6080	0.237305	-1588.8
6090	0.237305	-1593.49
6100	0.237305	-1593.02
6110	0.237305	-1590.72
6120	0.237305	-1592.83
6130	0.237305	-1590.84
6140	0.237305	-1588.98
6150	0.237305	-1588.61
6160	0.237305	-1591.59
6170	0.237305	-1589.85
6180	0.237305	-1589.44
6190	0.237305	-1590.73
6200	0.237305	-1588.9
6210	0.237305	-1588.86
6220	0.237305	-1588.64
6230	0.237305	-1588.66
6240	0.237305	-1592.55
6250	0.237305	-1589.07
6260	0.237305	-1588.72
6270	0.237305	-1592.17
6280	0.237305	-1589.9
6290	0.237305	-1590.07
6300	0.237305	-1590
6310	0.237305	-1592.73
6320	0.237305	-1593.94
6330	0.237305	-1590.77
6340	0.237305	-1594.23
6350	0.237305	-1588.62
6360	0.237305	-1593.23
6370	0.237305	-1588.63
6380	0.237305	-1590.21
6390	0.237305	-1591.21
6400	0.237305	-1588.98
6410	0.237305	-1588.63
6420	0.237305	-1589.54
6430	0.237305	-1589.05
6440	0.237305	-1592.89
6450	0.237305	-1589.24
6460	0.237305	-1592.66
6470	0.237305	-1592.54
6480	0.237305	-1589.79
6490	0.237305	-1588.74
6500	0.237305	-1588.63
6510	0.237305	-1600.85
6520	0.237305	-1592.99
6530	0.237305	-1594.41
6540	0.237305	-1590.09
6550	0.237305	-1588.66
6560	0.237305	-1590.46
6570	0.237305	-1590.34
6580	0.237305	-1591.9
6590	0.237305	-1588.61
6600	0.237305	-1588.64
6610	0.237305	-1588.72
6620	0.237305	-1593.78
6630	0.237305	-1588.62
6640	0.237305	-1591.4
6650	0.237305	-1590.4
6660	0.237305	-1592.56
6670	0.237305	-1588.61
6680	0.237305	-1588.69
6690	0.237305	-1592.92
6700	0.237305	-1589.19
6710	0.237305	-1589.8
6720	0.237305	-1589.46
6730	0.237305	-1588.69
6740	0.237305	-1589.23
6750	0.237305	-1588.62
6760	0.237305	-1589.51
6770	0.237305	-1589.92
6780	0.237305	-1588.61
6790	0.237305	-1589.38
6800	0.237305	-1588.99
6810	0.237305	-1589.11
6820	0.237305	-1588.72
6830	0.237305	-1589.7
6840	0.237305	-1589.54
6850	0.237305	-1588.69
6860	0.237305	-1596.5
6870	0.237305	-1592.51
6880	0.237305	-1589.35
6890	0.237305	-1588.79
6900	0.237305	-1592.27
6910	0.237305	-1589.72
6920	0.237305	-1594.44
6930	0.237305	-1588.67
6940	0.237305	-1591.34
6950	0.237305	-1591.51
6960	0.237305	-1590.47
6970	0.237305	-1588.98
6980	0.237305	-1588.7
6990	0.237305	-1589.61
7000	0.237305	-1589.35
7010	0.237305	-1590.64
7020	0.237305	-1588.61
7030	0.237305	-1591.69
7040	0.237305	-1588.68
7050	0.237305	-1588.67
7060	0.237305	-1589.55
7070	0.237305	-1591.26
7080	0.237305	-1589.83
7090	0.237305	-1590.36
7100	0.237305	-1589.01
7110	0.237305	-1588.61
7120	0.237305	-1589.97
7130	0.237305	-1589.56
7140	0.237305	-1588.63
7150	0.237305	-1590.77
7160	0.237305	-1588.76
7170	0.237305	-1597.36
7180	0.237305	-1593.48
7190	0.237305	-1588.94
7200	0.237305	-1588.68
7210	0.237305	-1591.61
7220	0.237305	-1596.61
7230	0.237305	-1598.16
7240	0.237305	-1595.69
7250	0.237305	-1588.64
7260	0.237305	-1590.39
7270	0.237305	-1593.73
7280	0.237305	-1588.87
7290	0.237305	-1599.12
7300	0.237305	-1590.41
7310	0.237305	-1589.81
7320	0.237305	-1588.9
7330	0.237305	-1588.62
7340	0.237305	-1589.59
7350	0.237305	-1599.03
7360	0.237305	-1595.01
7370	0.237305	-1589.55
7380	0.237305	-1589.59
7390	0.237305	-1589.89
7400	0.237305	-1588.61
7410	0.237305	-1589.23
7420	0.237305	-1589.09
7430	0.237305	-1588.61
7440	0.237305	-1590.3
