Iteration	Posterior	Likelihood	Prior	birth_rate
2430	-1640.83	-1642.97	2.13843	0.08003243
2440	-1587.99	-1588.65	0.656821	0.1650345
2450	-1622.68	-1624.64	1.96216	0.09258755
2460	-1644.11	-1646.27	2.16167	0.0781245
2470	-1727.64	-1729.89	2.25679	0.0467839
2480	-1683.77	-1686.07	2.30541	0.06014019
2490	-1732.44	-1734.68	2.24131	0.04558311
2500	-1590.02	-1590.37	0.350114	0.1814556
2510	-1632.63	-1631.42	-1.20275	0.2690687
2520	-1590.8	-1591.96	1.1545	0.1385252
2530	-1613.4	-1615.23	1.82893	0.1009215
2540	-1708.3	-1710.6	2.29994	0.0520851
2550	-1784.11	-1786.08	1.96817	0.03488072
2560	-1615.22	-1617.08	1.85819	0.0991424
2570	-1588.19	-1588.79	0.595177	0.1683229
2580	-1695.79	-1693.39	-2.40585	0.3444616
2590	-1593.94	-1594.01	0.0715809	0.1965462
2600	-1688.55	-1690.86	2.30912	0.0584299
2610	-1652.5	-1654.71	2.21186	0.07360528
2620	-1589.08	-1590.09	1.00884	0.1462992
2630	-1626.54	-1628.55	2.00756	0.08957569
2640	-1726.19	-1728.45	2.2611	0.04715463
2650	-1808.37	-1810.15	1.77874	0.03094444
2660	-1637.05	-1639.16	2.10875	0.08234912
2670	-1607.88	-1609.61	1.72814	0.1068916
2680	-1739.25	-1741.47	2.21626	0.04394804
2690	-1632.26	-1634.33	2.06631	0.08548615
2700	-1687.41	-1689.71	2.30846	0.05883333
2710	-1654.3	-1656.52	2.22106	0.07269302
2720	-1676.88	-1679.18	2.29561	0.06274068
2730	-1591.11	-1592.28	1.17447	0.1374559
2740	-1597.05	-1598.5	1.44607	0.122761
2750	-1596.7	-1598.14	1.43384	0.1234308
2760	-1588.25	-1588.83	0.580767	0.1690923
2770	-1650.16	-1652.36	2.19916	0.07481426
2780	-1612.07	-1613.87	1.80631	0.1022815
2790	-1685.12	-1687.43	2.30671	0.05964968
2800	-1655.42	-1657.65	2.22649	0.07213752
2810	-1615.31	-1617.17	1.85965	0.09905315
2820	-1645.16	-1647.33	2.16867	0.07753095
2830	-1599.27	-1600.79	1.51756	0.1188201
2840	-1702.69	-1704.99	2.30635	0.05378225
2850	-1763.21	-1765.31	2.10104	0.03877618
2860	-1671.14	-1673.42	2.28312	0.06505105
2870	-1900.78	-1895.88	-4.90606	0.5282203
2880	-1589.38	-1589.8	0.415119	0.1779609
2890	-1592.45	-1592.61	0.163298	0.1915543
2900	-1616.1	-1617.98	1.87179	0.09830651
2910	-1589.69	-1590.07	0.382618	0.179707
2920	-1593.61	-1594.92	1.30965	0.1301844
2930	-1589.62	-1590.68	1.06257	0.1434356
2940	-1610.62	-1612.4	1.78065	0.1038092
2950	-1758.51	-1760.63	2.12691	0.03972802
2960	-1641.74	-1643.88	2.14506	0.07949692
2970	-1692.5	-1694.81	2.31036	0.05707356
2980	-1653.54	-1655.76	2.21724	0.07307583
2990	-1588.01	-1588.83	0.823003	0.1561874
3000	-1724.78	-1727.05	2.26512	0.04751809
3010	-1678.06	-1680.36	2.29767	0.06228456
3020	-1641.72	-1640.31	-1.40884	0.2814585
3030	-1588.23	-1589.12	0.885041	0.1528876
3040	-1642.27	-1644.42	2.14892	0.07918266
3050	-1820.04	-1821.72	1.67465	0.02924022
3060	-1833.13	-1834.68	1.54834	0.02745998
3070	-1728.46	-1730.71	2.25427	0.04657597
3080	-1598.79	-1600.3	1.50298	0.1196268
3090	-1618.48	-1620.39	1.90653	0.09614476
3100	-1786.71	-1788.66	1.9497	0.03443212
3110	-1687.01	-1689.32	2.30819	0.05897302
3120	-1670.42	-1672.7	2.28128	0.06534687
3130	-1784.01	-1785.98	1.96891	0.03489907
3140	-1590.22	-1591.33	1.1125	0.1407709
3150	-1723.64	-1725.9	2.26828	0.04781753
3160	-1617.54	-1619.43	1.89302	0.0969903
3170	-1636.54	-1638.64	2.10446	0.08267538
3180	-1603.55	-1605.18	1.63256	0.1123776
3190	-1600.88	-1602.44	1.56365	0.1162552
3200	-1683.06	-1680.87	-2.1961	0.3307653
3210	-1598.51	-1598.35	-0.158532	0.2091839
3220	-1620.93	-1622.87	1.93983	0.09403105
3230	-1590.41	-1590.72	0.315412	0.183325
3240	-1612.31	-1611.65	-0.660096	0.2373824
3250	-1605.46	-1607.13	1.67677	0.1098578
3260	-1591.94	-1593.17	1.22472	0.1347604
3270	-1630.27	-1632.32	2.04693	0.08686326
3280	-1726.41	-1728.67	2.26045	0.04709824
3290	-1683.98	-1686.29	2.30563	0.06006189
3300	-1669.35	-1671.63	2.27839	0.06579754
3310	-1760.62	-1762.73	2.11549	0.0392971
3320	-1771.08	-1773.14	2.05443	0.03724871
3330	-1655.06	-1657.28	2.22474	0.07231758
3340	-1599.74	-1601.27	1.5314	0.1180522
3350	-1668.89	-1671.17	2.27711	0.06599193
3360	-1708.59	-1710.89	2.29953	0.05199943
3370	-1743.89	-1746.09	2.19721	0.04288017
3380	-1631.14	-1633.2	2.05553	0.0862556
3390	-1593.24	-1593.35	0.112967	0.1942907
3400	-1654.29	-1656.51	2.22101	0.07269761
3410	-1697.13	-1699.44	2.30979	0.05554229
3420	-1819.4	-1821.08	1.68056	0.02933072
3430	-1693.67	-1695.98	2.31042	0.05668033
3440	-1653.7	-1655.92	2.21806	0.07299383
3450	-1633	-1635.08	2.07323	0.08498642
3460	-1711.31	-1713.61	2.29532	0.05120568
3470	-1682.19	-1684.5	2.30364	0.06072094
3480	-1600.83	-1602.39	1.56234	0.1163285
3490	-1592.83	-1592.97	0.138255	0.1929149
3500	-1597.12	-1598.57	1.44837	0.1226344
3510	-1640.89	-1643.03	2.13888	0.0799959
3520	-1597.05	-1596.96	-0.0908348	0.2054482
3530	-1596.33	-1597.75	1.42044	0.124164
3540	-1768.78	-1770.85	2.06848	0.03768701
3550	-1865.19	-1866.39	1.19693	0.02360196
3560	-2013.94	-2012.78	-1.16334	0.0120568
3570	-1720.77	-1723.05	2.2757	0.04857662
3580	-1799.74	-1801.59	1.85037	0.03228073
3590	-1759.72	-1761.84	2.12039	0.03948004
3600	-1656.49	-1658.72	2.23149	0.07161425
3610	-1602.19	-1603.79	1.59867	0.1142914
3620	-1624.03	-1626.01	1.9786	0.09150946
3630	-1616.62	-1618.5	1.87952	0.0978292
3640	-1643.11	-1645.27	2.15483	0.07869593
3650	-1615.27	-1617.13	1.85898	0.09909372
3660	-1790.92	-1792.84	1.91872	0.03371728
3670	-1719.53	-1721.81	2.27871	0.04891058
3680	-1686.97	-1689.28	2.30817	0.05898727
3690	-1726.15	-1728.41	2.26122	0.04716523
3700	-1723.33	-1725.6	2.2691	0.04789743
3710	-1634.22	-1636.3	2.08432	0.08417684
3720	-1649.69	-1651.88	2.19646	0.07506435
3730	-1602.91	-1604.53	1.61689	0.1132641
3740	-1613.05	-1614.87	1.82301	0.1012793
3750	-1610.57	-1612.35	1.77974	0.1038633
3760	-1590.05	-1590.4	0.34743	0.1816001
3770	-1596.25	-1597.66	1.41739	0.1243308
3780	-1641.45	-1643.59	2.14295	0.07966841
3790	-1762.51	-1764.62	2.10499	0.03891602
3800	-1850.98	-1852.34	1.35997	0.02523032
3810	-1746.77	-1748.96	2.18456	0.04223339
3820	-1903.56	-1904.26	0.701026	0.01976786
3830	-1926.57	-1926.94	0.365199	0.01780199
3840	-1745.49	-1747.68	2.19025	0.04251885
3850	-1601.08	-1602.65	1.56915	0.1159477
3860	-1639.79	-1641.92	2.13051	0.08066192
3870	-1651.94	-1654.15	2.20894	0.07388793
3880	-1657.04	-1659.28	2.234	0.07134673
3890	-1627.88	-1629.9	2.02217	0.08858094
3900	-1590.79	-1591.95	1.15385	0.1385598
3910	-1668.2	-1670.48	2.27514	0.0662831
3920	-1625.88	-1627.88	2.0001	0.09007786
3930	-1769.81	-1771.87	2.06227	0.03749114
3940	-1690.86	-1693.17	2.31004	0.05763123
3950	-1684.76	-1687.07	2.30638	0.05977973
3960	-1779.42	-1781.42	2.0005	0.03571089
3970	-1826.63	-1828.25	1.61228	0.02832712
3980	-1971.12	-1970.76	-0.364638	0.01457391
3990	-1968.35	-1968.03	-0.316167	0.01475525
4000	-1713.36	-1715.66	2.29172	0.05061929
4010	-1660.19	-1662.44	2.24742	0.06985443
4020	-1625.4	-1627.4	1.99464	0.09044376
4030	-1758.08	-1760.21	2.12916	0.03981524
4040	-1678.82	-1681.12	2.29891	0.06199284
4050	-1687.52	-1689.83	2.30853	0.05879249
4060	-1671.25	-1673.53	2.2834	0.0650046
4070	-1655.58	-1657.81	2.22724	0.07206009
4080	-1625.52	-1627.52	1.99605	0.09034959
4090	-1588.15	-1589.01	0.865488	0.1539276
4100	-1600.21	-1601.76	1.5451	0.1172897
4110	-1594.74	-1596.1	1.35867	0.1275292
4120	-1645.67	-1647.84	2.172	0.07724516
4130	-1676.61	-1678.91	2.29511	0.06284628
4140	-1826.74	-1828.35	1.61126	0.02831264
4150	-1675.78	-1678.07	2.29351	0.06317618
4160	-1637.69	-1639.8	2.11394	0.08195209
4170	-1657.65	-1659.89	2.23671	0.0710542
4180	-1887.03	-1887.95	0.92457	0.0213272
4190	-1772.3	-1774.34	2.04687	0.03702002
4200	-1930.72	-1931.03	0.301566	0.01747047
4210	-1664.95	-1667.22	2.26498	0.06769333
4220	-1822.54	-1824.19	1.65134	0.0288906
4230	-1722.91	-1725.18	2.27023	0.04800905
4240	-1818.54	-1820.23	1.68847	0.02945277
4250	-1720.51	-1722.79	2.27634	0.04864612
4260	-1629.6	-1631.64	2.04013	0.08733916
4270	-1606.15	-1607.84	1.69195	0.1089859
4280	-1618.65	-1620.56	1.90891	0.09599524
4290	-1811.16	-1812.92	1.75458	0.03052606
4300	-1799.89	-1801.74	1.84915	0.03225669
4310	-1611.73	-1613.53	1.80037	0.1026366
4320	-1595.07	-1596.44	1.37209	0.1268
4330	-1631.42	-1633.48	2.05826	0.08606134
4340	-1768.28	-1770.35	2.07149	0.03778327
4350	-1737.2	-1739.42	2.22419	0.04443286
4360	-1659.79	-1662.04	2.2458	0.07004118
4370	-1671.27	-1673.56	2.28346	0.06499453
4380	-1680.76	-1683.07	2.3018	0.06125456
4390	-1650.99	-1653.2	2.2038	0.07437839
4400	-1729.82	-1732.07	2.24997	0.0462323
4410	-1670.34	-1672.62	2.28105	0.06538324
4420	-1597.71	-1599.18	1.46826	0.1215421
4430	-1588.41	-1588.96	0.549162	0.1707808
4440	-1611.74	-1611.1	-0.642714	0.2363887
4450	-1609.8	-1611.56	1.76541	0.1047098
4460	-1589.8	-1590.17	0.371622	0.1802983
4470	-1612.78	-1614.6	1.81849	0.1015512
4480	-1591.2	-1591.45	0.251572	0.1867716
4490	-1625.57	-1627.57	1.99661	0.09031198
4500	-1639.57	-1641.7	2.12887	0.08079163
4510	-1744.69	-1746.88	2.19376	0.04269971
4520	-1668.37	-1670.64	2.27562	0.06621252
4530	-1639.22	-1641.35	2.12617	0.08100397
4540	-1643.04	-1645.2	2.15434	0.07873639
4550	-1624.67	-1626.66	1.98621	0.09100544
4560	-1602.13	-1603.73	1.59714	0.1143778
4570	-1592.54	-1593.79	1.25688	0.1330312
4580	-1588.15	-1589.01	0.864946	0.1539564
4590	-1656.41	-1654.7	-1.71183	0.3000544
4600	-1601.39	-1601.11	-0.279928	0.2159223
4610	-1609.7	-1611.47	1.76361	0.1048159
4620	-1649.81	-1652	2.19715	0.07500085
4630	-1620.71	-1622.65	1.93692	0.09421758
4640	-1614.34	-1616.18	1.84425	0.09999326
4650	-1672.42	-1674.7	2.28625	0.06452498
4660	-1691.54	-1693.85	2.3102	0.05739886
4670	-1623.83	-1625.81	1.9762	0.09166749
4680	-1686.86	-1689.17	2.30809	0.05902503
4690	-1700.31	-1702.61	2.30819	0.0545263
4700	-1786.67	-1788.62	1.94994	0.03443789
4710	-1915.67	-1916.2	0.527741	0.01870465
4720	-1680.19	-1682.49	2.30099	0.06147185
4730	-1666.48	-1668.75	2.26992	0.06702623
4740	-1681.55	-1683.85	2.30284	0.06095984
4750	-1622.19	-1624.15	1.95605	0.0929848
4760	-1746.5	-1748.68	2.18579	0.04229458
4770	-1672.56	-1674.85	2.2866	0.06446525
4780	-1665.14	-1667.4	2.26559	0.06761301
4790	-1635.26	-1637.35	2.09353	0.08349565
4800	-1690.39	-1692.7	2.3099	0.05779388
4810	-1611.02	-1612.8	1.78777	0.1033869
4820	-1598.43	-1598.28	-0.154875	0.2089817
4830	-1983.27	-1977.6	-5.67346	0.5929854
4840	-1727.63	-1724.74	-2.88677	0.3768059
4850	-1589.01	-1589.47	0.459663	0.1755712
4860	-1698.68	-1700.99	2.30913	0.05504307
4870	-1635.13	-1637.22	2.09237	0.08358209
4880	-1623.99	-1625.97	1.97815	0.09153915
4890	-1653.9	-1656.12	2.21905	0.07289521
4900	-1702.15	-1704.45	2.30681	0.05395023
4910	-1834.79	-1836.32	1.53159	0.02724309
4920	-1782.77	-1784.74	1.97762	0.03511708
4930	-1741	-1743.21	2.20929	0.04354299
4940	-1699.88	-1702.19	2.30846	0.05466057
4950	-1728.33	-1730.58	2.25468	0.04660904
4960	-1697.88	-1700.19	2.3095	0.05530074
4970	-1764.03	-1766.12	2.09642	0.03861455
4980	-1695.57	-1697.88	2.31022	0.05605282
4990	-1844.3	-1845.73	1.43257	0.02603894
5000	-1869.16	-1870.31	1.14938	0.02316892
5010	-1670.43	-1672.71	2.2813	0.06534489
5020	-1758.8	-1760.93	2.12532	0.03966717
5030	-1747.32	-1749.5	2.1821	0.04211256
5040	-1837.11	-1838.62	1.50787	0.02694298
5050	-1870.18	-1871.32	1.13702	0.0230591
5060	-1811.4	-1813.15	1.75252	0.03049114
5070	-1619.01	-1620.92	1.91393	0.09567863
5080	-1590.05	-1591.14	1.0986	0.1415129
5090	-1588.27	-1589.17	0.893373	0.1524444
5100	-1672.86	-1675.15	2.28729	0.06434394
5110	-1600.61	-1602.17	1.5564	0.11666
5120	-1779.69	-1781.69	1.99867	0.03566239
5130	-1727.4	-1729.66	2.2575	0.04684435
5140	-1669.73	-1672.01	2.27942	0.06563845
5150	-1655.71	-1657.94	2.22787	0.07199417
5160	-1684.87	-1687.18	2.30649	0.05974018
5170	-1815.96	-1817.68	1.71194	0.02982261
5180	-1636.69	-1638.79	2.10571	0.08258019
5190	-1779.76	-1781.76	1.99823	0.03565057
5200	-1664.35	-1666.61	2.26293	0.06796212
5210	-1663.19	-1665.45	2.25885	0.06848073
5220	-1841.88	-1843.34	1.45822	0.02633891
5230	-1641.37	-1643.51	2.14238	0.07971384
5240	-1624.77	-1626.75	1.98729	0.09093408
5250	-1683.68	-1685.99	2.30532	0.06017161
5260	-1707.39	-1709.69	2.30117	0.05235513
5270	-1727	-1729.26	2.25869	0.04694525
5280	-1614.38	-1616.22	1.84489	0.09995449
5290	-1613.63	-1615.46	1.83267	0.1006958
5300	-1718.84	-1721.12	2.28033	0.04909817
5310	-1673.5	-1675.79	2.28876	0.06408287
5320	-1621.89	-1623.85	1.95224	0.09323155
5330	-1613.82	-1613.11	-0.706134	0.2400206
5340	-1587.91	-1588.61	0.699918	0.1627382
5350	-1644.65	-1643.18	-1.47199	0.2852969
5360	-1611.49	-1610.85	-0.634654	0.2359283
5370	-1620.84	-1622.78	1.93861	0.09410942
5380	-1791.28	-1793.2	1.91605	0.03365772
5390	-1727.55	-1729.81	2.25704	0.04680525
