Iteration	Posterior	Likelihood	Prior	birth_rate
1060	-1590.61	-1591.75	1.14131	0.1392305
1070	-1592.26	-1592.44	0.17568	0.1908821
1080	-1592.56	-1592.71	0.155963	0.1919526
1090	-1587.99	-1588.65	0.656994	0.1650253
1100	-1599.84	-1601.37	1.53429	0.1178912
1110	-1596.67	-1596.6	-0.0726943	0.2044498
1120	-1613.53	-1615.36	1.83109	0.1007913
1130	-1587.97	-1588.77	0.807325	0.1570214
1140	-1601.7	-1601.41	-0.292624	0.2166301
1150	-1596.77	-1596.69	-0.0772641	0.2047012
1160	-1587.91	-1588.61	0.702473	0.162602
1170	-1591.86	-1592.07	0.202745	0.1894145
1180	-1605.79	-1607.48	1.68417	0.1094332
1190	-1593.73	-1595.05	1.31503	0.1298936
1200	-1590.06	-1590.41	0.346594	0.1816451
1210	-1598.08	-1599.56	1.48053	0.1208664
1220	-1587.94	-1588.74	0.795688	0.1576405
1230	-1588.34	-1589.25	0.906441	0.1517493
1240	-1606.15	-1607.85	1.69205	0.1089799
1250	-1590.25	-1591.36	1.1146	0.1406585
1260	-1590.94	-1592.11	1.16381	0.1380265
1270	-1589.03	-1590.04	1.0033	0.1465942
1280	-1591	-1592.17	1.16773	0.1378168
1290	-1588.39	-1589.3	0.914161	0.1513386
1300	-1665.54	-1667.8	2.2669	0.06743754
1310	-1594.08	-1594.14	0.0636054	0.1969814
1320	-1588.69	-1589.65	0.960818	0.1488561
1330	-1588.1	-1588.72	0.619168	0.1670425
1340	-1591.26	-1591.5	0.247032	0.187017
1350	-1593.43	-1593.54	0.101281	0.1949271
1360	-1588.53	-1589.46	0.937175	0.1501143
1370	-1590.21	-1590.55	0.332761	0.18239
1380	-1592.35	-1593.59	1.24685	0.1335704
1390	-1587.93	-1588.62	0.686684	0.1634431
1400	-1605.48	-1607.16	1.67735	0.1098243
1410	-1588.56	-1589.5	0.942347	0.1498391
1420	-1588.16	-1589.02	0.86733	0.1538296
1430	-1594.29	-1595.63	1.33997	0.1285433
1440	-1602.81	-1604.42	1.61439	0.1134057
1450	-1588.18	-1589.05	0.873359	0.153509
1460	-1588.84	-1589.32	0.482038	0.1743723
1470	-1603.83	-1605.47	1.63936	0.1119915
1480	-1612.67	-1614.48	1.81661	0.1016639
1490	-1591.99	-1593.21	1.22717	0.1346287
1500	-1592.56	-1592.71	0.155939	0.1919539
1510	-1600.37	-1601.92	1.54947	0.1170467
1520	-1598.52	-1600.01	1.49432	0.1201055
1530	-1587.89	-1588.62	0.730895	0.1610886
1540	-1600.75	-1600.5	-0.254238	0.2144919
1550	-1598.55	-1600.04	1.49523	0.1200553
1560	-1588.22	-1588.81	0.588677	0.1686699
1570	-1611.18	-1612.97	1.79065	0.103216
1580	-1601.57	-1603.15	1.58233	0.1152095
1590	-1589.85	-1590.22	0.366895	0.1805526
1600	-1623.87	-1625.85	1.97664	0.09163845
1610	-1589.24	-1590.26	1.02564	0.1454044
1620	-1588.01	-1588.66	0.646756	0.1655711
1630	-1588.32	-1588.88	0.567821	0.1697837
1640	-1605.13	-1606.8	1.66941	0.1102792
1650	-1587.89	-1588.64	0.747367	0.1602118
1660	-1592.66	-1593.92	1.26314	0.1326941
1670	-1590.44	-1591.57	1.12858	0.1399113
1680	-1587.93	-1588.62	0.690248	0.1632533
1690	-1593.3	-1594.59	1.29481	0.1309864
1700	-1588.23	-1588.81	0.586798	0.1687702
1710	-1617.41	-1619.3	1.89115	0.09710721
1720	-1587.98	-1588.64	0.660441	0.1648416
1730	-1591.14	-1592.32	1.17674	0.1373342
1740	-1589.16	-1589.6	0.440698	0.1765882
1750	-1623.63	-1625.6	1.97378	0.09182683
1760	-1597.93	-1597.79	-0.131954	0.2077154
1770	-1587.91	-1588.68	0.773201	0.1588369
1780	-1598.54	-1600.04	1.49506	0.1200646
1790	-1591.41	-1592.6	1.19326	0.1364487
1800	-1587.92	-1588.7	0.779219	0.1585167
1810	-1587.89	-1588.63	0.741981	0.1604984
1820	-1605.29	-1606.96	1.67302	0.1100721
1830	-1588.18	-1589.05	0.871936	0.1535847
1840	-1590.06	-1591.16	1.09971	0.141454
1850	-1588.68	-1589.64	0.959897	0.1489051
1860	-1626.02	-1628.02	2.00164	0.08997472
1870	-1588.95	-1589.42	0.467196	0.1751675
1880	-1588.31	-1589.21	0.899935	0.1520954
1890	-1590.28	-1590.61	0.326655	0.1827191
1900	-1590.02	-1591.12	1.09692	0.1416028
1910	-1607.25	-1608.96	1.71513	0.1076471
1920	-1589.73	-1590.8	1.07226	0.1429188
1930	-1605.54	-1607.22	1.67866	0.109749
1940	-1591.75	-1591.96	0.210905	0.1889723
1950	-1589.39	-1589.8	0.414617	0.1779879
1960	-1589.36	-1590.39	1.03754	0.14477
1970	-1594.94	-1596.31	1.36701	0.1270763
1980	-1587.92	-1588.7	0.779163	0.1585196
1990	-1601.05	-1602.62	1.56851	0.1159833
2000	-1592.13	-1593.37	1.23517	0.1341986
2010	-1609.47	-1611.23	1.75923	0.1050734
2020	-1592.49	-1593.74	1.25433	0.1331681
2030	-1587.93	-1588.73	0.790278	0.1579283
2040	-1590.4	-1591.53	1.12586	0.1400565
2050	-1624.09	-1626.07	1.97928	0.0914645
2060	-1595.92	-1597.32	1.40522	0.1249953
2070	-1587.91	-1588.61	0.699263	0.162773
2080	-1606.42	-1608.11	1.69768	0.1086555
2090	-1588.62	-1589.57	0.95143	0.1493557
2100	-1601.86	-1601.56	-0.298961	0.2169835
2110	-1594.21	-1594.26	0.0561904	0.1973863
2120	-1608.15	-1609.88	1.73341	0.1065844
2130	-1590.13	-1590.47	0.340537	0.1819713
2140	-1592.12	-1593.36	1.23485	0.1342159
2150	-1609.6	-1611.36	1.76165	0.1049311
2160	-1590.84	-1592	1.15706	0.138388
2170	-1591.09	-1591.35	0.259553	0.1863401
2180	-1651.91	-1654.12	2.20878	0.07390268
2190	-1588.17	-1589.04	0.87065	0.1536531
2200	-1590.79	-1591.07	0.283862	0.185027
2210	-1634.22	-1632.98	-1.24004	0.2712957
2220	-1603.07	-1604.69	1.62087	0.1130396
2230	-1588.45	-1588.99	0.542729	0.1711247
2240	-1588.97	-1589.44	0.464423	0.1753161
2250	-1588.36	-1589.27	0.908898	0.1516186
2260	-1596.65	-1598.08	1.43199	0.1235321
2270	-1594.41	-1594.46	0.0447038	0.1980137
2280	-1596.24	-1596.18	-0.0511932	0.2032678
2290	-1588.85	-1589.33	0.479846	0.1744897
2300	-1590.09	-1590.43	0.34434	0.1817665
2310	-1599.51	-1601.03	1.52461	0.1184291
2320	-1588.51	-1589.45	0.935381	0.1502097
2330	-1588.46	-1589.39	0.926669	0.1506732
2340	-1588.57	-1589.52	0.944322	0.149734
2350	-1605.04	-1606.71	1.66741	0.1103932
2360	-1592.91	-1594.18	1.27581	0.1320114
2370	-1601.99	-1603.58	1.59344	0.1145856
2380	-1605.58	-1607.26	1.67952	0.1096997
2390	-1596.38	-1597.8	1.42234	0.1240601
2400	-1590.24	-1591.35	1.11387	0.1406974
2410	-1590.89	-1591.17	0.2751	0.1855002
2420	-1588.12	-1588.98	0.859462	0.1542481
2430	-1589.69	-1590.75	1.06833	0.1431288
2440	-1590.36	-1591.49	1.12318	0.1401999
2450	-1588.81	-1589.78	0.976234	0.1480355
2460	-1588.16	-1589.02	0.867238	0.1538345
2470	-1601.57	-1603.15	1.58229	0.1152115
2480	-1587.91	-1588.67	0.768072	0.1591098
2490	-1588.55	-1589.08	0.524489	0.1721001
2500	-1600.71	-1602.27	1.5591	0.1165093
2510	-1619.44	-1621.36	1.91985	0.0953044
2520	-1590.99	-1592.15	1.16676	0.1378686
2530	-1596.13	-1597.54	1.41312	0.1245641
2540	-1593.03	-1594.31	1.2819	0.1316827
2550	-1590.38	-1591.5	1.12421	0.1401448
2560	-1587.9	-1588.62	0.721442	0.1615919
2570	-1598.75	-1600.26	1.50171	0.1196975
2580	-1587.89	-1588.63	0.742809	0.1604544
2590	-1587.89	-1588.63	0.737984	0.1607112
2600	-1589.34	-1590.37	1.03575	0.1448658
2610	-1594.15	-1594.21	0.0594494	0.1972083
2620	-1591.67	-1592.88	1.20928	0.1355895
2630	-1588.61	-1589.13	0.515158	0.1725992
2640	-1590.43	-1591.56	1.12846	0.139918
2650	-1606.41	-1605.95	-0.467429	0.226436
2660	-1588.03	-1588.86	0.832103	0.1557033
2670	-1608.98	-1610.73	1.74988	0.1056223
2680	-1592.23	-1592.4	0.177981	0.1907573
2690	-1589.57	-1590.63	1.05769	0.1436957
2700	-1604.51	-1606.16	1.65522	0.1110893
2710	-1593.03	-1594.31	1.28176	0.1316904
2720	-1594.99	-1596.36	1.3689	0.1269733
2730	-1588.34	-1588.9	0.563127	0.1700345
2740	-1592.56	-1592.71	0.156135	0.1919433
2750	-1602.27	-1603.87	1.6006	0.1141831
2760	-1601.9	-1603.49	1.59107	0.1147187
2770	-1610.12	-1611.89	1.77147	0.1043525
2780	-1587.89	-1588.63	0.736874	0.1607703
2790	-1594.6	-1595.95	1.353	0.1278369
2800	-1593.96	-1595.28	1.32511	0.1293482
2810	-1593.62	-1594.93	1.30982	0.1301752
2820	-1596.24	-1597.65	1.41704	0.1243501
2830	-1588.44	-1588.99	0.543678	0.1710739
2840	-1599.15	-1600.66	1.51373	0.1190322
2850	-1588.99	-1589.45	0.461929	0.1754498
2860	-1589.6	-1590.66	1.06077	0.1435315
2870	-1588.64	-1589.15	0.510363	0.1728558
2880	-1591.18	-1592.36	1.17929	0.1371978
2890	-1591.01	-1592.17	1.16799	0.137803
2900	-1592.76	-1594.03	1.26836	0.1324125
2910	-1587.92	-1588.7	0.779623	0.1584952
2920	-1587.99	-1588.8	0.815829	0.156569
2930	-1601.25	-1600.98	-0.274544	0.2156223
2940	-1591.47	-1591.7	0.231234	0.1878717
2950	-1587.97	-1588.79	0.810548	0.1568499
2960	-1588.05	-1588.69	0.633825	0.1662607
2970	-1590.9	-1592.06	1.16108	0.1381731
2980	-1588.42	-1589.33	0.91931	0.1510647
2990	-1619.4	-1621.32	1.91931	0.09533853
3000	-1588.01	-1588.84	0.825536	0.1560527
3010	-1604.97	-1606.64	1.66582	0.1104842
3020	-1588.47	-1589.4	0.928144	0.1505947
3030	-1604.21	-1605.86	1.64833	0.111482
3040	-1589.06	-1589.51	0.453066	0.1759249
3050	-1609.31	-1611.07	1.7562	0.1052514
3060	-1614.19	-1616.03	1.84186	0.1001387
3070	-1588.32	-1588.89	0.566556	0.1698513
3080	-1601.36	-1602.93	1.57669	0.1155258
3090	-1594.46	-1595.81	1.34724	0.1281494
3100	-1614.74	-1614	-0.733505	0.2415933
3110	-1599.59	-1601.12	1.52699	0.1182971
3120	-1591.2	-1591.45	0.251279	0.1867874
3130	-1606.09	-1605.63	-0.455933	0.2257875
3140	-1589.34	-1590.37	1.03565	0.144871
3150	-1628.92	-1630.95	2.03307	0.08783023
3160	-1594.04	-1594.11	0.0656796	0.1968682
3170	-1589.51	-1590.56	1.05201	0.1439987
3180	-1614.4	-1616.24	1.84519	0.09993609
3190	-1613.22	-1612.54	-0.688165	0.2389898
3200	-1590.21	-1591.32	1.11167	0.1408151
3210	-1588.74	-1589.7	0.967203	0.1485162
3220	-1588.69	-1589.65	0.960786	0.1488578
3230	-1600.05	-1601.59	1.54035	0.1175542
3240	-1620.91	-1622.85	1.93955	0.0940488
3250	-1589.45	-1589.86	0.407595	0.178365
3260	-1588.6	-1589.54	0.947563	0.1495615
3270	-1589.57	-1589.96	0.395452	0.1790173
3280	-1588.9	-1589.89	0.98842	0.1473868
3290	-1617.24	-1619.13	1.88873	0.09725747
3300	-1604.6	-1606.26	1.65744	0.1109628
3310	-1601.98	-1603.58	1.59326	0.1145961
3320	-1589.28	-1590.31	1.02986	0.1451797
3330	-1589.89	-1590.98	1.08619	0.1421758
3340	-1599.47	-1601	1.52355	0.1184875
3350	-1607.54	-1609.26	1.72108	0.1073016
3360	-1590.71	-1591	0.29004	0.1846936
3370	-1592.32	-1593.56	1.24532	0.1336529
3380	-1592.3	-1593.55	1.24462	0.1336905
3390	-1594.6	-1595.95	1.353	0.1278369
3400	-1589.49	-1589.9	0.403332	0.1785939
3410	-1596.59	-1596.52	-0.0686473	0.2042272
3420	-1596.87	-1598.31	1.43973	0.1231085
3430	-1628.36	-1630.38	2.0272	0.08823537
3440	-1590.16	-1591.26	1.10744	0.1410408
3450	-1590.79	-1591.94	1.15323	0.1385928
3460	-1590.78	-1591.06	0.284564	0.1849892
3470	-1605.67	-1607.35	1.68144	0.1095895
3480	-1588.47	-1589.01	0.538172	0.1713683
3490	-1589	-1589.46	0.460659	0.1755178
3500	-1608.36	-1610.09	1.73757	0.1063418
3510	-1587.89	-1588.63	0.734598	0.1608914
3520	-1588.21	-1589.09	0.880097	0.1531506
3530	-1588	-1588.65	0.652355	0.1652726
3540	-1589.36	-1589.78	0.41782	0.1778159
3550	-1624.75	-1626.74	1.98712	0.09094494
3560	-1602.21	-1603.81	1.59906	0.1142694
3570	-1595.76	-1595.73	-0.0271403	0.2019472
3580	-1597.9	-1599.37	1.47454	0.1211963
3590	-1587.89	-1588.62	0.72555	0.1613732
3600	-1607.86	-1607.34	-0.516796	0.2292266
3610	-1588.12	-1588.73	0.613754	0.1673314
3620	-1589.26	-1590.29	1.02781	0.1452886
3630	-1587.89	-1588.64	0.750569	0.1600413
3640	-1590.24	-1590.57	0.329887	0.1825449
3650	-1589.36	-1590.39	1.03744	0.1447753
3660	-1600.02	-1601.56	1.53956	0.1175983
3670	-1590.57	-1591.71	1.13812	0.1394011
3680	-1597.07	-1598.52	1.44682	0.1227197
3690	-1587.91	-1588.68	0.769156	0.1590521
3700	-1588.03	-1588.86	0.832276	0.1556941
3710	-1588.9	-1589.89	0.987846	0.1474174
3720	-1597.65	-1599.12	1.46633	0.1216483
3730	-1588.66	-1589.61	0.956385	0.149092
3740	-1612.63	-1614.44	1.81591	0.1017059
3750	-1590.42	-1590.74	0.314359	0.1833818
3760	-1599.31	-1600.83	1.5186	0.1187623
3770	-1589.6	-1589.99	0.392356	0.1791836
3780	-1588.64	-1589.15	0.510901	0.1728271
3790	-1588.91	-1589.89	0.988582	0.1473782
3800	-1588.2	-1588.79	0.592573	0.1684619
3810	-1617.54	-1619.43	1.89304	0.09698895
3820	-1590.11	-1591.21	1.1034	0.1412568
3830	-1587.99	-1588.8	0.815033	0.1566113
3840	-1596.5	-1597.92	1.42641	0.1238379
3850	-1588.2	-1589.07	0.876605	0.1533363
3860	-1590.15	-1591.25	1.10658	0.1410868
3870	-1588.69	-1589.66	0.961427	0.1488237
3880	-1587.89	-1588.64	0.750032	0.1600699
3890	-1588.11	-1588.73	0.615496	0.1672385
3900	-1617.25	-1616.44	-0.806337	0.2457936
3910	-1616.51	-1615.72	-0.785068	0.2445646
3920	-1596.14	-1597.56	1.41353	0.1245418
3930	-1628.77	-1630.81	2.03159	0.08793229
3940	-1606.25	-1605.78	-0.461545	0.226104
3950	-1595.63	-1595.61	-0.0207647	0.2015975
3960	-1588.14	-1588.75	0.608143	0.1676308
3970	-1588.99	-1589.99	0.998572	0.1468462
3980	-1590.06	-1591.16	1.09959	0.1414599
3990	-1588.63	-1589.58	0.952731	0.1492865
4000	-1588.31	-1589.21	0.899686	0.1521086
4010	-1589.29	-1589.72	0.425634	0.1773965
4020	-1591.97	-1592.16	0.195643	0.1897994
4030	-1598.57	-1600.06	1.49595	0.1200158
4040	-1601.09	-1602.66	1.56958	0.1159236
4050	-1588.21	-1588.8	0.591564	0.1685157
4060	-1589.1	-1590.11	1.01085	0.1461921
4070	-1589.23	-1590.25	1.02428	0.1454768
4080	-1598.12	-1599.61	1.48183	0.1207948
4090	-1609.61	-1611.37	1.7618	0.1049222
4100	-1589.76	-1590.84	1.07499	0.1427731
4110	-1588.74	-1589.7	0.967147	0.1485192
4120	-1593.25	-1594.55	1.29269	0.1311005
4130	-1588.06	-1588.91	0.842273	0.1551624
4140	-1599.03	-1600.54	1.51024	0.1192256
4150	-1614.6	-1613.87	-0.72942	0.2413583
4160	-1589.48	-1590.53	1.04928	0.1441444
4170	-1591.8	-1592.01	0.207394	0.1891626
4180	-1598.42	-1599.91	1.49122	0.1202766
4190	-1596.81	-1596.73	-0.0794917	0.2048238
4200	-1588.66	-1589.61	0.956258	0.1490988
4210	-1588.16	-1589.03	0.868961	0.1537429
4220	-1587.89	-1588.65	0.750762	0.1600311
4230	-1592.28	-1593.52	1.24323	0.1337653
4240	-1593.4	-1593.5	0.10324	0.1948204
4250	-1591.27	-1592.45	1.18458	0.1369142
4260	-1589.33	-1590.37	1.03535	0.144887
4270	-1591.74	-1592.96	1.21331	0.1353733
4280	-1588.73	-1589.23	0.49758	0.17354
4290	-1587.91	-1588.61	0.705194	0.1624571
4300	-1588.61	-1589.12	0.516152	0.172546
4310	-1588.81	-1589.79	0.977339	0.1479767
4320	-1589.99	-1591.09	1.09439	0.1417381
4330	-1601.33	-1601.05	-0.277634	0.2157945
4340	-1593.94	-1595.26	1.3243	0.1293922
4350	-1601.75	-1601.46	-0.294622	0.2167415
4360	-1587.99	-1588.8	0.815037	0.1566111
4370	-1596.35	-1596.29	-0.0566651	0.2035684
4380	-1592.12	-1593.36	1.23486	0.1342154
4390	-1591.74	-1591.95	0.211396	0.1889457
4400	-1598.98	-1600.49	1.50859	0.1193166
4410	-1587.9	-1588.67	0.763594	0.1593481
4420	-1594.45	-1594.49	0.0426232	0.1981274
4430	-1611.94	-1613.75	1.80415	0.1024108
4440	-1596.63	-1596.56	-0.0705883	0.2043339
4450	-1587.97	-1588.78	0.809874	0.1568858
4460	-1604.15	-1605.8	1.64694	0.111561
4470	-1593.65	-1593.74	0.0886414	0.1956158
4480	-1591.32	-1591.56	0.24218	0.1872795
4490	-1607.12	-1608.83	1.7124	0.1078049
4500	-1588.48	-1589.02	0.536796	0.1714419
4510	-1587.94	-1588.73	0.793689	0.1577468
4520	-1618.47	-1617.63	-0.840785	0.2477883
4530	-1590.2	-1591.31	1.11105	0.140848
4540	-1591.65	-1591.86	0.218251	0.1885745
4550	-1587.91	-1588.61	0.698843	0.1627954
4560	-1589.17	-1590.19	1.01823	0.1457993
4570	-1589.87	-1590.95	1.08413	0.1422857
4580	-1588.72	-1589.22	0.498883	0.1734703
4590	-1589.43	-1590.47	1.04465	0.1443912
4600	-1590.39	-1590.71	0.316994	0.1832397
4610	-1601	-1602.57	1.56701	0.1160676
4620	-1590.28	-1591.4	1.11724	0.1405174
4630	-1617.82	-1617	-0.822592	0.2467342
4640	-1591.49	-1591.72	0.229764	0.1879512
4650	-1603.02	-1604.64	1.61949	0.1131174
4660	-1593.11	-1594.39	1.28561	0.1314826
4670	-1588.36	-1589.27	0.909787	0.1515713
4680	-1613.56	-1615.39	1.83158	0.1007614
4690	-1594.94	-1596.31	1.36712	0.1270699
4700	-1599.6	-1601.13	1.52734	0.1182776
4710	-1605.52	-1607.2	1.67822	0.1097746
4720	-1592.57	-1593.82	1.25842	0.1329482
4730	-1589.26	-1589.69	0.429257	0.177202
4740	-1587.9	-1588.65	0.753253	0.1598985
4750	-1589.65	-1590.04	0.386891	0.1794773
4760	-1612.78	-1614.6	1.81861	0.1015438
4770	-1587.9	-1588.61	0.715849	0.1618897
4780	-1590.62	-1591.76	1.14155	0.1392176
4790	-1596.03	-1597.44	1.40949	0.1247626
4800	-1588.43	-1589.35	0.921832	0.1509305
4810	-1588.37	-1589.28	0.911082	0.1515024
4820	-1589.57	-1590.62	1.05743	0.1437098
4830	-1588.18	-1588.78	0.597281	0.1682106
4840	-1610.04	-1611.81	1.76984	0.1044483
4850	-1595.83	-1597.23	1.40187	0.1251781
4860	-1587.9	-1588.65	0.752881	0.1599183
4870	-1588.13	-1588.99	0.861465	0.1541416
4880	-1608.83	-1610.57	1.74685	0.1057998
4890	-1593.93	-1595.25	1.324	0.1294082
4900	-1598.28	-1599.77	1.48683	0.1205188
4910	-1601.68	-1603.26	1.58526	0.1150449
4920	-1593.77	-1595.09	1.31681	0.1297973
4930	-1600.37	-1600.14	-0.238652	0.2136253
4940	-1588.35	-1588.91	0.560159	0.1701931
4950	-1587.98	-1588.8	0.813718	0.1566813
4960	-1593.77	-1595.09	1.31695	0.1297896
4970	-1600.76	-1602.32	1.56048	0.1164322
4980	-1591.51	-1592.71	1.1994	0.1361195
4990	-1588.25	-1588.83	0.581857	0.169034
5000	-1588.58	-1589.53	0.945406	0.1496763
5010	-1613.02	-1614.84	1.82257	0.1013053
5020	-1610.41	-1612.18	1.77668	0.1040441
5030	-1590.1	-1591.2	1.1026	0.1412996
5040	-1590.16	-1590.5	0.337312	0.1821449
5050	-1638.29	-1640.41	2.11881	0.08157735
5060	-1593.93	-1595.25	1.32393	0.1294125
5070	-1589.28	-1589.7	0.427328	0.1773055
5080	-1610.16	-1611.93	1.77206	0.1043174
5090	-1588.19	-1589.07	0.87531	0.1534052
5100	-1589.08	-1590.09	1.00837	0.1463246
5110	-1612.5	-1614.31	1.81376	0.101835
5120	-1588.28	-1589.17	0.893902	0.1524163
5130	-1588.41	-1589.33	0.918333	0.1511167
5140	-1590.53	-1590.83	0.30539	0.1838654
5150	-1589.01	-1589.47	0.459007	0.1756064
5160	-1590.26	-1591.38	1.11568	0.1406008
5170	-1588.83	-1589.81	0.979616	0.1478555
5180	-1588.14	-1588.75	0.606805	0.1677022
5190	-1594.66	-1596.02	1.35556	0.1276982
5200	-1595.37	-1596.75	1.3841	0.1261465
5210	-1596.56	-1596.49	-0.0672063	0.2041479
5220	-1587.9	-1588.61	0.715326	0.1619175
5230	-1587.95	-1588.63	0.673661	0.164137
5240	-1590.57	-1590.87	0.302091	0.1840434
5250	-1588.28	-1589.17	0.89346	0.1524398
5260	-1588.73	-1589.7	0.966289	0.1485649
5270	-1600.19	-1599.95	-0.230768	0.2131873
5280	-1591.12	-1592.29	1.1753	0.1374112
5290	-1587.91	-1588.68	0.772627	0.1588674
5300	-1588.5	-1589.43	0.933085	0.1503319
5310	-1595.94	-1597.35	1.40603	0.1249514
5320	-1598.28	-1599.77	1.48679	0.1205212
5330	-1587.9	-1588.62	0.720211	0.1616574
5340	-1588.95	-1589.94	0.993313	0.1471263
5350	-1590.44	-1590.75	0.312873	0.1834619
5360	-1588.49	-1589.42	0.930997	0.1504429
5370	-1589.38	-1590.42	1.04008	0.1446348
5380	-1592.84	-1592.97	0.138123	0.1929221
5390	-1621.33	-1623.28	1.94504	0.09369616
5400	-1601.38	-1601.1	-0.279688	0.2159089
