state	power	likelihood
4110	0.773781	-1588.82
4120	0.773781	-1590.25
4130	0.773781	-1588.74
4140	0.773781	-1589.78
4150	0.773781	-1588.61
4160	0.773781	-1588.66
4170	0.773781	-1588.62
4180	0.773781	-1590.4
4190	0.773781	-1588.63
4200	0.773781	-1588.61
4210	0.773781	-1589.27
4220	0.773781	-1589.13
4230	0.773781	-1589.05
4240	0.773781	-1588.67
4250	0.773781	-1588.69
4260	0.773781	-1588.66
4270	0.773781	-1588.63
4280	0.773781	-1588.62
4290	0.773781	-1588.97
4300	0.773781	-1589.82
4310	0.773781	-1588.69
4320	0.773781	-1588.85
4330	0.773781	-1588.73
4340	0.773781	-1589.71
4350	0.773781	-1589.26
4360	0.773781	-1588.65
4370	0.773781	-1594.82
4380	0.773781	-1588.75
4390	0.773781	-1590.57
4400	0.773781	-1588.63
4410	0.773781	-1588.62
4420	0.773781	-1589.21
4430	0.773781	-1589.51
4440	0.773781	-1588.61
4450	0.773781	-1589.14
4460	0.773781	-1588.73
4470	0.773781	-1588.71
4480	0.773781	-1588.65
4490	0.773781	-1591.2
4500	0.773781	-1589.22
4510	0.773781	-1588.62
4520	0.773781	-1588.72
4530	0.773781	-1588.62
4540	0.773781	-1588.67
4550	0.773781	-1589.04
4560	0.773781	-1589.02
4570	0.773781	-1588.72
4580	0.773781	-1588.84
4590	0.773781	-1589.57
4600	0.773781	-1591.75
4610	0.773781	-1589.13
4620	0.773781	-1589.59
4630	0.773781	-1588.82
4640	0.773781	-1588.95
4650	0.773781	-1588.77
4660	0.773781	-1590.24
4670	0.773781	-1590.01
4680	0.773781	-1588.7
4690	0.773781	-1589.07
4700	0.773781	-1589.6
4710	0.773781	-1588.66
4720	0.773781	-1588.8
4730	0.773781	-1588.64
4740	0.773781	-1589.13
4750	0.773781	-1589.09
4760	0.773781	-1589.71
4770	0.773781	-1591.38
4780	0.773781	-1588.78
4790	0.773781	-1588.67
4800	0.773781	-1588.76
4810	0.773781	-1588.7
4820	0.773781	-1588.61
4830	0.773781	-1588.62
4840	0.773781	-1588.64
4850	0.773781	-1588.83
4860	0.773781	-1591.88
4870	0.773781	-1588.66
4880	0.773781	-1591.23
4890	0.773781	-1590.31
4900	0.773781	-1588.65
4910	0.773781	-1589.06
4920	0.773781	-1588.64
4930	0.773781	-1588.62
4940	0.773781	-1588.93
4950	0.773781	-1589.11
4960	0.773781	-1588.67
4970	0.773781	-1590.15
4980	0.773781	-1589.16
4990	0.773781	-1589.15
5000	0.773781	-1588.81
5010	0.773781	-1588.67
5020	0.773781	-1588.75
5030	0.773781	-1588.65
5040	0.773781	-1588.67
5050	0.773781	-1588.76
5060	0.773781	-1588.69
5070	0.773781	-1588.66
5080	0.773781	-1588.64
5090	0.773781	-1588.97
5100	0.773781	-1589.09
5110	0.773781	-1589.05
5120	0.773781	-1589.64
5130	0.773781	-1588.84
5140	0.773781	-1588.78
5150	0.773781	-1591.15
5160	0.773781	-1589.4
5170	0.773781	-1589.4
5180	0.773781	-1589.23
5190	0.773781	-1588.96
5200	0.773781	-1589.11
5210	0.773781	-1588.96
5220	0.773781	-1589.9
5230	0.773781	-1588.62
5240	0.773781	-1588.65
5250	0.773781	-1589.76
5260	0.773781	-1589.11
5270	0.773781	-1588.96
5280	0.773781	-1590.35
5290	0.773781	-1588.7
5300	0.773781	-1588.63
5310	0.773781	-1588.73
5320	0.773781	-1588.97
5330	0.773781	-1588.61
5340	0.773781	-1588.73
5350	0.773781	-1589.86
5360	0.773781	-1588.81
5370	0.773781	-1589.75
5380	0.773781	-1590.5
5390	0.773781	-1588.63
5400	0.773781	-1588.68
5410	0.773781	-1589.87
5420	0.773781	-1589.28
5430	0.773781	-1588.63
5440	0.773781	-1588.87
5450	0.773781	-1588.72
5460	0.773781	-1589.31
5470	0.773781	-1589.06
5480	0.773781	-1590.68
5490	0.773781	-1588.79
5500	0.773781	-1588.82
5510	0.773781	-1588.69
5520	0.773781	-1589.12
5530	0.773781	-1588.88
5540	0.773781	-1589.13
5550	0.773781	-1588.65
5560	0.773781	-1590.36
5570	0.773781	-1588.95
5580	0.773781	-1588.63
5590	0.773781	-1590.9
5600	0.773781	-1590.57
5610	0.773781	-1588.8
5620	0.773781	-1588.95
5630	0.773781	-1588.71
5640	0.773781	-1589.84
5650	0.773781	-1589.38
5660	0.773781	-1588.69
5670	0.773781	-1588.87
5680	0.773781	-1588.62
5690	0.773781	-1589.09
5700	0.773781	-1588.62
5710	0.773781	-1588.66
5720	0.773781	-1588.62
5730	0.773781	-1588.86
5740	0.773781	-1588.74
5750	0.773781	-1588.91
5760	0.773781	-1588.65
5770	0.773781	-1588.88
5780	0.773781	-1590.61
5790	0.773781	-1589.1
5800	0.773781	-1589.25
5810	0.773781	-1591.25
5820	0.773781	-1589.15
5830	0.773781	-1588.66
5840	0.773781	-1588.81
5850	0.773781	-1589.13
5860	0.773781	-1588.62
5870	0.773781	-1589.12
5880	0.773781	-1588.62
5890	0.773781	-1590.59
5900	0.773781	-1588.79
5910	0.773781	-1588.93
5920	0.773781	-1589.06
5930	0.773781	-1588.67
5940	0.773781	-1588.85
5950	0.773781	-1588.79
5960	0.773781	-1588.61
5970	0.773781	-1588.81
5980	0.773781	-1590.75
5990	0.773781	-1593.62
6000	0.773781	-1588.62
6010	0.773781	-1588.65
6020	0.773781	-1588.86
6030	0.773781	-1588.92
6040	0.773781	-1588.9
6050	0.773781	-1588.7
6060	0.773781	-1588.68
6070	0.773781	-1589.86
6080	0.773781	-1588.62
6090	0.773781	-1588.87
6100	0.773781	-1588.86
6110	0.773781	-1588.84
6120	0.773781	-1589.49
6130	0.773781	-1588.63
6140	0.773781	-1588.68
6150	0.773781	-1589.02
6160	0.773781	-1591.87
6170	0.773781	-1588.62
6180	0.773781	-1591.84
6190	0.773781	-1588.72
6200	0.773781	-1589.46
6210	0.773781	-1589.04
6220	0.773781	-1589.23
6230	0.773781	-1590.68
6240	0.773781	-1588.61
6250	0.773781	-1590.36
6260	0.773781	-1588.72
6270	0.773781	-1588.74
6280	0.773781	-1588.71
6290	0.773781	-1589.45
6300	0.773781	-1588.9
6310	0.773781	-1588.77
6320	0.773781	-1588.86
6330	0.773781	-1588.74
6340	0.773781	-1588.62
6350	0.773781	-1588.66
6360	0.773781	-1588.66
6370	0.773781	-1591.4
6380	0.773781	-1589.5
6390	0.773781	-1588.71
6400	0.773781	-1588.77
6410	0.773781	-1590.21
6420	0.773781	-1588.61
6430	0.773781	-1588.62
6440	0.773781	-1588.64
6450	0.773781	-1589.31
6460	0.773781	-1589.02
6470	0.773781	-1589.35
6480	0.773781	-1589.1
6490	0.773781	-1588.77
6500	0.773781	-1590.91
6510	0.773781	-1589.03
6520	0.773781	-1588.62
6530	0.773781	-1590.78
6540	0.773781	-1588.69
6550	0.773781	-1590.55
6560	0.773781	-1588.67
6570	0.773781	-1588.61
6580	0.773781	-1588.65
6590	0.773781	-1588.65
6600	0.773781	-1589.24
6610	0.773781	-1588.95
6620	0.773781	-1589.1
6630	0.773781	-1588.77
6640	0.773781	-1588.67
6650	0.773781	-1589.65
6660	0.773781	-1588.76
6670	0.773781	-1589.93
6680	0.773781	-1588.95
6690	0.773781	-1588.62
6700	0.773781	-1588.61
6710	0.773781	-1589.13
6720	0.773781	-1588.64
6730	0.773781	-1589.82
6740	0.773781	-1590.16
6750	0.773781	-1589.45
6760	0.773781	-1588.7
6770	0.773781	-1588.61
6780	0.773781	-1588.64
6790	0.773781	-1589.08
6800	0.773781	-1589.49
6810	0.773781	-1589.21
6820	0.773781	-1589.14
6830	0.773781	-1588.71
6840	0.773781	-1591.05
6850	0.773781	-1588.86
6860	0.773781	-1589.05
6870	0.773781	-1588.74
6880	0.773781	-1588.71
6890	0.773781	-1588.64
6900	0.773781	-1588.86
6910	0.773781	-1588.64
6920	0.773781	-1590.55
6930	0.773781	-1589.33
6940	0.773781	-1589.02
6950	0.773781	-1588.73
6960	0.773781	-1588.62
6970	0.773781	-1588.93
6980	0.773781	-1589.33
6990	0.773781	-1589.11
7000	0.773781	-1588.65
7010	0.773781	-1589.27
7020	0.773781	-1588.67
7030	0.773781	-1589.63
7040	0.773781	-1590.01
7050	0.773781	-1589.36
7060	0.773781	-1589.27
7070	0.773781	-1588.68
7080	0.773781	-1590.68
7090	0.773781	-1588.82
7100	0.773781	-1589.11
7110	0.773781	-1588.61
7120	0.773781	-1588.64
7130	0.773781	-1588.74
7140	0.773781	-1591.32
7150	0.773781	-1588.69
7160	0.773781	-1588.66
7170	0.773781	-1589.55
7180	0.773781	-1588.76
7190	0.773781	-1588.93
7200	0.773781	-1589.94
7210	0.773781	-1588.67
7220	0.773781	-1589.87
7230	0.773781	-1588.75
7240	0.773781	-1588.96
7250	0.773781	-1588.96
7260	0.773781	-1589.43
7270	0.773781	-1589.42
7280	0.773781	-1589.32
7290	0.773781	-1588.72
7300	0.773781	-1588.61
7310	0.773781	-1589.87
7320	0.773781	-1588.61
7330	0.773781	-1588.68
7340	0.773781	-1589.3
7350	0.773781	-1588.76
7360	0.773781	-1589.8
7370	0.773781	-1588.62
7380	0.773781	-1589.25
7390	0.773781	-1589.25
7400	0.773781	-1589.25
7410	0.773781	-1589.33
7420	0.773781	-1593.46
7430	0.773781	-1589.83
7440	0.773781	-1588.61
7450	0.773781	-1588.62
7460	0.773781	-1588.76
7470	0.773781	-1588.81
7480	0.773781	-1588.79
7490	0.773781	-1588.7
7500	0.773781	-1588.73
7510	0.773781	-1588.86
7520	0.773781	-1588.62
7530	0.773781	-1589.5
7540	0.773781	-1589.52
7550	0.773781	-1589.77
7560	0.773781	-1589.69
7570	0.773781	-1588.61
7580	0.773781	-1591.4
7590	0.773781	-1588.73
7600	0.773781	-1591.88
7610	0.773781	-1588.77
7620	0.773781	-1588.69
7630	0.773781	-1588.62
7640	0.773781	-1591.09
7650	0.773781	-1588.73
7660	0.773781	-1590.11
7670	0.773781	-1588.77
7680	0.773781	-1588.62
7690	0.773781	-1588.61
7700	0.773781	-1589.13
7710	0.773781	-1588.62
7720	0.773781	-1589.02
7730	0.773781	-1588.65
7740	0.773781	-1590.01
7750	0.773781	-1590.53
7760	0.773781	-1590.44
7770	0.773781	-1588.62
7780	0.773781	-1590.7
7790	0.773781	-1589.45
7800	0.773781	-1589.66
7810	0.773781	-1588.78
7820	0.773781	-1588.64
7830	0.773781	-1589
7840	0.773781	-1589.51
7850	0.773781	-1588.71
7860	0.773781	-1589.17
7870	0.773781	-1588.9
7880	0.773781	-1589.53
7890	0.773781	-1588.74
7900	0.773781	-1589.41
7910	0.773781	-1588.7
7920	0.773781	-1588.86
7930	0.773781	-1589.15
7940	0.773781	-1589.24
7950	0.773781	-1588.68
7960	0.773781	-1588.63
7970	0.773781	-1588.64
7980	0.773781	-1589.24
7990	0.773781	-1588.76
8000	0.773781	-1591.34
8010	0.773781	-1588.63
8020	0.773781	-1588.61
8030	0.773781	-1588.64
8040	0.773781	-1588.66
8050	0.773781	-1588.65
8060	0.773781	-1590.09
8070	0.773781	-1589.32
8080	0.773781	-1588.69
8090	0.773781	-1588.62
8100	0.773781	-1590.24
8110	0.773781	-1590.1
8120	0.773781	-1588.61
8130	0.773781	-1588.73
8140	0.773781	-1588.71
8150	0.773781	-1588.64
8160	0.773781	-1589.06
8170	0.773781	-1589.9
8180	0.773781	-1589.32
8190	0.773781	-1588.62
8200	0.773781	-1588.92
8210	0.773781	-1590.86
8220	0.773781	-1590.14
8230	0.773781	-1588.93
8240	0.773781	-1588.9
8250	0.773781	-1588.61
8260	0.773781	-1589.3
8270	0.773781	-1589.26
8280	0.773781	-1588.72
8290	0.773781	-1588.65
8300	0.773781	-1588.66
8310	0.773781	-1588.66
8320	0.773781	-1589.11
8330	0.773781	-1588.65
8340	0.773781	-1588.64
8350	0.773781	-1588.74
8360	0.773781	-1589.15
8370	0.773781	-1589.62
8380	0.773781	-1589.45
8390	0.773781	-1591.13
8400	0.773781	-1588.92
8410	0.773781	-1588.67
8420	0.773781	-1588.63
8430	0.773781	-1588.79
8440	0.773781	-1588.62
8450	0.773781	-1588.67
8460	0.773781	-1588.97
8470	0.773781	-1589.1
8480	0.773781	-1588.88
8490	0.773781	-1589.05
8500	0.773781	-1588.64
8510	0.773781	-1588.69
8520	0.773781	-1588.98
8530	0.773781	-1588.62
8540	0.773781	-1588.96
8550	0.773781	-1589.55
8560	0.773781	-1592.24
8570	0.773781	-1589.06
8580	0.773781	-1588.76
8590	0.773781	-1591.87
8600	0.773781	-1591.01
8610	0.773781	-1589.15
8620	0.773781	-1588.9
8630	0.773781	-1589.58
8640	0.773781	-1590.36
8650	0.773781	-1588.62
8660	0.773781	-1589.59
8670	0.773781	-1588.99
8680	0.773781	-1588.93
8690	0.773781	-1589.03
8700	0.773781	-1589.6
8710	0.773781	-1589.74
8720	0.773781	-1588.9
8730	0.773781	-1588.77
8740	0.773781	-1589.18
8750	0.773781	-1588.63
8760	0.773781	-1589.2
8770	0.773781	-1589.79
8780	0.773781	-1588.68
8790	0.773781	-1589.28
8800	0.773781	-1589.17
8810	0.773781	-1588.68
8820	0.773781	-1588.77
8830	0.773781	-1588.61
8840	0.773781	-1588.76
8850	0.773781	-1588.71
8860	0.773781	-1588.79
8870	0.773781	-1588.61
8880	0.773781	-1591.28
8890	0.773781	-1589.67
8900	0.773781	-1588.67
8910	0.773781	-1589.2
8920	0.773781	-1589.25
8930	0.773781	-1589.79
8940	0.773781	-1588.73
8950	0.773781	-1588.62
8960	0.773781	-1589.23
8970	0.773781	-1589.63
8980	0.773781	-1588.72
8990	0.773781	-1588.86
9000	0.773781	-1589.46
9010	0.773781	-1588.74
9020	0.773781	-1588.66
9030	0.773781	-1588.83
9040	0.773781	-1589.36
9050	0.773781	-1590.83
9060	0.773781	-1590.94
9070	0.773781	-1588.62
9080	0.773781	-1589
9090	0.773781	-1589.23
9100	0.773781	-1588.91
9110	0.773781	-1588.74
9120	0.773781	-1588.62
9130	0.773781	-1588.62
9140	0.773781	-1588.7
9150	0.773781	-1588.98
9160	0.773781	-1588.93
9170	0.773781	-1589.2
9180	0.773781	-1589.55
9190	0.773781	-1589.08
9200	0.773781	-1589.87
9210	0.773781	-1589.62
9220	0.773781	-1590.93
9230	0.773781	-1589.37
9240	0.773781	-1588.98
9250	0.773781	-1588.89
9260	0.773781	-1588.61
9270	0.773781	-1588.71
9280	0.773781	-1589.21
9290	0.773781	-1590.08
9300	0.773781	-1590.44
9310	0.773781	-1588.79
9320	0.773781	-1589.13
9330	0.773781	-1589.41
9340	0.773781	-1588.75
9350	0.773781	-1588.63
9360	0.773781	-1589.31
9370	0.773781	-1589
9380	0.773781	-1589.73
9390	0.773781	-1589.98
9400	0.773781	-1589.07
9410	0.773781	-1588.79
9420	0.773781	-1588.75
9430	0.773781	-1588.61
9440	0.773781	-1588.8
9450	0.773781	-1588.76
9460	0.773781	-1595.24
9470	0.773781	-1589.47
9480	0.773781	-1588.86
9490	0.773781	-1588.71
9500	0.773781	-1588.61
9510	0.773781	-1588.84
9520	0.773781	-1589.31
9530	0.773781	-1589.93
9540	0.773781	-1588.67
9550	0.773781	-1589.46
9560	0.773781	-1589.37
9570	0.773781	-1588.63
9580	0.773781	-1589.59
9590	0.773781	-1588.95
9600	0.773781	-1589.53
9610	0.773781	-1588.65
9620	0.773781	-1589.68
9630	0.773781	-1588.64
9640	0.773781	-1588.74
9650	0.773781	-1588.73
9660	0.773781	-1588.63
9670	0.773781	-1589.47
9680	0.773781	-1588.61
9690	0.773781	-1591.73
9700	0.773781	-1588.89
9710	0.773781	-1588.82
9720	0.773781	-1589.07
9730	0.773781	-1589.03
9740	0.773781	-1590
9750	0.773781	-1589.94
9760	0.773781	-1592.89
9770	0.773781	-1589.59
9780	0.773781	-1588.71
9790	0.773781	-1588.64
9800	0.773781	-1588.64
9810	0.773781	-1591.19
9820	0.773781	-1589.99
9830	0.773781	-1588.62
9840	0.773781	-1589.47
9850	0.773781	-1591.88
9860	0.773781	-1588.65
9870	0.773781	-1590.05
9880	0.773781	-1589.17
9890	0.773781	-1592.06
9900	0.773781	-1589.33
9910	0.773781	-1590.1
9920	0.773781	-1588.62
9930	0.773781	-1588.62
9940	0.773781	-1589.52
9950	0.773781	-1588.76
9960	0.773781	-1591.06
9970	0.773781	-1591.69
9980	0.773781	-1588.7
9990	0.773781	-1588.74
10000	0.773781	-1588.67
