Iteration	Posterior	Likelihood	Prior	birth_rate
710	-1656.69	-1658.93	2.23242	0.07151558
720	-1712.22	-1714.51	2.29378	0.05094669
730	-1613.64	-1615.47	1.83284	0.1006857
740	-1596.33	-1597.75	1.42055	0.1241582
750	-1628.71	-1630.74	2.0309	0.08798003
760	-1598.68	-1600.18	1.49953	0.1198176
770	-1588.48	-1589.41	0.930269	0.1504817
780	-1598.05	-1599.53	1.47932	0.1209327
790	-1599.16	-1600.68	1.51424	0.1190038
800	-1587.97	-1588.77	0.807159	0.1570302
810	-1620.47	-1622.41	1.93377	0.09441906
820	-1617.29	-1619.18	1.88951	0.09720902
830	-1624.53	-1623.53	-1.00312	0.2572583
840	-1590.07	-1590.42	0.345456	0.1817064
850	-1597.66	-1599.12	1.46654	0.1216366
860	-1646.59	-1648.77	2.17786	0.07673617
870	-1616.56	-1618.44	1.87867	0.09788211
880	-1587.93	-1588.62	0.690238	0.1632538
890	-1674.43	-1676.73	2.29078	0.06370882
900	-1611.35	-1613.15	1.79378	0.1030295
910	-1682.85	-1685.15	2.30441	0.06047907
920	-1652.06	-1654.27	2.20956	0.07382774
930	-1751.07	-1753.23	2.16459	0.04129296
940	-1735.7	-1737.93	2.22975	0.04478978
950	-1664.61	-1666.87	2.26382	0.06784545
960	-1615.52	-1617.38	1.86285	0.09885641
970	-1598.82	-1600.32	1.50374	0.119585
980	-1686.42	-1688.73	2.30777	0.05918353
990	-1719.66	-1721.94	2.2784	0.04887595
1000	-1652.23	-1654.44	2.21047	0.07373959
1010	-1637.97	-1640.09	2.11627	0.08177311
1020	-1718.07	-1720.35	2.28209	0.04930941
1030	-1726.64	-1728.9	2.25976	0.04703745
1040	-1622	-1623.95	1.95356	0.09314573
1050	-1721.37	-1723.64	2.27421	0.04841736
1060	-1596.08	-1597.49	1.41129	0.124664
1070	-1781.29	-1783.27	1.98784	0.03537851
1080	-1809.17	-1810.94	1.77183	0.0308232
1090	-1644.85	-1647.02	2.16665	0.07770295
1100	-1589.39	-1589.8	0.414418	0.1779986
1110	-1600.8	-1602.36	1.56154	0.1163732
1120	-1604.92	-1606.59	1.66474	0.1105462
1130	-1590.12	-1590.46	0.341567	0.1819158
1140	-1615.66	-1614.9	-0.760619	0.2431544
1150	-1588.9	-1589.88	0.987415	0.1474403
1160	-1590.77	-1591.92	1.15183	0.138668
1170	-1655.86	-1658.09	2.22857	0.07192211
1180	-1718.9	-1721.18	2.28019	0.04908171
1190	-1773.31	-1775.35	2.04046	0.03682965
1200	-1739.19	-1741.41	2.2165	0.04396275
1210	-1751.89	-1754.05	2.16064	0.04111722
1220	-1664.09	-1666.35	2.26203	0.06807793
1230	-1604.06	-1605.71	1.64487	0.1116789
1240	-1619.26	-1621.18	1.9174	0.09545935
1250	-1735.8	-1738.03	2.2294	0.04476692
1260	-1682.64	-1684.95	2.30417	0.06055478
1270	-1596.38	-1597.81	1.42238	0.1240583
1280	-1643.97	-1642.51	-1.45733	0.2844038
1290	-1595.96	-1595.92	-0.0371778	0.2024981
1300	-1597.33	-1598.78	1.45543	0.1222468
1310	-1626.94	-1628.95	2.01189	0.08928223
1320	-1589.34	-1589.76	0.420101	0.1776934
1330	-1647.14	-1649.32	2.18127	0.0764355
1340	-1605.9	-1607.58	1.68647	0.1093008
1350	-1637.1	-1635.79	-1.30623	0.2752644
1360	-1613.5	-1612.81	-0.69664	0.2394758
1370	-1598.14	-1598	-0.141597	0.2082479
1380	-1607.46	-1609.18	1.71957	0.1073896
1390	-1595.1	-1595.11	0.00718159	0.2000661
1400	-1594.23	-1595.57	1.33735	0.1286854
1410	-1600.4	-1601.95	1.55032	0.1169991
1420	-1633.7	-1635.78	2.0796	0.0845228
1430	-1626.97	-1628.99	2.01232	0.08925305
1440	-1764.02	-1766.11	2.09648	0.03861681
1450	-1809.06	-1810.83	1.7728	0.03084022
1460	-1834.72	-1836.25	1.53232	0.02725252
1470	-1684.98	-1687.29	2.30659	0.05969955
1480	-1767.98	-1770.05	2.07333	0.03784247
1490	-1613.25	-1615.07	1.82639	0.1010755
1500	-1839.47	-1840.96	1.48347	0.02664208
1510	-1662.17	-1664.43	2.25514	0.06893999
1520	-1701.61	-1699.11	-2.49801	0.350557
1530	-1600.16	-1601.71	1.54364	0.1173711
1540	-1589.66	-1590.72	1.06589	0.1432589
1550	-1605.18	-1606.85	1.67061	0.1102106
1560	-1594.56	-1594.6	0.0365819	0.1984576
1570	-1610.22	-1612	1.77329	0.1042446
1580	-1588.22	-1589.11	0.883017	0.1529953
1590	-1590.3	-1590.62	0.325034	0.1828064
1600	-1589.08	-1590.08	1.00825	0.1463309
1610	-1592.84	-1594.11	1.27223	0.1322043
1620	-1602.61	-1604.22	1.60943	0.1136857
1630	-1704.49	-1706.8	2.3046	0.05322754
1640	-1745.79	-1747.98	2.18896	0.04245329
1650	-1845.02	-1846.45	1.42484	0.02595008
1660	-1716.37	-1718.66	2.28577	0.04977511
1670	-1710.82	-1713.12	2.29613	0.05134742
1680	-1750.05	-1752.22	2.16944	0.04151302
1690	-1739.1	-1741.32	2.21686	0.043984
1700	-1839.47	-1840.95	1.48354	0.02664298
1710	-1662.23	-1664.48	2.25533	0.06891601
1720	-1622.11	-1624.07	1.95498	0.09305389
1730	-1704.36	-1706.66	2.30474	0.0532683
1740	-1666.58	-1668.85	2.27024	0.06698269
1750	-1597.88	-1599.35	1.47391	0.1212308
1760	-1649.95	-1652.15	2.19798	0.07492415
1770	-1617.58	-1619.47	1.89368	0.09694922
1780	-1589.55	-1590.6	1.05592	0.1437905
1790	-1642.67	-1644.82	2.1517	0.0789543
1800	-1640.61	-1642.75	2.13678	0.08016447
1810	-1591.16	-1591.41	0.254584	0.1866087
1820	-1625.49	-1627.49	1.99571	0.0903723
1830	-1639.49	-1641.62	2.12826	0.08083922
1840	-1649.31	-1651.51	2.1943	0.07526323
1850	-1631.77	-1633.83	2.06158	0.08582472
1860	-1602.3	-1603.9	1.60136	0.1141404
1870	-1646.79	-1648.97	2.17914	0.07662344
1880	-1773.04	-1775.08	2.04218	0.03688044
1890	-1798.74	-1800.59	1.85836	0.03243987
1900	-1598.2	-1599.68	1.48427	0.1206604
1910	-1625.61	-1627.6	1.99701	0.09028531
1920	-1604.16	-1605.81	1.64717	0.1115475
1930	-1588.19	-1589.06	0.874184	0.1534651
1940	-1617.55	-1619.44	1.89325	0.0969759
1950	-1694.29	-1696.6	2.31039	0.05647583
1960	-1693.37	-1695.68	2.31041	0.05678262
1970	-1606.07	-1607.76	1.69012	0.1090911
1980	-1650.18	-1652.38	2.19925	0.07480587
1990	-1706.43	-1708.73	2.3024	0.05264331
2000	-1698.76	-1701.07	2.30909	0.0550162
2010	-1620.88	-1622.82	1.93915	0.09407478
2020	-1592.3	-1593.55	1.24453	0.1336953
2030	-1600.34	-1600.11	-0.237357	0.2135533
2040	-1662.71	-1664.97	2.25711	0.06869774
2050	-1701.12	-1703.43	2.30762	0.05427044
2060	-1612.98	-1614.81	1.82196	0.101342
2070	-1616.11	-1617.98	1.87189	0.09830037
2080	-1659.63	-1661.88	2.24515	0.07011536
2090	-1682.61	-1684.91	2.30414	0.06056703
2100	-1630.24	-1632.28	2.04655	0.08689004
2110	-1628.54	-1630.57	2.02912	0.0881031
2120	-1640.51	-1642.65	2.13603	0.08022361
2130	-1716.28	-1713.56	-2.72162	0.3655483
2140	-1618.5	-1620.4	1.90678	0.09612907
2150	-1595.57	-1595.56	-0.0175623	0.2014219
2160	-1593.93	-1594	0.0720777	0.1965191
2170	-1639.65	-1638.29	-1.36344	0.2787119
2180	-1634.26	-1633.02	-1.24099	0.2713525
2190	-1591.06	-1592.24	1.17172	0.1376029
2200	-1604.5	-1604.1	-0.399201	0.2225949
2210	-1589.44	-1590.49	1.04564	0.1443385
2220	-1615.12	-1616.98	1.85666	0.09923633
2230	-1748.21	-1750.38	2.17805	0.04191661
2240	-1606.64	-1608.34	1.70238	0.1083842
2250	-1636.55	-1638.65	2.10452	0.08267033
2260	-1645.14	-1647.31	2.16858	0.07753842
2270	-1636.61	-1638.72	2.10506	0.08262982
2280	-1626.01	-1628.01	2.00156	0.08998009
2290	-1588.43	-1588.98	0.545278	0.1709884
2300	-1599.28	-1599.09	-0.192259	0.2110508
2310	-1592.73	-1594	1.2668	0.1324968
2320	-1593.89	-1595.21	1.32228	0.1295014
2330	-1591.48	-1592.68	1.19801	0.1361939
2340	-1588.94	-1589.94	0.993111	0.147137
2350	-1605.79	-1607.47	1.68411	0.1094365
2360	-1655.52	-1657.75	2.22697	0.07208857
2370	-1792.24	-1794.15	1.90883	0.03349803
2380	-1701.24	-1703.55	2.30753	0.05423171
2390	-1780.83	-1782.82	1.99099	0.03546039
2400	-1640.83	-1642.97	2.13839	0.08003559
2410	-1616.48	-1618.36	1.87743	0.09795846
2420	-1761.4	-1763.51	2.11121	0.03913998
2430	-1836.86	-1838.37	1.51049	0.02697577
2440	-1805.99	-1807.79	1.79892	0.03130571
2450	-1727.33	-1729.59	2.25771	0.04686217
2460	-1646.3	-1648.48	2.17606	0.07689338
2470	-1588.04	-1588.68	0.636896	0.1660969
2480	-1633.74	-1635.82	2.08003	0.08449169
2490	-1592.76	-1592.91	0.142846	0.1926653
2500	-1602.56	-1604.17	1.60813	0.113759
2510	-1588.58	-1589.53	0.945286	0.1496826
2520	-1606.32	-1608.02	1.69569	0.1087703
2530	-1661.83	-1664.08	2.25383	0.06909811
2540	-1723.59	-1725.85	2.26841	0.04783069
2550	-1616.32	-1618.2	1.87511	0.09810186
2560	-1735.17	-1737.4	2.23171	0.04491891
2570	-1589.41	-1590.45	1.04279	0.1444905
2580	-1748.83	-1751.01	2.17516	0.04177948
2590	-1755.26	-1757.4	2.14383	0.04040139
2600	-1627.48	-1629.5	2.01789	0.08887402
2610	-1596.76	-1598.19	1.4357	0.1233292
2620	-1592.84	-1592.98	0.137655	0.1929475
2630	-1593.66	-1593.75	0.0878801	0.1956573
2640	-1727.15	-1729.41	2.25826	0.04690848
2650	-1746.4	-1748.58	2.18625	0.04231716
2660	-1685.12	-1687.43	2.30671	0.05964828
2670	-1704.49	-1706.8	2.30461	0.05322855
2680	-1594.54	-1595.89	1.35022	0.1279878
2690	-1587.89	-1588.63	0.737053	0.1607608
2700	-1614.67	-1616.52	1.84957	0.09966903
2710	-1587.95	-1588.63	0.675168	0.1640567
2720	-1629.86	-1631.9	2.04275	0.08715652
2730	-1667.02	-1669.29	2.2716	0.06679239
2740	-1588.55	-1589.49	0.940335	0.1499461
2750	-1637.64	-1639.75	2.11354	0.08198342
2760	-1651.53	-1653.74	2.20673	0.07410004
2770	-1660.67	-1662.91	2.24933	0.06963339
2780	-1769.82	-1771.88	2.06218	0.03748835
2790	-1859.32	-1860.59	1.2656	0.02425914
2800	-1684.48	-1686.78	2.30612	0.05988254
2810	-1587.98	-1588.64	0.658936	0.1649218
2820	-1621.97	-1621.03	-0.93604	0.253331
2830	-1739.96	-1736.9	-3.05954	0.3887553
2840	-1600.71	-1602.27	1.55916	0.1165062
2850	-1648.88	-1651.08	2.19181	0.07549077
2860	-1644.93	-1647.1	2.16718	0.07765857
2870	-1668.85	-1671.13	2.277	0.06600822
2880	-1740.96	-1743.17	2.20942	0.04355049
2890	-1737.05	-1739.28	2.22474	0.04446784
2900	-1723.43	-1725.7	2.26883	0.04787137
2910	-1620.92	-1622.86	1.93974	0.09403702
2920	-1655.55	-1657.78	2.22711	0.07207328
2930	-1665.98	-1668.25	2.26835	0.06724183
2940	-1680.8	-1683.11	2.30185	0.06123937
2950	-1610.34	-1609.74	-0.598295	0.2338548
2960	-1744.77	-1741.64	-3.12525	0.3933475
2970	-1658.5	-1656.75	-1.75248	0.3025851
2980	-1587.95	-1588.75	0.800781	0.1573695
2990	-1679.56	-1681.86	2.30007	0.06170825
3000	-1749.17	-1751.34	2.17359	0.04170572
3010	-1613.91	-1615.75	1.83734	0.100413
3020	-1596.3	-1597.72	1.41927	0.1242281
3030	-1613.7	-1615.53	1.83383	0.1006254
3040	-1588.32	-1588.89	0.567076	0.1698235
3050	-1625.41	-1627.4	1.99469	0.09044045
3060	-1599.76	-1599.54	-0.212743	0.2121866
3070	-1587.96	-1588.77	0.805172	0.1571359
3080	-1668.08	-1670.36	2.27479	0.06633419
3090	-1782.1	-1784.08	1.98226	0.03523517
3100	-1734.36	-1736.59	2.23462	0.04511474
3110	-1757.44	-1759.57	2.13255	0.03994788
3120	-1649.71	-1651.91	2.19659	0.07505231
3130	-1778.22	-1780.23	2.00854	0.03592711
3140	-1622.27	-1624.23	1.95703	0.09292087
3150	-1742.58	-1744.79	2.20274	0.04317804
3160	-1688.43	-1690.74	2.30906	0.05847273
3170	-1677.42	-1679.72	2.29658	0.06253033
3180	-1623.69	-1625.67	1.97452	0.09177796
3190	-1649.19	-1651.39	2.19362	0.07532569
3200	-1629.5	-1631.54	2.03906	0.08741373
3210	-1606.42	-1608.12	1.6977	0.1086541
3220	-1588.12	-1588.98	0.859031	0.154271
3230	-1618.4	-1617.56	-0.838835	0.2476752
3240	-1593.82	-1593.9	0.0781925	0.1961855
3250	-1610.36	-1612.14	1.77593	0.104089
3260	-1640.99	-1643.13	2.13962	0.07993628
3270	-1701.85	-1704.16	2.30706	0.05404217
3280	-1609.93	-1611.7	1.76793	0.1045612
3290	-1680.36	-1682.67	2.30124	0.06140489
3300	-1588.69	-1589.65	0.960727	0.1488609
3310	-1637.96	-1640.08	2.11617	0.08178109
3320	-1964.55	-1964.3	-0.250403	0.01500765
3330	-1849.13	-1850.51	1.38027	0.02545071
3340	-1735.97	-1738.2	2.22876	0.04472502
3350	-1747.07	-1749.25	2.18322	0.04216754
3360	-1664.96	-1667.23	2.26501	0.06768942
3370	-1589.94	-1591.03	1.08984	0.1419807
3380	-1618.68	-1620.59	1.90938	0.0959654
3390	-1650.82	-1653.03	2.20285	0.07446799
3400	-1640.61	-1642.75	2.13679	0.08016332
3410	-1634.43	-1636.52	2.08622	0.08403725
3420	-1587.99	-1588.65	0.655582	0.1651006
3430	-1597.15	-1598.6	1.4493	0.1225835
3440	-1628.7	-1630.74	2.03087	0.08798238
3450	-1636.29	-1638.39	2.10236	0.08283376
3460	-1681.5	-1683.8	2.30278	0.06097783
3470	-1742.41	-1744.62	2.20346	0.04321706
3480	-1660.31	-1662.56	2.24791	0.06979767
3490	-1679.43	-1681.73	2.29987	0.06175955
3500	-1588.2	-1589.07	0.87654	0.1533397
3510	-1687.96	-1690.27	2.30879	0.05863792
3520	-1639.24	-1641.37	2.1263	0.08099335
3530	-1631.89	-1630.7	-1.18522	0.2680242
3540	-1590.58	-1591.72	1.13926	0.1393406
3550	-1604.67	-1606.33	1.65892	0.1108784
3560	-1617.83	-1619.73	1.8973	0.09672322
3570	-1629.65	-1631.69	2.04058	0.08730781
3580	-1679.65	-1681.95	2.3002	0.06167576
3590	-1930.01	-1930.32	0.31261	0.01752718
3600	-1905.78	-1906.45	0.669757	0.01956748
3610	-1793.77	-1795.67	1.89715	0.03324449
3620	-1694.88	-1697.19	2.31033	0.05627951
3630	-1605.31	-1606.98	1.67347	0.1100464
3640	-1589.79	-1590.17	0.372297	0.180262
3650	-1589.1	-1589.55	0.447699	0.1762127
3660	-1695.42	-1697.73	2.31025	0.05610238
3670	-1597.12	-1598.57	1.44852	0.1226261
3680	-1764.13	-1766.23	2.09583	0.03859436
3690	-1698.59	-1700.9	2.30917	0.05507114
3700	-1744.21	-1746.4	2.19585	0.04280876
3710	-1788.11	-1790.05	1.93954	0.03419288
3720	-1653.61	-1655.83	2.2176	0.07303947
3730	-1592.84	-1594.11	1.27234	0.1321984
3740	-1610.61	-1612.39	1.78041	0.1038238
3750	-1670.91	-1673.19	2.28254	0.0651447
3760	-1617.64	-1619.54	1.89457	0.0968935
3770	-1670.63	-1672.91	2.28181	0.06526235
3780	-1676.86	-1679.16	2.29556	0.06275034
3790	-1593.72	-1595.03	1.31432	0.1299322
3800	-1611.88	-1613.68	1.80303	0.1024776
3810	-1608.64	-1608.1	-0.543139	0.2307197
3820	-1591.68	-1592.89	1.20976	0.1355636
3830	-1605.78	-1607.46	1.6838	0.1094539
3840	-1663	-1665.26	2.25818	0.0685649
3850	-1643.53	-1645.69	2.15775	0.07845317
3860	-1688.71	-1691.02	2.3092	0.05837559
3870	-1704.74	-1707.04	2.30434	0.05315268
3880	-1716.4	-1718.69	2.28572	0.04976801
3890	-1602.93	-1604.54	1.6173	0.1132414
3900	-1611.37	-1613.16	1.79405	0.1030137
3910	-1588.09	-1588.71	0.621957	0.1668937
3920	-1595.8	-1597.2	1.40059	0.125248
3930	-1648.48	-1650.67	2.18941	0.07570816
3940	-1619.84	-1621.76	1.92524	0.09496251
3950	-1605.43	-1607.1	1.67609	0.1098967
3960	-1598.69	-1600.19	1.49962	0.119813
3970	-1587.9	-1588.61	0.71235	0.162076
3980	-1609.65	-1611.41	1.76259	0.1048758
3990	-1588.05	-1588.89	0.839292	0.1553209
4000	-1599.52	-1601.04	1.52483	0.1184168
4010	-1587.95	-1588.63	0.67424	0.1641062
4020	-1629.65	-1631.69	2.0406	0.08730624
4030	-1716.83	-1719.12	2.2848	0.04964826
4040	-1839.58	-1841.07	1.48231	0.02662799
4050	-1819.88	-1821.55	1.6762	0.02926389
4060	-1700.48	-1702.78	2.30807	0.05447268
4070	-1627.48	-1629.5	2.01789	0.08887392
4080	-1703.2	-1705.5	2.30589	0.0536246
4090	-1655.28	-1657.5	2.22579	0.07220962
4100	-1705.02	-1707.33	2.30403	0.05306655
4110	-1764.99	-1767.08	2.0909	0.03842505
4120	-1675.38	-1677.67	2.29272	0.06333343
4130	-1591.08	-1592.26	1.17296	0.1375368
4140	-1605.24	-1606.91	1.67194	0.1101344
4150	-1594.88	-1596.25	1.36465	0.1272044
4160	-1638.31	-1640.43	2.11898	0.08156357
4170	-1592.04	-1593.27	1.22995	0.1344791
4180	-1629.75	-1631.79	2.04167	0.08723195
4190	-1692.66	-1694.97	2.31037	0.05701945
4200	-1695.32	-1697.63	2.31027	0.05613246
4210	-1744.17	-1746.37	2.196	0.04281632
4220	-1589.61	-1590.67	1.0611	0.143514
4230	-1599.75	-1601.28	1.5317	0.1180353
4240	-1727.44	-1729.7	2.25737	0.04683346
4250	-1693.37	-1695.68	2.31041	0.05678145
4260	-1629.47	-1631.51	2.03883	0.08742976
4270	-1667.83	-1670.1	2.27404	0.06644397
4280	-1603.68	-1605.31	1.63558	0.1122061
4290	-1603.66	-1605.29	1.63517	0.1122297
4300	-1652.79	-1655	2.21339	0.07345524
4310	-1609.85	-1611.62	1.76642	0.1046503
4320	-1604.22	-1605.87	1.64845	0.1114752
4330	-1755.94	-1758.08	2.14033	0.0402585
4340	-1622.15	-1624.11	1.95549	0.09302085
4350	-1588.72	-1589.69	0.96532	0.1486165
4360	-1637.86	-1639.98	2.11538	0.08184184
4370	-1609.44	-1611.19	1.75855	0.1051134
4380	-1690.1	-1692.41	2.3098	0.05789303
4390	-1689.04	-1691.35	2.30936	0.0582602
4400	-1767.67	-1769.74	2.07518	0.03790244
4410	-1817.45	-1819.15	1.6985	0.02960934
4420	-1706.16	-1708.47	2.30272	0.05272235
4430	-1758.63	-1760.76	2.12623	0.03970211
4440	-1626.04	-1628.04	2.00188	0.08995829
4450	-1656.57	-1658.8	2.23185	0.07157683
4460	-1588.95	-1589.95	0.993998	0.1470898
4470	-1645.86	-1648.04	2.17325	0.077137
4480	-1635.64	-1637.73	2.09679	0.08325246
4490	-1932.29	-1927.08	-5.20942	0.5533193
4500	-1606.98	-1606.49	-0.486931	0.2275373
4510	-1658.1	-1656.35	-1.74465	0.3020972
4520	-1610.44	-1612.22	1.77727	0.1040093
4530	-1639.94	-1642.07	2.13171	0.08056711
4540	-1616.55	-1618.43	1.87853	0.0978903
4550	-1590.39	-1591.51	1.1248	0.1401134
4560	-1698.35	-1700.66	2.30929	0.0551486
4570	-1591.03	-1592.19	1.16923	0.1377366
4580	-1591.81	-1592.02	0.206321	0.1892207
4590	-1596.19	-1597.6	1.41518	0.1244517
4600	-1654.95	-1657.17	2.2242	0.07237317
4610	-1748.59	-1750.76	2.1763	0.04183354
4620	-1781.63	-1783.62	1.98547	0.03531746
4630	-1607.16	-1608.87	1.7133	0.1077529
4640	-1625.67	-1627.66	1.99769	0.09024001
4650	-1699.86	-1702.17	2.30847	0.05466781
4660	-1691.8	-1694.11	2.31025	0.05731224
4670	-1589.38	-1590.42	1.04022	0.1446275
4680	-1625.65	-1627.65	1.99747	0.0902545
4690	-1662.42	-1664.68	2.25605	0.06882875
4700	-1670.97	-1673.25	2.2827	0.06511987
4710	-1752.6	-1754.75	2.15717	0.04096491
4720	-1784.02	-1785.99	1.96881	0.0348965
4730	-1759.04	-1761.16	2.12405	0.03961864
4740	-1788.96	-1790.9	1.93325	0.03404704
4750	-1750.79	-1752.96	2.16591	0.04135231
4760	-1601.42	-1603	1.57852	0.1154232
4770	-1629.14	-1631.18	2.03545	0.08766516
4780	-1713.48	-1715.77	2.2915	0.05058549
4790	-1728.55	-1730.8	2.25399	0.04655262
4800	-1753.38	-1755.53	2.15331	0.0407989
4810	-1630.12	-1632.16	2.04534	0.08697459
4820	-1589.06	-1590.07	1.00628	0.1464355
4830	-1653.98	-1656.2	2.21948	0.0728521
4840	-1590.56	-1591.7	1.13776	0.1394207
4850	-1642.31	-1644.46	2.14917	0.07916219
4860	-1783.78	-1785.75	1.97056	0.03494002
4870	-1628.81	-1630.84	2.03198	0.08790525
4880	-1588.01	-1588.84	0.826278	0.1560132
4890	-1595.34	-1596.72	1.383	0.1262064
4900	-1606.45	-1608.15	1.69847	0.1086099
4910	-1641.95	-1644.1	2.14659	0.07937259
4920	-1645.49	-1647.66	2.17083	0.07734597
4930	-1625.76	-1627.76	1.99872	0.09017076
4940	-1675.41	-1677.71	2.2928	0.06331923
4950	-1759.32	-1761.44	2.12255	0.03956157
4960	-1635.39	-1637.49	2.09467	0.08341036
4970	-1593.84	-1595.16	1.32008	0.1296203
4980	-1615.29	-1617.14	1.85921	0.09908011
4990	-1591.03	-1592.2	1.16931	0.1377322
5000	-1588	-1588.65	0.651495	0.1653185
5010	-1629.66	-1631.7	2.04073	0.08729715
5020	-1615.36	-1617.22	1.86034	0.0990109
5030	-1660.91	-1663.16	2.25027	0.06952245
5040	-1653.85	-1656.06	2.21878	0.07292165
5050	-1589.16	-1590.18	1.01765	0.1458299
5060	-1596.84	-1598.28	1.43854	0.1231735
5070	-1599.86	-1601.4	1.53492	0.1178561
5080	-1605.65	-1607.33	1.68093	0.1096191
5090	-1634.4	-1636.48	2.08589	0.08406104
5100	-1587.93	-1588.62	0.685415	0.1635107
5110	-1587.89	-1588.62	0.72766	0.1612608
5120	-1591.69	-1592.9	1.21019	0.1355407
5130	-1642.82	-1644.97	2.15279	0.07886472
5140	-1695.24	-1697.55	2.31028	0.0561612
5150	-1807.03	-1808.82	1.79014	0.03114708
5160	-1662.49	-1664.75	2.25631	0.06879604
5170	-1665.34	-1667.6	2.26626	0.06752397
5180	-1691.06	-1693.37	2.31009	0.05756358
5190	-1640.79	-1639.4	-1.38854	0.2802289
5200	-1588.14	-1589	0.862509	0.1540861
5210	-1687.95	-1690.26	2.30879	0.05864032
5220	-1641.89	-1644.04	2.14619	0.07940561
5230	-1673.81	-1676.1	2.28943	0.0639606
5240	-1682.25	-1684.56	2.30371	0.06069893
5250	-1691.63	-1693.94	2.31022	0.05736938
5260	-1748.9	-1751.07	2.17486	0.04176538
5270	-1672.47	-1674.76	2.28638	0.06450312
5280	-1647.1	-1649.28	2.18105	0.0764553
5290	-1709.65	-1711.95	2.29797	0.05168933
5300	-1815.55	-1817.27	1.71564	0.02988201
5310	-1682.54	-1684.85	2.30406	0.06059162
5320	-1781.13	-1783.12	1.9889	0.03540616
5330	-1677.31	-1679.61	2.29638	0.06257309
5340	-1718.02	-1720.3	2.2822	0.04932246
5350	-1830.44	-1832.02	1.57509	0.02781482
5360	-1887.47	-1888.39	0.918796	0.02128384
5370	-1818.6	-1820.29	1.68796	0.02944475
5380	-1863	-1864.23	1.22278	0.02384478
5390	-1783.06	-1785.04	1.97556	0.03506515
