state	power	likelihood
3350	0.733904	-1588.62
3360	0.733904	-1589.32
3370	0.733904	-1590.2
3380	0.733904	-1590.1
3390	0.733904	-1588.93
3400	0.733904	-1588.63
3410	0.733904	-1588.61
3420	0.733904	-1590.57
3430	0.733904	-1588.62
3440	0.733904	-1588.8
3450	0.733904	-1588.62
3460	0.733904	-1588.64
3470	0.733904	-1589.78
3480	0.733904	-1588.62
3490	0.733904	-1590.13
3500	0.733904	-1589.77
3510	0.733904	-1588.66
3520	0.733904	-1588.72
3530	0.733904	-1588.74
3540	0.733904	-1592.87
3550	0.733904	-1588.96
3560	0.733904	-1589.74
3570	0.733904	-1588.81
3580	0.733904	-1588.62
3590	0.733904	-1588.93
3600	0.733904	-1588.63
3610	0.733904	-1589.78
3620	0.733904	-1588.64
3630	0.733904	-1590
3640	0.733904	-1591.38
3650	0.733904	-1588.83
3660	0.733904	-1588.61
3670	0.733904	-1590.69
3680	0.733904	-1588.72
3690	0.733904	-1588.64
3700	0.733904	-1589.02
3710	0.733904	-1588.95
3720	0.733904	-1588.64
3730	0.733904	-1588.64
3740	0.733904	-1589.91
3750	0.733904	-1588.65
3760	0.733904	-1589.02
3770	0.733904	-1588.92
3780	0.733904	-1588.65
3790	0.733904	-1588.65
3800	0.733904	-1588.86
3810	0.733904	-1588.78
3820	0.733904	-1589.47
3830	0.733904	-1591.06
3840	0.733904	-1590.76
3850	0.733904	-1589.03
3860	0.733904	-1595.16
3870	0.733904	-1588.63
3880	0.733904	-1588.62
3890	0.733904	-1588.61
3900	0.733904	-1589.32
3910	0.733904	-1588.87
3920	0.733904	-1588.66
3930	0.733904	-1588.84
3940	0.733904	-1589.16
3950	0.733904	-1588.98
3960	0.733904	-1588.67
3970	0.733904	-1588.61
3980	0.733904	-1588.62
3990	0.733904	-1588.65
4000	0.733904	-1588.79
4010	0.733904	-1592.88
4020	0.733904	-1589.82
4030	0.733904	-1589.35
4040	0.733904	-1588.67
4050	0.733904	-1588.91
4060	0.733904	-1590.37
4070	0.733904	-1590.29
4080	0.733904	-1589
4090	0.733904	-1588.66
4100	0.733904	-1589.03
4110	0.733904	-1591.64
4120	0.733904	-1589
4130	0.733904	-1590.19
4140	0.733904	-1588.65
4150	0.733904	-1588.79
4160	0.733904	-1588.92
4170	0.733904	-1588.65
4180	0.733904	-1589.63
4190	0.733904	-1591.25
4200	0.733904	-1590.06
4210	0.733904	-1590.88
4220	0.733904	-1588.99
4230	0.733904	-1589.06
4240	0.733904	-1589.95
4250	0.733904	-1588.83
4260	0.733904	-1590.02
4270	0.733904	-1591.99
4280	0.733904	-1589.38
4290	0.733904	-1589.2
4300	0.733904	-1589.53
4310	0.733904	-1588.71
4320	0.733904	-1588.83
4330	0.733904	-1588.63
4340	0.733904	-1588.63
4350	0.733904	-1589.27
4360	0.733904	-1589.05
4370	0.733904	-1588.62
4380	0.733904	-1588.61
4390	0.733904	-1588.78
4400	0.733904	-1588.61
4410	0.733904	-1588.66
4420	0.733904	-1588.81
4430	0.733904	-1590.16
4440	0.733904	-1590.32
4450	0.733904	-1588.82
4460	0.733904	-1588.7
4470	0.733904	-1589.13
4480	0.733904	-1588.8
4490	0.733904	-1588.7
4500	0.733904	-1588.78
4510	0.733904	-1588.61
4520	0.733904	-1588.71
4530	0.733904	-1589.01
4540	0.733904	-1588.88
4550	0.733904	-1590.69
4560	0.733904	-1589.04
4570	0.733904	-1589.33
4580	0.733904	-1589.34
4590	0.733904	-1588.63
4600	0.733904	-1589.13
4610	0.733904	-1591.37
4620	0.733904	-1588.69
4630	0.733904	-1589.23
4640	0.733904	-1589.72
4650	0.733904	-1588.86
4660	0.733904	-1590.44
4670	0.733904	-1588.88
4680	0.733904	-1589.25
4690	0.733904	-1588.77
4700	0.733904	-1589.8
4710	0.733904	-1588.87
4720	0.733904	-1589.03
4730	0.733904	-1590.28
4740	0.733904	-1588.8
4750	0.733904	-1589.07
4760	0.733904	-1588.79
4770	0.733904	-1589.84
4780	0.733904	-1588.65
4790	0.733904	-1588.87
4800	0.733904	-1588.77
4810	0.733904	-1588.68
4820	0.733904	-1589.52
4830	0.733904	-1589.07
4840	0.733904	-1589.16
4850	0.733904	-1588.64
4860	0.733904	-1588.89
4870	0.733904	-1588.83
4880	0.733904	-1588.67
4890	0.733904	-1589.03
4900	0.733904	-1589.72
4910	0.733904	-1589.87
4920	0.733904	-1589.78
4930	0.733904	-1588.91
4940	0.733904	-1589.11
4950	0.733904	-1588.69
4960	0.733904	-1589.28
4970	0.733904	-1589.28
4980	0.733904	-1589.01
4990	0.733904	-1588.66
5000	0.733904	-1589.06
5010	0.733904	-1589.33
5020	0.733904	-1589.23
5030	0.733904	-1590.3
5040	0.733904	-1588.78
5050	0.733904	-1588.8
5060	0.733904	-1588.67
5070	0.733904	-1589.68
5080	0.733904	-1588.66
5090	0.733904	-1589.69
5100	0.733904	-1589.11
5110	0.733904	-1588.78
5120	0.733904	-1588.62
5130	0.733904	-1590.41
5140	0.733904	-1589.55
5150	0.733904	-1588.74
5160	0.733904	-1588.63
5170	0.733904	-1588.9
5180	0.733904	-1588.9
5190	0.733904	-1589.6
5200	0.733904	-1590.61
5210	0.733904	-1588.88
5220	0.733904	-1589.36
5230	0.733904	-1588.88
5240	0.733904	-1589.32
5250	0.733904	-1589.31
5260	0.733904	-1588.64
5270	0.733904	-1588.73
5280	0.733904	-1591.75
5290	0.733904	-1588.8
5300	0.733904	-1588.63
5310	0.733904	-1588.63
5320	0.733904	-1589.05
5330	0.733904	-1588.67
5340	0.733904	-1588.62
5350	0.733904	-1589.08
5360	0.733904	-1588.73
5370	0.733904	-1588.7
5380	0.733904	-1589.03
5390	0.733904	-1588.61
5400	0.733904	-1589.05
5410	0.733904	-1588.84
5420	0.733904	-1588.63
5430	0.733904	-1589.36
5440	0.733904	-1590.14
5450	0.733904	-1589.36
5460	0.733904	-1588.67
5470	0.733904	-1589.25
5480	0.733904	-1588.69
5490	0.733904	-1590.6
5500	0.733904	-1589.13
5510	0.733904	-1588.82
5520	0.733904	-1588.83
5530	0.733904	-1588.69
5540	0.733904	-1588.62
5550	0.733904	-1588.8
5560	0.733904	-1588.64
5570	0.733904	-1588.68
5580	0.733904	-1590.81
5590	0.733904	-1588.67
5600	0.733904	-1589.06
5610	0.733904	-1589.48
5620	0.733904	-1593
5630	0.733904	-1588.68
5640	0.733904	-1589.74
5650	0.733904	-1589.43
5660	0.733904	-1588.63
5670	0.733904	-1588.73
5680	0.733904	-1588.73
5690	0.733904	-1588.77
5700	0.733904	-1588.73
5710	0.733904	-1589.11
5720	0.733904	-1588.63
5730	0.733904	-1588.82
5740	0.733904	-1588.74
5750	0.733904	-1588.91
5760	0.733904	-1588.91
5770	0.733904	-1589.08
5780	0.733904	-1589.03
5790	0.733904	-1593.73
5800	0.733904	-1589.65
5810	0.733904	-1588.95
5820	0.733904	-1588.62
5830	0.733904	-1588.79
5840	0.733904	-1588.64
5850	0.733904	-1589.23
5860	0.733904	-1589.27
5870	0.733904	-1589.4
5880	0.733904	-1588.74
5890	0.733904	-1589.64
5900	0.733904	-1588.96
5910	0.733904	-1588.76
5920	0.733904	-1589.55
5930	0.733904	-1588.85
5940	0.733904	-1588.76
5950	0.733904	-1589.17
5960	0.733904	-1589.19
5970	0.733904	-1588.65
5980	0.733904	-1588.8
5990	0.733904	-1589.54
6000	0.733904	-1589.81
6010	0.733904	-1589.3
6020	0.733904	-1591.51
6030	0.733904	-1591.15
6040	0.733904	-1589.15
6050	0.733904	-1589.21
6060	0.733904	-1591.23
6070	0.733904	-1588.82
6080	0.733904	-1588.66
6090	0.733904	-1588.67
6100	0.733904	-1588.67
6110	0.733904	-1589.08
6120	0.733904	-1588.67
6130	0.733904	-1589.01
6140	0.733904	-1589.21
6150	0.733904	-1588.62
6160	0.733904	-1589.27
6170	0.733904	-1588.8
6180	0.733904	-1588.63
6190	0.733904	-1589.02
6200	0.733904	-1589.51
6210	0.733904	-1589.73
6220	0.733904	-1589.6
6230	0.733904	-1590.09
6240	0.733904	-1588.93
6250	0.733904	-1589.99
6260	0.733904	-1593.11
6270	0.733904	-1589.57
6280	0.733904	-1594.44
6290	0.733904	-1588.68
6300	0.733904	-1588.78
6310	0.733904	-1588.79
6320	0.733904	-1589.05
6330	0.733904	-1588.61
6340	0.733904	-1590.35
6350	0.733904	-1588.63
6360	0.733904	-1589.31
6370	0.733904	-1588.61
6380	0.733904	-1589.47
6390	0.733904	-1589.54
6400	0.733904	-1589.04
6410	0.733904	-1591.72
6420	0.733904	-1590.78
6430	0.733904	-1588.68
6440	0.733904	-1588.83
6450	0.733904	-1589.44
6460	0.733904	-1588.63
6470	0.733904	-1588.61
6480	0.733904	-1588.74
6490	0.733904	-1588.8
6500	0.733904	-1588.68
6510	0.733904	-1588.64
6520	0.733904	-1589.41
6530	0.733904	-1589.42
6540	0.733904	-1588.62
6550	0.733904	-1588.62
6560	0.733904	-1591.57
6570	0.733904	-1589.92
6580	0.733904	-1589.61
6590	0.733904	-1588.84
6600	0.733904	-1589.89
6610	0.733904	-1588.64
6620	0.733904	-1588.82
6630	0.733904	-1589.77
6640	0.733904	-1588.76
6650	0.733904	-1589.43
6660	0.733904	-1589.85
6670	0.733904	-1588.82
6680	0.733904	-1588.88
6690	0.733904	-1588.61
6700	0.733904	-1588.66
6710	0.733904	-1588.63
6720	0.733904	-1588.62
6730	0.733904	-1588.61
6740	0.733904	-1591.08
6750	0.733904	-1588.64
6760	0.733904	-1588.91
6770	0.733904	-1588.62
6780	0.733904	-1590.14
6790	0.733904	-1588.62
6800	0.733904	-1589.7
6810	0.733904	-1588.65
6820	0.733904	-1592.15
6830	0.733904	-1590.28
6840	0.733904	-1589.48
6850	0.733904	-1588.69
6860	0.733904	-1589.65
6870	0.733904	-1588.71
6880	0.733904	-1591.11
6890	0.733904	-1588.89
6900	0.733904	-1589.4
6910	0.733904	-1588.61
6920	0.733904	-1591.24
6930	0.733904	-1588.84
6940	0.733904	-1591.87
6950	0.733904	-1588.68
6960	0.733904	-1589.26
6970	0.733904	-1588.62
6980	0.733904	-1588.64
6990	0.733904	-1588.62
7000	0.733904	-1588.67
7010	0.733904	-1590.69
7020	0.733904	-1591.37
7030	0.733904	-1588.64
7040	0.733904	-1588.69
7050	0.733904	-1588.76
7060	0.733904	-1588.65
7070	0.733904	-1588.65
7080	0.733904	-1588.66
7090	0.733904	-1588.62
7100	0.733904	-1588.95
7110	0.733904	-1588.83
7120	0.733904	-1588.78
7130	0.733904	-1590.14
7140	0.733904	-1588.62
7150	0.733904	-1589.49
7160	0.733904	-1588.63
7170	0.733904	-1588.99
7180	0.733904	-1589.54
7190	0.733904	-1589.77
7200	0.733904	-1588.75
7210	0.733904	-1588.78
7220	0.733904	-1588.89
7230	0.733904	-1593.92
7240	0.733904	-1590.17
7250	0.733904	-1588.63
7260	0.733904	-1591.67
7270	0.733904	-1588.7
7280	0.733904	-1588.8
7290	0.733904	-1589.74
7300	0.733904	-1588.64
7310	0.733904	-1588.96
7320	0.733904	-1588.65
7330	0.733904	-1590.49
7340	0.733904	-1588.62
7350	0.733904	-1588.65
7360	0.733904	-1588.61
7370	0.733904	-1588.76
7380	0.733904	-1589.87
7390	0.733904	-1591.08
7400	0.733904	-1588.65
7410	0.733904	-1588.81
7420	0.733904	-1588.66
7430	0.733904	-1589.24
7440	0.733904	-1589.18
7450	0.733904	-1589.85
7460	0.733904	-1588.61
7470	0.733904	-1588.97
7480	0.733904	-1588.69
7490	0.733904	-1589.08
7500	0.733904	-1588.73
7510	0.733904	-1588.8
7520	0.733904	-1588.7
7530	0.733904	-1589.02
7540	0.733904	-1588.98
7550	0.733904	-1588.85
7560	0.733904	-1588.77
7570	0.733904	-1588.71
7580	0.733904	-1589.78
7590	0.733904	-1588.61
7600	0.733904	-1588.7
7610	0.733904	-1588.73
7620	0.733904	-1588.94
7630	0.733904	-1588.74
7640	0.733904	-1589.23
7650	0.733904	-1588.76
7660	0.733904	-1588.99
7670	0.733904	-1589.07
7680	0.733904	-1588.69
7690	0.733904	-1590.15
7700	0.733904	-1590.68
7710	0.733904	-1589.63
7720	0.733904	-1588.62
7730	0.733904	-1588.66
7740	0.733904	-1588.72
7750	0.733904	-1589.31
7760	0.733904	-1589.98
7770	0.733904	-1588.61
7780	0.733904	-1588.8
7790	0.733904	-1588.61
7800	0.733904	-1589.45
7810	0.733904	-1593.25
7820	0.733904	-1589.02
7830	0.733904	-1590.54
7840	0.733904	-1590.64
7850	0.733904	-1588.63
7860	0.733904	-1588.98
7870	0.733904	-1588.65
7880	0.733904	-1589.61
7890	0.733904	-1588.63
7900	0.733904	-1589.94
7910	0.733904	-1590.74
7920	0.733904	-1589.51
7930	0.733904	-1589.56
7940	0.733904	-1588.93
7950	0.733904	-1589.52
7960	0.733904	-1588.69
7970	0.733904	-1588.9
7980	0.733904	-1589.6
7990	0.733904	-1589.9
8000	0.733904	-1588.7
8010	0.733904	-1589.11
8020	0.733904	-1588.85
8030	0.733904	-1590.33
8040	0.733904	-1589
8050	0.733904	-1588.65
8060	0.733904	-1591.87
8070	0.733904	-1588.77
8080	0.733904	-1589.89
8090	0.733904	-1589.37
8100	0.733904	-1588.93
8110	0.733904	-1588.62
8120	0.733904	-1590.5
8130	0.733904	-1588.65
8140	0.733904	-1590.89
8150	0.733904	-1591.69
8160	0.733904	-1588.61
8170	0.733904	-1588.62
8180	0.733904	-1590.36
8190	0.733904	-1592.04
8200	0.733904	-1590.31
8210	0.733904	-1589.77
8220	0.733904	-1588.73
8230	0.733904	-1589.94
8240	0.733904	-1588.63
8250	0.733904	-1588.68
8260	0.733904	-1588.79
8270	0.733904	-1590.26
8280	0.733904	-1588.74
8290	0.733904	-1588.89
8300	0.733904	-1592.52
8310	0.733904	-1589.53
8320	0.733904	-1588.61
8330	0.733904	-1589.66
8340	0.733904	-1590.62
8350	0.733904	-1588.61
8360	0.733904	-1590.12
8370	0.733904	-1590.18
8380	0.733904	-1589.14
8390	0.733904	-1590.19
8400	0.733904	-1591.73
8410	0.733904	-1588.79
8420	0.733904	-1588.61
8430	0.733904	-1589.17
8440	0.733904	-1588.63
8450	0.733904	-1589.1
8460	0.733904	-1590.27
8470	0.733904	-1589.41
8480	0.733904	-1592.05
8490	0.733904	-1588.86
8500	0.733904	-1589.91
8510	0.733904	-1589.88
8520	0.733904	-1591.02
8530	0.733904	-1588.73
8540	0.733904	-1591.37
8550	0.733904	-1589.85
8560	0.733904	-1590.69
8570	0.733904	-1588.87
8580	0.733904	-1589.58
8590	0.733904	-1588.71
8600	0.733904	-1589.6
8610	0.733904	-1588.62
8620	0.733904	-1588.78
8630	0.733904	-1588.64
8640	0.733904	-1589.68
8650	0.733904	-1588.61
8660	0.733904	-1589.07
8670	0.733904	-1590.35
8680	0.733904	-1588.62
8690	0.733904	-1588.66
8700	0.733904	-1588.82
8710	0.733904	-1589.43
8720	0.733904	-1590.09
8730	0.733904	-1588.83
8740	0.733904	-1589.09
8750	0.733904	-1589.48
8760	0.733904	-1590.89
8770	0.733904	-1588.63
8780	0.733904	-1589.17
8790	0.733904	-1588.79
8800	0.733904	-1589.38
8810	0.733904	-1588.61
8820	0.733904	-1588.75
8830	0.733904	-1589.46
8840	0.733904	-1589.62
8850	0.733904	-1589.48
8860	0.733904	-1588.83
8870	0.733904	-1589.69
8880	0.733904	-1588.74
8890	0.733904	-1589.66
8900	0.733904	-1588.62
8910	0.733904	-1588.62
8920	0.733904	-1590.12
8930	0.733904	-1588.68
8940	0.733904	-1589.6
8950	0.733904	-1588.63
8960	0.733904	-1591.95
8970	0.733904	-1588.74
8980	0.733904	-1588.66
8990	0.733904	-1589.18
9000	0.733904	-1588.73
9010	0.733904	-1588.67
9020	0.733904	-1588.61
9030	0.733904	-1588.64
9040	0.733904	-1588.81
9050	0.733904	-1590.26
9060	0.733904	-1589.87
9070	0.733904	-1589.17
9080	0.733904	-1590.96
9090	0.733904	-1589.29
9100	0.733904	-1589.28
9110	0.733904	-1589.39
9120	0.733904	-1588.74
9130	0.733904	-1589.84
9140	0.733904	-1588.69
9150	0.733904	-1589.32
9160	0.733904	-1588.66
9170	0.733904	-1588.71
9180	0.733904	-1589.98
9190	0.733904	-1600.58
9200	0.733904	-1588.61
9210	0.733904	-1588.61
9220	0.733904	-1589.72
9230	0.733904	-1589.15
9240	0.733904	-1588.8
9250	0.733904	-1588.61
9260	0.733904	-1589.94
9270	0.733904	-1588.8
9280	0.733904	-1588.63
9290	0.733904	-1588.74
9300	0.733904	-1588.63
9310	0.733904	-1589.56
9320	0.733904	-1588.71
9330	0.733904	-1589.58
9340	0.733904	-1591.04
9350	0.733904	-1591.24
9360	0.733904	-1588.62
9370	0.733904	-1589.34
9380	0.733904	-1589.06
9390	0.733904	-1589.28
9400	0.733904	-1589.16
9410	0.733904	-1588.79
9420	0.733904	-1588.72
9430	0.733904	-1589.24
9440	0.733904	-1588.89
9450	0.733904	-1589.61
9460	0.733904	-1589.69
9470	0.733904	-1588.62
9480	0.733904	-1588.69
9490	0.733904	-1588.63
9500	0.733904	-1589.26
9510	0.733904	-1589.84
9520	0.733904	-1588.62
9530	0.733904	-1588.74
9540	0.733904	-1590.48
9550	0.733904	-1588.73
9560	0.733904	-1589.39
9570	0.733904	-1588.86
9580	0.733904	-1591.84
9590	0.733904	-1589.76
9600	0.733904	-1589.05
9610	0.733904	-1589.4
9620	0.733904	-1588.77
9630	0.733904	-1589.06
9640	0.733904	-1588.87
9650	0.733904	-1588.65
9660	0.733904	-1588.78
9670	0.733904	-1589.2
9680	0.733904	-1588.82
9690	0.733904	-1595.15
9700	0.733904	-1590.03
9710	0.733904	-1588.64
9720	0.733904	-1588.92
9730	0.733904	-1590.34
9740	0.733904	-1588.99
9750	0.733904	-1588.68
9760	0.733904	-1588.74
9770	0.733904	-1589.54
9780	0.733904	-1589.36
9790	0.733904	-1588.71
9800	0.733904	-1588.61
9810	0.733904	-1590.3
9820	0.733904	-1589.77
9830	0.733904	-1588.82
9840	0.733904	-1588.92
9850	0.733904	-1589.72
9860	0.733904	-1590.03
9870	0.733904	-1590.67
9880	0.733904	-1588.94
9890	0.733904	-1588.61
9900	0.733904	-1588.64
9910	0.733904	-1588.62
9920	0.733904	-1588.79
9930	0.733904	-1588.64
9940	0.733904	-1589.51
9950	0.733904	-1589.21
9960	0.733904	-1588.61
9970	0.733904	-1588.82
9980	0.733904	-1588.62
9990	0.733904	-1588.71
10000	0.733904	-1588.61
