Iteration	Posterior	Likelihood	Prior	birth_rate
810	-1588.17	-1589.04	0.870102	0.1536822
820	-1587.89	-1588.63	0.740543	0.160575
830	-1589.84	-1590.21	0.367819	0.1805029
840	-1588.27	-1588.85	0.577178	0.1692839
850	-1588.09	-1588.94	0.850145	0.1547437
860	-1587.93	-1588.62	0.688382	0.1633527
870	-1587.89	-1588.63	0.734129	0.1609164
880	-1588.24	-1588.83	0.582998	0.1689731
890	-1588.49	-1589.03	0.535223	0.171526
900	-1587.89	-1588.62	0.726365	0.1613298
910	-1589.62	-1590.69	1.06268	0.14343
920	-1588.63	-1589.14	0.51286	0.1727222
930	-1587.89	-1588.65	0.751052	0.1600156
940	-1588.62	-1589.57	0.950616	0.149399
950	-1588.51	-1589.45	0.935091	0.1502251
960	-1587.92	-1588.7	0.779007	0.1585279
970	-1588.37	-1589.28	0.910736	0.1515208
980	-1587.91	-1588.67	0.767039	0.1591648
990	-1588.19	-1589.07	0.875585	0.1533906
1000	-1588.75	-1589.72	0.968697	0.1484367
1010	-1587.91	-1588.61	0.702902	0.1625792
1020	-1587.94	-1588.73	0.791029	0.1578883
1030	-1587.98	-1588.8	0.814754	0.1566262
1040	-1588.13	-1588.74	0.611238	0.1674657
1050	-1587.95	-1588.63	0.672675	0.1641896
1060	-1587.92	-1588.61	0.697803	0.1628508
1070	-1587.96	-1588.63	0.66933	0.1643678
1080	-1587.89	-1588.65	0.751701	0.1599811
1090	-1589.31	-1589.73	0.423298	0.1775218
1100	-1588.17	-1589.05	0.871507	0.1536075
1110	-1588.11	-1588.97	0.856049	0.1544296
1120	-1587.91	-1588.69	0.775063	0.1587378
1130	-1587.95	-1588.75	0.799704	0.1574268
1140	-1587.91	-1588.68	0.771251	0.1589407
1150	-1588.02	-1588.67	0.643835	0.1657269
1160	-1588.18	-1588.78	0.597768	0.1681845
1170	-1587.96	-1588.63	0.667831	0.1644477
1180	-1588.65	-1589.16	0.510131	0.1728682
1190	-1588.23	-1588.82	0.585379	0.168846
1200	-1588.07	-1588.91	0.844393	0.1550496
1210	-1587.94	-1588.73	0.792213	0.1578253
1220	-1587.91	-1588.68	0.772392	0.1588799
1230	-1588.72	-1589.22	0.499104	0.1734585
1240	-1588.92	-1589.91	0.990196	0.1472922
1250	-1588.48	-1589.42	0.930712	0.1504581
1260	-1588.09	-1588.94	0.849751	0.1547647
1270	-1588.04	-1588.87	0.83494	0.1555524
1280	-1588.09	-1588.93	0.848755	0.1548176
1290	-1588.52	-1589.05	0.530207	0.1717942
1300	-1589.41	-1589.82	0.412288	0.1781129
1310	-1589.97	-1591.06	1.09228	0.1418502
1320	-1589.2	-1590.22	1.02113	0.1456449
1330	-1587.95	-1588.74	0.796644	0.1575896
1340	-1589.25	-1590.28	1.02709	0.145327
1350	-1588.36	-1588.92	0.55967	0.1702192
1360	-1587.93	-1588.72	0.789477	0.1579709
1370	-1588.67	-1589.17	0.50682	0.1730454
1380	-1588.13	-1588.74	0.610133	0.1675246
1390	-1589.5	-1590.55	1.05113	0.144046
1400	-1588.22	-1589.1	0.882435	0.1530262
1410	-1589.32	-1589.74	0.422011	0.1775909
1420	-1588.94	-1589.41	0.468791	0.175082
1430	-1588.67	-1589.63	0.958623	0.1489729
1440	-1588.18	-1588.77	0.59889	0.1681246
1450	-1588.07	-1588.7	0.626933	0.1666283
1460	-1587.98	-1588.64	0.659792	0.1648762
1470	-1588.26	-1589.15	0.890004	0.1526236
1480	-1592.04	-1593.27	1.23042	0.1344542
1490	-1588.72	-1589.68	0.964856	0.1486412
1500	-1587.98	-1588.64	0.661396	0.1647907
1510	-1588.46	-1589	0.540634	0.1712367
1520	-1587.91	-1588.61	0.70158	0.1626496
1530	-1587.89	-1588.62	0.723422	0.1614865
1540	-1587.91	-1588.69	0.774571	0.158764
1550	-1587.9	-1588.65	0.756514	0.1597249
1560	-1588.64	-1589.15	0.510503	0.1728483
1570	-1588.71	-1589.67	0.963444	0.1487163
1580	-1588.42	-1588.97	0.547371	0.1708765
1590	-1590.5	-1590.81	0.307537	0.1837496
1600	-1591.08	-1591.34	0.260648	0.186281
1610	-1587.94	-1588.62	0.680769	0.1637583
1620	-1588.21	-1589.09	0.879337	0.153191
1630	-1588.17	-1589.04	0.871156	0.1536262
1640	-1588.59	-1589.11	0.518873	0.1724005
1650	-1588.6	-1589.55	0.948364	0.1495189
1660	-1587.93	-1588.71	0.784036	0.1582604
1670	-1588.91	-1589.39	0.471995	0.1749103
1680	-1588.14	-1588.75	0.607546	0.1676627
1690	-1587.9	-1588.65	0.755377	0.1597854
1700	-1587.97	-1588.78	0.80821	0.1569743
1710	-1588.77	-1589.26	0.492096	0.1738336
1720	-1588.59	-1589.11	0.518569	0.1724167
1730	-1587.89	-1588.64	0.744115	0.1603849
1740	-1587.89	-1588.64	0.749558	0.1600952
1750	-1588	-1588.65	0.652344	0.1652732
1760	-1587.9	-1588.62	0.719061	0.1617187
1770	-1587.89	-1588.64	0.747217	0.1602197
1780	-1587.95	-1588.63	0.67454	0.1640901
1790	-1588.24	-1588.82	0.583755	0.1689327
1800	-1588.19	-1588.79	0.594996	0.1683325
1810	-1588.05	-1588.69	0.633659	0.1662696
1820	-1590.22	-1591.34	1.11268	0.1407611
1830	-1590.88	-1591.16	0.276343	0.185433
1840	-1587.89	-1588.63	0.74021	0.1605927
1850	-1587.93	-1588.62	0.686211	0.1634683
1860	-1588.14	-1588.74	0.609366	0.1675655
1870	-1591.35	-1592.54	1.18971	0.1366394
1880	-1588.14	-1588.75	0.608035	0.1676366
1890	-1587.93	-1588.62	0.689269	0.1633054
1900	-1588.23	-1589.11	0.88417	0.1529339
1910	-1588.18	-1589.05	0.87245	0.1535573
1920	-1587.94	-1588.73	0.791661	0.1578547
1930	-1589.11	-1589.56	0.44699	0.1762507
1940	-1588.59	-1589.54	0.947051	0.1495887
1950	-1588.28	-1588.86	0.574963	0.1694022
1960	-1589.69	-1590.07	0.382536	0.1797115
1970	-1588.5	-1589.03	0.534203	0.1715806
1980	-1587.9	-1588.66	0.759545	0.1595636
1990	-1587.89	-1588.64	0.748454	0.1601539
2000	-1587.92	-1588.61	0.692403	0.1631385
2010	-1590.36	-1591.49	1.12327	0.140195
2020	-1589.08	-1589.53	0.450778	0.1760476
2030	-1591.75	-1592.96	1.21358	0.1353585
2040	-1588.79	-1589.77	0.974304	0.1481383
2050	-1588.54	-1589.48	0.939558	0.1499874
2060	-1589.07	-1589.52	0.452275	0.1759673
2070	-1587.89	-1588.62	0.729947	0.1611391
2080	-1589.15	-1589.59	0.442349	0.1764996
2090	-1589.71	-1590.09	0.380685	0.179811
2100	-1588.01	-1588.83	0.824469	0.1561094
2110	-1587.98	-1588.64	0.661803	0.164769
2120	-1588.01	-1588.84	0.826371	0.1560082
2130	-1588.48	-1589.02	0.536414	0.1714623
2140	-1588.22	-1588.81	0.588907	0.1686576
2150	-1587.9	-1588.65	0.752299	0.1599492
2160	-1588.14	-1588.75	0.60694	0.167695
2170	-1587.91	-1588.61	0.704091	0.1625159
2180	-1588.07	-1588.7	0.626737	0.1666387
2190	-1589.14	-1589.58	0.443406	0.1764429
2200	-1589.02	-1590.02	1.00184	0.1466723
2210	-1587.98	-1588.79	0.811585	0.1567948
2220	-1587.89	-1588.63	0.735855	0.1608246
2230	-1588.85	-1589.33	0.480774	0.17444
2240	-1588.87	-1589.34	0.478367	0.1745689
2250	-1588.23	-1588.81	0.586779	0.1687712
2260	-1588.13	-1588.74	0.610194	0.1675214
2270	-1589.16	-1590.18	1.01718	0.145855
2280	-1590.68	-1591.83	1.14618	0.1389703
2290	-1588.41	-1588.96	0.549906	0.170741
2300	-1587.92	-1588.61	0.695758	0.1629597
2310	-1588.11	-1588.73	0.616439	0.1671881
2320	-1589.66	-1590.05	0.385366	0.1795593
2330	-1588.41	-1588.96	0.548778	0.1708013
2340	-1587.93	-1588.72	0.789105	0.1579907
2350	-1587.89	-1588.63	0.734042	0.1609211
2360	-1587.91	-1588.69	0.775694	0.1587042
2370	-1588.4	-1588.95	0.551034	0.1706808
2380	-1589.06	-1589.51	0.452855	0.1759362
2390	-1588.29	-1588.87	0.572353	0.1695416
2400	-1587.98	-1588.64	0.659719	0.1648801
2410	-1588.03	-1588.87	0.833262	0.1556417
2420	-1588.03	-1588.86	0.831515	0.1557346
2430	-1588.75	-1589.72	0.968552	0.1484445
2440	-1587.96	-1588.63	0.670632	0.1642984
2450	-1587.96	-1588.63	0.669626	0.164352
2460	-1587.91	-1588.61	0.700769	0.1626928
2470	-1588.94	-1589.93	0.992681	0.1471599
2480	-1587.96	-1588.63	0.671301	0.1642628
2490	-1589.21	-1590.23	1.02283	0.1455543
2500	-1588.93	-1589.92	0.991201	0.1472387
2510	-1588.01	-1588.66	0.647867	0.1655119
2520	-1588.56	-1589.08	0.523771	0.1721384
2530	-1587.89	-1588.62	0.725533	0.1613741
2540	-1588.83	-1589.31	0.483397	0.1742995
2550	-1587.89	-1588.64	0.745482	0.1603121
2560	-1588.73	-1589.23	0.496843	0.1735795
2570	-1587.93	-1588.62	0.688208	0.1633619
2580	-1588.56	-1589.08	0.523602	0.1721475
2590	-1587.94	-1588.73	0.792225	0.1578247
2600	-1587.97	-1588.78	0.808414	0.1569634
2610	-1590.55	-1590.86	0.303192	0.183984
2620	-1587.96	-1588.63	0.668007	0.1644383
2630	-1588.37	-1588.93	0.556412	0.1703933
2640	-1588.05	-1588.69	0.632745	0.1663183
2650	-1588.16	-1589.03	0.868233	0.1537816
2660	-1587.94	-1588.73	0.793475	0.1577582
2670	-1588.66	-1589.62	0.957112	0.1490533
2680	-1589.17	-1590.19	1.01883	0.1457672
2690	-1588.6	-1589.55	0.948199	0.1495277
2700	-1589.18	-1589.62	0.438544	0.1767037
2710	-1587.92	-1588.7	0.781004	0.1584217
2720	-1591.48	-1591.71	0.230243	0.1879253
2730	-1588.29	-1589.19	0.89675	0.1522648
2740	-1588.04	-1588.68	0.638518	0.1660104
2750	-1587.96	-1588.63	0.668129	0.1644318
2760	-1588.16	-1588.76	0.602222	0.1679468
2770	-1589	-1590	0.999262	0.1468095
2780	-1587.92	-1588.69	0.776773	0.1586468
2790	-1587.9	-1588.61	0.70931	0.1622379
2800	-1588.69	-1589.19	0.503506	0.1732228
2810	-1591.29	-1591.53	0.244768	0.1871395
2820	-1588.37	-1588.93	0.556401	0.1703939
2830	-1588.25	-1588.83	0.581045	0.1690774
2840	-1587.91	-1588.61	0.701887	0.1626333
2850	-1588.63	-1589.58	0.952576	0.1492947
2860	-1587.91	-1588.61	0.706189	0.1624041
2870	-1589.1	-1590.11	1.01074	0.1461984
2880	-1587.95	-1588.63	0.673374	0.1641523
2890	-1587.91	-1588.69	0.773855	0.1588021
2900	-1587.95	-1588.75	0.798465	0.1574927
2910	-1587.95	-1588.75	0.798905	0.1574693
2920	-1588.83	-1589.31	0.483443	0.174297
2930	-1588.06	-1588.9	0.840663	0.155248
2940	-1588.31	-1588.88	0.568509	0.169747
2950	-1587.93	-1588.72	0.787276	0.158088
2960	-1589.27	-1589.7	0.42804	0.1772673
2970	-1588.21	-1589.09	0.880008	0.1531553
2980	-1587.98	-1588.64	0.662443	0.1647349
2990	-1587.9	-1588.61	0.710236	0.1621886
3000	-1589.1	-1590.11	1.01061	0.1462053
3010	-1587.95	-1588.63	0.672694	0.1641885
3020	-1588.46	-1589.39	0.927512	0.1506284
3030	-1588.08	-1588.93	0.848229	0.1548456
3040	-1588.8	-1589.78	0.975658	0.1480662
3050	-1588.43	-1589.36	0.922267	0.1509074
3060	-1589.79	-1590.16	0.373061	0.1802209
3070	-1587.94	-1588.62	0.680511	0.163772
3080	-1587.99	-1588.65	0.657196	0.1650146
3090	-1588.17	-1589.04	0.869673	0.153705
3100	-1587.91	-1588.68	0.769568	0.1590302
3110	-1590.41	-1591.54	1.12695	0.1399985
3120	-1587.91	-1588.67	0.767708	0.1591292
3130	-1587.9	-1588.67	0.764372	0.1593067
3140	-1588.8	-1589.78	0.975749	0.1480613
3150	-1588.36	-1589.27	0.909482	0.1515875
3160	-1587.94	-1588.62	0.681673	0.1637101
3170	-1591.17	-1592.35	1.17845	0.1372424
3180	-1591.23	-1592.41	1.18204	0.1370503
3190	-1587.94	-1588.62	0.68157	0.1637156
3200	-1588.24	-1588.82	0.583816	0.1689294
3210	-1587.96	-1588.77	0.805191	0.1571349
3220	-1588.16	-1589.02	0.86736	0.153828
3230	-1587.94	-1588.62	0.683603	0.1636072
3240	-1588.57	-1589.51	0.943295	0.1497886
3250	-1589.43	-1589.84	0.410266	0.1782215
3260	-1588	-1588.65	0.650669	0.1653625
3270	-1588.57	-1589.52	0.94433	0.1497335
3280	-1588.25	-1588.83	0.581636	0.1690458
3290	-1587.92	-1588.61	0.69236	0.1631407
3300	-1587.89	-1588.63	0.735468	0.1608451
3310	-1588.57	-1589.51	0.943755	0.1497641
3320	-1588.5	-1589.04	0.533352	0.1716261
3330	-1587.96	-1588.63	0.668147	0.1644309
3340	-1588.44	-1589.37	0.923941	0.1508184
3350	-1587.93	-1588.62	0.686609	0.1634471
3360	-1588.65	-1589.61	0.955762	0.1491252
3370	-1588.01	-1588.83	0.824442	0.1561108
3380	-1587.98	-1588.79	0.811794	0.1567836
3390	-1588.7	-1589.67	0.962707	0.1487556
3400	-1588.89	-1589.36	0.475646	0.1747147
3410	-1588.04	-1588.88	0.836513	0.1554688
3420	-1588	-1588.83	0.822582	0.1562098
3430	-1587.93	-1588.72	0.787778	0.1580613
3440	-1588	-1588.82	0.821245	0.1562809
3450	-1588.61	-1589.12	0.515809	0.1725644
3460	-1588.2	-1589.08	0.87759	0.1532839
3470	-1592.16	-1593.4	1.2369	0.1341057
3480	-1588.61	-1589.56	0.950285	0.1494166
3490	-1588.44	-1589.37	0.923962	0.1508172
3500	-1588.37	-1589.28	0.911713	0.1514689
3510	-1589.48	-1590.53	1.04975	0.1441192
3520	-1588.32	-1589.22	0.901509	0.1520117
3530	-1589.19	-1590.21	1.02037	0.145685
3540	-1588.21	-1589.08	0.878834	0.1532178
3550	-1589.21	-1589.65	0.434545	0.1769183
3560	-1588.04	-1588.88	0.836617	0.1554632
3570	-1588.25	-1589.14	0.889025	0.1526757
3580	-1588.81	-1589.3	0.48602	0.174159
3590	-1588.01	-1588.66	0.648333	0.1654871
3600	-1588.04	-1588.68	0.638299	0.1660221
3610	-1588.83	-1589.81	0.97899	0.1478888
3620	-1589.07	-1590.08	1.00732	0.1463804
3630	-1588.05	-1588.69	0.633941	0.1662545
3640	-1588	-1588.65	0.650729	0.1653593
3650	-1588.7	-1589.2	0.502225	0.1732914
3660	-1589.19	-1590.21	1.0209	0.1456569
3670	-1588.5	-1589.03	0.534183	0.1715816
3680	-1588.11	-1588.97	0.856006	0.1544319
3690	-1587.89	-1588.64	0.746634	0.1602508
3700	-1587.92	-1588.69	0.777447	0.158611
3710	-1590.6	-1590.9	0.299268	0.1841956
3720	-1589.82	-1590.9	1.08018	0.1424963
3730	-1588.07	-1588.7	0.626837	0.1666334
3740	-1588.21	-1588.8	0.591468	0.1685209
3750	-1588.72	-1589.68	0.964529	0.1486586
3760	-1588.43	-1588.98	0.545208	0.1709921
3770	-1588.51	-1589.45	0.935333	0.1502122
3780	-1588.25	-1589.13	0.887442	0.1527599
3790	-1587.98	-1588.79	0.813337	0.1567015
3800	-1588.49	-1589.03	0.535056	0.1715349
3810	-1589.33	-1590.37	1.03531	0.144889
3820	-1588.21	-1589.09	0.879245	0.1531959
3830	-1589.78	-1590.86	1.07658	0.1426884
3840	-1587.9	-1588.62	0.717113	0.1618224
3850	-1588.59	-1589.11	0.518601	0.172415
3860	-1588.35	-1589.26	0.907467	0.1516947
3870	-1587.93	-1588.62	0.685635	0.163499
3880	-1588.67	-1589.63	0.958246	0.148993
3890	-1589.03	-1590.04	1.0033	0.1465942
3900	-1588.53	-1589.06	0.528147	0.1719044
3910	-1588.11	-1588.97	0.855709	0.1544477
3920	-1588.01	-1588.66	0.649601	0.1654195
3930	-1589.53	-1589.93	0.399107	0.1788209
3940	-1587.93	-1588.62	0.684224	0.1635742
3950	-1587.89	-1588.62	0.726164	0.1613405
3960	-1588.06	-1588.69	0.631943	0.1663611
3970	-1587.93	-1588.62	0.689572	0.1632893
3980	-1589.08	-1590.09	1.00829	0.1463285
3990	-1589.68	-1590.75	1.06774	0.14316
4000	-1588.28	-1589.18	0.894622	0.152378
4010	-1590.25	-1591.36	1.11467	0.140655
4020	-1592.35	-1592.52	0.16954	0.1912154
4030	-1588.34	-1588.9	0.562686	0.1700581
4040	-1588.27	-1588.84	0.57809	0.1692352
4050	-1589.56	-1590.62	1.05739	0.143712
4060	-1587.97	-1588.64	0.664488	0.1646259
4070	-1589.03	-1589.48	0.457476	0.1756885
4080	-1588.2	-1588.79	0.592534	0.1684639
4090	-1588.87	-1589.35	0.478044	0.1745863
4100	-1587.93	-1588.62	0.688899	0.1633251
4110	-1588.77	-1589.75	0.972071	0.1482571
4120	-1587.9	-1588.61	0.714936	0.1619384
4130	-1588.34	-1588.91	0.562385	0.1700741
4140	-1588.44	-1589.37	0.923719	0.1508302
4150	-1587.89	-1588.63	0.742342	0.1604792
4160	-1587.89	-1588.62	0.727875	0.1612494
4170	-1587.93	-1588.62	0.687239	0.1634135
4180	-1587.96	-1588.76	0.801899	0.15731
4190	-1588.53	-1589.06	0.527797	0.1719231
4200	-1588.02	-1588.85	0.829131	0.1558614
4210	-1588.22	-1588.81	0.589412	0.1686307
4220	-1588	-1588.81	0.819188	0.1563903
4230	-1590.4	-1591.52	1.12563	0.1400691
4240	-1588.8	-1589.77	0.975211	0.14809
4250	-1588.14	-1589	0.862971	0.1540615
4260	-1589.9	-1590.26	0.361996	0.1808161
4270	-1589.2	-1589.63	0.436562	0.17681
4280	-1587.98	-1588.79	0.813174	0.1567102
4290	-1588.13	-1588.74	0.610369	0.167512
4300	-1587.99	-1588.65	0.654711	0.165147
4310	-1588.19	-1589.07	0.875716	0.1533836
4320	-1587.89	-1588.63	0.74024	0.1605911
4330	-1588.47	-1589.01	0.538724	0.1713388
4340	-1588.07	-1588.91	0.84372	0.1550854
4350	-1588.69	-1589.65	0.961338	0.1488284
4360	-1588.75	-1589.72	0.968834	0.1484294
4370	-1589.6	-1589.99	0.3916	0.1792243
4380	-1588.1	-1588.72	0.619682	0.1670151
4390	-1587.97	-1588.63	0.66749	0.1644659
4400	-1587.9	-1588.61	0.713874	0.1619949
4410	-1588.18	-1589.06	0.87339	0.1535073
4420	-1588.85	-1589.33	0.480739	0.1744419
4430	-1588.32	-1589.22	0.902186	0.1519757
4440	-1588.01	-1588.84	0.825122	0.1560747
4450	-1588.3	-1588.87	0.57171	0.169576
4460	-1588.43	-1589.35	0.92197	0.1509232
4470	-1589.42	-1589.83	0.411077	0.1781779
4480	-1588.98	-1589.45	0.462681	0.1754095
4490	-1588.07	-1588.7	0.627263	0.1666107
4500	-1590.88	-1591.16	0.275947	0.1854544
4510	-1587.96	-1588.77	0.804225	0.1571863
4520	-1588.87	-1589.35	0.477527	0.1746139
4530	-1587.97	-1588.78	0.809333	0.1569145
4540	-1588.45	-1588.99	0.542446	0.1711398
4550	-1588	-1588.82	0.820559	0.1563174
4560	-1588.08	-1588.93	0.848097	0.1548526
4570	-1588.02	-1588.84	0.827185	0.1559649
4580	-1588.94	-1589.93	0.992611	0.1471636
4590	-1587.9	-1588.66	0.7598	0.1595501
4600	-1588.81	-1589.29	0.486395	0.174139
4610	-1588.85	-1589.33	0.480054	0.1744786
4620	-1587.93	-1588.62	0.684793	0.1635439
4630	-1588.5	-1589.04	0.532845	0.1716532
4640	-1589.26	-1589.69	0.429364	0.1771962
4650	-1588.2	-1589.08	0.877259	0.1533015
4660	-1588.29	-1589.19	0.896875	0.1522581
4670	-1588.26	-1589.15	0.890226	0.1526118
4680	-1588.41	-1589.33	0.918473	0.1511092
4690	-1588.85	-1589.83	0.981389	0.1477611
4700	-1588.29	-1588.86	0.573961	0.1694558
4710	-1588.3	-1589.2	0.898045	0.1521959
4720	-1588.38	-1588.94	0.554822	0.1704783
4730	-1588.11	-1588.96	0.854714	0.1545007
4740	-1587.98	-1588.64	0.662587	0.1647272
4750	-1589.71	-1590.1	0.38012	0.1798413
4760	-1588.97	-1589.96	0.995762	0.1469958
4770	-1587.96	-1588.76	0.802258	0.1572909
4780	-1588.82	-1589.8	0.978397	0.1479204
4790	-1588.08	-1588.93	0.84765	0.1548764
4800	-1588.1	-1588.72	0.617718	0.1671199
4810	-1588.07	-1588.7	0.627181	0.1666151
4820	-1588.23	-1589.11	0.883736	0.152957
4830	-1588.18	-1589.06	0.873955	0.1534773
4840	-1588.37	-1589.28	0.911841	0.151462
4850	-1588.03	-1588.87	0.83273	0.15567
4860	-1589.67	-1590.05	0.384692	0.1795956
4870	-1587.97	-1588.78	0.809522	0.1569045
4880	-1588.33	-1589.23	0.904171	0.1518701
4890	-1587.9	-1588.61	0.716791	0.1618395
4900	-1589.58	-1590.64	1.05861	0.143647
4910	-1588.05	-1588.89	0.839677	0.1553005
4920	-1588.03	-1588.86	0.832434	0.1556857
4930	-1589.96	-1591.05	1.09136	0.1418996
4940	-1589.64	-1590.7	1.06411	0.1433536
4950	-1590.33	-1590.65	0.322099	0.1829646
4960	-1587.92	-1588.7	0.78143	0.158399
4970	-1588.17	-1588.77	0.601228	0.1679999
4980	-1587.89	-1588.63	0.737066	0.1607601
4990	-1589.49	-1590.54	1.05025	0.1440928
5000	-1587.95	-1588.62	0.676597	0.1639806
5010	-1588.04	-1588.88	0.835774	0.155508
5020	-1588.83	-1589.31	0.483421	0.1742982
5030	-1588.79	-1589.76	0.97404	0.1481524
5040	-1588	-1588.83	0.822671	0.156205
5050	-1587.91	-1588.69	0.774884	0.1587473
5060	-1588.15	-1588.75	0.606419	0.1677228
5070	-1587.96	-1588.63	0.669428	0.1643626
5080	-1588.32	-1588.89	0.566449	0.169857
5090	-1588.54	-1589.48	0.93906	0.150014
5100	-1588.7	-1589.66	0.962468	0.1487683
5110	-1588.11	-1588.73	0.615016	0.1672641
5120	-1587.94	-1588.62	0.68165	0.1637113
5130	-1588.31	-1589.22	0.901192	0.1520285
5140	-1587.9	-1588.61	0.71278	0.1620531
5150	-1592.21	-1592.39	0.178983	0.1907029
5160	-1589.2	-1589.63	0.436291	0.1768246
5170	-1587.89	-1588.63	0.739876	0.1606105
5180	-1588.02	-1588.67	0.643049	0.1657688
5190	-1587.95	-1588.63	0.674504	0.1640921
5200	-1589.24	-1589.67	0.431983	0.1770557
5210	-1588.41	-1589.33	0.918122	0.1511279
5220	-1589.85	-1590.22	0.366395	0.1805795
5230	-1587.89	-1588.62	0.729092	0.1611846
5240	-1588.31	-1588.88	0.568455	0.1697499
5250	-1589.8	-1590.17	0.371325	0.1803143
5260	-1587.95	-1588.62	0.676107	0.1640067
5270	-1587.94	-1588.62	0.680371	0.1637795
5280	-1590.55	-1590.85	0.303381	0.1839738
5290	-1588.99	-1589.99	0.998414	0.1468546
5300	-1589.01	-1589.47	0.459145	0.175599
5310	-1587.95	-1588.62	0.6754	0.1640443
5320	-1588.34	-1589.24	0.905704	0.1517885
5330	-1589.67	-1590.73	1.0667	0.1432154
5340	-1589.17	-1589.61	0.439834	0.1766345
5350	-1588.2	-1588.79	0.59328	0.1684241
5360	-1587.89	-1588.63	0.734989	0.1608707
5370	-1588.43	-1588.97	0.54666	0.1709145
5380	-1589.68	-1590.06	0.383966	0.1796346
5390	-1589.37	-1589.79	0.416663	0.177878
5400	-1587.89	-1588.64	0.747107	0.1602256
5410	-1587.96	-1588.63	0.66994	0.1643353
5420	-1590.57	-1590.87	0.301548	0.1840726
