Iteration	Posterior	Likelihood	Prior	birth_rate
1270	-1587.89	-1588.62	0.730972	0.1610845
1280	-1588.84	-1589.33	0.481344	0.1744095
1290	-1593.68	-1594.99	1.31263	0.1300233
1300	-1598.22	-1599.7	1.48491	0.120625
1310	-1588.21	-1589.09	0.880614	0.1531231
1320	-1588.87	-1589.35	0.477692	0.1746051
1330	-1589.65	-1590.04	0.38661	0.1794924
1340	-1589.83	-1590.2	0.368706	0.1804552
1350	-1606.7	-1608.41	1.70378	0.1083037
1360	-1608.48	-1610.22	1.73995	0.106203
1370	-1596.38	-1596.33	-0.0585773	0.2036735
1380	-1588.47	-1589.4	0.929132	0.1505422
1390	-1606.82	-1608.52	1.70617	0.1081654
1400	-1588.29	-1588.86	0.573259	0.1694932
1410	-1588.37	-1588.93	0.556903	0.1703671
1420	-1620.99	-1622.94	1.94065	0.09397859
1430	-1588.19	-1589.07	0.876013	0.1533678
1440	-1588.66	-1589.17	0.50814	0.1729748
1450	-1590.69	-1590.98	0.291842	0.1845963
1460	-1588.47	-1589.01	0.538408	0.1713557
1470	-1594.92	-1594.94	0.0166441	0.1995481
1480	-1587.89	-1588.64	0.747115	0.1602251
1490	-1598.94	-1600.45	1.50752	0.1193762
1500	-1594.12	-1595.45	1.33247	0.1289498
1510	-1588.51	-1589.45	0.934846	0.1502382
1520	-1594.02	-1594.08	0.0670996	0.1967907
1530	-1591.37	-1592.56	1.19115	0.1365617
1540	-1590.91	-1591.19	0.273512	0.1855859
1550	-1599.52	-1599.32	-0.202742	0.2116319
1560	-1593.38	-1594.68	1.29863	0.1307801
1570	-1588.64	-1589.15	0.51107	0.172818
1580	-1589.12	-1590.14	1.01326	0.146064
1590	-1593.76	-1595.07	1.31611	0.1298355
1600	-1594.21	-1594.26	0.0561825	0.1973867
1610	-1592.77	-1592.92	0.142097	0.1927061
1620	-1588.14	-1588.75	0.607532	0.1676634
1630	-1587.98	-1588.79	0.812174	0.1567634
1640	-1588.78	-1589.76	0.9735	0.1481811
1650	-1596.51	-1597.93	1.42682	0.123815
1660	-1596	-1597.41	1.4083	0.1248275
1670	-1599.06	-1600.57	1.5112	0.1191724
1680	-1588.23	-1588.82	0.586139	0.1688054
1690	-1590.25	-1591.37	1.11481	0.1406473
1700	-1588.12	-1588.98	0.85812	0.1543195
1710	-1587.89	-1588.64	0.744837	0.1603464
1720	-1594.87	-1594.89	0.0197696	0.1993771
1730	-1588.32	-1588.89	0.56607	0.1698773
1740	-1595.06	-1596.43	1.37186	0.1268125
1750	-1593.01	-1594.29	1.28103	0.1317298
1760	-1588.3	-1588.87	0.571569	0.1695835
1770	-1589.15	-1590.17	1.01639	0.1458971
1780	-1588.22	-1589.1	0.882075	0.1530453
1790	-1588.13	-1588.74	0.611213	0.167467
1800	-1591.18	-1592.36	1.17904	0.1372109
1810	-1588.02	-1588.67	0.64417	0.165709
1820	-1588.62	-1589.57	0.950781	0.1493902
1830	-1589.2	-1590.22	1.02167	0.145616
1840	-1588.1	-1588.95	0.85159	0.1546669
1850	-1588.97	-1589.96	0.995965	0.146985
1860	-1594.91	-1596.27	1.36556	0.127155
1870	-1591.38	-1591.61	0.23801	0.187505
1880	-1593.12	-1593.24	0.120701	0.1938697
1890	-1587.93	-1588.62	0.686375	0.1634596
1900	-1587.98	-1588.64	0.660805	0.1648222
1910	-1592.99	-1594.27	1.27982	0.1317949
1920	-1588.83	-1589.31	0.483011	0.1743202
1930	-1594.6	-1595.96	1.3531	0.1278314
1940	-1589.11	-1590.12	1.01151	0.1461573
1950	-1592.86	-1594.14	1.2735	0.1321355
1960	-1588.12	-1588.74	0.612501	0.1673982
1970	-1590.95	-1592.12	1.16447	0.1379912
1980	-1596.57	-1597.99	1.42892	0.1237004
1990	-1588.3	-1589.19	0.897555	0.152222
2000	-1589.1	-1589.55	0.448579	0.1761655
2010	-1594.91	-1596.28	1.36596	0.127133
2020	-1588.75	-1589.72	0.969143	0.148413
2030	-1592.3	-1592.48	0.172842	0.1910361
2040	-1588.35	-1588.91	0.561471	0.170123
2050	-1594.75	-1596.11	1.35909	0.127506
2060	-1588.02	-1588.84	0.827111	0.1559689
2070	-1589.84	-1590.93	1.08206	0.1423958
2080	-1591.13	-1591.39	0.256778	0.1864901
2090	-1589.51	-1589.91	0.40113	0.1787122
2100	-1604.98	-1606.65	1.66614	0.110466
2110	-1595.94	-1597.35	1.40603	0.124951
2120	-1589.89	-1590.25	0.363043	0.1807598
2130	-1589.77	-1590.15	0.374389	0.1801495
2140	-1594.44	-1595.79	1.3463	0.1282001
2150	-1587.91	-1588.61	0.70527	0.1624531
2160	-1588.15	-1589.02	0.866517	0.1538729
2170	-1595.02	-1595.03	0.011446	0.1998326
2180	-1593.62	-1594.93	1.31006	0.1301622
2190	-1595.16	-1596.53	1.37567	0.1266055
2200	-1599.72	-1599.51	-0.211034	0.2120918
2210	-1592.64	-1592.79	0.15079	0.1922336
2220	-1587.91	-1588.68	0.772151	0.1588927
2230	-1592.87	-1594.15	1.27408	0.1321045
2240	-1591.45	-1592.65	1.19618	0.1362923
2250	-1588.23	-1589.11	0.883328	0.1529787
2260	-1590.71	-1591.86	1.1481	0.1388677
2270	-1598.88	-1600.38	1.50554	0.1194857
2280	-1589.8	-1590.88	1.07845	0.1425887
2290	-1592.1	-1593.33	1.23356	0.1342855
2300	-1596.31	-1597.73	1.41957	0.1242116
2310	-1589.61	-1590.67	1.06133	0.1435019
2320	-1596.55	-1597.98	1.42833	0.1237324
2330	-1594.12	-1595.46	1.33256	0.128945
2340	-1592.03	-1593.26	1.22958	0.134499
2350	-1587.97	-1588.63	0.665966	0.1645471
2360	-1590.03	-1590.38	0.349564	0.1814852
2370	-1612.56	-1614.38	1.81482	0.1017714
2380	-1596.9	-1596.82	-0.0838592	0.2050642
2390	-1596.6	-1596.53	-0.0689702	0.2042449
2400	-1604.49	-1606.15	1.65487	0.1111092
2410	-1598.31	-1599.8	1.48771	0.1204702
2420	-1588.16	-1588.76	0.603396	0.1678842
2430	-1588.81	-1589.79	0.977196	0.1479844
2440	-1587.93	-1588.62	0.686724	0.163441
2450	-1587.89	-1588.62	0.728205	0.1612318
2460	-1592.18	-1593.42	1.23802	0.1340458
2470	-1587.94	-1588.62	0.679924	0.1638033
2480	-1590.35	-1591.47	1.12209	0.1402583
2490	-1588.66	-1589.62	0.956853	0.1490671
2500	-1592	-1593.23	1.22789	0.1345903
2510	-1615.4	-1617.26	1.86101	0.09896941
2520	-1588.85	-1589.33	0.479858	0.1744891
2530	-1587.98	-1588.64	0.661966	0.1647603
2540	-1592.37	-1592.54	0.168122	0.1912923
2550	-1590.76	-1591.05	0.285764	0.1849244
2560	-1591.86	-1593.08	1.21978	0.1350256
2570	-1590.25	-1591.37	1.11491	0.1406421
2580	-1589.77	-1590.85	1.07588	0.1427259
2590	-1590.71	-1591.86	1.1479	0.1388781
2600	-1593.8	-1595.12	1.31834	0.1297149
2610	-1592.79	-1594.06	1.26976	0.132337
2620	-1595.13	-1596.51	1.3748	0.1266527
2630	-1588.08	-1588.92	0.84618	0.1549546
2640	-1589.87	-1590.23	0.365165	0.1806456
2650	-1590.79	-1591.08	0.283117	0.1850673
2660	-1589.37	-1589.79	0.416497	0.1778869
2670	-1594.92	-1596.29	1.36621	0.1271193
2680	-1594.58	-1595.93	1.35199	0.1278914
2690	-1589.67	-1590.05	0.385006	0.1795787
2700	-1592.53	-1592.68	0.158121	0.1918354
2710	-1588.46	-1589.39	0.926521	0.1506811
2720	-1588.69	-1589.65	0.960384	0.1488792
2730	-1588.68	-1589.64	0.960034	0.1488978
2740	-1596.94	-1598.39	1.44228	0.1229687
2750	-1588.32	-1588.89	0.566827	0.1698368
2760	-1591.51	-1592.71	1.19931	0.1361241
2770	-1598.07	-1597.93	-0.138386	0.2080706
2780	-1593.73	-1595.05	1.31512	0.129889
2790	-1587.95	-1588.74	0.796425	0.1576012
2800	-1588.56	-1589.5	0.941603	0.1498786
2810	-1588.29	-1588.86	0.5737	0.1694697
2820	-1588.41	-1589.33	0.918776	0.1510931
2830	-1588.66	-1589.17	0.50749	0.1730096
2840	-1588.17	-1589.04	0.869871	0.1536945
2850	-1588.68	-1589.18	0.505382	0.1731224
2860	-1590.52	-1590.83	0.305882	0.1838389
2870	-1592.23	-1593.47	1.24067	0.1339029
2880	-1590.1	-1591.2	1.1026	0.1412997
2890	-1598.9	-1598.72	-0.175501	0.2101227
2900	-1609.76	-1611.53	1.76471	0.104751
2910	-1589.74	-1590.12	0.37772	0.1799704
2920	-1602.53	-1602.2	-0.324976	0.2184363
2930	-1588.55	-1589.5	0.941563	0.1498807
2940	-1588.33	-1589.23	0.903212	0.1519211
2950	-1588.03	-1588.67	0.641406	0.1658564
2960	-1587.91	-1588.61	0.703953	0.1625232
2970	-1587.89	-1588.62	0.730754	0.1610961
2980	-1587.9	-1588.61	0.708302	0.1622916
2990	-1588.1	-1588.72	0.618766	0.167064
3000	-1592.93	-1594.21	1.27712	0.1319407
3010	-1591.23	-1592.41	1.18245	0.1370282
3020	-1602.22	-1603.82	1.59936	0.1142528
3030	-1591.5	-1592.7	1.19923	0.1361286
3040	-1589.91	-1590.27	0.360611	0.1808907
3050	-1592.14	-1592.33	0.183476	0.1904592
3060	-1589.8	-1590.17	0.371912	0.1802827
3070	-1590.32	-1591.44	1.11986	0.1403773
3080	-1590.15	-1590.49	0.338716	0.1820693
3090	-1587.9	-1588.65	0.754778	0.1598173
3100	-1589.05	-1589.5	0.454554	0.1758451
3110	-1588.04	-1588.68	0.636032	0.166143
3120	-1592.75	-1592.89	0.14387	0.1926097
3130	-1588.63	-1589.58	0.952677	0.1492893
3140	-1588.18	-1588.78	0.598777	0.1681307
3150	-1593.89	-1595.22	1.32235	0.1294975
3160	-1588.88	-1589.87	0.985453	0.1475447
3170	-1588.44	-1589.37	0.923761	0.1508279
3180	-1601.76	-1601.46	-0.294702	0.216746
3190	-1592.17	-1593.4	1.23714	0.1340931
3200	-1587.91	-1588.61	0.704728	0.1624819
3210	-1588.51	-1589.05	0.53115	0.1717438
3220	-1591.51	-1591.74	0.228024	0.1880454
3230	-1587.96	-1588.77	0.804399	0.157177
3240	-1588.03	-1588.86	0.831053	0.1557592
3250	-1588.7	-1589.67	0.962835	0.1487488
3260	-1590.47	-1590.78	0.310282	0.1836016
3270	-1587.89	-1588.64	0.746089	0.1602798
3280	-1589.83	-1590.2	0.36862	0.1804598
3290	-1588.18	-1589.06	0.873398	0.1535069
3300	-1588.69	-1589.65	0.961285	0.1488312
3310	-1587.92	-1588.61	0.691791	0.163171
3320	-1588.94	-1589.93	0.99272	0.1471578
3330	-1588.42	-1589.34	0.919571	0.1510508
3340	-1588.48	-1589.41	0.930516	0.1504685
3350	-1594.9	-1596.27	1.3654	0.1271635
3360	-1589.9	-1590.99	1.08712	0.1421261
3370	-1592.14	-1593.38	1.23572	0.1341695
3380	-1587.92	-1588.61	0.694332	0.1630357
3390	-1588.62	-1589.57	0.951049	0.149376
3400	-1596.15	-1596.11	-0.0471242	0.2030442
3410	-1600.64	-1602.2	1.55721	0.1166148
3420	-1598.46	-1599.95	1.49238	0.1202126
3430	-1587.95	-1588.63	0.673044	0.1641699
3440	-1591.59	-1592.79	1.20426	0.1358587
3450	-1587.97	-1588.78	0.809326	0.1569149
3460	-1603.21	-1602.86	-0.351212	0.2199038
3470	-1591.59	-1592.79	1.20432	0.1358558
3480	-1588.43	-1589.35	0.922041	0.1509194
3490	-1587.9	-1588.65	0.755531	0.1597772
3500	-1587.94	-1588.62	0.681715	0.1637078
3510	-1592.81	-1592.95	0.139619	0.1928408
3520	-1591.28	-1591.52	0.245398	0.1871054
3530	-1592.48	-1592.65	0.160791	0.1916904
3540	-1589.5	-1590.56	1.05174	0.1440134
3550	-1587.98	-1588.64	0.658934	0.1649219
3560	-1590.05	-1591.15	1.09905	0.141489
3570	-1595.95	-1595.91	-0.0369454	0.2024853
3580	-1587.93	-1588.71	0.783946	0.1582651
3590	-1587.9	-1588.66	0.760573	0.1595089
3600	-1589.33	-1589.75	0.421017	0.1776443
3610	-1597.82	-1599.29	1.47198	0.1213371
3620	-1597.82	-1599.29	1.47178	0.121348
3630	-1589.42	-1590.47	1.04386	0.1444335
3640	-1589.14	-1590.16	1.01572	0.1459331
3650	-1588.43	-1588.98	0.545578	0.1709724
3660	-1590.16	-1590.5	0.337765	0.1821205
3670	-1590.94	-1592.11	1.16381	0.1380268
3680	-1596.99	-1598.43	1.44376	0.1228873
3690	-1587.93	-1588.72	0.787614	0.15807
3700	-1588.37	-1588.92	0.557844	0.1703168
3710	-1595.33	-1595.33	-0.00499937	0.2007333
3720	-1590.94	-1591.21	0.271555	0.1856917
3730	-1588.49	-1589.42	0.931396	0.1504217
3740	-1591.15	-1591.4	0.255349	0.1865673
3750	-1587.94	-1588.62	0.682143	0.1636851
3760	-1588.56	-1589.08	0.523605	0.1721473
3770	-1588.78	-1589.75	0.97253	0.1482327
3780	-1591.59	-1592.8	1.20452	0.1358448
3790	-1590.64	-1591.78	1.14327	0.139126
3800	-1587.92	-1588.61	0.693184	0.1630969
3810	-1588.07	-1588.91	0.843724	0.1550852
3820	-1588.01	-1588.66	0.648043	0.1655025
3830	-1587.91	-1588.61	0.704127	0.162514
3840	-1589.3	-1589.73	0.424078	0.17748
3850	-1648.35	-1650.54	2.18867	0.07577534
3860	-1588.06	-1588.69	0.632316	0.1663412
3870	-1588.01	-1588.83	0.823427	0.1561648
3880	-1592.52	-1593.77	1.25593	0.1330821
3890	-1587.91	-1588.67	0.767617	0.159134
3900	-1588.06	-1588.69	0.630344	0.1664464
3910	-1590.65	-1590.94	0.295159	0.1844173
3920	-1590.85	-1592.01	1.15785	0.1383456
3930	-1587.91	-1588.68	0.77023	0.158995
3940	-1588	-1588.82	0.820744	0.1563075
3950	-1591.09	-1592.26	1.17323	0.137522
3960	-1588.82	-1589.31	0.484254	0.1742536
3970	-1590.59	-1591.73	1.13962	0.1393209
3980	-1590.55	-1591.68	1.13653	0.1394866
3990	-1589.58	-1590.64	1.05905	0.1436233
4000	-1594.17	-1595.5	1.33435	0.1288479
4010	-1589.15	-1590.17	1.0162	0.1459076
4020	-1596.98	-1598.42	1.44359	0.1228969
4030	-1587.9	-1588.65	0.757038	0.159697
4040	-1589.13	-1589.57	0.444582	0.1763799
4050	-1588.83	-1589.31	0.483507	0.1742936
4060	-1587.89	-1588.63	0.734564	0.1608933
4070	-1590.33	-1591.45	1.12071	0.1403318
4080	-1590.16	-1590.5	0.33758	0.1821305
4090	-1588.78	-1589.27	0.490356	0.1739268
4100	-1588.27	-1589.16	0.891833	0.1525263
4110	-1598	-1597.87	-0.135473	0.2079097
4120	-1588.9	-1589.89	0.988422	0.1473867
4130	-1588.24	-1589.13	0.886209	0.1528255
4140	-1588.69	-1589.65	0.960433	0.1488766
4150	-1587.9	-1588.61	0.71504	0.1619328
4160	-1600.69	-1602.25	1.55858	0.1165386
4170	-1590.48	-1591.61	1.13187	0.1397357
4180	-1587.91	-1588.67	0.767241	0.1591541
4190	-1602.2	-1601.88	-0.312041	0.2177137
4200	-1590.46	-1591.59	1.12998	0.1398364
4210	-1590.45	-1591.58	1.12983	0.1398445
4220	-1599.84	-1601.37	1.5342	0.1178962
4230	-1592.25	-1592.42	0.176483	0.1908386
4240	-1603.81	-1605.45	1.63886	0.1120199
4250	-1597.78	-1597.65	-0.125237	0.2073447
4260	-1594.23	-1595.56	1.33699	0.1287048
4270	-1589.5	-1590.55	1.05099	0.144053
4280	-1595.58	-1596.98	1.39252	0.1256879
4290	-1589.35	-1590.38	1.0366	0.1448204
4300	-1608.02	-1609.76	1.73097	0.1067268
4310	-1599.63	-1601.16	1.52833	0.1182226
4320	-1595.23	-1596.61	1.37869	0.1264409
4330	-1593.19	-1594.48	1.28954	0.1312704
4340	-1627.03	-1629.05	2.01297	0.08920907
4350	-1594.46	-1594.51	0.0418366	0.1981704
4360	-1590.65	-1591.8	1.14418	0.1390774
4370	-1591.24	-1592.43	1.18309	0.1369942
4380	-1605.73	-1607.42	1.68286	0.1095083
4390	-1599.39	-1600.92	1.52122	0.1186172
4400	-1588.25	-1588.83	0.582422	0.1690038
4410	-1587.95	-1588.76	0.801114	0.1573518
4420	-1588.18	-1589.06	0.873855	0.1534826
4430	-1588.88	-1589.36	0.47643	0.1746727
4440	-1600.82	-1602.39	1.56224	0.1163338
4450	-1590.36	-1591.48	1.12271	0.1402249
4460	-1592.62	-1592.77	0.152176	0.1921584
4470	-1590.18	-1591.29	1.1093	0.1409415
4480	-1588.19	-1588.78	0.595685	0.1682957
4490	-1588.53	-1589.47	0.937557	0.1500939
4500	-1682.51	-1684.81	2.30402	0.06060366
4510	-1587.89	-1588.62	0.72428	0.1614408
4520	-1602.75	-1604.36	1.61287	0.1134913
4530	-1590.43	-1591.56	1.12809	0.1399375
4540	-1593.67	-1594.98	1.31231	0.1300409
4550	-1605.52	-1607.2	1.67809	0.1097818
4560	-1587.95	-1588.63	0.674833	0.1640746
4570	-1589.15	-1590.17	1.01669	0.1458811
4580	-1610.33	-1612.1	1.77523	0.1041299
4590	-1587.89	-1588.62	0.727036	0.161294
4600	-1595.99	-1595.95	-0.0386636	0.2025796
4610	-1595.18	-1595.19	0.00274695	0.2003089
4620	-1593.83	-1595.15	1.31969	0.1296416
4630	-1591.79	-1593.01	1.21605	0.1352257
4640	-1605.48	-1607.16	1.67735	0.1098245
4650	-1591.35	-1592.54	1.1899	0.1366287
4660	-1609.39	-1611.15	1.75767	0.1051651
4670	-1592.55	-1593.81	1.25781	0.1329807
4680	-1588.16	-1589.02	0.867249	0.153834
4690	-1590.77	-1591.92	1.15233	0.1386411
4700	-1595.76	-1595.73	-0.0270451	0.201942
4710	-1591.31	-1592.49	1.18714	0.1367768
4720	-1595.02	-1596.39	1.37038	0.1268927
4730	-1606.78	-1608.49	1.70549	0.1082048
4740	-1597.31	-1598.77	1.45501	0.12227
4750	-1588.37	-1588.93	0.556487	0.1703893
4760	-1595.16	-1596.53	1.37581	0.1265977
4770	-1596.51	-1597.93	1.42677	0.1238178
4780	-1598.83	-1600.33	1.50404	0.1195683
4790	-1590.24	-1591.35	1.11351	0.1407169
4800	-1588.98	-1589.45	0.462764	0.175405
4810	-1589.12	-1589.56	0.446181	0.1762941
4820	-1592.66	-1593.93	1.26351	0.132674
4830	-1606.99	-1608.7	1.70981	0.1079549
4840	-1588.22	-1588.81	0.58893	0.1686564
4850	-1601.04	-1602.6	1.56802	0.1160109
4860	-1588.16	-1589.02	0.867607	0.1538149
4870	-1600.29	-1601.84	1.54738	0.117163
4880	-1589.06	-1589.52	0.45262	0.1759488
4890	-1618.93	-1618.07	-0.853446	0.2485227
4900	-1593.77	-1595.09	1.31673	0.1298015
4910	-1609.59	-1611.35	1.76151	0.1049392
4920	-1588.56	-1589.5	0.941734	0.1498717
4930	-1587.89	-1588.62	0.731132	0.161076
4940	-1588.31	-1588.88	0.569738	0.1696813
4950	-1588.84	-1589.32	0.48184	0.1743829
4960	-1590.45	-1591.58	1.1299	0.139841
4970	-1593.49	-1594.79	1.30373	0.1305043
4980	-1596.49	-1596.43	-0.0639556	0.2039692
4990	-1587.89	-1588.64	0.745854	0.1602923
5000	-1589.5	-1590.55	1.05111	0.1440467
5010	-1593.9	-1595.23	1.32283	0.1294719
5020	-1590.31	-1591.43	1.11947	0.1403981
5030	-1590.1	-1590.44	0.343169	0.1818295
5040	-1588.13	-1588.99	0.861611	0.1541338
5050	-1589.69	-1590.07	0.383083	0.179682
5060	-1635.29	-1637.38	2.09379	0.08347632
5070	-1588.45	-1588.99	0.542341	0.1711454
5080	-1589.14	-1589.58	0.443164	0.1764559
5090	-1602.35	-1603.95	1.60277	0.114061
5100	-1592.97	-1594.24	1.2787	0.1318556
5110	-1592.1	-1593.33	1.23328	0.1343006
5120	-1593.46	-1594.76	1.30232	0.1305809
5130	-1588.03	-1588.67	0.640211	0.1659201
5140	-1591.38	-1591.62	0.237774	0.1875178
5150	-1598.09	-1597.95	-0.139559	0.2081354
5160	-1589.94	-1591.03	1.08986	0.1419796
5170	-1615.73	-1617.6	1.86608	0.09865842
5180	-1602.2	-1603.8	1.59884	0.1142822
5190	-1594.74	-1596.09	1.35861	0.1275325
5200	-1588.51	-1589.04	0.532665	0.1716628
5210	-1588.09	-1588.94	0.849491	0.1547785
5220	-1597.4	-1598.86	1.45796	0.1221081
5230	-1588.76	-1589.73	0.970135	0.1483602
5240	-1588.16	-1589.03	0.869442	0.1537173
5250	-1602.18	-1603.78	1.59838	0.1143077
5260	-1598.92	-1598.74	-0.176388	0.2101718
5270	-1603.28	-1602.93	-0.353725	0.2200445
5280	-1588.06	-1588.9	0.841551	0.1552008
5290	-1589.31	-1589.73	0.423745	0.1774978
5300	-1592.05	-1593.28	1.23086	0.1344307
5310	-1588.11	-1588.97	0.856009	0.1544318
5320	-1603.2	-1604.82	1.62403	0.1128607
5330	-1593.2	-1593.32	0.11535	0.1941609
5340	-1603.92	-1605.57	1.64152	0.1118689
5350	-1588.22	-1588.81	0.589005	0.1686524
5360	-1587.93	-1588.62	0.689185	0.1633099
5370	-1603.57	-1605.2	1.63295	0.1123557
5380	-1599.58	-1599.38	-0.205296	0.2117735
5390	-1587.91	-1588.68	0.771742	0.1589145
5400	-1587.89	-1588.64	0.748926	0.1601288
