Iteration	Posterior	Likelihood	Prior	birth_rate
1480	-1590	-1591.09	1.09458	0.1417276
1490	-1609.08	-1610.83	1.75174	0.1055132
1500	-1590.79	-1591.95	1.15382	0.1385613
1510	-1590.91	-1592.07	1.16183	0.1381329
1520	-1588.35	-1588.91	0.560046	0.1701991
1530	-1589.46	-1590.51	1.0477	0.1442289
1540	-1590.2	-1591.32	1.11116	0.1408421
1550	-1595.19	-1595.19	0.00253461	0.2003206
1560	-1588.89	-1589.37	0.474691	0.1747659
1570	-1589.96	-1590.32	0.355844	0.1811472
1580	-1597.54	-1599	1.46272	0.1218465
1590	-1588.65	-1589.6	0.9547	0.1491817
1600	-1587.94	-1588.62	0.678925	0.1638565
1610	-1587.9	-1588.65	0.756632	0.1597186
1620	-1588.85	-1589.84	0.982237	0.147716
1630	-1592.7	-1593.96	1.26525	0.1325803
1640	-1593.77	-1595.09	1.31698	0.1297884
1650	-1587.9	-1588.66	0.761621	0.1594531
1660	-1602.43	-1604.04	1.60487	0.1139427
1670	-1596.35	-1597.77	1.42101	0.1241331
1680	-1588.77	-1589.26	0.491177	0.1738828
1690	-1591.4	-1592.6	1.19302	0.1364616
1700	-1591.19	-1591.44	0.252311	0.1867316
1710	-1588.36	-1589.27	0.910008	0.1515596
1720	-1592.54	-1592.69	0.157333	0.1918782
1730	-1596.73	-1598.17	1.43485	0.1233757
1740	-1587.98	-1588.64	0.661312	0.1647951
1750	-1588.85	-1589.83	0.981362	0.1477625
1760	-1619.55	-1621.47	1.92131	0.09521206
1770	-1592.31	-1593.55	1.24469	0.133687
1780	-1589.03	-1589.49	0.456897	0.1757195
1790	-1587.96	-1588.63	0.671027	0.1642774
1800	-1590.16	-1591.26	1.10738	0.1410439
1810	-1589	-1590	0.999157	0.146815
1820	-1603.13	-1604.75	1.62232	0.1129573
1830	-1588.42	-1589.35	0.920848	0.1509829
1840	-1588.05	-1588.89	0.839485	0.1553107
1850	-1595.11	-1596.48	1.37369	0.1267128
1860	-1595.85	-1595.81	-0.0315543	0.2021894
1870	-1588.51	-1589.04	0.532527	0.1716702
1880	-1589.77	-1590.14	0.374759	0.1801296
1890	-1588.03	-1588.67	0.639916	0.1659359
1900	-1589.54	-1590.59	1.05481	0.1438494
1910	-1588.66	-1589.61	0.956441	0.1490891
1920	-1588.89	-1589.87	0.98604	0.1475135
1930	-1588.46	-1589	0.541153	0.1712089
1940	-1588.61	-1589.56	0.949572	0.1494546
1950	-1588.09	-1588.71	0.620797	0.1669556
1960	-1590.69	-1591.83	1.14638	0.1389593
1970	-1591.14	-1591.39	0.256141	0.1865245
1980	-1588.25	-1589.14	0.889354	0.1526582
1990	-1590.27	-1590.6	0.327861	0.182654
2000	-1591.46	-1591.69	0.231769	0.1878427
2010	-1589.13	-1590.14	1.01399	0.146025
2020	-1593.84	-1595.16	1.32013	0.129618
2030	-1588.36	-1588.92	0.559479	0.1702294
2040	-1587.99	-1588.64	0.658393	0.1649507
2050	-1587.91	-1588.68	0.76865	0.1590791
2060	-1587.94	-1588.62	0.681401	0.1637246
2070	-1597.92	-1599.4	1.47529	0.121155
2080	-1590.54	-1591.68	1.1363	0.1394986
2090	-1598.09	-1597.95	-0.139566	0.2081357
2100	-1588.22	-1589.1	0.881395	0.1530815
2110	-1587.89	-1588.63	0.740414	0.1605819
2120	-1587.95	-1588.62	0.676874	0.1639658
2130	-1588.71	-1589.67	0.963262	0.148726
2140	-1594.65	-1596	1.35493	0.1277322
2150	-1592.51	-1593.76	1.25541	0.1331103
2160	-1587.91	-1588.61	0.703242	0.1625611
2170	-1592.6	-1593.87	1.26042	0.1328401
2180	-1589.13	-1589.58	0.443987	0.1764118
2190	-1591.7	-1592.91	1.21077	0.1355095
2200	-1596.76	-1598.2	1.43598	0.123314
2210	-1588.43	-1588.97	0.546697	0.1709126
2220	-1589	-1589.46	0.461051	0.1754968
2230	-1589.32	-1590.36	1.03429	0.1449432
2240	-1588.93	-1589.92	0.991618	0.1472165
2250	-1588.73	-1589.7	0.966642	0.1485461
2260	-1604.42	-1606.07	1.65318	0.1112057
2270	-1588.89	-1589.36	0.475473	0.174724
2280	-1588.26	-1588.84	0.579639	0.1691525
2290	-1592.06	-1593.29	1.23143	0.1343996
2300	-1589.73	-1590.8	1.0721	0.1429276
2310	-1590.94	-1592.11	1.16371	0.138032
2320	-1593.03	-1594.31	1.28176	0.1316902
2330	-1589.33	-1590.36	1.03447	0.1449341
2340	-1588.7	-1589.66	0.961725	0.1488078
2350	-1595.53	-1596.92	1.39043	0.1258018
2360	-1588.86	-1589.34	0.47886	0.1745425
2370	-1591.65	-1592.85	1.20759	0.1356803
2380	-1587.9	-1588.61	0.714456	0.1619639
2390	-1590.98	-1592.15	1.16628	0.1378944
2400	-1588.13	-1588.74	0.609591	0.1675536
2410	-1594.06	-1595.39	1.32992	0.129088
2420	-1589.84	-1590.92	1.08193	0.1424027
2430	-1587.93	-1588.62	0.689251	0.1633064
2440	-1597.43	-1597.32	-0.108968	0.2064473
2450	-1588.43	-1589.35	0.921151	0.1509668
2460	-1587.98	-1588.64	0.66216	0.1647499
2470	-1588.1	-1588.72	0.61786	0.1671123
2480	-1588.03	-1588.67	0.639585	0.1659535
2490	-1588.06	-1588.69	0.631195	0.1664009
2500	-1587.92	-1588.7	0.780482	0.1584495
2510	-1595.74	-1595.71	-0.0259341	0.2018811
2520	-1588.17	-1589.04	0.870862	0.1536418
2530	-1588.07	-1588.7	0.629031	0.1665164
2540	-1588.02	-1588.85	0.827729	0.155936
2550	-1588.06	-1588.9	0.841046	0.1552277
2560	-1599.95	-1601.49	1.5375	0.117713
2570	-1590.9	-1592.06	1.1608	0.1381878
2580	-1595.25	-1595.25	-0.00083302	0.200505
2590	-1588.42	-1589.34	0.919801	0.1510386
2600	-1588.51	-1589.04	0.532116	0.1716921
2610	-1589.19	-1590.22	1.02101	0.1456511
2620	-1588.59	-1589.54	0.946842	0.1495999
2630	-1590.52	-1591.66	1.13496	0.1395701
2640	-1588.01	-1588.83	0.823161	0.156179
2650	-1587.97	-1588.78	0.809489	0.1569063
2660	-1591.61	-1592.82	1.20556	0.1357889
2670	-1588.39	-1589.3	0.914527	0.1513191
2680	-1594.32	-1594.37	0.0497037	0.1977405
2690	-1587.91	-1588.61	0.704139	0.1625133
2700	-1588.36	-1589.27	0.909729	0.1515744
2710	-1589.4	-1590.45	1.04219	0.1445221
2720	-1599.37	-1600.89	1.52047	0.1186584
2730	-1588.54	-1589.07	0.526701	0.1719817
2740	-1589.8	-1590.88	1.07865	0.142578
2750	-1589.75	-1590.12	0.376808	0.1800194
2760	-1589.68	-1590.06	0.383817	0.1796426
2770	-1588.09	-1588.94	0.850074	0.1547475
2780	-1589.93	-1591.02	1.08918	0.1420157
2790	-1588.92	-1589.39	0.47118	0.174954
2800	-1597.71	-1597.59	-0.122169	0.2071754
2810	-1587.97	-1588.63	0.666148	0.1645374
2820	-1590.81	-1591.09	0.282067	0.185124
2830	-1588.76	-1589.73	0.970599	0.1483355
2840	-1588.27	-1589.16	0.891745	0.152531
2850	-1597.01	-1598.46	1.44472	0.1228348
2860	-1591.67	-1592.88	1.20929	0.1355888
2870	-1589.16	-1589.6	0.440921	0.1765762
2880	-1589.09	-1589.54	0.449309	0.1761263
2890	-1587.91	-1588.61	0.701148	0.1626726
2900	-1588.04	-1588.68	0.636067	0.1661411
2910	-1593.29	-1594.59	1.29461	0.1309968
2920	-1588.06	-1588.9	0.840226	0.1552713
2930	-1596.01	-1597.42	1.40854	0.1248144
2940	-1587.98	-1588.79	0.812267	0.1567585
2950	-1594.75	-1594.78	0.0258777	0.1990429
2960	-1587.9	-1588.67	0.766572	0.1591896
2970	-1588.49	-1589.42	0.93077	0.150455
2980	-1588.82	-1589.31	0.484006	0.1742669
2990	-1587.89	-1588.64	0.748689	0.1601414
3000	-1589.62	-1590.01	0.389402	0.1793424
3010	-1587.9	-1588.61	0.712918	0.1620458
3020	-1592.02	-1593.25	1.22915	0.1345225
3030	-1587.92	-1588.61	0.696797	0.1629044
3040	-1593.78	-1593.86	0.0806622	0.1960508
3050	-1587.93	-1588.71	0.786026	0.1581545
3060	-1587.93	-1588.71	0.786011	0.1581553
3070	-1587.91	-1588.61	0.706401	0.1623929
3080	-1593.79	-1593.87	0.079952	0.1960896
3090	-1588.56	-1589.5	0.94205	0.1498549
3100	-1590.84	-1591.99	1.15666	0.1384096
3110	-1587.98	-1588.64	0.658942	0.1649215
3120	-1591.97	-1592.17	0.195092	0.1898292
3130	-1587.95	-1588.75	0.79832	0.1575004
3140	-1593.66	-1594.97	1.31178	0.1300697
3150	-1593.4	-1593.5	0.103481	0.1948072
3160	-1590.38	-1591.5	1.12428	0.1401413
3170	-1587.96	-1588.76	0.80168	0.1573217
3180	-1588.54	-1589.07	0.52657	0.1719887
3190	-1588.15	-1588.76	0.605089	0.1677938
3200	-1591.3	-1592.48	1.18644	0.1368143
3210	-1588.93	-1589.92	0.991433	0.1472264
3220	-1596.73	-1598.17	1.43486	0.1233749
3230	-1608.14	-1609.88	1.73335	0.106588
3240	-1588.31	-1589.21	0.899763	0.1521045
3250	-1592	-1593.22	1.22772	0.134599
3260	-1590.57	-1591.7	1.13794	0.1394107
3270	-1601.76	-1603.34	1.58736	0.114927
3280	-1587.91	-1588.61	0.70377	0.162533
3290	-1589.1	-1590.11	1.0103	0.1462214
3300	-1588.24	-1589.13	0.886732	0.1527977
3310	-1587.92	-1588.61	0.697738	0.1628543
3320	-1591.96	-1593.19	1.22572	0.1347064
3330	-1589.37	-1589.78	0.417174	0.1778506
3340	-1588.53	-1589.47	0.93827	0.150056
3350	-1588.04	-1588.68	0.638004	0.1660378
3360	-1594.33	-1595.67	1.34148	0.1284617
3370	-1587.89	-1588.63	0.733817	0.160933
3380	-1588.54	-1589.48	0.939574	0.1499866
3390	-1588.31	-1589.21	0.899475	0.1521199
3400	-1600.34	-1601.88	1.54859	0.1170955
3410	-1588.97	-1589.97	0.996484	0.1469574
3420	-1588.72	-1589.22	0.498333	0.1734997
3430	-1599.42	-1600.94	1.52192	0.1185782
3440	-1588.27	-1588.85	0.577876	0.1692466
3450	-1588.84	-1589.32	0.482227	0.1743622
3460	-1588.1	-1588.95	0.852922	0.154596
3470	-1590.53	-1591.66	1.13526	0.1395545
3480	-1591.67	-1591.88	0.216829	0.1886515
3490	-1588.43	-1588.97	0.546534	0.1709213
3500	-1588.04	-1588.88	0.835791	0.1555071
3510	-1594.17	-1595.5	1.33438	0.1288462
3520	-1589.06	-1589.51	0.45323	0.1759161
3530	-1589.6	-1590.66	1.06031	0.1435561
3540	-1589.34	-1589.76	0.419629	0.1777188
3550	-1588.24	-1589.13	0.886598	0.1528048
3560	-1592.61	-1593.87	1.26085	0.1328172
3570	-1589.09	-1589.54	0.449238	0.1761301
3580	-1588.08	-1588.7	0.625493	0.1667051
3590	-1588.73	-1589.23	0.497457	0.1735466
3600	-1596.45	-1597.88	1.42496	0.1239169
3610	-1587.94	-1588.62	0.683508	0.1636123
3620	-1593.92	-1593.99	0.0728612	0.1964763
3630	-1588.49	-1589.03	0.53461	0.1715587
3640	-1588.02	-1588.67	0.64329	0.1657559
3650	-1588.87	-1589.85	0.984225	0.1476101
3660	-1588.26	-1588.84	0.580018	0.1691323
3670	-1588.52	-1589.46	0.936895	0.1501291
3680	-1588.16	-1589.02	0.867104	0.1538416
3690	-1591.26	-1591.51	0.24674	0.1870328
3700	-1587.89	-1588.64	0.746347	0.160266
3710	-1587.9	-1588.66	0.762978	0.1593809
3720	-1588.42	-1589.34	0.920166	0.1510192
3730	-1587.91	-1588.67	0.767133	0.1591598
3740	-1588.79	-1589.76	0.974115	0.1481484
3750	-1588.69	-1589.65	0.960294	0.148884
3760	-1598.89	-1598.72	-0.175294	0.2101112
3770	-1589.24	-1590.26	1.0256	0.1454066
3780	-1593.27	-1594.56	1.29342	0.1310613
3790	-1588.64	-1589.6	0.954258	0.1492052
3800	-1588.95	-1589.42	0.466537	0.1752028
3810	-1589.93	-1591.02	1.08892	0.14203
3820	-1587.97	-1588.78	0.809583	0.1569013
3830	-1592.93	-1594.21	1.27706	0.1319439
3840	-1588.55	-1589.49	0.940347	0.1499455
3850	-1596.98	-1598.43	1.44362	0.122895
3860	-1588.9	-1589.37	0.474299	0.1747869
3870	-1591.63	-1591.85	0.219573	0.1885029
3880	-1587.96	-1588.63	0.671313	0.1642621
3890	-1593.58	-1594.88	1.30782	0.1302833
3900	-1588.14	-1589	0.862753	0.1540731
3910	-1587.95	-1588.74	0.797184	0.1575609
3920	-1589.06	-1589.51	0.453171	0.1759192
3930	-1588.62	-1589.14	0.513694	0.1726776
3940	-1592.79	-1594.06	1.2698	0.1323353
3950	-1590.37	-1590.68	0.319243	0.1831185
3960	-1588.57	-1589.51	0.943346	0.1497859
3970	-1587.9	-1588.62	0.72232	0.1615451
3980	-1603.7	-1605.34	1.63616	0.1121735
3990	-1588.18	-1588.78	0.597759	0.168185
4000	-1588.58	-1589.52	0.944963	0.1496999
4010	-1589.76	-1590.83	1.07451	0.1427988
4020	-1589.14	-1590.15	1.01491	0.1459761
4030	-1588.79	-1589.77	0.97427	0.1481401
4040	-1592.38	-1592.55	0.167605	0.1913204
4050	-1591.35	-1592.54	1.18978	0.1366354
4060	-1590.3	-1590.63	0.324707	0.182824
4070	-1588.03	-1588.86	0.830693	0.1557783
4080	-1600.87	-1602.44	1.56358	0.1162588
4090	-1595.28	-1596.66	1.38066	0.126334
4100	-1597.09	-1598.54	1.44747	0.1226838
4110	-1587.98	-1588.64	0.659996	0.1648653
4120	-1591.64	-1592.84	1.20711	0.1357056
4130	-1587.95	-1588.62	0.675641	0.1640315
4140	-1588.97	-1589.43	0.464856	0.1752929
4150	-1590.82	-1591.1	0.281375	0.1851613
4160	-1588.48	-1589.41	0.930215	0.1504846
4170	-1587.97	-1588.64	0.665051	0.1645959
4180	-1588.73	-1589.7	0.966881	0.1485334
4190	-1588.27	-1589.17	0.893417	0.1524421
4200	-1588.05	-1588.68	0.63556	0.1661682
4210	-1588.67	-1589.17	0.506832	0.1730448
4220	-1590.3	-1591.42	1.11867	0.140441
4230	-1589.92	-1591	1.08804	0.1420768
4240	-1588.2	-1588.8	0.592196	0.168482
4250	-1588.26	-1589.15	0.889575	0.1526464
4260	-1588.34	-1589.25	0.905797	0.1517835
4270	-1588.23	-1589.11	0.883151	0.1529881
4280	-1590.12	-1591.22	1.1044	0.1412036
4290	-1588.12	-1588.98	0.858308	0.1543095
4300	-1589.92	-1590.28	0.360235	0.1809109
4310	-1588	-1588.65	0.653414	0.1652161
4320	-1588.07	-1588.91	0.843733	0.1550847
4330	-1587.91	-1588.68	0.771092	0.1589491
4340	-1588.22	-1588.81	0.58882	0.1686622
4350	-1591.78	-1592.99	1.21538	0.135262
4360	-1587.94	-1588.73	0.792352	0.1578179
4370	-1592.15	-1592.33	0.183086	0.1904803
4380	-1588.05	-1588.89	0.83797	0.1553913
4390	-1589.46	-1590.51	1.04787	0.1442197
4400	-1587.96	-1588.63	0.668971	0.164387
4410	-1590.71	-1591.85	1.1477	0.1388888
4420	-1588.85	-1589.83	0.981643	0.1477476
4430	-1588.11	-1588.97	0.856684	0.1543959
4440	-1587.89	-1588.62	0.72317	0.1614999
4450	-1587.99	-1588.65	0.656062	0.165075
4460	-1588.94	-1589.93	0.992092	0.1471913
4470	-1593.07	-1594.36	1.2839	0.131575
4480	-1594.13	-1595.46	1.33272	0.1289361
4490	-1587.9	-1588.62	0.722539	0.1615335
4500	-1590.47	-1591.6	1.13113	0.139775
4510	-1592.51	-1593.76	1.25543	0.1331088
4520	-1593.56	-1594.87	1.30736	0.1303086
4530	-1597.04	-1598.48	1.4456	0.1227865
4540	-1587.89	-1588.62	0.728011	0.1612422
4550	-1588.67	-1589.17	0.506987	0.1730365
4560	-1594.99	-1596.36	1.36888	0.1269743
4570	-1588.4	-1588.95	0.551326	0.1706651
4580	-1587.89	-1588.62	0.730704	0.1610987
4590	-1587.91	-1588.69	0.773833	0.1588033
4600	-1591.07	-1591.33	0.261627	0.186228
4610	-1596.87	-1598.31	1.43969	0.1231107
4620	-1588.99	-1589.99	0.998945	0.1468264
4630	-1588.1	-1588.72	0.619247	0.1670383
4640	-1606.61	-1606.14	-0.474381	0.2268284
4650	-1590.62	-1590.92	0.297477	0.1842923
4660	-1592.09	-1592.28	0.18723	0.1902556
4670	-1589.3	-1590.34	1.03229	0.1450498
4680	-1588.14	-1588.75	0.607297	0.1676759
4690	-1588.72	-1589.22	0.499291	0.1734485
4700	-1588.18	-1589.06	0.873978	0.153476
4710	-1600.93	-1602.5	1.56521	0.1161678
4720	-1588.33	-1588.9	0.564781	0.1699461
4730	-1588.41	-1588.96	0.549008	0.170789
4740	-1589.76	-1590.83	1.07467	0.1427902
4750	-1588.8	-1589.77	0.975106	0.1480956
4760	-1589.41	-1590.45	1.0425	0.1445058
4770	-1588.94	-1589.93	0.992221	0.1471844
4780	-1588.1	-1588.72	0.61888	0.1670579
4790	-1608.94	-1610.69	1.74896	0.1056762
4800	-1588.74	-1589.24	0.49541	0.1736562
4810	-1593.01	-1594.29	1.28077	0.1317435
4820	-1589.75	-1590.83	1.07427	0.1428117
4830	-1596.74	-1598.18	1.43516	0.1233584
4840	-1588.12	-1588.74	0.612269	0.1674106
4850	-1587.98	-1588.79	0.811962	0.1567747
4860	-1588.45	-1589.37	0.924274	0.1508006
4870	-1588.58	-1589.52	0.944592	0.1497196
4880	-1592.03	-1592.22	0.19115	0.190043
4890	-1590.02	-1591.11	1.09644	0.1416282
4900	-1599.66	-1601.19	1.52897	0.1181871
4910	-1618.98	-1620.89	1.91351	0.09570516
4920	-1587.92	-1588.7	0.780201	0.1584644
4930	-1588.5	-1589.43	0.932432	0.1503666
4940	-1600.1	-1601.65	1.54196	0.1174647
4950	-1587.92	-1588.61	0.696202	0.1629361
4960	-1589.33	-1589.75	0.421109	0.1776393
4970	-1588.56	-1589.51	0.943006	0.149804
4980	-1590.17	-1591.28	1.10882	0.1409675
4990	-1588.52	-1589.05	0.530721	0.1717668
5000	-1594.82	-1596.19	1.36225	0.1273348
5010	-1588.05	-1588.89	0.839315	0.1553197
5020	-1591.61	-1592.81	1.20527	0.1358048
5030	-1589.63	-1590.7	1.06374	0.1433735
5040	-1588.03	-1588.87	0.83316	0.1556471
5050	-1587.97	-1588.63	0.666368	0.1645257
5060	-1588.81	-1589.79	0.977197	0.1479843
5070	-1588.02	-1588.66	0.646398	0.1655902
5080	-1588.52	-1589.45	0.935716	0.1501919
5090	-1587.98	-1588.64	0.661699	0.1647745
5100	-1591.07	-1591.33	0.2614	0.1862403
5110	-1591.8	-1592	0.207631	0.1891497
5120	-1591.18	-1592.35	1.17888	0.1372193
5130	-1588.31	-1589.21	0.900572	0.1520615
5140	-1588.12	-1588.98	0.85782	0.1543355
5150	-1597.08	-1598.52	1.44694	0.1227129
5160	-1590.74	-1591.03	0.287734	0.184818
5170	-1592.31	-1593.56	1.24506	0.1336668
5180	-1591.07	-1592.24	1.17222	0.1375761
5190	-1587.9	-1588.65	0.755035	0.1598036
5200	-1588	-1588.82	0.821827	0.1562499
5210	-1593.66	-1594.97	1.31171	0.1300733
5220	-1588.68	-1589.63	0.958882	0.1489591
5230	-1588.24	-1589.13	0.886861	0.1527908
5240	-1591.55	-1591.77	0.225451	0.1881847
5250	-1589.02	-1590.02	1.00215	0.1466559
5260	-1588.76	-1589.73	0.969744	0.148381
5270	-1587.89	-1588.62	0.732122	0.1610233
5280	-1587.91	-1588.68	0.770543	0.1589783
5290	-1588.94	-1589.93	0.992596	0.1471645
5300	-1591.01	-1592.18	1.16819	0.1377923
5310	-1596.75	-1598.19	1.43558	0.1233354
5320	-1593.98	-1595.3	1.32613	0.1292933
5330	-1587.95	-1588.74	0.797292	0.1575551
5340	-1588.38	-1588.93	0.555782	0.170427
5350	-1590.63	-1590.93	0.296446	0.1843479
5360	-1593.36	-1594.65	1.29754	0.1308388
5370	-1589.89	-1590.25	0.363321	0.1807449
5380	-1587.99	-1588.81	0.818894	0.156406
5390	-1587.98	-1588.64	0.662469	0.1647335
5400	-1588.13	-1588.74	0.610393	0.1675107
5410	-1589.04	-1590.05	1.00432	0.1465403
5420	-1587.98	-1588.79	0.813392	0.1566986
