Iteration	Posterior	Likelihood	Prior	birth_rate
600	-1587.89	-1588.63	0.737183	0.1607538
610	-1587.89	-1588.63	0.7424	0.1604761
620	-1588.04	-1588.88	0.836317	0.1554792
630	-1597.4	-1598.86	1.4579	0.1221116
640	-1590.32	-1591.44	1.12003	0.1403686
650	-1596.46	-1596.4	-0.0624317	0.2038854
660	-1588.54	-1589.48	0.939594	0.1499856
670	-1588.74	-1589.71	0.967512	0.1484998
680	-1588.74	-1589.24	0.495863	0.173632
690	-1588.29	-1589.18	0.895918	0.1523091
700	-1588.08	-1588.93	0.84801	0.1548573
710	-1595.87	-1597.27	1.40338	0.1250958
720	-1588.48	-1589.41	0.929836	0.1505047
730	-1588.53	-1589.06	0.529051	0.1718561
740	-1588.59	-1589.53	0.946262	0.1496307
750	-1587.93	-1588.72	0.787348	0.1580842
760	-1588.91	-1589.9	0.988696	0.1473721
770	-1587.9	-1588.61	0.708915	0.162259
780	-1588.14	-1589.01	0.863703	0.1540225
790	-1587.96	-1588.76	0.802848	0.1572595
800	-1595.7	-1595.67	-0.0239147	0.2017703
810	-1589.25	-1589.68	0.429892	0.1771679
820	-1588.39	-1589.3	0.914144	0.1513395
830	-1588.68	-1589.64	0.959042	0.1489506
840	-1592.45	-1593.7	1.25243	0.1332705
850	-1588.34	-1588.9	0.562605	0.1700624
860	-1600.6	-1602.16	1.556	0.1166824
870	-1590.38	-1591.51	1.12468	0.1401198
880	-1589.36	-1590.4	1.03825	0.1447324
890	-1588.7	-1589.2	0.502082	0.173299
900	-1587.89	-1588.62	0.725434	0.1613793
910	-1591.53	-1592.73	1.20073	0.1360483
920	-1588.07	-1588.91	0.843545	0.1550947
930	-1588.51	-1589.44	0.934055	0.1502803
940	-1590.73	-1591.88	1.14945	0.1387955
950	-1587.89	-1588.63	0.740546	0.1605748
960	-1588.62	-1589.13	0.514366	0.1726416
970	-1588.03	-1588.87	0.833028	0.1556541
980	-1588	-1588.65	0.65139	0.1653241
990	-1590.15	-1591.25	1.10668	0.1410817
1000	-1588.97	-1589.96	0.995692	0.1469996
1010	-1587.9	-1588.65	0.753291	0.1598965
1020	-1592.93	-1593.07	0.132002	0.1932549
1030	-1591.97	-1593.19	1.22602	0.1346907
1040	-1588.5	-1589.44	0.933396	0.1503153
1050	-1596.62	-1596.55	-0.0700529	0.2043045
1060	-1588.3	-1589.19	0.897685	0.1522151
1070	-1593.2	-1594.49	1.29017	0.1312364
1080	-1592.15	-1592.33	0.183076	0.1904809
1090	-1587.92	-1588.61	0.695897	0.1629523
1100	-1588.66	-1589.17	0.507381	0.1730154
1110	-1588.74	-1589.71	0.968144	0.1484661
1120	-1599.24	-1599.05	-0.190569	0.2109571
1130	-1588.59	-1589.54	0.946851	0.1495994
1140	-1588.53	-1589.47	0.938097	0.1500652
1150	-1592.7	-1592.84	0.147054	0.1924367
1160	-1588.09	-1588.94	0.850776	0.1547101
1170	-1588.26	-1589.16	0.89133	0.1525531
1180	-1588.36	-1588.92	0.558458	0.170284
1190	-1588.85	-1589.84	0.982322	0.1477115
1200	-1595.19	-1595.2	0.00230497	0.2003331
1210	-1587.95	-1588.62	0.67583	0.1640214
1220	-1590.71	-1591.86	1.14792	0.138877
1230	-1598.69	-1600.19	1.49975	0.1198058
1240	-1589.36	-1590.4	1.03833	0.144728
1250	-1587.91	-1588.68	0.769508	0.1590334
1260	-1587.91	-1588.69	0.775066	0.1587377
1270	-1589.57	-1590.63	1.05811	0.1436735
1280	-1588.27	-1589.16	0.892545	0.1524885
1290	-1588.57	-1589.52	0.944258	0.1497374
1300	-1587.92	-1588.69	0.77667	0.1586523
1310	-1604.57	-1606.23	1.65674	0.1110028
1320	-1588.22	-1589.1	0.881146	0.1530948
1330	-1588.91	-1589.89	0.98856	0.1473793
1340	-1588.3	-1589.2	0.8982	0.1521877
1350	-1589.28	-1590.31	1.0297	0.1451881
1360	-1588.54	-1589.48	0.939478	0.1499917
1370	-1588.43	-1589.35	0.922026	0.1509202
1380	-1590.09	-1591.19	1.10211	0.1413255
1390	-1589.71	-1590.79	1.07088	0.1429925
1400	-1590.47	-1591.6	1.13071	0.1397978
1410	-1587.9	-1588.61	0.708326	0.1622903
1420	-1587.9	-1588.61	0.709974	0.1622026
1430	-1587.96	-1588.77	0.805625	0.1571118
1440	-1589.71	-1590.78	1.07043	0.1430163
1450	-1587.92	-1588.61	0.691351	0.1631945
1460	-1588.75	-1589.72	0.968561	0.148444
1470	-1587.9	-1588.66	0.762631	0.1593994
1480	-1588.02	-1588.85	0.829748	0.1558286
1490	-1588.18	-1589.06	0.874031	0.1534732
1500	-1598.61	-1600.11	1.49734	0.1199388
1510	-1588.1	-1588.96	0.853924	0.1545427
1520	-1594.4	-1595.74	1.34443	0.1283019
1530	-1591.74	-1592.95	1.21301	0.1353893
1540	-1588.58	-1589.53	0.946046	0.1496422
1550	-1596.63	-1596.56	-0.0706534	0.2043375
1560	-1591.91	-1593.14	1.22308	0.1348483
1570	-1589.26	-1589.69	0.428866	0.177223
1580	-1588.23	-1588.82	0.585105	0.1688606
1590	-1588.31	-1588.88	0.569923	0.1696714
1600	-1587.89	-1588.64	0.747491	0.1602051
1610	-1591.81	-1593.03	1.21717	0.1351656
1620	-1589.12	-1590.13	1.01269	0.1460941
1630	-1587.94	-1588.73	0.790477	0.1579177
1640	-1589.58	-1590.64	1.05924	0.1436133
1650	-1589.9	-1590.99	1.08712	0.1421259
1660	-1590.16	-1590.5	0.337482	0.1821358
1670	-1587.93	-1588.71	0.785517	0.1581816
1680	-1589.85	-1590.94	1.08284	0.1423545
1690	-1593.05	-1593.18	0.124473	0.1936645
1700	-1589.17	-1590.19	1.01824	0.1457987
1710	-1587.93	-1588.62	0.684152	0.163578
1720	-1588.82	-1589.8	0.978017	0.1479406
1730	-1591.49	-1592.68	1.19808	0.1361902
1740	-1590.11	-1591.21	1.10349	0.1412521
1750	-1591.71	-1592.93	1.21167	0.1354613
1760	-1587.89	-1588.62	0.727742	0.1612564
1770	-1588.51	-1589.44	0.934592	0.1502517
1780	-1588.09	-1588.71	0.623437	0.1668148
1790	-1589.15	-1590.16	1.01583	0.1459271
1800	-1589.07	-1590.08	1.00742	0.1463751
1810	-1591.26	-1592.45	1.18451	0.1369179
1820	-1588.23	-1588.82	0.585247	0.168853
1830	-1590.47	-1591.6	1.13114	0.1397745
1840	-1589.84	-1590.93	1.08207	0.1423952
1850	-1591.42	-1591.65	0.235081	0.1876635
1860	-1588.04	-1588.68	0.638343	0.1660198
1870	-1593.43	-1594.73	1.30094	0.130655
1880	-1593.46	-1593.56	0.0997692	0.1950094
1890	-1589.11	-1590.12	1.01152	0.1461564
1900	-1587.93	-1588.72	0.788844	0.1580046
1910	-1591.62	-1591.84	0.220408	0.1884577
1920	-1589.01	-1589.47	0.458775	0.1756188
1930	-1588.6	-1589.54	0.947582	0.1495605
1940	-1588.4	-1589.32	0.916813	0.1511975
1950	-1588.68	-1589.64	0.959575	0.1489222
1960	-1588.66	-1589.17	0.507808	0.1729926
1970	-1590.05	-1591.15	1.09923	0.1414797
1980	-1589.74	-1590.11	0.377972	0.1799568
1990	-1589.54	-1589.94	0.397714	0.1788957
2000	-1591.06	-1592.24	1.17179	0.1375994
2010	-1587.97	-1588.78	0.807606	0.1570064
2020	-1587.91	-1588.69	0.774862	0.1587485
2030	-1590.21	-1590.54	0.3331	0.1823718
2040	-1588.14	-1588.75	0.608574	0.1676078
2050	-1587.89	-1588.64	0.750439	0.1600482
2060	-1588.48	-1589.41	0.930069	0.1504923
2070	-1587.91	-1588.68	0.773153	0.1588395
2080	-1588.24	-1588.82	0.584441	0.1688961
2090	-1589.18	-1589.62	0.438242	0.1767199
2100	-1591.74	-1591.95	0.211629	0.1889331
2110	-1587.92	-1588.61	0.692571	0.1631295
2120	-1587.91	-1588.68	0.770367	0.1589877
2130	-1587.92	-1588.61	0.692852	0.1631145
2140	-1588.14	-1589.01	0.864229	0.1539946
2150	-1590.45	-1590.76	0.311834	0.1835179
2160	-1593.17	-1593.28	0.117617	0.1940376
2170	-1594.81	-1596.17	1.36159	0.1273705
2180	-1588.76	-1589.73	0.97013	0.1483605
2190	-1590.09	-1591.19	1.10182	0.1413413
2200	-1596.99	-1596.9	-0.0879706	0.2052905
2210	-1588.77	-1589.75	0.972219	0.1482493
2220	-1589.61	-1590.67	1.06128	0.1435044
2230	-1590.78	-1591.93	1.15287	0.1386122
2240	-1587.98	-1588.64	0.659208	0.1649073
2250	-1588.06	-1588.9	0.840219	0.1552716
2260	-1589.11	-1590.13	1.01231	0.1461143
2270	-1588.78	-1589.27	0.49044	0.1739223
2280	-1589.31	-1589.73	0.42339	0.1775169
2290	-1590.66	-1591.8	1.14424	0.1390743
2300	-1588.75	-1589.72	0.968674	0.1484379
2310	-1603.06	-1604.68	1.62062	0.1130534
2320	-1588.32	-1589.23	0.902738	0.1519463
2330	-1587.97	-1588.63	0.666749	0.1645054
2340	-1588.59	-1589.11	0.518146	0.1724394
2350	-1592.19	-1593.43	1.23835	0.1340276
2360	-1589.18	-1590.2	1.0192	0.1457474
2370	-1601.08	-1602.65	1.56924	0.1159429
2380	-1590.55	-1590.85	0.303422	0.1839716
2390	-1588.25	-1588.83	0.581011	0.1690792
2400	-1590.48	-1591.61	1.1318	0.1397395
2410	-1595.7	-1597.1	1.39689	0.1254498
2420	-1590.35	-1591.47	1.1221	0.1402577
2430	-1588.57	-1589.51	0.943205	0.1497934
2440	-1587.98	-1588.79	0.810748	0.1568393
2450	-1587.96	-1588.76	0.80317	0.1572424
2460	-1588.16	-1588.76	0.603282	0.1678902
2470	-1588.02	-1588.67	0.644307	0.1657017
2480	-1588.87	-1589.85	0.984143	0.1476145
2490	-1587.92	-1588.7	0.781606	0.1583897
2500	-1588.48	-1589.41	0.92986	0.1505034
2510	-1593.11	-1594.4	1.28587	0.1314686
2520	-1589.95	-1591.04	1.09113	0.141912
2530	-1587.89	-1588.64	0.744282	0.160376
2540	-1591.91	-1593.13	1.22277	0.1348648
2550	-1592.68	-1593.94	1.26427	0.1326328
2560	-1587.89	-1588.63	0.733241	0.1609637
2570	-1589.61	-1590.68	1.06182	0.1434758
2580	-1590.93	-1592.1	1.16323	0.1380576
2590	-1595.14	-1596.52	1.37511	0.1266357
2600	-1595.14	-1595.14	0.00515771	0.2001769
2610	-1591.67	-1592.87	1.2088	0.1356151
2620	-1587.94	-1588.73	0.792432	0.1578137
2630	-1587.9	-1588.61	0.714225	0.1619762
2640	-1590.49	-1591.62	1.13223	0.139716
2650	-1588.44	-1588.98	0.544598	0.1710248
2660	-1590.03	-1590.38	0.349649	0.1814806
2670	-1588.2	-1589.07	0.876803	0.1533258
2680	-1587.89	-1588.64	0.744405	0.1603694
2690	-1589.24	-1589.67	0.431464	0.1770836
2700	-1592.56	-1593.81	1.25786	0.1329781
2710	-1587.9	-1588.62	0.717052	0.1618256
2720	-1591.5	-1592.7	1.19888	0.1361472
2730	-1588.9	-1589.88	0.987374	0.1474425
2740	-1591.12	-1592.29	1.17506	0.1374242
2750	-1592.05	-1592.24	0.189937	0.1901088
2760	-1590.85	-1591.13	0.278859	0.1852972
2770	-1588.77	-1589.75	0.972135	0.1482537
2780	-1589.01	-1590.01	1.00025	0.146757
2790	-1591.85	-1593.07	1.21959	0.1350361
2800	-1588.3	-1589.2	0.898943	0.1521481
2810	-1589.27	-1590.3	1.02848	0.1452528
2820	-1589.39	-1590.43	1.04078	0.1445976
2830	-1588.8	-1589.28	0.487969	0.1740546
2840	-1587.89	-1588.62	0.727956	0.1612451
2850	-1587.98	-1588.64	0.659789	0.1648763
2860	-1587.94	-1588.74	0.795325	0.1576598
2870	-1588.2	-1588.79	0.59421	0.1683745
2880	-1589.14	-1590.16	1.01543	0.1459482
2890	-1588.01	-1588.84	0.824805	0.1560915
2900	-1587.93	-1588.72	0.786503	0.1581291
2910	-1590.14	-1590.48	0.339408	0.182032
2920	-1588.96	-1589.43	0.465936	0.175235
2930	-1587.89	-1588.63	0.736673	0.160781
2940	-1587.96	-1588.76	0.80409	0.1571934
2950	-1592.08	-1593.31	1.23247	0.134344
2960	-1587.98	-1588.64	0.662552	0.1647291
2970	-1589.54	-1589.94	0.397806	0.1788908
2980	-1589.97	-1590.32	0.355285	0.1811773
2990	-1588.1	-1588.96	0.853359	0.1545727
3000	-1587.89	-1588.62	0.731536	0.1610545
3010	-1587.92	-1588.61	0.692819	0.1631163
3020	-1589.06	-1589.51	0.453203	0.1759175
3030	-1591.89	-1593.11	1.2218	0.1349171
3040	-1588.96	-1589.95	0.994457	0.1470653
3050	-1588.67	-1589.17	0.507099	0.1730305
3060	-1588.88	-1589.87	0.985592	0.1475374
3070	-1588.85	-1589.33	0.480831	0.1744369
3080	-1589.14	-1589.58	0.443846	0.1764193
3090	-1589.29	-1589.71	0.425777	0.1773888
3100	-1593.53	-1593.62	0.0956108	0.195236
3110	-1588.53	-1589.47	0.937991	0.1500708
3120	-1588.21	-1588.8	0.59172	0.1685074
3130	-1588.34	-1589.25	0.906584	0.1517417
3140	-1588.43	-1588.98	0.545782	0.1709615
3150	-1587.93	-1588.72	0.789044	0.1579939
3160	-1590.68	-1591.83	1.1463	0.138964
3170	-1587.9	-1588.62	0.721653	0.1615807
3180	-1597.77	-1599.24	1.47024	0.1214328
3190	-1589.38	-1590.42	1.03987	0.1446463
3200	-1590.13	-1590.47	0.340683	0.1819634
3210	-1588.06	-1588.69	0.631669	0.1663757
3220	-1588.48	-1589.41	0.930504	0.1504692
3230	-1587.94	-1588.74	0.795985	0.1576246
3240	-1588.02	-1588.85	0.82763	0.1559412
3250	-1590.8	-1591.95	1.15405	0.1385491
3260	-1590.57	-1590.87	0.301771	0.1840606
3270	-1591.72	-1592.93	1.21207	0.1354396
3280	-1589.16	-1589.6	0.441201	0.1765612
3290	-1592.73	-1592.88	0.144841	0.1925569
3300	-1588.17	-1588.77	0.599967	0.1680672
3310	-1588.75	-1589.72	0.969333	0.1484029
3320	-1590.29	-1591.41	1.11804	0.140475
3330	-1587.9	-1588.61	0.711738	0.1621086
3340	-1587.9	-1588.62	0.717354	0.1618096
3350	-1589.94	-1591.03	1.09024	0.1419592
3360	-1588.09	-1588.95	0.851312	0.1546816
3370	-1587.89	-1588.63	0.733774	0.1609354
3380	-1591.51	-1592.71	1.19955	0.1361116
3390	-1588.03	-1588.87	0.833265	0.1556415
3400	-1589.39	-1590.43	1.04051	0.144612
3410	-1590.67	-1591.81	1.14519	0.1390231
3420	-1594.62	-1595.98	1.35396	0.1277846
3430	-1588.11	-1588.96	0.855233	0.1544731
3440	-1592.66	-1593.92	1.26325	0.1326877
3450	-1588.16	-1588.77	0.601876	0.1679653
3460	-1588.27	-1588.85	0.577635	0.1692595
3470	-1587.91	-1588.61	0.705946	0.1624171
3480	-1588.36	-1589.27	0.90973	0.1515743
3490	-1588.72	-1589.22	0.498929	0.1734678
3500	-1587.9	-1588.61	0.715843	0.16189
3510	-1588.63	-1589.14	0.512589	0.1727367
3520	-1588.01	-1588.66	0.649223	0.1654396
3530	-1592.5	-1593.75	1.25494	0.1331356
3540	-1587.91	-1588.61	0.700577	0.162703
3550	-1588.08	-1588.7	0.625905	0.1666831
3560	-1589.47	-1590.52	1.04849	0.1441867
3570	-1595.17	-1596.55	1.37633	0.1265696
3580	-1589.15	-1589.59	0.442596	0.1764864
3590	-1589.14	-1589.58	0.443392	0.1764437
3600	-1587.99	-1588.8	0.815834	0.1565687
3610	-1590.45	-1591.58	1.12958	0.1398581
3620	-1588.98	-1589.44	0.463369	0.1753726
3630	-1588.01	-1588.66	0.649472	0.1654264
3640	-1588.01	-1588.84	0.82573	0.1560423
3650	-1589.45	-1590.5	1.04691	0.144271
3660	-1592.34	-1593.58	1.24631	0.1335996
3670	-1588.8	-1589.78	0.975902	0.1480532
3680	-1589.12	-1590.13	1.0128	0.1460882
3690	-1590.64	-1591.78	1.14309	0.1391358
3700	-1587.98	-1588.8	0.814726	0.1566276
3710	-1589.49	-1590.54	1.0501	0.1441005
3720	-1591.02	-1591.28	0.265503	0.1860186
3730	-1592.41	-1592.58	0.165676	0.1914251
3740	-1588.18	-1588.78	0.597723	0.1681869
3750	-1587.9	-1588.62	0.718765	0.1617344
3760	-1590.83	-1591.11	0.280195	0.185225
3770	-1589.9	-1590.26	0.362009	0.1808154
3780	-1589.23	-1590.26	1.02496	0.1454404
3790	-1595.7	-1595.68	-0.0242813	0.2017904
3800	-1589.85	-1590.94	1.0828	0.1423566
3810	-1589.65	-1590.71	1.06475	0.1433192
3820	-1587.91	-1588.67	0.767996	0.1591139
3830	-1592.79	-1592.94	0.140791	0.1927771
3840	-1587.92	-1588.61	0.697273	0.162879
3850	-1591.66	-1592.87	1.20861	0.1356252
3860	-1593.04	-1594.32	1.28242	0.131655
3870	-1587.94	-1588.73	0.7933	0.1577675
3880	-1588.01	-1588.66	0.647109	0.1655523
3890	-1592.35	-1593.6	1.24696	0.1335649
3900	-1590.18	-1590.51	0.336116	0.1822093
3910	-1589.52	-1589.92	0.400466	0.1787479
3920	-1589.48	-1590.53	1.04925	0.144146
3930	-1593.21	-1593.32	0.115002	0.1941799
3940	-1588.66	-1589.17	0.508172	0.1729731
3950	-1589.06	-1590.07	1.00694	0.1464007
3960	-1587.94	-1588.73	0.79197	0.1578382
3970	-1588.02	-1588.85	0.827416	0.1559526
3980	-1589.04	-1589.5	0.455395	0.1758
3990	-1588.39	-1589.31	0.915417	0.1512718
4000	-1589.92	-1591.01	1.0882	0.1420684
4010	-1588.37	-1588.93	0.556838	0.1703705
4020	-1588.19	-1588.79	0.59461	0.1683532
4030	-1588.4	-1589.31	0.916095	0.1512357
4040	-1588.82	-1589.31	0.484114	0.1742611
4050	-1588.91	-1589.38	0.472162	0.1749013
4060	-1599.19	-1600.7	1.51506	0.1189587
4070	-1591.41	-1592.61	1.19365	0.1364277
4080	-1591.34	-1592.53	1.18948	0.1366512
4090	-1588.7	-1589.2	0.501878	0.1733099
4100	-1588.39	-1589.3	0.914511	0.15132
4110	-1588.06	-1588.91	0.842325	0.1551596
4120	-1588.68	-1589.64	0.95939	0.1489321
4130	-1587.9	-1588.66	0.762549	0.1594037
4140	-1588.11	-1588.73	0.6157	0.1672276
4150	-1588.27	-1589.17	0.893414	0.1524422
4160	-1587.95	-1588.76	0.801282	0.1573428
4170	-1590.46	-1591.59	1.13016	0.1398268
4180	-1588.44	-1588.98	0.544996	0.1710035
4190	-1588.66	-1589.61	0.956248	0.1490993
4200	-1592.9	-1593.03	0.134385	0.1931253
4210	-1587.96	-1588.63	0.669353	0.1643666
4220	-1593.19	-1593.31	0.11615	0.1941174
4230	-1590.22	-1590.55	0.332205	0.18242
4240	-1589.46	-1590.51	1.04781	0.1442229
4250	-1588.36	-1589.27	0.909814	0.1515699
4260	-1590.23	-1591.34	1.11301	0.1407434
4270	-1590.25	-1591.36	1.11434	0.1406726
4280	-1587.95	-1588.76	0.801125	0.1573512
4290	-1603.34	-1602.98	-0.355947	0.220169
4300	-1587.91	-1588.68	0.770253	0.1589938
4310	-1588.29	-1589.19	0.896801	0.1522621
4320	-1587.9	-1588.61	0.712661	0.1620595
4330	-1588.31	-1589.21	0.900637	0.152058
4340	-1594	-1595.32	1.32691	0.1292511
4350	-1591.39	-1592.58	1.1924	0.1364948
4360	-1590.92	-1591.19	0.273181	0.1856038
4370	-1587.94	-1588.73	0.791632	0.1578563
4380	-1587.97	-1588.77	0.806366	0.1570724
4390	-1595.43	-1596.82	1.38649	0.1260162
4400	-1588.24	-1588.82	0.584787	0.1688776
4410	-1589.6	-1590.66	1.06089	0.1435251
4420	-1587.9	-1588.66	0.759249	0.1595794
4430	-1587.9	-1588.62	0.717264	0.1618144
4440	-1589.48	-1590.53	1.04974	0.1441199
4450	-1588.93	-1589.4	0.469752	0.1750305
4460	-1590.55	-1590.86	0.303072	0.1839905
4470	-1588.05	-1588.89	0.837733	0.1554039
4480	-1589.64	-1590.7	1.06427	0.1433449
4490	-1589.18	-1589.61	0.439047	0.1766768
4500	-1592.59	-1593.85	1.25958	0.1328854
4510	-1588.27	-1589.16	0.891771	0.1525296
4520	-1588.62	-1589.13	0.514216	0.1726496
4530	-1594.9	-1594.92	0.017753	0.1994874
4540	-1588.15	-1589.02	0.865812	0.1539104
4550	-1588.65	-1589.16	0.509528	0.1729005
4560	-1591.9	-1592.1	0.200461	0.1895383
4570	-1588.62	-1589.57	0.95086	0.1493861
4580	-1587.95	-1588.75	0.799201	0.1574536
4590	-1590.97	-1591.24	0.269309	0.185813
4600	-1588.52	-1589.45	0.935524	0.1502021
4610	-1588.06	-1588.69	0.631193	0.1664011
4620	-1587.9	-1588.66	0.758954	0.159595
4630	-1591.13	-1592.3	1.17591	0.1373789
4640	-1591.23	-1592.41	1.18228	0.1370372
4650	-1596.93	-1598.37	1.44177	0.1229968
4660	-1588.97	-1589.44	0.464059	0.1753356
4670	-1587.93	-1588.71	0.784733	0.1582233
4680	-1588.08	-1588.93	0.847436	0.1548878
4690	-1593.47	-1594.77	1.30287	0.1305507
4700	-1594.54	-1595.89	1.35039	0.1279785
4710	-1587.98	-1588.64	0.659925	0.1648691
4720	-1588.21	-1589.09	0.879561	0.1531791
4730	-1591.98	-1593.21	1.2269	0.1346434
4740	-1593.2	-1594.49	1.28995	0.1312485
4750	-1598.96	-1600.47	1.50806	0.1193461
4760	-1588.09	-1588.94	0.849668	0.154769
4770	-1592.36	-1592.53	0.169	0.1912447
4780	-1588.23	-1588.82	0.585126	0.1688595
4790	-1588.2	-1588.79	0.593144	0.1684314
4800	-1592.21	-1593.45	1.23964	0.1339586
4810	-1590.37	-1590.69	0.318785	0.1831432
4820	-1592.08	-1593.31	1.23217	0.1343598
4830	-1587.9	-1588.61	0.715273	0.1619204
4840	-1587.89	-1588.62	0.722683	0.1615258
4850	-1594.84	-1594.86	0.0211706	0.1993004
4860	-1588.23	-1589.12	0.884498	0.1529165
4870	-1587.9	-1588.67	0.765428	0.1592505
4880	-1592.56	-1593.82	1.25803	0.1329692
4890	-1608.02	-1607.5	-0.522454	0.2295471
4900	-1588.14	-1589	0.86367	0.1540243
4910	-1594.55	-1595.9	1.35078	0.1279573
4920	-1587.92	-1588.61	0.696684	0.1629104
4930	-1591	-1592.16	1.16737	0.1378362
4940	-1587.95	-1588.62	0.677497	0.1639326
4950	-1588.24	-1589.13	0.886516	0.1528091
4960	-1589.41	-1590.45	1.04236	0.1445134
4970	-1587.93	-1588.62	0.68662	0.1634465
4980	-1587.95	-1588.74	0.796155	0.1576156
4990	-1588.38	-1589.29	0.913156	0.1513921
5000	-1588.78	-1589.75	0.973099	0.1482024
5010	-1587.89	-1588.63	0.736506	0.1607899
5020	-1589.25	-1590.27	1.02647	0.1453602
5030	-1590.15	-1591.26	1.10689	0.1410702
5040	-1588.25	-1589.14	0.888868	0.1526841
5050	-1595.14	-1596.52	1.37523	0.1266294
5060	-1593.03	-1593.15	0.126193	0.1935709
5070	-1591.52	-1591.75	0.227137	0.1880934
5080	-1590.76	-1591.92	1.1518	0.1386698
5090	-1588.69	-1589.65	0.960583	0.1488686
5100	-1588.72	-1589.22	0.499252	0.1734505
5110	-1591.75	-1592.97	1.21383	0.1353451
5120	-1588.11	-1588.73	0.615452	0.1672408
5130	-1587.91	-1588.68	0.771005	0.1589538
5140	-1591.09	-1591.35	0.259374	0.1863498
5150	-1588.92	-1589.91	0.989727	0.1473172
5160	-1588.18	-1588.78	0.598645	0.1681378
5170	-1588.47	-1589.01	0.539577	0.1712932
5180	-1587.9	-1588.62	0.718845	0.1617302
5190	-1589.63	-1590.02	0.388621	0.1793843
5200	-1587.91	-1588.61	0.704132	0.1625137
5210	-1597.06	-1598.5	1.44621	0.1227533
5220	-1588	-1588.82	0.821799	0.1562514
5230	-1587.9	-1588.65	0.752073	0.1599612
5240	-1589.26	-1590.29	1.02774	0.1452926
5250	-1591.31	-1592.49	1.18715	0.1367762
5260	-1588.61	-1589.12	0.516224	0.1725422
5270	-1589.84	-1590.92	1.08151	0.1424253
5280	-1589.79	-1590.17	0.372219	0.1802662
5290	-1587.9	-1588.65	0.752094	0.1599601
5300	-1590.46	-1590.77	0.311137	0.1835555
5310	-1592.16	-1592.34	0.182595	0.190507
5320	-1591.82	-1593.04	1.2177	0.1351375
5330	-1596.32	-1597.74	1.42003	0.1241863
5340	-1587.9	-1588.61	0.710553	0.1621718
5350	-1591.64	-1592.85	1.20737	0.135692
5360	-1588.05	-1588.89	0.839487	0.1553106
5370	-1588.97	-1589.96	0.995838	0.1469918
5380	-1589.83	-1590.91	1.08078	0.1424643
5390	-1587.89	-1588.63	0.737476	0.1607383
5400	-1591.99	-1593.21	1.22722	0.1346261
