Iteration	Posterior	Likelihood	Prior	birth_rate
850	-1592.23	-1593.48	1.24087	0.1338926
860	-1588.51	-1589.04	0.532717	0.17166
870	-1589.41	-1590.45	1.04256	0.1445029
880	-1588.36	-1589.27	0.90975	0.1515733
890	-1589.57	-1590.63	1.05806	0.1436765
900	-1588.94	-1589.93	0.992698	0.147159
910	-1588.42	-1588.96	0.548508	0.1708158
920	-1587.89	-1588.64	0.745179	0.1603282
930	-1588.31	-1589.21	0.900324	0.1520747
940	-1587.95	-1588.63	0.673309	0.1641558
950	-1589.47	-1589.88	0.405507	0.1784771
960	-1588.06	-1588.69	0.632619	0.166325
970	-1590.01	-1591.11	1.09581	0.1416621
980	-1588.81	-1589.29	0.486252	0.1741466
990	-1587.89	-1588.64	0.745174	0.1603285
1000	-1588.04	-1588.68	0.636214	0.1661333
1010	-1590.24	-1590.57	0.330138	0.1825314
1020	-1588.33	-1588.9	0.564132	0.1699808
1030	-1591.8	-1593.01	1.21637	0.1352086
1040	-1589.34	-1590.37	1.03571	0.1448677
1050	-1590.96	-1591.23	0.270294	0.1857598
1060	-1588.18	-1588.78	0.59699	0.1682261
1070	-1588.34	-1588.91	0.562295	0.170079
1080	-1587.9	-1588.65	0.757121	0.1596926
1090	-1588.7	-1589.2	0.501915	0.1733079
1100	-1588.31	-1588.88	0.56924	0.1697079
1110	-1587.97	-1588.77	0.806513	0.1570646
1120	-1588.38	-1589.29	0.912442	0.1514301
1130	-1589.55	-1590.61	1.05602	0.1437849
1140	-1589.37	-1590.41	1.03852	0.1447182
1150	-1588.28	-1588.85	0.576098	0.1693416
1160	-1588.7	-1589.21	0.501181	0.1733473
1170	-1593.43	-1593.53	0.101441	0.1949183
1180	-1588.29	-1588.86	0.573363	0.1694877
1190	-1588.25	-1588.84	0.580596	0.1691014
1200	-1588.02	-1588.66	0.645872	0.1656183
1210	-1588.75	-1589.71	0.968498	0.1484473
1220	-1587.95	-1588.62	0.677287	0.1639438
1230	-1588.75	-1589.25	0.49423	0.1737194
1240	-1590.01	-1590.36	0.35114	0.1814003
1250	-1588.34	-1588.91	0.562243	0.1700817
1260	-1588.37	-1589.29	0.912047	0.1514511
1270	-1591.46	-1592.65	1.19625	0.1362885
1280	-1591.39	-1591.63	0.236794	0.1875708
1290	-1589.63	-1590.02	0.388564	0.1793874
1300	-1588.19	-1588.79	0.594618	0.1683527
1310	-1588.49	-1589.42	0.932009	0.1503891
1320	-1587.89	-1588.63	0.736439	0.1607935
1330	-1587.9	-1588.67	0.765391	0.1592525
1340	-1587.89	-1588.63	0.73837	0.1606907
1350	-1589.75	-1590.13	0.376611	0.18003
1360	-1593.68	-1594.99	1.31258	0.1300261
1370	-1589.11	-1589.56	0.446724	0.176265
1380	-1587.9	-1588.66	0.759743	0.1595531
1390	-1588.48	-1589.41	0.929628	0.1505158
1400	-1587.96	-1588.63	0.672175	0.1642162
1410	-1593.35	-1594.64	1.29717	0.1308587
1420	-1587.89	-1588.62	0.724824	0.1614118
1430	-1587.98	-1588.64	0.659222	0.1649065
1440	-1588.14	-1588.75	0.608577	0.1676076
1450	-1590.82	-1591.97	1.15545	0.1384741
1460	-1587.92	-1588.7	0.780912	0.1584266
1470	-1588.01	-1588.66	0.6496	0.1654195
1480	-1589.07	-1589.52	0.451754	0.1759952
1490	-1588.66	-1589.17	0.50828	0.1729673
1500	-1587.9	-1588.62	0.718587	0.1617439
1510	-1587.89	-1588.63	0.73789	0.1607162
1520	-1587.97	-1588.64	0.66451	0.1646247
1530	-1588.3	-1589.2	0.899281	0.1521302
1540	-1588.76	-1589.73	0.970739	0.148328
1550	-1588.3	-1588.87	0.570943	0.1696169
1560	-1588.2	-1588.79	0.593607	0.1684067
1570	-1588.92	-1589.91	0.990134	0.1472955
1580	-1588.58	-1589.1	0.519996	0.1723404
1590	-1587.97	-1588.77	0.807389	0.1570179
1600	-1589.45	-1589.86	0.408019	0.1783422
1610	-1588.19	-1589.06	0.874419	0.1534526
1620	-1592.48	-1593.74	1.25409	0.133181
1630	-1588.87	-1589.34	0.478279	0.1745737
1640	-1589.46	-1590.51	1.04795	0.1442154
1650	-1588.34	-1588.9	0.563059	0.1700382
1660	-1588	-1588.65	0.65142	0.1653225
1670	-1588.01	-1588.66	0.649454	0.1654273
1680	-1592.9	-1594.17	1.27538	0.1320344
1690	-1587.95	-1588.63	0.673465	0.1641474
1700	-1587.89	-1588.64	0.748861	0.1601323
1710	-1587.95	-1588.75	0.799936	0.1574144
1720	-1588.02	-1588.67	0.643153	0.1657632
1730	-1588.23	-1589.12	0.884291	0.1529275
1740	-1590.35	-1591.48	1.12245	0.1402392
1750	-1588.05	-1588.89	0.837571	0.1554125
1760	-1588.46	-1589	0.540805	0.1712275
1770	-1592.6	-1592.76	0.153051	0.1921108
1780	-1589.95	-1591.04	1.09105	0.1419162
1790	-1590.37	-1590.69	0.318473	0.18316
1800	-1588.22	-1588.81	0.588535	0.1686775
1810	-1589.74	-1590.12	0.37774	0.1799693
1820	-1588	-1588.65	0.651114	0.1653388
1830	-1590.93	-1592.09	1.16292	0.1380741
1840	-1600.81	-1602.37	1.56178	0.1163595
1850	-1588.21	-1589.09	0.879531	0.1531807
1860	-1588.85	-1589.83	0.981583	0.1477508
1870	-1589.66	-1590.04	0.386201	0.1795144
1880	-1588.39	-1589.31	0.915547	0.1512649
1890	-1588.87	-1589.35	0.477449	0.1746181
1900	-1589.28	-1589.7	0.42732	0.177306
1910	-1587.95	-1588.62	0.676311	0.1639958
1920	-1590.26	-1591.38	1.11564	0.1406031
1930	-1587.89	-1588.64	0.74709	0.1602265
1940	-1588.34	-1589.25	0.906409	0.151751
1950	-1593.72	-1595.04	1.3146	0.1299167
1960	-1588.77	-1589.75	0.972183	0.1482512
1970	-1591.2	-1592.38	1.18069	0.1371223
1980	-1587.95	-1588.74	0.797228	0.1575585
1990	-1589.34	-1590.38	1.03615	0.1448442
2000	-1591.03	-1591.3	0.264022	0.1860986
2010	-1588.74	-1589.24	0.496157	0.1736162
2020	-1589.26	-1589.69	0.42954	0.1771868
2030	-1588.12	-1588.97	0.857511	0.1543519
2040	-1593.46	-1594.76	1.30235	0.130579
2050	-1588.5	-1589.03	0.534034	0.1715896
2060	-1588.11	-1588.73	0.616318	0.1671946
2070	-1587.98	-1588.8	0.814712	0.1566284
2080	-1587.95	-1588.75	0.798192	0.1575072
2090	-1587.94	-1588.73	0.79392	0.1577345
2100	-1589.06	-1590.07	1.00633	0.1464331
2110	-1597.79	-1599.26	1.47089	0.1213974
2120	-1589.26	-1589.69	0.428661	0.177234
2130	-1589.34	-1590.37	1.03562	0.1448725
2140	-1587.93	-1588.71	0.786123	0.1581493
2150	-1588.01	-1588.83	0.823084	0.1561831
2160	-1589.35	-1589.77	0.41904	0.1777504
2170	-1587.98	-1588.64	0.659641	0.1648842
2180	-1591.67	-1591.89	0.216327	0.1886787
2190	-1588.99	-1589.45	0.461665	0.1754639
2200	-1589.65	-1590.71	1.06473	0.1433207
2210	-1588.11	-1588.97	0.856432	0.1544093
2220	-1591	-1591.27	0.2667	0.1859539
2230	-1588.1	-1588.72	0.61966	0.1670163
2240	-1589.07	-1589.52	0.451904	0.1759872
2250	-1592.52	-1593.78	1.25611	0.1330726
2260	-1588.23	-1589.11	0.883983	0.1529439
2270	-1587.97	-1588.63	0.666502	0.1645185
2280	-1587.98	-1588.79	0.812065	0.1567692
2290	-1589.26	-1589.69	0.428852	0.1772237
2300	-1587.93	-1588.62	0.684581	0.1635552
2310	-1590.47	-1590.78	0.310408	0.1835948
2320	-1591.1	-1592.28	1.17426	0.1374668
2330	-1589.8	-1590.18	0.371198	0.1803211
2340	-1588.25	-1589.14	0.889034	0.1526752
2350	-1589.26	-1590.29	1.02799	0.1452793
2360	-1593.17	-1594.46	1.2888	0.1313105
2370	-1589.87	-1590.96	1.08464	0.1422585
2380	-1589.02	-1589.48	0.45806	0.1756571
2390	-1594.6	-1594.64	0.0341673	0.1985896
2400	-1591.36	-1591.6	0.239297	0.1874354
2410	-1588.52	-1589.05	0.530399	0.171784
2420	-1588.59	-1589.53	0.946552	0.1496153
2430	-1589.44	-1589.85	0.408803	0.1783001
2440	-1588.06	-1588.69	0.629933	0.1664683
2450	-1588.86	-1589.34	0.479559	0.1745051
2460	-1588.56	-1589.08	0.52368	0.1721433
2470	-1588.64	-1589.59	0.953451	0.1492482
2480	-1587.92	-1588.61	0.697239	0.1628808
2490	-1587.99	-1588.65	0.654495	0.1651586
2500	-1589.92	-1591.01	1.08855	0.1420495
2510	-1588.19	-1588.78	0.595949	0.1682816
2520	-1589.61	-1590.67	1.06126	0.1435056
2530	-1588.25	-1588.83	0.581788	0.1690377
2540	-1588.42	-1588.97	0.546868	0.1709034
2550	-1588.52	-1589.46	0.936379	0.1501566
2560	-1589.69	-1590.07	0.382679	0.1797038
2570	-1590.04	-1591.14	1.09831	0.1415287
2580	-1593.51	-1593.6	0.096902	0.1951656
2590	-1588.62	-1589.57	0.951545	0.1493496
2600	-1588	-1588.65	0.652884	0.1652444
2610	-1587.9	-1588.62	0.722007	0.1615618
2620	-1589.93	-1590.29	0.359295	0.1809615
2630	-1589.03	-1589.49	0.45665	0.1757328
2640	-1588.78	-1589.75	0.97231	0.1482444
2650	-1592.98	-1594.26	1.27947	0.1318139
2660	-1593.87	-1593.95	0.0755075	0.196332
2670	-1588.42	-1588.96	0.548604	0.1708106
2680	-1588.17	-1589.05	0.871581	0.1536035
2690	-1587.91	-1588.61	0.702572	0.1625968
2700	-1595.06	-1596.44	1.372	0.1268049
2710	-1589.22	-1590.25	1.0238	0.1455024
2720	-1590.18	-1591.29	1.10931	0.1409409
2730	-1588.01	-1588.84	0.825218	0.1560695
2740	-1589.48	-1590.53	1.04965	0.1441247
2750	-1587.96	-1588.77	0.805641	0.157111
2760	-1588.56	-1589.5	0.941622	0.1498776
2770	-1595.91	-1597.32	1.40503	0.1250056
2780	-1588.96	-1589.96	0.995339	0.1470184
2790	-1587.92	-1588.61	0.697205	0.1628827
2800	-1589.2	-1590.22	1.02175	0.1456115
2810	-1593.18	-1594.47	1.28906	0.1312966
2820	-1591.64	-1592.85	1.20751	0.1356845
2830	-1590.34	-1590.66	0.321638	0.1829894
2840	-1590	-1591.1	1.09498	0.1417065
2850	-1588.74	-1589.71	0.968301	0.1484578
2860	-1587.9	-1588.66	0.761095	0.1594811
2870	-1591.5	-1592.7	1.19874	0.136155
2880	-1589.6	-1590.66	1.06072	0.1435343
2890	-1587.9	-1588.65	0.753753	0.1598719
2900	-1588.35	-1588.91	0.560327	0.1701841
2910	-1589.53	-1590.58	1.0541	0.1438872
2920	-1588.06	-1588.69	0.631513	0.166384
2930	-1590.47	-1591.61	1.13137	0.1397621
2940	-1587.89	-1588.64	0.747896	0.1601836
2950	-1588.05	-1588.89	0.837755	0.1554027
2960	-1587.89	-1588.63	0.741335	0.1605328
2970	-1588.7	-1589.66	0.961642	0.1488122
2980	-1587.89	-1588.63	0.738161	0.1607018
2990	-1588.26	-1588.84	0.580284	0.169118
3000	-1590.17	-1590.5	0.336969	0.1821634
3010	-1589.72	-1590.1	0.379475	0.179876
3020	-1590.25	-1591.37	1.11498	0.1406384
3030	-1589.27	-1590.3	1.029	0.1452253
3040	-1587.99	-1588.65	0.654878	0.1651381
3050	-1587.92	-1588.61	0.693829	0.1630625
3060	-1588.33	-1588.9	0.56453	0.1699596
3070	-1589.18	-1590.19	1.01895	0.1457608
3080	-1587.94	-1588.74	0.794116	0.1577241
3090	-1589.63	-1590.69	1.06308	0.1434083
3100	-1593.73	-1595.04	1.3149	0.1299009
3110	-1587.96	-1588.63	0.672351	0.1642068
3120	-1588.04	-1588.88	0.836122	0.1554896
3130	-1590.21	-1591.32	1.11151	0.1408235
3140	-1588.61	-1589.56	0.949478	0.1494596
3150	-1588.05	-1588.89	0.839392	0.1553156
3160	-1589.22	-1589.65	0.433969	0.1769492
3170	-1588.34	-1588.9	0.562566	0.1700645
3180	-1588.14	-1588.75	0.608894	0.1675907
3190	-1588.06	-1588.69	0.632123	0.1663514
3200	-1588.02	-1588.84	0.826855	0.1559825
3210	-1589.95	-1591.04	1.09094	0.141922
3220	-1592.64	-1592.79	0.150956	0.1922246
3230	-1590.76	-1591.91	1.15134	0.1386939
3240	-1588.46	-1589.38	0.926465	0.1506841
3250	-1589.42	-1589.83	0.411557	0.1781522
3260	-1588.56	-1589.08	0.523625	0.1721463
3270	-1587.94	-1588.73	0.792588	0.1578054
3280	-1588.79	-1589.76	0.973525	0.1481798
3290	-1588.04	-1588.88	0.835294	0.1555336
3300	-1587.89	-1588.63	0.740966	0.1605524
3310	-1588.07	-1588.7	0.628136	0.1665641
3320	-1587.89	-1588.64	0.750347	0.1600531
3330	-1593.05	-1594.33	1.28291	0.1316284
3340	-1588.02	-1588.84	0.826659	0.1559929
3350	-1587.95	-1588.63	0.674695	0.1640819
3360	-1590.79	-1591.07	0.283468	0.1850484
3370	-1589.52	-1590.57	1.05312	0.1439399
3380	-1588.55	-1589.07	0.525497	0.1720461
3390	-1590.55	-1591.68	1.13664	0.1394804
3400	-1589.23	-1590.26	1.02496	0.1454404
3410	-1589.72	-1590.79	1.07115	0.1429781
3420	-1594.07	-1595.4	1.33022	0.1290715
3430	-1589.55	-1589.95	0.396978	0.1789353
3440	-1588.26	-1588.84	0.578989	0.1691872
3450	-1588.22	-1589.11	0.882826	0.1530054
3460	-1593.01	-1593.14	0.127218	0.1935151
3470	-1588.29	-1588.87	0.572588	0.1695291
3480	-1587.95	-1588.76	0.801075	0.1573539
3490	-1588.02	-1588.66	0.645364	0.1656454
3500	-1589.54	-1590.6	1.05538	0.143819
3510	-1588.76	-1589.73	0.969739	0.1483813
3520	-1589.22	-1590.24	1.02356	0.1455151
3530	-1592.57	-1593.83	1.25877	0.1329292
3540	-1594.42	-1595.76	1.34527	0.1282559
3550	-1588.23	-1589.12	0.8849	0.1528951
3560	-1588.71	-1589.67	0.963639	0.1487059
3570	-1588.16	-1588.76	0.602258	0.1679449
3580	-1588.13	-1588.99	0.861487	0.1541404
3590	-1589.5	-1589.9	0.402276	0.1786507
3600	-1587.9	-1588.65	0.756909	0.1597039
3610	-1595.45	-1596.83	1.38719	0.1259783
3620	-1588.92	-1589.92	0.990776	0.1472613
3630	-1588.41	-1588.96	0.549151	0.1707814
3640	-1588.13	-1588.99	0.861209	0.1541552
3650	-1587.89	-1588.62	0.726956	0.1612983
3660	-1591.07	-1592.24	1.17193	0.1375917
3670	-1588.43	-1588.98	0.546024	0.1709485
3680	-1589.65	-1590.04	0.386783	0.1794831
3690	-1588.65	-1589.16	0.509942	0.1728783
3700	-1587.97	-1588.78	0.807669	0.1570031
3710	-1589.31	-1589.74	0.422896	0.1775434
3720	-1589.36	-1589.78	0.418086	0.1778016
3730	-1590.47	-1591.6	1.13075	0.1397955
3740	-1590.62	-1590.92	0.297727	0.1842788
3750	-1590.03	-1591.13	1.09726	0.1415844
3760	-1587.9	-1588.61	0.71492	0.1619392
3770	-1587.93	-1588.62	0.684343	0.1635678
3780	-1592.14	-1593.38	1.23591	0.1341592
3790	-1588.86	-1589.84	0.982641	0.1476945
3800	-1588.33	-1589.23	0.903875	0.1518858
3810	-1587.98	-1588.64	0.659928	0.1648689
3820	-1594.46	-1595.8	1.34689	0.1281682
3830	-1588.08	-1588.93	0.848171	0.1548487
3840	-1588.77	-1589.74	0.971415	0.148292
3850	-1589.86	-1590.22	0.365926	0.1806047
3860	-1588.49	-1589.43	0.93205	0.1503869
3870	-1589.99	-1591.08	1.09396	0.1417606
3880	-1589.26	-1590.29	1.02821	0.1452674
3890	-1588.62	-1589.58	0.951772	0.1493375
3900	-1588.85	-1589.83	0.981904	0.1477337
3910	-1588.42	-1589.34	0.920245	0.151015
3920	-1588.2	-1589.07	0.876611	0.153336
3930	-1588.11	-1588.72	0.61715	0.1671502
3940	-1588.41	-1589.33	0.918989	0.1510818
3950	-1588.02	-1588.66	0.645917	0.1656159
3960	-1587.98	-1588.79	0.812701	0.1567354
3970	-1591.95	-1593.18	1.22515	0.1347375
3980	-1589.12	-1589.56	0.446165	0.1762949
3990	-1589.56	-1589.96	0.395675	0.1790053
4000	-1587.95	-1588.62	0.675402	0.1640443
4010	-1588.94	-1589.93	0.992736	0.147157
4020	-1588.45	-1589.37	0.925053	0.1507592
4030	-1588.44	-1588.98	0.544805	0.1710137
4040	-1597.63	-1599.1	1.46566	0.1216851
4050	-1589.42	-1590.46	1.04358	0.1444485
4060	-1588.92	-1589.91	0.989899	0.147308
4070	-1587.97	-1588.78	0.807862	0.1569928
4080	-1589.48	-1590.53	1.04924	0.1441466
4090	-1587.97	-1588.63	0.665281	0.1645836
4100	-1589.22	-1590.25	1.02417	0.1454829
4110	-1588.59	-1589.11	0.518528	0.1724189
4120	-1589.53	-1589.93	0.399706	0.1787887
4130	-1592	-1592.2	0.193035	0.1899408
4140	-1588.2	-1588.79	0.593829	0.1683948
4150	-1590.27	-1591.39	1.11611	0.1405778
4160	-1588.99	-1589.98	0.997919	0.146881
4170	-1587.92	-1588.7	0.779551	0.158499
4180	-1589.09	-1590.1	1.00953	0.1462627
4190	-1588.57	-1589.09	0.522829	0.1721889
4200	-1587.98	-1588.64	0.661976	0.1647598
4210	-1588.51	-1589.04	0.531948	0.1717011
4220	-1588.03	-1588.67	0.640834	0.1658869
4230	-1588.73	-1589.23	0.497584	0.1735398
4240	-1588.66	-1589.61	0.956427	0.1490898
4250	-1588.03	-1588.67	0.641846	0.165833
4260	-1589.11	-1589.56	0.446527	0.1762756
4270	-1588.67	-1589.18	0.506517	0.1730617
4280	-1588.52	-1589.05	0.53059	0.1717737
4290	-1587.96	-1588.76	0.802731	0.1572657
4300	-1592.55	-1592.71	0.156558	0.1919203
4310	-1592.31	-1593.56	1.24517	0.1336611
4320	-1588.36	-1589.27	0.910035	0.1515581
4330	-1587.89	-1588.64	0.748218	0.1601665
4340	-1590.53	-1590.84	0.304668	0.1839043
4350	-1587.92	-1588.61	0.696548	0.1629176
4360	-1588.1	-1588.72	0.617975	0.1671062
4370	-1591.37	-1591.6	0.238775	0.1874636
4380	-1591.2	-1592.38	1.18053	0.1371311
4390	-1587.89	-1588.62	0.72346	0.1614845
4400	-1590.91	-1592.07	1.16144	0.1381534
4410	-1590.35	-1590.67	0.320165	0.1830688
4420	-1588.41	-1588.96	0.548909	0.1707943
4430	-1588.02	-1588.67	0.643095	0.1657663
4440	-1588.16	-1589.03	0.867916	0.1537985
4450	-1588	-1588.82	0.820868	0.1563009
4460	-1592.73	-1592.88	0.144887	0.1925544
4470	-1588.21	-1588.8	0.589813	0.1686092
4480	-1587.98	-1588.79	0.812611	0.1567402
4490	-1588.14	-1589	0.863651	0.1540253
4500	-1588.2	-1588.8	0.592446	0.1684687
4510	-1589.76	-1590.83	1.07481	0.142783
4520	-1587.89	-1588.62	0.731036	0.1610811
4530	-1591.29	-1592.48	1.18627	0.1368236
4540	-1587.89	-1588.64	0.743075	0.1604402
4550	-1588.34	-1588.9	0.563251	0.1700279
4560	-1588.1	-1588.95	0.852904	0.1545969
4570	-1591.62	-1591.84	0.220474	0.1884541
4580	-1589.93	-1591.02	1.08964	0.1419915
4590	-1592.56	-1593.82	1.25832	0.1329537
4600	-1588.6	-1589.55	0.947859	0.1495457
4610	-1588.2	-1588.79	0.594036	0.1683837
4620	-1588.48	-1589.41	0.930246	0.1504829
4630	-1589.77	-1590.84	1.07559	0.1427413
4640	-1588.43	-1588.98	0.545478	0.1709777
4650	-1589.23	-1590.26	1.02488	0.1454448
4660	-1588.94	-1589.93	0.992816	0.1471527
4670	-1591.11	-1591.36	0.258547	0.1863945
4680	-1588.16	-1588.76	0.602313	0.167942
4690	-1590.54	-1591.68	1.13636	0.1394954
4700	-1590.64	-1590.94	0.295893	0.1843777
4710	-1587.9	-1588.61	0.714964	0.1619369
4720	-1588.47	-1589.01	0.538953	0.1713265
4730	-1590.98	-1591.25	0.268529	0.1858551
4740	-1590.22	-1591.33	1.11223	0.1407853
4750	-1587.92	-1588.61	0.697779	0.1628521
4760	-1588.42	-1588.97	0.548004	0.1708427
4770	-1590.51	-1591.65	1.1342	0.1396112
4780	-1588.65	-1589.16	0.509598	0.1728968
4790	-1587.91	-1588.68	0.770855	0.1589617
4800	-1587.93	-1588.72	0.786658	0.1581209
4810	-1587.89	-1588.63	0.741537	0.1605221
4820	-1588.01	-1588.83	0.822957	0.1561898
4830	-1589.84	-1590.92	1.08141	0.1424304
4840	-1588.05	-1588.89	0.839788	0.1552946
4850	-1589.42	-1590.46	1.04358	0.1444482
4860	-1587.91	-1588.68	0.768935	0.1590639
4870	-1588.38	-1588.93	0.556037	0.1704134
4880	-1592.72	-1592.87	0.145236	0.1925355
4890	-1587.99	-1588.81	0.817506	0.1564798
4900	-1587.91	-1588.61	0.703916	0.1625252
4910	-1589.6	-1589.99	0.391837	0.1792115
4920	-1589.41	-1589.83	0.411731	0.1781428
4930	-1587.92	-1588.69	0.77766	0.1585996
4940	-1589.28	-1589.71	0.426544	0.1773476
4950	-1590.8	-1591.09	0.282389	0.1851066
4960	-1588.78	-1589.27	0.490243	0.1739328
4970	-1587.92	-1588.69	0.777126	0.1586281
4980	-1588.26	-1589.14	0.889418	0.1526548
4990	-1588.79	-1589.76	0.973581	0.1481768
5000	-1588.13	-1588.99	0.86082	0.1541759
5010	-1588.49	-1589.42	0.931242	0.1504299
5020	-1588.31	-1589.21	0.899691	0.1521084
5030	-1588.88	-1589.36	0.476403	0.1746741
5040	-1587.93	-1588.62	0.687442	0.1634027
5050	-1589.49	-1589.9	0.403306	0.1785953
5060	-1588.42	-1589.34	0.919673	0.1510454
5070	-1589.74	-1590.81	1.07305	0.1428766
5080	-1587.99	-1588.65	0.655763	0.1650909
5090	-1589.63	-1590.69	1.06318	0.1434034
5100	-1590.15	-1590.49	0.338563	0.1820776
5110	-1588.07	-1588.7	0.627052	0.1666219
5120	-1594.69	-1596.05	1.35675	0.1276333
5130	-1591.17	-1592.34	1.17824	0.1372539
5140	-1591.06	-1592.23	1.17167	0.1376057
5150	-1589.39	-1590.43	1.04081	0.144596
5160	-1589.18	-1590.2	1.01972	0.1457198
5170	-1588.46	-1589	0.539767	0.171283
5180	-1587.97	-1588.77	0.806211	0.1570806
5190	-1589.02	-1589.48	0.457575	0.1756832
5200	-1588.3	-1589.2	0.897983	0.1521992
5210	-1588.29	-1589.19	0.896367	0.1522852
5220	-1587.98	-1588.64	0.661488	0.1647858
5230	-1588.17	-1589.04	0.870809	0.1536446
5240	-1589.07	-1590.07	1.00707	0.1463937
5250	-1590.1	-1591.2	1.10294	0.1412812
5260	-1590.27	-1591.38	1.11597	0.1405856
5270	-1589.34	-1590.38	1.03582	0.1448619
5280	-1587.9	-1588.61	0.708431	0.1622847
5290	-1587.89	-1588.64	0.743913	0.1603956
5300	-1590.45	-1591.58	1.12965	0.139854
5310	-1591.56	-1592.77	1.20272	0.1359416
5320	-1588.25	-1589.14	0.889283	0.152662
5330	-1588.01	-1588.66	0.648628	0.1654714
5340	-1589.61	-1590.67	1.06128	0.1435045
5350	-1589.48	-1589.89	0.404276	0.1785432
5360	-1588.09	-1588.71	0.622617	0.1668585
5370	-1587.93	-1588.62	0.689816	0.1632763
5380	-1588.83	-1589.32	0.482587	0.1743429
5390	-1589.99	-1590.34	0.353481	0.1812744
5400	-1587.89	-1588.63	0.737843	0.1607187
5410	-1588.15	-1589.01	0.864899	0.1539589
