Iteration	Posterior	Likelihood	Prior	birth_rate
440	-1867.77	-1868.94	1.1661	0.02331927
450	-1713.5	-1715.79	2.29147	0.0505804
460	-1679.18	-1681.48	2.29948	0.06185504
470	-1746.13	-1748.32	2.18743	0.04237636
480	-1607.74	-1609.47	1.72531	0.1070559
490	-1595.95	-1597.35	1.40627	0.1249383
500	-1611.07	-1612.86	1.78877	0.1033277
510	-1717.79	-1720.08	2.2827	0.04938379
520	-1686.31	-1688.62	2.30769	0.05922335
530	-1653.25	-1655.47	2.21576	0.07322186
540	-1615.78	-1617.65	1.86691	0.09860715
550	-1746.55	-1748.73	2.18558	0.04228406
560	-1666.06	-1668.33	2.2686	0.06720815
570	-1673.41	-1675.7	2.28854	0.06412185
580	-1632.05	-1634.11	2.06428	0.08563189
590	-1588.96	-1589.42	0.466476	0.175206
600	-1617.75	-1619.65	1.89619	0.09679249
610	-1647.43	-1649.62	2.18312	0.0762724
620	-1709.32	-1711.62	2.29846	0.05178445
630	-1784.18	-1786.15	1.96771	0.03486935
640	-1825.59	-1827.21	1.62231	0.02846916
650	-1752.99	-1755.15	2.15521	0.04088046
660	-1622.6	-1624.56	1.96108	0.09265734
670	-1652.08	-1654.29	2.20967	0.07381737
680	-1669.13	-1671.41	2.27779	0.06588818
690	-1649.14	-1651.33	2.19331	0.07535386
700	-1675.63	-1677.93	2.29324	0.06323159
710	-1728.22	-1730.48	2.25499	0.0466348
720	-1752.05	-1754.21	2.15986	0.04108293
730	-1811.78	-1813.53	1.74917	0.03043448
740	-1610.34	-1612.12	1.77551	0.1041133
750	-1834.4	-1835.94	1.53548	0.02729308
760	-1880.28	-1881.29	1.01158	0.02200305
770	-1863.52	-1864.73	1.21676	0.02378779
780	-1681.75	-1684.06	2.3031	0.06088404
790	-1696.42	-1698.73	2.31002	0.05577438
800	-1654.48	-1656.7	2.22193	0.0726047
810	-1597.09	-1598.54	1.44729	0.1226939
820	-1649.99	-1652.18	2.19817	0.07490619
830	-1628.57	-1630.6	2.02951	0.08807618
840	-1618.52	-1620.42	1.90705	0.09611211
850	-1588.61	-1589.56	0.95013	0.1494249
860	-1613.52	-1612.82	-0.697204	0.2395082
870	-1633.51	-1635.59	2.07793	0.08464501
880	-1594.42	-1595.77	1.34546	0.128246
890	-1618.09	-1619.99	1.90099	0.09649226
900	-1616.25	-1618.12	1.87401	0.09816983
910	-1587.89	-1588.63	0.740131	0.1605969
920	-1628.73	-1630.76	2.03113	0.08796405
930	-1698.56	-1700.86	2.30919	0.05508295
940	-1717.74	-1720.02	2.28282	0.04939802
950	-1599.21	-1600.73	1.51574	0.1189205
960	-1589.11	-1590.12	1.01177	0.1461434
970	-1612.47	-1614.28	1.8132	0.101869
980	-1700.76	-1703.06	2.30788	0.05438418
990	-1756.49	-1758.63	2.13749	0.04014388
1000	-1590.5	-1591.63	1.1333	0.1396593
1010	-1680.13	-1682.43	2.30091	0.06149374
1020	-1709.09	-1711.39	2.2988	0.05185219
1030	-1784.68	-1786.65	1.96417	0.03478201
1040	-1589.08	-1589.53	0.450711	0.1760511
1050	-1588.37	-1589.28	0.911383	0.1514864
1060	-1683.32	-1685.62	2.30494	0.06030524
1070	-1770.37	-1772.42	2.05885	0.0373847
1080	-1747.96	-1750.14	2.17916	0.04197014
1090	-1593.85	-1595.17	1.32022	0.129613
1100	-1654.98	-1657.2	2.22436	0.07235676
1110	-1602.51	-1604.12	1.60691	0.1138274
1120	-1590.68	-1591.83	1.1463	0.1389637
1130	-1594.31	-1595.65	1.34058	0.1285105
1140	-1611.86	-1613.67	1.80279	0.1024919
1150	-1646.77	-1648.95	2.17899	0.07663653
1160	-1683.79	-1686.09	2.30543	0.06013432
1170	-1708.67	-1710.97	2.29942	0.05197701
1180	-1654.61	-1656.84	2.22259	0.07253786
1190	-1654.84	-1657.06	2.22369	0.07242568
1200	-1704.4	-1706.71	2.3047	0.05325515
1210	-1642.15	-1644.3	2.14803	0.07925499
1220	-1740.32	-1742.53	2.21202	0.04369952
1230	-1692.16	-1694.47	2.31031	0.05718875
1240	-1613.23	-1615.06	1.82612	0.1010914
1250	-1720.09	-1722.37	2.27737	0.04875967
1260	-1846.96	-1848.36	1.40398	0.02571363
1270	-1793.49	-1795.39	1.89929	0.03329037
1280	-1716.2	-1718.49	2.28613	0.04982213
1290	-1672.35	-1674.64	2.2861	0.06455165
1300	-1616.42	-1618.3	1.87663	0.09800818
1310	-1706.69	-1708.99	2.30207	0.05256378
1320	-1749.43	-1751.61	2.17235	0.04164794
1330	-1589.34	-1590.38	1.03587	0.1448591
1340	-1605.2	-1604.78	-0.424638	0.2240248
1350	-1590.76	-1591.05	0.285825	0.1849211
1360	-1607.96	-1607.44	-0.520312	0.2294257
1370	-1681.19	-1679.02	-2.16419	0.3287027
1380	-1590.62	-1591.76	1.14193	0.1391974
1390	-1654.18	-1656.4	2.22047	0.07275261
1400	-1630.28	-1632.33	2.047	0.08685849
1410	-1648.63	-1650.82	2.19031	0.07562756
1420	-1656.29	-1658.52	2.23057	0.07171187
1430	-1602.68	-1602.35	-0.331009	0.2187735
1440	-1664.86	-1662.99	-1.87315	0.3101472
1450	-1621.58	-1620.65	-0.92561	0.2527221
1460	-1617.62	-1619.51	1.89421	0.09691623
1470	-1847.17	-1848.57	1.40165	0.02568747
1480	-1822.67	-1824.32	1.65008	0.02887189
1490	-1694.85	-1697.16	2.31034	0.05628819
1500	-1626.54	-1628.55	2.00755	0.08957633
1510	-1698.29	-1700.6	2.30932	0.05516657
1520	-1598.73	-1600.24	1.50111	0.1197306
1530	-1588.84	-1589.32	0.481674	0.1743918
1540	-1588.09	-1588.94	0.850087	0.1547468
1550	-1594.89	-1596.26	1.3651	0.1271796
1560	-1620.66	-1622.59	1.93621	0.09426312
1570	-1664.22	-1666.49	2.2625	0.06801721
1580	-1716.68	-1718.97	2.28512	0.04968977
1590	-1762.06	-1764.16	2.10754	0.03900719
1600	-1726.59	-1728.85	2.25992	0.04705121
1610	-1789.87	-1791.79	1.92659	0.03389478
1620	-1718.86	-1721.14	2.28028	0.04909282
1630	-1736.03	-1738.26	2.22855	0.04471125
1640	-1607.24	-1608.95	1.71489	0.1076606
1650	-1597.1	-1598.55	1.44771	0.1226706
1660	-1778.44	-1780.45	2.00711	0.03588835
1670	-1722.33	-1724.61	2.27174	0.04816055
1680	-1589.91	-1591	1.08792	0.142083
1690	-1829.18	-1830.76	1.58755	0.0279839
1700	-1720.25	-1722.53	2.27698	0.04871663
1710	-1731.66	-1733.91	2.24393	0.04577383
1720	-1798.29	-1800.15	1.86191	0.03251111
1730	-1658.16	-1660.39	2.23892	0.07081327
1740	-1665.11	-1667.38	2.26551	0.06762366
1750	-1700.23	-1702.54	2.30824	0.05455073
1760	-1710.27	-1712.56	2.29702	0.05150879
1770	-1646.45	-1648.63	2.17699	0.07681209
1780	-1633.96	-1636.04	2.08194	0.08435133
1790	-1653.15	-1655.37	2.21526	0.07327129
1800	-1620.64	-1622.58	1.93604	0.09427411
1810	-1588.41	-1588.96	0.55001	0.1707355
1820	-1592.04	-1593.27	1.23032	0.1344596
1830	-1597.02	-1596.93	-0.0896139	0.205381
1840	-1595.59	-1595.57	-0.0183188	0.2014634
1850	-1710.63	-1712.93	2.29643	0.051402
1860	-1767.58	-1769.66	2.07567	0.03791826
1870	-1740.41	-1742.62	2.21166	0.04367868
1880	-1746.25	-1748.44	2.18691	0.0423504
1890	-1717.34	-1719.62	2.28371	0.04950935
1900	-1771.42	-1773.47	2.05236	0.03718573
1910	-1687.61	-1689.92	2.30859	0.05876032
1920	-1618.67	-1620.57	1.90913	0.09598121
1930	-1611.08	-1612.87	1.78891	0.1033193
1940	-1615.13	-1616.99	1.8568	0.09922759
1950	-1673.19	-1675.48	2.28804	0.06421096
1960	-1717	-1719.28	2.28444	0.04960223
1970	-1686.83	-1689.14	2.30807	0.05903659
1980	-1669.97	-1672.25	2.28007	0.06553801
1990	-1617.45	-1619.35	1.89183	0.09706437
2000	-1591.34	-1591.58	0.240453	0.1873729
2010	-1594.9	-1596.27	1.36536	0.127166
2020	-1588.86	-1589.84	0.982967	0.1476771
2030	-1596.17	-1596.12	-0.0480035	0.2030925
2040	-1601.65	-1601.36	-0.290631	0.2165189
2050	-1753.99	-1750.74	-3.24866	0.402042
2060	-1642.57	-1641.14	-1.42722	0.2825736
2070	-1686.76	-1684.5	-2.25825	0.3347983
2080	-1588.92	-1589.39	0.471614	0.1749307
2090	-1617.96	-1619.86	1.89912	0.09660964
2100	-1605.16	-1604.74	-0.423025	0.2239341
2110	-1648.56	-1647.01	-1.55401	0.2903107
2120	-1588.5	-1589.04	0.533098	0.1716396
2130	-1623.31	-1625.28	1.96992	0.09208022
2140	-1606.48	-1608.18	1.699	0.1085796
2150	-1651.96	-1654.17	2.20903	0.07387926
2160	-1591.47	-1592.66	1.19685	0.1362563
2170	-1635.83	-1637.92	2.0984	0.08313137
2180	-1618.71	-1620.62	1.90978	0.09594045
2190	-1645.61	-1647.78	2.1716	0.07727971
2200	-1701.82	-1704.13	2.30708	0.05405063
2210	-1654.49	-1656.71	2.22196	0.07260156
2220	-1593.68	-1594.99	1.31269	0.1300202
2230	-1679.13	-1681.43	2.29941	0.06187198
2240	-1835.87	-1837.39	1.52064	0.02710354
2250	-1665.84	-1668.1	2.26788	0.06730554
2260	-1609.73	-1611.49	1.76406	0.1047894
2270	-1667.33	-1669.6	2.27256	0.0666565
2280	-1650.69	-1652.9	2.20214	0.07453471
2290	-1621.05	-1622.99	1.94137	0.09393237
2300	-1710.6	-1712.89	2.29649	0.05141258
2310	-1591.21	-1592.39	1.18105	0.1371031
2320	-1703.63	-1705.93	2.30548	0.05349214
2330	-1663.85	-1666.12	2.26121	0.06818227
2340	-1596.08	-1596.04	-0.043593	0.2028503
2350	-1650.67	-1649.08	-1.59728	0.29297
2360	-1591.27	-1591.51	0.246102	0.1870673
2370	-1794.82	-1791.06	-3.76116	0.4391539
2380	-1593.47	-1593.57	0.0993357	0.195033
2390	-1588.68	-1589.19	0.504311	0.1731797
2400	-1605.05	-1606.72	1.66773	0.1103752
2410	-1594.11	-1595.44	1.33201	0.1289747
2420	-1605.89	-1607.58	1.68641	0.1093043
2430	-1683.14	-1685.44	2.30474	0.06037121
2440	-1718.25	-1720.54	2.28167	0.04925792
2450	-1760.64	-1762.75	2.11538	0.03929303
2460	-1731.95	-1734.2	2.24296	0.04570264
2470	-1650.34	-1652.54	2.20016	0.07472038
2480	-1724.73	-1727	2.26526	0.04753163
2490	-1736.1	-1738.33	2.22829	0.04469484
2500	-1784.39	-1786.35	1.96624	0.03483296
2510	-1777.24	-1779.26	2.01504	0.0361053
2520	-1650.5	-1652.7	2.20106	0.0746369
2530	-1678.81	-1681.1	2.29889	0.06199769
2540	-1649.11	-1651.3	2.19314	0.07536956
2550	-1601.16	-1602.73	1.57128	0.1158285
2560	-1636.52	-1638.62	2.10426	0.08268996
2570	-1597.51	-1597.4	-0.112825	0.20666
2580	-1769.94	-1766.49	-3.45508	0.4167925
2590	-1588.18	-1589.05	0.872235	0.1535688
2600	-1673.59	-1675.88	2.28895	0.06404812
2610	-1654.34	-1656.57	2.22126	0.07267233
2620	-1706.41	-1708.71	2.30243	0.05264953
2630	-1618.92	-1620.84	1.91275	0.09575307
2640	-1610.46	-1612.24	1.77766	0.1039866
2650	-1680.34	-1682.64	2.3012	0.06141545
2660	-1608.62	-1610.36	1.74278	0.1060375
2670	-1941.34	-1941.48	0.134772	0.01665328
2680	-1689.52	-1691.83	2.30957	0.05809206
2690	-1616.07	-1617.94	1.87125	0.09833982
2700	-1647.44	-1649.63	2.18317	0.07626772
2710	-1700.31	-1702.61	2.30819	0.05452625
2720	-1672.41	-1674.7	2.28624	0.06452687
2730	-1613.91	-1615.75	1.83736	0.1004114
2740	-1600.62	-1602.17	1.55643	0.1166581
2750	-1603.3	-1604.93	1.62657	0.1127171
2760	-1596.46	-1596.4	-0.062504	0.2038894
2770	-1689.31	-1691.62	2.30948	0.05816483
2780	-1649.54	-1651.73	2.19561	0.07514322
2790	-1687.8	-1690.1	2.3087	0.05869578
2800	-1647.1	-1649.28	2.18106	0.07645444
2810	-1614.58	-1616.43	1.84815	0.09975596
2820	-1591.13	-1592.31	1.17606	0.1373707
2830	-1588.79	-1589.77	0.974456	0.1481302
2840	-1644.77	-1646.93	2.16609	0.07775103
2850	-1624.73	-1626.72	1.98686	0.09096253
2860	-1737.56	-1739.78	2.22281	0.04434705
2870	-1710.33	-1712.63	2.29691	0.05149012
2880	-1748.56	-1750.73	2.17643	0.0418397
2890	-1590.87	-1592.03	1.15908	0.1382798
2900	-1630.37	-1632.42	2.04788	0.08679628
2910	-1588.41	-1588.96	0.549043	0.1707871
2920	-1679.75	-1677.61	-2.13955	0.327114
2930	-1596.06	-1596.01	-0.0422147	0.2027746
2940	-1588.14	-1589.01	0.864099	0.1540015
2950	-1602.73	-1604.34	1.61225	0.1135261
2960	-1606.77	-1608.48	1.70519	0.1082223
2970	-1640.66	-1642.8	2.13715	0.08013482
2980	-1594.15	-1595.48	1.33355	0.1288916
2990	-1712.1	-1714.39	2.29399	0.05097999
3000	-1679.49	-1681.79	2.29996	0.06173557
3010	-1588.45	-1589.38	0.925473	0.1507368
3020	-1614.18	-1616.02	1.84161	0.1001538
3030	-1655.05	-1657.28	2.22473	0.07231904
3040	-1848.91	-1850.29	1.38275	0.02547792
3050	-1870.38	-1871.51	1.13462	0.02303784
3060	-1951.63	-1951.6	-0.032456	0.01590109
3070	-1734.48	-1736.71	2.23419	0.04508574
3080	-1656.18	-1658.41	2.23003	0.0717686
3090	-1589.91	-1591	1.08749	0.1421059
3100	-1710	-1712.3	2.29743	0.0515867
3110	-1689.09	-1691.39	2.30938	0.05824431
3120	-1633.06	-1635.13	2.07374	0.08494934
3130	-1706.33	-1708.63	2.30252	0.05267235
3140	-1658.01	-1660.25	2.2383	0.07088091
3150	-1816.52	-1818.23	1.70693	0.02974268
3160	-1755.54	-1757.68	2.14239	0.04034225
3170	-1686.93	-1689.24	2.30814	0.05900053
3180	-1781.41	-1783.39	1.98701	0.03535712
3190	-1616.53	-1618.4	1.87815	0.09791378
3200	-1620.06	-1621.99	1.92827	0.09476995
3210	-1589.77	-1590.84	1.07549	0.1427464
3220	-1666.6	-1668.87	2.2703	0.0669741
3230	-1609.91	-1611.68	1.76749	0.1045873
3240	-1588.41	-1588.96	0.550282	0.1707209
3250	-1697	-1694.58	-2.42522	0.3457383
3260	-1591.48	-1592.68	1.19759	0.1362168
3270	-1595.13	-1596.51	1.37469	0.1266585
3280	-1588.39	-1589.31	0.915015	0.1512932
3290	-1627.81	-1626.72	-1.08614	0.2621477
3300	-1595.51	-1596.9	1.38951	0.125852
3310	-1606.01	-1607.69	1.68883	0.1091651
3320	-1589.94	-1591.03	1.08987	0.1419794
3330	-1638.6	-1640.72	2.1213	0.08138407
3340	-1602.67	-1604.28	1.61078	0.113609
3350	-1597.92	-1599.39	1.47508	0.1211667
3360	-1776.45	-1778.47	2.02025	0.03624979
3370	-1776.9	-1778.91	2.01733	0.03616847
3380	-1652.44	-1654.66	2.21159	0.07363094
3390	-1640.07	-1642.2	2.13267	0.08049164
3400	-1587.89	-1588.63	0.735754	0.1608299
3410	-1599.88	-1599.66	-0.218034	0.2124802
3420	-1591.61	-1592.82	1.20553	0.1357905
3430	-1614.54	-1616.39	1.84742	0.09979995
3440	-1650.47	-1652.67	2.20089	0.0746523
3450	-1782.69	-1784.67	1.97816	0.03513074
3460	-1727.03	-1729.29	2.2586	0.04693743
3470	-1738.56	-1740.78	2.21897	0.0441109
3480	-1695.04	-1697.35	2.31031	0.05622639
3490	-1593.13	-1594.42	1.28685	0.1314159
3500	-1620.2	-1622.13	1.93013	0.09465152
3510	-1598.52	-1600.01	1.49429	0.1201074
3520	-1650.77	-1652.97	2.20257	0.07449418
3530	-1848.75	-1850.13	1.38448	0.02549694
3540	-1709.33	-1711.63	2.29844	0.0517811
3550	-1627.14	-1629.15	2.01411	0.08913105
3560	-1624.48	-1626.47	1.98398	0.09115367
3570	-1663.02	-1665.28	2.25826	0.06855486
3580	-1616.7	-1618.58	1.88073	0.09775418
3590	-1696.94	-1699.25	2.30986	0.05560537
3600	-1621.16	-1623.11	1.94285	0.0938367
3610	-1609.99	-1611.76	1.76908	0.1044935
3620	-1616.48	-1618.36	1.87743	0.09795835
3630	-1595.14	-1596.51	1.37492	0.1266463
3640	-1593.82	-1595.14	1.31892	0.1296831
3650	-1592.06	-1593.29	1.2313	0.134407
3660	-1593.99	-1595.32	1.32665	0.1292649
3670	-1588.4	-1589.32	0.916625	0.1512075
3680	-1600.83	-1602.39	1.56235	0.1163276
3690	-1767.38	-1769.45	2.07691	0.03795856
3700	-1861.31	-1862.56	1.24256	0.02403424
3710	-1877.09	-1878.14	1.05186	0.02233098
3720	-1742.52	-1744.73	2.203	0.04319186
3730	-1696.12	-1698.43	2.3101	0.05587203
3740	-1610.08	-1611.85	1.77068	0.1043991
3750	-1600.94	-1600.67	-0.261747	0.2149098
3760	-1676.9	-1674.81	-2.0901	0.3239357
3770	-1789.67	-1785.97	-3.69923	0.434582
3780	-1588.4	-1589.32	0.916403	0.1512194
3790	-1659.16	-1661.4	2.2432	0.07033662
3800	-1733.43	-1735.67	2.23787	0.04533893
3810	-1632.75	-1634.82	2.07084	0.08515978
3820	-1668.66	-1670.94	2.27647	0.06608649
3830	-1621.12	-1623.07	1.94233	0.09387044
3840	-1711.94	-1714.23	2.29427	0.05102665
3850	-1720.06	-1722.34	2.27745	0.04876833
3860	-1780.56	-1782.56	1.99277	0.03550688
3870	-1758.15	-1760.27	2.12882	0.03980187
3880	-1694.1	-1696.41	2.3104	0.05653764
3890	-1612.83	-1614.65	1.81934	0.1015002
3900	-1592.52	-1593.77	1.2559	0.1330839
3910	-1588.2	-1588.79	0.59273	0.1684535
3920	-1645.69	-1647.86	2.17214	0.07723293
3930	-1593.13	-1594.42	1.28694	0.1314109
3940	-1588.01	-1588.84	0.825842	0.1560363
3950	-1588.59	-1589.11	0.519391	0.1723728
3960	-1656.64	-1658.87	2.23216	0.07154355
3970	-1738.61	-1740.83	2.21878	0.04409977
3980	-1862.26	-1863.49	1.23151	0.02392802
3990	-1941.74	-1941.87	0.128411	0.01662349
4000	-1764.27	-1766.37	2.09501	0.03856598
4010	-1615.6	-1617.47	1.86415	0.09877661
4020	-1645.25	-1647.42	2.16929	0.07747793
4030	-1589.09	-1590.1	1.00968	0.1462545
4040	-1592.33	-1593.58	1.24608	0.1336121
4050	-1717.44	-1719.73	2.28348	0.04947994
4060	-1695.17	-1697.48	2.31029	0.05618228
4070	-1600.12	-1601.66	1.54234	0.1174438
4080	-1618.83	-1620.74	1.91137	0.09584036
4090	-1595.6	-1597	1.39319	0.1256515
4100	-1610.33	-1609.74	-0.598165	0.2338474
4110	-1614.4	-1613.68	-0.723631	0.2410255
4120	-1589.08	-1590.08	1.00826	0.1463302
4130	-1588.28	-1589.18	0.894992	0.1523583
4140	-1603.76	-1605.39	1.63754	0.112095
4150	-1710.69	-1712.99	2.29634	0.0513853
4160	-1698.48	-1700.79	2.30923	0.05510679
4170	-1626.29	-1628.29	2.00469	0.0897695
4180	-1590.09	-1590.44	0.343683	0.1818018
4190	-1689.2	-1686.9	-2.2987	0.3374341
4200	-1588.14	-1588.74	0.609337	0.1675671
4210	-1648.36	-1650.55	2.18873	0.07577031
4220	-1608.33	-1610.07	1.73704	0.1063726
4230	-1630.86	-1632.91	2.05271	0.08645522
4240	-1626.19	-1628.19	2.00359	0.08984364
4250	-1613.06	-1614.88	1.82325	0.1012647
4260	-1587.92	-1588.71	0.783254	0.158302
4270	-1589.54	-1590.6	1.05526	0.1438257
4280	-1591.08	-1591.34	0.260311	0.1862992
4290	-1716.46	-1718.75	2.28559	0.04975131
4300	-1654.92	-1657.14	2.22406	0.07238799
4310	-1603.65	-1605.28	1.63486	0.1122472
4320	-1590.93	-1592.09	1.16263	0.13809
4330	-1588.11	-1588.96	0.855271	0.1544711
4340	-1627.79	-1626.7	-1.08562	0.262117
4350	-1588.3	-1589.2	0.899221	0.1521333
4360	-1774.58	-1776.61	2.0324	0.03659485
4370	-1709.27	-1711.57	2.29854	0.05179931
4380	-1605.82	-1607.51	1.68479	0.1093971
4390	-1619.81	-1618.93	-0.877734	0.2499335
4400	-1588.38	-1589.3	0.913701	0.1513631
4410	-1590.97	-1592.14	1.16579	0.1379205
4420	-1592.15	-1593.39	1.23645	0.13413
4430	-1640.13	-1642.27	2.13316	0.08045242
4440	-1591.23	-1592.41	1.18221	0.137041
4450	-1591.83	-1593.05	1.21836	0.1351019
4460	-1622.02	-1623.97	1.9538	0.09313019
4470	-1724.29	-1726.55	2.26649	0.04764705
4480	-1606.19	-1607.89	1.69292	0.10893
4490	-1610.03	-1611.8	1.76975	0.1044536
4500	-1590.99	-1591.25	0.267825	0.1858931
4510	-1683.72	-1686.03	2.30536	0.06015808
4520	-1709.74	-1712.04	2.29784	0.05166294
4530	-1698.56	-1700.87	2.30919	0.05508128
4540	-1648.53	-1650.72	2.18973	0.07567927
4550	-1809.28	-1811.05	1.77092	0.03080736
4560	-1588.61	-1589.55	0.949106	0.1494794
4570	-1689.45	-1691.76	2.30954	0.05811784
4580	-1618.08	-1619.98	1.90091	0.0964973
4590	-1588.01	-1588.66	0.64859	0.1654734
4600	-1643.19	-1645.35	2.15539	0.07864921
4610	-1658.65	-1660.9	2.24106	0.0705757
4620	-1593.35	-1594.65	1.29739	0.1308471
4630	-1661.98	-1664.24	2.25441	0.06902798
4640	-1729.18	-1731.43	2.252	0.04639273
4650	-1702.95	-1705.26	2.30611	0.05370055
4660	-1644.76	-1646.93	2.16605	0.07775436
4670	-1834.98	-1836.51	1.52967	0.0272185
4680	-1646.41	-1648.59	2.17673	0.07683421
4690	-1719.89	-1722.17	2.27785	0.04881354
4700	-1715.64	-1717.93	2.2873	0.04997929
4710	-1752.28	-1754.44	2.15871	0.04103239
4720	-1825.94	-1827.56	1.61892	0.02842097
4730	-1714.01	-1716.3	2.29052	0.05043726
4740	-1601.37	-1602.95	1.57709	0.1155034
4750	-1666.6	-1668.87	2.27029	0.06697479
4760	-1652.69	-1654.9	2.21287	0.07350621
4770	-1721.59	-1723.86	2.27365	0.04835777
4780	-1795.28	-1797.17	1.88554	0.03299756
4790	-1698.15	-1700.46	2.30938	0.05521434
4800	-1639.63	-1641.76	2.12933	0.08075552
4810	-1592.86	-1594.13	1.27334	0.1321446
4820	-1633.85	-1635.93	2.08095	0.08442419
4830	-1590.13	-1591.24	1.10563	0.1411379
4840	-1628.03	-1630.05	2.02373	0.0884739
4850	-1592.16	-1593.39	1.23667	0.1341182
4860	-1592.64	-1593.91	1.26239	0.1327342
4870	-1612.9	-1612.22	-0.678425	0.2384317
4880	-1634.81	-1636.9	2.08955	0.08379108
4890	-1700.2	-1702.51	2.30825	0.05455931
4900	-1627.68	-1629.7	2.02003	0.08872745
4910	-1589.77	-1590.84	1.07536	0.1427534
4920	-1617.77	-1619.67	1.8964	0.09677977
4930	-1593.82	-1595.14	1.31898	0.1296798
4940	-1636.53	-1638.64	2.10439	0.08268059
4950	-1629.37	-1631.41	2.03782	0.08750044
4960	-1642.76	-1644.91	2.15234	0.07890126
4970	-1647.18	-1649.37	2.18157	0.07640902
4980	-1605.44	-1607.12	1.67649	0.1098737
4990	-1610.24	-1612.01	1.77358	0.1042279
5000	-1615.2	-1617.06	1.85792	0.09915862
5010	-1598.45	-1599.94	1.49226	0.1202192
5020	-1698.91	-1701.22	2.30901	0.05496992
5030	-1699.94	-1702.25	2.30842	0.05464104
5040	-1798.67	-1800.53	1.85892	0.03245103
5050	-1605.18	-1606.86	1.67068	0.1102066
5060	-1600.78	-1600.52	-0.255275	0.2145496
5070	-1608.05	-1609.78	1.73152	0.1066949
5080	-1639.57	-1641.7	2.12885	0.08079301
5090	-1588	-1588.65	0.653791	0.1651961
5100	-1598.3	-1599.78	1.48731	0.1204928
5110	-1675	-1677.29	2.29196	0.06348385
5120	-1631.6	-1633.66	2.05998	0.08593904
5130	-1610.39	-1612.17	1.77642	0.10406
5140	-1715.41	-1717.69	2.28777	0.05004411
5150	-1747.77	-1749.95	2.18005	0.042013
5160	-1633.73	-1635.81	2.07994	0.08449803
5170	-1605.85	-1607.54	1.68543	0.1093606
5180	-1587.93	-1588.72	0.787007	0.1581023
5190	-1606.45	-1605.98	-0.468652	0.226505
5200	-1588.57	-1589.09	0.521857	0.1722409
5210	-1633.46	-1635.53	2.0774	0.08468341
5220	-1629.72	-1631.76	2.04129	0.08725809
5230	-1794.49	-1796.38	1.89164	0.03312669
5240	-1613.61	-1615.44	1.83237	0.100714
5250	-1658.42	-1660.66	2.24007	0.07068582
5260	-1624.22	-1626.2	1.98083	0.09136179
5270	-1764.55	-1766.64	2.09344	0.03851177
5280	-1606.75	-1608.45	1.70471	0.1082498
5290	-1689.51	-1691.82	2.30957	0.05809813
5300	-1674.24	-1676.53	2.29036	0.06378797
5310	-1593.6	-1594.91	1.30899	0.1302201
5320	-1733.49	-1735.72	2.23769	0.04532642
5330	-1819.89	-1821.56	1.6761	0.02926244
5340	-1986.35	-1985.72	-0.637903	0.01361978
5350	-1856.93	-1858.22	1.29306	0.0245331
5360	-1664.44	-1666.71	2.26325	0.06791991
5370	-1723.87	-1726.14	2.26763	0.04775496
5380	-1729.84	-1732.09	2.2499	0.04622658
5390	-1687.78	-1690.09	2.30869	0.05869972
