state	power	likelihood
3230	0.0916133	-1590.79
3240	0.0916133	-1590.39
3250	0.0916133	-1592.76
3260	0.0916133	-1592.11
3270	0.0916133	-1594.12
3280	0.0916133	-1590.96
3290	0.0916133	-1591.09
3300	0.0916133	-1590.73
3310	0.0916133	-1588.88
3320	0.0916133	-1589.53
3330	0.0916133	-1590.17
3340	0.0916133	-1593.22
3350	0.0916133	-1594.44
3360	0.0916133	-1589.15
3370	0.0916133	-1589.44
3380	0.0916133	-1589.49
3390	0.0916133	-1592.16
3400	0.0916133	-1598.5
3410	0.0916133	-1588.88
3420	0.0916133	-1589.6
3430	0.0916133	-1609.55
3440	0.0916133	-1591.56
3450	0.0916133	-1611.5
3460	0.0916133	-1592.54
3470	0.0916133	-1589.16
3480	0.0916133	-1590.26
3490	0.0916133	-1589.68
3500	0.0916133	-1620.37
3510	0.0916133	-1588.62
3520	0.0916133	-1588.86
3530	0.0916133	-1590.49
3540	0.0916133	-1588.67
3550	0.0916133	-1589.48
3560	0.0916133	-1590.25
3570	0.0916133	-1588.97
3580	0.0916133	-1589
3590	0.0916133	-1593.45
3600	0.0916133	-1589.88
3610	0.0916133	-1616.45
3620	0.0916133	-1596.44
3630	0.0916133	-1592.83
3640	0.0916133	-1590.16
3650	0.0916133	-1593.63
3660	0.0916133	-1603.65
3670	0.0916133	-1592.96
3680	0.0916133	-1594.84
3690	0.0916133	-1597.16
3700	0.0916133	-1588.68
3710	0.0916133	-1589.41
3720	0.0916133	-1590.86
3730	0.0916133	-1588.64
3740	0.0916133	-1594.94
3750	0.0916133	-1613.59
3760	0.0916133	-1596.32
3770	0.0916133	-1589.21
3780	0.0916133	-1590.1
3790	0.0916133	-1595.55
3800	0.0916133	-1589.4
3810	0.0916133	-1588.63
3820	0.0916133	-1597.87
3830	0.0916133	-1588.71
3840	0.0916133	-1588.92
3850	0.0916133	-1588.85
3860	0.0916133	-1598.04
3870	0.0916133	-1592.79
3880	0.0916133	-1588.93
3890	0.0916133	-1594.31
3900	0.0916133	-1601.15
3910	0.0916133	-1588.68
3920	0.0916133	-1588.8
3930	0.0916133	-1589.12
3940	0.0916133	-1590.86
3950	0.0916133	-1589
3960	0.0916133	-1590.98
3970	0.0916133	-1595.05
3980	0.0916133	-1588.99
3990	0.0916133	-1623.74
4000	0.0916133	-1593.65
4010	0.0916133	-1592.04
4020	0.0916133	-1590.4
4030	0.0916133	-1617.34
4040	0.0916133	-1589.64
4050	0.0916133	-1589.03
4060	0.0916133	-1589.9
4070	0.0916133	-1592.14
4080	0.0916133	-1588.71
4090	0.0916133	-1605.21
4100	0.0916133	-1598.36
4110	0.0916133	-1593.14
4120	0.0916133	-1597.59
4130	0.0916133	-1589.01
4140	0.0916133	-1588.68
4150	0.0916133	-1588.61
4160	0.0916133	-1599.36
4170	0.0916133	-1598.91
4180	0.0916133	-1595.92
4190	0.0916133	-1591.1
4200	0.0916133	-1590.42
4210	0.0916133	-1592.41
4220	0.0916133	-1590.58
4230	0.0916133	-1591.27
4240	0.0916133	-1588.71
4250	0.0916133	-1597.83
4260	0.0916133	-1588.67
4270	0.0916133	-1597.86
4280	0.0916133	-1590.76
4290	0.0916133	-1604.28
4300	0.0916133	-1590.53
4310	0.0916133	-1588.91
4320	0.0916133	-1589.47
4330	0.0916133	-1599.25
4340	0.0916133	-1596.82
4350	0.0916133	-1588.7
4360	0.0916133	-1589.15
4370	0.0916133	-1590.37
4380	0.0916133	-1639.11
4390	0.0916133	-1595.76
4400	0.0916133	-1609.23
4410	0.0916133	-1595.82
4420	0.0916133	-1588.7
4430	0.0916133	-1588.86
4440	0.0916133	-1590.07
4450	0.0916133	-1611.05
4460	0.0916133	-1588.73
4470	0.0916133	-1613.91
4480	0.0916133	-1594.17
4490	0.0916133	-1596.92
4500	0.0916133	-1589.34
4510	0.0916133	-1617.01
4520	0.0916133	-1588.97
4530	0.0916133	-1591.78
4540	0.0916133	-1603.95
4550	0.0916133	-1617.24
4560	0.0916133	-1589.72
4570	0.0916133	-1589.49
4580	0.0916133	-1588.84
4590	0.0916133	-1589.89
4600	0.0916133	-1588.61
4610	0.0916133	-1588.61
4620	0.0916133	-1588.82
4630	0.0916133	-1588.96
4640	0.0916133	-1589.14
4650	0.0916133	-1595.3
4660	0.0916133	-1590.39
4670	0.0916133	-1592.09
4680	0.0916133	-1589.79
4690	0.0916133	-1590.69
4700	0.0916133	-1613.37
4710	0.0916133	-1594.24
4720	0.0916133	-1588.62
4730	0.0916133	-1589.8
4740	0.0916133	-1588.61
4750	0.0916133	-1588.95
4760	0.0916133	-1588.61
4770	0.0916133	-1589.05
4780	0.0916133	-1591.78
4790	0.0916133	-1606.52
4800	0.0916133	-1589.24
4810	0.0916133	-1589.9
4820	0.0916133	-1595.87
4830	0.0916133	-1589.48
4840	0.0916133	-1588.63
4850	0.0916133	-1590.22
4860	0.0916133	-1604.22
4870	0.0916133	-1596.1
4880	0.0916133	-1591.14
4890	0.0916133	-1589.51
4900	0.0916133	-1588.64
4910	0.0916133	-1605.35
4920	0.0916133	-1606.8
4930	0.0916133	-1599.76
4940	0.0916133	-1617.41
4950	0.0916133	-1588.98
4960	0.0916133	-1593.68
4970	0.0916133	-1626.07
4980	0.0916133	-1589.76
4990	0.0916133	-1595.58
5000	0.0916133	-1601.56
5010	0.0916133	-1596.78
5020	0.0916133	-1593.34
5030	0.0916133	-1589
5040	0.0916133	-1592.4
5050	0.0916133	-1610.86
5060	0.0916133	-1593.17
5070	0.0916133	-1591.77
5080	0.0916133	-1591.26
5090	0.0916133	-1591
5100	0.0916133	-1592.44
5110	0.0916133	-1623.14
5120	0.0916133	-1590.71
5130	0.0916133	-1589.03
5140	0.0916133	-1589.09
5150	0.0916133	-1618.77
5160	0.0916133	-1606.88
5170	0.0916133	-1588.62
5180	0.0916133	-1590.13
5190	0.0916133	-1590.37
5200	0.0916133	-1611.06
5210	0.0916133	-1588.61
5220	0.0916133	-1588.61
5230	0.0916133	-1589.19
5240	0.0916133	-1589.05
5250	0.0916133	-1588.61
5260	0.0916133	-1603.5
5270	0.0916133	-1589.27
5280	0.0916133	-1589.69
5290	0.0916133	-1588.7
5300	0.0916133	-1597.18
5310	0.0916133	-1609.25
5320	0.0916133	-1590.62
5330	0.0916133	-1590.73
5340	0.0916133	-1588.66
5350	0.0916133	-1615.54
5360	0.0916133	-1588.79
5370	0.0916133	-1601.71
5380	0.0916133	-1588.79
5390	0.0916133	-1591.8
5400	0.0916133	-1588.64
5410	0.0916133	-1590.09
5420	0.0916133	-1593.14
5430	0.0916133	-1588.62
5440	0.0916133	-1589.82
5450	0.0916133	-1591.81
5460	0.0916133	-1597.84
5470	0.0916133	-1589.75
5480	0.0916133	-1597.9
5490	0.0916133	-1589.06
5500	0.0916133	-1602.69
5510	0.0916133	-1592.6
5520	0.0916133	-1590.89
5530	0.0916133	-1590.78
5540	0.0916133	-1591.18
5550	0.0916133	-1598.06
5560	0.0916133	-1595.55
5570	0.0916133	-1594.7
5580	0.0916133	-1595.2
5590	0.0916133	-1588.61
5600	0.0916133	-1597.26
5610	0.0916133	-1591.25
5620	0.0916133	-1591.55
5630	0.0916133	-1589.73
5640	0.0916133	-1592.23
5650	0.0916133	-1588.69
5660	0.0916133	-1592.97
5670	0.0916133	-1595.92
5680	0.0916133	-1589.23
5690	0.0916133	-1588.61
5700	0.0916133	-1589.64
5710	0.0916133	-1588.81
5720	0.0916133	-1591.15
5730	0.0916133	-1594.61
5740	0.0916133	-1614.75
5750	0.0916133	-1593.85
5760	0.0916133	-1594.42
5770	0.0916133	-1592.63
5780	0.0916133	-1641.06
5790	0.0916133	-1612.21
5800	0.0916133	-1609.87
5810	0.0916133	-1594.85
5820	0.0916133	-1588.69
5830	0.0916133	-1588.65
5840	0.0916133	-1590.51
5850	0.0916133	-1589.09
5860	0.0916133	-1589.15
5870	0.0916133	-1606.92
5880	0.0916133	-1589.09
5890	0.0916133	-1593.16
5900	0.0916133	-1588.85
5910	0.0916133	-1592.36
5920	0.0916133	-1592.19
5930	0.0916133	-1592.93
5940	0.0916133	-1597.83
5950	0.0916133	-1590.79
5960	0.0916133	-1594.82
5970	0.0916133	-1590.75
5980	0.0916133	-1590.27
5990	0.0916133	-1593.33
6000	0.0916133	-1595.84
6010	0.0916133	-1589.1
6020	0.0916133	-1603.18
6030	0.0916133	-1590.95
6040	0.0916133	-1589.23
6050	0.0916133	-1592.1
6060	0.0916133	-1591.36
6070	0.0916133	-1593.6
6080	0.0916133	-1590.46
6090	0.0916133	-1593.88
6100	0.0916133	-1588.74
6110	0.0916133	-1591.04
6120	0.0916133	-1594.91
6130	0.0916133	-1589.8
6140	0.0916133	-1594.64
6150	0.0916133	-1589.88
6160	0.0916133	-1589.22
6170	0.0916133	-1593.02
6180	0.0916133	-1592.66
6190	0.0916133	-1592.94
6200	0.0916133	-1607.28
6210	0.0916133	-1588.83
6220	0.0916133	-1596.36
6230	0.0916133	-1598.88
6240	0.0916133	-1588.91
6250	0.0916133	-1588.78
6260	0.0916133	-1591
6270	0.0916133	-1589.48
6280	0.0916133	-1588.76
6290	0.0916133	-1588.63
6300	0.0916133	-1588.8
6310	0.0916133	-1590.28
6320	0.0916133	-1589.03
6330	0.0916133	-1590.34
6340	0.0916133	-1590.61
6350	0.0916133	-1590.07
6360	0.0916133	-1589.65
6370	0.0916133	-1588.69
6380	0.0916133	-1601.98
6390	0.0916133	-1588.83
6400	0.0916133	-1589.37
6410	0.0916133	-1588.64
6420	0.0916133	-1607.99
6430	0.0916133	-1597.22
6440	0.0916133	-1593.91
6450	0.0916133	-1589.49
6460	0.0916133	-1588.62
6470	0.0916133	-1599.55
6480	0.0916133	-1634.43
6490	0.0916133	-1589.07
6500	0.0916133	-1591.57
6510	0.0916133	-1589.8
6520	0.0916133	-1590.28
6530	0.0916133	-1605.79
6540	0.0916133	-1588.89
6550	0.0916133	-1599.37
6560	0.0916133	-1594.84
6570	0.0916133	-1589.84
6580	0.0916133	-1597.71
6590	0.0916133	-1598.72
6600	0.0916133	-1588.64
6610	0.0916133	-1591.32
6620	0.0916133	-1589.81
6630	0.0916133	-1593.22
6640	0.0916133	-1588.78
6650	0.0916133	-1588.63
6660	0.0916133	-1597.91
6670	0.0916133	-1597.68
6680	0.0916133	-1588.64
6690	0.0916133	-1594.24
6700	0.0916133	-1592.96
6710	0.0916133	-1595.32
6720	0.0916133	-1595.2
6730	0.0916133	-1599.65
6740	0.0916133	-1589.78
6750	0.0916133	-1599.73
6760	0.0916133	-1592.32
6770	0.0916133	-1599.01
6780	0.0916133	-1588.72
6790	0.0916133	-1596.78
6800	0.0916133	-1591.41
6810	0.0916133	-1594.22
6820	0.0916133	-1601.8
6830	0.0916133	-1589.21
6840	0.0916133	-1588.82
6850	0.0916133	-1593.41
6860	0.0916133	-1615.35
6870	0.0916133	-1599.73
6880	0.0916133	-1588.8
6890	0.0916133	-1592.33
6900	0.0916133	-1589.63
6910	0.0916133	-1588.7
6920	0.0916133	-1598.66
6930	0.0916133	-1593.94
6940	0.0916133	-1596.4
6950	0.0916133	-1609.42
6960	0.0916133	-1617.72
6970	0.0916133	-1589.29
6980	0.0916133	-1589.31
6990	0.0916133	-1590.53
7000	0.0916133	-1591.48
7010	0.0916133	-1588.7
7020	0.0916133	-1593.63
7030	0.0916133	-1597.99
7040	0.0916133	-1602.25
7050	0.0916133	-1598.31
7060	0.0916133	-1592.93
7070	0.0916133	-1588.68
7080	0.0916133	-1617.42
7090	0.0916133	-1591.96
7100	0.0916133	-1589.83
7110	0.0916133	-1592.96
7120	0.0916133	-1588.72
7130	0.0916133	-1599.88
7140	0.0916133	-1589.64
7150	0.0916133	-1589.29
7160	0.0916133	-1588.63
7170	0.0916133	-1588.9
7180	0.0916133	-1588.69
7190	0.0916133	-1596.54
7200	0.0916133	-1595.2
7210	0.0916133	-1589.09
7220	0.0916133	-1599.63
7230	0.0916133	-1588.68
7240	0.0916133	-1589.48
7250	0.0916133	-1591.85
7260	0.0916133	-1599.64
7270	0.0916133	-1589.27
7280	0.0916133	-1588.83
7290	0.0916133	-1589.81
7300	0.0916133	-1590.96
7310	0.0916133	-1612.74
7320	0.0916133	-1591.36
7330	0.0916133	-1604.49
7340	0.0916133	-1588.91
7350	0.0916133	-1588.88
7360	0.0916133	-1597.11
7370	0.0916133	-1594.17
7380	0.0916133	-1593.63
7390	0.0916133	-1596.88
7400	0.0916133	-1589.69
7410	0.0916133	-1589.93
7420	0.0916133	-1592.46
7430	0.0916133	-1592.56
7440	0.0916133	-1592.28
7450	0.0916133	-1588.92
7460	0.0916133	-1600.81
7470	0.0916133	-1588.85
7480	0.0916133	-1588.68
7490	0.0916133	-1606.46
7500	0.0916133	-1589.85
7510	0.0916133	-1599.44
7520	0.0916133	-1589.74
7530	0.0916133	-1589.9
7540	0.0916133	-1588.84
7550	0.0916133	-1588.74
7560	0.0916133	-1590.64
7570	0.0916133	-1588.62
7580	0.0916133	-1588.63
7590	0.0916133	-1589.11
7600	0.0916133	-1588.62
7610	0.0916133	-1595.93
7620	0.0916133	-1588.62
7630	0.0916133	-1588.7
7640	0.0916133	-1593.17
7650	0.0916133	-1598.05
7660	0.0916133	-1588.64
7670	0.0916133	-1588.91
7680	0.0916133	-1596.25
7690	0.0916133	-1613.37
7700	0.0916133	-1588.62
7710	0.0916133	-1590.14
7720	0.0916133	-1588.63
7730	0.0916133	-1592.32
7740	0.0916133	-1589.5
7750	0.0916133	-1592.24
7760	0.0916133	-1589.71
7770	0.0916133	-1594.76
7780	0.0916133	-1603.6
7790	0.0916133	-1594.51
7800	0.0916133	-1620.84
7810	0.0916133	-1590.22
7820	0.0916133	-1588.64
7830	0.0916133	-1590.76
7840	0.0916133	-1600.19
7850	0.0916133	-1600.95
7860	0.0916133	-1633.59
7870	0.0916133	-1590.05
7880	0.0916133	-1594.04
7890	0.0916133	-1590.5
7900	0.0916133	-1589.92
7910	0.0916133	-1589.47
7920	0.0916133	-1588.93
7930	0.0916133	-1591.35
7940	0.0916133	-1591.33
7950	0.0916133	-1589.09
7960	0.0916133	-1611.53
7970	0.0916133	-1607.69
7980	0.0916133	-1589.15
7990	0.0916133	-1590.41
8000	0.0916133	-1594.97
8010	0.0916133	-1593.93
8020	0.0916133	-1589.54
8030	0.0916133	-1595.56
8040	0.0916133	-1607.14
8050	0.0916133	-1601.78
8060	0.0916133	-1590.45
8070	0.0916133	-1602.04
8080	0.0916133	-1591.22
8090	0.0916133	-1592.13
8100	0.0916133	-1598.41
8110	0.0916133	-1588.72
8120	0.0916133	-1592.02
8130	0.0916133	-1597.59
8140	0.0916133	-1588.63
8150	0.0916133	-1588.71
8160	0.0916133	-1600.9
8170	0.0916133	-1596.94
8180	0.0916133	-1592.66
8190	0.0916133	-1592.37
8200	0.0916133	-1589.81
8210	0.0916133	-1596.74
8220	0.0916133	-1589.02
8230	0.0916133	-1588.77
8240	0.0916133	-1591.69
8250	0.0916133	-1596.05
8260	0.0916133	-1590.02
8270	0.0916133	-1628.6
8280	0.0916133	-1590.33
8290	0.0916133	-1592.33
8300	0.0916133	-1588.82
8310	0.0916133	-1596.04
8320	0.0916133	-1605.18
8330	0.0916133	-1590.9
8340	0.0916133	-1619.13
8350	0.0916133	-1603.68
8360	0.0916133	-1590.96
8370	0.0916133	-1597.06
8380	0.0916133	-1591.51
8390	0.0916133	-1598.7
8400	0.0916133	-1593.18
8410	0.0916133	-1589.64
8420	0.0916133	-1588.66
8430	0.0916133	-1603.21
8440	0.0916133	-1594.87
8450	0.0916133	-1598.17
8460	0.0916133	-1589.01
8470	0.0916133	-1588.61
8480	0.0916133	-1591.13
8490	0.0916133	-1590.41
8500	0.0916133	-1589.74
8510	0.0916133	-1591.39
8520	0.0916133	-1588.69
8530	0.0916133	-1599.43
8540	0.0916133	-1591.49
8550	0.0916133	-1609.61
8560	0.0916133	-1589.68
8570	0.0916133	-1588.89
8580	0.0916133	-1595.12
8590	0.0916133	-1597.36
8600	0.0916133	-1589.98
8610	0.0916133	-1596.33
8620	0.0916133	-1596.54
8630	0.0916133	-1592.74
8640	0.0916133	-1592.8
8650	0.0916133	-1590.11
8660	0.0916133	-1588.82
8670	0.0916133	-1606.03
8680	0.0916133	-1592.22
8690	0.0916133	-1605.37
8700	0.0916133	-1588.63
8710	0.0916133	-1594.94
8720	0.0916133	-1594.98
8730	0.0916133	-1588.86
8740	0.0916133	-1590.66
8750	0.0916133	-1595.68
8760	0.0916133	-1588.62
8770	0.0916133	-1589.78
8780	0.0916133	-1590.16
8790	0.0916133	-1611.95
8800	0.0916133	-1588.7
8810	0.0916133	-1596.09
8820	0.0916133	-1595.19
8830	0.0916133	-1599.45
8840	0.0916133	-1591.41
8850	0.0916133	-1589.71
8860	0.0916133	-1592.32
8870	0.0916133	-1593.76
8880	0.0916133	-1594.28
8890	0.0916133	-1594.22
8900	0.0916133	-1595.81
8910	0.0916133	-1594.97
8920	0.0916133	-1596.28
8930	0.0916133	-1591.57
8940	0.0916133	-1588.75
8950	0.0916133	-1598.04
8960	0.0916133	-1598.61
8970	0.0916133	-1589.06
8980	0.0916133	-1591.83
8990	0.0916133	-1593.44
9000	0.0916133	-1588.82
9010	0.0916133	-1589.01
9020	0.0916133	-1588.65
9030	0.0916133	-1598.6
9040	0.0916133	-1604.28
9050	0.0916133	-1589.92
9060	0.0916133	-1593.45
9070	0.0916133	-1594.18
9080	0.0916133	-1588.62
9090	0.0916133	-1617.83
9100	0.0916133	-1589.44
9110	0.0916133	-1595.95
9120	0.0916133	-1588.64
9130	0.0916133	-1589.66
9140	0.0916133	-1591.26
9150	0.0916133	-1589.55
9160	0.0916133	-1612.23
9170	0.0916133	-1592.1
9180	0.0916133	-1595.18
9190	0.0916133	-1598.66
9200	0.0916133	-1588.73
9210	0.0916133	-1589
9220	0.0916133	-1593.83
9230	0.0916133	-1601.38
9240	0.0916133	-1591.11
9250	0.0916133	-1589.73
9260	0.0916133	-1604.6
9270	0.0916133	-1595.95
9280	0.0916133	-1588.89
9290	0.0916133	-1612.99
9300	0.0916133	-1594.47
9310	0.0916133	-1589.61
9320	0.0916133	-1593.63
9330	0.0916133	-1590.51
9340	0.0916133	-1599.6
9350	0.0916133	-1608.58
9360	0.0916133	-1597.22
9370	0.0916133	-1588.64
9380	0.0916133	-1592.41
9390	0.0916133	-1589.91
9400	0.0916133	-1607.3
9410	0.0916133	-1598.62
9420	0.0916133	-1589.67
9430	0.0916133	-1589.3
9440	0.0916133	-1590.5
9450	0.0916133	-1592.98
9460	0.0916133	-1588.62
9470	0.0916133	-1588.81
9480	0.0916133	-1645.89
9490	0.0916133	-1591.65
9500	0.0916133	-1589.91
9510	0.0916133	-1601.01
9520	0.0916133	-1591.73
9530	0.0916133	-1592.32
9540	0.0916133	-1588.79
9550	0.0916133	-1590.84
9560	0.0916133	-1590.28
9570	0.0916133	-1589.51
9580	0.0916133	-1634.08
9590	0.0916133	-1589.15
9600	0.0916133	-1588.65
9610	0.0916133	-1613.34
9620	0.0916133	-1588.97
9630	0.0916133	-1588.68
9640	0.0916133	-1588.66
9650	0.0916133	-1601.63
9660	0.0916133	-1590.4
9670	0.0916133	-1589.17
9680	0.0916133	-1588.61
9690	0.0916133	-1592.48
9700	0.0916133	-1590.94
9710	0.0916133	-1591.66
9720	0.0916133	-1590.59
9730	0.0916133	-1589.05
9740	0.0916133	-1588.72
9750	0.0916133	-1589.58
9760	0.0916133	-1596.81
9770	0.0916133	-1599.28
9780	0.0916133	-1593.12
9790	0.0916133	-1591.7
9800	0.0916133	-1590.19
9810	0.0916133	-1589.27
9820	0.0916133	-1588.65
9830	0.0916133	-1588.81
9840	0.0916133	-1591.29
9850	0.0916133	-1596.24
9860	0.0916133	-1605.49
9870	0.0916133	-1596.52
9880	0.0916133	-1588.66
9890	0.0916133	-1604.4
9900	0.0916133	-1624.4
9910	0.0916133	-1589.56
9920	0.0916133	-1597.04
9930	0.0916133	-1604.15
9940	0.0916133	-1588.89
9950	0.0916133	-1588.76
9960	0.0916133	-1588.66
9970	0.0916133	-1588.61
9980	0.0916133	-1588.98
9990	0.0916133	-1604.93
10000	0.0916133	-1588.76
